est_e,est_s,log_likelihood,log_likelihood_null
2.272662048334169e-05,1.0,-47.89129971369375,-47.89129970571526
1.1334573696701099e-05,1.0,-38.96787118092933,-38.96787127774309
2.2403879281449685e-05,1.0,-47.01947519455996,-47.01947518356646
1e-08,1.0,-23.673249486631114,-23.673249486631114
1e-08,0.999958724098328,-41.012707200298735,-41.11310570490533
1.1962484312602096e-05,1.0,-53.34631604716641,-53.34631604440683
3.3823731665080964e-05,1.0,-51.11438120024329,-51.11438120181261
3.4836972942339694e-05,1.0,-50.715873550550455,-50.715873550514175
1.1858959477483429e-05,1.0,-52.56537375256616,-52.56537375824812
1e-08,1.0,-23.68490630778817,-23.68490630778817
1e-08,1.0,-32.53680608918535,-32.53680608918535
1e-08,1.0,-56.92418478336644,-56.92418478336644
4.774115798810171e-05,0.9999707948336931,-65.18459562629248,-65.8890558618359
2.3321086500087108e-05,1.0,-33.32676446327248,-33.326764459185426
1e-08,1.0,-74.49027397134677,-74.49027397134677
1e-08,1.0,-23.580850326234945,-23.580850326234945
1.1494349943739463e-05,1.0,-28.55458227524777,-28.554582280810312
1.1563958317328637e-05,1.0,-36.19015825405198,-36.190158259650865
9.060826975314552e-05,1.0,-105.71988509510001,-105.7198850955904
1.126981845852767e-05,1.0,-23.83327040379961,-23.833270501777708
1e-08,0.9999508776857472,-33.51729095692595,-43.347687071509334
1e-08,0.9999584483879036,-26.57608164273295,-28.787674349308265
1e-08,1.0,-18.905121539125485,-18.905121539125485
2.3479528431764563e-05,1.0,-46.60053807736398,-46.60053807735046
3.5639122197628646e-05,1.0,-58.45684679822499,-58.45684679954386
1e-08,1.0,-53.66603055045369,-53.66603055045369
1.1519903181864582e-05,1.0,-34.02631891759209,-34.026318923219314
2.749206697450224e-05,1.0,-68.89081839961294,-68.89081840188177
1.2863260397686793e-05,0.999957004541504,-38.73451808148934,-40.30535249703294
1e-08,1.0,-34.97763690175269,-34.97763690175269
1e-08,1.0,-51.14480440469221,-51.14480440469221
4.595749582475588e-05,1.0,-55.63342827187785,-55.63342827213623
1.1201830656411098e-05,1.0,-17.869563734433296,-17.869563833618297
1e-08,1.0,-17.506743030801214,-17.506743030801214
1e-08,0.9999824262039717,-43.24086904211092,-43.431397832023585
2.3659318126821684e-05,1.0,-57.15466272689399,-57.15466272875791
1e-08,1.0,-24.236382948091062,-24.236382948091062
1e-08,1.0,-28.780039853846308,-28.780039853846308
1.2135418448398053e-05,1.0,-48.37993711693214,-48.37993703750397
2.5233355126466144e-05,1.0,-68.70357749390887,-68.7035774993468
1e-08,1.0,-11.445442151228809,-11.445442151228809
1.149304015536779e-05,1.0,-38.23585900607792,-38.235859011647946
1.1248751623841005e-05,1.0,-37.1178802579888,-37.117880356335895
1e-08,1.0,-45.54779806430574,-45.54779806430574
3.412264594230227e-05,1.0,-63.03940527666613,-63.03940527829844
1e-08,1.0,-20.698954772447536,-20.698954772447536
2.2559693789632473e-05,1.0,-54.835601376761645,-54.835601367311604
1e-08,0.9999630025933773,-40.67260830133767,-41.81858706965377
1e-08,1.0,-22.26283224280016,-22.26283224280016
1.1965826369832262e-05,1.0,-26.930109541278373,-26.93010954688192
6.791576989669149e-05,1.0,-75.52435040866665,-75.52435042506391
2.2601799030954617e-05,1.0,-48.499767141974715,-48.49976713281845
1.1457960645314321e-05,1.0,-65.27485386257447,-65.27485395716548
2.8231264981046638e-05,1.0,-76.62873260252985,-76.62873260461014
1e-08,1.0,-33.472558199657904,-33.472558199657904
1e-08,1.0,-18.905121539125485,-18.905121539125485
3.402125908840348e-05,1.0,-64.61008567054463,-64.61008567225251
1.1540904292895617e-05,1.0,-26.787577988275515,-26.787577987995938
1.1487353450136176e-05,1.0,-27.387794690722952,-27.3877946904551
4.4986269744433034e-05,1.0,-57.24019868636718,-57.24019871033399
1e-08,1.0,-10.086394756009485,-10.086394756009485
1e-08,1.0,-39.80543604486311,-39.80543604486311
5.8443425689076155e-05,0.9999625423177955,-93.03884681145547,-93.91058669823468
1e-08,1.0,-20.79285876685694,-20.79285876685694
1e-08,1.0,-20.052110436458324,-20.052110436458324
1.1546148567179754e-05,1.0,-27.080134092146416,-27.080134091870598
1e-08,1.0,-33.68869512580433,-33.68869512580433
2.3319018087938114e-05,1.0,-70.88146017510552,-70.88146017107753
1e-08,1.0,-24.873139916386176,-24.873139916386176
2.3076988151898862e-05,1.0,-42.91773613876871,-42.91773613332603
9.445774235833937e-05,1.0,-72.09069211592559,-72.09069211605203
1e-08,1.0,-32.1396876715909,-32.1396876715909
2.3118656576698315e-05,1.0,-60.381340607117274,-60.38134060186011
3.404465094857542e-05,1.0,-78.04288697453721,-78.04288697612483
1e-08,1.0,-25.021420539980873,-25.021420539980873
1.1307958151051285e-05,1.0,-49.573573172219255,-49.573573269529255
2.2460098321971243e-05,1.0,-45.079598214359,-45.07959820373264
1.1626173420915505e-05,1.0,-41.882092549241456,-41.882092554879904
1.2838616451980052e-05,1.0,-88.4427643684127,-88.44276434729959
2.3479067051614278e-05,1.0,-39.527486057411465,-39.52748605743404
2.2650964609776015e-05,1.0,-37.56791960918076,-37.567919600537635
2.2428449461478797e-05,1.0,-28.793125282321935,-28.7931252715608
1e-08,1.0,-79.62678605660686,-79.62678605660686
1e-08,1.0,-28.189523647173125,-28.189523647173125
1e-08,1.0,-27.476556083137808,-27.476556083137808
1.173609087226485e-05,1.0,-31.491241845187837,-31.491241885109297
1e-08,1.0,-18.752114042299812,-18.752114042299812
1.2270689913004645e-05,1.0,-34.3569021153695,-34.35690204516393
2.5301400808844417e-05,1.0,-56.7717093646441,-56.77170937149825
4.6794565503453506e-05,1.0,-86.51856172741667,-86.51856172725583
1e-08,1.0,-34.35874557285699,-34.35874557285699
1e-08,1.0,-12.799318425571498,-12.799318425571498
6.903230197144309e-05,1.0,-87.95608762747469,-87.95608763508821
6.737874233339482e-05,1.0,-83.20932589118708,-83.20932589128326
1e-08,1.0,-14.38288487725015,-14.38288487725015
3.988986054617475e-05,0.9999833967225518,-53.88935926169458,-54.00535430287236
1e-08,1.0,-22.059631970111248,-22.059631970111248
6.573825041127377e-06,0.9998289439461153,-59.21918086253905,-60.496694815930525
1e-08,1.0,-25.214793169623007,-25.214793169623007
1.135369512070801e-05,1.0,-39.987990478232064,-39.9879905747114
5.647334311356487e-05,1.0,-69.06150193946615,-69.0615019395001
1.1925110295116348e-05,1.0,-22.81187608307718,-22.811876088732298
1.2021691349748216e-05,1.0,-26.403274360263264,-26.40327435845519
1e-08,1.0,-30.696140727876443,-30.696140727876443
1.1263699978435656e-05,1.0,-26.658557948029873,-26.65855804611802
1e-08,1.0,-9.049228940576063,-9.049228940576063
1.151702251296746e-05,1.0,-47.315682054646864,-47.31568206024738
2.555747011358635e-05,1.0,-65.61875077181067,-65.61875078128676
1e-08,1.0,-36.40278786184779,-36.40278786184779
1e-08,1.0,-42.30398233373506,-42.30398233373506
2.421311522993214e-05,1.0,-45.818264709899466,-45.8182646650082
6.863196491427828e-05,1.0,-100.94316263662489,-100.94316263642683
1e-08,1.0,-18.122776089372348,-18.122776089372348
1e-08,1.0,-18.311442597339816,-18.311442597339816
1.1375275895359617e-05,1.0,-35.057725421771345,-35.057725517910995
1.133549451487215e-05,1.0,-40.670131284488704,-40.67013138129517
2.2807215723750885e-05,1.0,-55.80429608254939,-55.804296075255586
5.845426629060931e-05,1.0,-66.77014015502537,-66.77014017230951
1e-08,1.0,-46.252268170712924,-46.252268170712924
1.1662398485721458e-05,1.0,-51.73938279436336,-51.73938279420128
2.4068106518047672e-05,1.0,-58.58187064961665,-58.58187060819496
1.163642381787492e-05,1.0,-36.453072036146764,-36.45307204184267
1e-08,1.0,-11.445442151228809,-11.445442151228809
1e-08,1.0,-10.953228581946844,-10.953228581946844
1e-08,1.0,-48.770358657890974,-48.770358657890974
1e-08,1.0,-18.1696591489498,-18.1696591489498
1.2732698138462753e-05,1.0,-47.10622879040802,-47.10622879603144
1e-08,1.0,-49.42693679573957,-49.42693679573957
1e-08,1.0,-40.538869649032485,-40.538869649032485
1.2599077892057446e-05,1.0,-37.756023588241284,-37.756023552747756
1e-08,1.0,-21.647007361781444,-21.647007361781444
2.4495022353271295e-05,0.9999581932396904,-84.78410230554121,-95.8602568410164
1e-08,1.0,-34.95973745685824,-34.95973745685824
1e-08,1.0,-47.03300271562441,-47.03300271562441
1e-08,1.0,-17.633112827806777,-17.633112827806777
1.1242332724781199e-05,1.0,-32.07455726003242,-32.074557259600404
3.355955854701401e-05,0.9999497518061137,-67.40080392596481,-77.24356679240721
1e-08,1.0,-51.386781105141196,-51.386781105141196
1e-08,1.0,-43.55920401061006,-43.55920401061006
1e-08,1.0,-29.806545330660683,-29.806545330660683
4.291945283059143e-05,1.0,-74.57306600420115,-74.57306600074901
1.1270171094493849e-05,1.0,-27.09117241198474,-27.091172509984553
1e-08,1.0,-27.76782792169435,-27.76782792169435
1e-08,1.0,-29.44645997537199,-29.44645997537199
1e-08,1.0,-37.54835890692147,-37.54835890692147
1.293156438376169e-05,1.0,-35.098065816663095,-35.09806581670643
1.134005419320093e-05,1.0,-34.69657687312147,-34.696576969894245
2.2426084887212275e-05,1.0,-28.21000425483895,-28.210004244048225
1e-08,1.0,-29.40355204916908,-29.40355204916908
1e-08,1.0,-41.0491879322713,-41.0491879322713
4.8633940651595366e-05,1.0,-82.52102913547385,-82.5210291357778
1e-08,1.0,-19.538920680925873,-19.538920680925873
1.1437804602001635e-05,1.0,-50.44099848624907,-50.44099858129366
1e-08,1.0,-16.64825967542707,-16.64825967542707
1e-08,1.0,-48.043563637360336,-48.043563637360336
1e-08,1.0,-37.52580332916006,-37.52580332916006
1e-08,0.9999619157043734,-36.5721811262926,-45.80096866375773
1e-08,1.0,-20.43385419388795,-20.43385419388795
1e-08,1.0,-57.64451797095599,-57.64451797095599
1.1682690948120494e-05,1.0,-46.91217115245482,-46.912171158103305
2.435728021277795e-05,1.0,-38.232568422252214,-38.23256838064874
5.6478079046557315e-05,1.0,-70.08467586661256,-70.0846758849174
1.1301370540155399e-05,1.0,-27.25922907411546,-27.259229171519827
9.874489606256317e-05,1.0,-135.3684185298168,-135.3684185301307
1e-08,1.0,-24.705841050733937,-24.705841050733937
1.1237180872901808e-05,1.0,-26.890488517464917,-26.890488517053342
2.2601799030954617e-05,1.0,-48.499767141974715,-48.49976713281845
1e-08,1.0,-11.237080603073833,-11.237080603073833
1e-08,1.0,-23.348083166232353,-23.348083166232353
1e-08,1.0,-7.7696543361986095,-7.7696543361986095
1e-08,1.0,-39.90276237964424,-39.90276237964424
1e-08,0.9999586544385917,-28.409577322133668,-29.67364301871912
1.157685644873868e-05,1.0,-54.741194097901825,-54.74119409768179
2.2612569205052693e-05,1.0,-51.11158635458247,-51.111586345597416
1.1522518127031928e-05,1.0,-35.1658627445823,-35.16586275014561
1e-08,0.999705740631844,-42.116300723703745,-56.14723122896297
4.707510885604703e-05,1.0,-48.546237955198,-48.54623797217111
1e-08,1.0,-70.71004286137969,-70.71004286137969
1e-08,1.0,-7.714532178959354,-7.714532178959354
1e-08,1.0,-29.904900567956272,-29.904900567956272
1e-08,1.0,-47.68778927798967,-47.68778927798967
5.89679945377084e-05,1.0,-82.23422978597183,-82.23422980120667
1e-08,1.0,-37.97984711854251,-37.97984711854251
1e-08,1.0,-39.30812798726109,-39.30812798726109
1e-08,1.0,-33.37911340551229,-33.37911340551229
1e-08,1.0,-37.90493743795409,-37.90493743795409
1.1529554733146633e-05,1.0,-31.985940044227362,-31.985940049834074
4.902217833624728e-05,1.0,-102.75762001681177,-102.75762001667796
1e-08,1.0,-24.875687674712115,-24.875687674712115
1.1408487475936412e-05,1.0,-37.01647824112863,-37.016478240841174
3.3649146690797255e-05,1.0,-42.32410677462862,-42.32410677621796
1.168688814818146e-05,1.0,-44.168488305109854,-44.1684883107724
1e-08,1.0,-49.173313582316666,-49.173313582316666
1e-08,1.0,-44.96484949300234,-44.96484949300234
1e-08,1.0,-28.32322047039931,-28.32322047039931
1e-08,1.0,-65.40412992107176,-65.40412992107176
1e-08,1.0,-24.62538534743687,-24.62538534743687
1e-08,1.0,-54.70718079809774,-54.70718079809774
1e-08,1.0,-19.389353646472525,-19.389353646472525
2.3497792313759674e-05,1.0,-51.153837195192274,-51.153837195182156
1.1255647374090781e-05,1.0,-45.65004569456385,-45.65004579275984
1e-08,1.0,-44.85498054570906,-44.85498054570906
1e-08,1.0,-9.295468833040852,-9.295468833040852
3.6185698568485874e-05,1.0,-52.15320255529069,-52.153202556536385
1.1718296412792894e-05,1.0,-21.47163250543599,-21.471632511092174
1.1572397129698672e-05,1.0,-66.75095449883383,-66.75095450447452
1e-08,1.0,-16.200961840229965,-16.200961840229965
2.2519937227489352e-05,1.0,-43.77427894020286,-43.77427893030807
1e-08,1.0,-29.72301859121016,-29.72301859121016
2.5426350097993293e-05,1.0,-81.27302534932146,-81.273025359246
1.1533890483301207e-05,1.0,-40.048724064584356,-40.04872407021663
3.5249529855212935e-05,1.0,-46.466089306880285,-46.46608930683875
1.1905033944993553e-05,1.0,-38.85394710574507,-38.85394703233531
2.2463329584324203e-05,1.0,-42.527007968467224,-42.52700795800586
1e-08,0.9998256972934085,-77.69730805659768,-80.03617160966236
1e-08,1.0,-38.08753368958692,-38.08753368958692
1.195681105645684e-05,1.0,-47.632841146559066,-47.63284107261974
1e-08,1.0,-47.89974379386202,-47.89974379386202
2.2648380193821566e-05,1.0,-32.6864509331033,-32.68645092440354
2.7372112280117368e-05,1.0,-59.4618020736214,-59.4618020766181
1e-08,1.0,-17.944433654390526,-17.944433654390526
1.3028469913106189e-05,0.9999680721243179,-74.9461787591598,-75.77523053995729
1e-08,1.0,-47.213783360258496,-47.213783360258496
2.7617703959663613e-05,1.0,-103.79314574185837,-103.79314574361467
1e-08,1.0,-27.768044191877816,-27.768044191877816
1e-08,1.0,-37.75383024334618,-37.75383024334618
1e-08,1.0,-43.67689053655307,-43.67689053655307
1e-08,1.0,-28.21662842894559,-28.21662842894559
1.143035261181309e-05,1.0,-78.90946100859446,-78.90946110371884
1e-08,1.0,-23.467040321218846,-23.467040321218846
1.1207138069745268e-05,1.0,-28.618098328200812,-28.618098327788772
1.285851322565728e-05,1.0,-52.10550993999731,-52.105509939036246
1e-08,1.0,-19.34679343948831,-19.34679343948831
3.4777472535957814e-05,1.0,-39.13331122315568,-39.13331122467345
1.1999084705897258e-05,1.0,-26.59166974844968,-26.59166974038793
1e-08,1.0,-29.785736469426606,-29.785736469426606
2.3733711517594776e-05,1.0,-53.14078894898924,-53.14078895063707
3.516645252881037e-05,1.0,-46.47240597964617,-46.472405979614116
2.3296643721283697e-05,1.0,-59.284869928189295,-59.284869924017485
0.000309932955579686,1.0,-289.73175811347056,-289.73175811364047
1.1750636059416516e-05,1.0,-42.386703081293945,-42.38670308696768
5.941159190505347e-05,1.0,-77.00565200854179,-77.0056520078279
1e-08,1.0,-12.263525870923635,-12.263525870923635
1e-08,1.0,-8.998960872401392,-8.998960872401392
1.1752502234589143e-05,1.0,-41.399461538204946,-41.39946154384767
1.1470998722923564e-05,1.0,-29.66734233939586,-29.667342345249583
1e-08,1.0,-65.42005072307855,-65.42005072307855
2.3099779663155516e-05,1.0,-51.11517977993727,-51.11517977460126
1e-08,1.0,-4.800657622372343,-4.800657622372343
1e-08,1.0,-26.62387583594781,-26.62387583594781
2.258752464520532e-05,1.0,-33.427292064404575,-33.42729205518317
2.2682342341638376e-05,1.0,-59.982446536443234,-59.982446528064266
1e-08,1.0,-32.03289742327458,-32.03289742327458
1e-08,0.9998925740290918,-30.252069674070444,-44.243132462151564
1e-08,1.0,-12.931007152043197,-12.931007152043197
4.4806588251766353e-05,0.9999499509120578,-77.5509346645738,-87.39169472270825
1.1644166928470162e-05,1.0,-48.51560498773928,-48.51560499340721
2.3169392211052818e-05,1.0,-37.64175738364401,-37.6417573788076
1.1208506592064549e-05,0.9999508002125741,-50.2027058271909,-60.033393365957785
1.1316712373406105e-05,1.0,-39.66702839142483,-39.667028488598845
1.1219953016572949e-05,1.0,-27.346192093448575,-27.34619219226999
3.4799421502336916e-05,0.9993874622981581,-80.01452195112552,-91.34448086400292
1.1334705180077387e-05,1.0,-33.20811095367882,-33.2081110504945
1.7597073485091196e-05,0.9999752140016803,-58.51217024432605,-58.774190324168174
1e-08,1.0,-27.090820424005525,-27.090820424005525
1e-08,0.9999577882690688,-62.91777098510592,-64.34449772438269
1.1274706966200314e-05,1.0,-33.96879434433695,-33.96879444224356
1e-08,1.0,-12.670628350207384,-12.670628350207384
4.167389776454104e-05,1.0,-63.797925422123896,-63.79792544295968
1.121613618661247e-05,1.0,-17.78127557970857,-17.781275678639442
