est_e,est_s,log_likelihood,log_likelihood_null
1.5911864641291833e-05,1.0,-105.76487475252637,-105.76487476411343
1e-08,1.0,-88.4549866690211,-88.4549866690211
1e-08,0.9999900211423919,-39.50716413718177,-39.54584532063823
1.1322351754415129e-05,1.0,-32.9720948800525,-32.97209487971298
1e-08,1.0,-64.72285061021387,-64.72285061021387
1.1234819909728305e-05,1.0,-28.49815856926938,-28.498158568800946
1e-08,1.0,-18.295082200614267,-18.295082200614267
1e-08,1.0,-50.63845351190417,-50.63845351190417
3.0699559427957096e-05,1.0,-67.48523228223178,-67.48523227970199
1e-08,1.0,-21.79760421431975,-21.79760421431975
1e-08,1.0,-30.799221263003016,-30.799221263003016
1e-08,1.0,-29.2479344044968,-29.2479344044968
1e-08,1.0,-108.29195961152038,-108.29195961152038
1e-08,1.0,-41.51222633070889,-41.51222633070889
1e-08,1.0,-34.67037029921813,-34.67037029921813
1.588757351677522e-05,1.0,-84.75657734065011,-84.75657734763601
1e-08,1.0,-81.03348799464317,-81.03348799464317
1e-08,1.0,-19.945177547695213,-19.945177547695213
1.1888130025527833e-05,1.0,-68.20994996111133,-68.20994995808852
1.1711385889560749e-05,1.0,-47.77999272331535,-47.77999272306628
1e-08,1.0,-92.55778635412312,-92.55778635412312
1e-08,1.0,-38.530445275706995,-38.530445275706995
1e-08,1.0,-58.491179015330346,-58.491179015330346
1e-08,1.0,-50.404051642841154,-50.404051642841154
1e-08,1.0,-63.043908211860746,-63.043908211860746
1e-08,1.0,-35.95556718098177,-35.95556718098177
2.3949528562480257e-05,1.0,-89.84282507795533,-89.84282507795615
1e-08,1.0,-97.90931785038659,-97.90931785038659
1e-08,1.0,-33.009669642373915,-33.009669642373915
1e-08,1.0,-66.04942634994107,-66.04942634994107
1.142536075473097e-05,1.0,-83.38651786046825,-83.38651786504286
2.292547241178102e-05,1.0,-74.07724002888413,-74.0772400224218
1.1217912410469709e-05,1.0,-32.95332375268705,-32.95332385159
1e-08,1.0,-68.4029278996743,-68.4029278996743
1e-08,1.0,-32.78987310439728,-32.78987310439728
1e-08,1.0,-39.40560889404875,-39.40560889404875
1.1391942808520907e-05,1.0,-54.94936765329869,-54.94936774917477
1.5053594942436207e-05,1.0,-101.93312141482853,-101.93312145782623
1e-08,1.0,-45.17165824734459,-45.17165824734459
1e-08,1.0,-59.8999126727366,-59.8999126727366
1e-08,1.0,-26.958313384079126,-26.958313384079126
1e-08,1.0,-67.92320536429534,-67.92320536429534
1e-08,1.0,-30.817972823498888,-30.817972823498888
1e-08,0.8260037224600667,-53.739968542461725,-37.314072929835525
1e-08,1.0,-89.08495135787034,-89.08495135787034
1e-08,1.0,-65.89640251943187,-65.89640251943187
1.2790756622945786e-05,1.0,-38.10599748877754,-38.105997445736946
1e-08,1.0,-55.5698424752994,-55.5698424752994
1e-08,1.0,-32.28480687856314,-32.28480687856314
1e-08,1.0,-58.371083676140515,-58.371083676140515
1e-08,1.0,-78.73959753991295,-78.73959753991295
1.470445535992266e-05,1.0,-67.6187437547777,-67.61874380388764
1e-08,1.0,-36.709222484334944,-36.709222484334944
1e-08,1.0,-35.26774746338801,-35.26774746338801
1e-08,1.0,-45.40779634159763,-45.40779634159763
1e-08,1.0,-36.09417364258422,-36.09417364258422
1e-08,0.9071311666642466,-35.263702030590075,-30.60518078015358
1e-08,1.0,-36.4170814437699,-36.4170814437699
1e-08,1.0,-53.434311357262395,-53.434311357262395
1e-08,1.0,-77.81885172699577,-77.81885172699577
1e-08,1.0,-18.42062971730299,-18.42062971730299
1e-08,1.0,-58.29949996402924,-58.29949996402924
1.1500116424835098e-05,1.0,-61.13795513641977,-61.137955142015464
1e-08,1.0,-33.01374548971753,-33.01374548971753
1e-08,1.0,-72.98452588036393,-72.98452588036393
1e-08,1.0,-73.40158990573401,-73.40158990573401
1e-08,1.0,-42.824675036307525,-42.824675036307525
1.2067125893175457e-05,1.0,-72.49587983710705,-72.49587976191768
1e-08,1.0,-112.39192228498513,-112.39192228498513
1e-08,1.0,-45.90662871926084,-45.90662871926084
1e-08,1.0,-69.36734008242513,-69.36734008242513
1e-08,1.0,-41.24962229956904,-41.24962229956904
1e-08,1.0,-24.03149568400355,-24.03149568400355
1.2029851061453857e-05,0.9999595826237613,-45.41092064479248,-46.187829088979676
1e-08,1.0,-39.02026175591138,-39.02026175591138
1e-08,1.0,-46.181732729597606,-46.181732729597606
1e-08,0.29888332921151567,-46.56115941901972,-37.81143995245332
1e-08,1.0,-69.7937004368682,-69.7937004368682
2.091992656500147e-05,0.17710314492758994,-89.21559441132841,-68.90781681603806
1e-08,0.3372201972031005,-59.156417742889154,-41.36672756541291
1e-08,1.0,-60.98591617533224,-60.98591617533224
1e-08,1.0,-54.59661769926287,-54.59661769926287
1e-08,1.0,-26.680864714637703,-26.680864714637703
1e-08,1.0,-40.88714963694903,-40.88714963694903
1e-08,1.0,-28.86050789915422,-28.86050789915422
6.7499152282773086e-06,1.0,-116.79343515451325,-116.79310502418944
1e-08,1.0,-54.57288641203419,-54.57288641203419
1e-08,1.0,-33.357499634066784,-33.357499634066784
2.3716764446735938e-05,1.0,-61.69293117522154,-61.692931176977666
1.140368465329021e-05,1.0,-38.73013611345718,-38.73013620909474
1e-08,1.0,-49.850373412260154,-49.850373412260154
2.2424932612380853e-05,1.0,-47.29815371198332,-47.298153701175
1e-08,1.0,-26.298489789531754,-26.298489789531754
1e-08,1.0,-72.56590557148404,-72.56590557148404
1e-08,0.9999919842722007,-59.63205342336431,-59.63698799352669
1e-08,1.0,-29.804843056132217,-29.804843056132217
1e-08,0.9999559717281246,-36.53488811424404,-37.71973647006632
1e-08,1.0,-46.67470006779284,-46.67470006779284
1e-08,1.0,-85.62295402854355,-85.62295402854355
1e-08,1.0,-50.676918687199645,-50.676918687199645
1e-08,1.0,-90.34555292325328,-90.34555292325328
1e-08,1.0,-57.43440755232388,-57.43440755232388
5.387963620790456e-05,1.0,-99.62563003502935,-99.6256300429349
1e-08,1.0,-45.784650067303176,-45.784650067303176
1e-08,1.0,-69.99657816974064,-69.99657816974064
1e-08,0.9999221817816263,-79.95774272815008,-81.7939691136282
1e-08,1.0,-84.41392209499301,-84.41392209499301
1e-08,1.0,-57.733881412977745,-57.733881412977745
1e-08,0.5027232404774961,-75.83365999169986,-56.646710241878594
1e-08,0.9999946985851365,-56.71082542848315,-56.712100406897186
1e-08,1.0,-45.793141960548695,-45.793141960548695
2.2697301318898997e-05,1.0,-52.93267915391503,-52.93267914566611
1e-08,1.0,-19.037787801809895,-19.037787801809895
1.1642316269812785e-05,1.0,-54.77576095266102,-54.77576095831125
1e-08,1.0,-77.09887976227874,-77.09887976227874
2.6616230826605087e-05,0.8631760498516328,-92.99641764532498,-76.63734416595437
1e-08,1.0,-29.07251292091529,-29.07251292091529
1e-08,1.0,-29.733565729299524,-29.733565729299524
1e-08,1.0,-75.72029131345207,-75.72029131345207
1e-08,1.0,-18.500737074953566,-18.500737074953566
1e-08,1.0,-48.109446866081626,-48.109446866081626
1e-08,1.0,-93.86527905280344,-93.86527905280344
1e-08,0.9999592471941344,-67.5732508575283,-69.28503695500274
1e-08,1.0,-65.55278271495908,-65.55278271495908
1e-08,1.0,-27.910999229579136,-27.910999229579136
1e-08,1.0,-71.23352655284559,-71.23352655284559
1e-08,1.0,-33.5354087073828,-33.5354087073828
1e-08,1.0,-39.3088719140168,-39.3088719140168
1.762829295678196e-05,1.0,-74.75792374061682,-74.7579237321781
1.1807789125098081e-05,1.0,-64.91786152026415,-64.9178615259368
1.8038038798770483e-05,1.0,-67.99637736936248,-67.99637739259903
1e-08,1.0,-59.19028936787103,-59.19028936787103
1e-08,1.0,-8.655768748734294,-8.655768748734294
1e-08,1.0,-87.68680956204997,-87.68680956204997
2.23944259396496e-05,1.0,-32.31756469944017,-32.317564688159756
1.3059051578440291e-05,0.9999692024253816,-79.87683803080053,-80.41405327444582
1e-08,1.0,-25.278033583362415,-25.278033583362415
1e-08,1.0,-87.64174619140981,-87.64174619140981
3.358352279351686e-05,1.0,-55.70974226187748,-55.70974226344332
3.0767558843372876e-05,0.9998696776068061,-106.63431379055578,-107.37341050409485
1e-08,1.0,-68.0140985157225,-68.0140985157225
1e-08,1.0,-56.238709054044186,-56.238709054044186
1e-08,0.9999649627222987,-23.834462746922327,-28.183503922781984
1e-08,1.0,-51.09774224631626,-51.09774224631626
1e-08,1.0,-65.9872556881566,-65.9872556881566
1e-08,1.0,-63.0893932337765,-63.0893932337765
1e-08,1.0,-52.70605995618509,-52.70605995618509
3.433920925549543e-05,1.0,-97.87540554039964,-97.87540554221347
1e-08,1.0,-59.01383217899532,-59.01383217899532
1e-08,1.0,-48.791258627325384,-48.791258627325384
6.712688615272446e-05,0.902959018267307,-135.27350341161556,-124.97118551673873
1e-08,0.9999728304459174,-28.436838240120665,-28.61448944899662
1e-08,1.0,-71.95993403981976,-71.95993403981976
1e-08,1.0,-52.26324639871085,-52.26324639871085
1e-08,1.0,-35.338760971640056,-35.338760971640056
1e-08,1.0,-35.43782379053806,-35.43782379053806
1.1187513007237678e-05,1.0,-22.788185129393856,-22.78818522882843
1e-08,1.0,-32.0476089520275,-32.0476089520275
1e-08,1.0,-23.49134684197125,-23.49134684197125
1.573236279852068e-05,1.0,-99.09641969181341,-99.09641971601476
1e-08,1.0,-51.00745640348915,-51.00745640348915
1e-08,1.0,-10.142432200159742,-10.142432200159742
1e-08,1.0,-46.25216568312528,-46.25216568312528
1e-08,1.0,-40.325600262278186,-40.325600262278186
1e-08,1.0,-13.983713554927274,-13.983713554927274
1e-08,1.0,-73.91790880178561,-73.91790880178561
2.2840630196095295e-05,1.0,-32.69267103485475,-32.69267102774561
2.1464356139378732e-06,1.0,-101.19526552070445,-101.19532494695265
7.765467467350996e-06,1.0,-92.40482481649427,-92.40129198544778
1e-08,1.0,-39.74599530639489,-39.74599530639489
1e-08,1.0,-21.82627390509385,-21.82627390509385
1e-08,1.0,-98.3590384671536,-98.3590384671536
1e-08,1.0,-53.63825885461439,-53.63825885461439
3.360497899215353e-05,1.0,-46.06596987502676,-46.06596987484398
1e-08,1.0,-34.38363162793532,-34.38363162793532
1e-08,1.0,-66.59385793159124,-66.59385793159124
1e-08,1.0,-41.64796008381058,-41.64796008381058
1e-08,1.0,-48.57201096664121,-48.57201096664121
1e-08,1.0,-22.654019609326966,-22.654019609326966
1.1604704032323355e-05,1.0,-45.104093208948896,-45.1040932145797
1e-08,1.0,-58.32620765405829,-58.32620765405829
1e-08,1.0,-103.78947926539945,-103.78947926539945
1e-08,1.0,-28.331976945744973,-28.331976945744973
1e-08,1.0,-62.646908769941874,-62.646908769941874
1e-08,1.0,-36.11554475085956,-36.11554475085956
1.4335645103035692e-05,1.0,-55.441766284775085,-55.44176634736931
1e-08,1.0,-21.0568888142046,-21.0568888142046
1e-08,1.0,-52.07915201937468,-52.07915201937468
1e-08,1.0,-56.23724892918806,-56.23724892918806
1e-08,1.0,-30.245359466344656,-30.245359466344656
2.4762096774953276e-05,1.0,-112.67244238798783,-112.67244234713667
1e-08,1.0,-51.214609820884284,-51.214609820884284
1e-08,1.0,-54.81468955875252,-54.81468955875252
1e-08,1.0,-54.10651969592249,-54.10651969592249
1.1197790668830972e-05,1.0,-24.38742848585232,-24.387428485401376
8.498387601334505e-08,1.0,-66.5252377258174,-66.52523773390986
1e-08,1.0,-35.47419993008699,-35.47419993008699
3.910539875506699e-05,0.9997211587808099,-112.88129676916715,-114.08436449370149
1.2403865173767602e-05,1.0,-55.88291762109997,-55.8829175583319
1e-08,1.0,-59.491061792387725,-59.491061792387725
1e-08,1.0,-45.04574586617679,-45.04574586617679
1e-08,1.0,-52.60174049757262,-52.60174049757262
1e-08,1.0,-17.949020183653307,-17.949020183653307
1e-08,1.0,-55.32084789619017,-55.32084789619017
1e-08,0.999991605465653,-65.20808816252789,-65.21195080860471
1e-08,1.0,-45.09981244612206,-45.09981244612206
1e-08,1.0,-51.43781648759974,-51.43781648759974
1e-08,1.0,-13.05902803483442,-13.05902803483442
1e-08,1.0,-32.945722504572444,-32.945722504572444
1e-08,1.0,-13.852183197459961,-13.852183197459961
1e-08,0.9999805449365283,-10.215062045606826,-10.285060457078659
1e-08,0.9997496684326238,-34.86139447823877,-35.385408923152475
1e-08,1.0,-31.88922131998699,-31.88922131998699
1.1293244826374828e-05,1.0,-42.40877732750459,-42.40877742506915
1e-08,1.0,-23.72828286648283,-23.72828286648283
1e-08,1.0,-42.658242689415744,-42.658242689415744
1e-08,1.0,-42.89366837555605,-42.89366837555605
1e-08,1.0,-37.557166527072724,-37.557166527072724
1e-08,1.0,-58.31593583013515,-58.31593583013515
1e-08,1.0,-62.49804736933023,-62.49804736933023
1e-08,1.0,-20.794807668457768,-20.794807668457768
1.2862520757198927e-05,1.0,-70.72130939814008,-70.72130936411973
1e-08,1.0,-18.891381494190018,-18.891381494190018
1e-08,0.9999629590145221,-45.256847045571995,-47.76010119340848
1e-08,1.0,-66.975327959711,-66.975327959711
1.389310600775617e-05,1.0,-89.9089361531083,-89.90893614792525
1e-08,1.0,-77.47067535331672,-77.47067535331672
1e-08,1.0,-48.653826774455865,-48.653826774455865
1e-08,1.0,-51.40067131391409,-51.40067131391409
1e-08,1.0,-27.60118961371097,-27.60118961371097
1.2238147959273921e-05,1.0,-43.676456248731476,-43.676456166830285
1e-08,1.0,-70.08814684784183,-70.08814684784183
1.1534544324199099e-05,1.0,-50.05112285407295,-50.05112285969708
1e-08,1.0,-46.80558207520982,-46.80558207520982
1e-08,0.999893098292224,-38.58358859700701,-40.60708436889919
2.0863749446709505e-05,0.9410092194500458,-36.86731370365774,-32.68490493543304
1e-08,1.0,-58.77905553912952,-58.77905553912952
1e-08,1.0,-8.905395628472679,-8.905395628472679
1e-08,1.0,-36.6257985198293,-36.6257985198293
1e-08,1.0,-76.62980110893123,-76.62980110893123
1.0943982428197645e-05,1.0,-110.49110962798348,-110.49110963739139
1e-08,0.99997264829907,-82.05450554572217,-82.64252478365272
1e-08,0.9999930339394222,-50.29041366513987,-50.29620794567711
1.8244717829375693e-05,1.0,-83.4481691904725,-83.44816917706585
1e-08,1.0,-46.302348365146784,-46.302348365146784
1.1461175468911984e-05,1.0,-25.84993362633644,-25.8499337209229
1e-08,1.0,-60.289009070493144,-60.289009070493144
1e-08,1.0,-23.065847597472164,-23.065847597472164
6.13251232562826e-06,1.0,-94.3568203501723,-94.36871851420553
2.2376251625397683e-05,1.0,-42.176398376320925,-42.17639836489662
1e-08,1.0,-41.738742639935886,-41.738742639935886
6.832736441133421e-07,1.0,-38.07246254348306,-38.07268236838335
2.3206677182495996e-05,1.0,-69.29645064882634,-69.29645064417825
1e-08,1.0,-64.19750390404917,-64.19750390404917
1.1603518452487825e-05,1.0,-41.27651475187507,-41.27651475753337
1e-08,1.0,-48.85466978521805,-48.85466978521805
1e-08,1.0,-52.385360373279305,-52.385360373279305
1.1800764761943253e-05,1.0,-60.176778803410336,-60.17677880909443
1e-08,1.0,-50.07874111356942,-50.07874111356942
1e-08,0.9999713493830101,-25.281533717554755,-25.457171359219718
1e-08,1.0,-81.21366136131573,-81.21366136131573
1e-08,1.0,-57.82044808841747,-57.82044808841747
1e-08,1.0,-54.06046572104757,-54.06046572104757
1e-08,1.0,-49.31298470310353,-49.31298470310353
1e-08,1.0,-34.244609305176155,-34.244609305176155
1e-08,1.0,-27.401788305358263,-27.401788305358263
1e-08,1.0,-38.748528752119924,-38.748528752119924
1e-08,1.0,-55.03190114637454,-55.03190114637454
1e-08,1.0,-51.890599579553935,-51.890599579553935
1e-08,0.9999278454645677,-40.745232071516725,-41.79467855190539
1.7323251685186916e-05,1.0,-78.1931664077931,-78.19316645421047
1e-08,0.9999583758215422,-27.713542705932888,-29.761824320666264
1e-08,1.0,-28.09197100801884,-28.09197100801884
1e-08,1.0,-43.51955741685945,-43.51955741685945
1.1199473369958375e-05,1.0,-21.73171079745207,-21.73171089668587
1.2001480236200444e-05,0.9283791848398526,-73.35117210875198,-53.108452993889976
1e-08,1.0,-93.41784347418728,-93.41784347418728
1e-08,1.0,-82.99718844538289,-82.99718844538289
1e-08,1.0,-44.265353664487726,-44.265353664487726
4.700625770877545e-06,1.0,-74.80925469064634,-74.81843904940327
2.769866219285517e-05,1.0,-97.16755172195096,-97.1675517219045
1e-08,1.0,-63.950894770885306,-63.950894770885306
1e-08,1.0,-40.01243490470811,-40.01243490470811
1e-08,1.0,-29.385586154069703,-29.385586154069703
1e-08,1.0,-42.60947247342262,-42.60947247342262
1.190356532715385e-05,1.0,-54.73730505698915,-54.73730505514883
1e-08,1.0,-54.020589067799634,-54.020589067799634
1e-08,1.0,-30.916470700108164,-30.916470700108164
1e-08,1.0,-84.49773272208594,-84.49773272208594
1.3217468097207372e-05,1.0,-61.21280605837453,-61.21280603667605
5.788550122857004e-06,1.0,-68.4771191702397,-68.48933590745486
1e-08,1.0,-49.60990118849676,-49.60990118849676
1e-08,1.0,-30.408270969991396,-30.408270969991396
1e-08,1.0,-85.14516104512364,-85.14516104512364
1e-08,1.0,-51.85919689139278,-51.85919689139278
1e-08,0.9999701675535231,-40.19111182180195,-40.315736830584264
1e-08,1.0,-48.67501624787737,-48.67501624787737
1.5014486329388356e-06,1.0,-87.46022377158889,-87.46022523948906
1e-08,1.0,-48.19480144227306,-48.19480144227306
1e-08,1.0,-32.150803219964445,-32.150803219964445
1e-08,1.0,-38.70798397237766,-38.70798397237766
1.805718877233076e-05,1.0,-79.1862005759705,-79.18620057359392
1e-08,1.0,-29.78228944569516,-29.78228944569516
1e-08,1.0,-19.677779590947708,-19.677779590947708
1e-08,1.0,-61.08272141328529,-61.08272141328529
1e-08,1.0,-21.737680007268622,-21.737680007268622
1e-08,1.0,-47.74734962462606,-47.74734962462606
1e-08,1.0,-71.20857154893822,-71.20857154893822
1e-08,1.0,-87.54935988823156,-87.54935988823156
1e-08,1.0,-54.420472232930045,-54.420472232930045
1e-08,1.0,-56.38559757880982,-56.38559757880982
1e-08,1.0,-66.32165320316696,-66.32165320316696
1e-08,1.0,-35.104698702013465,-35.104698702013465
1e-08,1.0,-56.46367621520951,-56.46367621520951
1e-08,1.0,-53.57047523263215,-53.57047523263215
1e-08,1.0,-49.40520955085714,-49.40520955085714
1e-08,1.0,-48.901268207964975,-48.901268207964975
1e-08,1.0,-24.775541620292053,-24.775541620292053
1e-08,1.0,-33.07746349087686,-33.07746349087686
1.4222383277992542e-05,1.0,-57.12442811533623,-57.12442811516112
1e-08,1.0,-76.20020718412033,-76.20020718412033
1e-08,0.29303046335288513,-66.66445299758428,-53.93349100334132
1e-08,1.0,-15.632016578724546,-15.632016578724546
1e-08,1.0,-48.888803814290405,-48.888803814290405
1.158444642905936e-05,0.9999617048610939,-37.46423747278328,-40.48022664536373
1e-08,1.0,-44.3991211547239,-44.3991211547239
1e-08,1.0,-31.050079622698984,-31.050079622698984
2.285671253157924e-05,1.0,-56.97778808912045,-56.9777880819758
2.478710626771492e-05,1.0,-106.46403021644898,-106.464030206023
1e-08,0.9999590515043004,-38.57887390425057,-41.00957665702902
6.137678984650824e-06,1.0,-88.23259096033716,-88.22351848370423
2.8490721979150787e-05,1.0,-34.87121862372235,-34.871218654113854
1e-08,1.0,-90.22238671154261,-90.22238671154261
1e-08,1.0,-41.97394870258192,-41.97394870258192
1e-08,1.0,-29.586847062596757,-29.586847062596757
2.2507717865358757e-05,1.0,-71.62796389086995,-71.62796388663149
1e-08,1.0,-54.69966740498944,-54.69966740498944
1e-08,1.0,-40.962183450139776,-40.962183450139776
1e-08,1.0,-63.12930512247891,-63.12930512247891
1e-08,1.0,-160.73997317050708,-160.73997317050708
