est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-30.48555242827737,-30.48555242827737
2.310700734140832e-05,1.0,-47.01081416213844,-47.0108141567223
1e-08,1.0,-41.890150772869355,-41.890150772869355
1.173019548735972e-05,1.0,-16.479175083574017,-16.479175089235426
2.2392320634684746e-05,1.0,-27.827883404704224,-27.82788339359782
1e-08,1.0,-7.293422752477013,-7.293422752477013
1.1660234432195507e-05,1.0,-76.8261020247755,-76.82610203044462
1e-08,1.0,-4.181540331302092,-4.181540331302092
1e-08,1.0,-5.154879181804684,-5.154879181804684
1e-08,1.0,-4.397870773465213,-4.397870773465213
1e-08,1.0,-4.1781160287629655,-4.1781160287629655
1e-08,1.0,-8.399470484834241,-8.399470484834241
1e-08,1.0,-11.796900110153986,-11.796900110153986
1e-08,1.0,-20.42234212752245,-20.42234212752245
1e-08,1.0,-4.4155255511168034,-4.4155255511168034
1e-08,1.0,-24.29264301985346,-24.29264301985346
1e-08,0.9999900943309218,-56.23043256016096,-56.2761053679804
1.1198085626787053e-05,1.0,-16.814421908975635,-16.814422008239934
1e-08,1.0,-7.294075392716993,-7.294075392716993
1e-08,1.0,-9.113096674410661,-9.113096674410661
1.1901798912579075e-05,1.0,-25.27230815836137,-25.27230807909077
2.2391870662532654e-05,1.0,-26.53357267940805,-26.533572668064465
1.1828382820677321e-05,1.0,-63.97555055867418,-63.97555056436609
1e-08,1.0,-7.948204354935265,-7.948204354935265
1e-08,1.0,-9.99782231488455,-9.99782231488455
1e-08,1.0,-37.21001348462705,-37.21001348462705
1e-08,1.0,-4.173128552383085,-4.173128552383085
1e-08,1.0,-8.399470484834241,-8.399470484834241
1e-08,1.0,-3.494564639088455,-3.494564639088455
2.2396767187074323e-05,1.0,-30.70603631778894,-30.706036306651498
1e-08,0.9998181281759914,-23.176313809385633,-30.066744939470336
1e-08,1.0,-16.711656471037294,-16.711656471037294
1e-08,1.0,-10.289757251349554,-10.289757251349554
1e-08,1.0,-27.257675335061744,-27.257675335061744
1e-08,1.0,-6.4944306003114685,-6.4944306003114685
1.1227322756225076e-05,1.0,-21.648473508830403,-21.648473607547405
1e-08,1.0,-49.60698009844941,-49.60698009844941
1e-08,1.0,-4.181540331302092,-4.181540331302092
1e-08,1.0,-3.9021191286727,-3.9021191286727
1e-08,1.0,-9.52130595173427,-9.52130595173427
1.1384668200246905e-05,1.0,-27.33751424356921,-27.33751433953435
1e-08,1.0,-29.29005614570604,-29.29005614570604
1.1198032122384646e-05,1.0,-16.580441972660278,-16.580442071929514
1.1638562921020635e-05,1.0,-56.89979628403935,-56.89979628963989
1.1198088118877699e-05,1.0,-16.814421908983842,-16.81442200823708
2.240050875563906e-05,1.0,-33.122189311225306,-33.1221893001758
1e-08,1.0,-50.5819756713917,-50.5819756713917
1e-08,1.0,-4.181540271302093,-4.181540271302093
1e-08,1.0,-57.60401124546161,-57.60401124546161
1e-08,1.0,-4.4155255511168034,-4.4155255511168034
1.1353480581462815e-05,1.0,-55.98668703421571,-55.98668713072172
1e-08,1.0,-3.8145349166078963,-3.8145349166078963
1e-08,1.0,-80.45680986584401,-80.45680986584401
1.3187194520388474e-05,1.0,-62.91467676560473,-62.91467676848115
1.1198033312800638e-05,1.0,-16.580441972668936,-16.580442071910028
1e-08,1.0,-42.852432144097115,-42.852432144097115
1e-08,1.0,-9.142663971744494,-9.142663971744494
1e-08,1.0,-4.4155255511168034,-4.4155255511168034
1e-08,1.0,-4.732250097424978,-4.732250097424978
1e-08,1.0,-4.181540331302092,-4.181540331302092
1e-08,1.0,-41.96137279842607,-41.96137279842607
1e-08,1.0,-7.883229575364532,-7.883229575364532
1e-08,1.0,-11.751314878226461,-11.751314878226461
1e-08,1.0,-6.3434916957117276,-6.3434916957117276
1e-08,1.0,-4.415525521116804,-4.415525521116804
1e-08,1.0,-26.933005991007093,-26.933005991007093
1e-08,0.9998787953895385,-48.10141107343399,-55.91339812055413
1e-08,1.0,-10.289928321618365,-10.289928321618365
1.1303575386537629e-05,1.0,-20.264004811981906,-20.264004909380994
1.190418160928837e-05,1.0,-25.425945198467467,-25.42594511908805
1e-08,1.0,-12.165398882649214,-12.165398882649214
1e-08,1.0,-11.481639448149393,-11.481639448149393
1e-08,1.0,-11.021371562154485,-11.021371562154485
1e-08,1.0,-3.114246833220622,-3.114246833220622
1e-08,1.0,-12.938278997019838,-12.938278997019838
1e-08,1.0,-7.294075392716993,-7.294075392716993
1e-08,0.999801346031431,-25.371957487863884,-30.95969074700107
1e-08,1.0,-43.23125605176389,-43.23125605176389
1e-08,1.0,-13.092395142372384,-13.092395142372384
1e-08,1.0,-8.917737639776258,-8.917737639776258
1e-08,1.0,-4.170310961859475,-4.170310961859475
1e-08,1.0,-4.181540331302092,-4.181540331302092
1e-08,1.0,-4.181540331302092,-4.181540331302092
1e-08,1.0,-8.399470484834241,-8.399470484834241
1e-08,1.0,-12.365487167291322,-12.365487167291322
1e-08,1.0,-10.776971939409421,-10.776971939409421
1e-08,1.0,-50.58197669139179,-50.58197669139179
1e-08,1.0,-7.320522710011515,-7.320522710011515
1e-08,1.0,-10.828265407080131,-10.828265407080131
1e-08,1.0,-8.674411280138786,-8.674411280138786
1e-08,1.0,-29.33134162940963,-29.33134162940963
1e-08,1.0,-13.057135549380227,-13.057135549380227
1e-08,0.9999913694544036,-50.85232092597999,-50.86664958411031
1e-08,0.9998243942656776,-31.763254698107623,-36.86838966431491
1e-08,1.0,-4.181540331302092,-4.181540331302092
1e-08,1.0,-44.55690150586991,-44.55690150586991
1e-08,1.0,-11.461524701818053,-11.461524701818053
2.32161653154068e-05,1.0,-75.68884547952143,-75.68884547491666
1e-08,1.0,-4.172932284626001,-4.172932284626001
1e-08,1.0,-75.08789769521654,-75.08789769521654
1.1282495266016866e-05,1.0,-16.565326470569907,-16.5653265683447
1e-08,1.0,-4.4155255211168045,-4.4155255211168045
1e-08,1.0,-28.391426649697,-28.391426649697
1e-08,1.0,-44.77755758387669,-44.77755758387669
1e-08,1.0,-6.530648033805714,-6.530648033805714
1e-08,1.0,-8.401047356622021,-8.401047356622021
1.1264752898590843e-05,1.0,-23.085108136936032,-23.085108235033758
4.516532347441856e-05,0.9999621235750511,-49.777094935641486,-51.091934973256464
1.1717736840667798e-05,0.9999544660841533,-19.307086947380117,-26.10030175989444
1e-08,1.0,-68.43972580568354,-68.43972580568354
1e-08,0.9999184397140575,-37.72330329697243,-44.759262379097265
1e-08,1.0,-22.618785788838853,-22.618785788838853
1e-08,1.0,-11.977841174363352,-11.977841174363352
1.772054783879657e-05,0.9999440153183138,-37.25221068565826,-38.05408274228564
1e-08,1.0,-70.97776173018364,-70.97776173018364
1e-08,1.0,-48.0579719977634,-48.0579719977634
1.147951519339268e-05,0.9999459036420176,-34.93948951622644,-46.786588674768126
2.309524038904104e-05,1.0,-32.25273449195975,-32.25273448656597
1e-08,1.0,-9.968107925612271,-9.968107925612271
1e-08,0.999966668442443,-73.08744793578438,-74.97580938427429
1e-08,0.99996212070715,-25.581223485210764,-27.0379061570845
1e-08,1.0,-52.51967930063077,-52.51967930063077
1e-08,1.0,-36.76480401593258,-36.76480401593258
1e-08,0.9999617622928361,-26.24017429388558,-27.1865372164539
2.317565966833703e-05,1.0,-27.583736780228953,-27.583736775341738
1e-08,1.0,-3.088437191927432,-3.088437191927432
1e-08,0.999826278885134,-22.732435674840357,-29.400261666843257
1e-08,0.9998013594015693,-25.371535652387273,-30.958583531545646
1e-08,1.0,-22.43209758327213,-22.43209758327213
1e-08,1.0,-4.181540331302092,-4.181540331302092
1e-08,1.0,-11.992798611873633,-11.992798611873633
1e-08,1.0,-8.96022953802972,-8.96022953802972
1e-08,1.0,-43.2390148952055,-43.2390148952055
1e-08,1.0,-41.51095871838992,-41.51095871838992
1e-08,1.0,-18.158281318451067,-18.158281318451067
1.1246939027922997e-05,1.0,-22.7758610266098,-22.77586112500412
2.5427414940196534e-05,0.9999113236364527,-50.806493717560414,-52.070687613211874
1e-08,1.0,-47.311912490790675,-47.311912490790675
1e-08,1.0,-29.351588088629057,-29.351588088629057
1e-08,1.0,-60.26304632951574,-60.26304632951574
2.4885593913335527e-05,1.0,-32.70283141606864,-32.70283141608278
2.2393072892050926e-05,1.0,-27.8278162153995,-27.827816204284705
1e-08,1.0,-4.181028252958426,-4.181028252958426
1e-08,1.0,-27.435374491577605,-27.435374491577605
1.2136272121849851e-05,1.0,-21.96883073434506,-21.968830659470743
1e-08,1.0,-13.092395142372384,-13.092395142372384
1e-08,1.0,-17.276200979322613,-17.276200979322613
1e-08,1.0,-29.516302185738677,-29.516302185738677
1.1258435588432873e-05,1.0,-20.35341782366538,-20.353417921841658
1.2624749941940362e-05,1.0,-32.6496024603405,-32.649602422144866
1.599997648725688e-05,1.0,-32.09644812244873,-32.09644815006143
1e-08,1.0,-9.110173458247433,-9.110173458247433
1e-08,1.0,-3.7954453140489712,-3.7954453140489712
1e-08,1.0,-20.894356566869355,-20.894356566869355
1e-08,1.0,-10.253453079120884,-10.253453079120884
1e-08,1.0,-12.85173963013913,-12.85173963013913
3.3592614990363335e-05,1.0,-38.31806309260254,-38.31806309425067
1e-08,1.0,-4.181540331302092,-4.181540331302092
1e-08,1.0,-4.4155255211168045,-4.4155255211168045
1.1198092484147475e-05,1.0,-16.814421908981124,-16.814422008254205
1e-08,1.0,-4.4155255211168045,-4.4155255211168045
1e-08,0.9999619321556492,-24.93871364943241,-25.216087181462342
1e-08,1.0,-5.978485138783727,-5.978485138783727
1e-08,1.0,-4.172932284626001,-4.172932284626001
1e-08,1.0,-4.181540781302131,-4.181540781302131
4.5262735801487835e-05,1.0,-53.96726253096443,-53.9672625308162
1e-08,1.0,-59.08299278597442,-59.08299278597442
1e-08,1.0,-11.456525068176001,-11.456525068176001
4.5005187021677117e-05,0.9999896083485128,-79.52676672826344,-79.57716527518838
1e-08,1.0,-12.504681911359395,-12.504681911359395
1e-08,1.0,-3.7843937979735562,-3.7843937979735562
1e-08,1.0,-20.416674358706103,-20.416674358706103
1.120318645813668e-05,1.0,-15.893005724243254,-15.893005823415956
1e-08,1.0,-71.14062571821147,-71.14062571821147
1e-08,1.0,-4.175614711313938,-4.175614711313938
1e-08,1.0,-4.4155255511168034,-4.4155255511168034
1.199000126895673e-05,0.99991343172426,-33.56363550111828,-43.27467350442301
1e-08,1.0,-17.133419735768175,-17.133419735768175
2.2380164753130175e-05,1.0,-27.59498347348649,-27.594983462133914
1e-08,1.0,-12.814474836846022,-12.814474836846022
1e-08,0.9999578432125088,-49.63623806492159,-52.62181214890443
1.1288475600126772e-05,1.0,-47.15712532963542,-47.15712542730348
1.119803330297923e-05,1.0,-16.58044197266045,-16.58044207192386
1e-08,1.0,-69.72965616471423,-69.72965616471423
1e-08,1.0,-83.81249213838828,-83.81249213838828
1e-08,1.0,-30.744159311638075,-30.744159311638075
1.1198033157474721e-05,1.0,-16.580441972667273,-16.580442071929703
1e-08,1.0,-46.4924535601709,-46.4924535601709
1e-08,1.0,-102.84973932248383,-102.84973932248383
1.130673051771459e-05,1.0,-35.85428147957433,-35.854281576912435
1e-08,1.0,-17.611057513585877,-17.611057513585877
1e-08,1.0,-8.96022953802972,-8.96022953802972
1e-08,1.0,-32.39156832019215,-32.39156832019215
1e-08,1.0,-8.399470484834241,-8.399470484834241
1e-08,1.0,-6.4944306303114585,-6.4944306303114585
1e-08,0.9996970018241187,-34.94109011185053,-38.850994795046724
1e-08,1.0,-7.8392040732868535,-7.8392040732868535
1.1983752707194254e-05,1.0,-34.987108393433424,-34.98710831275747
1e-08,1.0,-34.61177686505296,-34.61177686505296
1e-08,1.0,-38.254629291853384,-38.254629291853384
1e-08,1.0,-7.8472296870223595,-7.8472296870223595
1e-08,1.0,-4.181540331302092,-4.181540331302092
1e-08,0.9996903313559933,-36.36676285430366,-43.3569348258812
1.1164515085626175e-05,1.0,-16.196902779016103,-16.19690277864637
1e-08,1.0,-4.7338980768657715,-4.7338980768657715
1.1283318117400686e-05,1.0,-16.799238670874164,-16.79923876862595
1e-08,1.0,-13.092395142372384,-13.092395142372384
2.2395749989468134e-05,1.0,-29.620995555962466,-29.62099554482928
1e-08,1.0,-22.42523904581652,-22.42523904581652
1e-08,1.0,-43.300029999187274,-43.300029999187274
1e-08,1.0,-20.78291188232045,-20.78291188232045
1e-08,1.0,-15.211974092364207,-15.211974092364207
1.122160272359568e-05,1.0,-21.815292319759795,-21.81529241857995
1.1198092653616648e-05,1.0,-16.814421908983245,-16.81442200823431
1e-08,1.0,-4.17561507131393,-4.17561507131393
1e-08,1.0,-11.470282608828104,-11.470282608828104
1e-08,1.0,-5.137603338900511,-5.137603338900511
1e-08,1.0,-34.99300176389815,-34.99300176389815
1.1210607417850765e-05,1.0,-36.070810862700796,-36.070810961716276
1e-08,1.0,-8.184955846968881,-8.184955846968881
1e-08,1.0,-21.600826735824832,-21.600826735824832
1e-08,1.0,-15.866159931188744,-15.866159931188744
3.369861756840091e-05,1.0,-46.76856766160536,-46.7685676631819
1e-08,1.0,-7.882011497645341,-7.882011497645341
1e-08,1.0,-75.0483198780289,-75.0483198780289
1e-08,1.0,-32.92577584105339,-32.92577584105339
1e-08,1.0,-63.800502209172485,-63.800502209172485
1e-08,1.0,-29.29005614570604,-29.29005614570604
1e-08,1.0,-4.4155255511168034,-4.4155255511168034
1e-08,1.0,-9.112584567934508,-9.112584567934508
1e-08,1.0,-19.841988398176568,-19.841988398176568
1e-08,1.0,-58.8327645921334,-58.8327645921334
1e-08,1.0,-37.23754814350201,-37.23754814350201
1e-08,0.9998160036761177,-23.14615024885404,-30.066743769470353
1.2321178692511786e-05,0.9998123579928206,-35.08337273360857,-41.938745669439776
1.1212149382735242e-05,1.0,-50.51937394217593,-50.51937404120378
2.2752036089471684e-05,1.0,-34.84684233833154,-34.84684233060506
1e-08,1.0,-8.232454761271061,-8.232454761271061
1e-08,1.0,-11.751314878226461,-11.751314878226461
1.1273403971674958e-05,1.0,-16.80179479814519,-16.801794896046598
1.3040792107065033e-05,1.0,-63.00795665939326,-63.00795666263117
1e-08,1.0,-7.211323852297357,-7.211323852297357
1e-08,1.0,-42.96034982968007,-42.96034982968007
1e-08,1.0,-47.77587461156427,-47.77587461156427
1e-08,1.0,-4.181540301302093,-4.181540301302093
1e-08,1.0,-29.336174572178397,-29.336174572178397
2.708276058301501e-05,0.9999107631358058,-49.44837868164719,-55.21066431506784
1.1953181448646256e-05,1.0,-37.94061419659954,-37.94061411626801
1e-08,1.0,-4.4155255511168034,-4.4155255511168034
1e-08,1.0,-5.1608456477417,-5.1608456477417
1e-08,1.0,-4.181540331302092,-4.181540331302092
1.1192936780563249e-05,1.0,-15.520091612846711,-15.520091612426697
1.1198026549042226e-05,1.0,-16.580441972668098,-16.580442071919926
4.01995582045584e-05,1.0,-122.53002520645664,-122.53002522202992
1.1313822179709222e-05,1.0,-44.68043008289226,-44.68043018008832
1.1205523539574874e-05,1.0,-20.670602259453588,-20.670602358573518
1e-08,1.0,-33.66471238873875,-33.66471238873875
1e-08,0.9998206881908952,-22.596769158441184,-29.242550679056713
1.1240237225455562e-05,1.0,-28.975152420731373,-28.975152519228928
1e-08,1.0,-43.53002463085304,-43.53002463085304
1.1215206122132837e-05,1.0,-24.58840328714436,-24.58840338610468
1e-08,1.0,-3.979470173234212,-3.979470173234212
1.2193364960246559e-05,0.9999420441251138,-26.731466587645468,-35.60963095943007
1e-08,1.0,-69.54197024919866,-69.54197024919866
1e-08,0.9998229289073322,-30.44714374699853,-37.27384895580813
1e-08,1.0,-10.289757251349554,-10.289757251349554
1e-08,1.0,-4.4155255511168034,-4.4155255511168034
1e-08,1.0,-75.84001664219124,-75.84001664219124
1e-08,1.0,-4.163885883650394,-4.163885883650394
1e-08,1.0,-60.79988780200879,-60.79988780200879
1e-08,1.0,-4.18454932233592,-4.18454932233592
1e-08,1.0,-7.8829193953545635,-7.8829193953545635
1e-08,1.0,-72.10419336504188,-72.10419336504188
1e-08,1.0,-20.425282375382285,-20.425282375382285
1e-08,0.9998013456795556,-25.372010224824038,-30.95969074700107
1e-08,1.0,-50.926377170333645,-50.926377170333645
1e-08,1.0,-15.911453024020474,-15.911453024020474
1.120175345378445e-05,1.0,-22.70857181173075,-22.708571910931546
2.2417515117342772e-05,1.0,-34.4043471429747,-34.4043471320239
1e-08,1.0,-5.1608456477417,-5.1608456477417
1e-08,1.0,-19.734213626775123,-19.734213626775123
1e-08,1.0,-4.415525521116804,-4.415525521116804
1.120030791592116e-05,1.0,-19.692773361787825,-19.69277346100063
1e-08,1.0,-9.148622055442551,-9.148622055442551
1e-08,1.0,-77.12344496551972,-77.12344496551972
1e-08,1.0,-11.470011285635191,-11.470011285635191
1e-08,1.0,-62.80878730240862,-62.80878730240862
1.1286372920431584e-05,1.0,-16.800464122452176,-16.800464220148918
1e-08,1.0,-11.751314818226463,-11.751314818226463
1e-08,1.0,-42.7018116455824,-42.7018116455824
1e-08,1.0,-10.31000233816909,-10.31000233816909
1e-08,1.0,-27.02590281468558,-27.02590281468558
1e-08,1.0,-44.689557725387864,-44.689557725387864
1e-08,1.0,-10.854159439392198,-10.854159439392198
1e-08,1.0,-12.8331289288793,-12.8331289288793
1e-08,1.0,-16.715079363576493,-16.715079363576493
1.217469776655047e-05,1.0,-53.59268310377126,-53.59268302779518
1e-08,1.0,-8.240381422150982,-8.240381422150982
1e-08,1.0,-4.181540331302092,-4.181540331302092
1e-08,1.0,-17.953878575771498,-17.953878575771498
1e-08,1.0,-3.494564639088455,-3.494564639088455
1e-08,1.0,-4.181540331302092,-4.181540331302092
1e-08,1.0,-36.68298523951778,-36.68298523951778
1.1198092536082658e-05,1.0,-16.81442190897587,-16.81442200824426
1.1447430180552302e-05,1.0,-32.93166132042132,-32.93166132003834
1e-08,1.0,-4.4155255511168034,-4.4155255511168034
1e-08,1.0,-4.415525521116804,-4.415525521116804
1.1973439932671795e-05,1.0,-25.41832040516919,-25.418320318887236
1e-08,1.0,-3.121175505068493,-3.121175505068493
1e-08,1.0,-10.250325678892494,-10.250325678892494
1e-08,1.0,-44.418109590164185,-44.418109590164185
1.119803334814101e-05,1.0,-16.58044197265382,-16.5804420719225
1.2863164414778176e-05,1.0,-73.00009329652825,-73.00009328342117
1e-08,1.0,-30.360091269916676,-30.360091269916676
1e-08,1.0,-7.217237729266217,-7.217237729266217
1.2375804476668603e-05,1.0,-38.82242590115632,-38.822425839951094
1e-08,1.0,-4.181540331302092,-4.181540331302092
1e-08,1.0,-3.774296152800073,-3.774296152800073
1e-08,1.0,-11.466858876288967,-11.466858876288967
1e-08,1.0,-69.89840543592912,-69.89840543592912
1.1251839736950255e-05,1.0,-26.310098607743853,-26.31009870603526
1e-08,1.0,-32.09164122395369,-32.09164122395369
1e-08,1.0,-12.845024540729156,-12.845024540729156
1.3245297703706365e-05,1.0,-76.68305456004013,-76.68305456163571
1e-08,1.0,-4.172932284626001,-4.172932284626001
1e-08,0.9999672162801063,-36.77722316317403,-37.79715540695659
1.119824828300943e-05,1.0,-15.52005792048081,-15.520058019734861
1e-08,1.0,-19.73489613418772,-19.73489613418772
1e-08,1.0,-4.181540331302092,-4.181540331302092
1.4879190734922e-05,0.9998892034437309,-38.30533188070029,-45.03814995731014
1e-08,1.0,-45.34724104394786,-45.34724104394786
1e-08,1.0,-5.935316429833943,-5.935316429833943
1e-08,1.0,-41.89014951286937,-41.89014951286937
9.311900889193167e-05,0.9998729969950604,-166.74672542255828,-165.93619677590686
1e-08,1.0,-4.181540811302121,-4.181540811302121
1e-08,1.0,-18.54741179397159,-18.54741179397159
1e-08,1.0,-12.494198095753633,-12.494198095753633
1.1953180946484593e-05,1.0,-37.94061419662662,-37.940614116256675
1.2193364960246559e-05,0.9999420441251138,-26.731466587645468,-35.60963095943007
1.1383038952343158e-05,1.0,-16.78792361068838,-16.787923706662742
1e-08,1.0,-49.851101301512294,-49.851101301512294
1e-08,0.9999425017317671,-14.90076602607952,-27.728308859048358
1.14224216211299e-05,1.0,-67.42367192572895,-67.42367202103306
1e-08,1.0,-13.376570511932552,-13.376570511932552
1e-08,1.0,-3.795445224048925,-3.795445224048925
1.1328467068973281e-05,1.0,-50.260427566967344,-50.260427663904025
1e-08,1.0,-45.81886356467597,-45.81886356467597
1e-08,1.0,-13.092395142368927,-13.092395142368927
1e-08,1.0,-4.733898016865774,-4.733898016865774
1e-08,1.0,-25.6095388061493,-25.6095388061493
1e-08,1.0,-30.884186366340852,-30.884186366340852
1.1925104741930592e-05,1.0,-25.190979941291786,-25.190979861446074
1e-08,1.0,-44.097905660033106,-44.097905660033106
1e-08,1.0,-40.98110603661285,-40.98110603661285
1.1309531635212549e-05,1.0,-65.8086520976585,-65.80865219499672
1.1294396466871473e-05,1.0,-16.79990088393904,-16.79990098149187
2.2585420818456895e-05,1.0,-31.788559719663297,-31.788559710415843
1e-08,1.0,-4.181540331302092,-4.181540331302092
1.1198032077452208e-05,1.0,-16.580441972665657,-16.580442071925905
1e-08,1.0,-4.1755802076040895,-4.1755802076040895
3.611485475529826e-05,0.9999503857605271,-50.10136607837889,-55.205655053898425
1e-08,1.0,-11.722089790487257,-11.722089790487257
1e-08,1.0,-29.470553397817525,-29.470553397817525
1e-08,1.0,-36.70271787673421,-36.70271787673421
1.1909107071131743e-05,1.0,-25.424051611305735,-25.424051531805095
1e-08,1.0,-29.29005614570604,-29.29005614570604
1e-08,0.9997473818739805,-39.53068057813717,-47.66160724478171
1.1316238096131129e-05,1.0,-29.103454273748536,-29.103454370912193
1e-08,1.0,-66.45076487415893,-66.45076487415893
1e-08,1.0,-55.78779841038481,-55.78779841038481
3.359294701076147e-05,1.0,-37.02367125607344,-37.02367125588408
1e-08,1.0,-47.64431141885918,-47.64431141885918
1.2261581695223367e-05,1.0,-53.1469970568425,-53.14699697963303
3.364330498300685e-05,1.0,-38.07690315456709,-38.076903156118384
1e-08,1.0,-30.453558265462032,-30.453558265462032
1e-08,1.0,-41.582694317148956,-41.582694317148956
1e-08,1.0,-38.67602234642042,-38.67602234642042
1e-08,1.0,-3.7954453140489712,-3.7954453140489712
3.397284450339592e-05,1.0,-44.55735775285932,-44.5573577526425
2.239206611842919e-05,1.0,-27.20782562276608,-27.207825611603685
1e-08,1.0,-37.728871873791995,-37.728871873791995
1e-08,1.0,-9.736790746570952,-9.736790746570952
1e-08,1.0,-55.46407336210076,-55.46407336210076
1e-08,1.0,-13.09222199716551,-13.09222199716551
3.582510957797533e-05,0.9998379353994371,-48.597891647861594,-51.387543920887396
1e-08,1.0,-51.944187822245034,-51.944187822245034
1e-08,0.9999138190411415,-22.13641611275961,-33.054573623112184
1e-08,1.0,-8.401047356622021,-8.401047356622021
1.1207291935290229e-05,1.0,-20.79754546785251,-20.797545566949555
1e-08,1.0,-11.992798611873633,-11.992798611873633
1e-08,1.0,-4.181540331302092,-4.181540331302092
1e-08,1.0,-41.358776663743704,-41.358776663743704
1e-08,1.0,-35.40876425488055,-35.40876425488055
1.1234783656388826e-05,1.0,-28.722659664287928,-28.72265976288836
1e-08,1.0,-5.978485168783726,-5.978485168783726
1e-08,1.0,-54.83446640112081,-54.83446640112081
1e-08,1.0,-4.4155255511168034,-4.4155255511168034
1e-08,1.0,-14.043756386215817,-14.043756386215817
2.3432464229644575e-05,1.0,-27.68745626825546,-27.687456268248408
1e-08,1.0,-27.117839249961488,-27.117839249961488
1e-08,1.0,-4.1682051339566,-4.1682051339566
1e-08,1.0,-66.12971786197532,-66.12971786197532
2.239232041835771e-05,1.0,-27.827883404744593,-27.82788339362011
1e-08,1.0,-7.294075392716993,-7.294075392716993
3.207999862572312e-05,0.999994929488596,-38.31112693707407,-38.318063094214914
1e-08,0.9999547255186737,-17.36459119617616,-17.99500023112471
1e-08,1.0,-12.425969961292262,-12.425969961292262
1e-08,1.0,-51.73446673356621,-51.73446673356621
1e-08,1.0,-48.99414957344118,-48.99414957344118
1e-08,1.0,-10.31000233816909,-10.31000233816909
1e-08,1.0,-7.880151102190408,-7.880151102190408
1.1295393723161282e-05,1.0,-32.190253763349034,-32.19025386088834
1e-08,1.0,-15.860772932898316,-15.860772932898316
1.2160933805207168e-05,1.0,-66.65972504638749,-66.65972496846285
1.126406544248502e-05,1.0,-94.22272936149486,-94.22272945967896
1e-08,1.0,-88.71099045633949,-88.71099045633949
