est_e,est_s,log_likelihood,log_likelihood_null
1e-08,0.9999359102824881,-34.98497005253321,-50.513373317741035
1e-08,1.0,-16.818309507629223,-16.818309507629223
1e-08,0.9998728621362579,-39.618680357151106,-49.70963705041162
1e-08,1.0,-20.36858805442929,-20.36858805442929
1.1252074760919638e-05,1.0,-44.78987177984396,-44.78987187813811
1e-08,1.0,-11.795593697603694,-11.795593697603694
2.7249061258871375e-05,0.9998379334710025,-58.028547213560415,-65.72630379419775
1e-08,1.0,-27.70715656301176,-27.70715656301176
1.1198063436478111e-05,1.0,-16.438679251058144,-16.438679350319877
1.1396599665719628e-05,1.0,-16.328835161066934,-16.328835256833923
1e-08,1.0,-36.6746580017412,-36.6746580017412
1e-08,1.0,-53.24199003042638,-53.24199003042638
1.2663109289340982e-05,1.0,-55.79521594218238,-55.79521594326127
1e-08,1.0,-29.73467868666174,-29.73467868666174
2.2392220972008383e-05,1.0,-27.370826120449426,-27.370826109306307
1e-08,1.0,-32.24149218901573,-32.24149218901573
1e-08,1.0,-4.039780272124376,-4.039780272124376
1.1197356467297962e-05,1.0,-53.62984416600917,-53.62984426528619
1e-08,1.0,-29.898569998418015,-29.898569998418015
1e-08,1.0,-11.700552847113338,-11.700552847113338
1e-08,1.0,-24.008676700083782,-24.008676700083782
1.12415853075149e-05,1.0,-38.87285822059809,-38.87285831909043
1e-08,1.0,-36.44263413731642,-36.44263413731642
1e-08,1.0,-36.4084678562204,-36.4084678562204
1e-08,1.0,-2.7932063091582107,-2.7932063091582107
1e-08,1.0,-10.114738739731866,-10.114738739731866
1e-08,1.0,-31.89256994827448,-31.89256994827448
1.158818523515328e-05,1.0,-65.81882843594455,-65.8188284415496
1e-08,1.0,-66.96166634861316,-66.96166634861316
1.190129122864886e-05,1.0,-50.78852777315759,-50.78852777882559
1.3946629509020344e-05,1.0,-58.54620553976006,-58.54620560735898
1e-08,1.0,-2.7976959788209084,-2.7976959788209084
1e-08,1.0,-54.171507344283654,-54.171507344283654
1e-08,1.0,-4.039780242124376,-4.039780242124376
3.394202766109631e-05,0.9998990639603511,-32.704988684473726,-41.34668207741797
1e-08,1.0,-51.5027720643412,-51.5027720643412
1e-08,1.0,-48.83136638655531,-48.83136638655531
1e-08,1.0,-4.032598609491755,-4.032598609491755
1e-08,1.0,-42.64516205728925,-42.64516205728925
1.1376360024338157e-05,1.0,-35.154658231768764,-35.15465832785926
1e-08,1.0,-9.138882575519085,-9.138882575519085
1e-08,1.0,-68.61819438977535,-68.61819438977535
1e-08,1.0,-48.34683317942702,-48.34683317942702
1e-08,1.0,-3.958459377281492,-3.958459377281492
1e-08,1.0,-24.008043850392905,-24.008043850392905
2.8200200861866075e-05,1.0,-81.01215887910055,-81.01215891348963
1.1523559122273076e-05,1.0,-24.286187856732138,-24.286187862348367
1e-08,1.0,-3.951727412983215,-3.951727412983215
1.1254145048457692e-05,1.0,-25.744467248452153,-25.74446734672931
2.269826527356948e-05,1.0,-64.2659293728241,-64.26592936456503
1e-08,1.0,-14.441431944115452,-14.441431944115452
1e-08,1.0,-38.37062581153032,-38.37062581153032
1e-08,1.0,-7.268741268405344,-7.268741268405344
1e-08,1.0,-3.958459377281492,-3.958459377281492
1.1198439041129803e-05,1.0,-16.438645657059777,-16.4386457563103
1.2236594425038923e-05,0.9998588866374476,-53.262758723085284,-67.35448422415095
1.1244347997335285e-05,1.0,-25.13879605210525,-25.138796150542923
1.1370074047574024e-05,1.0,-50.33081411684519,-50.33081421308177
1.120473316681417e-05,1.0,-32.85960048169514,-32.859600580826914
1e-08,1.0,-59.32610827507846,-59.32610827507846
1.1286320051779645e-05,1.0,-16.344766465663543,-16.344766563359503
1e-08,1.0,-47.03528645309399,-47.03528645309399
1e-08,1.0,-19.790341884031093,-19.790341884031093
1.3913271566831631e-05,1.0,-54.05198949165811,-54.05198955965923
1.1198438142736436e-05,1.0,-16.438645657052454,-16.438645756306464
1e-08,1.0,-60.1246780599797,-60.1246780599797
1e-08,1.0,-9.835454722766393,-9.835454722766393
1e-08,1.0,-27.900869455129595,-27.900869455129595
1e-08,1.0,-34.815164997524654,-34.815164997524654
1e-08,1.0,-71.10855577497492,-71.10855577497492
1e-08,1.0,-41.38195787543881,-41.38195787543881
1e-08,1.0,-37.86603715342437,-37.86603715342437
1e-08,1.0,-6.710642284060083,-6.710642284060083
1e-08,1.0,-3.924754311053904,-3.924754311053904
1.124607020544259e-05,1.0,-21.923323247001186,-21.923323345392408
1e-08,1.0,-21.997212869131367,-21.997212869131367
1e-08,1.0,-25.285528504008003,-25.285528504008003
1.1356180976045195e-05,1.0,-23.594621466113225,-23.594621465881488
1.1286450524990895e-05,1.0,-46.6708292449634,-46.670829342649704
1e-08,1.0,-22.29261466456553,-22.29261466456553
1e-08,1.0,-41.12959956874136,-41.12959956874136
1e-08,1.0,-22.21437872272318,-22.21437872272318
1e-08,1.0,-4.057173004660771,-4.057173004660771
1e-08,1.0,-38.62642629453844,-38.62642629453844
1e-08,1.0,-6.717823946692682,-6.717823946692682
1e-08,1.0,-16.570750597304365,-16.570750597304365
1e-08,0.9997735393557409,-26.621684581810293,-37.96184219373448
1.148263211682188e-05,0.9998382749843999,-57.044273779066955,-65.7777542815731
1e-08,1.0,-3.9561295749718735,-3.9561295749718735
1e-08,1.0,-8.941885202973177,-8.941885202973177
1e-08,1.0,-11.509145937003941,-11.509145937003941
1e-08,1.0,-14.815253923556746,-14.815253923556746
1e-08,1.0,-4.035037567580329,-4.035037567580329
1e-08,1.0,-4.057173484660747,-4.057173484660747
1e-08,0.9998044812129424,-33.06019916609016,-42.771815863468454
1e-08,1.0,-70.53217515037954,-70.53217515037954
1e-08,1.0,-54.52499042942655,-54.52499042942655
1e-08,1.0,-30.78931239220757,-30.78931239220757
1e-08,1.0,-34.80804225998193,-34.80804225998193
1e-08,1.0,-23.732177590855965,-23.732177590855965
1.119805641272404e-05,1.0,-16.438679251059355,-16.438679350329192
1e-08,1.0,-40.92057729503657,-40.92057729503657
1e-08,1.0,-3.954166371071885,-3.954166371071885
1e-08,1.0,-2.7977042288207357,-2.7977042288207357
1e-08,1.0,-11.142696198160504,-11.142696198160504
1.1577322519991246e-05,1.0,-16.38893687715273,-16.388936882770498
1e-08,1.0,-38.11194136076173,-38.11194136076173
2.5215914048786738e-05,1.0,-80.90250780785529,-80.90250781697435
1e-08,1.0,-3.958459347281493,-3.958459347281493
1.1261228371344789e-05,1.0,-21.528635771046595,-21.528635869157025
1.219404475957291e-05,1.0,-76.00323871567886,-76.00323863897079
1.1390640965011816e-05,1.0,-56.079827172478865,-56.07982726833847
1e-08,1.0,-18.001654906686166,-18.001654906686166
1.1261614843398645e-05,1.0,-16.34697357580778,-16.346973575453354
1e-08,1.0,-69.05158731649061,-69.05158731649061
1e-08,1.0,-36.42628107555206,-36.42628107555206
1e-08,1.0,-30.9027250669015,-30.9027250669015
2.6753588714807667e-05,1.0,-55.211770711558636,-55.21177071895532
1e-08,1.0,-17.460060119302305,-17.460060119302305
1e-08,1.0,-50.31649178190812,-50.31649178190812
1.1198579584207049e-05,1.0,-15.19655410416064,-15.19655420338571
1e-08,1.0,-64.52102934179823,-64.52102934179823
1e-08,1.0,-38.00074155435004,-38.00074155435004
1e-08,1.0,-4.029451906595754,-4.029451906595754
1e-08,1.0,-39.363254530968796,-39.363254530968796
1e-08,1.0,-30.629010168309026,-30.629010168309026
1.1246787216733378e-05,1.0,-40.26166024535614,-40.26166034373188
1e-08,1.0,-20.325190073373292,-20.325190073373292
1e-08,1.0,-68.60129982599533,-68.60129982599533
1e-08,1.0,-10.734147293990747,-10.734147293990747
1e-08,1.0,-58.87197693430794,-58.87197693430794
1e-08,1.0,-24.00867667008378,-24.00867667008378
3.757563108600311e-05,1.0,-85.42517334437716,-85.42517337203545
1e-08,1.0,-56.37364397022252,-56.37364397022252
1e-08,1.0,-2.7977042288207357,-2.7977042288207357
1e-08,1.0,-31.865065544206544,-31.865065544206544
1e-08,1.0,-55.50613209084576,-55.50613209084576
1e-08,1.0,-80.62020308658059,-80.62020308658059
1e-08,1.0,-78.09239051144142,-78.09239051144142
1e-08,1.0,-13.610939281300501,-13.610939281300501
3.13562970484118e-05,1.0,-95.4701925215106,-95.4701925205851
1.169056300206027e-05,1.0,-50.46581261808125,-50.46581262378268
1e-08,1.0,-2.7977042288207357,-2.7977042288207357
1.1523684041367123e-05,1.0,-24.286555959198406,-24.286555964810486
1e-08,1.0,-20.38382416228695,-20.38382416228695
1e-08,1.0,-19.331695042153015,-19.331695042153015
1e-08,1.0,-21.684347563065685,-21.684347563065685
1e-08,1.0,-35.49549589866469,-35.49549589866469
1e-08,1.0,-25.904145273946945,-25.904145273946945
1.1390640965011816e-05,1.0,-56.079827172478865,-56.07982726833847
1.1208996247429576e-05,1.0,-20.797514371979457,-20.797514471044042
1e-08,1.0,-3.958459377281492,-3.958459377281492
1e-08,1.0,-47.86398048878471,-47.86398048878471
2.4489067115728247e-05,1.0,-36.50404442933778,-36.504044424748095
1e-08,1.0,-8.380517400999297,-8.380517400999297
2.2547524947973745e-05,1.0,-54.75519375794452,-54.7551937483761
1e-08,0.9999632461423584,-19.187795877553064,-20.247729829597905
1e-08,1.0,-44.430295682774805,-44.430295682774805
1e-08,1.0,-36.83108796027286,-36.83108796027286
1.1198061864953839e-05,1.0,-16.438679251059014,-16.438679350302124
1e-08,1.0,-36.66869352027186,-36.66869352027186
1e-08,1.0,-3.719713816575108,-3.719713816575108
1e-08,1.0,-11.832030897310986,-11.832030897310986
1e-08,1.0,-19.221453681594465,-19.221453681594465
1e-08,1.0,-39.93904709822437,-39.93904709822437
1.1430907879337928e-05,1.0,-69.61459376052615,-69.6145938557621
3.4386485827327226e-05,1.0,-87.07704250007167,-87.07704250164342
1.1197854385510848e-05,1.0,-15.196621293328155,-15.196621392580699
2.2767130682694257e-05,1.0,-27.40625344222719,-27.406253434543583
1e-08,1.0,-52.44877771507392,-52.44877771507392
1.1583349321183305e-05,1.0,-112.76063599798454,-112.76063600367304
1e-08,1.0,-74.3851300138481,-74.3851300138481
1e-08,1.0,-62.20347930640335,-62.20347930640335
1e-08,1.0,-4.039780212124376,-4.039780212124376
1e-08,1.0,-7.268741268405344,-7.268741268405344
1.1281169175763653e-05,1.0,-15.186973795656607,-15.186973893436898
1e-08,1.0,-63.692198294106795,-63.692198294106795
1.1374821124529351e-05,1.0,-49.16164821047065,-49.1616483066263
1.1198044157179542e-05,1.0,-16.35736017783909,-16.357360277095434
1e-08,1.0,-12.837801854747719,-12.837801854747719
1e-08,1.0,-56.60632558729662,-56.60632558729662
1e-08,1.0,-55.148322811444935,-55.148322811444935
1e-08,1.0,-19.2174025530231,-19.2174025530231
1e-08,1.0,-52.70400880620111,-52.70400880620111
2.2396164940147007e-05,1.0,-30.129838657221022,-30.129838646152542
1.119785942540888e-05,1.0,-15.196621293332354,-15.196621392588543
1e-08,1.0,-40.99215275560726,-40.99215275560726
4.584832475607443e-05,1.0,-70.47156435785405,-70.4715643579516
1e-08,1.0,-10.11130020386255,-10.11130020386255
1e-08,1.0,-2.7977041988207367,-2.7977041988207367
1e-08,1.0,-33.03104531549816,-33.03104531549816
1e-08,1.0,-37.952756675778076,-37.952756675778076
1e-08,1.0,-3.9535662226631683,-3.9535662226631683
1e-08,1.0,-11.504802842926962,-11.504802842926962
1.1218597751854543e-05,1.0,-21.535948191092626,-21.535948290013987
4.0814409916246094e-05,0.9999412246900935,-57.602695807156145,-62.59460382710139
1.15226619003391e-05,1.0,-24.202288084353896,-24.20228808999019
1e-08,1.0,-4.0540282517646915,-4.0540282517646915
1.2373559925413433e-05,1.0,-73.76029480510704,-73.76029474635763
1e-08,1.0,-3.951285385876565,-3.951285385876565
1.1278413074760474e-05,1.0,-44.304131211937516,-44.30413130977348
1e-08,1.0,-57.86816338354956,-57.86816338354956
1e-08,1.0,-63.561708351227246,-63.561708351227246
1e-08,1.0,-72.18154890584614,-72.18154890584614
1e-08,1.0,-2.797703928820741,-2.797703928820741
1e-08,1.0,-53.24199003042638,-53.24199003042638
1e-08,1.0,-17.880680737852213,-17.880680737852213
1e-08,1.0,-27.555852268897443,-27.555852268897443
1e-08,1.0,-66.05550907675538,-66.05550907675538
1e-08,1.0,-26.716760067847105,-26.716760067847105
1e-08,1.0,-9.828273060133796,-9.828273060133796
1.6052021767923654e-05,1.0,-97.20635535398277,-97.20635536857921
1e-08,0.9996647938880391,-36.709907460340176,-43.62826599244486
1e-08,1.0,-38.5810073238787,-38.5810073238787
1.1199262424982219e-05,1.0,-19.66753225174888,-19.66753235097234
1e-08,1.0,-4.039780272124376,-4.039780272124376
1e-08,1.0,-14.088235910851072,-14.088235910851072
1e-08,1.0,-34.91380030194631,-34.91380030194631
1.1322347860897339e-05,1.0,-16.43804587420613,-16.43804597125867
1e-08,1.0,-2.7977042288207357,-2.7977042288207357
2.2392211677484286e-05,1.0,-27.370826120636117,-27.37082610932171
1e-08,0.9998045039467546,-33.09814793227885,-42.80329594961752
1.195429902285404e-05,1.0,-94.44865193980377,-94.44865186685648
1e-08,1.0,-55.35947125760441,-55.35947125760441
1e-08,1.0,-82.63587190984586,-82.63587190984586
1.1186326468374637e-05,1.0,-20.248837765626334,-20.248837865107628
1e-08,1.0,-40.111409041045,-40.111409041045
1e-08,1.0,-56.44936325437717,-56.44936325437717
1e-08,1.0,-30.9027250669015,-30.9027250669015
1e-08,1.0,-9.835454722766393,-9.835454722766393
1e-08,1.0,-29.766369451394517,-29.766369451394517
4.212390177385348e-05,1.0,-92.97648023032968,-92.97648024860568
2.2392220972008383e-05,1.0,-27.370826120449426,-27.370826109306307
1e-08,1.0,-70.41836081781915,-70.41836081781915
1e-08,1.0,-12.798896277522818,-12.798896277522818
1.119803790702664e-05,1.0,-16.357360177842445,-16.357360277109606
1e-08,1.0,-73.26222850748917,-73.26222850748917
2.238754366755207e-05,1.0,-43.883070857315374,-43.88307084609998
1e-08,1.0,-49.203715473098875,-49.203715473098875
1e-08,1.0,-50.81020988699478,-50.81020988699478
2.2483152986004854e-05,1.0,-69.4963233578005,-69.49632334753879
1e-08,1.0,-8.572000747778631,-8.572000747778631
1e-08,1.0,-61.45030765380321,-61.45030765380321
1.1228603506050074e-05,1.0,-28.921600805293338,-28.921600903985542
1e-08,1.0,-33.23452111023776,-33.23452111023776
1.1237668261708088e-05,1.0,-16.43025923448928,-16.430259333039338
1e-08,1.0,-36.470400669964135,-36.470400669964135
1e-08,1.0,-44.721770775155974,-44.721770775155974
1e-08,1.0,-62.57500489068436,-62.57500489068436
4.507629049955649e-05,1.0,-108.14704706546996,-108.14704706482182
1e-08,1.0,-24.900767237251436,-24.900767237251436
1e-08,1.0,-39.74002874482276,-39.74002874482276
1e-08,1.0,-54.925162267237795,-54.925162267237795
1.2047768352254022e-05,0.9998051818838661,-43.99906677556325,-56.70334227186224
1e-08,1.0,-6.513490455188586,-6.513490455188586
1e-08,1.0,-11.700552847113338,-11.700552847113338
1e-08,1.0,-69.48332345144773,-69.48332345144773
1e-08,1.0,-56.49279466615021,-56.49279466615021
1e-08,1.0,-51.614249909929036,-51.614249909929036
1e-08,1.0,-22.419428091319805,-22.419428091319805
1e-08,1.0,-4.013940870756954,-4.013940870756954
1e-08,1.0,-19.522080080370063,-19.522080080370063
1.1286351449887217e-05,1.0,-16.42715741580542,-16.42715751350402
2.385250048011185e-05,1.0,-26.99358661373945,-26.99358661524055
1e-08,1.0,-10.786896645804251,-10.786896645804251
1e-08,1.0,-3.958459377281492,-3.958459377281492
1e-08,1.0,-66.18257674681632,-66.18257674681632
1e-08,1.0,-32.39578669477127,-32.39578669477127
1.1336786141825502e-05,1.0,-51.33097936575807,-51.330979365135065
1.1666590129503859e-05,0.9999611455294111,-24.407718119755767,-27.400024147279385
1e-08,1.0,-72.8112418901697,-72.8112418901697
3.0499307915741167e-05,0.9999274634801623,-49.1165579039194,-56.73333364159725
1.1341270559477031e-05,1.0,-22.68945536751463,-22.689455464229532
1e-08,1.0,-39.33057389671867,-39.33057389671867
1e-08,1.0,-13.49546173037774,-13.49546173037774
3.939895293923035e-05,1.0,-87.61284846345197,-87.6128484709687
1.1197860263888643e-05,1.0,-15.196621293319538,-15.196621392597152
1.133000639613087e-05,1.0,-68.34331191139282,-68.34331200832521
1e-08,1.0,-20.441269867883193,-20.441269867883193
1.1275053140496868e-05,1.0,-21.340017726816825,-21.340017824711133
1.120747964390532e-05,1.0,-19.537399648966826,-19.53739974804554
1e-08,1.0,-30.741199857268313,-30.741199857268313
1e-08,1.0,-2.7977042288207357,-2.7977042288207357
1.1504460772452398e-05,1.0,-62.45231075109351,-62.45231075666084
1e-08,1.0,-35.82899078007483,-35.82899078007483
1e-08,1.0,-11.916392383445103,-11.916392383445103
1e-08,1.0,-4.035037567580329,-4.035037567580329
1e-08,1.0,-11.693378855708408,-11.693378855708408
1e-08,1.0,-38.95089268869543,-38.95089268869543
1e-08,1.0,-3.9536900468832155,-3.9536900468832155
1e-08,1.0,-46.73645097672668,-46.73645097672668
1e-08,1.0,-10.444232438554836,-10.444232438554836
1.5174012376720008e-05,1.0,-80.03471791316643,-80.0347179453818
1e-08,1.0,-39.99104340567226,-39.99104340567226
2.241186730453803e-05,1.0,-31.81020405835387,-31.810204047431885
2.2392220972008383e-05,1.0,-27.370826120449426,-27.370826109306307
1e-08,0.9998593328318731,-35.893994052221466,-49.41225779017696
1e-08,1.0,-20.461297067620713,-20.461297067620713
1e-08,1.0,-25.824884584942378,-25.824884584942378
1e-08,1.0,-32.24212509870671,-32.24212509870671
1e-08,1.0,-35.646935102865044,-35.646935102865044
1e-08,1.0,-4.039780272124376,-4.039780272124376
1e-08,1.0,-2.7977042288207357,-2.7977042288207357
1e-08,1.0,-31.42293507040553,-31.42293507040553
1.2595260795121335e-05,1.0,-57.23000800915168,-57.230008006612536
1e-08,1.0,-20.471149843964717,-20.471149843964717
1e-08,1.0,-11.504802812926963,-11.504802812926963
1e-08,1.0,-3.958459377281492,-3.958459377281492
1e-08,1.0,-58.33645838806554,-58.33645838806554
1e-08,1.0,-50.4197544720173,-50.4197544720173
1e-08,1.0,-47.52350579254269,-47.52350579254269
1e-08,1.0,-7.268741268405344,-7.268741268405344
1e-08,1.0,-30.740567007577436,-30.740567007577436
1e-08,1.0,-44.61822007103776,-44.61822007103776
1.119803005153419e-05,1.0,-16.4386792510841,-16.438679350313826
1.1550469365606436e-05,0.9998257745224536,-61.10913751704727,-64.38004455400268
1e-08,1.0,-34.80800995676923,-34.80800995676923
1.1796490915062565e-05,1.0,-51.42776921801779,-51.42776922370534
1e-08,1.0,-12.796566265213263,-12.796566265213263
1e-08,1.0,-2.7976991588208415,-2.7976991588208415
1.1418857572571183e-05,1.0,-40.64450426418729,-40.64450435951609
2.272381769339e-05,1.0,-47.95977844723726,-47.95977843923517
1e-08,1.0,-43.61939509353568,-43.61939509353568
1e-08,1.0,-93.1882855529026,-93.1882855529026
1e-08,1.0,-4.021055404314004,-4.021055404314004
1e-08,1.0,-3.9512777146487763,-3.9512777146487763
1e-08,1.0,-55.01254470993591,-55.01254470993591
1.1199269536972076e-05,1.0,-19.667532251734016,-19.667532350976405
1e-08,1.0,-9.835454722766393,-9.835454722766393
1e-08,1.0,-47.42332269871311,-47.42332269871311
1e-08,1.0,-55.35947125760441,-55.35947125760441
1e-08,1.0,-41.223112015882116,-41.223112015882116
1e-08,1.0,-2.7977042288207357,-2.7977042288207357
1e-08,1.0,-4.039780272124376,-4.039780272124376
1.1388126145365248e-05,1.0,-59.77073530245215,-59.7707353983166
1e-08,1.0,-29.89767951593641,-29.89767951593641
1e-08,1.0,-43.76370521918977,-43.76370521918977
1e-08,1.0,-4.039780272124376,-4.039780272124376
1e-08,1.0,-44.77952634391958,-44.77952634391958
1e-08,1.0,-46.921324007710524,-46.921324007710524
1e-08,1.0,-20.461297067620713,-20.461297067620713
1e-08,1.0,-23.894230507832454,-23.894230507832454
1.1819694446860774e-05,1.0,-31.441890262203618,-31.441890267866043
1.1413236985162514e-05,1.0,-28.94282946872011,-28.942829564156582
1e-08,1.0,-32.29523243304294,-32.29523243304294
1e-08,1.0,-27.58110922473344,-27.58110922473344
1e-08,1.0,-31.94615495123325,-31.94615495123325
1e-08,1.0,-72.53523648464781,-72.53523648464781
1e-08,1.0,-6.717823946692682,-6.717823946692682
1e-08,0.9997735393557409,-26.621684581810293,-37.96184219373448
1e-08,1.0,-31.791759643533688,-31.791759643533688
1e-08,1.0,-52.37419253267706,-52.37419253267706
1e-08,1.0,-3.9584593172814935,-3.9584593172814935
1e-08,1.0,-19.2191239392849,-19.2191239392849
1e-08,1.0,-2.7977041988207363,-2.7977041988207363
1e-08,1.0,-31.84275792317619,-31.84275792317619
1e-08,1.0,-3.955140185865997,-3.955140185865997
1e-08,0.9999333751651697,-50.537887012342296,-63.71423788343836
1.1613697136994903e-05,1.0,-42.26184625226566,-42.26184625792407
2.2398833494916116e-05,1.0,-43.871942517647575,-43.8719425065995
1e-08,1.0,-4.039780272124376,-4.039780272124376
1e-08,1.0,-19.78559917948715,-19.78559917948715
1e-08,1.0,-7.139341944383956,-7.139341944383956
1e-08,1.0,-11.210271352100367,-11.210271352100367
1e-08,1.0,-9.528707774354709,-9.528707774354709
1e-08,1.0,-46.87713163548948,-46.87713163548948
1e-08,1.0,-47.713537397383384,-47.713537397383384
1e-08,1.0,-30.7311718020576,-30.7311718020576
1e-08,1.0,-3.958459377281492,-3.958459377281492
1e-08,1.0,-20.461297067620713,-20.461297067620713
1e-08,1.0,-41.96997890501668,-41.96997890501668
1e-08,1.0,-40.730038969697496,-40.730038969697496
1e-08,1.0,-48.824500671357036,-48.824500671357036
1e-08,1.0,-27.922250125412084,-27.922250125412084
