est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-46.35518069979851,-46.35518069979851
2.2605677214875633e-05,1.0,-42.98970682101385,-42.989706811900724
1e-08,0.9999612433348325,-34.629132608064225,-36.73401550093318
1e-08,1.0,-65.86867593396312,-65.86867593396312
1e-08,1.0,-46.59332239639376,-46.59332239639376
2.267414135975036e-05,1.0,-74.85705487772664,-74.85705486735709
1e-08,1.0,-51.816109842431764,-51.816109842431764
1e-08,1.0,-42.30894813927825,-42.30894813927825
1e-08,1.0,-34.656830214959186,-34.656830214959186
1e-08,0.9999682250079747,-43.18010328197536,-43.913637892785886
1e-08,1.0,-70.42632248040358,-70.42632248040358
1.816694279557305e-05,1.0,-78.7715610651777,-78.77156108502273
1e-08,1.0,-15.203966476863686,-15.203966476863686
1e-08,0.2949754896083682,-70.50812896049132,-55.69277811608237
1e-08,1.0,-68.07649938625289,-68.07649938625289
1.1394734886651823e-05,1.0,-56.01840862998248,-56.01840872575975
1e-08,1.0,-68.90188716946278,-68.90188716946278
1e-08,1.0,-54.10674487968804,-54.10674487968804
3.7225482856888706e-05,1.0,-105.54906078191735,-105.54906076042492
1e-08,1.0,-86.29159192240583,-86.29159192240583
1e-08,1.0,-53.48780889987807,-53.48780889987807
1e-08,1.0,-74.3934987601184,-74.3934987601184
2.2474798257048243e-05,1.0,-40.56277203358621,-40.56277202321801
1e-08,1.0,-83.65015050261668,-83.65015050261668
1e-08,1.0,-42.70046228690959,-42.70046228690959
1.229541722776818e-05,0.9631105941894971,-43.85155436609675,-40.75800218278156
1.845846412378424e-05,1.0,-92.59647531698599,-92.5964752943839
1e-08,1.0,-48.065467716891405,-48.065467716891405
1e-08,1.0,-17.554104674546224,-17.554104674546224
1e-08,1.0,-71.79962508141752,-71.79962508141752
1e-08,1.0,-45.99880085180216,-45.99880085180216
1e-08,1.0,-39.164411498567134,-39.164411498567134
3.8980512133642545e-07,1.0,-75.21765351295215,-75.21766072810986
1.129615639755317e-05,1.0,-39.59959289116538,-39.59959289081559
1e-08,1.0,-65.098418220301,-65.098418220301
1.4564157217574008e-05,1.0,-111.26117750676711,-111.26117757393517
1e-08,1.0,-75.6277454734647,-75.6277454734647
1.133435723816995e-05,1.0,-35.975581262628985,-35.97558135947451
1e-08,1.0,-39.26045092338776,-39.26045092338776
1.1308056552725352e-05,1.0,-23.72302166304653,-23.7230216626785
1e-08,1.0,-83.77612190049706,-83.77612190049706
1e-08,0.9999797693437995,-93.18826779664685,-93.43822903041534
1e-08,1.0,-43.13260227269261,-43.13260227269261
1e-08,1.0,-42.922641035364144,-42.922641035364144
1e-08,1.0,-84.62540260728507,-84.62540260728507
1e-08,1.0,-44.86399919166124,-44.86399919166124
1e-08,0.6392489086592951,-31.96358497385357,-12.756203510376965
1e-08,1.0,-79.50330423283484,-79.50330423283484
1e-08,1.0,-94.24497159261395,-94.24497159261395
1e-08,1.0,-73.2622715654874,-73.2622715654874
1.3294922585426742e-05,1.0,-93.26830584569737,-93.26830584903217
1e-08,1.0,-41.56057663883939,-41.56057663883939
3.7454566254856905e-05,1.0,-75.18824573850252,-75.18824573935257
1.1975096779593321e-05,1.0,-20.867454120635283,-20.86745411787254
1e-08,1.0,-59.97367775525593,-59.97367775525593
1e-08,1.0,-99.2636939737114,-99.2636939737114
1.2069717179954903e-05,1.0,-35.1503730152127,-35.15037294274012
2.3590967695098775e-05,1.0,-100.63281316478675,-100.63281316683558
1e-08,1.0,-58.28173834757005,-58.28173834757005
1e-08,1.0,-36.818390407070375,-36.818390407070375
1e-08,1.0,-48.300535196566095,-48.300535196566095
1.1218489223032677e-05,1.0,-22.248449643180997,-22.24844974207159
1e-08,1.0,-50.96449051945862,-50.96449051945862
1.4975166145745094e-05,1.0,-118.90029475374048,-118.90029479964889
1e-08,1.0,-54.01276814181582,-54.01276814181582
1e-08,1.0,-51.107003699523325,-51.107003699523325
1.5572919666884476e-05,1.0,-114.74722776209684,-114.74722779356462
1e-08,1.0,-63.11822207602116,-63.11822207602116
1e-08,1.0,-44.45751448363543,-44.45751448363543
1e-08,1.0,-64.7710700569931,-64.7710700569931
1e-08,0.9999422053678968,-43.93975210924347,-44.38001917609142
1e-08,1.0,-62.20907561967479,-62.20907561967479
1e-08,1.0,-67.49641692301383,-67.49641692301383
1e-08,1.0,-44.583804057157984,-44.583804057157984
1e-08,1.0,-28.40595615892574,-28.40595615892574
1e-08,1.0,-75.19782378235853,-75.19782378235853
1e-08,1.0,-11.851554913886014,-11.851554913886014
1.186688803223627e-05,1.0,-54.80890044539167,-54.80890044523254
1e-08,1.0,-37.44290570713601,-37.44290570713601
1e-08,1.0,-59.36648433880928,-59.36648433880928
1.129282152541454e-05,1.0,-54.852931769762336,-54.852931867405175
1e-08,1.0,-85.38112685096897,-85.38112685096897
1e-08,1.0,-44.05434375456919,-44.05434375456919
1e-08,1.0,-34.71930901610532,-34.71930901610532
1e-08,1.0,-49.93871985505974,-49.93871985505974
1e-08,1.0,-56.20913514010994,-56.20913514010994
1e-08,1.0,-30.21981071620335,-30.21981071620335
3.8135336830692457e-06,0.9997738104439794,-63.93668482494141,-64.5171930062451
1e-08,0.9999605384046217,-36.56146704539044,-39.60653194413783
1e-08,1.0,-62.41334703079792,-62.41334703079792
1e-08,1.0,-62.27921939481354,-62.27921939481354
1.186417505516198e-05,1.0,-32.90316091089772,-32.903160910990074
1e-08,1.0,-54.575236529646205,-54.575236529646205
1e-08,1.0,-35.37420487677459,-35.37420487677459
1e-08,1.0,-26.958033359674484,-26.958033359674484
1.1364357843955744e-05,1.0,-43.247237840229914,-43.24723793654332
1e-08,1.0,-29.539400118881,-29.539400118881
1e-08,1.0,-90.005407818561,-90.005407818561
1e-08,1.0,-15.882509532931802,-15.882509532931802
1e-08,1.0,-55.56905827845726,-55.56905827845726
1e-08,1.0,-95.7547163158244,-95.7547163158244
1e-08,1.0,-43.56591110803106,-43.56591110803106
2.3417260461914087e-05,1.0,-66.11816175222482,-66.11816175220262
1.28485619589408e-05,1.0,-114.24287422920523,-114.24287421842264
1e-08,1.0,-32.85255539966606,-32.85255539966606
1e-08,1.0,-43.708775610908724,-43.708775610908724
1e-08,1.0,-39.27889581221917,-39.27889581221917
1e-08,1.0,-54.70633465907737,-54.70633465907737
1e-08,1.0,-23.579790547926965,-23.579790547926965
3.531043909290845e-05,1.0,-85.34064130281524,-85.34064130413658
1e-08,1.0,-55.98744656263133,-55.98744656263133
1e-08,1.0,-74.12824082067358,-74.12824082067358
1e-08,1.0,-19.835183301360168,-19.835183301360168
1.6539392540919822e-05,1.0,-85.8425538907678,-85.84255389044566
1e-08,1.0,-61.387736061383706,-61.387736061383706
1.3328633646246931e-05,0.9999469234149347,-51.92637552407918,-52.56667684743478
1e-08,1.0,-61.94004820708284,-61.94004820708284
1e-08,1.0,-59.593517944865695,-59.593517944865695
1.1692201564516374e-05,0.9999994614296991,-44.08586698099199,-44.0859267386725
1e-08,1.0,-115.04836609157017,-115.04836609157017
1e-08,1.0,-32.81556839512524,-32.81556839512524
1e-08,1.0,-50.28922942909474,-50.28922942909474
1.121248104402572e-05,1.0,-34.90007975803258,-34.90007985703836
1.4292770965834628e-05,0.9998435132489066,-79.04066994203757,-84.14045793280158
1e-08,1.0,-51.75311841725346,-51.75311841725346
1e-08,1.0,-45.940233355421505,-45.940233355421505
2.5177303666674115e-05,1.0,-77.6689061956145,-77.66890620134859
1e-08,1.0,-45.92582375584479,-45.92582375584479
1e-08,1.0,-81.73901885836796,-81.73901885836796
1e-08,1.0,-33.12472880687923,-33.12472880687923
1e-08,1.0,-50.0514343721648,-50.0514343721648
1e-08,1.0,-29.607539019692513,-29.607539019692513
5.232031464287359e-05,1.0,-116.65643817680275,-116.65643819285486
1e-08,1.0,-51.63787562839195,-51.63787562839195
1e-08,1.0,-41.185416772800195,-41.185416772800195
1e-08,1.0,-39.185035828194756,-39.185035828194756
1e-08,1.0,-49.31747473928216,-49.31747473928216
1e-08,1.0,-43.58520622842855,-43.58520622842855
1.1214212542034011e-05,1.0,-38.582018189068975,-38.58201828803614
1e-08,1.0,-45.38514526366986,-45.38514526366986
1e-08,1.0,-35.31218593429948,-35.31218593429948
1e-08,1.0,-57.61772204644496,-57.61772204644496
2.3080144077389006e-05,1.0,-81.1026997606054,-81.10269975461168
1e-08,1.0,-35.490465210062794,-35.490465210062794
1e-08,1.0,-57.63118733284943,-57.63118733284943
1e-08,1.0,-50.773571685821686,-50.773571685821686
2.2689317593509304e-05,1.0,-45.025071863535594,-45.02507185526169
1e-08,1.0,-77.8368613754514,-77.8368613754514
1.5571935636970472e-05,0.999952370938727,-64.25982228927317,-65.321109042749
1e-08,1.0,-62.78629151936173,-62.78629151936173
1e-08,1.0,-37.01298490784387,-37.01298490784387
2.2462003458732147e-05,1.0,-60.53300330712103,-60.53300329672284
1e-08,1.0,-43.532929309336275,-43.532929309336275
2.376558682239895e-05,1.0,-99.17253462820482,-99.17253466169839
1e-08,1.0,-61.63903996738349,-61.63903996738349
1.1182535580851759e-05,1.0,-22.001971090242964,-22.001971189808685
1e-08,1.0,-93.99344576871357,-93.99344576871357
1e-08,1.0,-42.641662949398544,-42.641662949398544
1e-08,1.0,-66.61218183280288,-66.61218183280288
1e-08,1.0,-68.23684344028935,-68.23684344028935
1e-08,1.0,-81.46752891190255,-81.46752891190255
2.240617234917981e-05,1.0,-41.2800935101721,-41.2800934990862
1e-08,1.0,-85.17064495556407,-85.17064495556407
1e-08,1.0,-42.430536180686005,-42.430536180686005
2.3348959545406914e-05,1.0,-57.52513602341568,-57.525136023449136
1e-08,0.9999824253744567,-90.1639376368247,-90.28578676293326
1e-08,1.0,-20.208857343278922,-20.208857343278922
1e-08,1.0,-38.785893244367195,-38.785893244367195
2.2504600487855753e-05,1.0,-63.347169957993074,-63.34716994794181
2.3505669651080034e-06,0.9763929111491814,-80.63006815529094,-58.89591061847298
1e-08,1.0,-44.60571886915404,-44.60571886915404
1e-08,1.0,-38.80532961320796,-38.80532961320796
1e-08,1.0,-45.35020775271719,-45.35020775271719
1e-08,1.0,-67.66505399608866,-67.66505399608866
1e-08,1.0,-38.45875084322001,-38.45875084322001
0.00017503705479439082,0.9998591922367407,-276.0265457954953,-282.2152221440718
1e-08,1.0,-40.48455713977719,-40.48455713977719
1.1219653476521005e-05,1.0,-28.576347328463456,-28.576347427347013
1e-08,1.0,-81.19208536830286,-81.19208536830286
1e-08,1.0,-20.12689089355724,-20.12689089355724
1e-08,1.0,-25.49424053899045,-25.49424053899045
1e-08,1.0,-30.923077530814943,-30.923077530814943
1e-08,1.0,-45.046238249039554,-45.046238249039554
1e-08,1.0,-91.90917416787995,-91.90917416787995
1e-08,1.0,-70.9064289229682,-70.9064289229682
1e-08,1.0,-64.36130661329261,-64.36130661329261
1e-08,1.0,-78.478388340001,-78.478388340001
1.1562050978500972e-05,1.0,-49.90578366586097,-49.90578366569233
1.2472872268075803e-05,1.0,-70.8353610033629,-70.83536094956317
1.2350408153527283e-05,1.0,-71.47173337246791,-71.47173329710968
1e-08,1.0,-35.91598333364156,-35.91598333364156
2.9911412991747187e-05,0.9999341886171789,-121.52282529335055,-126.3417772068671
1e-08,1.0,-66.27928994392748,-66.27928994392748
1e-08,1.0,-54.095957477217986,-54.095957477217986
1e-08,1.0,-98.51050656678702,-98.51050656678702
1.2056143798506542e-05,1.0,-59.67332879658273,-59.67332871933335
1e-08,1.0,-39.45155641843059,-39.45155641843059
1e-08,0.9999678039974949,-45.257966003895724,-46.05921926687525
2.2744571341226938e-05,1.0,-56.26868610559687,-56.26868609772485
1e-08,1.0,-64.63479320132457,-64.63479320132457
1e-08,0.8379777133262141,-58.13333052834554,-47.16347433383745
1e-08,1.0,-110.50351510826403,-110.50351510826403
1e-08,1.0,-49.816467185198256,-49.816467185198256
1e-08,1.0,-57.68186461430737,-57.68186461430737
1e-08,1.0,-32.81448035157075,-32.81448035157075
1e-08,1.0,-50.59752227393248,-50.59752227393248
1e-08,1.0,-32.81872953435325,-32.81872953435325
1e-08,1.0,-53.81055727914753,-53.81055727914753
1e-08,1.0,-42.744977605170426,-42.744977605170426
1.1892682829409983e-05,0.9999817646023321,-68.93269656493106,-69.06972992395498
1e-08,1.0,-24.74015216960609,-24.74015216960609
1.152360654786316e-05,1.0,-44.77067348592596,-44.7706734856477
1e-08,1.0,-23.50394394083141,-23.50394394083141
1e-08,1.0,-50.10317557153653,-50.10317557153653
1.1345338475832122e-05,1.0,-58.95109513797135,-58.95109513759785
1e-08,1.0,-33.0494697236852,-33.0494697236852
1e-08,0.9999436975762352,-46.9871403508188,-48.375752237456375
1e-08,1.0,-23.581542292601945,-23.581542292601945
1e-08,1.0,-56.11475779995417,-56.11475779995417
1e-08,1.0,-56.95406071071607,-56.95406071071607
2.7200171545629946e-05,1.0,-98.90619611524114,-98.90619610158758
1.4468396302168256e-05,1.0,-79.75150565144155,-79.75150565490945
1e-08,1.0,-40.522366307610106,-40.522366307610106
1.1286104138582782e-05,1.0,-35.37408943660272,-35.37408953429498
1e-08,1.0,-68.44163791741775,-68.44163791741775
2.0673491748507752e-05,1.0,-81.75647203702172,-81.75647199726156
1.1525291095571463e-05,1.0,-37.79476026374102,-37.79476026934447
1.7976504473668523e-05,1.0,-67.11973083759283,-67.11973086287125
1e-08,1.0,-44.61038436493246,-44.61038436493246
1e-08,0.9999532866133377,-33.39857210793464,-34.187523295678595
1e-08,1.0,-26.219141361968965,-26.219141361968965
1.2651635408222413e-05,1.0,-56.50358596759601,-56.503585947172276
1.195930483228831e-05,1.0,-61.20296122527953,-61.20296114558542
1e-08,1.0,-27.8958159066424,-27.8958159066424
4.727960227333563e-06,0.9998157605929515,-59.250482448086004,-59.59393782221671
1e-08,1.0,-55.39176877916119,-55.39176877916119
1e-08,1.0,-22.172468406919137,-22.172468406919137
1e-08,1.0,-22.082844830853702,-22.082844830853702
1e-08,1.0,-28.67926034496683,-28.67926034496683
1e-08,1.0,-34.64995575021647,-34.64995575021647
1e-08,1.0,-61.09362145665621,-61.09362145665621
1e-08,1.0,-22.711934307352728,-22.711934307352728
1e-08,1.0,-32.84376346811917,-32.84376346811917
1e-08,1.0,-72.18055840931336,-72.18055840931336
2.3391361384267726e-05,1.0,-59.11154724703879,-59.1115472927839
1.492479399562545e-05,1.0,-110.81019894025268,-110.81019891782329
1.1391684646493327e-05,1.0,-64.98561834959517,-64.98561844544517
1e-08,1.0,-20.76741554702912,-20.76741554702912
1e-08,1.0,-94.33693119645325,-94.33693119645325
1e-08,1.0,-22.850238905527604,-22.850238905527604
1e-08,1.0,-49.10564208200475,-49.10564208200475
1.1782600758892377e-05,1.0,-78.31312718435443,-78.31312719002575
1.2894919719636562e-05,1.0,-73.61030433643957,-73.6103043328701
1e-08,1.0,-66.81406241826718,-66.81406241826718
4.5669270731177446e-05,1.0,-76.81879871584071,-76.81879871543383
1.163326637479086e-05,1.0,-51.297023050334,-51.2970230560156
1e-08,1.0,-27.274316650098495,-27.274316650098495
1e-08,1.0,-96.81408519647196,-96.81408519647196
1e-08,1.0,-28.51441911904002,-28.51441911904002
1e-08,1.0,-51.37135978557137,-51.37135978557137
1e-08,1.0,-80.78558742469221,-80.78558742469221
1e-08,1.0,-58.65190594898479,-58.65190594898479
1e-08,1.0,-91.67846217306895,-91.67846217306895
1e-08,1.0,-63.83083821348576,-63.83083821348576
1.1897584065206237e-05,1.0,-78.52467861826797,-78.52467862392157
1e-08,1.0,-54.046219350572784,-54.046219350572784
1e-08,1.0,-42.46096330846536,-42.46096330846536
3.3764454613161695e-05,1.0,-64.63640877430215,-64.63640877413128
1e-08,1.0,-45.262912404615896,-45.262912404615896
1.83567243052519e-05,1.0,-93.63900931091966,-93.63900932654698
1.1534678466296121e-05,1.0,-76.787844964658,-76.78784497028201
1e-08,1.0,-44.30232785740699,-44.30232785740699
1e-08,1.0,-6.163161768207541,-6.163161768207541
1e-08,1.0,-15.971658648370143,-15.971658648370143
2.2414202145592128e-05,1.0,-42.72544342234361,-42.72544341126935
1e-08,0.9999603246775977,-57.80033975606007,-60.02775439557156
2.6900362929452464e-06,0.9344634185152844,-96.80039345605867,-76.4658992878148
1e-08,1.0,-52.20206403237565,-52.20206403237565
1.1244513344297457e-05,1.0,-46.61300104704035,-46.61300104661577
1e-08,1.0,-56.64263864101601,-56.64263864101601
1.2956500131970014e-05,1.0,-96.23063382500686,-96.23063382432363
2.2473617712377735e-05,1.0,-53.89633826589028,-53.896338255560586
1.1472540388399218e-05,1.0,-77.25965211230668,-77.25965211200274
1e-08,1.0,-34.90458201185731,-34.90458201185731
1.1592169500705996e-05,1.0,-68.2014072667724,-68.20140727244446
1e-08,1.0,-45.86326592809534,-45.86326592809534
1e-08,1.0,-35.74670615932044,-35.74670615932044
2.314607740189274e-05,1.0,-64.23207705815565,-64.23207705305076
1e-08,1.0,-53.18594645747724,-53.18594645747724
1e-08,1.0,-19.722193567799025,-19.722193567799025
1e-08,1.0,-57.561675442443345,-57.561675442443345
1e-08,1.0,-53.295109096514096,-53.295109096514096
1e-08,1.0,-35.45435007502029,-35.45435007502029
1e-08,1.0,-18.182841856122607,-18.182841856122607
2.4914567058165586e-05,1.0,-78.75582774223876,-78.75582770441866
3.371506006719532e-05,1.0,-65.82351512649808,-65.82351512798884
1e-08,1.0,-58.1779671747284,-58.1779671747284
1.1690395978782143e-05,1.0,-55.522827248766575,-55.522827254437956
1e-08,1.0,-73.93472161475589,-73.93472161475589
1e-08,1.0,-54.84894467909938,-54.84894467909938
1e-08,1.0,-32.60603106094316,-32.60603106094316
1.978394185763728e-05,1.0,-99.82412984154566,-99.82412984038639
1e-08,1.0,-54.42092946787706,-54.42092946787706
1e-08,0.9999541995405393,-43.50718892349182,-47.588850511653675
1.1229245700421011e-05,0.9999542022046932,-60.66175623120075,-65.51740958112033
1.1910382433583556e-05,1.0,-61.42843872409472,-61.42843872222812
1e-08,1.0,-61.454665247624334,-61.454665247624334
1e-08,1.0,-33.85916452377096,-33.85916452377096
1e-08,1.0,-26.265497959769192,-26.265497959769192
1e-08,1.0,-41.66178740927778,-41.66178740927778
1e-08,1.0,-61.81151046555438,-61.81151046555438
1.3743191129199268e-05,0.9999639752743156,-42.651659725698586,-43.154468615361985
1e-08,1.0,-90.19579831983111,-90.19579831983111
1e-08,1.0,-30.887129391231518,-30.887129391231518
1e-08,1.0,-102.74102460157432,-102.74102460157432
1e-08,1.0,-62.79240909178452,-62.79240909178452
1.703089199056597e-05,1.0,-68.55724939603907,-68.55724939362183
1e-08,1.0,-37.15820888349239,-37.15820888349239
1.7781295832819282e-05,1.0,-78.79186657207754,-78.79186660398615
1e-08,1.0,-46.86277534334915,-46.86277534334915
1e-08,1.0,-55.673416669049445,-55.673416669049445
1e-08,1.0,-32.14815382371039,-32.14815382371039
1.1841824108943934e-05,1.0,-41.12154068579136,-41.121540685617646
1.415142755456283e-05,1.0,-101.5463415066366,-101.54634150582577
1.148162901469475e-05,1.0,-52.61999251235287,-52.61999251213145
1e-08,1.0,-9.600827859629247,-9.600827859629247
1e-08,1.0,-14.629954359344124,-14.629954359344124
1e-08,1.0,-65.6089361411837,-65.6089361411837
1e-08,1.0,-95.2266584261942,-95.2266584261942
1e-08,1.0,-22.1410807820545,-22.1410807820545
1e-08,1.0,-47.688630253741096,-47.688630253741096
3.3725093764189446e-05,1.0,-57.387975643672476,-57.38797564351705
1e-08,1.0,-48.21025243427627,-48.21025243427627
3.419783326876941e-05,1.0,-69.34047984030622,-69.34047984184056
5.6978636147853066e-05,1.0,-84.5324096794556,-84.53240968038887
1e-08,1.0,-61.0348772669804,-61.0348772669804
1e-08,1.0,-50.740373093514854,-50.740373093514854
1e-08,1.0,-85.44697642718337,-85.44697642718337
1e-08,1.0,-13.37964258133006,-13.37964258133006
1e-08,1.0,-80.05894636155604,-80.05894636155604
1e-08,1.0,-69.20522330793528,-69.20522330793528
1e-08,1.0,-75.3239339956377,-75.3239339956377
1e-08,1.0,-33.592165916550265,-33.592165916550265
1e-08,1.0,-36.57918470530834,-36.57918470530834
1e-08,1.0,-50.11759937190073,-50.11759937190073
1e-08,1.0,-91.61772590033456,-91.61772590033456
1e-08,1.0,-84.65169268729183,-84.65169268729183
1e-08,1.0,-27.00094539937877,-27.00094539937877
1e-08,1.0,-54.190989646984356,-54.190989646984356
1e-08,0.310501992652845,-34.64980431772136,-15.698568635540873
1e-08,1.0,-40.38819990114816,-40.38819990114816
1.1647324962120681e-05,1.0,-57.691272749261046,-57.69127274906182
1e-08,1.0,-69.20793182564717,-69.20793182564717
1e-08,1.0,-59.308431468836176,-59.308431468836176
1e-08,1.0,-39.467385998407174,-39.467385998407174
1e-08,1.0,-47.89326351457611,-47.89326351457611
1e-08,1.0,-73.63757047908067,-73.63757047908067
1e-08,0.6340730803715307,-59.51771853599892,-39.225480585988386
1.3216203343014236e-05,1.0,-104.60185620143615,-104.60185705121738
1e-08,1.0,-87.55092795588682,-87.55092795588682
1e-08,1.0,-53.39923027359894,-53.39923027359894
1e-08,1.0,-64.11864551168179,-64.11864551168179
1.1250436145003752e-05,1.0,-36.07213518590577,-36.07213518528717
1e-08,0.9999935557196684,-64.0047366287594,-64.01596648808604
1e-08,1.0,-21.955929079398945,-21.955929079398945
1.2356198125983608e-05,1.0,-45.05766564829866,-45.05766558334859
1e-08,1.0,-51.30277912042258,-51.30277912042258
1.3198331130088503e-05,1.0,-86.34108137019473,-86.34108137321529
1e-08,1.0,-57.766958836189765,-57.766958836189765
1e-08,1.0,-86.11633953972478,-86.11633953972478
1e-08,1.0,-50.79386560220138,-50.79386560220138
1e-08,1.0,-29.60804640632288,-29.60804640632288
1e-08,1.0,-68.1618617167369,-68.1618617167369
1e-08,1.0,-74.26696376255353,-74.26696376255353
1e-08,1.0,-47.14958778544696,-47.14958778544696
1e-08,1.0,-61.18817737992321,-61.18817737992321
2.3898561836440267e-05,1.0,-84.42390725931608,-84.42390726056456
1.5800740106512576e-05,1.0,-104.900256032562,-104.90025605432511
1.1218333684974676e-05,1.0,-35.421039981640575,-35.421040080523305
1e-08,1.0,-15.931020239196028,-15.931020239196028
1e-08,1.0,-33.85275421547435,-33.85275421547435
1e-08,1.0,-34.91721066171305,-34.91721066171305
1e-08,1.0,-22.41228503313707,-22.41228503313707
1e-08,1.0,-19.08738509101589,-19.08738509101589
1e-08,1.0,-69.91486707940659,-69.91486707940659
1e-08,1.0,-60.237710306344916,-60.237710306344916
1.1274268058180654e-05,1.0,-50.133901664551274,-50.13390176244389
1e-08,1.0,-35.615552088903044,-35.615552088903044
1e-08,1.0,-60.34547376565098,-60.34547376565098
1e-08,1.0,-78.318663463204,-78.318663463204
1e-08,1.0,-75.03665955926016,-75.03665955926016
1.1207400269949826e-05,1.0,-30.476120643471255,-30.47612074255656
3.1761980466342985e-05,1.0,-131.85841391104026,-131.85841391037528
1e-08,0.7687716725158463,-69.95058392619615,-50.20590543827521
1.7803967135645795e-05,1.0,-60.89108870418313,-60.89108873656018
1e-08,1.0,-64.66911133873158,-64.66911133873158
1e-08,1.0,-44.676134768082704,-44.676134768082704
1e-08,1.0,-52.3091487558633,-52.3091487558633
1e-08,1.0,-69.43622115565013,-69.43622115565013
1e-08,1.0,-58.3875557177136,-58.3875557177136
1e-08,1.0,-67.56144268073399,-67.56144268073399
1e-08,1.0,-97.48687662544162,-97.48687662544162
1e-08,1.0,-9.457338551126616,-9.457338551126616
1e-08,1.0,-23.219500014605423,-23.219500014605423
1.1770983083106443e-05,1.0,-73.83903572807199,-73.83903573374836
1e-08,1.0,-49.14756555590386,-49.14756555590386
1e-08,1.0,-37.11742998037062,-37.11742998037062
1.8014051145450807e-05,1.0,-110.73542440737572,-110.73542440262413
1e-08,1.0,-78.00228718426855,-78.00228718426855
1e-08,1.0,-24.779943838186437,-24.779943838186437
1e-08,1.0,-20.31016677090817,-20.31016677090817
1e-08,1.0,-54.48309000390172,-54.48309000390172
1e-08,1.0,-34.035975711536395,-34.035975711536395
1.1523310155334e-05,1.0,-19.1099618978253,-19.10996189756267
1e-08,1.0,-34.34835360016628,-34.34835360016628
1e-08,1.0,-22.692703608722095,-22.692703608722095
1e-08,0.9999496908637202,-61.80259302708979,-64.13934865892934
1e-08,1.0,-88.23732871303127,-88.23732871303127
1e-08,1.0,-48.60727694216195,-48.60727694216195
1e-08,1.0,-70.8412835691644,-70.8412835691644
1e-08,1.0,-86.79563692543414,-86.79563692543414
1e-08,1.0,-37.6250091647468,-37.6250091647468
1e-08,1.0,-79.9950296581586,-79.9950296581586
1e-08,1.0,-62.99283337121313,-62.99283337121313
1e-08,0.999974290533419,-94.45453983108591,-94.93239254768443
1e-08,1.0,-67.3767871725076,-67.3767871725076
