est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-17.550242495564195,-17.550242495564195
1.155183217788825e-05,1.0,-42.1595930845255,-42.15959309019344
4.833137703604319e-05,1.0,-68.19248646092515,-68.19248646097881
1e-08,1.0,-17.28269758081312,-17.28269758081312
1.1349277168908731e-05,1.0,-36.99186412972113,-36.99186422631911
1.1607233060397688e-05,1.0,-29.129901333940534,-29.129901339599556
1e-08,1.0,-34.95495514103785,-34.95495514103785
5.611767696696444e-05,1.0,-71.95678045046556,-71.95678045088223
1.188059130607213e-05,1.0,-18.117983569015642,-18.117983574686953
1e-08,1.0,-7.591605447183994,-7.591605447183994
1e-08,1.0,-7.678739488133891,-7.678739488133891
1e-08,1.0,-16.063793046639812,-16.063793046639812
1.1719182795599835e-05,1.0,-24.056948601817137,-24.056948607470652
2.2857631124444994e-05,1.0,-30.105944831095517,-30.10594482408579
1e-08,1.0,-32.75737762614395,-32.75737762614395
1e-08,1.0,-17.106364251662093,-17.106364251662093
1e-08,1.0,-9.381861110498349,-9.381861110498349
1e-08,1.0,-24.29402023427225,-24.29402023427225
1e-08,1.0,-15.78046727407256,-15.78046727407256
1e-08,1.0,-10.368129586459705,-10.368129586459705
1e-08,1.0,-9.98829813089717,-9.98829813089717
1e-08,1.0,-11.973330370113358,-11.973330370113358
1e-08,1.0,-44.4267348350469,-44.4267348350469
2.2488318937447106e-05,1.0,-32.785668836838695,-32.78566882660512
1.1215115439113787e-05,1.0,-17.874583259843163,-17.874583358806788
1e-08,1.0,-29.096159027506772,-29.096159027506772
1e-08,1.0,-13.529510451871761,-13.529510451871761
1e-08,1.0,-66.00865075703591,-66.00865075703591
3.2380910300059464e-05,1.0,-71.9537300633951,-71.95373006307682
1.1540384321649862e-05,1.0,-32.91099103206198,-32.910991037658775
1e-08,1.0,-26.211149802104842,-26.211149802104842
1.2831438145079391e-05,1.0,-40.560004676887544,-40.56000460473246
2.353356976528704e-05,1.0,-43.804512766559526,-43.804512766544825
1.1571419586970242e-05,0.9998369478624458,-37.4196988460797,-43.53440806393479
1e-08,1.0,-40.743806315549136,-40.743806315549136
1e-08,0.9998104069317608,-38.96852612105596,-40.666501752572856
1e-08,1.0,-30.83521188889841,-30.83521188889841
1.1365365164509847e-05,1.0,-33.7848854276921,-33.784885523993495
1.3859145872798016e-05,0.9999631848541559,-28.433078686418586,-28.886524815657808
2.263059912266823e-05,1.0,-42.26220324475509,-42.26220323590638
1.1994287855809712e-05,1.0,-28.992086711651996,-28.99208670924852
1e-08,1.0,-35.79585932624011,-35.79585932624011
1e-08,1.0,-15.930950938823802,-15.930950938823802
1e-08,1.0,-42.29631346094633,-42.29631346094633
1.4040061876358112e-05,1.0,-91.94934359272985,-91.94934358807441
1e-08,1.0,-39.523227973802705,-39.523227973802705
1e-08,1.0,-10.729140770477231,-10.729140770477231
1e-08,1.0,-16.248198446979668,-16.248198446979668
1e-08,1.0,-51.19256135081347,-51.19256135081347
1e-08,1.0,-16.316905039336906,-16.316905039336906
3.1384670702180734e-05,0.6321566825680733,-69.57541751424081,-62.14368282044068
1e-08,1.0,-27.968389210841234,-27.968389210841234
1.1397533918046591e-05,1.0,-36.623322397419884,-36.623322397104076
2.2434969657152958e-05,1.0,-36.0652589481216,-36.06525893735055
1e-08,1.0,-36.43516818409242,-36.43516818409242
1e-08,1.0,-48.75989618774164,-48.75989618774164
1e-08,1.0,-12.406830387640634,-12.406830387640634
1.3093959508290855e-05,1.0,-55.26814570312731,-55.26814569755784
1.2670833223437375e-05,1.0,-47.456550540163626,-47.45655049518782
1e-08,1.0,-78.212794147172,-78.212794147172
1e-08,1.0,-84.70276533699428,-84.70276533699428
2.248376740947533e-05,1.0,-32.78607365278823,-32.78607364258304
1e-08,1.0,-31.001604737629943,-31.001604737629943
1e-08,0.9999800903721726,-19.190044086967408,-19.27341372602657
1.1398707524982927e-05,1.0,-33.29459424921757,-33.29459434492261
1e-08,1.0,-22.287709896096246,-22.287709896096246
1e-08,1.0,-38.46711795949822,-38.46711795949822
1e-08,1.0,-7.6787390081339115,-7.6787390081339115
1.1763481653407072e-05,1.0,-26.24923205910241,-26.249232064770027
2.6275547328113887e-05,1.0,-75.34298578538055,-75.34298580084894
3.3891051387515836e-05,0.9999529568701743,-63.41236746912551,-64.52203271172007
1e-08,1.0,-6.757320132896637,-6.757320132896637
1e-08,1.0,-15.026305531330163,-15.026305531330163
3.1708422774143787e-05,0.9999449059762586,-68.09831497775383,-69.09318379372768
1e-08,1.0,-23.37732026401261,-23.37732026401261
1e-08,1.0,-35.923230869222586,-35.923230869222586
3.3476982722423364e-05,1.0,-71.73299860431173,-71.73299860586621
1.4074581061965646e-05,0.9999501056384209,-64.7465324053701,-69.18249969787992
1.1293711071572766e-05,1.0,-17.84683731139566,-17.846837408976803
1.16460706291204e-05,0.9999475274345092,-24.692179692397584,-25.98578490271059
1.1806695947709343e-05,1.0,-22.27734950646445,-22.277349506283425
1e-08,1.0,-12.23444778877794,-12.23444778877794
1e-08,1.0,-26.549729894020075,-26.549729894020075
1e-08,1.0,-43.07642409463858,-43.07642409463858
1.1275280361360988e-05,1.0,-34.54138137605303,-34.54138147393289
1.2522191458794751e-05,0.9998028862099604,-47.03125049432361,-50.28907037169018
3.365980454817504e-05,1.0,-47.42605629225831,-47.42605629382029
1.1859703625522799e-05,1.0,-55.19354198005244,-55.19354197692594
1e-08,1.0,-48.65460816423658,-48.65460816423658
1e-08,0.9999766578889113,-6.181766956310499,-6.275898150854354
3.461653640324172e-05,1.0,-45.93906963125194,-45.939069632771144
1.6891581309302193e-05,0.9999729594226943,-28.480658070177103,-28.643174092267326
2.246056884528282e-05,1.0,-43.69278245880017,-43.692782448255585
1e-08,1.0,-11.294012653110133,-11.294012653110133
1e-08,1.0,-27.53255291758133,-27.53255291758133
1.1369431538568843e-05,1.0,-43.768176120895404,-43.76817621711694
1e-08,1.0,-40.34644135734396,-40.34644135734396
1e-08,1.0,-62.326281605629504,-62.326281605629504
2.6417017789540448e-05,0.9999764854743969,-57.89304622046016,-58.12742205600704
3.3735719018342913e-05,1.0,-53.23706004452882,-53.23706004616758
1e-08,1.0,-45.34809100380731,-45.34809100380731
1e-08,1.0,-18.509624559054473,-18.509624559054473
1e-08,1.0,-6.747873225525365,-6.747873225525365
2.5250788884609442e-05,1.0,-39.58712280118619,-39.58712281211647
1.1259901982492604e-05,1.0,-25.393403870861132,-25.393403969027116
5.836250560253737e-05,1.0,-64.17033145616206,-64.17033145642357
1e-08,1.0,-37.08291391639878,-37.08291391639878
1.3023626601327447e-05,1.0,-56.34314773093864,-56.343147731624
1.137605395135442e-05,1.0,-22.79363044867271,-22.793630448327526
1e-08,1.0,-11.967486345611551,-11.967486345611551
1e-08,0.9999596670690333,-20.37663360898007,-25.090256763559125
1e-08,1.0,-8.18335449197474,-8.18335449197474
1e-08,1.0,-14.815118733433849,-14.815118733433849
2.257664278194721e-05,1.0,-45.47281762683989,-45.47281761723589
1e-08,1.0,-21.78328273384218,-21.78328273384218
1e-08,1.0,-9.356693626970607,-9.356693626970607
1.158922720977795e-05,1.0,-42.75748450503111,-42.757484510644915
1e-08,1.0,-26.549729654020023,-26.549729654020023
1e-08,1.0,-13.355774411757084,-13.355774411757084
1e-08,1.0,-13.529511621871698,-13.529511621871698
5.610433508800638e-05,1.0,-64.04145783959984,-64.04145783920961
1.2554738984144462e-05,1.0,-64.10391393639252,-64.10391388854212
2.3228721771526635e-05,1.0,-47.90735348125725,-47.90735347664585
1e-08,1.0,-30.43932604194801,-30.43932604194801
1e-08,0.9998697095468233,-21.75658886547599,-24.92671556407574
1e-08,1.0,-41.93045501979109,-41.93045501979109
1.1240164938955327e-05,1.0,-28.89266031917942,-28.892660417682965
1e-08,1.0,-29.584071685509993,-29.584071685509993
1e-08,0.9999501364992843,-23.456706911063588,-25.0348646885014
2.2581880122384528e-05,0.9999524279498896,-43.08935149737411,-43.942305087855594
4.5606967170156426e-05,0.9999708547018306,-59.169041786428814,-59.42085517110595
1e-08,1.0,-27.068549478302728,-27.068549478302728
1e-08,1.0,-32.4823103916521,-32.4823103916521
1e-08,1.0,-20.460219038039913,-20.460219038039913
1.5305273031741144e-05,1.0,-59.084132624683086,-59.08413266491634
1e-08,1.0,-6.747354411262639,-6.747354411262639
1e-08,1.0,-51.621057224480296,-51.621057224480296
1.218604903643923e-05,0.9999511837291468,-53.70610742236259,-55.52112563581055
1e-08,1.0,-23.058230781515466,-23.058230781515466
1e-08,1.0,-47.811203246779336,-47.811203246779336
1e-08,0.9999105560092467,-20.356569816729664,-33.26808646029537
1e-08,1.0,-5.477205423186859,-5.477205423186859
1e-08,1.0,-17.282696560813122,-17.282696560813122
2.2810691360832096e-05,1.0,-32.63636391092919,-32.63636390354738
1e-08,1.0,-56.685343941805996,-56.685343941805996
1e-08,1.0,-15.329736554815485,-15.329736554815485
4.495283396334899e-05,1.0,-56.1194281036837,-56.11942812746222
1.1534321114564755e-05,1.0,-39.35344690070619,-39.35344690635164
1e-08,1.0,-29.58407174550999,-29.58407174550999
1e-08,1.0,-37.76992032978952,-37.76992032978952
1.1208182187405689e-05,1.0,-19.155316919183,-19.15531701826756
1.124847135543297e-05,1.0,-38.86674397632623,-38.86674407467445
1e-08,1.0,-13.522611422241424,-13.522611422241424
1e-08,1.0,-24.563150584394112,-24.563150584394112
1e-08,1.0,-37.855590273710376,-37.855590273710376
1e-08,1.0,-76.47486798690343,-76.47486798690343
1.185666520954672e-05,0.9999571949144084,-27.187118099535795,-28.855720383600698
3.4103670854141005e-05,1.0,-62.60486513182977,-62.60486513173238
1e-08,1.0,-37.519512131196464,-37.519512131196464
1e-08,1.0,-14.851869778152045,-14.851869778152045
2.2979929744324618e-05,1.0,-57.65085594957812,-57.65085594348112
1e-08,1.0,-29.56186671150743,-29.56186671150743
1e-08,1.0,-24.52395712341628,-24.52395712341628
1e-08,0.999938454903505,-18.977342930704054,-19.583049137827352
1.1271358424130586e-05,1.0,-32.27673304032434,-32.27673313826716
1.1385936834333107e-05,1.0,-23.641807705457218,-23.641807801393853
1e-08,1.0,-10.956611362989484,-10.956611362989484
1e-08,0.9998922284043238,-38.76842894068812,-44.985226935927834
2.015253570721043e-05,0.9999627804215001,-43.2542231127606,-43.499131187040184
1e-08,1.0,-20.545563666235974,-20.545563666235974
1e-08,1.0,-15.415379913708762,-15.415379913708762
1e-08,1.0,-17.908926140865113,-17.908926140865113
1e-08,1.0,-12.010560974484136,-12.010560974484136
1.1231882620973315e-05,0.9999451181941158,-35.32928323209946,-62.645747986935184
1e-08,1.0,-14.03194363454939,-14.03194363454939
1e-08,1.0,-18.402001091579457,-18.402001091579457
1.1231042258581894e-05,1.0,-25.43278109319791,-25.432781191867537
1e-08,1.0,-9.286547990359855,-9.286547990359855
2.6357376793070305e-05,1.0,-53.45410962151043,-53.45410963510722
1e-08,1.0,-30.376295783544123,-30.376295783544123
1e-08,1.0,-9.988299090897163,-9.988299090897163
1.2734867585798285e-05,1.0,-56.78634488834015,-56.78634487675189
1.1224345601137158e-05,1.0,-29.099087752512656,-29.099087851292026
1.1766423192881209e-05,0.9999440503881153,-42.715499085641845,-44.63310944459593
1e-08,1.0,-23.737216778984052,-23.737216778984052
1e-08,1.0,-32.63581742177401,-32.63581742177401
1e-08,1.0,-19.93540409506245,-19.93540409506245
1.1225988198601705e-05,1.0,-23.307389425001734,-23.30738952376854
2.284015743945724e-05,0.9999650905526533,-56.579464484580456,-56.67724163180951
1e-08,1.0,-15.453178154548928,-15.453178154548928
2.243443652402872e-05,1.0,-35.42860313392524,-35.42860312312791
1.1380303611571503e-05,1.0,-30.947887253056443,-30.94788734909093
1e-08,1.0,-21.91932426136469,-21.91932426136469
2.274975233988418e-05,1.0,-31.860133628141792,-31.860133620140953
1e-08,1.0,-19.6370426472217,-19.6370426472217
1e-08,1.0,-6.8210391683651235,-6.8210391683651235
2.278408455307773e-05,1.0,-35.044337307476816,-35.04433729988575
1.5932419423166146e-05,0.9996842579090806,-66.65839645972348,-69.27865837846024
1.2504458641407685e-05,1.0,-51.10369158552618,-51.10369153417314
1.217464088178067e-05,1.0,-70.9830670111238,-70.98306693230073
1e-08,1.0,-44.44058145220074,-44.44058145220074
1.1291063213639195e-05,1.0,-26.539989201329725,-26.539989298949454
1e-08,1.0,-17.2826977908131,-17.2826977908131
1.167895790716098e-05,1.0,-23.219715311859925,-23.219715317521956
1e-08,1.0,-21.599554799238593,-21.599554799238593
1e-08,1.0,-29.58407174550999,-29.58407174550999
1.3645610376440433e-05,1.0,-57.54533936170027,-57.54533929616738
1.9831299489578374e-05,1.0,-33.57362499363585,-33.57362497159926
2.3073508119835183e-05,1.0,-31.820771136527163,-31.82077113102746
1e-08,1.0,-11.973330370113018,-11.973330370113018
1e-08,1.0,-20.00881079711121,-20.00881079711121
2.1825175127330167e-05,0.9998837419397072,-47.952564208268925,-66.5416301704016
1e-08,1.0,-27.96174071949148,-27.96174071949148
1.122288986634589e-05,1.0,-22.894315480830873,-22.89431557963648
2.644575146093491e-05,1.0,-67.49449537950822,-67.49449539169761
1e-08,1.0,-16.106075203356458,-16.106075203356458
1.1437641834155691e-05,1.0,-26.566822634679497,-26.566822729684315
1.1897047164472763e-05,1.0,-37.47628820076025,-37.47628820640897
1e-08,1.0,-9.98659289066316,-9.98659289066316
1e-08,1.0,-49.286684127055956,-49.286684127055956
1e-08,1.0,-20.456768923883693,-20.456768923883693
1e-08,1.0,-23.444237002446567,-23.444237002446567
1e-08,1.0,-22.881035696739094,-22.881035696739094
1e-08,1.0,-30.351117319978137,-30.351117319978137
2.2441928330505296e-05,1.0,-31.22953610048113,-31.229536089875467
1e-08,1.0,-19.96290725077766,-19.96290725077766
1e-08,1.0,-32.417752869852414,-32.417752869852414
1e-08,1.0,-17.865838922961895,-17.865838922961895
1.945514652867635e-05,0.9998899190661383,-56.30500237865516,-59.78428572983624
1e-08,1.0,-21.17505875695045,-21.17505875695045
1.1215748617415249e-05,1.0,-19.742228312121853,-19.74222831264419
1.1329944452690062e-05,1.0,-25.25710344089008,-25.257103440464594
1e-08,1.0,-25.671100235983676,-25.671100235983676
1e-08,1.0,-30.289354573744347,-30.289354573744347
1e-08,1.0,-22.432629978930667,-22.432629978930667
1e-08,1.0,-34.25289530696965,-34.25289530696965
1e-08,0.999957506296982,-6.796384205960823,-7.319183014364142
1e-08,1.0,-21.466892085637426,-21.466892085637426
1.1496639028303536e-05,1.0,-37.90413011480285,-37.904130120429144
1.1412072122539486e-05,0.9999569149092934,-35.93621009887201,-40.22800192099696
1e-08,1.0,-20.0478308681086,-20.0478308681086
1.513194709380764e-05,1.0,-65.3783643309428,-65.37836437761074
3.503140849795656e-05,1.0,-56.88360559301198,-56.883605592924766
2.6567514266154978e-05,1.0,-58.365857676639095,-58.365857676515105
1e-08,1.0,-17.017949127270825,-17.017949127270825
2.1139382543428628e-05,0.9998790713973745,-48.12343745803664,-66.78403216467755
1e-08,1.0,-27.383344123286147,-27.383344123286147
1e-08,1.0,-6.757320162896636,-6.757320162896636
1e-08,0.9997434468817448,-32.27264033036827,-37.599551592862696
1.1300221318903095e-05,1.0,-17.848382043248154,-17.848382140713387
1e-08,0.9999010879794209,-54.9408662121245,-67.18129013668965
1e-08,0.9999554842092225,-25.558347459151424,-27.110705096514277
1.1268127412420234e-05,1.0,-41.31609104126362,-41.3160911392424
1e-08,1.0,-16.08421712974149,-16.08421712974149
1.1645997099083651e-05,1.0,-37.27106107215927,-37.27106107779938
1e-08,1.0,-54.50368169859483,-54.50368169859483
1e-08,1.0,-17.335486086474923,-17.335486086474923
1e-08,1.0,-31.150564853916,-31.150564853916
2.2462795154039566e-05,1.0,-38.18310593879141,-38.183105928374395
1e-08,1.0,-11.294012653110133,-11.294012653110133
1e-08,1.0,-16.35170832104046,-16.35170832104046
3.698288679921927e-05,1.0,-66.36862421269724,-66.36862424174896
1.094373357241801e-05,0.9996188329170989,-40.541882891550095,-60.818753428993475
1e-08,1.0,-15.057173715407385,-15.057173715407385
1.202440709185292e-05,1.0,-33.84753012580256,-33.84753012396454
1e-08,1.0,-67.48306465644843,-67.48306465644843
1e-08,1.0,-12.710559617217868,-12.710559617217868
1e-08,1.0,-34.10855264437111,-34.10855264437111
2.5271440715466477e-05,1.0,-54.36332455238919,-54.36332456378888
3.365618648577803e-05,1.0,-45.520546688421355,-45.52054668997296
1e-08,1.0,-20.953234432885985,-20.953234432885985
1.239558533345342e-05,1.0,-40.69566303294104,-40.69566296194819
1e-08,1.0,-15.57262649742563,-15.57262649742563
1.2621520330296494e-05,1.0,-49.932815976768026,-49.93281594113149
3.751018185286819e-05,1.0,-74.85074622772026,-74.8507462553907
1e-08,1.0,-21.85337972850341,-21.85337972850341
1.1198022724661906e-05,1.0,-19.15622435035331,-19.15622444960408
1e-08,1.0,-14.124650189242551,-14.124650189242551
1.559774462400987e-05,1.0,-26.402590865303143,-26.40259091115959
1e-08,1.0,-48.246450340809524,-48.246450340809524
1.2093685404194146e-05,1.0,-49.30485285504065,-49.30485278067148
2.3382155374421974e-05,1.0,-32.5295032800882,-32.5295032762863
1e-08,1.0,-31.36148705408135,-31.36148705408135
1.2716906601271989e-05,0.9993836926976135,-76.97196929030505,-89.10353234803185
1.121880151260285e-05,1.0,-22.08883650266103,-22.08883660155365
1.38490407408835e-05,1.0,-67.70265323048977,-67.7026532239527
2.2770663839032325e-05,1.0,-34.969287265579744,-34.969287257900326
1e-08,1.0,-30.591003395145325,-30.591003395145325
1.1227114986109428e-05,1.0,-23.307288388104652,-23.307288486837646
3.9735570418394354e-05,1.0,-77.98521055296627,-77.98521056349202
1e-08,1.0,-16.000290287105344,-16.000290287105344
1e-08,1.0,-28.647490488766095,-28.647490488766095
1e-08,0.9998639051002832,-24.350678559211104,-29.98157042868109
1.1996970553359e-05,1.0,-46.83902255874998,-46.839022479317094
1e-08,1.0,-9.521723142483932,-9.521723142483932
1e-08,1.0,-12.39934061598663,-12.39934061598663
1.1391071042090703e-05,1.0,-46.99847053242094,-46.998470628259625
1e-08,0.9998339984668992,-44.814605314167395,-54.96239630843432
1.1243779746262654e-05,1.0,-21.776686712154092,-21.77668681059913
1.2449737048311058e-05,0.9999480092284607,-51.83504744861074,-54.30771455948924
1e-08,1.0,-9.349554379023965,-9.349554379023965
1e-08,1.0,-17.28890431617186,-17.28890431617186
1e-08,1.0,-12.715742515959802,-12.715742515959802
1e-08,1.0,-8.955207183596036,-8.955207183596036
4.664544292678125e-05,1.0,-97.60476242294109,-97.60476244193329
1e-08,1.0,-21.46729009592216,-21.46729009592216
1e-08,0.9999147866543497,-39.85829642138893,-40.98484104559967
1.3044397655053216e-05,1.0,-77.46314496670398,-77.46314496705034
1e-08,1.0,-48.40113178133926,-48.40113178133926
1e-08,0.9998880427056513,-31.671746340919128,-33.52752565359393
1.2072354643081768e-05,1.0,-53.19328713069407,-53.193287052904864
1e-08,1.0,-24.131076030112084,-24.131076030112084
1.1527896556428141e-05,1.0,-22.167269188423976,-22.16726919401523
1e-08,1.0,-60.81241547954768,-60.81241547954768
3.407603954346554e-05,1.0,-57.77586670933612,-57.775866710935055
1e-08,1.0,-10.494989271412859,-10.494989271412859
1e-08,1.0,-9.381861140498348,-9.381861140498348
2.315289647723386e-05,1.0,-57.58932172628401,-57.58932172144257
