est_e,est_s,log_likelihood,log_likelihood_null
1.1999345506126413e-05,1.0,-45.487129916448936,-45.48712984247218
1e-08,1.0,-11.535685636615042,-11.535685636615042
1e-08,1.0,-45.490448706757725,-45.490448706757725
1e-08,1.0,-24.459220563811687,-24.459220563811687
1e-08,1.0,-21.953763316312187,-21.953763316312187
1e-08,1.0,-11.197117986714462,-11.197117986714462
1e-08,1.0,-22.197975859945945,-22.197975859945945
1.1868689476964719e-05,1.0,-35.297421703266885,-35.297421700551
1e-08,1.0,-5.507670159627308,-5.507670159627308
1e-08,0.9999704086430259,-19.487225152493053,-20.090814300106643
1e-08,1.0,-6.5205681836508225,-6.5205681836508225
1.1453632710516145e-05,1.0,-27.922104407370362,-27.922104502093397
1.1220220166043478e-05,1.0,-17.287232564112927,-17.28723266296695
1e-08,1.0,-29.207309608062,-29.207309608062
1e-08,1.0,-15.429970151570744,-15.429970151570744
1e-08,1.0,-30.134755306939763,-30.134755306939763
1.1356564744380588e-05,1.0,-29.911484568464452,-29.911484664917502
1e-08,1.0,-5.006285590566667,-5.006285590566667
1e-08,1.0,-29.6037827602132,-29.6037827602132
1e-08,1.0,-21.060728144416387,-21.060728144416387
1e-08,1.0,-5.060792422350494,-5.060792422350494
1e-08,1.0,-8.98449332685191,-8.98449332685191
1.1320110310150855e-05,1.0,-38.40775197471027,-38.407751974083155
1e-08,1.0,-5.519029568088602,-5.519029568088602
1e-08,1.0,-18.924422196562723,-18.924422196562723
1e-08,1.0,-24.41864571138135,-24.41864571138135
1.125361370858555e-05,1.0,-24.67012829638651,-24.670128394650558
1e-08,1.0,-5.517781656469906,-5.517781656469906
1e-08,1.0,-5.539522144980464,-5.539522144980464
1e-08,1.0,-57.58166556831644,-57.58166556831644
1e-08,1.0,-24.190184057393157,-24.190184057393157
1e-08,1.0,-31.63878856764685,-31.63878856764685
1e-08,1.0,-22.934876212069206,-22.934876212069206
1.1734318595648659e-05,1.0,-19.53803782701456,-19.538037832665857
1e-08,1.0,-11.003494018828249,-11.003494018828249
1.1420440820427245e-05,1.0,-25.286566564158225,-25.286566659465276
1e-08,1.0,-5.5195951057715,-5.5195951057715
1e-08,1.0,-25.801403428376464,-25.801403428376464
1e-08,0.9999123334645543,-17.006671723146155,-37.097691383483046
1.2780793867031457e-05,1.0,-47.78135724063893,-47.781357238344285
1e-08,1.0,-11.203990955299732,-11.203990955299732
1e-08,1.0,-21.73768692545565,-21.73768692545565
1e-08,1.0,-22.210820545847692,-22.210820545847692
1.547943703967636e-05,1.0,-68.52024375995838,-68.52024378014531
1e-08,1.0,-13.214441223090548,-13.214441223090548
1e-08,1.0,-28.949789872656158,-28.949789872656158
1e-08,1.0,-14.230051035466191,-14.230051035466191
2.2425901102629413e-05,1.0,-27.90426116323794,-27.904261152573813
1.1220204147191686e-05,1.0,-20.6361453176643,-20.636145416537612
3.417013494736689e-05,1.0,-55.94159715684846,-55.9415971542497
1e-08,1.0,-60.781283418552704,-60.781283418552704
9.020336422325766e-05,1.0,-184.5467522031828,-184.5467522035829
1e-08,1.0,-18.49522818001576,-18.49522818001576
1e-08,1.0,-15.539936535981893,-15.539936535981893
1.1379268467631522e-05,0.9999462121803329,-28.19794543143452,-30.12593007796135
1e-08,1.0,-37.085521341715165,-37.085521341715165
1e-08,1.0,-43.81797161720614,-43.81797161720614
1.1285868988852902e-05,1.0,-24.2445787578183,-24.244578855521137
1.143101848932156e-05,1.0,-34.23151521490864,-34.23151531001286
1e-08,1.0,-11.649521334344916,-11.649521334344916
1.4947360073179036e-05,1.0,-34.97767758118278,-34.97767761972431
1e-08,1.0,-11.925723286082142,-11.925723286082142
1e-08,1.0,-32.2881581675343,-32.2881581675343
1e-08,1.0,-28.520355738052395,-28.520355738052395
1e-08,1.0,-23.628775527396186,-23.628775527396186
1e-08,1.0,-21.61048760500624,-21.61048760500624
1e-08,1.0,-33.398188158852484,-33.398188158852484
1e-08,1.0,-17.48807161774915,-17.48807161774915
1.2448101236790716e-05,1.0,-52.331212485729374,-52.33121243028477
1e-08,1.0,-18.563913933999387,-18.563913933999387
1e-08,1.0,-21.104733752019314,-21.104733752019314
1.1680815936914284e-05,1.0,-18.81269877342097,-18.812698779076996
1.1218999033230581e-05,1.0,-21.37894655346204,-21.37894665235088
1e-08,1.0,-18.92061892894055,-18.92061892894055
1e-08,1.0,-36.151194620938945,-36.151194620938945
2.246969360024114e-05,1.0,-36.736180694419495,-36.736180684230796
1.2574745456760047e-05,1.0,-34.90500112512568,-34.905001114241706
1e-08,0.9998658308851389,-32.81173167678616,-34.78062958337601
1e-08,1.0,-33.811293360391204,-33.811293360391204
1e-08,1.0,-5.519780630310325,-5.519780630310325
1e-08,1.0,-48.490936529135105,-48.490936529135105
1e-08,1.0,-5.9202902649547235,-5.9202902649547235
1e-08,1.0,-15.687792969278004,-15.687792969278004
1e-08,1.0,-26.076541018201123,-26.076541018201123
1e-08,1.0,-20.252163602817777,-20.252163602817777
1.126636799035113e-05,1.0,-36.39864401384701,-36.3986441119067
1e-08,1.0,-39.98846996733935,-39.98846996733935
1e-08,1.0,-25.753622228859776,-25.753622228859776
1e-08,1.0,-32.80610467815119,-32.80610467815119
1e-08,1.0,-32.74780244589776,-32.74780244589776
1e-08,1.0,-17.150202552053784,-17.150202552053784
1e-08,1.0,-32.84802957667123,-32.84802957667123
1e-08,1.0,-23.05078130152632,-23.05078130152632
1e-08,1.0,-16.04804672814957,-16.04804672814957
1.3498036879278816e-05,1.0,-54.18118085129296,-54.181180813906195
1.1974087364886326e-05,1.0,-29.829799635473968,-29.82979962162525
1e-08,1.0,-59.49825307588279,-59.49825307588279
1e-08,1.0,-54.038991857891325,-54.038991857891325
1e-08,1.0,-27.926312980151344,-27.926312980151344
1e-08,1.0,-39.31489528505131,-39.31489528505131
1.2179954688794217e-05,1.0,-35.65391713223654,-35.65391705313826
1e-08,0.9999896006698169,-12.03679760454187,-12.07615979317014
1.1477970712105736e-05,1.0,-31.767606376653088,-31.767606382216638
1e-08,1.0,-11.267115084695167,-11.267115084695167
3.364297131049804e-05,1.0,-38.79303873004557,-38.793038731275836
1e-08,1.0,-31.162559041554786,-31.162559041554786
1e-08,1.0,-6.950659393872321,-6.950659393872321
1e-08,1.0,-14.547230509682004,-14.547230509682004
1.122751168519978e-05,1.0,-22.957186522045774,-22.957186620781147
1.4038332991618068e-05,1.0,-52.091113560035716,-52.09111355972511
1e-08,1.0,-31.0598458805102,-31.0598458805102
1e-08,1.0,-5.487276459949223,-5.487276459949223
1e-08,1.0,-28.581515086647368,-28.581515086647368
1e-08,1.0,-31.223729599438137,-31.223729599438137
1e-08,1.0,-17.49434135854976,-17.49434135854976
1e-08,1.0,-8.970436812247524,-8.970436812247524
1e-08,1.0,-13.28952445637376,-13.28952445637376
2.3655459804177168e-05,1.0,-30.600772583911496,-30.600772583921582
1.149006884599166e-05,1.0,-17.844098821648693,-17.844098827214058
1e-08,1.0,-24.362505084259617,-24.362505084259617
1.1351902404447893e-05,1.0,-26.191631528226136,-26.191631624785895
1e-08,1.0,-20.261410225881285,-20.261410225881285
1.1841826470166122e-05,1.0,-37.17598559908891,-37.17598560473275
1e-08,1.0,-20.355936695354927,-20.355936695354927
1.1231458927918294e-05,1.0,-24.5465878716058,-24.54658797026358
1e-08,1.0,-26.561974522088253,-26.561974522088253
1.4971597350293165e-05,1.0,-55.56498989599469,-55.56498993266395
1e-08,1.0,-40.39379068955638,-40.39379068955638
1e-08,1.0,-11.003910959346195,-11.003910959346195
1e-08,1.0,-21.440597340197197,-21.440597340197197
1e-08,1.0,-16.66162564109513,-16.66162564109513
1.328892169734408e-05,1.0,-52.16412094733044,-52.16412093853497
1.1312329692096492e-05,1.0,-30.208601141235764,-30.208601238472063
1e-08,1.0,-25.046643881992793,-25.046643881992793
1e-08,1.0,-31.90415659109902,-31.90415659109902
1e-08,1.0,-5.445704124834891,-5.445704124834891
1e-08,1.0,-11.161580083458663,-11.161580083458663
1e-08,1.0,-7.091156670099173,-7.091156670099173
1e-08,1.0,-9.449894983071847,-9.449894983071847
1e-08,0.9999760085906634,-44.321943846655415,-44.62817785761062
1e-08,1.0,-8.26814772193234,-8.26814772193234
1e-08,1.0,-22.070469894962017,-22.070469894962017
1.1299849753955995e-05,0.9999745507289072,-35.66398995193244,-36.14251146573075
1e-08,1.0,-14.717876571412384,-14.717876571412384
1e-08,0.9999594663762632,-18.172689876616406,-20.548193216760225
1.2462421507191255e-05,1.0,-35.91616277878252,-35.916162732181185
1.1219903522156578e-05,1.0,-17.287217932901772,-17.287218031655563
1.1218456899170233e-05,1.0,-20.7553162720388,-20.75531637092854
1e-08,1.0,-17.515287787237217,-17.515287787237217
9.015597035340177e-06,0.9998654951429469,-67.78608543027588,-74.03725974635188
2.4056416972130206e-05,1.0,-38.08653123173677,-38.08653119302127
1e-08,1.0,-35.84933592745362,-35.84933592745362
1e-08,1.0,-33.09831301502867,-33.09831301502867
1e-08,1.0,-32.34007665012873,-32.34007665012873
1e-08,1.0,-38.1744393454003,-38.1744393454003
1e-08,1.0,-28.780004054391267,-28.780004054391267
1e-08,1.0,-41.78430115060006,-41.78430115060006
1e-08,1.0,-13.988198049937985,-13.988198049937985
1.1215216485944666e-05,1.0,-17.91714942345764,-17.917149522410437
1e-08,1.0,-13.96060127980581,-13.96060127980581
2.0997995521286147e-05,0.9999747440986752,-52.69289658725969,-52.746916516191305
1e-08,1.0,-16.39061454787965,-16.39061454787965
1e-08,1.0,-9.686497347350656,-9.686497347350656
1e-08,1.0,-12.46401336174276,-12.46401336174276
1e-08,1.0,-10.449576752362667,-10.449576752362667
1e-08,1.0,-34.654857247256416,-34.654857247256416
1e-08,1.0,-25.011084616765466,-25.011084616765466
1.3423223056029474e-05,1.0,-33.28321260153134,-33.283212554528056
1e-08,1.0,-44.63600839288538,-44.63600839288538
1e-08,1.0,-58.18718380998697,-58.18718380998697
1e-08,1.0,-5.518256378659149,-5.518256378659149
1e-08,1.0,-25.559493977880994,-25.559493977880994
1e-08,1.0,-13.559424384783577,-13.559424384783577
1.12027609562438e-05,1.0,-19.34874179012684,-19.348741889292917
1e-08,1.0,-25.38338730819643,-25.38338730819643
1e-08,1.0,-30.27329562180901,-30.27329562180901
1e-08,1.0,-20.114145908452848,-20.114145908452848
1e-08,1.0,-41.85429194082125,-41.85429194082125
1e-08,1.0,-18.520858527131868,-18.520858527131868
1e-08,1.0,-63.4801352800963,-63.4801352800963
1.1238433701333137e-05,1.0,-22.761183093810054,-22.761183192358573
5.423501959303965e-06,1.0,-46.93893515445395,-46.93902821862557
1e-08,1.0,-7.140991157116226,-7.140991157116226
1e-08,1.0,-12.121807480559642,-12.121807480559642
1e-08,1.0,-16.337946118104078,-16.337946118104078
1e-08,1.0,-16.346086069910466,-16.346086069910466
1e-08,1.0,-36.26478242164602,-36.26478242164602
1e-08,1.0,-19.28118400185811,-19.28118400185811
1.2062005325831558e-05,1.0,-37.201176481898734,-37.20117640715749
1e-08,1.0,-5.51978045031033,-5.51978045031033
1e-08,0.9999390603426931,-28.064542153907173,-52.30199781435483
1e-08,1.0,-65.67835212272924,-65.67835212272924
1e-08,1.0,-19.06260467336163,-19.06260467336163
1.2418467252079713e-05,1.0,-43.796969928771055,-43.79696988484339
2.273114164456636e-05,1.0,-41.71504474061077,-41.71504473270732
1e-08,1.0,-28.970961380620512,-28.970961380620512
1.5415592813611294e-05,1.0,-68.27820996443847,-68.27820999036592
1.1705969803888331e-05,1.0,-19.648655937506017,-19.648655943157355
1e-08,1.0,-13.168235862029778,-13.168235862029778
1e-08,1.0,-22.71463777622658,-22.71463777622658
1e-08,1.0,-18.049414802548938,-18.049414802548938
1e-08,1.0,-31.029283363075994,-31.029283363075994
1e-08,1.0,-11.891488370185751,-11.891488370185751
1.1538428363269672e-05,1.0,-34.01887738297226,-34.01887738859904
2.068803798489043e-05,1.0,-51.44676387619873,-51.44676383844359
1e-08,0.9999474755559147,-17.33027615007214,-18.051279561406705
1e-08,1.0,-12.472094600558647,-12.472094600558647
1.204141195465584e-05,1.0,-34.98702786340397,-34.98702778675413
1e-08,1.0,-26.652754024874582,-26.652754024874582
1e-08,1.0,-26.365351370652927,-26.365351370652927
1e-08,1.0,-25.00823843855816,-25.00823843855816
1e-08,1.0,-22.819420096462217,-22.819420096462217
1e-08,1.0,-23.855649024524155,-23.855649024524155
1e-08,1.0,-19.58166323826257,-19.58166323826257
1e-08,1.0,-26.923142062225057,-26.923142062225057
1.3462793468209903e-05,1.0,-53.84018495904867,-53.84018494830144
1e-08,1.0,-18.440458397167426,-18.440458397167426
1e-08,1.0,-28.65316345980359,-28.65316345980359
1.295102187718661e-05,1.0,-42.145906749431575,-42.14590674461195
1e-08,1.0,-44.043278603428526,-44.043278603428526
1e-08,1.0,-15.592805980351844,-15.592805980351844
1e-08,1.0,-28.32709670174632,-28.32709670174632
1e-08,1.0,-7.342792483078761,-7.342792483078761
1e-08,1.0,-14.711645740078596,-14.711645740078596
1e-08,1.0,-13.177863163584306,-13.177863163584306
1e-08,1.0,-37.2730628747961,-37.2730628747961
1e-08,1.0,-10.783689649334411,-10.783689649334411
1e-08,1.0,-26.769781374013217,-26.769781374013217
1e-08,0.9999614438698412,-16.10211179522694,-18.31243943205784
1e-08,1.0,-26.39229940366389,-26.39229940366389
1e-08,1.0,-11.812648241432507,-11.812648241432507
1e-08,1.0,-24.00582992713792,-24.00582992713792
1e-08,1.0,-12.810515901864493,-12.810515901864493
1e-08,1.0,-14.896342201664158,-14.896342201664158
1e-08,1.0,-16.79767067295057,-16.79767067295057
1e-08,1.0,-19.177752666628173,-19.177752666628173
1e-08,1.0,-14.170058403185287,-14.170058403185287
1e-08,1.0,-16.93865916492477,-16.93865916492477
1e-08,1.0,-17.705094625719664,-17.705094625719664
1e-08,1.0,-39.32592357286194,-39.32592357286194
1.5011244519021581e-05,1.0,-35.6580824526864,-35.65808248106421
1e-08,1.0,-44.92318979899303,-44.92318979899303
2.243792605783115e-05,1.0,-35.22279382115889,-35.22279381042059
2.242734717343384e-05,1.0,-28.92789323590105,-28.92789322514153
1e-08,1.0,-20.095563012891052,-20.095563012891052
1e-08,0.9998104378955536,-29.35754331231707,-32.14847929225557
1e-08,1.0,-40.172570551902766,-40.172570551902766
1.4751086921582311e-05,1.0,-24.883206007219446,-24.883206068601634
1e-08,1.0,-5.497943299856141,-5.497943299856141
1.1202384819633504e-05,1.0,-19.356614061248724,-19.356614160444515
1e-08,1.0,-25.789866721287723,-25.789866721287723
1e-08,1.0,-14.51721816982647,-14.51721816982647
1.2146378281307207e-05,1.0,-19.497937098370716,-19.4979370231867
1e-08,1.0,-5.0415870155735165,-5.0415870155735165
1e-08,1.0,-62.287651196440926,-62.287651196440926
1.2170356892923653e-05,1.0,-35.011569647793614,-35.011569568550065
1e-08,1.0,-15.988236437425682,-15.988236437425682
2.6065457938390704e-05,0.9999684172994067,-54.464290690447434,-54.825491253291325
1e-08,1.0,-21.779558345680652,-21.779558345680652
1e-08,1.0,-19.38565769420643,-19.38565769420643
1e-08,1.0,-31.351197964562218,-31.351197964562218
1e-08,1.0,-22.78677096435675,-22.78677096435675
1e-08,1.0,-21.693880539619116,-21.693880539619116
1e-08,1.0,-67.88816977793539,-67.88816977793539
1.165471202269217e-05,1.0,-38.01100279018765,-38.01100279584211
1e-08,1.0,-12.705112304787354,-12.705112304787354
1.4592010532369802e-05,1.0,-48.46375708431309,-48.463757144642436
1e-08,1.0,-22.850662660245384,-22.850662660245384
1e-08,1.0,-13.406519889857105,-13.406519889857105
1e-08,1.0,-5.312249760035602,-5.312249760035602
1.1944553487922335e-05,1.0,-28.287377500609445,-28.287377420395046
1e-08,1.0,-15.616122257394599,-15.616122257394599
1e-08,1.0,-25.73726627315445,-25.73726627315445
1e-08,1.0,-45.22312225283423,-45.22312225283423
1e-08,0.9999644619656555,-17.056993893034633,-18.560310198194998
1e-08,1.0,-23.962451838535728,-23.962451838535728
1e-08,1.0,-35.3262790816378,-35.3262790816378
1.6632185217274294e-05,1.0,-45.756954121765965,-45.75695412144806
1e-08,0.9999767403261011,-17.025090794549204,-17.264010999046842
1e-08,1.0,-7.3750191513478995,-7.3750191513478995
1e-08,1.0,-17.01384507474086,-17.01384507474086
1e-08,1.0,-26.67459135532998,-26.67459135532998
1e-08,1.0,-39.81209830771834,-39.81209830771834
1e-08,0.9998280474917624,-16.37660085561483,-18.991546400277617
1e-08,1.0,-32.71611089272128,-32.71611089272128
1e-08,1.0,-5.519780630310325,-5.519780630310325
1e-08,1.0,-50.89549878823373,-50.89549878823373
1e-08,1.0,-35.44100517910513,-35.44100517910513
1e-08,1.0,-6.944821242991292,-6.944821242991292
1e-08,1.0,-15.539936535981893,-15.539936535981893
1e-08,1.0,-33.29944989330876,-33.29944989330876
1e-08,1.0,-36.73063920743059,-36.73063920743059
1e-08,1.0,-45.36474403714469,-45.36474403714469
1e-08,1.0,-36.336718488067795,-36.336718488067795
1.2196799179873947e-05,1.0,-43.325032612988146,-43.32503253443074
1e-08,1.0,-15.39596189305334,-15.39596189305334
1.1246742430437117e-05,1.0,-26.865935836978313,-26.86593593538093
1e-08,1.0,-5.519780630310325,-5.519780630310325
1e-08,1.0,-30.176682978149913,-30.176682978149913
1e-08,1.0,-32.900027243363965,-32.900027243363965
1e-08,1.0,-16.83868202409233,-16.83868202409233
1e-08,1.0,-10.388517014102328,-10.388517014102328
1e-08,1.0,-27.487319868102556,-27.487319868102556
1e-08,1.0,-6.530519209074127,-6.530519209074127
1e-08,1.0,-10.850139726024743,-10.850139726024743
1e-08,1.0,-24.655954880819383,-24.655954880819383
1e-08,1.0,-23.526001936599318,-23.526001936599318
1e-08,1.0,-23.172289173870993,-23.172289173870993
1e-08,1.0,-41.53676932697405,-41.53676932697405
1.1412874074819907e-05,1.0,-29.743144982454087,-29.743145077910093
1e-08,1.0,-5.519780630310325,-5.519780630310325
1.4185765264281793e-05,1.0,-39.306972695157086,-39.30697276045121
1.2036615943926442e-05,1.0,-36.39768265928633,-36.397682582262064
1e-08,1.0,-5.519780660310324,-5.519780660310324
1e-08,1.0,-14.26512898076425,-14.26512898076425
1.2222821852044941e-05,1.0,-28.58083682696252,-28.580836752951733
1e-08,1.0,-7.233120914902222,-7.233120914902222
1e-08,1.0,-26.01120276291719,-26.01120276291719
1.2228414407243261e-05,1.0,-31.2665983968598,-31.266598328652673
1e-08,1.0,-21.768073861497747,-21.768073861497747
1e-08,1.0,-24.44369191301519,-24.44369191301519
1e-08,1.0,-14.920942987253287,-14.920942987253287
2.4162126269371017e-05,1.0,-49.84629304177487,-49.84629299723888
1e-08,1.0,-20.096100773388958,-20.096100773388958
1.1566393450216491e-05,1.0,-24.53644773175391,-24.536447737380648
1e-08,1.0,-14.899567774854205,-14.899567774854205
1e-08,1.0,-10.69405989663418,-10.69405989663418
1e-08,1.0,-25.863265348342395,-25.863265348342395
1e-08,1.0,-31.162559041554786,-31.162559041554786
1e-08,1.0,-28.584561516261136,-28.584561516261136
2.271240460193279e-05,1.0,-34.36345835204614,-34.363458343860195
1e-08,1.0,-21.797039079216567,-21.797039079216567
1e-08,1.0,-9.615403763626414,-9.615403763626414
1e-08,1.0,-5.500405354089866,-5.500405354089866
1.1612037063432679e-05,1.0,-47.90530737214628,-47.90530737784046
1e-08,1.0,-9.885514964517556,-9.885514964517556
1e-08,1.0,-44.63380443745062,-44.63380443745062
1e-08,1.0,-29.67695911410525,-29.67695911410525
1e-08,1.0,-15.444772620280952,-15.444772620280952
1e-08,1.0,-26.0201309265283,-26.0201309265283
1e-08,1.0,-38.60660590123586,-38.60660590123586
1e-08,1.0,-30.398075877293348,-30.398075877293348
1e-08,1.0,-31.865268324791757,-31.865268324791757
1e-08,1.0,-39.236155897303014,-39.236155897303014
1e-08,1.0,-33.494117130890075,-33.494117130890075
1.1302367086610591e-05,1.0,-29.7772951424328,-29.777295142120533
1.5278443452566668e-05,1.0,-45.57920913139716,-45.57920915492274
1e-08,1.0,-20.505465342487028,-20.505465342487028
1e-08,1.0,-19.690474203890766,-19.690474203890766
1e-08,1.0,-45.79401788363254,-45.79401788363254
1.1494249980794923e-05,1.0,-47.26875357474213,-47.26875357447437
1.3763185061303936e-05,0.9999677699900904,-29.067766456572617,-29.564964808439363
1e-08,1.0,-36.14276822639565,-36.14276822639565
1e-08,1.0,-11.343162290552186,-11.343162290552186
1.1446130934468729e-05,1.0,-36.734272943451906,-36.73427303830395
1e-08,1.0,-26.572833458647544,-26.572833458647544
1e-08,1.0,-23.4581966706791,-23.4581966706791
1e-08,1.0,-48.55493607699931,-48.55493607699931
1e-08,1.0,-39.95821601000655,-39.95821601000655
1.1449516298907319e-05,1.0,-29.289361037727993,-29.289361132510255
1e-08,1.0,-11.807311977741538,-11.807311977741538
1.156211449449668e-05,1.0,-19.700033687207995,-19.700033692831994
1e-08,1.0,-41.85429194082125,-41.85429194082125
1.1670362178405429e-05,1.0,-35.48190919299301,-35.481909192793516
1.1641684787533803e-05,0.9999600779270418,-36.35909549010978,-38.71856250204984
1e-08,1.0,-22.89865614372075,-22.89865614372075
1.1585981194416413e-05,1.0,-24.745892362798084,-24.74589236839997
2.593361821442952e-05,0.9999625984506876,-59.13936132354266,-59.50635250874886
1e-08,1.0,-8.978208940425095,-8.978208940425095
1e-08,0.999965973071212,-23.552476716599475,-24.631702364389362
1.1365843519517172e-05,1.0,-32.535690922501985,-32.53569101879765
2.374961376008485e-05,1.0,-40.70797132931492,-40.707971331044746
1e-08,1.0,-12.722676414521104,-12.722676414521104
1e-08,1.0,-22.056975350863027,-22.056975350863027
1e-08,1.0,-12.18138003303729,-12.18138003303729
1e-08,1.0,-11.553035165182921,-11.553035165182921
1e-08,1.0,-18.20295551514681,-18.20295551514681
1e-08,1.0,-23.624868696435456,-23.624868696435456
1e-08,0.9999511240079965,-16.68370876316384,-18.236177904549923
1.3110557618804843e-05,1.0,-58.0672298152792,-58.0672297466684
1e-08,1.0,-36.77235135220225,-36.77235135220225
1e-08,1.0,-22.48685225425468,-22.48685225425468
1e-08,1.0,-23.322319448735858,-23.322319448735858
1e-08,1.0,-7.279660363322462,-7.279660363322462
1e-08,1.0,-25.0552112452051,-25.0552112452051
1e-08,1.0,-21.643843671724195,-21.643843671724195
1e-08,1.0,-14.898215106478556,-14.898215106478556
1e-08,1.0,-11.187527394398689,-11.187527394398689
1e-08,1.0,-20.346708319314413,-20.346708319314413
1e-08,1.0,-17.43179977293717,-17.43179977293717
1e-08,1.0,-12.797656585978574,-12.797656585978574
1e-08,0.9999661458714566,-49.98292862457083,-50.83102030228983
1e-08,0.9999605992544638,-20.432798887571863,-21.88887367222735
1e-08,1.0,-43.65428613265915,-43.65428613265915
1.1216395933637082e-05,1.0,-21.382463557692052,-21.382463656613396
