est_e,est_s,log_likelihood,log_likelihood_null
2.3050810540713162e-05,1.0,-48.951094267208745,-48.95109426127891
1.1217273698309831e-05,1.0,-17.94473968635217,-17.944739785241406
1e-08,1.0,-34.138927229015806,-34.138927229015806
1e-08,1.0,-19.986432271947375,-19.986432271947375
1.177671617382442e-05,1.0,-17.776184626901664,-17.776184632558916
1e-08,1.0,-27.314741907186423,-27.314741907186423
1.3019323292802358e-05,0.9998805018192668,-47.90215642466615,-47.79208794901738
1e-08,1.0,-10.747117629487565,-10.747117629487565
1e-08,1.0,-25.54867311421923,-25.54867311421923
1.1224613676982631e-05,1.0,-28.584140486584104,-28.584140585361663
1.1433708651383306e-05,1.0,-27.113317313879964,-27.113317408966193
1e-08,1.0,-24.391768783372015,-24.391768783372015
1e-08,1.0,-16.321184888421463,-16.321184888421463
1.1355867706194288e-05,1.0,-33.3597722445927,-33.35977234105869
1.1307134790638287e-05,1.0,-19.98532950583923,-19.985329603166452
1.1216303255141151e-05,1.0,-22.076243551898376,-22.076243650825752
1.131474583530226e-05,1.0,-35.149784047739985,-35.149784144944825
3.4202857543294264e-05,1.0,-47.36353699824448,-47.36353699819867
1e-08,1.0,-9.611829763420852,-9.611829763420852
2.3925061713743113e-05,1.0,-68.17803230565103,-68.17803230691358
2.269919326692113e-05,1.0,-34.00771247260701,-34.00771246432047
1.130564176839295e-05,1.0,-18.815527843222515,-18.815527940575986
1e-08,1.0,-11.204364327169877,-11.204364327169877
1e-08,1.0,-10.709113038191319,-10.709113038191319
1e-08,0.9999343554083983,-15.706896598117176,-21.248740273686614
2.2817220643899668e-05,1.0,-49.45637501972187,-49.45637501243896
1.1276961821721101e-05,1.0,-42.79070521711299,-42.79070531495086
1.1335943378047391e-05,1.0,-28.648230054716645,-28.648230151554195
1e-08,1.0,-46.78966867974539,-46.78966867974539
1e-08,1.0,-16.89722005795614,-16.89722005795614
1e-08,1.0,-27.660382123864306,-27.660382123864306
1e-08,1.0,-24.723387994355996,-24.723387994355996
1.1217979798590846e-05,1.0,-17.389400776637043,-17.38940087554635
1e-08,1.0,-28.905834499428643,-28.905834499428643
1e-08,1.0,-9.627910907808419,-9.627910907808419
1e-08,1.0,-11.062479302625189,-11.062479302625189
1.1236405585872327e-05,1.0,-27.727113159325246,-27.727113257904758
1e-08,1.0,-26.011665932153075,-26.011665932153075
4.51004149038694e-05,1.0,-58.412152016468774,-58.41215201602232
1.1865075960410751e-05,1.0,-16.67872589678782,-16.678725902438075
1e-08,1.0,-25.355394694059836,-25.355394694059836
3.3664555854272626e-05,1.0,-43.22104185441553,-43.22104185411787
1e-08,1.0,-16.736182358549836,-16.736182358549836
1e-08,1.0,-12.435360829607095,-12.435360829607095
1e-08,1.0,-13.63242014019703,-13.63242014019703
2.2750838251507416e-05,1.0,-45.05582596448487,-45.055825956735134
1.152811503912451e-05,0.9999614937968301,-37.87232465849323,-39.61162719032387
1.1229447178082785e-05,1.0,-23.243543225030574,-23.243543323751346
1.3381288538906743e-05,0.9999160044352275,-50.47750365489004,-50.78029206517948
1.1226585042888286e-05,1.0,-25.110367546934086,-25.11036764570317
1e-08,1.0,-6.301811887318114,-6.301811887318114
1e-08,1.0,-12.027826813318494,-12.027826813318494
1e-08,1.0,-39.909491264373926,-39.909491264373926
1e-08,1.0,-8.210970585082677,-8.210970585082677
1.1388154252020953e-05,1.0,-39.845510615026434,-39.84551071090032
1e-08,1.0,-26.995223258590592,-26.995223258590592
1.140862533022708e-05,1.0,-30.222835524983005,-30.222835620491185
1.1769600826496559e-05,1.0,-19.171961445256645,-19.17196145092629
1e-08,1.0,-31.441751165794003,-31.441751165794003
1e-08,1.0,-8.845814386577715,-8.845814386577715
1.163831548173259e-05,1.0,-44.38090180727233,-44.38090180700679
1e-08,0.9999560109091489,-13.817699206845862,-17.313116748390204
1e-08,1.0,-14.85751239304465,-14.85751239304465
1e-08,1.0,-17.94158898066262,-17.94158898066262
2.3527667311399687e-05,1.0,-55.37485167126471,-55.374851671213676
3.8611341753388725e-05,0.999971191356182,-55.89803002990354,-56.12498266641682
1e-08,1.0,-10.36416814965137,-10.36416814965137
1.1220456882991344e-05,1.0,-30.69238732582787,-30.6923873253366
1e-08,1.0,-33.45799353167668,-33.45799353167668
1.1231081487286912e-05,1.0,-29.15458858337883,-29.154588682052182
1e-08,1.0,-18.520231029644577,-18.520231029644577
1e-08,1.0,-47.19331054593808,-47.19331054593808
1e-08,1.0,-4.383131212222714,-4.383131212222714
2.3224509251307614e-05,1.0,-40.95986209376171,-40.959862089341044
1e-08,1.0,-16.76098796020268,-16.76098796020268
2.246456435732416e-05,1.0,-34.603662479919414,-34.60366246954469
1e-08,1.0,-17.643133713314235,-17.643133713314235
1e-08,1.0,-36.13982447272493,-36.13982447272493
1e-08,1.0,-25.91284004240572,-25.91284004240572
1.1241819200610912e-05,1.0,-39.44950707973445,-39.44950717821267
1e-08,1.0,-13.32710141544516,-13.32710141544516
2.3364373533983213e-05,1.0,-37.22042811495628,-37.22042811103235
2.2427415987967882e-05,0.9999566846132093,-42.474180127423715,-73.05870193415525
1e-08,1.0,-16.218249749398325,-16.218249749398325
1.1279777992766274e-05,1.0,-35.87460867782261,-35.87460867745205
1e-08,1.0,-8.77936312316066,-8.77936312316066
2.2443934612265582e-05,1.0,-36.194746142913885,-36.194746132312204
1e-08,1.0,-23.524149407016555,-23.524149407016555
2.2423264219950845e-05,1.0,-34.10376684537483,-34.10376683452505
1e-08,0.9999021282133065,-32.851203492135866,-36.81250631612926
1e-08,1.0,-25.904601211436624,-25.904601211436624
2.240874632808768e-05,1.0,-28.417042172313522,-28.417042161320936
1.1633159879297954e-05,1.0,-25.036113464226887,-25.03611346379526
1e-08,0.9999470929009533,-17.914735218757674,-18.684633554846435
1e-08,1.0,-30.873855211924297,-30.873855211924297
1.2195146086490941e-05,0.9998213623270233,-32.540014054617444,-33.00896194221852
1e-08,1.0,-25.548673714219206,-25.548673714219206
1.1772099497453132e-05,1.0,-37.77289961245915,-37.77289961815514
1e-08,1.0,-32.18886572536626,-32.18886572536626
1e-08,1.0,-15.586215800491566,-15.586215800491566
1e-08,1.0,-22.985167953543748,-22.985167953543748
1e-08,1.0,-48.78762627681667,-48.78762627681667
2.3366859916821767e-05,1.0,-37.8019273191093,-37.8019273152292
1e-08,1.0,-14.70763938808142,-14.70763938808142
1e-08,1.0,-21.13954630623377,-21.13954630623377
3.450580842830248e-05,1.0,-47.883602104564865,-47.88360210598864
1e-08,1.0,-25.65659204381888,-25.65659204381888
1e-08,1.0,-28.593180040899345,-28.593180040899345
1e-08,1.0,-28.665160901592742,-28.665160901592742
2.2475500488433094e-05,1.0,-37.11529169110801,-37.11529168073073
2.2445720012821615e-05,1.0,-31.76033702628925,-31.760337015760935
1.1220538173047223e-05,1.0,-16.780023331267447,-16.780023430130278
1e-08,1.0,-29.38868387906782,-29.38868387906782
2.3348202031993475e-05,1.0,-57.50466390131223,-57.50466390130825
1.1334513584759372e-05,1.0,-31.655939793540316,-31.655939793156556
1e-08,1.0,-18.44563879603635,-18.44563879603635
1e-08,1.0,-17.899851175306065,-17.899851175306065
1e-08,1.0,-35.650602654103466,-35.650602654103466
1e-08,1.0,-23.95056570442294,-23.95056570442294
1e-08,1.0,-36.88065127801135,-36.88065127801135
2.305582428622295e-05,1.0,-43.75208926343574,-43.75208925797847
3.430588402341823e-05,1.0,-54.620005422459776,-54.62000542396611
1e-08,1.0,-14.082251093381045,-14.082251093381045
1.1203207099806535e-05,1.0,-16.802715616327923,-16.802715715472
1e-08,1.0,-22.80550770048456,-22.80550770048456
1e-08,1.0,-35.452501876508975,-35.452501876508975
2.250029366781429e-05,1.0,-42.74872885455701,-42.74872884442399
1e-08,1.0,-20.2832293101369,-20.2832293101369
1e-08,1.0,-11.62581337268488,-11.62581337268488
3.9631185436502966e-05,0.9999762251803038,-73.1210800040703,-73.35561856593642
1e-08,1.0,-21.075662120818325,-21.075662120818325
1e-08,1.0,-28.255092486706417,-28.255092486706417
2.3907842451487843e-05,1.0,-37.07428122727742,-37.07428122865291
1e-08,1.0,-11.909615953251725,-11.909615953251725
1e-08,1.0,-8.548617700481705,-8.548617700481705
1e-08,1.0,-8.20705652486271,-8.20705652486271
1.1411573648330306e-05,1.0,-34.316606463456225,-34.31660655893914
1e-08,1.0,-19.110294170082867,-19.110294170082867
1e-08,1.0,-38.84798148560685,-38.84798148560685
1.1222511878809515e-05,1.0,-24.934714121751423,-24.9347142205907
1e-08,1.0,-24.253938378020617,-24.253938378020617
1e-08,1.0,-45.211213305283515,-45.211213305283515
2.8868121033516683e-05,1.0,-88.65770732131443,-88.65770731670996
1e-08,1.0,-27.16310543787353,-27.16310543787353
1e-08,1.0,-33.01076524411072,-33.01076524411072
1.1310643983845191e-05,1.0,-35.90126700993573,-35.90126710719262
1e-08,1.0,-23.50356188660444,-23.50356188660444
1.1209748041693018e-05,1.0,-25.60515253072021,-25.60515262977418
1e-08,1.0,-37.8275359802475,-37.8275359802475
1e-08,1.0,-14.2591916442241,-14.2591916442241
1e-08,1.0,-23.668340099664274,-23.668340099664274
2.2488009782878035e-05,1.0,-42.03926632425812,-42.03926631409234
1.121722503649791e-05,1.0,-17.389468080378574,-17.389468179297168
1e-08,1.0,-34.546459992300065,-34.546459992300065
1e-08,1.0,-26.292005861700467,-26.292005861700467
1e-08,1.0,-37.473386056688824,-37.473386056688824
1e-08,1.0,-17.045737020277425,-17.045737020277425
1.2714127649565489e-05,0.9999982112062559,-57.16418433999985,-57.16534938205518
1e-08,1.0,-23.303224756180917,-23.303224756180917
1e-08,1.0,-21.408215717967717,-21.408215717967717
1e-08,1.0,-15.04411847821879,-15.04411847821879
1e-08,1.0,-41.75790859347285,-41.75790859347285
1e-08,1.0,-25.017243020676695,-25.017243020676695
1e-08,0.9998240159867461,-47.06032370509826,-52.0609834639649
1e-08,1.0,-35.206582673423824,-35.206582673423824
1e-08,1.0,-48.19333790859711,-48.19333790859711
1.1354035388646872e-05,1.0,-25.806416679191905,-25.806416678807675
1e-08,1.0,-9.169944412827649,-9.169944412827649
1e-08,1.0,-17.281585950706354,-17.281585950706354
1e-08,1.0,-15.433075513242146,-15.433075513242146
1e-08,1.0,-17.010459048314925,-17.010459048314925
1.1333936035461878e-05,1.0,-25.73705757778243,-25.73705767465224
1.1729679547158743e-05,1.0,-50.24625798474715,-50.246257990451724
1e-08,1.0,-24.19968957689699,-24.19968957689699
1e-08,1.0,-33.644430797874826,-33.644430797874826
1e-08,1.0,-10.364618344640023,-10.364618344640023
1e-08,1.0,-34.6684290248863,-34.6684290248863
1e-08,1.0,-20.16977519922029,-20.16977519922029
5.6086772695405434e-05,1.0,-59.05310151486212,-59.05310151485593
1e-08,0.9999604213602005,-16.52681953112215,-16.780023430123272
1e-08,1.0,-20.282144341143045,-20.282144341143045
2.339755201769058e-05,1.0,-53.82449593092716,-53.82449593092053
2.2421174483139218e-05,1.0,-37.73808247452848,-37.73808246341364
2.4250472852068254e-05,1.0,-55.70076950222789,-55.70076946051721
1e-08,1.0,-4.404275188955164,-4.404275188955164
1e-08,1.0,-37.92243756905839,-37.92243756905839
1.983811852424725e-05,1.0,-17.455226256624744,-17.45522624714049
1e-08,1.0,-25.42466045675793,-25.42466045675793
1.1220477034379938e-05,1.0,-22.851297836040885,-22.851297835624273
1e-08,1.0,-9.680840681510555,-9.680840681510555
1e-08,1.0,-23.975464669712803,-23.975464669712803
1.137409338459228e-05,1.0,-25.372467090583232,-25.37246718672236
1e-08,1.0,-18.685734093967604,-18.685734093967604
1.1477766650332634e-05,1.0,-25.11447088255146,-25.114470882289336
1e-08,1.0,-31.778650540253338,-31.778650540253338
1e-08,1.0,-23.776719868207223,-23.776719868207223
1e-08,1.0,-7.404862777418127,-7.404862777418127
1e-08,1.0,-9.600655132567253,-9.600655132567253
1e-08,0.9999182040905156,-24.015887576973142,-24.893097457062936
1.1584007321064327e-05,1.0,-31.869226340799678,-31.86922634641133
1e-08,1.0,-6.560218647313109,-6.560218647313109
1e-08,1.0,-23.227078532298627,-23.227078532298627
1e-08,0.9999567819518771,-25.403786119249958,-27.369667539504498
1e-08,1.0,-12.357860583762418,-12.357860583762418
1e-08,1.0,-9.918466487415182,-9.918466487415182
1.1554836140496777e-05,1.0,-28.604504516944044,-28.604504522527876
1e-08,1.0,-27.83809374177819,-27.83809374177819
1e-08,0.9999483566194451,-31.67479818323572,-31.86560882245373
1e-08,1.0,-21.578188470149495,-21.578188470149495
1e-08,1.0,-21.497124958788564,-21.497124958788564
1e-08,1.0,-18.36939977266949,-18.36939977266949
1e-08,0.9998969352017343,-22.764135310111485,-24.52746351631971
1.1484279690216265e-05,1.0,-31.7736163230811,-31.77361632280452
1.1550539204751786e-05,1.0,-32.97785121555197,-32.97785122117196
1.1445268377559892e-05,1.0,-26.191871593760773,-26.191871593490358
1e-08,1.0,-25.06044174755167,-25.06044174755167
1.1568510515104654e-05,1.0,-25.724265609869505,-25.72426561548124
1e-08,1.0,-28.8142250987425,-28.8142250987425
2.2661273529817915e-05,1.0,-53.58011174960626,-53.58011174093787
1.1717524879189897e-05,1.0,-47.271606131126134,-47.27160613089062
1.1214547277383708e-05,1.0,-23.63633322763107,-23.636333326595
1.1424325180477524e-05,1.0,-34.47673363386872,-34.476733729150496
1e-08,1.0,-29.01748573921124,-29.01748573921124
1e-08,1.0,-6.556077610025805,-6.556077610025805
1e-08,0.9999332355999628,-22.68826412107886,-24.463576101032007
2.2990417901080235e-05,1.0,-37.11221408761973,-37.1122140815258
1e-08,1.0,-8.351919111099784,-8.351919111099784
1.1914674114164985e-05,1.0,-35.79180277266857,-35.79180277831353
1e-08,1.0,-40.12882523772753,-40.12882523772753
1e-08,1.0,-7.166292355757968,-7.166292355757968
2.2450022099275108e-05,1.0,-32.12563685681036,-32.12563684628318
1e-08,1.0,-26.7196005888832,-26.7196005888832
1e-08,1.0,-18.52816263900487,-18.52816263900487
1e-08,1.0,-7.6369613432449635,-7.6369613432449635
1.1650924758948535e-05,1.0,-30.863295164718547,-30.86329517032998
1.1751578593255255e-05,1.0,-24.569112325427835,-24.569112331092157
1e-08,1.0,-6.519077011868019,-6.519077011868019
1.1647090316961225e-05,1.0,-26.80852187105216,-26.808521876715773
1e-08,1.0,-31.709657602363908,-31.709657602363908
1e-08,1.0,-28.967025166997907,-28.967025166997907
1.6400027476930218e-05,0.9999728173395449,-46.49795888398784,-46.66738958327618
1e-08,1.0,-23.667083205582795,-23.667083205582795
1e-08,1.0,-10.793516050801982,-10.793516050801982
1.121566767457272e-05,1.0,-24.541582762873823,-24.54158276247727
1e-08,1.0,-26.862331125119702,-26.862331125119702
1e-08,1.0,-8.793856640317221,-8.793856640317221
1e-08,1.0,-23.734098279327462,-23.734098279327462
1e-08,1.0,-21.6576697572364,-21.6576697572364
1e-08,1.0,-17.744884713264568,-17.744884713264568
1e-08,1.0,-25.29944615263421,-25.29944615263421
1.123906465038662e-05,1.0,-31.519203156783146,-31.5192032552905
1e-08,1.0,-43.2347787349967,-43.2347787349967
1e-08,1.0,-14.790275920302186,-14.790275920302186
1.1270005272925157e-05,1.0,-24.71386086899404,-24.713860967000162
1.4084775027739325e-05,0.9999686961835084,-48.412301709993,-48.843656947932004
1e-08,1.0,-47.308618003344044,-47.308618003344044
1e-08,1.0,-16.659337547952603,-16.659337547952603
1e-08,1.0,-18.410468834089805,-18.410468834089805
1e-08,1.0,-14.836705813436268,-14.836705813436268
1.159320667539095e-05,1.0,-30.01360698563351,-30.01360699125846
1.1759377951023531e-05,1.0,-41.67763183904762,-41.67763184469027
1e-08,1.0,-30.510298969735906,-30.510298969735906
2.2431369215148048e-05,1.0,-28.40115387597185,-28.401153865187844
1e-08,0.9999471403619108,-39.14918463518303,-41.439110209927364
1.2100018065514626e-05,1.0,-32.529941089750345,-32.529941009433614
1e-08,1.0,-25.20722127723386,-25.20722127723386
1e-08,1.0,-21.408215747967716,-21.408215747967716
1.1543517199661753e-05,1.0,-39.40267839679926,-39.40267840239736
2.252187498489001e-05,1.0,-47.55843869461466,-47.55843868494776
1e-08,1.0,-27.03996221331906,-27.03996221331906
1e-08,1.0,-30.99989632668892,-30.99989632668892
1e-08,1.0,-44.27575547910654,-44.27575547910654
1e-08,1.0,-47.261719001772335,-47.261719001772335
1.1250799683959245e-05,1.0,-30.122658326572605,-30.122658424893388
1.1237579551394106e-05,1.0,-16.80144994262226,-16.801449942297896
1e-08,1.0,-16.820579056898552,-16.820579056898552
1.1555199896045475e-05,1.0,-52.262537254226594,-52.26253725985388
1e-08,1.0,-5.007704537706114,-5.007704537706114
1e-08,1.0,-28.122811642776426,-28.122811642776426
1e-08,1.0,-7.2181392465844025,-7.2181392465844025
1e-08,1.0,-15.37730361139768,-15.37730361139768
1e-08,1.0,-29.512736066667973,-29.512736066667973
1e-08,1.0,-30.23912643770982,-30.23912643770982
1e-08,0.9999567819518771,-25.403786119249958,-27.369667539504498
1.3475905176223678e-05,1.0,-50.266371497037746,-50.266371453624345
1e-08,1.0,-46.52396621792014,-46.52396621792014
1e-08,1.0,-9.621728166195323,-9.621728166195323
4.5187025997710074e-05,1.0,-66.90569968140586,-66.90569968099365
1.1596871434096616e-05,1.0,-26.0721208395173,-26.072120845133707
1e-08,1.0,-6.259842726780313,-6.259842726780313
1e-08,1.0,-11.217573378831588,-11.217573378831588
3.2454581168932096e-05,0.9999737443519159,-53.423024192202135,-53.70481698780897
1e-08,1.0,-11.02903324653277,-11.02903324653277
1.136324791571704e-05,1.0,-27.784105732773362,-27.78410582911057
1e-08,1.0,-9.803307536855563,-9.803307536855563
1e-08,1.0,-22.016077695420268,-22.016077695420268
1e-08,1.0,-32.13243728376677,-32.13243728376677
3.365578087820427e-05,1.0,-42.594417116450686,-42.59441711624418
3.586596763250585e-05,1.0,-77.64567149617497,-77.64567149727891
1e-08,1.0,-18.75024884629479,-18.75024884629479
1e-08,0.9993438872208283,-26.91901964021765,-30.81299389686862
1e-08,1.0,-30.686388716049947,-30.686388716049947
1e-08,1.0,-10.497612819478157,-10.497612819478157
1e-08,1.0,-47.32142360533343,-47.32142360533343
1e-08,1.0,-14.663085581964227,-14.663085581964227
1e-08,1.0,-14.862384727412536,-14.862384727412536
2.2459495568484625e-05,1.0,-41.16312637188378,-41.16312636114327
1.1206315149957259e-05,1.0,-22.035698935306904,-22.03569903442015
1e-08,1.0,-19.31051937725031,-19.31051937725031
1e-08,1.0,-13.984507862861479,-13.984507862861479
1e-08,1.0,-21.190911807658097,-21.190911807658097
1.1766527442785217e-05,1.0,-50.48771191087643,-50.48771191657244
3.2817820436652224e-05,0.9998195122813944,-67.70529103712241,-70.01175419126083
1.1434900724862032e-05,1.0,-39.43872527230153,-39.43872536737945
1.1218994699540405e-05,1.0,-22.315498447434113,-22.31549854631493
1.2677174176749698e-05,1.0,-47.32811085468412,-47.3281108258873
1e-08,1.0,-27.978348958069066,-27.978348958069066
1e-08,1.0,-14.857512363044659,-14.857512363044659
1e-08,1.0,-10.507774359707472,-10.507774359707472
1e-08,1.0,-19.6736614176236,-19.6736614176236
1.1394442688060476e-05,1.0,-35.79347353186559,-35.7934736276395
1.1508397084254157e-05,1.0,-39.282182027362694,-39.28218203294691
1.1299821680728467e-05,1.0,-28.465690211010386,-28.46569021067036
1e-08,0.9999628860808865,-37.257014582520284,-37.70585175345163
1e-08,1.0,-30.592578585903233,-30.592578585903233
1e-08,1.0,-22.55131456231255,-22.55131456231255
1e-08,1.0,-57.40109806646803,-57.40109806646803
3.419813562406208e-05,1.0,-58.26817619117371,-58.26817619110559
1e-08,1.0,-26.876730217888866,-26.876730217888866
1.1228831666827695e-05,1.0,-27.39975232027608,-27.399752418984615
1.1214015433005283e-05,1.0,-18.698848740356063,-18.698848739955096
1e-08,1.0,-14.105499167827077,-14.105499167827077
1e-08,1.0,-22.682954681710168,-22.682954681710168
1.1307709003341248e-05,1.0,-35.8187199231016,-35.81872002042403
1e-08,1.0,-38.59687798913369,-38.59687798913369
1e-08,1.0,-26.316826989114464,-26.316826989114464
1e-08,1.0,-4.383130492222738,-4.383130492222738
1.2391253958579112e-05,1.0,-41.08696767046974,-41.086967613821145
2.3349214553537503e-05,1.0,-52.864735034578835,-52.86473503458834
1e-08,1.0,-36.901917574136,-36.901917574136
1e-08,1.0,-17.5119862200792,-17.5119862200792
1e-08,1.0,-31.204839297228258,-31.204839297228258
1e-08,1.0,-8.965087842570808,-8.965087842570808
1e-08,1.0,-4.383131692222679,-4.383131692222679
1e-08,1.0,-30.23527522234325,-30.23527522234325
1e-08,1.0,-27.110494313223253,-27.110494313223253
1e-08,1.0,-17.001949735977487,-17.001949735977487
1e-08,1.0,-18.17037889812358,-18.17037889812358
1.177773745271322e-05,1.0,-28.799723536177556,-28.799723536572156
2.3773389931402716e-05,1.0,-42.73252200836312,-42.73252201000106
1e-08,1.0,-31.188970112056822,-31.188970112056822
1e-08,1.0,-31.078175342403238,-31.078175342403238
1e-08,1.0,-34.421533472295856,-34.421533472295856
4.511968695136868e-05,1.0,-67.28147841168291,-67.28147843584159
1e-08,1.0,-15.151154269215082,-15.151154269215082
1.1253490801793765e-05,1.0,-24.355538929547986,-24.355539027833196
1e-08,1.0,-31.459415248808373,-31.459415248808373
1e-08,1.0,-17.9025410095795,-17.9025410095795
4.505147211609634e-05,1.0,-68.76024934533123,-68.76024934478374
1e-08,1.0,-25.720050570436133,-25.720050570436133
1e-08,1.0,-15.128661954467725,-15.128661954467725
1e-08,1.0,-35.494403964087965,-35.494403964087965
1.2637591882609383e-05,1.0,-65.3706715193845,-65.37067148354755
2.2795692713063825e-05,1.0,-27.72887410085846,-27.72887409335863
1e-08,0.9993682920000502,-26.948528444076313,-37.11707236543827
1.1331542162770742e-05,1.0,-38.85083364179219,-38.850833641441284
1e-08,1.0,-38.38272573247223,-38.38272573247223
1.6244429946248426e-05,1.0,-26.393403967554423,-26.39340399194389
1e-08,1.0,-24.89038738101513,-24.89038738101513
1.1774274081859923e-05,1.0,-19.064717646093033,-19.06471765174786
1e-08,1.0,-23.20891529237659,-23.20891529237659
1e-08,1.0,-27.3712226043722,-27.3712226043722
1e-08,0.9999534406645257,-16.0871755318849,-17.606683352099658
1.1259138830279766e-05,1.0,-33.47453726642975,-33.47453736460909
1e-08,1.0,-13.661290183358277,-13.661290183358277
1e-08,0.9999615286035877,-14.028775871431488,-18.036324418908237
1.1202493768252175e-05,1.0,-20.9751992878041,-20.975199386973685
1e-08,1.0,-11.074326162195842,-11.074326162195842
1.1307251727060077e-05,1.0,-39.50177501671816,-39.501775114065666
1.1213450154904098e-05,1.0,-20.675701600318835,-20.675701599914653
1.1301746189973232e-05,1.0,-27.36071578556252,-27.36071588300209
1e-08,1.0,-38.42375618441226,-38.42375618441226
2.4284226565687567e-05,1.0,-41.38083201301184,-41.38083196988637
1.3529269214553576e-05,0.9998446085871415,-42.032847857098034,-52.25362859266618
5.0687002635224325e-05,1.0,-89.89317294930547,-89.89317295217678
2.2741743147160005e-05,1.0,-43.48364668843966,-43.48364668058648
1.122117174379157e-05,1.0,-19.99852348975647,-19.998523588607377
1.1501823176898613e-05,1.0,-43.89320403625813,-43.893204041862
1e-08,1.0,-21.21556003494567,-21.21556003494567
1e-08,1.0,-18.452277546537758,-18.452277546537758
2.257502294741577e-05,1.0,-34.921505901797445,-34.921505892461916
1e-08,1.0,-24.594012551423514,-24.594012551423514
1.1566408265411303e-05,1.0,-38.36743464837668,-38.36743465401211
1e-08,1.0,-8.671210659932461,-8.671210659932461
1e-08,1.0,-19.01349116760523,-19.01349116760523
1.1217538320391623e-05,1.0,-18.957378613165808,-18.957378712074345
2.4667675482322443e-05,1.0,-72.36774128391984,-72.36774128239294
1e-08,1.0,-32.21482135438151,-32.21482135438151
1e-08,1.0,-13.33763621502359,-13.33763621502359
2.3528600480326506e-05,1.0,-51.25834993249098,-51.258349932523814
1e-08,1.0,-9.3523089702976,-9.3523089702976
1e-08,1.0,-40.868729566891155,-40.868729566891155
1e-08,1.0,-22.829522760193942,-22.829522760193942
1.1311479077103784e-05,1.0,-26.627767085754204,-26.62776718301364
1.1717819972984688e-05,1.0,-31.573491051296294,-31.57349105695032
1.1604787196063813e-05,1.0,-25.049671534758012,-25.049671534356207
1e-08,1.0,-21.003431577610154,-21.003431577610154
1e-08,1.0,-25.172632551982748,-25.172632551982748
1.148143529717077e-05,1.0,-39.34552713619533,-39.34552714206015
1e-08,1.0,-54.27730131670897,-54.27730131670897
1.1501362457782257e-05,1.0,-45.0435991174154,-45.0435991230563
1e-08,1.0,-9.508481403337639,-9.508481403337639
1e-08,1.0,-21.016485276883753,-21.016485276883753
1e-08,1.0,-36.377779470890104,-36.377779470890104
1e-08,1.0,-8.281830922964922,-8.281830922964922
1.0169597937510266e-05,0.9999093287558726,-38.38510198676609,-42.79020020473562
1.2042866298922365e-05,1.0,-36.65998546047562,-36.659985379532024
5.0810275582108094e-05,1.0,-72.64661688364036,-72.64661688363803
1.1883351810780242e-05,0.9999475251128768,-34.26178768906075,-37.33811864310251
