est_e,est_s,log_likelihood,log_likelihood_null
2.2807818357184525e-05,1.0,-57.983544555652195,-57.98354454828766
1e-08,0.9999631912108017,-33.81497231304817,-38.01536022269695
7.172853398014762e-06,1.0,-65.90145319958492,-65.89808813863061
4.771717802728449e-05,1.0,-140.78683802565308,-140.78683803903343
1e-08,1.0,-60.39607257962379,-60.39607257962379
1e-08,1.0,-50.17087942183104,-50.17087942183104
1e-08,1.0,-35.10842783616141,-35.10842783616141
1e-08,1.0,-40.36796927982183,-40.36796927982183
1e-08,0.9999763790021186,-80.75622805457787,-81.20478340401698
1e-08,1.0,-62.63273905573459,-62.63273905573459
1e-08,1.0,-32.20730804798178,-32.20730804798178
1e-08,1.0,-32.517464790896014,-32.517464790896014
1e-08,1.0,-59.28044828249243,-59.28044828249243
1e-08,1.0,-31.660921139124884,-31.660921139124884
1e-08,1.0,-21.906764477899152,-21.906764477899152
2.2761414311807028e-05,1.0,-77.57257129596279,-77.57257128823741
1e-08,1.0,-54.055760950458634,-54.055760950458634
1e-08,1.0,-21.66194704406923,-21.66194704406923
1e-08,1.0,-69.30979914035004,-69.30979914035004
1e-08,1.0,-28.12891992668013,-28.12891992668013
1e-08,1.0,-58.113249649294865,-58.113249649294865
1e-08,1.0,-54.93472736870848,-54.93472736870848
1e-08,1.0,-41.38478397765175,-41.38478397765175
1e-08,1.0,-22.80089938105658,-22.80089938105658
1e-08,1.0,-37.134647151681435,-37.134647151681435
1e-08,1.0,-38.2288928215446,-38.2288928215446
2.5676847789583852e-05,1.0,-67.33258874570339,-67.33258875654386
1e-08,1.0,-50.450693137758805,-50.450693137758805
1e-08,0.999967442058494,-33.56068929504363,-35.11867835463803
1e-08,1.0,-23.23729262626582,-23.23729262626582
1.3226782054502436e-05,1.0,-56.82313375170392,-56.823133751373994
6.871017009084028e-06,1.0,-60.74646014871999,-60.74343482223148
1e-08,1.0,-21.395943058067132,-21.395943058067132
1e-08,1.0,-65.66648896250227,-65.66648896250227
1e-08,1.0,-34.64028636451776,-34.64028636451776
1e-08,1.0,-30.504803035172642,-30.504803035172642
1.1576751962076213e-05,1.0,-70.73236088030764,-70.7323608859359
1e-08,1.0,-59.38345416962969,-59.38345416962969
1e-08,1.0,-28.459373295232602,-28.459373295232602
1.1263508649429007e-05,1.0,-27.65650683887339,-27.656506936972512
1e-08,0.9999929743557715,-95.19549184252908,-95.21864964057251
1e-08,1.0,-32.74902322433523,-32.74902322433523
9.106942218501435e-06,1.0,-86.6369720406256,-86.63662096183788
1e-08,1.0,-15.263505070391624,-15.263505070391624
1e-08,1.0,-40.32578775761723,-40.32578775761723
1e-08,1.0,-55.11722503948982,-55.11722503948982
1e-08,1.0,-38.663144836199564,-38.663144836199564
1.8143911411375816e-05,1.0,-70.78056431685803,-70.78056434125511
1e-08,1.0,-48.840949263706825,-48.840949263706825
1e-08,1.0,-44.35161971496923,-44.35161971496923
1e-08,0.9999552791384707,-66.74787518906538,-67.4422478974339
1.2372531166668474e-05,1.0,-56.123315540234266,-56.12331547584788
1e-08,1.0,-17.818362850221604,-17.818362850221604
4.155107793137424e-05,1.0,-81.26264570003684,-81.26264571066328
1e-08,1.0,-44.48509756728188,-44.48509756728188
1e-08,1.0,-47.849624123190075,-47.849624123190075
1e-08,1.0,-41.004569867575626,-41.004569867575626
1e-08,1.0,-13.971560639502819,-13.971560639502819
1e-08,1.0,-66.27056332385786,-66.27056332385786
1.1505696628652444e-05,1.0,-38.662666374393275,-38.66266637998996
1e-08,1.0,-50.26198731603407,-50.26198731603407
1e-08,1.0,-32.546863337030985,-32.546863337030985
1e-08,1.0,-53.638938903640344,-53.638938903640344
1e-08,1.0,-34.98626620792086,-34.98626620792086
1e-08,1.0,-66.56708856835951,-66.56708856835951
1e-08,1.0,-44.182918554742635,-44.182918554742635
2.2739376964369032e-05,1.0,-49.20700343692671,-49.20700342903853
1.1209042997954354e-05,1.0,-27.999868817107384,-27.9998689161564
1e-08,1.0,-40.840372560842255,-40.840372560842255
1e-08,1.0,-74.17417195726328,-74.17417195726328
4.565934888934585e-06,1.0,-78.2468573628723,-78.24734825141853
1e-08,1.0,-34.98626620792086,-34.98626620792086
1e-08,1.0,-39.44216614017019,-39.44216614017019
1e-08,1.0,-32.22367007501744,-32.22367007501744
1.1210576594923692e-05,1.0,-24.43983002920801,-24.43983012823934
1e-08,1.0,-43.0559323011804,-43.0559323011804
1e-08,1.0,-39.21170920588117,-39.21170920588117
1e-08,1.0,-47.922822706525444,-47.922822706525444
1e-08,1.0,-25.699277588271627,-25.699277588271627
1e-08,1.0,-63.53689254785855,-63.53689254785855
1e-08,1.0,-36.66264326322293,-36.66264326322293
3.602594442861238e-05,1.0,-133.30385008408493,-133.30385008541785
1e-08,1.0,-29.570735020594242,-29.570735020594242
1e-08,1.0,-49.30078350097607,-49.30078350097607
1e-08,1.0,-55.279906269710686,-55.279906269710686
1e-08,1.0,-63.91539053292614,-63.91539053292614
1e-08,1.0,-58.65555319393785,-58.65555319393785
1e-08,1.0,-54.09810804144804,-54.09810804144804
1e-08,1.0,-46.228909977845746,-46.228909977845746
1e-08,1.0,-63.81708224396098,-63.81708224396098
1e-08,1.0,-38.15654398157462,-38.15654398157462
1e-08,1.0,-43.00900596672759,-43.00900596672759
1e-08,1.0,-26.235523930362618,-26.235523930362618
1e-08,1.0,-32.60311429171113,-32.60311429171113
1e-08,1.0,-62.83514366239248,-62.83514366239248
1.4858359800217966e-05,1.0,-70.10700026340953,-70.10700032083132
1e-08,1.0,-60.26411719337727,-60.26411719337727
1e-08,1.0,-43.83013600270933,-43.83013600270933
1e-08,1.0,-58.92276547085612,-58.92276547085612
1e-08,1.0,-57.55472480215349,-57.55472480215349
1e-08,1.0,-32.70239725526194,-32.70239725526194
1e-08,1.0,-22.713569559600128,-22.713569559600128
1e-08,1.0,-57.96148569331312,-57.96148569331312
1e-08,1.0,-65.01000518883626,-65.01000518883626
3.4909475237926845e-05,1.0,-110.0631600659876,-110.06316006746302
1e-08,1.0,-22.80089938105658,-22.80089938105658
1e-08,1.0,-39.53662376041932,-39.53662376041932
1e-08,1.0,-37.832729378436255,-37.832729378436255
1e-08,1.0,-26.311225960308683,-26.311225960308683
1e-08,1.0,-55.437603431696104,-55.437603431696104
1e-08,1.0,-39.61069809047963,-39.61069809047963
1e-08,1.0,-25.10787801635888,-25.10787801635888
1e-08,1.0,-27.449319688711295,-27.449319688711295
1e-08,1.0,-38.9623315441918,-38.9623315441918
1.1900616644863704e-05,1.0,-69.49416810244217,-69.49416809938256
1e-08,1.0,-40.71637354260013,-40.71637354260013
1.2535582382534104e-05,1.0,-45.76807874962949,-45.7680787217842
1e-08,1.0,-26.096718775996553,-26.096718775996553
1e-08,1.0,-45.81746443623705,-45.81746443623705
1e-08,1.0,-26.03170190863057,-26.03170190863057
1e-08,1.0,-24.112818202414545,-24.112818202414545
1e-08,1.0,-26.096718775996553,-26.096718775996553
1e-08,1.0,-30.44508732923037,-30.44508732923037
1e-08,1.0,-76.52089926861454,-76.52089926861454
1e-08,1.0,-40.29719163929814,-40.29719163929814
1e-08,1.0,-24.427010419300597,-24.427010419300597
1e-08,1.0,-88.02778705234607,-88.02778705234607
1e-08,1.0,-48.64759146625734,-48.64759146625734
1e-08,1.0,-31.303686508741446,-31.303686508741446
1e-08,1.0,-71.49515961523038,-71.49515961523038
1e-08,1.0,-21.295431578205477,-21.295431578205477
1e-08,1.0,-53.33292384320576,-53.33292384320576
1e-08,1.0,-37.709711037984164,-37.709711037984164
1.171267650870577e-05,1.0,-52.135247050013604,-52.13524705569822
1e-08,1.0,-40.674319121559485,-40.674319121559485
1e-08,1.0,-56.50434439047995,-56.50434439047995
1e-08,1.0,-74.41686969701482,-74.41686969701482
1e-08,1.0,-48.769663413457,-48.769663413457
1e-08,1.0,-34.74589110544739,-34.74589110544739
1e-08,1.0,-47.640585771465105,-47.640585771465105
1e-08,1.0,-53.21303529374854,-53.21303529374854
1e-08,1.0,-34.35451888666194,-34.35451888666194
1e-08,1.0,-73.43859273581016,-73.43859273581016
1e-08,1.0,-57.787757084263134,-57.787757084263134
1e-08,1.0,-52.158894868551805,-52.158894868551805
1.295225257031062e-05,1.0,-75.44762214672477,-75.44762214450952
1e-08,1.0,-51.225049393657194,-51.225049393657194
1e-08,1.0,-42.04556808508722,-42.04556808508722
1e-08,0.9999912159086247,-50.80064591672909,-50.82326496397024
1e-08,1.0,-29.570753469683602,-29.570753469683602
1e-08,1.0,-21.55256878169388,-21.55256878169388
1e-08,1.0,-35.05630643772534,-35.05630643772534
1e-08,1.0,-35.55456551638325,-35.55456551638325
1e-08,1.0,-44.19793319869128,-44.19793319869128
1e-08,1.0,-41.55335799799868,-41.55335799799868
1e-08,1.0,-34.87044721115004,-34.87044721115004
1e-08,1.0,-162.955136867498,-162.955136867498
1e-08,1.0,-30.808737423554764,-30.808737423554764
1e-08,1.0,-43.87793048983211,-43.87793048983211
1e-08,1.0,-74.76824079434924,-74.76824079434924
1e-08,1.0,-33.872850704707474,-33.872850704707474
1e-08,1.0,-35.382484335706245,-35.382484335706245
1e-08,1.0,-50.80402217699271,-50.80402217699271
1e-08,1.0,-56.463201811448364,-56.463201811448364
1e-08,1.0,-33.27686179268679,-33.27686179268679
1e-08,1.0,-19.32793864085579,-19.32793864085579
1e-08,1.0,-45.73003156206088,-45.73003156206088
1e-08,1.0,-50.162378360200904,-50.162378360200904
1e-08,1.0,-88.0995056543455,-88.0995056543455
1e-08,1.0,-44.05052585681234,-44.05052585681234
1e-08,1.0,-26.35104732902479,-26.35104732902479
1e-08,1.0,-63.509994543636445,-63.509994543636445
1e-08,1.0,-27.598212024997164,-27.598212024997164
1e-08,1.0,-25.866085393987824,-25.866085393987824
1.1707080707580503e-05,1.0,-98.34013918397088,-98.34013918964773
1e-08,1.0,-49.395644055059265,-49.395644055059265
1e-08,1.0,-50.80402217699271,-50.80402217699271
1e-08,1.0,-50.058350802657785,-50.058350802657785
1e-08,1.0,-49.32481920452276,-49.32481920452276
1e-08,1.0,-49.831608280574905,-49.831608280574905
1e-08,1.0,-37.593891519546105,-37.593891519546105
1e-08,1.0,-31.704270864580316,-31.704270864580316
1.6779968740293434e-05,1.0,-71.38263399836418,-71.38263400512346
1e-08,1.0,-48.25970574543004,-48.25970574543004
1e-08,1.0,-64.41155847690484,-64.41155847690484
1e-08,1.0,-50.162378360200904,-50.162378360200904
1e-08,1.0,-51.538565155057114,-51.538565155057114
1e-08,1.0,-19.92449271079315,-19.92449271079315
1e-08,1.0,-39.601575118379934,-39.601575118379934
1e-08,1.0,-50.45686155393865,-50.45686155393865
1e-08,1.0,-29.067437395098924,-29.067437395098924
1e-08,1.0,-39.2421913891227,-39.2421913891227
1e-08,1.0,-31.28208957064569,-31.28208957064569
1e-08,1.0,-38.41908847164789,-38.41908847164789
1e-08,1.0,-53.3329050562307,-53.3329050562307
1e-08,1.0,-61.29776082620309,-61.29776082620309
1e-08,1.0,-32.57452476064834,-32.57452476064834
1e-08,1.0,-41.52402961970333,-41.52402961970333
1.4670780887369975e-05,1.0,-64.20777333619496,-64.20777338147086
1e-08,1.0,-48.15700893651553,-48.15700893651553
1e-08,1.0,-45.27860290853722,-45.27860290853722
1e-08,1.0,-40.320590087519214,-40.320590087519214
1e-08,1.0,-32.60311429171113,-32.60311429171113
1e-08,1.0,-34.27780986027574,-34.27780986027574
1e-08,1.0,-29.299320096485726,-29.299320096485726
1e-08,1.0,-41.45481298092487,-41.45481298092487
1e-08,1.0,-63.30667342948091,-63.30667342948091
1e-08,1.0,-10.110581447196406,-10.110581447196406
1.4092295228250257e-05,1.0,-72.00775121616121,-72.00775121524795
1e-08,1.0,-109.14359272768293,-109.14359272768293
1e-08,1.0,-27.436912816784286,-27.436912816784286
1e-08,1.0,-15.411857781083,-15.411857781083
1e-08,1.0,-40.93457334078061,-40.93457334078061
1e-08,1.0,-38.352692801725674,-38.352692801725674
1e-08,1.0,-42.31242994948925,-42.31242994948925
1e-08,1.0,-75.18661394524507,-75.18661394524507
1e-08,1.0,-36.52997805138934,-36.52997805138934
1e-08,1.0,-22.03347996119714,-22.03347996119714
1e-08,1.0,-27.391585283225336,-27.391585283225336
1e-08,1.0,-40.62162759368034,-40.62162759368034
1e-08,1.0,-30.56672028677583,-30.56672028677583
1e-08,1.0,-50.52502813781465,-50.52502813781465
1e-08,1.0,-40.040267985526285,-40.040267985526285
1e-08,1.0,-34.198504775186656,-34.198504775186656
1e-08,1.0,-45.97972917586745,-45.97972917586745
1e-08,1.0,-45.50653726541998,-45.50653726541998
1e-08,1.0,-55.87960203153101,-55.87960203153101
1e-08,1.0,-55.213322455126985,-55.213322455126985
