est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-37.89331340286367,-37.89331340286367
1.1443056819382292e-05,1.0,-53.36080934660794,-53.36080934631575
1.1651532821611121e-05,1.0,-42.324479333128295,-42.32447933880059
1e-08,1.0,-64.93303634031858,-64.93303634031858
3.523215373463878e-05,1.0,-79.92158736164555,-79.92158736298099
1e-08,1.0,-66.3620136437361,-66.3620136437361
3.3969834615139085e-05,0.9999534095982596,-47.16996069182328,-55.04840607837545
3.359020999299946e-05,1.0,-42.4131494936234,-42.41314949616241
1e-08,1.0,-86.19769350781507,-86.19769350781507
1e-08,1.0,-48.46494755399835,-48.46494755399835
4.695099242329058e-05,1.0,-98.34593223439529,-98.34593223411301
1.3780036406416581e-05,1.0,-54.689192184865306,-54.68919213597915
1e-08,1.0,-38.03225870997625,-38.03225870997625
1e-08,1.0,-53.76771242898337,-53.76771242898337
1.2205513713266395e-05,1.0,-48.04746422758638,-48.04746414970711
1.5728340189860073e-05,1.0,-70.16913946784774,-70.16913946770659
1.1335885813744663e-05,1.0,-41.962916510936765,-41.962916414359356
1.2077381643524197e-05,1.0,-68.25265688107109,-68.25265680154047
1.1719501958056606e-05,1.0,-63.00235750381961,-63.00235750949191
1e-08,1.0,-45.324361225995084,-45.324361225995084
1e-08,1.0,-57.76345317781286,-57.76345317781286
1e-08,1.0,-51.50192237915236,-51.50192237915236
3.635733357820515e-07,1.0,-52.458713959675514,-52.45872271061542
1e-08,1.0,-63.070485175256465,-63.070485175256465
2.085328803889831e-06,1.0,-80.9947185014993,-80.99482588814004
5.571706848189583e-06,1.0,-76.13937025524771,-76.15310069776537
2.1550204608641887e-05,1.0,-129.1233284444109,-129.12332844310566
1e-08,1.0,-47.00208354518078,-47.00208354518078
1e-08,1.0,-64.53561763531476,-64.53561763531476
1e-08,1.0,-45.186765135030036,-45.186765135030036
1e-08,1.0,-18.570737278808142,-18.570737278808142
1e-08,1.0,-54.59512056068785,-54.59512056068785
2.318303319686594e-05,0.99995939892966,-37.33462681302536,-38.82754599831694
1e-08,1.0,-83.52706394155811,-83.52706394155811
1e-08,1.0,-63.92106965121511,-63.92106965121511
1e-08,1.0,-64.54466199181877,-64.54466199181877
1e-08,1.0,-63.74537334205612,-63.74537334205612
1.1384580196124641e-05,1.0,-33.0662997644092,-33.066299764076646
1e-08,0.9999626259713073,-31.61742609347071,-32.1660779152366
1e-08,1.0,-43.66816156768565,-43.66816156768565
1e-08,1.0,-52.940576531310995,-52.940576531310995
1.13457221845365e-05,1.0,-28.919703684314612,-28.919703781075658
1e-08,1.0,-28.25586513229241,-28.25586513229241
1.878884247649469e-05,1.0,-50.55926075399636,-50.55926075413596
7.650191128986703e-06,1.0,-80.01959240186612,-80.02430186999267
1.830163966168153e-05,1.0,-68.53606642974871,-68.53606644553638
1.1491771322356641e-05,1.0,-61.44943663757969,-61.44943664315852
1e-08,1.0,-51.82261421495024,-51.82261421495024
1e-08,1.0,-61.86094393696987,-61.86094393696987
1.124401797409084e-05,1.0,-30.509442902975724,-30.509443001418024
1e-08,1.0,-36.50077050827484,-36.50077050827484
1.4764949375567738e-05,1.0,-69.41926218100312,-69.4192622344086
1e-08,1.0,-53.709996870589954,-53.709996870589954
1.1203837145780683e-05,1.0,-27.96425574128438,-27.964255740852693
1e-08,1.0,-44.47648000453826,-44.47648000453826
1e-08,1.0,-37.05484185823636,-37.05484185823636
1e-08,1.0,-14.43892459294604,-14.43892459294604
1e-08,1.0,-53.319954954731436,-53.319954954731436
1e-08,1.0,-47.6306968823605,-47.6306968823605
1.2834330033323071e-05,1.0,-59.986615720313324,-59.9866157100753
1e-08,1.0,-37.838586741134975,-37.838586741134975
1e-08,1.0,-53.868362714053,-53.868362714053
1e-08,1.0,-23.9196882731566,-23.9196882731566
1e-08,1.0,-59.021799323222226,-59.021799323222226
1e-08,1.0,-55.70274811556937,-55.70274811556937
1e-08,1.0,-48.74461814797986,-48.74461814797986
1e-08,1.0,-15.566311927372023,-15.566311927372023
1e-08,1.0,-37.42286842397479,-37.42286842397479
1e-08,1.0,-41.59315251232118,-41.59315251232118
1.1407821095655024e-05,1.0,-50.111331817036465,-50.11133191257894
1.1486555150889661e-05,1.0,-36.185783004171356,-36.185783009749436
1e-08,1.0,-63.42051930028327,-63.42051930028327
1e-08,1.0,-52.77444671989959,-52.77444671989959
1e-08,1.0,-79.34442329301974,-79.34442329301974
1.7683560750170954e-05,1.0,-91.59459920712101,-91.59459920701907
1e-08,1.0,-59.85038599459751,-59.85038599459751
4.701381932635922e-05,0.9999662629218483,-76.65557979954222,-77.58812904324226
1e-08,1.0,-61.35861502166624,-61.35861502166624
1e-08,1.0,-94.92506830395777,-94.92506830395777
2.2759384302047115e-05,1.0,-59.038392038153674,-59.03839203044858
1e-08,1.0,-27.16526246470385,-27.16526246470385
1e-08,1.0,-31.85921151036198,-31.85921151036198
1e-08,0.9999721034255131,-53.30222685069372,-53.5942914693022
1e-08,1.0,-40.40496107212484,-40.40496107212484
1e-08,1.0,-49.660434778787426,-49.660434778787426
2.8948646960791124e-05,1.0,-85.44847507677204,-85.4484750733182
1.1699353673590266e-05,1.0,-34.92382851707991,-34.923828522777946
1e-08,1.0,-25.19759341910639,-25.19759341910639
1.1605990587184708e-05,1.0,-30.19503929648162,-30.19503930210318
1e-08,1.0,-48.943559411292306,-48.943559411292306
1e-08,1.0,-39.455181121007236,-39.455181121007236
3.368143226167294e-05,1.0,-59.574467179095905,-59.5744671789443
1e-08,1.0,-45.06290210768357,-45.06290210768357
1e-08,1.0,-15.241311182706378,-15.241311182706378
1e-08,1.0,-44.439344235364416,-44.439344235364416
1e-08,1.0,-77.18861182031446,-77.18861182031446
1e-08,1.0,-37.65299334166937,-37.65299334166937
1e-08,1.0,-40.043620276025244,-40.043620276025244
1e-08,1.0,-49.57664399272475,-49.57664399272475
2.8525714331796838e-05,1.0,-72.37394550828441,-72.37394550909553
1e-08,1.0,-42.068209689171944,-42.068209689171944
1e-08,1.0,-51.15462510275037,-51.15462510275037
1.1200605993211926e-05,1.0,-21.469106996260063,-21.469107095474214
1.5251256697714327e-05,1.0,-98.63979212751208,-98.63979217078607
1.5846517887702876e-05,1.0,-50.10919520268471,-50.109195209377006
2.3063174493208276e-05,1.0,-39.949446023646644,-39.94944601809278
1e-08,1.0,-61.809669945317786,-61.809669945317786
1e-08,1.0,-22.82207413739197,-22.82207413739197
1.2757528589621186e-05,1.0,-46.58089592269063,-46.58089591112803
4.7534671862411574e-05,1.0,-97.66443660145296,-97.66443660711701
1e-08,1.0,-77.70200210160124,-77.70200210160124
1e-08,1.0,-23.23157531607571,-23.23157531607571
1e-08,1.0,-39.42225765686958,-39.42225765686958
1e-08,0.3660043142360632,-46.373757119799606,-38.13340148412456
1e-08,1.0,-49.53763481759753,-49.53763481759753
1.189031357374011e-05,1.0,-49.49176673762078,-49.49176672963538
1e-08,1.0,-17.409996803398613,-17.409996803398613
1e-08,1.0,-37.439109914221824,-37.439109914221824
1e-08,1.0,-64.15421605730333,-64.15421605730333
1e-08,1.0,-68.37969685078536,-68.37969685078536
1e-08,1.0,-80.97739488182343,-80.97739488182343
1e-08,1.0,-47.31613199251097,-47.31613199251097
1e-08,0.9999729013663374,-48.19695227106036,-48.540777089458416
1e-08,1.0,-33.63355032167238,-33.63355032167238
1.1438813338320865e-05,1.0,-77.14098308870993,-77.14098318372776
4.3969984042272786e-06,1.0,-81.79364830233706,-81.79195920512296
1e-08,1.0,-9.17353846480121,-9.17353846480121
5.846052130637694e-05,1.0,-117.538053443907,-117.53805344292712
1e-08,1.0,-50.14502888343258,-50.14502888343258
1.3549291873300856e-06,0.9999732149652866,-69.91450988215696,-70.13947285053645
2.2611754138891035e-05,1.0,-30.91381687092651,-30.913816861869165
1e-08,1.0,-44.75662671873357,-44.75662671873357
1.7460991561147486e-05,1.0,-94.42121579744885,-94.421215839036
3.4389683366405034e-05,0.9999557311794477,-53.56531403498489,-53.7685173130216
1e-08,1.0,-24.963506236598935,-24.963506236598935
1.1941527857234886e-05,1.0,-57.795186923169595,-57.795186850656194
1e-08,1.0,-40.01395844988843,-40.01395844988843
1.1216141757105419e-05,1.0,-36.53526366099264,-36.535263759944314
1e-08,1.0,-27.863176870949456,-27.863176870949456
1.3637860302465318e-06,1.0,-40.67007195916218,-40.67007381887843
1e-08,1.0,-54.3482374737081,-54.3482374737081
1e-08,1.0,-41.68104641314952,-41.68104641314952
1e-08,1.0,-73.38945707533529,-73.38945707533529
1.1318473408514305e-05,1.0,-33.47734725909996,-33.47734735623445
1e-08,0.9999595950387564,-36.65468641110484,-40.692253188460455
1e-08,1.0,-87.62621837520402,-87.62621837520402
1e-08,1.0,-34.67988477183424,-34.67988477183424
1e-08,1.0,-31.840047234981565,-31.840047234981565
1e-08,1.0,-57.020561125098396,-57.020561125098396
1e-08,1.0,-44.986284177743535,-44.986284177743535
1e-08,1.0,-57.48231144964837,-57.48231144964837
1.1474959955906175e-05,1.0,-35.242327452761835,-35.24232754709982
1e-08,0.999977974980002,-48.96463231617035,-49.08164404454771
1e-08,1.0,-80.25801865713001,-80.25801865713001
2.2025023422738175e-05,1.0,-73.5134286179384,-73.51342859412966
1.864332815611335e-05,1.0,-69.56970705839214,-69.56970705941181
1e-08,1.0,-35.66727945118885,-35.66727945118885
1e-08,1.0,-72.24513938083795,-72.24513938083795
4.29091124265527e-06,0.9999723376572212,-44.4164151198535,-44.526819730649635
1e-08,1.0,-24.818490285079594,-24.818490285079594
1e-08,1.0,-80.8981426085689,-80.8981426085689
1e-08,1.0,-95.3452659843616,-95.3452659843616
1e-08,1.0,-30.81972828535365,-30.81972828535365
1e-08,1.0,-19.48093694244627,-19.48093694244627
1e-08,1.0,-45.7591327976535,-45.7591327976535
1e-08,1.0,-39.73001554773017,-39.73001554773017
3.887015858701985e-05,1.0,-109.79156958509274,-109.79156957065115
8.485948368624891e-07,1.0,-86.72316637190119,-86.72400448163779
1e-08,1.0,-64.64040124844688,-64.64040124844688
1e-08,1.0,-22.603360301300302,-22.603360301300302
1e-08,1.0,-51.87042076188635,-51.87042076188635
1.8074544855943637e-05,1.0,-75.64767919470796,-75.64767918150085
1e-08,1.0,-78.29160193944365,-78.29160193944365
1e-08,1.0,-42.78608713213704,-42.78608713213704
1e-08,1.0,-66.1700018804816,-66.1700018804816
1e-08,1.0,-66.8915262620155,-66.8915262620155
2.2442285224427487e-05,1.0,-35.22720551639645,-35.22720550568453
1.209829873571523e-05,1.0,-75.46895909075262,-75.46895901407976
1e-08,1.0,-60.672616709637374,-60.672616709637374
1e-08,1.0,-21.24919033196351,-21.24919033196351
1e-08,1.0,-60.86005404824073,-60.86005404824073
1.4689035776420757e-05,1.0,-49.18476880655701,-49.18476885465725
1e-08,1.0,-30.654364090924634,-30.654364090924634
1e-08,0.9999728356386598,-56.54632369930721,-56.89204115789887
1.1651441944452906e-05,1.0,-55.09134467634306,-55.09134468200166
1e-08,1.0,-24.63827668745113,-24.63827668745113
1.640567898305158e-05,1.0,-79.0696129212548,-79.06961292770524
1e-08,1.0,-38.49144355424948,-38.49144355424948
1e-08,1.0,-9.823651425431462,-9.823651425431462
1e-08,1.0,-61.2790156662576,-61.2790156662576
2.3942079024659055e-05,1.0,-67.59935657053379,-67.59935653152174
1.1649075088927043e-05,1.0,-29.62420658296078,-29.62420658863118
1.1486307406836172e-05,1.0,-56.70535651868243,-56.705356524263166
1e-08,0.9998548768515702,-26.576210182043603,-32.73686008854791
1e-08,1.0,-60.21903085523713,-60.21903085523713
1e-08,1.0,-64.4849661822797,-64.4849661822797
1e-08,1.0,-109.46796046372238,-109.46796046372238
1e-08,1.0,-22.16905254185775,-22.16905254185775
1e-08,1.0,-12.330588421490033,-12.330588421490033
1e-08,1.0,-25.919404995413785,-25.919404995413785
1e-08,1.0,-44.96088720046035,-44.96088720046035
9.116935772017934e-06,1.0,-49.55374703053413,-49.53093261259112
1e-08,1.0,-23.587322554281684,-23.587322554281684
1e-08,1.0,-35.03464809206414,-35.03464809206414
1.1494499327238347e-05,1.0,-46.70388711209603,-46.70388711766812
1e-08,1.0,-46.15445917559814,-46.15445917559814
1e-08,1.0,-47.65983763619638,-47.65983763619638
3.3797976308645116e-05,1.0,-63.12785334070686,-63.127853340450976
1e-08,1.0,-27.540742207097114,-27.540742207097114
1e-08,1.0,-45.441208177160505,-45.441208177160505
1.1528516868407448e-05,1.0,-26.80084101568568,-26.800841021269317
1e-08,1.0,-69.2585845098944,-69.2585845098944
1e-08,1.0,-35.77406555408577,-35.77406555408577
6.601583292270177e-06,1.0,-57.96743520907226,-57.98316846498448
1e-08,1.0,-25.361218458797584,-25.361218458797584
1.8695207796473824e-05,1.0,-54.39628205698572,-54.396282057788916
1e-08,1.0,-41.37454408795222,-41.37454408795222
1e-08,1.0,-79.68582825053984,-79.68582825053984
1e-08,1.0,-30.976242929137204,-30.976242929137204
1e-08,1.0,-54.18073985318651,-54.18073985318651
1e-08,1.0,-51.04610062027685,-51.04610062027685
1e-08,1.0,-38.065502097280316,-38.065502097280316
1e-08,1.0,-49.69369330943832,-49.69369330943832
1e-08,1.0,-29.641015838437593,-29.641015838437593
1e-08,1.0,-33.245545616126016,-33.245545616126016
1e-08,1.0,-34.97602129690792,-34.97602129690792
1e-08,1.0,-65.51833914295034,-65.51833914295034
1e-08,1.0,-42.918949097865614,-42.918949097865614
1e-08,1.0,-33.9733245203076,-33.9733245203076
1e-08,1.0,-51.17458560863431,-51.17458560863431
1e-08,1.0,-112.88386962148242,-112.88386962148242
1e-08,1.0,-51.39147492328556,-51.39147492328556
1.1946506164774012e-05,1.0,-54.00809325042561,-54.00809317690505
1e-08,0.9999794482826888,-59.779082168417006,-60.008547276820224
1.2152252380829516e-05,1.0,-64.00138401549422,-64.00138393616771
1.1225627229848892e-05,1.0,-25.434038416360274,-25.434038415902897
1e-08,1.0,-43.803874657238936,-43.803874657238936
1.206217940044781e-05,1.0,-98.54174817863291,-98.54174813644934
1e-08,1.0,-72.31605656805876,-72.31605656805876
1e-08,0.9999619052185507,-57.26167900425043,-58.787427035926726
1e-08,1.0,-39.26500026752128,-39.26500026752128
3.0098559817205427e-07,1.0,-62.39791941324044,-62.39792251664597
1e-08,1.0,-56.88845906547005,-56.88845906547005
1e-08,1.0,-48.097422619044856,-48.097422619044856
1e-08,1.0,-70.95190551464245,-70.95190551464245
1e-08,1.0,-28.078823102152732,-28.078823102152732
1e-08,1.0,-63.452967748666595,-63.452967748666595
1e-08,1.0,-34.92042752540279,-34.92042752540279
1e-08,1.0,-43.06921523887982,-43.06921523887982
1e-08,0.9988633902460778,-29.181792953196457,-49.84459927745878
1e-08,1.0,-27.371292375204586,-27.371292375204586
1.2995505992478558e-05,1.0,-87.33852856748476,-87.33852856799405
1e-08,1.0,-73.96795469458144,-73.96795469458144
1e-08,1.0,-45.26392677399316,-45.26392677399316
1e-08,1.0,-46.70277622078219,-46.70277622078219
1e-08,1.0,-69.10060990880562,-69.10060990880562
1e-08,1.0,-55.780339227398755,-55.780339227398755
1e-08,1.0,-54.09385569186152,-54.09385569186152
1e-08,1.0,-22.687247659886946,-22.687247659886946
1e-08,1.0,-48.337483447816425,-48.337483447816425
1.855320715990665e-05,1.0,-77.4769652893049,-77.47696526632734
1e-08,1.0,-38.57656726098094,-38.57656726098094
2.255939718924987e-05,1.0,-46.81187955259242,-46.81187954304901
1e-08,1.0,-22.608554396245072,-22.608554396245072
1e-08,1.0,-34.43549168349952,-34.43549168349952
1e-08,1.0,-41.758226091733356,-41.758226091733356
1e-08,1.0,-42.42227837603836,-42.42227837603836
1e-08,1.0,-63.16151012305302,-63.16151012305302
1e-08,1.0,-39.89853242551978,-39.89853242551978
1e-08,1.0,-28.321824085543696,-28.321824085543696
1e-08,1.0,-50.04131608589167,-50.04131608589167
1e-08,1.0,-36.10574695817425,-36.10574695817425
1e-08,1.0,-77.80624135825123,-77.80624135825123
1e-08,1.0,-34.97854741065158,-34.97854741065158
1e-08,1.0,-34.997527528832364,-34.997527528832364
1e-08,1.0,-29.262586353737937,-29.262586353737937
1e-08,0.9999727565431553,-41.37267265838915,-41.75907768143328
1e-08,1.0,-69.17282588169937,-69.17282588169937
1e-08,1.0,-23.61085385276838,-23.61085385276838
1.1501540981837188e-05,1.0,-73.84348973103536,-73.84348973083353
1e-08,1.0,-49.29842464276492,-49.29842464276492
1.134770059643076e-05,1.0,-31.790875160826882,-31.790875193268924
1e-08,0.999999370792991,-17.350766081472134,-17.350832134578177
1e-08,1.0,-31.79898849005543,-31.79898849005543
1e-08,1.0,-33.25649653348395,-33.25649653348395
1e-08,1.0,-61.09466324456422,-61.09466324456422
1e-08,1.0,-45.4606722270675,-45.4606722270675
1.5989457016862223e-05,0.9999742906658974,-72.33866332153116,-72.61110069147851
1e-08,1.0,-34.73828364090202,-34.73828364090202
1.2961500825657184e-05,1.0,-59.862390673573344,-59.862390672602906
1.6031980554140637e-05,1.0,-57.26831432947676,-57.26831433455379
1e-08,1.0,-63.28137820953137,-63.28137820953137
1e-08,1.0,-70.85906566952593,-70.85906566952593
1e-08,1.0,-52.077859759146435,-52.077859759146435
6.101727328243503e-07,1.0,-77.54455601444731,-77.5447444735458
2.625556410088979e-05,0.9999575661888906,-51.4438389412745,-52.54466972144451
1.2282914802474268e-05,1.0,-60.193543170004006,-60.19354309244486
1e-08,1.0,-29.081086184795637,-29.081086184795637
1e-08,1.0,-17.266008892635522,-17.266008892635522
1e-08,1.0,-33.023666136426236,-33.023666136426236
1e-08,1.0,-77.38142805071729,-77.38142805071729
1e-08,1.0,-28.028314749098854,-28.028314749098854
1e-08,1.0,-28.906735275196265,-28.906735275196265
1e-08,1.0,-44.06835235083348,-44.06835235083348
1e-08,1.0,-67.13874557319696,-67.13874557319696
1.1204950808720951e-05,1.0,-28.38092095253959,-28.38092105167779
4.638641653213974e-06,1.0,-69.69397744444484,-69.700628723526
1e-08,1.0,-22.99093804145608,-22.99093804145608
1e-08,1.0,-27.55622973419208,-27.55622973419208
1.1398373448769789e-05,1.0,-49.63296052753628,-49.6329606232849
1e-08,1.0,-7.4338269975310585,-7.4338269975310585
1e-08,1.0,-28.552393589700937,-28.552393589700937
1.4769455425499784e-05,1.0,-67.26776061848597,-67.2677606635344
1e-08,1.0,-69.90338727624386,-69.90338727624386
