est_e,est_s,log_likelihood,log_likelihood_null
1.1341291311113048e-05,1.0,-42.35367062912079,-42.35367072587349
1e-08,0.9999472498799435,-21.401454580841133,-34.24203203980902
1e-08,1.0,-62.547101532110375,-62.547101532110375
1e-08,1.0,-23.54554096537151,-23.54554096537151
1e-08,0.9999593795104205,-27.51520338012145,-27.689345848402038
1e-08,1.0,-35.35287302199657,-35.35287302199657
1e-08,1.0,-40.84575347424099,-40.84575347424099
1e-08,1.0,-52.43770645952993,-52.43770645952993
1e-08,1.0,-31.901791120298327,-31.901791120298327
1e-08,1.0,-52.177553749260426,-52.177553749260426
1e-08,1.0,-46.40382700277752,-46.40382700277752
1e-08,1.0,-41.82690390339146,-41.82690390339146
1e-08,1.0,-36.7256978833439,-36.7256978833439
1e-08,1.0,-39.38557475952522,-39.38557475952522
1e-08,1.0,-54.73090203439322,-54.73090203439322
1e-08,1.0,-38.22841165700577,-38.22841165700577
1e-08,1.0,-19.979730883566308,-19.979730883566308
1.1251141537319533e-05,1.0,-37.0391560961333,-37.03915619445075
1e-08,1.0,-5.810212531445048,-5.810212531445048
1e-08,1.0,-48.5941650784338,-48.5941650784338
1e-08,1.0,-22.815730279746624,-22.815730279746624
1e-08,1.0,-30.900332663193538,-30.900332663193538
1e-08,1.0,-73.65503983153995,-73.65503983153995
1e-08,1.0,-21.08539636992942,-21.08539636992942
1.9726593020915553e-05,1.0,-104.9027597569877,-104.90275975889989
1e-08,1.0,-15.776650250856907,-15.776650250856907
1e-08,1.0,-51.744348869518305,-51.744348869518305
1e-08,1.0,-72.38094549714287,-72.38094549714287
1.1264503166865035e-05,1.0,-30.08634361159726,-30.086343709693004
1e-08,1.0,-43.90108584088229,-43.90108584088229
9.199751672161519e-06,1.0,-86.43386876914077,-86.43353191584255
1.1508208758356964e-05,1.0,-44.90676801461645,-44.906768020222664
1.2631194136763587e-05,1.0,-76.98274950781114,-76.98274945763849
1e-08,1.0,-11.540702707587018,-11.540702707587018
3.514556472860757e-05,1.0,-52.5691368516142,-52.569136851589846
1e-08,1.0,-42.45786656263624,-42.45786656263624
1e-08,1.0,-46.13469976913029,-46.13469976913029
1e-08,1.0,-37.99880850281343,-37.99880850281343
1e-08,1.0,-68.32040535309028,-68.32040535309028
1e-08,0.9999897532266568,-50.932723046761495,-50.96797962542734
1e-08,1.0,-18.99734157687121,-18.99734157687121
1e-08,1.0,-16.917989106031843,-16.917989106031843
1e-08,1.0,-52.53317920104674,-52.53317920104674
1.571337634258158e-05,0.9997046093982762,-80.81215422778591,-86.15135599295068
8.989533897972607e-06,1.0,-66.4075982440661,-66.40115148532973
1e-08,1.0,-59.59145186031887,-59.59145186031887
1.3402117920047636e-05,1.0,-66.23330509415995,-66.23330505278433
1e-08,1.0,-45.60468832990421,-45.60468832990421
1e-08,1.0,-17.91208634840428,-17.91208634840428
1e-08,1.0,-60.67349933441107,-60.67349933441107
1e-08,1.0,-48.254585076052734,-48.254585076052734
1.4224493832878413e-05,1.0,-87.40632246135583,-87.4063224594035
1e-08,1.0,-30.4754690380053,-30.4754690380053
1e-08,1.0,-73.13608268728544,-73.13608268728544
1.1297140696028974e-05,1.0,-37.68872028229182,-37.688720379792215
1e-08,1.0,-36.36607695345048,-36.36607695345048
1e-08,1.0,-55.45464932643656,-55.45464932643656
1e-08,1.0,-56.566564198903286,-56.566564198903286
1e-08,1.0,-45.20130960099421,-45.20130960099421
1e-08,1.0,-9.63592116507093,-9.63592116507093
1e-08,1.0,-66.80093951092455,-66.80093951092455
1e-08,1.0,-25.5218548987746,-25.5218548987746
1.1313782232420241e-05,1.0,-22.630086884437596,-22.630086981651257
1e-08,1.0,-45.838449353644535,-45.838449353644535
1e-08,1.0,-37.40063670466929,-37.40063670466929
1e-08,1.0,-60.588967866627286,-60.588967866627286
1e-08,1.0,-50.975450341188875,-50.975450341188875
1e-08,1.0,-39.51442814838206,-39.51442814838206
1e-08,1.0,-54.66505415694464,-54.66505415694464
1.1204076548113378e-05,1.0,-25.75159301612336,-25.75159311526775
1e-08,0.999961328293616,-63.534565217425374,-63.71639584295351
1e-08,1.0,-26.99774044563566,-26.99774044563566
1e-08,1.0,-44.69111451295313,-44.69111451295313
1e-08,1.0,-39.34654104812799,-39.34654104812799
1.147492673610041e-05,1.0,-40.21985871014368,-40.21985880447805
1.1204214456882564e-05,1.0,-29.117560732030586,-29.117560831166845
3.210264896890675e-05,1.0,-91.74294260203085,-91.74294260199825
1e-08,0.9999451613738917,-27.665759256307645,-30.059014575213705
1e-08,1.0,-22.971642571958103,-22.971642571958103
1e-08,1.0,-41.276299211025176,-41.276299211025176
1e-08,1.0,-49.189127203810834,-49.189127203810834
1e-08,1.0,-37.48573645344126,-37.48573645344126
1e-08,1.0,-59.75948552026643,-59.75948552026643
1e-08,1.0,-27.271989957906847,-27.271989957906847
1e-08,1.0,-64.3095421128346,-64.3095421128346
1e-08,1.0,-41.67571893951708,-41.67571893951708
1e-08,1.0,-53.85465273679669,-53.85465273679669
1e-08,1.0,-38.41165436875301,-38.41165436875301
1e-08,1.0,-67.33357106679138,-67.33357106679138
1e-08,1.0,-59.41909698280362,-59.41909698280362
1.1345442902011623e-05,1.0,-51.791163602372244,-51.79116369905647
1e-08,1.0,-30.493617171318903,-30.493617171318903
1e-08,1.0,-55.21090922414878,-55.21090922414878
1e-08,1.0,-29.532941247682825,-29.532941247682825
1e-08,1.0,-8.067784862489392,-8.067784862489392
1e-08,1.0,-48.211396522638694,-48.211396522638694
1e-08,0.9999469420885466,-37.50857158199418,-38.453723634243914
1e-08,1.0,-31.4456970408458,-31.4456970408458
1e-08,1.0,-49.911232070592696,-49.911232070592696
1e-08,1.0,-34.462182898241565,-34.462182898241565
1e-08,1.0,-27.4692025707981,-27.4692025707981
1e-08,1.0,-53.35005756782226,-53.35005756782226
1e-08,1.0,-35.64985676019696,-35.64985676019696
1e-08,1.0,-30.090775356677455,-30.090775356677455
1e-08,1.0,-51.54099263108163,-51.54099263108163
1e-08,1.0,-33.79437720718905,-33.79437720718905
1.161847576625799e-05,1.0,-26.46837698681987,-26.468376992481055
1e-08,1.0,-49.72086324743152,-49.72086324743152
5.77025211512775e-08,1.0,-58.001295235782244,-58.00129525196534
1.2293806042446785e-05,0.9999974579432026,-51.739069130215334,-51.740927546474374
1e-08,1.0,-46.65533702604591,-46.65533702604591
2.3661513334737168e-05,1.0,-73.79777909446511,-73.79777912800245
1e-08,1.0,-28.45557563978492,-28.45557563978492
1e-08,1.0,-26.83120712751134,-26.83120712751134
1.1565060681293403e-05,1.0,-26.245342373241023,-26.245342378885688
1e-08,1.0,-38.89453116974137,-38.89453116974137
1e-08,1.0,-17.509648236630255,-17.509648236630255
1e-08,1.0,-25.399604934896107,-25.399604934896107
1e-08,1.0,-30.510325050391025,-30.510325050391025
1e-08,1.0,-59.2211507078071,-59.2211507078071
4.6486066732718466e-06,0.9999861552781638,-66.29675713646529,-66.39299054708717
1e-08,0.9999942353296352,-51.52620824254435,-51.5298118603837
1e-08,1.0,-25.639729330552473,-25.639729330552473
1e-08,1.0,-26.567562148874753,-26.567562148874753
1.608364733882983e-05,1.0,-57.9804549437255,-57.98045494341739
2.2700532453531562e-05,1.0,-57.77442824894294,-57.77442824070173
1e-08,1.0,-35.315326702021586,-35.315326702021586
1.1969648663502405e-05,1.0,-39.92801071734038,-39.92801071492211
1e-08,1.0,-41.2116788419847,-41.2116788419847
1.1375081542911094e-05,1.0,-31.514272423834733,-31.514272519957622
1e-08,1.0,-33.64025567331036,-33.64025567331036
1e-08,1.0,-69.44601608370097,-69.44601608370097
5.7833819865115556e-05,1.0,-106.14966661755226,-106.14966662136764
1e-08,1.0,-61.42408869608174,-61.42408869608174
1e-08,1.0,-15.359217916587868,-15.359217916587868
1e-08,1.0,-31.190454197945378,-31.190454197945378
1e-08,1.0,-21.584679189922692,-21.584679189922692
1e-08,1.0,-23.29799284226781,-23.29799284226781
1.6356039202873644e-05,1.0,-70.26620499996777,-70.26620496842186
1e-08,1.0,-66.7299928209212,-66.7299928209212
1.2657391848584719e-05,1.0,-51.75916521792484,-51.75916519502493
1e-08,1.0,-58.80793269593699,-58.80793269593699
1e-08,1.0,-66.20197626468459,-66.20197626468459
1.1822515229357369e-05,1.0,-37.892768220065754,-37.892768225723145
1e-08,1.0,-34.23112336294816,-34.23112336294816
1.120120689176272e-05,1.0,-34.33395017776798,-34.33395027696362
1e-08,1.0,-34.475573898871296,-34.475573898871296
1e-08,1.0,-24.145723238604702,-24.145723238604702
1e-08,1.0,-37.93214153610644,-37.93214153610644
1e-08,1.0,-69.99226414372053,-69.99226414372053
1e-08,1.0,-39.79409127411504,-39.79409127411504
1.3257461424543403e-05,1.0,-59.12793997164647,-59.127939935714814
1e-08,1.0,-19.642450884073483,-19.642450884073483
1e-08,1.0,-33.32298318742961,-33.32298318742961
1e-08,1.0,-12.019346148755696,-12.019346148755696
1e-08,1.0,-44.12084092579106,-44.12084092579106
1e-08,1.0,-49.71262336319937,-49.71262336319937
1e-08,1.0,-44.05819924041245,-44.05819924041245
1e-08,1.0,-22.097605442276205,-22.097605442276205
1e-08,1.0,-11.36850493046344,-11.36850493046344
1e-08,1.0,-83.71080345800019,-83.71080345800019
1e-08,1.0,-30.243206101063375,-30.243206101063375
1e-08,1.0,-14.146677653031748,-14.146677653031748
1.3702870660414233e-05,1.0,-49.92176409459841,-49.9217640901596
2.412574357050612e-05,0.9999061124161962,-74.67792985500695,-82.06854305022699
2.3879399059163985e-05,1.0,-62.80065328850783,-62.800653289787014
1e-08,1.0,-61.064774755882254,-61.064774755882254
1.7323128594871256e-05,1.0,-52.94787540248197,-52.9478754495644
1e-08,1.0,-43.57337655941887,-43.57337655941887
1e-08,1.0,-53.84277837158191,-53.84277837158191
1.4107417607699454e-05,1.0,-48.30503147851565,-48.30503141464215
1.1291314676989338e-05,1.0,-29.444951403442687,-29.44495150104255
1.1317558241994643e-05,1.0,-46.62696368248872,-46.626963682323385
1e-08,1.0,-34.85289671633633,-34.85289671633633
1e-08,1.0,-35.54394896554544,-35.54394896554544
1.1541562398367517e-05,1.0,-32.016782504022075,-32.01678250964019
1e-08,1.0,-47.50928502542252,-47.50928502542252
1e-08,1.0,-43.005342394700406,-43.005342394700406
1e-08,1.0,-31.09130094431451,-31.09130094431451
9.973016466081029e-06,1.0,-77.98166876241766,-77.97662116184634
1e-08,1.0,-8.982630311472564,-8.982630311472564
1e-08,1.0,-20.975923789954653,-20.975923789954653
1.634179873015671e-05,1.0,-72.38589538170396,-72.38589538140677
1.2068062340756706e-05,1.0,-26.09682360433828,-26.096823522271894
3.7723356691618303e-06,1.0,-67.65186541080504,-67.65064401700063
1.1285995302217915e-05,1.0,-21.28331690847591,-21.283317006193585
1e-08,1.0,-34.13732362025922,-34.13732362025922
1e-08,0.9999948015646754,-67.35730594748408,-67.360258085851
1e-08,1.0,-60.84109045845807,-60.84109045845807
2.4489454338299153e-05,1.0,-67.98292993777535,-67.98292996317416
1e-08,1.0,-31.6486824144189,-31.6486824144189
1e-08,1.0,-38.74868756110193,-38.74868756110193
1e-08,1.0,-52.51796483719071,-52.51796483719071
1e-08,1.0,-36.94156339293851,-36.94156339293851
2.2789225090951034e-05,1.0,-43.34224214599416,-43.3422421384727
1e-08,1.0,-79.1458482831209,-79.1458482831209
3.4237584239133015e-05,1.0,-64.890973097167,-64.89097309708897
3.583166010681412e-05,1.0,-91.23456920153058,-91.2345692026713
1.2067591038833552e-05,1.0,-47.436680256837704,-47.436680172882824
1e-08,1.0,-22.826161690449375,-22.826161690449375
1.8350644492883875e-05,0.999850271791543,-74.51353527382818,-75.04780179675939
1e-08,1.0,-55.07461652220128,-55.07461652220128
1.1960486812712074e-05,1.0,-47.462995189568474,-47.46299511591465
1.3898801423466906e-05,0.9998936860476675,-51.36603644829532,-53.36274919138972
1e-08,1.0,-22.247188880165556,-22.247188880165556
1.3806882619010896e-05,1.0,-67.75301908422108,-67.75301907787107
4.601438948123543e-06,1.0,-67.54214707281166,-67.53963504165253
1.1324607537287726e-05,1.0,-27.32866934890237,-27.328669445908748
1.2425277838976004e-05,1.0,-76.42893072599034,-76.42893065712725
1e-08,1.0,-15.349274270221716,-15.349274270221716
1e-08,1.0,-12.74106758111464,-12.74106758111464
1e-08,1.0,-59.419060713808406,-59.419060713808406
1e-08,1.0,-36.88801962489415,-36.88801962489415
1e-08,1.0,-25.65546099359906,-25.65546099359906
1e-08,1.0,-36.524023821460304,-36.524023821460304
1.3752992351947524e-05,1.0,-76.18118279688836,-76.18118279330156
1e-08,1.0,-46.014712078329936,-46.014712078329936
1e-08,1.0,-37.266216440339875,-37.266216440339875
1e-08,1.0,-36.834862448318816,-36.834862448318816
1e-08,1.0,-12.740848856590798,-12.740848856590798
1e-08,1.0,-29.105127143965937,-29.105127143965937
1.1896232636871543e-05,1.0,-39.64995701169756,-39.64995700977527
1e-08,1.0,-63.01620321862537,-63.01620321862537
1e-08,1.0,-33.542850569225166,-33.542850569225166
1e-08,1.0,-36.66974799054307,-36.66974799054307
1e-08,1.0,-29.698283703648052,-29.698283703648052
1e-08,1.0,-66.7694100331941,-66.7694100331941
1.786743186628821e-05,1.0,-73.95112352365173,-73.95112351305555
1.1536000570554276e-05,1.0,-44.43848925833534,-44.438489258088985
1e-08,1.0,-30.893178414846943,-30.893178414846943
1.4309706215399697e-05,1.0,-67.47929365675164,-67.47929372653343
1.2499388714736155e-05,1.0,-54.90133339678548,-54.9013333548687
1e-08,1.0,-96.44388656571212,-96.44388656571212
1e-08,0.9999527198714192,-13.997865114796125,-16.9216910546746
1e-08,1.0,-27.3570504164369,-27.3570504164369
1.31390708578209e-05,1.0,-70.13364601786239,-70.13364601975644
1e-08,1.0,-52.19519747813485,-52.19519747813485
1e-08,1.0,-41.453075437607914,-41.453075437607914
1.1292432522947548e-05,1.0,-40.26500576436559,-40.26500586194793
1e-08,1.0,-53.749478610796764,-53.749478610796764
1e-08,1.0,-15.600069662254985,-15.600069662254985
1e-08,1.0,-30.4838364659103,-30.4838364659103
1e-08,0.9998674848996086,-11.621403866791299,-12.209542303107094
1.4782225035568142e-05,1.0,-51.77158605729609,-51.77158610115928
2.3733033617454525e-05,1.0,-40.76418173654292,-40.76418173832408
1e-08,1.0,-36.054025840598385,-36.054025840598385
1e-08,1.0,-41.13361157269193,-41.13361157269193
1.1306033458718724e-05,1.0,-53.130781915979874,-53.13078201334198
1e-08,1.0,-33.3783237536574,-33.3783237536574
3.4114429427572805e-05,1.0,-47.8469732717901,-47.84697327338255
1e-08,1.0,-40.40650255314761,-40.40650255314761
1e-08,1.0,-42.59691346594025,-42.59691346594025
1e-08,1.0,-61.46642980000069,-61.46642980000069
1e-08,1.0,-12.776452755522776,-12.776452755522776
1e-08,1.0,-36.14856253764461,-36.14856253764461
2.311997575428253e-05,1.0,-63.64529736139675,-63.64529735573915
1.125960283868365e-05,1.0,-28.97695779063683,-28.9769577902988
1e-08,1.0,-74.41034670635152,-74.41034670635152
2.4468156684337336e-05,1.0,-52.79135782908804,-52.79135782440533
1e-08,1.0,-37.117535094340774,-37.117535094340774
5.680433046976483e-05,1.0,-146.8661981278787,-146.8661981473374
1e-08,1.0,-44.43614896577085,-44.43614896577085
1e-08,1.0,-44.41934535837899,-44.41934535837899
1e-08,1.0,-55.85425064952185,-55.85425064952185
1e-08,1.0,-73.82919241972692,-73.82919241972692
1.212489054715282e-05,1.0,-62.49004705879539,-62.490046980476215
1e-08,1.0,-42.2647470160051,-42.2647470160051
1e-08,1.0,-23.418837699332073,-23.418837699332073
1e-08,1.0,-13.958818237411098,-13.958818237411098
1.43140647021649e-05,1.0,-72.60901255589829,-72.60901262176988
1e-08,1.0,-50.14424201438058,-50.14424201438058
1.1331632347877288e-05,1.0,-34.18741609610641,-34.18741619299071
1e-08,1.0,-68.8322253132252,-68.8322253132252
1e-08,1.0,-26.80346991471895,-26.80346991471895
1e-08,1.0,-17.764417175168447,-17.764417175168447
1e-08,1.0,-32.13779025343709,-32.13779025343709
1e-08,1.0,-27.44276943225117,-27.44276943225117
1e-08,1.0,-27.744804858534525,-27.744804858534525
1e-08,1.0,-54.9435610990336,-54.9435610990336
2.421824814026656e-05,1.0,-53.15365387779475,-53.15365383384448
1e-08,1.0,-12.424268774735284,-12.424268774735284
1e-08,1.0,-56.11776403013266,-56.11776403013266
1.258238290369341e-05,1.0,-60.5928811436954,-60.59288107750756
1e-08,1.0,-37.44133696293964,-37.44133696293964
1e-08,1.0,-35.139598023040456,-35.139598023040456
1e-08,1.0,-11.305081939828247,-11.305081939828247
1e-08,0.9999919524164607,-57.35043414825815,-57.37082386789554
1e-08,1.0,-72.06889847827844,-72.06889847827844
1e-08,1.0,-46.308212076500986,-46.308212076500986
1e-08,1.0,-29.98205760119722,-29.98205760119722
1e-08,1.0,-65.30274887927213,-65.30274887927213
1.1538091503288355e-05,1.0,-49.7345774729229,-49.734577478515945
1.1713943625417001e-05,1.0,-60.54321385800308,-60.54321386364654
1e-08,1.0,-43.533927667948305,-43.533927667948305
1e-08,1.0,-46.998216453733356,-46.998216453733356
1e-08,1.0,-49.36902274579734,-49.36902274579734
1e-08,1.0,-32.39419669051987,-32.39419669051987
1e-08,1.0,-33.81243214270048,-33.81243214270048
1.2415785701627861e-05,1.0,-84.41313778033991,-84.41313770537442
1e-08,1.0,-93.85192244486181,-93.85192244486181
1e-08,1.0,-38.72105815893681,-38.72105815893681
1e-08,1.0,-71.54317343366327,-71.54317343366327
1e-08,1.0,-59.981147354752906,-59.981147354752906
2.338941901075904e-05,1.0,-46.73891634699913,-46.73891634320324
1e-08,1.0,-53.64756477127244,-53.64756477127244
1e-08,1.0,-74.71345070056569,-74.71345070056569
1e-08,1.0,-22.532543810834532,-22.532543810834532
1e-08,1.0,-53.461885218328526,-53.461885218328526
1.1584034302194395e-05,1.0,-57.434565802104494,-57.43456580774659
1.1526874101232523e-05,1.0,-41.10984257505582,-41.109842580667255
1e-08,1.0,-58.54912816978132,-58.54912816978132
1e-08,1.0,-19.894298030532287,-19.894298030532287
0.0004001838907917845,0.999972841081571,-301.3073466386201,-301.4828909715614
1e-08,1.0,-20.128453567964726,-20.128453567964726
1e-08,1.0,-46.5240806291251,-46.5240806291251
1e-08,1.0,-28.474365887346572,-28.474365887346572
1e-08,1.0,-21.446153048542506,-21.446153048542506
1e-08,1.0,-32.31482037391719,-32.31482037391719
1.0986660435410436e-05,0.9999532396724001,-54.49868642340452,-55.62711292631868
1e-08,1.0,-86.55923366847746,-86.55923366847746
1e-08,1.0,-35.493488042123374,-35.493488042123374
1e-08,1.0,-24.20054947227186,-24.20054947227186
1e-08,1.0,-48.301448364380306,-48.301448364380306
1e-08,1.0,-28.037131267241495,-28.037131267241495
1e-08,1.0,-63.068597055066824,-63.068597055066824
1e-08,1.0,-49.103695683256134,-49.103695683256134
1e-08,1.0,-37.28204485165389,-37.28204485165389
1e-08,1.0,-40.491885048378094,-40.491885048378094
1e-08,1.0,-59.620039030531956,-59.620039030531956
1e-08,1.0,-43.17548540367697,-43.17548540367697
2.2651931073536016e-05,1.0,-46.35251302792167,-46.352513018938176
1e-08,1.0,-38.20740314828776,-38.20740314828776
1e-08,1.0,-59.36330186550272,-59.36330186550272
1e-08,1.0,-39.01657802609277,-39.01657802609277
1e-08,1.0,-37.2110864482473,-37.2110864482473
1.1283870518814352e-05,1.0,-18.10916209362803,-18.109162092986992
1e-08,1.0,-37.68926578159339,-37.68926578159339
1e-08,1.0,-44.77321146609997,-44.77321146609997
1e-08,0.9999599797330722,-53.349976468791134,-54.97772264530694
1.464546869280254e-05,1.0,-73.44952374744263,-73.44952380734273
1.1993727896655336e-05,1.0,-48.203282198094456,-48.203282121779445
1e-08,1.0,-33.75328991998526,-33.75328991998526
1e-08,1.0,-38.23864082781587,-38.23864082781587
1e-08,1.0,-10.000129822511287,-10.000129822511287
1.535612350129072e-05,1.0,-94.3413476517649,-94.34134768547244
1e-08,1.0,-44.79835417779187,-44.79835417779187
1e-08,0.9999392224897871,-24.49879783911943,-27.069848415227945
1.1628193301672262e-05,1.0,-40.045803311682356,-40.04580331736892
1e-08,1.0,-58.36893370435715,-58.36893370435715
1e-08,1.0,-32.84863367043992,-32.84863367043992
1e-08,1.0,-34.62035198580428,-34.62035198580428
1e-08,1.0,-12.658427602792996,-12.658427602792996
1e-08,1.0,-46.37911021846297,-46.37911021846297
3.5593238901454307e-05,1.0,-89.6652403787796,-89.66524038003585
2.6681867999827084e-06,1.0,-69.29073708267353,-69.29134809942259
1e-08,1.0,-33.46449048901914,-33.46449048901914
1e-08,1.0,-41.31912607628813,-41.31912607628813
1e-08,1.0,-54.31028930477077,-54.31028930477077
1e-08,1.0,-61.076323267163154,-61.076323267163154
1e-08,1.0,-21.6368289152289,-21.6368289152289
1e-08,1.0,-8.359729303686043,-8.359729303686043
1e-08,1.0,-42.79262530660091,-42.79262530660091
1e-08,1.0,-36.37080892352167,-36.37080892352167
1e-08,1.0,-37.440035846053455,-37.440035846053455
1e-08,1.0,-60.80214363271947,-60.80214363271947
1.8502837640708643e-06,1.0,-58.01015606137283,-58.008434184283466
1e-08,1.0,-35.47103791679231,-35.47103791679231
1e-08,1.0,-32.52593993678342,-32.52593993678342
1e-08,1.0,-47.2547211221245,-47.2547211221245
1e-08,1.0,-61.25422507853008,-61.25422507853008
2.3165365561425744e-05,1.0,-50.40191174570028,-50.40191174092064
1e-08,1.0,-39.238816158581514,-39.238816158581514
1.1198553816387827e-05,1.0,-36.26114753467031,-36.26114753429421
1e-08,1.0,-58.27103714303829,-58.27103714303829
1e-08,1.0,-11.39568934449596,-11.39568934449596
1e-08,1.0,-31.842130992787904,-31.842130992787904
1e-08,0.9999768063056305,-27.26485165581329,-27.319149561468468
1e-08,1.0,-29.641304056417166,-29.641304056417166
2.3180479525006815e-05,1.0,-51.342112160793015,-51.34211215614242
1e-08,1.0,-51.906377728917604,-51.906377728917604
1.9351817328273056e-05,1.0,-92.42316810981727,-92.42316810449142
4.7686074121976396e-05,1.0,-87.4833452688732,-87.48334527011895
1e-08,0.9998033409487967,-70.25624629970409,-72.9211274524489
1e-08,1.0,-46.84230319733404,-46.84230319733404
1e-08,1.0,-50.697988682025795,-50.697988682025795
1e-08,1.0,-20.539728875910953,-20.539728875910953
1e-08,1.0,-37.77404190635413,-37.77404190635413
2.2584105407206796e-05,1.0,-38.372215829908185,-38.37221582064679
1e-08,1.0,-33.37503701678191,-33.37503701678191
