est_e,est_s,log_likelihood,log_likelihood_null
1.1298970075302252e-05,1.0,-38.85500843166766,-38.855008529139184
2.2646193733941653e-05,1.0,-39.07429252580073,-39.074292517111
2.329300446926976e-05,1.0,-52.95683941252832,-52.95683940825537
1.1267357377438106e-05,1.0,-24.890386169652142,-24.890386267681173
2.2707306592284493e-05,1.0,-53.09639564160089,-53.09639563345807
1.154271884486281e-05,1.0,-116.23859109652166,-116.23859110206466
1.1866899051347805e-05,1.0,-18.670211924302375,-18.670211929951176
3.541106494603689e-05,1.0,-44.87675125580731,-44.87675125718768
2.3050876358022037e-05,1.0,-53.86339895022179,-53.863398944729056
1e-08,1.0,-53.67718660396562,-53.67718660396562
1e-08,1.0,-34.976368526737836,-34.976368526737836
4.0169700057348856e-05,1.0,-69.80026059390318,-69.80026060610687
1.120284789188248e-05,1.0,-20.530736608524702,-20.530736707685406
1e-08,1.0,-35.61372408724789,-35.61372408724789
2.4379873458709872e-05,0.9999613143950679,-69.35776793325999,-70.69822767081516
2.327620438228938e-05,1.0,-77.41930218874859,-77.41930218447965
1e-08,1.0,-10.228545800687534,-10.228545800687534
1e-08,1.0,-41.420970223703065,-41.420970223703065
1e-08,1.0,-16.716887892429842,-16.716887892429842
1e-08,1.0,-18.979357160035104,-18.979357160035104
1.2083349881636351e-05,1.0,-54.04139363252089,-54.0413935535341
1e-08,1.0,-38.397582274663954,-38.397582274663954
1.2043021409965709e-05,1.0,-50.72246827271031,-50.72246818949172
1e-08,0.9998692365322555,-112.8276122321534,-153.56730267765195
1e-08,1.0,-12.84186100762377,-12.84186100762377
1.5464848338043696e-05,0.9999690998323203,-57.40556752926458,-57.54391473559504
1.121130180840433e-05,1.0,-17.7237189622362,-17.723718961875537
1e-08,1.0,-31.33673138155874,-31.33673138155874
1e-08,1.0,-22.146133538088343,-22.146133538088343
2.297188115551073e-05,1.0,-48.54920069359349,-48.549200687485914
3.4342190482078526e-05,1.0,-60.12821046181775,-60.12821046338779
2.2446769190873825e-05,1.0,-38.95334993841938,-38.95334992786589
4.7502120765863374e-05,1.0,-76.37199493563507,-76.37199495011096
1.1407078959218881e-05,1.0,-33.19035381913805,-33.190353914695166
1e-08,1.0,-11.415856881766768,-11.415856881766768
3.364836711353438e-05,1.0,-42.77374758761291,-42.773747587336395
1.1288496469719191e-05,1.0,-24.48115665409058,-24.481156751753087
1e-08,1.0,-35.046237541649795,-35.046237541649795
1e-08,1.0,-53.81704553790721,-53.81704553790721
4.4889292971849183e-05,1.0,-54.35955387405848,-54.35955387323735
2.341929275716216e-05,1.0,-56.19651792023996,-56.19651792026034
1e-08,1.0,-11.193505052146676,-11.193505052146676
1.1216709549305908e-05,1.0,-21.27343105433675,-21.27343115326154
1e-08,1.0,-14.116157794211757,-14.116157794211757
1e-08,1.0,-55.034884150502066,-55.034884150502066
1e-08,1.0,-31.028930247104114,-31.028930247104114
1.174839404367943e-05,1.0,-29.303651520150638,-29.303651525814907
1e-08,1.0,-8.870368829468154,-8.870368829468154
2.2672712427090045e-05,1.0,-62.61559750844708,-62.615597500004895
1e-08,0.9999666624670018,-64.96433853800085,-65.61474864300781
1e-08,1.0,-40.86995453552546,-40.86995453552546
1e-08,1.0,-16.379977010291302,-16.379977010291302
1e-08,1.0,-39.62955959293708,-39.62955959293708
6.732033640225788e-05,1.0,-71.77079627590068,-71.77079627568858
1.1594892782761918e-05,1.0,-26.648356686401396,-26.648356692012953
3.370198987754214e-05,1.0,-42.11651802105285,-42.11651802262103
3.427124976497485e-05,1.0,-45.07623595169568,-45.07623595324868
1.1320328290748422e-05,1.0,-34.565206464557,-34.565206561635726
2.3202303100432135e-05,1.0,-44.282808323381225,-44.282808318738
1e-08,1.0,-16.41820993394147,-16.41820993394147
4.640052509960477e-05,1.0,-66.61310860280257,-66.61310862295566
2.2945933573581035e-05,1.0,-29.82333706753796,-29.823337061225583
1e-08,1.0,-7.4739131500651945,-7.4739131500651945
1e-08,1.0,-11.127636901575947,-11.127636901575947
3.518394080907647e-05,1.0,-68.66604035959826,-68.66604036096936
1.1461809641999841e-05,1.0,-41.67161996171026,-41.67162005626416
5.862800043066126e-05,1.0,-71.53726639002059,-71.5372663898705
1e-08,1.0,-77.853577336491,-77.853577336491
1e-08,1.0,-80.73448588512532,-80.73448588512532
2.422596900979148e-05,1.0,-78.62819144274651,-78.62819139917845
1.129355864617333e-05,1.0,-51.942319381306426,-51.942319478888244
1.1574329646323047e-05,1.0,-30.26850512980936,-30.26850513536566
1.2245114778880689e-05,1.0,-47.18686402236333,-47.18686394464126
3.426861212500736e-05,1.0,-49.41958685954349,-49.41958686112672
6.868099242892073e-05,1.0,-95.16048788707876,-95.16048788732208
1e-08,1.0,-53.9487883802101,-53.9487883802101
1e-08,1.0,-24.620187840387917,-24.620187840387917
2.2802651310931992e-05,1.0,-66.90883953656473,-66.9088395292039
2.3561108292773813e-05,1.0,-55.60076783374928,-55.6007678359306
1.3089365927983062e-05,0.9994599291026092,-77.09285463683896,-84.79008098370724
1e-08,1.0,-23.2023411521602,-23.2023411521602
1e-08,1.0,-6.412548314016311,-6.412548314016311
1.140041353310179e-05,1.0,-23.488757723595327,-23.48875781927932
2.3315238548122237e-05,1.0,-57.75611913459246,-57.75611913070712
1e-08,1.0,-25.033225360925627,-25.033225360925627
1e-08,1.0,-15.204059498864341,-15.204059498864341
2.329775589431602e-05,1.0,-53.9596366160853,-53.959636612064735
1.1549346174837442e-05,1.0,-72.15483820144647,-72.1548382071172
1e-08,1.0,-14.369531061447933,-14.369531061447933
2.2841272173127406e-05,1.0,-38.3074350557078,-38.30743504839185
1e-08,1.0,-39.69345646547244,-39.69345646547244
3.480715869213848e-05,1.0,-75.176681679441,-75.17668167926266
1.1776880893936972e-05,1.0,-27.31352318318101,-27.313523188849654
1e-08,1.0,-11.09053247438395,-11.09053247438395
1.150221779877287e-05,1.0,-24.77457425753956,-24.774574263098152
1.1274331660418043e-05,1.0,-33.99687382917323,-33.99687392707046
1e-08,1.0,-25.89615724223779,-25.89615724223779
3.390440950648185e-05,1.0,-71.1199723885817,-71.11997239023783
1.128178281935063e-05,1.0,-38.8708696073874,-38.870869705168445
2.2746860416084733e-05,1.0,-53.59175222439877,-53.59175221658768
1e-08,1.0,-19.18888373919202,-19.18888373919202
1e-08,1.0,-8.022278005757009,-8.022278005757009
3.3735775331059515e-05,1.0,-50.73256465544309,-50.732564655293814
1.2204356559596836e-05,1.0,-47.1961993199727,-47.19619924144397
1e-08,1.0,-31.342444283288277,-31.342444283288277
1e-08,1.0,-20.65094369952636,-20.65094369952636
1.1213270729913559e-05,0.9999439047568935,-28.823724021000018,-76.53550984898618
1.1916715725992642e-05,1.0,-47.68210232124854,-47.68210231878357
1e-08,1.0,-42.92916344948734,-42.92916344948734
1.1491679556956966e-05,1.0,-55.55396036814008,-55.55396037373361
4.786446314095837e-05,0.9999694432600507,-88.36079669913524,-89.096150553533
1e-08,1.0,-53.55523266007859,-53.55523266007859
1.0385849058010665e-05,0.9999099078352002,-71.86460419528775,-74.08823559032005
2.28006663341171e-05,1.0,-29.853926002002687,-29.85392599460614
1.2027441513919473e-05,1.0,-69.48564656014194,-69.48564648237151
1e-08,1.0,-80.89340145484417,-80.89340145484417
1.1216590512578645e-05,1.0,-17.72368521441915,-17.72368531334744
1.251048779961769e-05,1.0,-74.99220184611009,-74.99220178625511
1e-08,1.0,-11.941424156295943,-11.941424156295943
1e-08,0.9999889671858595,-40.73431143370962,-40.785795987628795
1e-08,1.0,-35.90913836655826,-35.90913836655826
1e-08,1.0,-39.81437529891055,-39.81437529891055
1.1297524775495989e-05,1.0,-24.427570184652076,-24.427570282146657
1e-08,1.0,-12.105100801355771,-12.105100801355771
1.2029071657361705e-05,1.0,-51.956104717943596,-51.95610471621096
2.279821971920416e-05,1.0,-42.579534837986444,-42.57953483058523
1e-08,1.0,-18.78986617323117,-18.78986617323117
1.1599102369044397e-05,1.0,-53.27108956585703,-53.27108957144762
1.1462411390256233e-05,1.0,-38.78891691802661,-38.78891701260275
4.6398015459132684e-05,0.9999601747866117,-79.86560451041828,-81.4689590812771
2.341216091637038e-05,1.0,-61.3555199412332,-61.35551994132701
1e-08,1.0,-36.32587846314804,-36.32587846314804
1.1586300596011014e-05,1.0,-24.185043853409883,-24.185043859028045
1e-08,1.0,-21.35069110139755,-21.35069110139755
1e-08,1.0,-24.634673535887565,-24.634673535887565
1.3006414023436348e-05,1.0,-62.246656221247825,-62.24665621781573
1e-08,1.0,-21.40135810953179,-21.40135810953179
1e-08,1.0,-40.6130666267932,-40.6130666267932
1e-08,1.0,-45.978960774365575,-45.978960774365575
1.1608641442374295e-05,1.0,-18.57243516078626,-18.572435166404286
1e-08,1.0,-40.38310009347493,-40.38310009347493
4.673352755480896e-05,1.0,-83.75552789576905,-83.75552789529661
3.531893225957235e-05,1.0,-70.24532828587338,-70.24532828581701
3.587684730565985e-05,1.0,-66.42137325827719,-66.421373259608
1.1639762168380986e-05,1.0,-48.99020469456487,-48.990204700166636
1e-08,1.0,-29.662369271105547,-29.662369271105547
1.1218695956908007e-05,1.0,-21.837478547694108,-21.83747864658995
3.4790737351887193e-05,1.0,-62.88485782285656,-62.884857824343534
1e-08,1.0,-79.04768786632509,-79.04768786632509
2.2729216623584422e-05,1.0,-36.99463021530102,-36.99463020730579
1.1400772562526111e-05,1.0,-20.586488214638553,-20.586488310307576
2.44279806075756e-05,1.0,-67.46433189812974,-67.46433185472927
1.1773254180670183e-05,1.0,-26.58943165785736,-26.589431663523996
2.3606630476233172e-05,0.9999603101889216,-61.656672630278486,-64.36905832377299
2.423579452963225e-05,1.0,-62.339147307553304,-62.33914726417384
1e-08,1.0,-39.84797722387811,-39.84797722387811
1.1528379678618959e-05,1.0,-51.271718729658204,-51.27171873521885
2.3852185655709757e-05,1.0,-35.61653412686068,-35.61653412835751
1e-08,1.0,-14.435473442008751,-14.435473442008751
1e-08,1.0,-7.450316670743021,-7.450316670743021
2.3489971377206436e-05,1.0,-53.402462764257706,-53.40246276429558
7.576982227770724e-05,0.9999720006107435,-96.92993746992914,-97.1724026578095
1.1454602839750803e-05,1.0,-24.80101105377655,-24.801011148476103
1e-08,1.0,-7.351556291330681,-7.351556291330681
1e-08,1.0,-11.381960151482735,-11.381960151482735
2.0486462613469952e-05,1.0,-29.62443086659655,-29.624430816523038
1.1509252849188943e-05,1.0,-29.984402955830973,-29.984402961399645
3.487418274284543e-05,1.0,-66.19993032816734,-66.19993032952793
1e-08,1.0,-57.89915001866671,-57.89915001866671
1e-08,1.0,-12.375690173005225,-12.375690173005225
1e-08,1.0,-22.65372910840998,-22.65372910840998
1.1570407915847743e-05,1.0,-35.5321566236334,-35.53215662927228
3.1206427327912556e-05,0.9999122577637811,-78.52202942248624,-79.81518178892395
1e-08,1.0,-17.17353707901023,-17.17353707901023
2.6603694349368257e-05,0.9995788001610018,-91.9239257029891,-99.22148396707578
1.2013206698289622e-05,1.0,-37.492699149192795,-37.492699147111544
1.1593822517004104e-05,1.0,-32.2419756813187,-32.24197568697263
1e-08,0.9999426446981248,-42.29457324885207,-43.56384785019231
1e-08,1.0,-15.760269050060685,-15.760269050060685
2.2936988982077963e-05,1.0,-51.40162121468218,-51.4016212084573
3.367938916281707e-05,0.9999423115030663,-61.292737629020905,-68.21467919491897
1e-08,0.9999631852550835,-45.5861508537096,-47.57906477694044
1.1540134413448917e-05,1.0,-87.1715383348097,-87.17153834044885
1e-08,1.0,-22.16775313057679,-22.16775313057679
2.3091082908700846e-05,1.0,-61.405817233787246,-61.40581722851817
1e-08,1.0,-12.059427966785197,-12.059427966785197
1.1388156464176759e-05,1.0,-71.74413775284866,-71.74413775188918
2.3880175343671394e-05,1.0,-57.571154631490224,-57.57115463286908
5.6866557338833736e-05,1.0,-74.0898709432754,-74.08987094312458
1e-08,1.0,-54.72164229503145,-54.72164229503145
5.6640073598338375e-05,1.0,-88.5467648870419,-88.54676488701504
1e-08,0.9999612621459014,-19.168736532463473,-24.950197938568216
2.333825312604516e-05,1.0,-68.18750914797394,-68.18750914406412
2.246045073578074e-05,1.0,-55.70743814521397,-55.70743813484248
1.133440271051314e-05,1.0,-20.39116221034917,-20.39116220999296
1e-08,1.0,-11.214582652485156,-11.214582652485156
3.3650630446476774e-05,1.0,-42.59309293225755,-42.5930929318549
1.1176659997711735e-05,0.9998879775575233,-51.722356073836096,-54.55037477464919
1.1941777877249772e-05,1.0,-29.805272143974776,-29.805272149645972
3.5137494518611965e-05,1.0,-43.707643663701255,-43.70764366517119
3.373295365695653e-05,1.0,-53.66502694858684,-53.665026950137744
1e-08,1.0,-22.34802293652746,-22.34802293652746
2.2610579568996198e-05,1.0,-36.487614748059485,-36.487614739003256
1e-08,1.0,-10.237502970100449,-10.237502970100449
1.1856083849480188e-05,1.0,-43.896244833405135,-43.89624483909933
3.541820483382491e-05,1.0,-56.81886537716684,-56.81886537834163
1e-08,1.0,-24.749182863271862,-24.749182863271862
1e-08,0.9999599790772528,-32.39659919213696,-33.428700312933316
3.374263311696423e-05,1.0,-58.54719109605834,-58.54719109583798
1.204158134478255e-05,0.9999624664201398,-28.19151699467801,-29.65953316731719
1e-08,1.0,-23.001531885838748,-23.001531885838748
1.1215255528821085e-05,1.0,-18.78623125370333,-18.786231352645252
1.1743237205531985e-05,1.0,-62.740313435010066,-62.74031344067208
1.1797748175733578e-05,1.0,-30.135673726133223,-30.13567372594387
3.7606017019277926e-05,1.0,-86.11517507209345,-86.11517509935494
1.1263771012701098e-05,1.0,-24.99566279477613,-24.995662892869642
1e-08,1.0,-73.84829879523777,-73.84829879523777
1.123985358912498e-05,1.0,-34.600990596747344,-34.60099069525179
1e-08,1.0,-21.476268953622156,-21.476268953622156
1e-08,1.0,-13.907079430506004,-13.907079430506004
2.5104419973350393e-05,1.0,-59.52851605319411,-59.52851605595847
1.1878216962384392e-05,1.0,-51.195691824952995,-51.1956918306097
1e-08,1.0,-32.40649285795605,-32.40649285795605
1e-08,1.0,-23.636653052446874,-23.636653052446874
1e-08,0.9999599401064946,-85.89148050692225,-91.15296234747765
4.698880661087189e-05,1.0,-77.40725675295975,-77.40725676941595
1.1373881460569006e-05,1.0,-18.0634052371939,-18.063405333354506
2.2551898694580784e-05,1.0,-50.06222020123696,-50.062220191687686
1e-08,1.0,-13.399647358994445,-13.399647358994445
1.2564263494634872e-05,0.9999658143630317,-81.9978302120039,-83.37739910716107
3.539144692781442e-05,1.0,-74.64553264117617,-74.64553264244576
2.242924196277164e-05,1.0,-29.92318135225267,-29.923181341415493
1e-08,1.0,-32.17812845099404,-32.17812845099404
1e-08,1.0,-13.24530529947489,-13.24530529947489
2.5507307660743878e-05,0.999884274932683,-49.33877412192162,-58.89165907591745
9.720312919716986e-05,1.0,-190.59308788700628,-190.59308788721964
1e-08,1.0,-23.550885871028623,-23.550885871028623
2.399728963749553e-05,1.0,-64.2983618895301,-64.29836185094608
1e-08,0.9999779646459834,-24.61834499538418,-24.96303832199943
1.1588003908558966e-05,1.0,-62.12541637668162,-62.125416382333505
4.525781437695149e-05,1.0,-72.39134271850767,-72.39134274255305
1e-08,1.0,-31.838046695915267,-31.838046695915267
3.903900908231711e-05,0.999979554267256,-60.78871178231854,-60.97758026796494
1.1268535957197862e-05,1.0,-66.71953106415597,-66.71953116219524
3.587193194790554e-05,1.0,-68.3765454380834,-68.37654543937141
1.124112203843834e-05,1.0,-27.275559454712255,-27.27555955319255
1e-08,1.0,-16.957117272291175,-16.957117272291175
1e-08,1.0,-42.461114219481196,-42.461114219481196
1e-08,0.9998190455286738,-55.12801811555967,-59.01037515118685
1e-08,0.9998690318864373,-103.54428052253007,-141.5646599323571
1e-08,1.0,-20.839275017091314,-20.839275017091314
1.1323717487463136e-05,1.0,-51.75493666886606,-51.75493676598018
1e-08,0.9999597771332104,-24.265954599671016,-25.50791034989372
1.2223913536074956e-05,1.0,-45.59552919955941,-45.59552912185253
2.423856049370978e-05,1.0,-59.72154644358799,-59.72154639964202
1e-08,1.0,-26.305033476278393,-26.305033476278393
1e-08,1.0,-32.390421265951545,-32.390421265951545
4.467517729513321e-05,0.9999630905199817,-54.19249825427849,-66.01132417721541
1e-08,1.0,-32.307390363298666,-32.307390363298666
1e-08,1.0,-32.69978873665981,-32.69978873665981
1e-08,1.0,-35.19555736874033,-35.19555736874033
1.1950266557635821e-05,1.0,-67.63263614835262,-67.63263614631154
1.2536736764143623e-05,1.0,-41.6355350311456,-41.63553496579895
1e-08,1.0,-24.06613269433874,-24.06613269433874
2.257585711018956e-05,1.0,-31.714548007501104,-31.714547998166548
1e-08,1.0,-30.07588392475771,-30.07588392475771
2.381289403085707e-05,1.0,-58.14399248452421,-58.14399248609201
1.1226736797679308e-05,1.0,-42.00363681781438,-42.003636916570784
1e-08,1.0,-11.863674048698641,-11.863674048698641
1e-08,1.0,-62.01448144829293,-62.01448144829293
1e-08,1.0,-17.898096768386907,-17.898096768386907
2.452981096258197e-05,1.0,-70.7990297953087,-70.79902975375175
1e-08,1.0,-6.487896236179338,-6.487896236179338
3.585245287575447e-05,1.0,-80.09255919726074,-80.09255919860018
1e-08,1.0,-36.86686115304244,-36.86686115304244
1.1408337095344536e-05,1.0,-18.848713971065433,-18.848714066600834
1e-08,1.0,-25.486912182528506,-25.486912182528506
1.1315893290359125e-05,1.0,-24.882758932727842,-24.882759029902967
1e-08,1.0,-22.08278802183405,-22.08278802183405
1.2784460676761256e-05,1.0,-70.07429920852107,-70.07429918609303
2.2470857184414645e-05,1.0,-33.58899383048996,-33.588993820205346
1e-08,0.9998222356154086,-58.14700304347085,-60.725076905865905
1e-08,1.0,-32.40693901903088,-32.40693901903088
1.1382271008612182e-05,1.0,-42.77177326016194,-42.7717733561324
1e-08,1.0,-8.178422621961708,-8.178422621961708
1e-08,1.0,-10.964431489587549,-10.964431489587549
1e-08,1.0,-19.59228617357974,-19.59228617357974
1e-08,1.0,-62.205905474986515,-62.205905474986515
5.713519039128821e-05,1.0,-66.22854102783526,-66.22854104695003
1e-08,1.0,-18.363286417909844,-18.363286417909844
3.4152868190322817e-05,1.0,-67.89038404162766,-67.89038404324297
1e-08,1.0,-35.76588756191668,-35.76588756191668
1.2046108653678297e-05,1.0,-52.471254826285154,-52.47125475451279
1e-08,1.0,-34.1079441685316,-34.1079441685316
1e-08,1.0,-22.163980283711652,-22.163980283711652
1e-08,1.0,-11.04457413746421,-11.04457413746421
1e-08,1.0,-17.63737369369982,-17.63737369369982
1e-08,0.9999781886238391,-65.04057969154704,-65.33066691343517
1e-08,1.0,-32.58232853751272,-32.58232853751272
1.131562619101148e-05,1.0,-29.890213900001584,-29.890213997174445
3.390835108138331e-05,1.0,-71.1340751170332,-71.1340751186411
1e-08,1.0,-53.5759039746538,-53.5759039746538
1e-08,1.0,-21.43391712570232,-21.43391712570232
1e-08,1.0,-17.498704902109143,-17.498704902109143
1.2019151980484998e-05,1.0,-30.702364391834607,-30.70236438985337
1e-08,1.0,-20.009448518979084,-20.009448518979084
1e-08,0.9999607476728483,-35.517176313516835,-37.60938358533723
3.5272701781526084e-05,1.0,-61.05804271830593,-61.05804271966763
1e-08,1.0,-34.75708859427099,-34.75708859427099
1.1346536285536444e-05,1.0,-61.011915068063246,-61.01191516471093
1e-08,1.0,-20.104450989346134,-20.104450989346134
2.2794776553652266e-05,1.0,-41.37289447867446,-41.37289447117004
1.2023193829294396e-05,1.0,-46.99115195389906,-46.99115188226414
1e-08,0.9999578263494953,-22.774984646405617,-25.703286685611957
1.1335399619403343e-05,1.0,-29.601625418642882,-29.60162551549151
1e-08,1.0,-11.545346602542155,-11.545346602542155
1.1379366115411812e-05,1.0,-18.61543065312314,-18.615430749178415
3.259609201058093e-05,0.9999397581203345,-51.119973759568424,-52.71882989749935
1.1237865755361796e-05,1.0,-30.677791617749307,-30.677791716298096
1.128740332941266e-05,1.0,-21.80515377018519,-21.80515386786993
1e-08,1.0,-42.13859913196744,-42.13859913196744
1.1863502165055601e-05,1.0,-43.64130088425454,-43.64130088992903
2.2433561175927023e-05,1.0,-32.84910047724653,-32.8491004665671
1e-08,0.9999089692009485,-36.21689575406151,-42.176206185854355
4.006526744174284e-05,0.9999804693271058,-72.95603509296689,-73.09501844304368
3.5136347537363475e-05,1.0,-39.98751753292077,-39.98751753435835
3.0146993246060498e-05,0.9999445061340517,-49.1484202468818,-50.25196956882651
1.1562950350492582e-05,1.0,-45.29724397255133,-45.29724397820165
1.1518879563762616e-05,1.0,-28.66521395418001,-28.66521395976096
1.1727317938132173e-05,1.0,-31.22314754115614,-31.223147546814538
2.3464976601802768e-05,1.0,-55.892059647049635,-55.892059647093575
1.1285706459695932e-05,1.0,-19.865520838228015,-19.865520935925407
1e-08,1.0,-27.898346103797987,-27.898346103797987
2.4411001322594463e-05,1.0,-67.46677939792299,-67.46677935452495
1.3087665784988425e-05,0.9996945109505108,-76.34665210282057,-85.92845988578874
5.716360263501007e-05,1.0,-71.74590160879077,-71.74590160880514
1.236034659574215e-05,1.0,-76.7508423956619,-76.7508423194333
3.476236814301326e-05,1.0,-61.98421546596898,-61.98421546743382
5.95107368105572e-05,0.9999583923607607,-112.63776063741446,-113.86266319131254
4.509238790373888e-05,1.0,-65.59643880135334,-65.59643882550635
1.2172219792827388e-05,0.9999633939112507,-29.659924886714446,-30.909615540302017
1e-08,1.0,-49.513004107476405,-49.513004107476405
7.090508971426174e-05,1.0,-88.8634800408132,-88.86348004304635
2.327638503291045e-05,1.0,-40.88884894024287,-40.888848935969776
4.61081856019532e-05,1.0,-75.32465049170862,-75.3246505130184
1.1503852342616872e-05,1.0,-36.088662973024555,-36.08866297860093
5.8883430502868615e-05,1.0,-95.72310598027111,-95.72310599537998
1e-08,1.0,-31.67717684796159,-31.67717684796159
1e-08,1.0,-38.15062622071436,-38.15062622071436
1e-08,1.0,-17.39088214029358,-17.39088214029358
2.2547472528450534e-05,1.0,-43.37241303656507,-43.372413026977746
1e-08,1.0,-47.80114048283389,-47.80114048283389
1e-08,1.0,-17.270780812835824,-17.270780812835824
1.1557251833914668e-05,1.0,-55.79925175830595,-55.7992517639636
2.331916083493022e-05,0.9999624194387005,-48.00446848933454,-49.60767293765742
1e-08,1.0,-7.494250583945905,-7.494250583945905
3.406033943542198e-05,1.0,-63.59038756510059,-63.59038756665639
1e-08,1.0,-50.66076811756362,-50.66076811756362
7.123189347483774e-05,1.0,-88.16923214442316,-88.16923214484437
1.1317782911494802e-05,1.0,-25.549701993867156,-25.549702091013586
1e-08,1.0,-39.44568652917831,-39.44568652917831
1e-08,1.0,-12.00299606786375,-12.00299606786375
1.159838990061654e-05,1.0,-36.020300470371474,-36.02030047600699
1.2647224667416343e-05,1.0,-69.00550821965462,-69.0055081751835
2.3195687770123663e-05,1.0,-46.2769400352216,-46.276940030623784
1e-08,1.0,-39.77824356085683,-39.77824356085683
6.552247923237643e-06,0.9999398712943188,-42.01010327216105,-42.66152245122597
1.123540321783983e-05,1.0,-31.449185210132217,-31.449185308722324
1.1564545040381343e-05,1.0,-42.29904349844161,-42.29904350407851
3.548052386808291e-05,1.0,-52.884251149337466,-52.88425115077669
1.1677266363800286e-05,1.0,-38.63214192607509,-38.63214193172998
1.1246733609391856e-05,1.0,-47.92633148227465,-47.926331580628535
4.651620033223796e-05,1.0,-63.871963954013275,-63.871963973674966
1e-08,0.9999587130183256,-23.72852377544482,-24.263787633918113
1.1820405136870055e-05,1.0,-18.501375419277775,-18.50137542490074
1.1292055839608554e-05,1.0,-43.35421252149822,-43.3542126190572
