est_e,est_s,log_likelihood,log_likelihood_null
1.2057903382247438e-05,1.0,-17.794340282732886,-17.794340202551407
1e-08,1.0,-14.39735187689699,-14.39735187689699
1.6830938604798088e-05,1.0,-47.578023488534626,-47.578023488253585
1e-08,1.0,-15.730206424749607,-15.730206424749607
1.3622495016550041e-05,1.0,-50.123033165445825,-50.12303316143666
1.1724797589499309e-05,1.0,-18.393140638854135,-18.393140638656693
1e-08,1.0,-12.57237051142534,-12.57237051142534
1e-08,1.0,-25.44811807991624,-25.44811807991624
1.2138631447825168e-05,0.9998866654488886,-29.982775189448365,-31.456909687406828
1e-08,1.0,-6.395524298372105,-6.395524298372105
1e-08,1.0,-20.780361458924503,-20.780361458924503
1.1672013942985236e-05,1.0,-41.30182071663033,-41.30182072229509
1.743531690112768e-05,0.9999804393656093,-37.16824693231072,-37.25755736192324
2.2417834655344994e-05,1.0,-28.889194771066364,-28.889194772548795
1.1844693603713408e-05,1.0,-30.826353297142415,-30.826353294446278
1e-08,1.0,-5.474958142572399,-5.474958142572399
1e-08,1.0,-34.89212647942937,-34.89212647942937
1e-08,1.0,-12.137913316743004,-12.137913316743004
1.1210261373817801e-05,1.0,-17.775020865670832,-17.775020865255122
1.5910434860562143e-05,1.0,-42.52281863081627,-42.52281864448615
1e-08,1.0,-18.221161963251674,-18.221161963251674
1.1464057707418185e-05,1.0,-27.85808069108579,-27.85808069082035
1.2072213351189575e-05,1.0,-34.02958460782751,-34.029584521929365
1.4714362427343813e-05,1.0,-42.144590901970105,-42.14459095901832
1e-08,0.9999746478945402,-21.78980290281614,-21.99828442750681
1.1363764988085281e-05,1.0,-26.629725505080323,-26.629725601384234
1.407623297401676e-05,0.9999410448836721,-30.550037739173327,-32.50016099455116
1e-08,1.0,-24.552009229765705,-24.552009229765705
1.1308484857127447e-05,1.0,-26.166784984273825,-26.166785081576915
1.1761079908192794e-05,1.0,-39.51207447033641,-39.512074476020764
1e-08,1.0,-24.00581780079683,-24.00581780079683
2.042452152969483e-05,1.0,-56.5134582479061,-56.513458208768995
1.2776846961994268e-05,1.0,-27.654160709405875,-27.654160640394334
1e-08,1.0,-18.511741209137696,-18.511741209137696
1e-08,1.0,-9.798392619207831,-9.798392619207831
1e-08,1.0,-5.37770999191642,-5.37770999191642
1e-08,1.0,-15.303269582661537,-15.303269582661537
1e-08,1.0,-27.432579915296078,-27.432579915296078
1e-08,1.0,-5.37770999191642,-5.37770999191642
1e-08,0.9999631521826073,-30.651858798051705,-31.35209562432445
1e-08,1.0,-26.712415235138057,-26.712415235138057
1.1686145297295233e-05,1.0,-32.711333243997416,-32.7113332496389
1.1216419113136414e-05,1.0,-20.7511453830826,-20.75114538263652
1e-08,1.0,-26.33341874109901,-26.33341874109901
1e-08,1.0,-24.019490972213866,-24.019490972213866
1e-08,1.0,-11.898763396700913,-11.898763396700913
1e-08,1.0,-12.843184852410298,-12.843184852410298
1e-08,0.999866258062873,-38.18727358062059,-44.93976094651766
1e-08,1.0,-58.32537398794778,-58.32537398794778
1e-08,1.0,-22.209371003630473,-22.209371003630473
2.255921941584193e-05,1.0,-40.0868075427849,-40.08680753514633
1e-08,1.0,-9.965033416750638,-9.965033416750638
1e-08,1.0,-32.48626078028866,-32.48626078028866
1e-08,1.0,-11.653438234560209,-11.653438234560209
1.1273215827941026e-05,1.0,-23.17634208774621,-23.17634208737261
1e-08,1.0,-14.383696302895796,-14.383696302895796
2.2394892739086214e-05,1.0,-28.47856123688287,-28.478561187274643
1e-08,1.0,-11.063880858834162,-11.063880858834162
1e-08,1.0,-5.376491578961911,-5.376491578961911
1e-08,1.0,-43.04893684838838,-43.04893684838838
1e-08,0.9999613037109026,-20.700130273470744,-21.50260177103093
1.1265281188741824e-05,1.0,-22.802033951387084,-22.802034049461135
1e-08,1.0,-11.88699263100511,-11.88699263100511
1e-08,1.0,-7.16112161655552,-7.16112161655552
1e-08,1.0,-34.594547174497265,-34.594547174497265
1.5144462480254169e-05,1.0,-52.839432784642575,-52.8394328218379
1e-08,1.0,-5.376143062635918,-5.376143062635918
0.00011955547716796029,1.0,-142.89759984629194,-142.89759984923262
1e-08,1.0,-11.323563951194622,-11.323563951194622
1e-08,1.0,-17.477905558629605,-17.477905558629605
1e-08,1.0,-11.583858625828542,-11.583858625828542
1e-08,1.0,-25.66653016516942,-25.66653016516942
1e-08,1.0,-9.640128569790017,-9.640128569790017
1e-08,1.0,-31.679084905394635,-31.679084905394635
2.2895514180231206e-05,1.0,-48.85101066743456,-48.85101066084037
1e-08,1.0,-34.3070021975826,-34.3070021975826
1e-08,1.0,-43.179096361509814,-43.179096361509814
1e-08,1.0,-15.436625420427122,-15.436625420427122
1e-08,1.0,-7.174102351998558,-7.174102351998558
1e-08,1.0,-12.309495246997903,-12.309495246997903
1e-08,0.9999578713194887,-15.95643006812852,-17.983159987628767
1e-08,1.0,-17.576067297458806,-17.576067297458806
1e-08,0.999881084146308,-21.97228621086375,-25.178927635795727
1e-08,0.999977188184999,-46.99679393047739,-47.19203997715662
1e-08,1.0,-27.358867046513414,-27.358867046513414
1e-08,1.0,-9.081119202941942,-9.081119202941942
1e-08,1.0,-8.210468871338884,-8.210468871338884
2.242577922595574e-05,1.0,-28.787083927514622,-28.787083916728843
1e-08,1.0,-48.32667253160289,-48.32667253160289
1e-08,1.0,-17.353553612359843,-17.353553612359843
1e-08,1.0,-25.771801408677202,-25.771801408677202
1e-08,1.0,-46.24906181897333,-46.24906181897333
1e-08,1.0,-23.55030533409583,-23.55030533409583
1e-08,1.0,-57.60099038876681,-57.60099038876681
1.1224712896703505e-05,1.0,-23.238629697597883,-23.238629796370486
1e-08,1.0,-26.014837123883943,-26.014837123883943
1e-08,1.0,-26.11093238666594,-26.11093238666594
5.608134887057475e-05,1.0,-59.32060786831681,-59.32060786817817
1e-08,1.0,-12.817621933121101,-12.817621933121101
1e-08,1.0,-15.62376627888568,-15.62376627888568
1.1271473565815293e-05,1.0,-27.13330950895361,-27.133309508620464
1e-08,1.0,-5.37770999191642,-5.37770999191642
1.2023666534478588e-05,1.0,-40.884719013517,-40.88471900614949
1.1575537590424478e-05,1.0,-26.623003058317963,-26.6230030639715
1.5356409789088256e-05,1.0,-43.046583999764046,-43.04658401686714
1.2099815830062119e-05,1.0,-27.395599573879533,-27.395599494019084
1e-08,1.0,-21.343444456517375,-21.343444456517375
1e-08,1.0,-47.26011752243586,-47.26011752243586
1e-08,1.0,-24.482223348210507,-24.482223348210507
1.41578227063722e-05,1.0,-40.31729799076533,-40.317298055551625
1e-08,1.0,-22.521309825121136,-22.521309825121136
1e-08,1.0,-45.07658020303294,-45.07658020303294
2.6405776008563247e-05,1.0,-47.727010730523425,-47.727010711145276
1e-08,1.0,-19.701288993668413,-19.701288993668413
1.2712646464409342e-05,1.0,-46.957020388246086,-46.95702038121426
1.1407472876901112e-05,1.0,-18.726393366122007,-18.726393461671368
1.1410657897172053e-05,1.0,-19.544480782047337,-19.544480877539808
1e-08,0.9999601568162694,-11.266296710751734,-13.770027087145015
1.140045158703922e-05,1.0,-30.939673775355566,-30.93967387102362
1e-08,1.0,-33.71920601840747,-33.71920601840747
1e-08,1.0,-27.131088288715915,-27.131088288715915
1e-08,1.0,-26.110091909802215,-26.110091909802215
1.1216424444698527e-05,1.0,-19.571363481447417,-19.571363580379714
1e-08,1.0,-21.226974228336786,-21.226974228336786
1e-08,1.0,-23.004652013418962,-23.004652013418962
1e-08,0.9999621234049959,-28.477646625111532,-31.880195096197497
1e-08,1.0,-19.03167244293231,-19.03167244293231
1e-08,1.0,-30.263049730817123,-30.263049730817123
1e-08,1.0,-46.405771294127305,-46.405771294127305
1e-08,0.9999577814010812,-22.743863727587023,-27.127957681111116
1e-08,1.0,-22.070146458152312,-22.070146458152312
1.2474983832625539e-05,1.0,-34.593193319481074,-34.59319327414222
1.159877152361219e-05,1.0,-17.308942775963075,-17.308942682555468
1e-08,1.0,-10.181852161519814,-10.181852161519814
4.765762552406348e-05,1.0,-74.91362624777265,-74.91362625276128
2.2523302944894293e-05,1.0,-38.9625885745572,-38.962588564755286
1.5738108291069147e-05,1.0,-43.637670251597896,-43.637670263380876
4.477036879181871e-05,1.0,-49.5196352216272,-49.51963521987856
1e-08,0.9997725813750813,-22.232937958012563,-34.51078175033344
1e-08,1.0,-30.632556748687666,-30.632556748687666
1e-08,1.0,-15.09029543592009,-15.09029543592009
1e-08,1.0,-37.096317972041064,-37.096317972041064
1.1353561919507584e-05,1.0,-26.571392913054744,-26.57139300957125
1e-08,1.0,-13.270947444122386,-13.270947444122386
1.1460984392827742e-05,1.0,-35.467933393073906,-35.467933487648054
1.1215556641230178e-05,1.0,-17.77504780806192,-17.77504790699065
1e-08,1.0,-7.136116199238024,-7.136116199238024
1e-08,1.0,-12.50607788856892,-12.50607788856892
1e-08,1.0,-11.40579900316365,-11.40579900316365
1e-08,1.0,-19.687182483680967,-19.687182483680967
1e-08,1.0,-35.29937372683293,-35.29937372683293
1e-08,1.0,-12.01227313002738,-12.01227313002738
1e-08,0.9999634150960209,-22.80452313272492,-24.519417268245654
1e-08,1.0,-39.81784070563525,-39.81784070563525
1e-08,1.0,-15.067130733589993,-15.067130733589993
1e-08,1.0,-14.212743823279892,-14.212743823279892
1e-08,0.9999440562896386,-18.883691643749295,-22.1671458023702
1e-08,1.0,-17.654652073148142,-17.654652073148142
1e-08,1.0,-27.241772916914815,-27.241772916914815
2.305767735077859e-05,1.0,-54.672466955085284,-54.67246695166656
2.7518328274846034e-05,1.0,-53.61460542512175,-53.6146054272103
1.188225183241787e-05,1.0,-29.860728811392676,-29.860728817042606
1e-08,0.9999671548864341,-39.450410691245175,-39.74438832047483
1e-08,1.0,-36.63043427306181,-36.63043427306181
1e-08,1.0,-39.263733167885455,-39.263733167885455
1e-08,1.0,-22.401250303407398,-22.401250303407398
1e-08,1.0,-22.052038649204675,-22.052038649204675
1.2494985749162992e-05,1.0,-47.48279593420857,-47.48279590010692
1e-08,1.0,-22.348831583773297,-22.348831583773297
1e-08,1.0,-5.357668503979722,-5.357668503979722
1e-08,1.0,-5.3693335870103684,-5.3693335870103684
1e-08,1.0,-42.72953225502263,-42.72953225502263
1e-08,1.0,-14.55133292038543,-14.55133292038543
1.3159341032506858e-05,1.0,-42.860186379016824,-42.86018637757288
1e-08,0.9999726651524841,-7.5389192424851155,-8.065410808479903
1e-08,1.0,-36.196843830146236,-36.196843830146236
1e-08,0.9998047917823069,-49.62521679135525,-55.0319604888841
1e-08,1.0,-13.702732440608465,-13.702732440608465
1e-08,1.0,-20.95588302266697,-20.95588302266697
1e-08,1.0,-17.301778145434966,-17.301778145434966
1e-08,1.0,-29.557214057902275,-29.557214057902275
1e-08,1.0,-21.907155290470627,-21.907155290470627
1e-08,0.9999530942367908,-23.45335071891329,-24.224653159334068
1e-08,1.0,-24.608487238799178,-24.608487238799178
1e-08,1.0,-12.69325514334978,-12.69325514334978
1.6213393263711786e-05,1.0,-47.11251682810892,-47.11251683006553
1e-08,1.0,-38.990557294979915,-38.990557294979915
1e-08,1.0,-16.926581260622736,-16.926581260622736
1e-08,1.0,-23.135195438354323,-23.135195438354323
1e-08,1.0,-36.55242083787236,-36.55242083787236
1e-08,1.0,-47.25536310525374,-47.25536310525374
1.1393526184186394e-05,1.0,-29.81960519124431,-29.8196051909557
1e-08,1.0,-5.37770999191642,-5.37770999191642
1e-08,1.0,-10.561932794726467,-10.561932794726467
1e-08,1.0,-30.063516894628616,-30.063516894628616
1e-08,1.0,-25.11699823018,-25.11699823018
1e-08,1.0,-34.357975215922416,-34.357975215922416
1e-08,1.0,-17.792552295813,-17.792552295813
0.0001061285982568944,1.0,-109.98470180682783,-109.98470180678983
4.4938623492093426e-05,1.0,-54.81074689357415,-54.81074688224044
1e-08,1.0,-12.722383928432949,-12.722383928432949
1e-08,1.0,-20.579709623991192,-20.579709623991192
1e-08,1.0,-24.106909878259337,-24.106909878259337
1e-08,1.0,-11.997896916559876,-11.997896916559876
1e-08,0.9999609376619641,-34.45516745929272,-36.57312973344811
1e-08,1.0,-20.366205103985894,-20.366205103985894
1.2118824058435574e-05,1.0,-47.93156054573878,-47.93156046820528
1e-08,1.0,-6.393601476284725,-6.393601476284725
1.1218681465709176e-05,1.0,-30.020766648180153,-30.020766747062083
1e-08,1.0,-9.72819713097532,-9.72819713097532
1e-08,1.0,-53.24599769996744,-53.24599769996744
1e-08,1.0,-12.451843917885814,-12.451843917885814
1e-08,1.0,-9.962266050619466,-9.962266050619466
1.8234137533014344e-05,1.0,-55.575182806660415,-55.575182792557555
1e-08,1.0,-17.22439155495794,-17.22439155495794
1e-08,1.0,-13.144526903490956,-13.144526903490956
1e-08,1.0,-5.37770999191642,-5.37770999191642
1e-08,1.0,-26.17647730868075,-26.17647730868075
1e-08,1.0,-12.064738474703182,-12.064738474703182
1e-08,1.0,-34.10481939806077,-34.10481939806077
1e-08,1.0,-31.018800453819505,-31.018800453819505
1e-08,1.0,-13.163684346916082,-13.163684346916082
1.1748836995876254e-05,1.0,-36.519513791559994,-36.51951379723266
1e-08,1.0,-19.593812414230406,-19.593812414230406
1e-08,1.0,-43.85822253033692,-43.85822253033692
1e-08,1.0,-8.511210563092428,-8.511210563092428
1.1407394018799829e-05,1.0,-23.577333384154432,-23.57733347971788
1.1822748745215032e-05,1.0,-32.744368650466846,-32.74436865613383
1e-08,1.0,-23.076108670712703,-23.076108670712703
1e-08,1.0,-30.002067440968396,-30.002067440968396
2.352042843434761e-05,1.0,-28.55299502630017,-28.552995026317642
1.3494067125970899e-05,1.0,-40.06701811429422,-40.067018108233775
1e-08,1.0,-21.755485900104198,-21.755485900104198
1.3318792514720546e-05,1.0,-41.09803944100963,-41.09803937438593
1e-08,1.0,-42.981764090419475,-42.981764090419475
1e-08,0.9999668857696041,-29.971954805103053,-30.525812651568465
1e-08,1.0,-31.624326842927648,-31.624326842927648
1e-08,1.0,-7.7502119399030756,-7.7502119399030756
1.2857230177333976e-05,1.0,-32.945674788444045,-32.945674788627166
3.841525996550331e-05,1.0,-69.30989996238067,-69.30989996225804
1e-08,1.0,-11.55797316194822,-11.55797316194822
1e-08,1.0,-22.1215611834429,-22.1215611834429
1e-08,1.0,-11.911563727683253,-11.911563727683253
1.2059962298608549e-05,1.0,-46.55372179131875,-46.5537217131326
1e-08,1.0,-5.37770999191642,-5.37770999191642
1e-08,1.0,-13.662174671495492,-13.662174671495492
1e-08,1.0,-7.202164158802435,-7.202164158802435
1.1501497051427468e-05,1.0,-59.754835667527004,-59.75483567313562
1e-08,1.0,-28.870282396735586,-28.870282396735586
1e-08,1.0,-14.83558007888593,-14.83558007888593
1e-08,1.0,-53.413070205796984,-53.413070205796984
1.1523402627690602e-05,1.0,-50.09310056607316,-50.09310057167284
1.1215764634501596e-05,1.0,-19.599550808048953,-19.599550906990867
1.3236684452075276e-05,1.0,-32.41753114373213,-32.41753108152658
1e-08,1.0,-20.366205103985894,-20.366205103985894
1e-08,1.0,-16.24743468147463,-16.24743468147463
1e-08,1.0,-51.58141116891396,-51.58141116891396
1e-08,1.0,-21.23202871996779,-21.23202871996779
1e-08,1.0,-20.508695280309638,-20.508695280309638
1e-08,1.0,-10.894612618705997,-10.894612618705997
1e-08,0.9999672634094486,-44.822656576405855,-45.7575056833622
1e-08,1.0,-5.357599804453484,-5.357599804453484
1e-08,1.0,-27.997493182752706,-27.997493182752706
1e-08,1.0,-25.864511614849526,-25.864511614849526
1.333558184883325e-05,1.0,-60.132797562863004,-60.132797563459995
2.018635305990187e-05,1.0,-52.3742364980687,-52.37423650006611
1e-08,1.0,-15.548388188581251,-15.548388188581251
1e-08,1.0,-46.13730451293139,-46.13730451293139
1e-08,1.0,-29.628104822650307,-29.628104822650307
1e-08,1.0,-61.59058965552198,-61.59058965552198
1e-08,1.0,-24.55794825661161,-24.55794825661161
1e-08,1.0,-23.62862221541498,-23.62862221541498
1.1273097098944614e-05,0.9999607620754244,-37.280279768123194,-41.445055736714764
1e-08,1.0,-18.59479756650623,-18.59479756650623
1.1355722272411168e-05,1.0,-31.14898158585405,-31.148981682320514
1.500460777447531e-05,1.0,-47.55007987475806,-47.55007991750142
1.134882884532387e-05,1.0,-24.76111184993244,-24.761111849591362
1e-08,1.0,-5.3777099619164215,-5.3777099619164215
1e-08,1.0,-10.766317764325903,-10.766317764325903
1e-08,1.0,-10.842107989834078,-10.842107989834078
1e-08,1.0,-14.805827473415347,-14.805827473415347
1.1746353157774823e-05,1.0,-32.308464512998064,-32.308464518725366
1e-08,1.0,-28.116789877599796,-28.116789877599796
1e-08,1.0,-28.371711127008002,-28.371711127008002
1.1215772855586623e-05,1.0,-19.599550808042512,-19.59955090698172
1e-08,1.0,-11.936747255819363,-11.936747255819363
1e-08,1.0,-6.397278721133468,-6.397278721133468
1e-08,1.0,-27.34230021133514,-27.34230021133514
1e-08,1.0,-13.198770084092182,-13.198770084092182
1e-08,1.0,-18.754325689822025,-18.754325689822025
1e-08,1.0,-16.736011777791177,-16.736011777791177
1e-08,1.0,-26.679688937524467,-26.679688937524467
1e-08,1.0,-24.672320194167266,-24.672320194167266
1e-08,1.0,-6.7192376093041934,-6.7192376093041934
1e-08,1.0,-29.8616604280654,-29.8616604280654
1e-08,1.0,-42.68030799665956,-42.68030799665956
1e-08,1.0,-23.596494022150143,-23.596494022150143
1.992956674411758e-05,0.9998500643173734,-68.33865095521047,-83.81160625126574
1.1356395023424029e-05,1.0,-32.44494152503577,-32.44494162146363
1e-08,1.0,-15.698671767559793,-15.698671767559793
1e-08,1.0,-29.98041060252506,-29.98041060252506
1e-08,1.0,-40.857972708717966,-40.857972708717966
1e-08,1.0,-6.972509926292976,-6.972509926292976
1e-08,1.0,-19.04829404516409,-19.04829404516409
1.1437769316417846e-05,1.0,-32.008535829979216,-32.00853592499887
1e-08,1.0,-32.5595309859573,-32.5595309859573
1.1215184862781972e-05,1.0,-17.77508145346312,-17.775081552413077
1e-08,1.0,-8.315059486527252,-8.315059486527252
1e-08,1.0,-40.25243144054293,-40.25243144054293
1e-08,1.0,-23.628299265965563,-23.628299265965563
1e-08,1.0,-17.477905558629605,-17.477905558629605
1.698150635262663e-05,1.0,-62.67435272150107,-62.67435272948301
1e-08,1.0,-16.886203742232812,-16.886203742232812
1e-08,1.0,-27.030686621406073,-27.030686621406073
1.1841445381988784e-05,1.0,-38.793516441586966,-38.79351643890229
1e-08,1.0,-8.859542389768876,-8.859542389768876
1e-08,1.0,-13.990340170509475,-13.990340170509475
1e-08,1.0,-5.486624606077753,-5.486624606077753
1e-08,1.0,-24.647328787849062,-24.647328787849062
1e-08,1.0,-58.325175058748854,-58.325175058748854
1.222169201965117e-05,1.0,-26.527250627484673,-26.5272505492518
1e-08,1.0,-43.13510454653776,-43.13510454653776
1e-08,1.0,-19.512536894113833,-19.512536894113833
1.1230910830218324e-05,1.0,-17.881399062139174,-17.88139916081999
1.2954853594225444e-05,1.0,-44.313456896270786,-44.3134568969475
1e-08,1.0,-11.231381016326232,-11.231381016326232
1e-08,1.0,-27.655361180131955,-27.655361180131955
1e-08,1.0,-22.114768826648454,-22.114768826648454
1e-08,1.0,-21.83051435395314,-21.83051435395314
1e-08,1.0,-7.167518829977569,-7.167518829977569
2.249390634058723e-05,1.0,-28.77647464061647,-28.77647463049472
1e-08,1.0,-25.988937309427584,-25.988937309427584
1e-08,1.0,-5.37770999191642,-5.37770999191642
1e-08,1.0,-39.25895664411334,-39.25895664411334
1.1241436243405704e-05,1.0,-23.12027450524809,-23.120274603748346
1.1246193626947889e-05,1.0,-25.51869109314117,-25.51869109294058
1e-08,1.0,-41.917878583876416,-41.917878583876416
1e-08,1.0,-6.395524298372105,-6.395524298372105
1e-08,1.0,-12.05232463979074,-12.05232463979074
1e-08,1.0,-25.672017361403825,-25.672017361403825
1e-08,1.0,-5.37770999191642,-5.37770999191642
1e-08,1.0,-11.634150708799673,-11.634150708799673
1.2950905885829225e-05,1.0,-37.36670720984192,-37.36670720873507
1e-08,1.0,-24.230258379271024,-24.230258379271024
1e-08,1.0,-5.37770999191642,-5.37770999191642
1e-08,1.0,-17.606763130351673,-17.606763130351673
1.2325434300358912e-05,1.0,-37.90275634409413,-37.902756289042316
1.3311450307595635e-05,1.0,-55.8537149682886,-55.85371493289178
1.181117824380624e-05,1.0,-26.62008196903993,-26.62008197470116
1e-08,1.0,-28.19306868425731,-28.19306868425731
1e-08,1.0,-13.141679087949019,-13.141679087949019
1e-08,1.0,-25.05278498372336,-25.05278498372336
1e-08,1.0,-31.857331112841308,-31.857331112841308
1e-08,1.0,-8.574833032488067,-8.574833032488067
1e-08,0.9999579834421822,-37.52210297154567,-38.298922945929284
1e-08,1.0,-6.7011863205478015,-6.7011863205478015
1e-08,1.0,-44.504004912893144,-44.504004912893144
1.1225275999800651e-05,1.0,-26.8799175689061,-26.879917568462847
1e-08,1.0,-40.08038188788111,-40.08038188788111
1.1225181383572169e-05,1.0,-21.218369368068824,-21.218369466843285
1.1363957140425277e-05,1.0,-25.05683530003588,-25.056835396362107
2.455886581611084e-05,1.0,-36.96021351112703,-36.960213507544644
1e-08,1.0,-24.674478930522348,-24.674478930522348
2.5855926794115708e-05,1.0,-48.112810056395396,-48.11281004410185
1e-08,1.0,-31.732387442492765,-31.732387442492765
1e-08,1.0,-24.174752234129574,-24.174752234129574
2.2418085645314538e-05,1.0,-28.895204300289432,-28.89520430028179
1e-08,0.9999623801041979,-26.000372012185583,-27.79861011154519
1e-08,1.0,-13.140282474714208,-13.140282474714208
1e-08,1.0,-13.700670286184874,-13.700670286184874
1e-08,1.0,-30.557901685499765,-30.557901685499765
1e-08,1.0,-33.04563994306532,-33.04563994306532
1e-08,1.0,-24.619254882975362,-24.619254882975362
1e-08,1.0,-17.956314766808383,-17.956314766808383
1e-08,1.0,-24.002931841518194,-24.002931841518194
1.1215761947979944e-05,1.0,-19.599550808055245,-19.5995509069976
1e-08,1.0,-14.241743489229966,-14.241743489229966
1e-08,1.0,-7.202231088994823,-7.202231088994823
1e-08,1.0,-5.37770999191642,-5.37770999191642
1e-08,1.0,-31.26277870228073,-31.26277870228073
