est_e,est_s,log_likelihood,log_likelihood_null
1.1523410624632635e-05,1.0,-44.36874093601559,-44.36874094171149
1e-08,1.0,-53.68213582388384,-53.68213582388384
1.1979485469002387e-05,1.0,-18.977111356607782,-18.9771113541262
1.1321679525749674e-05,1.0,-23.004555932846095,-23.004556029898364
2.2536120159620148e-05,1.0,-53.34024199993431,-53.340241990154034
1.2592743442200431e-05,1.0,-53.04997826765685,-53.04997823067836
1.862375202193041e-05,0.999971545278201,-41.724478138554616,-41.875896184721654
1e-08,1.0,-28.081566036067144,-28.081566036067144
1e-08,1.0,-10.480139932819156,-10.480139932819156
1e-08,0.9999598430145841,-32.14694219367015,-32.91331951076583
1e-08,1.0,-25.62642556313304,-25.62642556313304
1.4607068844662175e-05,0.9999669828561227,-28.42006203498657,-28.561735951469256
1.145850067199019e-05,1.0,-23.617768240871243,-23.6177683355058
1e-08,1.0,-12.902384299578404,-12.902384299578404
3.446793717967566e-05,1.0,-66.95522288320552,-66.95522288477306
1e-08,1.0,-22.785841348323142,-22.785841348323142
2.2401870374849126e-05,1.0,-33.64166278188395,-33.64166277086624
1e-08,1.0,-15.088833434613344,-15.088833434613344
2.276001581356832e-05,1.0,-35.63793144917956,-35.63793144151231
2.2626946112370397e-05,1.0,-37.31140730969591,-37.311407300796844
1e-08,1.0,-6.1618655327808,-6.1618655327808
1e-08,1.0,-39.672413365095,-39.672413365095
1e-08,1.0,-18.68227193201685,-18.68227193201685
4.499513841068235e-05,1.0,-54.70781070518596,-54.707810704392514
1e-08,1.0,-58.39340338905826,-58.39340338905826
1e-08,1.0,-18.837148837005657,-18.837148837005657
1e-08,1.0,-11.165166158661584,-11.165166158661584
1e-08,1.0,-27.75377361907248,-27.75377361907248
1.1226182023959003e-05,1.0,-22.913885433949975,-22.913885532734735
1.1246003447361244e-05,1.0,-24.05176988499826,-24.051769983405258
1e-08,1.0,-19.3835908655246,-19.3835908655246
1e-08,1.0,-74.17827951771619,-74.17827951771619
1e-08,1.0,-6.1618655327808,-6.1618655327808
1.1223142722952584e-05,1.0,-41.94326929488152,-41.94326939369127
1e-08,1.0,-10.194328161881392,-10.194328161881392
1e-08,1.0,-12.287952252926717,-12.287952252926717
2.2622480043811506e-05,1.0,-74.4773472175132,-74.47734720855036
1e-08,0.9999564122021748,-22.086380743522497,-24.818008482232894
1.1231434102434539e-05,1.0,-35.75607637914191,-35.75607647780471
1e-08,1.0,-26.755854973467315,-26.755854973467315
1.1538117168882519e-05,1.0,-34.11312327364403,-34.11312327926569
1e-08,1.0,-12.401890394108442,-12.401890394108442
2.2626503899761442e-05,1.0,-44.577104456682,-44.577104447837364
2.0818031760861698e-05,0.9999069910392246,-76.09543751514879,-76.65872876782973
1.1837198257563587e-05,1.0,-55.20788368211467,-55.20788368782133
1e-08,1.0,-22.409650619922722,-22.409650619922722
1e-08,1.0,-5.134046943208873,-5.134046943208873
2.251593445973458e-05,1.0,-29.347715238112905,-29.347715228141972
1e-08,1.0,-36.27842592398964,-36.27842592398964
2.2851843390318198e-05,1.0,-35.0223806841816,-35.02238067711434
2.2634297773553733e-05,1.0,-30.421981783439424,-30.42198177461533
1.124375725182224e-05,1.0,-28.75683835031102,-28.756838448749694
1e-08,1.0,-9.936374514363553,-9.936374514363553
1e-08,1.0,-14.197302554020496,-14.197302554020496
1e-08,1.0,-13.330467887798298,-13.330467887798298
2.2446959448096904e-05,1.0,-35.464893831814734,-35.46489382114736
1e-08,1.0,-6.166720901196922,-6.166720901196922
1e-08,1.0,-13.228344356106124,-13.228344356106124
1.1222678719461859e-05,1.0,-26.592430583930692,-26.592430682754646
1e-08,1.0,-14.041191156793442,-14.041191156793442
5.743647090672454e-05,1.0,-65.47836335269166,-65.47836335277754
1e-08,1.0,-5.752391616131459,-5.752391616131459
2.246835823184034e-05,1.0,-36.40023588718947,-36.400235876830685
1e-08,1.0,-33.43003879279992,-33.43003879279992
1e-08,1.0,-16.48151510099858,-16.48151510099858
1e-08,1.0,-10.574259733497833,-10.574259733497833
1e-08,1.0,-20.15409780755278,-20.15409780755278
1e-08,1.0,-7.830224900002901,-7.830224900002901
1.1516955550947173e-05,1.0,-26.10918723505008,-26.109187240631794
1e-08,1.0,-14.041191156793442,-14.041191156793442
1.1982912970516825e-05,1.0,-51.86834695938803,-51.86834688706969
1e-08,1.0,-22.80327914355176,-22.80327914355176
1.1204554083386804e-05,1.0,-18.028255733045707,-18.028255832174622
1.1710442619392869e-05,1.0,-29.408429487621138,-29.408429493265203
1.1682862597613024e-05,1.0,-62.90869187970953,-62.9086918854002
1.151543481815196e-05,1.0,-34.37097409350742,-34.370974099076
2.636921968817877e-05,1.0,-68.31914962937392,-68.31914964306753
2.244817118911551e-05,1.0,-32.497167681234295,-32.4971676706666
2.242554971153611e-05,1.0,-37.1856311747341,-37.1856311638418
1e-08,1.0,-78.05340651574991,-78.05340651574991
1e-08,0.9999439046323171,-24.310885218693333,-30.17235724189116
1e-08,1.0,-5.034752283646909,-5.034752283646909
1.1234486385255335e-05,1.0,-25.486202855541222,-25.48620295414678
1e-08,1.0,-16.884025152806174,-16.884025152806174
1e-08,1.0,-18.709596009260732,-18.709596009260732
1.1293086275004276e-05,1.0,-27.73345999626016,-27.73346009382545
1.1305704871104379e-05,1.0,-25.938585817807404,-25.938585817413312
1e-08,1.0,-38.79965165992584,-38.79965165992584
3.392185610513504e-05,1.0,-51.75968534085676,-51.75968535013978
1.1390802054218472e-05,1.0,-45.66435451061209,-45.66435460643538
2.243192722641531e-05,1.0,-31.23904974889326,-31.23904973815869
2.254115100181626e-05,1.0,-35.49123945540242,-35.491239445761884
1.1645035540631369e-05,1.0,-34.569929459195585,-34.569929544326456
1.9918040627563974e-05,0.9999904749895996,-29.556684738384803,-29.571177229443936
1e-08,1.0,-13.806441494710661,-13.806441494710661
1.1246009931472412e-05,1.0,-31.07382462382471,-31.073824722238278
1e-08,1.0,-5.153074071260602,-5.153074071260602
1.1917573810575477e-05,1.0,-18.266591420382323,-18.266591425998694
1.146519217183801e-05,1.0,-26.202775705143317,-26.202775799656205
1e-08,1.0,-12.232571201539992,-12.232571201539992
2.2662205786997453e-05,1.0,-37.64583872862649,-37.645838720059096
1e-08,1.0,-26.45359326335879,-26.45359326335879
1e-08,1.0,-11.690490706681054,-11.690490706681054
1e-08,1.0,-18.645611816910527,-18.645611816910527
2.3666482575911144e-05,0.9998576698959061,-51.995895451031885,-66.5222888143757
1.1419807733453697e-05,1.0,-23.50606656262177,-23.506066657945755
2.243436654030968e-05,1.0,-31.69241150685713,-31.692411496034463
1.1329411592230553e-05,1.0,-29.722560908214167,-29.722561005144495
1e-08,0.9994339614200963,-34.11693433425499,-40.39407123191652
2.2839305311809996e-05,1.0,-34.76060677562699,-34.760606768479974
1e-08,1.0,-22.19767671692011,-22.19767671692011
1.1271112365268807e-05,1.0,-64.23904524240344,-64.23904534038682
1e-08,0.999659057482948,-45.47124744893516,-51.89268267738321
3.359794652092286e-05,1.0,-42.08309028000293,-42.08309027976643
1e-08,1.0,-27.411600484288893,-27.411600484288893
1e-08,1.0,-16.781771377307212,-16.781771377307212
1e-08,1.0,-8.528096272755201,-8.528096272755201
1e-08,1.0,-18.95061052336431,-18.95061052336431
1.1229832407742294e-05,1.0,-26.43725733599527,-26.437257434708588
1e-08,1.0,-39.59610766053857,-39.59610766053857
1.1760673895092487e-05,1.0,-23.94045089825339,-23.94045090393055
1e-08,1.0,-23.43167318337916,-23.43167318337916
1.1225712130696897e-05,1.0,-30.7120444350366,-30.712044533794405
1e-08,1.0,-22.70341692878223,-22.70341692878223
1.1227146689362247e-05,1.0,-25.479582120560472,-25.479582219307908
1e-08,1.0,-16.203187563981473,-16.203187563981473
1.1459900631971965e-05,1.0,-43.265515358483604,-43.2655154531688
3.530482143212434e-05,1.0,-55.195942816874336,-55.19594281832829
1.1291638285691112e-05,1.0,-27.999382535739166,-27.99938263334906
1e-08,0.9997783260883855,-28.823062496704903,-30.880756752933905
1e-08,1.0,-22.23623163712459,-22.23623163712459
1e-08,1.0,-21.918256132581806,-21.918256132581806
1e-08,1.0,-11.165173508661319,-11.165173508661319
1e-08,1.0,-41.91841287700798,-41.91841287700798
2.299692076355956e-05,1.0,-29.493524752854483,-29.493524746760404
1e-08,1.0,-23.906863971042124,-23.906863971042124
1e-08,1.0,-14.386590446739854,-14.386590446739854
1.1218417730441094e-05,1.0,-20.35966427270838,-20.35966437159579
1e-08,1.0,-72.83599681410581,-72.83599681410581
1e-08,1.0,-14.041191156793442,-14.041191156793442
1.1232989054910258e-05,1.0,-25.01516379661805,-25.015163895235332
1e-08,1.0,-9.168679956766963,-9.168679956766963
1e-08,1.0,-6.799018280845618,-6.799018280845618
1.1555405189885822e-05,1.0,-46.99036930122069,-46.99036930690116
1.1258859195116392e-05,1.0,-28.0022914972881,-28.002291595472176
2.2467724017362604e-05,1.0,-54.80648380820254,-54.80648379777202
2.0851309849913577e-05,0.9999940641445149,-50.791158761233525,-50.798158406415155
1.1259782399730687e-05,1.0,-32.18509120838564,-32.185091306553836
2.2588762053619234e-05,1.0,-42.54867522073003,-42.548675211390425
1.1365437350610463e-05,1.0,-67.92612329706671,-67.9261233933973
1.1256960258858717e-05,1.0,-29.272551792192996,-29.27255189041732
1e-08,1.0,-5.629936659066013,-5.629936659066013
3.3472103190111486e-05,0.99999844556314,-52.75360523737712,-52.75421602384575
1e-08,1.0,-26.508476886588102,-26.508476886588102
1e-08,1.0,-5.659134793461995,-5.659134793461995
1e-08,1.0,-10.156860319202009,-10.156860319202009
1e-08,1.0,-13.820314841323032,-13.820314841323032
1e-08,1.0,-29.79160080225174,-29.79160080225174
1.167288087848573e-05,0.9995320161243038,-36.53144493632906,-43.38388587314156
1e-08,1.0,-24.08995997768199,-24.08995997768199
1e-08,1.0,-21.005915970580755,-21.005915970580755
1e-08,1.0,-10.350213099566014,-10.350213099566014
1e-08,1.0,-19.796466202776408,-19.796466202776408
1e-08,1.0,-20.06933038019526,-20.06933038019526
1e-08,1.0,-18.12579225868415,-18.12579225868415
1e-08,1.0,-9.131050887353846,-9.131050887353846
1.1224103604035252e-05,1.0,-21.485568018429458,-21.4855681172091
1.1289013281642918e-05,1.0,-27.899293976541777,-27.899294074189246
1.122956435346972e-05,1.0,-27.139655072842213,-27.139655171544337
3.364384944664988e-05,1.0,-40.059833097701954,-40.059833099224996
1e-08,1.0,-16.268198078706128,-16.268198078706128
1e-08,1.0,-9.366735734056972,-9.366735734056972
3.468318541070309e-05,1.0,-42.244245262944425,-42.24424526288567
1e-08,1.0,-13.75096945113176,-13.75096945113176
2.2479861303091405e-05,1.0,-38.09577080815667,-38.09577079785448
1.159190128984467e-05,1.0,-43.225813745621515,-43.22581375125989
1e-08,1.0,-20.59794331841501,-20.59794331841501
1e-08,1.0,-20.394527738390156,-20.394527738390156
1e-08,1.0,-10.200383507920355,-10.200383507920355
2.418268445007596e-05,1.0,-58.61790385759862,-58.61790381317843
1e-08,1.0,-31.593685657703844,-31.593685657703844
1.1310738656335974e-05,1.0,-25.91240428219692,-25.912404379456156
4.555484665711703e-05,1.0,-57.89437542009072,-57.89437577746634
2.2830242137715386e-05,1.0,-47.99987332516385,-47.999873318001434
1.1226489908351887e-05,1.0,-20.262299501265474,-20.2622996000103
1e-08,1.0,-22.357820040593072,-22.357820040593072
1e-08,1.0,-53.347907993436934,-53.347907993436934
1.131066959852399e-05,1.0,-29.872304035968813,-29.872304133220695
1e-08,1.0,-20.951977986431817,-20.951977986431817
1e-08,1.0,-6.233050165616058,-6.233050165616058
1e-08,1.0,-50.856733970557165,-50.856733970557165
3.3817605392740656e-05,1.0,-44.753848022605396,-44.7538480241591
1e-08,1.0,-39.410136163405866,-39.410136163405866
1.126113837027376e-05,1.0,-27.99132650697702,-27.991326605102817
2.408571780240737e-05,1.0,-64.27893158198148,-64.2789315388906
1.138102551958899e-05,1.0,-34.132900524623125,-34.13290052441968
1e-08,1.0,-12.533701903269298,-12.533701903269298
1.121893730357105e-05,1.0,-19.871217981385062,-19.8712180802674
1e-08,1.0,-13.224372409643264,-13.224372409643264
1e-08,1.0,-23.364641653867597,-23.364641653867597
1e-08,1.0,-22.74600510395572,-22.74600510395572
1e-08,0.9997127146549107,-31.126210963555085,-33.148600122582046
1.1303979737059151e-05,1.0,-32.741327201438246,-32.74132729881466
1.1222074091163416e-05,1.0,-33.81047909105313,-33.81047918987079
1.1349910639338172e-05,1.0,-25.930706194805623,-25.93070629138081
1.1297521473835998e-05,1.0,-39.59328484398309,-39.59328484363345
2.2440545498006397e-05,1.0,-33.34183342066127,-33.34183341005159
1e-08,1.0,-9.308362733767847,-9.308362733767847
2.3539802278081177e-05,1.0,-36.422599145016925,-36.422599145018275
1e-08,1.0,-22.246894566477486,-22.246894566477486
1e-08,0.9999533806662365,-26.573722137666135,-27.343944746068477
1e-08,1.0,-23.589645222558488,-23.589645222558488
1e-08,1.0,-28.883089535681634,-28.883089535681634
1e-08,1.0,-5.279224091543293,-5.279224091543293
3.7844216978662636e-05,1.0,-81.2957357125263,-81.29573571367813
1e-08,1.0,-18.83809012018413,-18.83809012018413
2.2738452488978346e-05,1.0,-35.657247345340174,-35.65724733746582
1e-08,1.0,-14.727456526697953,-14.727456526697953
1e-08,1.0,-10.381638672674304,-10.381638672674304
1.1715609687345276e-05,1.0,-41.06682722264734,-41.0668272283409
1.1327628809624494e-05,1.0,-32.637946356284644,-32.63794645319535
1e-08,1.0,-26.491724869334266,-26.491724869334266
1e-08,0.9996832515734766,-46.77003943944918,-50.08503851583758
1.121094391510382e-05,1.0,-19.436456874172286,-19.436456973199704
1e-08,1.0,-30.445063383323,-30.445063383323
1e-08,1.0,-25.12678129018927,-25.12678129018927
1e-08,1.0,-13.627038867331038,-13.627038867331038
1e-08,1.0,-6.819060921331622,-6.819060921331622
1e-08,1.0,-7.0327247128629615,-7.0327247128629615
1e-08,1.0,-29.524561945333055,-29.524561945333055
1e-08,1.0,-12.282797498019601,-12.282797498019601
1e-08,1.0,-34.62499635151726,-34.62499635151726
2.2427668032855674e-05,1.0,-31.720082786161328,-31.72008274634679
1e-08,1.0,-23.86906380752046,-23.86906380752046
1e-08,1.0,-16.900481895256664,-16.900481895256664
2.2759439384327025e-05,0.9998329477486486,-58.150936488796404,-60.16348144718858
2.360181238238147e-05,1.0,-41.34416208413253,-41.344162084109456
1.1217364822354272e-05,1.0,-18.056311061734863,-18.05631116064229
8.990081720501765e-06,0.9999870101975414,-25.537995865300754,-25.553362022066498
2.2439995595733713e-05,1.0,-32.637143584466195,-32.63714357373485
1e-08,1.0,-27.56416825683016,-27.56416825683016
1e-08,1.0,-23.653959037973422,-23.653959037973422
1.123409115467089e-05,1.0,-34.197882631158876,-34.197882631074926
1e-08,1.0,-35.04558932797519,-35.04558932797519
1.1208740253372602e-05,1.0,-21.446474950144378,-21.446474949721438
1.1387681466936386e-05,1.0,-39.908416660101125,-39.90841675602394
1e-08,1.0,-13.830398090288323,-13.830398090288323
1e-08,0.999122780534602,-45.99456727235171,-51.17612712418624
3.411597551955193e-05,1.0,-51.43906579978463,-51.439065801312594
3.364829622055563e-05,1.0,-43.35991463955972,-43.359914667177534
2.676295018191723e-05,1.0,-65.31947003834098,-65.31947004633501
1.1849705421976144e-05,1.0,-24.36767424728993,-24.367674252929607
1.1523411370717777e-05,1.0,-44.36779888366308,-44.367798889336484
1.1394846869392022e-05,1.0,-41.901145979306776,-41.90114607508116
5.2082244277913646e-05,0.9999862439766749,-65.06694999328745,-65.1064365802061
1.1230606439311932e-05,1.0,-27.229268794220385,-27.229268793828165
1e-08,1.0,-27.78021895714368,-27.78021895714368
1e-08,1.0,-13.095537553762604,-13.095537553762604
1e-08,1.0,-18.726780226214633,-18.726780226214633
1.1283696837966416e-05,1.0,-46.408198821430496,-46.408198919171674
1e-08,1.0,-11.95335898226068,-11.95335898226068
2.2511246653014045e-05,1.0,-42.79289856841276,-42.79289855847084
1.1897329914293294e-05,1.0,-25.61933395274532,-25.61933395256084
1.1326853611881952e-05,1.0,-37.765484634613294,-37.76548473157581
1e-08,1.0,-13.835531663514683,-13.835531663514683
1e-08,1.0,-43.54276091893887,-43.54276091893887
1e-08,1.0,-11.165173508661319,-11.165173508661319
1.1303546185928025e-05,1.0,-27.916233751283333,-27.9162338486764
1.462775866311472e-05,0.9999556600988214,-42.61466686918833,-43.35792793865745
6.875426033437863e-06,0.9999219872632107,-50.340989369398756,-51.549231604935
1e-08,1.0,-5.124805556434593,-5.124805556434593
1.1756934808633258e-05,1.0,-18.512923776575057,-18.512923782225133
3.433040132245991e-05,1.0,-54.23447744405041,-54.234477443848334
3.372748445247812e-05,1.0,-46.026030762335175,-46.02603076212871
1e-08,1.0,-7.750668817009151,-7.750668817009151
1.3750454429060754e-05,1.0,-60.659482236269056,-60.659482191589525
1.1205718167965669e-05,1.0,-25.358213404719265,-25.35821350385675
2.3977932345269342e-05,1.0,-65.32875577547834,-65.32875577659694
3.365234241920769e-05,1.0,-42.15554265915366,-42.155542660698124
1e-08,1.0,-23.29627322718939,-23.29627322718939
1e-08,1.0,-13.553805921992696,-13.553805921992696
1e-08,1.0,-29.55131338607131,-29.55131338607131
1e-08,1.0,-42.77311356656941,-42.77311356656941
1e-08,1.0,-22.505559458187893,-22.505559458187893
1e-08,1.0,-13.487210098626004,-13.487210098626004
1.12887137163168e-05,1.0,-19.417496121510702,-19.417496219158163
1e-08,1.0,-15.698640101180775,-15.698640101180775
2.2460212911720916e-05,1.0,-35.6919646600741,-35.69196464961277
1.1430742848210488e-05,1.0,-36.08418691677372,-36.08418701188397
1.1296121214384021e-05,1.0,-23.984171320419243,-23.984171417944264
2.290418664936681e-05,1.0,-43.77149550465574,-43.77149549808747
1e-08,1.0,-26.556659638895987,-26.556659638895987
1e-08,1.0,-18.645612116910517,-18.645612116910517
1e-08,1.0,-35.361613862552424,-35.361613862552424
1e-08,1.0,-16.405138081456837,-16.405138081456837
1e-08,1.0,-34.566681247060735,-34.566681247060735
1.1927072307589879e-05,1.0,-56.04968133663058,-56.049681342302094
1e-08,1.0,-10.276401027499928,-10.276401027499928
1e-08,1.0,-17.514453136816485,-17.514453136816485
1e-08,1.0,-19.41804334680312,-19.41804334680312
1e-08,1.0,-13.545286456570244,-13.545286456570244
1.1225352087366366e-05,1.0,-18.245474291731515,-18.2454743905141
2.850481685402349e-05,0.9993642056259013,-71.7207331581687,-76.08950562879133
1e-08,1.0,-23.96864476572216,-23.96864476572216
1.1833235530368643e-05,0.9999477125235252,-32.1607424712907,-34.41768127240687
1e-08,1.0,-50.86331236197818,-50.86331236197818
