est_e,est_s,log_likelihood,log_likelihood_null
1.1320921120456826e-05,1.0,-18.38482983278538,-18.384829929870634
1.1489602667447535e-05,1.0,-42.03176472274092,-42.031764728329755
2.902505328808234e-05,1.0,-26.834703067899603,-26.834703088121827
1e-08,1.0,-18.206530264245934,-18.206530264245934
1.36471256160995e-05,1.0,-26.73696079786704,-26.736960791619964
2.3704985109786678e-05,1.0,-28.21796905932046,-28.21796905932315
1e-08,1.0,-10.920817301566252,-10.920817301566252
1.144064627082811e-05,1.0,-23.846716343425072,-23.846716438370734
1e-08,1.0,-12.066096046496128,-12.066096046496128
1e-08,1.0,-13.11702063494967,-13.11702063494967
1e-08,1.0,-14.671170711112424,-14.671170711112424
1e-08,1.0,-4.938898657726842,-4.938898657726842
1e-08,1.0,-10.550189187521287,-10.550189187521287
1e-08,1.0,-30.907288993382934,-30.907288993382934
1e-08,1.0,-4.473031121954293,-4.473031121954293
1e-08,1.0,-13.986417848673574,-13.986417848673574
1e-08,1.0,-4.950526475670646,-4.950526475670646
1e-08,1.0,-8.667454966379108,-8.667454966379108
1e-08,1.0,-13.038309412596217,-13.038309412596217
1e-08,1.0,-15.696348544925524,-15.696348544925524
1.147455951214122e-05,1.0,-24.4473967030882,-24.44739670894509
1e-08,1.0,-4.384543621926794,-4.384543621926794
1e-08,1.0,-5.210473731690678,-5.210473731690678
1e-08,1.0,-14.495359088290524,-14.495359088290524
1e-08,1.0,-4.585465066659014,-4.585465066659014
1e-08,1.0,-7.052594851172803,-7.052594851172803
1e-08,1.0,-4.948750735607531,-4.948750735607531
1e-08,1.0,-5.035407687352379,-5.035407687352379
1.1352269245804821e-05,1.0,-16.963053561412245,-16.963053657938673
1e-08,1.0,-7.849931605899637,-7.849931605899637
1e-08,1.0,-11.616040622076309,-11.616040622076309
2.6907466270567538e-05,1.0,-39.091931068072086,-39.09193107426348
1e-08,0.9999701567161068,-8.990407258455111,-9.755923013210621
1e-08,1.0,-11.478200995840247,-11.478200995840247
1e-08,1.0,-31.407844079974844,-31.407844079974844
1.149874301861139e-05,1.0,-17.342602434627807,-17.34260244020062
1e-08,1.0,-13.963100818413364,-13.963100818413364
1e-08,1.0,-10.134201805036897,-10.134201805036897
1e-08,1.0,-10.17064705887343,-10.17064705887343
1e-08,1.0,-4.952115578915308,-4.952115578915308
1e-08,1.0,-74.82826699553397,-74.82826699553397
1e-08,1.0,-107.60283665816797,-107.60283665816797
1.1593603558072001e-05,1.0,-17.308816431637254,-17.308816437268746
1e-08,1.0,-7.159216004707415,-7.159216004707415
1e-08,1.0,-6.471104584629601,-6.471104584629601
2.2919700784564793e-05,1.0,-38.93898868459671,-38.93898867816096
1.1842760414762673e-05,1.0,-27.211663211918868,-27.211663208752718
1e-08,1.0,-4.755727327271631,-4.755727327271631
1e-08,1.0,-8.68560860367011,-8.68560860367011
1e-08,0.9999415075269292,-22.13724820994312,-23.537414227139067
1e-08,1.0,-16.39554408376906,-16.39554408376906
1e-08,1.0,-11.687870324158453,-11.687870324158453
1e-08,1.0,-9.290018160457096,-9.290018160457096
2.280867518473316e-05,1.0,-28.715642125721846,-28.71564211834634
1e-08,1.0,-12.315647087676886,-12.315647087676886
1e-08,1.0,-4.539590435173616,-4.539590435173616
1e-08,1.0,-22.52599136412204,-22.52599136412204
1e-08,1.0,-4.947161602363192,-4.947161602363192
1e-08,1.0,-4.978462494849049,-4.978462494849049
1.3227547626741279e-05,1.0,-26.668530439482414,-26.66853040146381
1.1482899971674232e-05,1.0,-21.495530931226696,-21.49553102542119
2.279297830705317e-05,1.0,-28.085335628510386,-28.08533562099982
3.552673145395473e-05,1.0,-39.703418136267295,-39.703418137661075
1e-08,1.0,-17.815122977368404,-17.815122977368404
1e-08,1.0,-5.035407687352379,-5.035407687352379
1e-08,1.0,-14.578978771373594,-14.578978771373594
1e-08,1.0,-4.577752936549267,-4.577752936549267
1e-08,1.0,-33.708818582875296,-33.708818582875296
1e-08,0.9999850255730697,-13.86983626341144,-13.971886118827822
1.2796347415016288e-05,1.0,-26.284150137131427,-26.284150140253967
1e-08,1.0,-4.381386922521076,-4.381386922521076
1e-08,1.0,-4.559537493785042,-4.559537493785042
1e-08,1.0,-15.70740008172327,-15.70740008172327
1e-08,1.0,-115.27645446127923,-115.27645446127923
1.1544970861915912e-05,1.0,-16.681595767953784,-16.681595767701776
1e-08,1.0,-20.163481130860283,-20.163481130860283
1e-08,1.0,-8.39993378080535,-8.39993378080535
1e-08,1.0,-11.887170324833376,-11.887170324833376
2.5812092926755185e-05,1.0,-44.02169135777828,-44.0216913690764
1.2912229910289558e-05,1.0,-28.78077089790207,-28.780770896398653
1e-08,1.0,-4.363732152621662,-4.363732152621662
1e-08,1.0,-13.896177098341004,-13.896177098341004
1e-08,1.0,-29.83344878086759,-29.83344878086759
3.4987776576137464e-05,1.0,-52.82590762521076,-52.82590762502234
1.1476268108951002e-05,1.0,-24.05658401203861,-24.056584106359328
2.1791172657340538e-05,0.9999740318118835,-44.81649852145519,-44.92153478080069
1e-08,1.0,-13.163343543896636,-13.163343543896636
1e-08,1.0,-5.442202366958021,-5.442202366958021
1e-08,1.0,-13.819134512618678,-13.819134512618678
1e-08,1.0,-10.983951704380267,-10.983951704380267
1e-08,1.0,-12.54064927732948,-12.54064927732948
1e-08,1.0,-7.453964680892314,-7.453964680892314
1e-08,1.0,-33.02147488848435,-33.02147488848435
1e-08,0.9999415682215548,-35.32342005763815,-36.97705357012576
1e-08,1.0,-16.443993370918072,-16.443993370918072
1e-08,1.0,-14.598234503768875,-14.598234503768875
1.1391874483093595e-05,1.0,-23.797687133693508,-23.797687133384304
1.1282894621987498e-05,1.0,-19.54389823189991,-19.543898329664437
1.2020751922154119e-05,1.0,-24.1122030754108,-24.112202989047546
1e-08,1.0,-7.397647763168556,-7.397647763168556
2.3251430219910496e-05,1.0,-27.85335676487896,-27.853356760428554
1e-08,1.0,-6.433706754916787,-6.433706754916787
1.2103006960292573e-05,1.0,-28.771049413839293,-28.77104933384401
1e-08,1.0,-10.773566143055868,-10.773566143055868
1e-08,1.0,-4.963290917585163,-4.963290917585163
1e-08,1.0,-18.097433606441044,-18.097433606441044
1.1624598983964966e-05,1.0,-19.457012859142182,-19.457012864782644
1e-08,1.0,-4.932730741736225,-4.932730741736225
1e-08,1.0,-12.485523016686967,-12.485523016686967
1.1377755133323923e-05,1.0,-23.345533019171842,-23.345533115265184
1e-08,1.0,-4.501933451869263,-4.501933451869263
1.1294755904298621e-05,1.0,-21.973111289751877,-21.973111387311455
1e-08,1.0,-40.42813346426256,-40.42813346426256
1e-08,1.0,-7.462725773153027,-7.462725773153027
1e-08,1.0,-5.101551749555337,-5.101551749555337
1.1608296178000519e-05,1.0,-26.95204442039076,-26.952044426036228
1e-08,1.0,-22.6399147722135,-22.6399147722135
1e-08,1.0,-4.558377887215917,-4.558377887215917
1.1638850009662638e-05,1.0,-16.76666223957951,-16.76666224521688
1e-08,1.0,-15.972518353987562,-15.972518353987562
1e-08,1.0,-22.693083880043638,-22.693083880043638
1e-08,1.0,-7.114838655058838,-7.114838655058838
1e-08,0.9999998595213037,-12.347057205301368,-12.347063734749634
1.3067224632027017e-05,1.0,-29.409673458972065,-29.409673460298453
1e-08,1.0,-13.833460274761372,-13.833460274761372
1e-08,1.0,-5.03066292662077,-5.03066292662077
1e-08,1.0,-4.582137793860612,-4.582137793860612
1.2934304267158373e-05,1.0,-35.658890104521056,-35.65889009887107
1e-08,1.0,-26.909764695165308,-26.909764695165308
1e-08,1.0,-13.892309225200515,-13.892309225200515
1e-08,1.0,-12.028439071320063,-12.028439071320063
1e-08,0.999999849491786,-20.327392970140398,-20.327400380690623
2.351289151745014e-05,1.0,-48.18407098614995,-48.18407098614388
1.1467802842691618e-05,1.0,-16.962661151136565,-16.962661150845054
1e-08,1.0,-16.387467781382963,-16.387467781382963
2.2869198590253116e-05,1.0,-69.58667585118187,-69.58667584437987
2.3011958297742273e-05,1.0,-40.29953130865622,-40.29953130265758
2.2638501272534524e-05,1.0,-28.3410320412936,-28.341032032526225
1e-08,1.0,-7.592048710374835,-7.592048710374835
1.1176903003583367e-05,1.0,-16.83315165002389,-16.833151649610038
1e-08,1.0,-9.846710231658792,-9.846710231658792
1e-08,1.0,-7.233497751690198,-7.233497751690198
1e-08,1.0,-28.6040891095644,-28.6040891095644
1e-08,1.0,-4.441657494820625,-4.441657494820625
1e-08,1.0,-12.88843361865607,-12.88843361865607
1e-08,1.0,-18.995330675430242,-18.995330675430242
1e-08,1.0,-6.504519686585166,-6.504519686585166
1e-08,1.0,-11.440246707561935,-11.440246707561935
1e-08,1.0,-12.413475125832802,-12.413475125832802
1.1740103603693429e-05,1.0,-21.871446972157234,-21.871446977802808
1e-08,1.0,-12.574509116665887,-12.574509116665887
1e-08,1.0,-23.351323337580958,-23.351323337580958
1e-08,1.0,-5.026821927151878,-5.026821927151878
1e-08,1.0,-5.954055553780708,-5.954055553780708
1e-08,1.0,-16.506029917161538,-16.506029917161538
1e-08,1.0,-27.57848232784337,-27.57848232784337
1.133685919206304e-05,1.0,-42.15818174845205,-42.15818184525486
1e-08,1.0,-12.571331865702609,-12.571331865702609
1.4297534575220552e-05,1.0,-15.89787524553589,-15.89787518658204
1e-08,1.0,-4.762204017209358,-4.762204017209358
1.2103895805377463e-05,1.0,-32.78734386210018,-32.78734378369688
1.2075985590112992e-05,1.0,-24.039291715735978,-24.039291641880126
1e-08,1.0,-4.553775964946483,-4.553775964946483
1.147178203311774e-05,1.0,-16.698737657082212,-16.698737751477726
1.1489641431940275e-05,1.0,-46.34134760031955,-46.34134760009559
1e-08,1.0,-13.86163263308009,-13.86163263308009
1e-08,1.0,-12.562422618894955,-12.562422618894955
1e-08,1.0,-20.01942423144857,-20.01942423144857
1e-08,1.0,-7.778631854765078,-7.778631854765078
1e-08,1.0,-13.97153251390667,-13.97153251390667
1e-08,1.0,-12.020025609726376,-12.020025609726376
1.6690209874229518e-05,1.0,-47.09896334067942,-47.0989633764202
1.1291113136424102e-05,1.0,-23.974872943117614,-23.974872942744135
1e-08,1.0,-32.03169779711516,-32.03169779711516
1e-08,1.0,-10.356844134551046,-10.356844134551046
1e-08,1.0,-3.8131882240051103,-3.8131882240051103
1.1712481000911519e-05,1.0,-20.010596732115186,-20.010596731881503
1e-08,1.0,-17.782462559698313,-17.782462559698313
1e-08,1.0,-4.531020642407129,-4.531020642407129
3.533635156223079e-05,0.9999213464824185,-61.55801309973616,-62.072046993697164
1e-08,1.0,-4.647910448609081,-4.647910448609081
1.1313398972662757e-05,1.0,-17.337404641074862,-17.337404738297483
1e-08,1.0,-4.511580678969729,-4.511580678969729
1e-08,1.0,-20.67121468368817,-20.67121468368817
1e-08,1.0,-14.616139272772713,-14.616139272772713
1e-08,1.0,-13.876631180209264,-13.876631180209264
1e-08,1.0,-13.868159004783344,-13.868159004783344
1e-08,1.0,-34.53043491545503,-34.53043491545503
1e-08,1.0,-10.848459672681125,-10.848459672681125
1e-08,1.0,-19.17940819621444,-19.17940819621444
1.2037915863521007e-05,1.0,-25.936944447744832,-25.936944446084386
1e-08,1.0,-25.58420299584937,-25.58420299584937
1e-08,1.0,-10.261114610448601,-10.261114610448601
1e-08,1.0,-4.557949511705245,-4.557949511705245
1.1849699108594201e-05,0.9999510368472708,-34.78867321580777,-35.188107655420076
1e-08,1.0,-6.648313588731774,-6.648313588731774
1e-08,1.0,-29.97850742062094,-29.97850742062094
1e-08,1.0,-5.340655245945633,-5.340655245945633
1.3132621495599863e-05,1.0,-26.849698972797132,-26.849698933375908
1.2105243544453375e-05,1.0,-32.63472716133371,-32.63472708392679
1e-08,1.0,-13.453264737543861,-13.453264737543861
1e-08,1.0,-7.061737605200788,-7.061737605200788
2.5294563284203056e-05,1.0,-37.12034295969085,-37.12034293460389
1e-08,1.0,-4.552400785444115,-4.552400785444115
1e-08,1.0,-19.84423431344041,-19.84423431344041
1e-08,1.0,-7.17212075884935,-7.17212075884935
1e-08,1.0,-5.004454190191334,-5.004454190191334
1e-08,1.0,-12.43965001882443,-12.43965001882443
1.1366192869478375e-05,1.0,-16.94353597512326,-16.943536071390316
1e-08,1.0,-4.582137793860612,-4.582137793860612
1e-08,1.0,-19.194880074363844,-19.194880074363844
1e-08,1.0,-4.58140419889063,-4.58140419889063
1e-08,1.0,-4.4325238857679885,-4.4325238857679885
1e-08,1.0,-16.67519907045842,-16.67519907045842
1e-08,1.0,-10.79108121721361,-10.79108121721361
1.1289923230935955e-05,1.0,-20.24307634824148,-20.243076445854154
1e-08,1.0,-13.95132923870977,-13.95132923870977
1e-08,1.0,-4.5855476121257635,-4.5855476121257635
1.1830168868960448e-05,1.0,-32.520492915900306,-32.52049292157633
1.149333854789998e-05,1.0,-16.667569201488057,-16.667569207052676
1e-08,1.0,-4.528961222822525,-4.528961222822525
1.1320602351010948e-05,1.0,-17.418680542843454,-17.41868063994094
1.1570802643358317e-05,1.0,-16.87861927186078,-16.878619277487424
1e-08,1.0,-22.73219102419385,-22.73219102419385
1e-08,1.0,-4.763375351757422,-4.763375351757422
1.1797596273753542e-05,1.0,-24.904010726745742,-24.904010732407553
1e-08,1.0,-7.237384116212749,-7.237384116212749
1e-08,1.0,-5.169439867798198,-5.169439867798198
1e-08,1.0,-16.07243448231079,-16.07243448231079
1e-08,1.0,-7.114933785465516,-7.114933785465516
1e-08,1.0,-12.070576561122028,-12.070576561122028
1e-08,1.0,-4.591730416379557,-4.591730416379557
1e-08,1.0,-13.581560590820063,-13.581560590820063
1e-08,1.0,-20.466849011324364,-20.466849011324364
3.36320318372955e-05,1.0,-56.30436221070112,-56.30436221223055
1e-08,1.0,-14.187770847205954,-14.187770847205954
1e-08,1.0,-10.529106385645306,-10.529106385645306
1.1419271368877561e-05,1.0,-19.927680286181662,-19.927680381518822
1e-08,1.0,-4.577164636430859,-4.577164636430859
1e-08,1.0,-30.808165021114878,-30.808165021114878
1e-08,1.0,-12.066094637010465,-12.066094637010465
1e-08,1.0,-12.347366367032613,-12.347366367032613
1e-08,1.0,-4.585712386770254,-4.585712386770254
1e-08,1.0,-11.47085040865433,-11.47085040865433
1e-08,1.0,-11.131864666902702,-11.131864666902702
1e-08,1.0,-4.931509118762382,-4.931509118762382
1.1551413178595328e-05,1.0,-20.41650142591659,-20.416501431522857
1e-08,1.0,-18.04370694545434,-18.04370694545434
1e-08,0.9999264515558608,-16.472340800699214,-17.334100542584782
1e-08,1.0,-5.035407687352379,-5.035407687352379
1.5644119106764773e-05,1.0,-35.967757973568006,-35.96775799146113
1e-08,1.0,-4.645908370809747,-4.645908370809747
1e-08,1.0,-19.2759722881677,-19.2759722881677
1.2370754311173844e-05,1.0,-84.86581155733319,-84.86581148267145
4.612714549283352e-05,0.9999999860141187,-67.90310303701692,-67.90310299743976
1e-08,1.0,-15.067963288099342,-15.067963288099342
1.1356578274034237e-05,1.0,-17.147390372868703,-17.14739037255663
1.1740429345477864e-05,1.0,-25.01058613437308,-25.01058614004196
1e-08,1.0,-10.976903205267284,-10.976903205267284
1.1893861527750703e-05,1.0,-33.85220499743781,-33.85220500309022
1.1366496867189813e-05,1.0,-17.410793746292992,-17.41079384255445
1e-08,1.0,-11.991094879920789,-11.991094879920789
