est_e,est_s,log_likelihood,log_likelihood_null
1.1540612432604443e-05,1.0,-73.35161261462294,-73.35161262022724
1.1347587870383039e-05,1.0,-31.14596413518181,-31.145964231807607
1.235516268024233e-05,1.0,-57.81722333528982,-57.81722325865176
1e-08,1.0,-30.280541693514202,-30.280541693514202
1e-08,1.0,-29.631684026420604,-29.631684026420604
1e-08,1.0,-12.10948058174315,-12.10948058174315
5.615087106767157e-05,1.0,-66.79971535713581,-66.79971535709714
1.145144114974218e-05,1.0,-17.877418546412674,-17.877418641177012
1e-08,1.0,-25.263477256996797,-25.263477256996797
1e-08,1.0,-10.138510784788766,-10.138510784788766
1.1263896019741697e-05,1.0,-28.333593723792944,-28.33359382188077
1e-08,1.0,-26.629506013851557,-26.629506013851557
1e-08,1.0,-25.146686107511506,-25.146686107511506
1.4786847544672462e-05,1.0,-48.35065447447014,-48.35065451105253
9.691504203622848e-05,0.9999718394129682,-103.98673176590786,-104.32571252013416
1e-08,1.0,-15.0775613401143,-15.0775613401143
1e-08,1.0,-25.813488559711242,-25.813488559711242
1e-08,1.0,-12.962406540543004,-12.962406540543004
1.1729041835732428e-05,1.0,-17.80414721392701,-17.804147219584763
1e-08,1.0,-8.542860407103223,-8.542860407103223
1e-08,1.0,-13.450010906646577,-13.450010906646577
1.1265028612018951e-05,1.0,-28.333492345416403,-28.333492443504053
1e-08,1.0,-25.034925334437673,-25.034925334437673
1.1429213332737264e-05,1.0,-18.44117769084421,-18.441177743849988
1e-08,0.9998609465447038,-58.29603895349251,-62.47899487590399
1.1255551256127773e-05,1.0,-26.656934362818305,-26.656934461052618
2.262442532663827e-05,1.0,-35.36423310745165,-35.3642330985378
1e-08,1.0,-18.423176101136875,-18.423176101136875
1.1264657723401848e-05,1.0,-28.333526139331653,-28.33352623748139
1.1300553673042215e-05,1.0,-48.082293838166045,-48.082293935629075
8.158499909639331e-05,0.9999686677908736,-95.14295749886627,-95.65743405666497
1e-08,1.0,-15.452055301401126,-15.452055301401126
1e-08,0.999957900866365,-28.557842146043942,-30.720257970489083
1e-08,1.0,-30.011863612762344,-30.011863612762344
1e-08,1.0,-49.85943445982329,-49.85943445982329
1.1320696519320702e-05,1.0,-20.556828795632107,-20.55682889272861
1.1767583433279945e-05,1.0,-46.34373977730796,-46.34373978301434
2.2677295036178885e-05,1.0,-36.1554842995866,-36.155484291215
1.178139749084976e-05,1.0,-54.03441824151601,-54.03441824720761
1e-08,1.0,-4.20884270399167,-4.20884270399167
1.1473834306121498e-05,1.0,-39.4430916061901,-39.44309161203961
1e-08,1.0,-77.31783195089267,-77.31783195089267
3.5134455220371956e-05,1.0,-54.84471998663518,-54.84471998666693
1e-08,1.0,-19.39204869402034,-19.39204869402034
1e-08,1.0,-31.61064590943181,-31.61064590943181
1e-08,1.0,-24.519414508454737,-24.519414508454737
2.2445101787469373e-05,1.0,-38.19566337194932,-38.195663361360594
1.129459240034535e-05,1.0,-26.13736466160811,-26.13736475914308
1.1948615406503843e-05,1.0,-39.83426898667541,-39.834268983782756
1e-08,1.0,-30.011863582762345,-30.011863582762345
4.581604180599895e-05,1.0,-79.75637307191796,-79.75637307193752
1.1309520709435759e-05,1.0,-45.66748090153504,-45.66748099883261
2.333525879885687e-05,1.0,-61.35002988672268,-61.35002988267175
1.1518074170236116e-05,1.0,-36.679403221861556,-36.67940322745609
3.36628096895432e-05,1.0,-51.2744560273323,-51.27445602716416
1.1296184681287471e-05,1.0,-35.726395694396,-35.726395791929654
1e-08,1.0,-30.073420740378243,-30.073420740378243
3.864896759194942e-05,0.9999723189564664,-65.68136931741026,-66.18310097499486
1.2022422584993676e-05,1.0,-86.17445901994645,-86.17445901196083
1.1309476126402607e-05,1.0,-33.17690381106374,-33.176903908331084
1e-08,1.0,-61.8924913449863,-61.8924913449863
4.7667120598024686e-05,1.0,-60.426932611944764,-60.426932611968844
3.3846580442424845e-05,1.0,-63.635241902974286,-63.63524190456081
1.2691233914708835e-05,1.0,-79.89856484569205,-79.89856480532987
8.004542965961698e-05,1.0,-116.80386345782892,-116.80386345783785
1.1242233316134914e-05,1.0,-31.049319061142505,-31.04931915961418
2.2490346096621302e-05,1.0,-36.082574248456204,-36.082574237953196
1e-08,1.0,-11.828270684517337,-11.828270684517337
1.228026898981453e-05,1.0,-31.89439703405836,-31.894396956670487
1e-08,1.0,-21.333019072054164,-21.333019072054164
3.489830397377312e-05,1.0,-67.64950305079475,-67.64950305224376
1e-08,0.9999611892463979,-44.943736327474966,-47.5621709998219
1e-08,1.0,-33.217217999298846,-33.217217999298846
2.37575730523785e-05,1.0,-55.76691499057679,-55.76691499210645
1e-08,1.0,-27.280700456630182,-27.280700456630182
2.257021674032875e-05,0.9999908436022421,-58.12276096261333,-58.15887132717917
2.272586321314953e-05,1.0,-39.907731422870384,-39.90773141488136
1.1652295858364837e-05,0.9999610389499498,-55.01695852591196,-57.043015228859296
1.1304231792368162e-05,1.0,-44.00789435159025,-44.007894448972955
1e-08,1.0,-41.620728564190166,-41.620728564190166
1e-08,1.0,-22.925869458306366,-22.925869458306366
1e-08,1.0,-11.101096579974937,-11.101096579974937
3.510299844950501e-05,1.0,-43.94507803035283,-43.94507803185218
2.267625034626993e-05,1.0,-42.73430063314949,-42.73430062475716
1e-08,1.0,-42.23034716694099,-42.23034716694099
1e-08,1.0,-10.091423186464823,-10.091423186464823
8.043851240015652e-05,1.0,-93.10018731686736,-93.1001873236618
2.3771774105532195e-05,1.0,-42.17890618798082,-42.178906189600276
1.1219018780269693e-05,1.0,-16.550442475647955,-16.5504425745377
1e-08,1.0,-83.13879355756647,-83.13879355756647
1e-08,1.0,-96.92569312599419,-96.92569312599419
1e-08,1.0,-7.888394576716098,-7.888394576716098
1e-08,1.0,-16.470987665752826,-16.470987665752826
2.255267876126542e-05,1.0,-51.36659074997759,-51.36659074036935
1e-08,1.0,-30.069625669447706,-30.069625669447706
1e-08,1.0,-38.00717283182073,-38.00717283182073
2.274782759042181e-05,1.0,-35.44945141900873,-35.4494514111825
2.2649747503183534e-05,1.0,-36.062415018228315,-36.06241500945827
2.2596953818636214e-05,0.9999615638252496,-52.48796461281703,-58.36832102743234
3.5725093779497766e-05,1.0,-67.50148001301831,-67.50148001431052
1e-08,1.0,-25.14166906138445,-25.14166906138445
1e-08,0.9999619198897939,-42.40889137130674,-48.0913486345298
1e-08,1.0,-37.41258498263235,-37.41258498263235
1.2134081714617634e-05,1.0,-30.304299595491845,-30.30429952067667
1e-08,0.9999586802184538,-24.701763613832338,-25.39942711659982
1e-08,0.9999174912841554,-20.98155884622967,-47.132498257388036
1e-08,1.0,-25.13911660489482,-25.13911660489482
1.1800763375459373e-05,1.0,-26.93404559965807,-26.93404560533208
1e-08,0.9999599568039548,-23.300915694708124,-23.745851452742617
3.2632068039222655e-05,1.0,-39.673178061513305,-39.67317806122992
1.1675722206263023e-05,1.0,-48.710755339631426,-48.71075534532607
1.1573134111067008e-05,1.0,-44.01375135116535,-44.01375135678069
1e-08,1.0,-45.13641014996056,-45.13641014996056
3.396762671297081e-05,1.0,-38.017247826494426,-38.017247828096934
1e-08,1.0,-26.268037971764915,-26.268037971764915
1.1479318679871186e-05,1.0,-52.99614701342529,-52.996147019017535
1e-08,1.0,-50.753941885475946,-50.753941885475946
2.7854201888963573e-05,0.9999785254428667,-43.28103063276874,-43.350766771265974
1e-08,0.9999600568531869,-23.525949025884383,-24.413643912944174
1.1867088026112271e-05,1.0,-80.37026535600735,-80.37026536167642
1.1234292730272171e-05,1.0,-25.77847386045736,-25.778473959059735
1e-08,1.0,-49.427748765194536,-49.427748765194536
1.1430342491901243e-05,1.0,-56.9587405774877,-56.958740672684414
1.2305000353839896e-05,1.0,-52.25284847869191,-52.25284840175101
1.190997728812928e-05,1.0,-46.14443529695134,-46.14443522384392
1e-08,0.9999254250923348,-27.998841728392783,-28.909137428676882
5.7843566377236514e-05,0.9998126530401336,-90.98076669611683,-91.66289142792168
3.3895009518296206e-05,1.0,-63.615088584998745,-63.61508858662619
2.2657591566558638e-05,1.0,-57.12388925476119,-57.123889245983264
2.2617124769566265e-05,1.0,-52.176313556438835,-52.176313547435306
1e-08,0.9998363138372781,-27.391529835650193,-31.448351623975466
1.1416728054464041e-05,1.0,-31.610746276577707,-31.61074626951562
1e-08,0.9999609911701266,-25.717721430791137,-26.763582442219754
2.3328221676011312e-05,1.0,-62.66672412022306,-62.66672411619944
1.1682672854306224e-05,1.0,-32.352633837293155,-32.352633842951526
1e-08,1.0,-38.0938829218728,-38.0938829218728
1.2455612309866839e-05,1.0,-48.27651520664775,-48.276515134488974
1e-08,1.0,-11.941488646265126,-11.941488646265126
2.3022860376618458e-05,1.0,-58.92596114497623,-58.925961138890244
1e-08,1.0,-8.066634911404982,-8.066634911404982
1.5961998585226744e-05,0.9999709361056234,-45.00348321277903,-45.16561762651078
1.1264335169485979e-05,1.0,-31.10166567108296,-31.10166576918869
2.2725955110627283e-05,1.0,-46.73989178186527,-46.739891773873715
1e-08,1.0,-10.19331585217243,-10.19331585217243
2.3132961442259826e-05,1.0,-87.81576618195065,-87.81576617690374
1e-08,1.0,-65.63536744449662,-65.63536744449662
2.6023217228637464e-05,0.9999747849247128,-39.411445725075104,-39.50196593483346
2.3620701963247167e-05,1.0,-57.94109059969518,-57.941090601776885
1.1489331989489979e-05,1.0,-29.126642493637725,-29.12664249922997
2.2420208788744884e-05,1.0,-40.9788340736721,-40.97883406281848
1.1351420348048986e-05,1.0,-46.99726022802983,-46.99726032457999
1.1224924809041514e-05,1.0,-30.604791252172003,-30.604791350942165
1e-08,0.9999201195273618,-53.45254352837973,-79.74643414558206
1.1350617562302945e-05,1.0,-57.753645164950896,-57.75364526158928
1e-08,0.9999569724451858,-66.24195047680156,-68.46644912660115
1e-08,1.0,-44.86133006341593,-44.86133006341593
1.2519136954925922e-05,1.0,-43.07498003301128,-43.07497995725121
2.2678065212470205e-05,1.0,-36.15442465032682,-36.15442464195324
1.1715835333674035e-05,1.0,-17.78021146947691,-17.780211475152544
1e-08,1.0,-28.507638359058,-28.507638359058
1.2084210413105877e-05,1.0,-24.91560969850768,-24.915609624890116
1.1249268506493642e-05,1.0,-32.25434289716214,-32.254342995527665
2.2461196712306987e-05,1.0,-36.487741883396545,-36.48774187348176
1.1367799870750153e-05,1.0,-38.90632511340615,-38.906325209694955
1e-08,0.9996879084963086,-39.09443947827908,-42.07281682252854
4.6040411076782274e-05,1.0,-59.90083125920206,-59.90083125951476
1.1674148876432789e-05,1.0,-44.210808699785225,-44.21080870541802
1e-08,1.0,-8.169348975044883,-8.169348975044883
1e-08,1.0,-17.81894689818504,-17.81894689818504
0.000209806920371202,1.0,-244.7330035620579,-244.7330035619365
1.129044178221381e-05,1.0,-30.210104878859884,-30.210104878481463
1.1856644956820731e-05,1.0,-48.33185401044526,-48.33185401025614
2.914500320989164e-05,0.999982018399881,-64.20054905811514,-64.31769731423695
1.190950926605404e-05,1.0,-29.853440072137577,-29.853440077828623
2.250262202061255e-05,1.0,-34.89651661754193,-34.89651660745464
4.5340663681932426e-05,1.0,-73.83581198408775,-73.83581198388833
1.1217132074106346e-05,1.0,-16.60603990887944,-16.60604000780017
1.1223537647425442e-05,1.0,-29.13282285167554,-29.132822950472683
2.2806739585457985e-05,1.0,-69.91839183450081,-69.91839182717149
1.1239297622065771e-05,1.0,-55.752115331275306,-55.75211542983268
1e-08,1.0,-21.102597757018025,-21.102597757018025
1.1574331378941578e-05,1.0,-27.106912990964258,-27.10691299657163
1e-08,1.0,-52.98810543594832,-52.98810543594832
1e-08,1.0,-41.623981493482674,-41.623981493482674
2.302446182026912e-05,1.0,-35.38938169769834,-35.389381691918416
4.523615553596466e-05,1.0,-61.35179025155646,-61.35179025135805
1.1279979579416884e-05,1.0,-35.06699812894038,-35.066998226747714
2.2678942159735956e-05,1.0,-49.286178673378984,-49.28617866495117
1e-08,1.0,-18.972369833147965,-18.972369833147965
2.3537505209440816e-05,1.0,-39.782381668643566,-39.78238166869921
1e-08,1.0,-33.649892027971276,-33.649892027971276
1.1333079266354576e-05,1.0,-25.18941187016737,-25.18941196704776
1.1218425089905565e-05,1.0,-20.662785328882826,-20.662785427793352
1.1288874361485886e-05,1.0,-26.59635811488079,-26.59635821250757
1e-08,1.0,-14.04439612082166,-14.04439612082166
3.3707563776398336e-05,1.0,-46.700658489026374,-46.7006584906006
1e-08,1.0,-24.19720428494288,-24.19720428494288
1e-08,1.0,-38.70129550470867,-38.70129550470867
1.1891962580667062e-05,1.0,-20.276459686373634,-20.276459692019255
2.28350979187106e-05,0.9999174010290078,-44.35021111523041,-59.943092513427764
1e-08,1.0,-43.36988324782115,-43.36988324782115
3.2633709475235286e-05,1.0,-39.672595647959966,-39.67259564771661
1.1223001766998183e-05,1.0,-36.24564971558706,-36.24564981438541
1.416274321270142e-05,0.9999660778638196,-49.83733270433955,-50.25012422850404
4.829292468461697e-05,1.0,-64.51580258309565,-64.51580259455997
1e-08,1.0,-38.62639129244803,-38.62639129244803
1.1244806037785495e-05,1.0,-26.982097468850824,-26.98209756728611
1.1358927409430585e-05,1.0,-32.25797624216577,-32.25797633857373
3.485876168200241e-05,1.0,-71.54385011947632,-71.54385012090498
1e-08,1.0,-68.67772851101485,-68.67772851101485
2.2430893724758056e-05,1.0,-29.279781235667926,-29.279781224929227
1.1484946789771628e-05,1.0,-33.927014954603465,-33.92701496016464
2.312124675603417e-05,1.0,-48.28050695610113,-48.280506950934196
2.333926302906415e-05,1.0,-56.33529864052522,-56.335298636687355
2.749244248703044e-05,0.9999595120012993,-100.4120695276723,-127.55491092765652
6.779644603898048e-05,1.0,-84.98088130548427,-84.98088130901252
1e-08,1.0,-13.155238613499131,-13.155238613499131
1e-08,1.0,-77.30033248426359,-77.30033248426359
1e-08,1.0,-17.56896310221904,-17.56896310221904
2.446147980541772e-05,1.0,-81.5336353099622,-81.53363526805393
1e-08,1.0,-59.732442432116535,-59.732442432116535
1.2352912142810247e-05,1.0,-45.629462966023006,-45.6294628847091
1e-08,1.0,-38.05454536054599,-38.05454536054599
1e-08,1.0,-41.50797822654528,-41.50797822654528
1e-08,1.0,-18.886987057368263,-18.886987057368263
1.1226093044457622e-05,1.0,-24.384530306164756,-24.384530404927034
2.243606775992558e-05,1.0,-31.279799073801527,-31.27979906313005
1e-08,1.0,-19.846221237959465,-19.846221237959465
1e-08,1.0,-26.358636760173077,-26.358636760173077
3.365462987283449e-05,1.0,-42.196722958144036,-42.19672295795735
3.366948991211209e-05,0.9999908205390045,-72.53313799196413,-72.56940393545295
1e-08,1.0,-44.93840532863805,-44.93840532863805
1.1401682713505283e-05,1.0,-54.92234488117487,-54.922344976858255
1.1427557300676935e-05,1.0,-25.334145355491966,-25.33414545069937
5.579478874504456e-05,1.0,-65.29328877361773,-65.2932887739152
2.2477853832425842e-05,1.0,-44.591798154925414,-44.591798144676865
1e-08,0.9999253605566775,-27.975297935812197,-28.87719969370864
3.3922205743706975e-05,1.0,-51.22014948122813,-51.2201494828791
1e-08,1.0,-41.677696771267236,-41.677696771267236
1e-08,1.0,-16.238270146821616,-16.238270146821616
1.9586993663137295e-05,0.9999389308808334,-73.04040267182178,-75.8346927046171
2.2971819178592968e-05,1.0,-77.03129271815222,-77.03129271209914
1.1217307107699468e-05,1.0,-17.91041928282418,-17.910419381737455
1.1242233316134914e-05,1.0,-31.049319061142505,-31.04931915961418
3.381325906562762e-05,1.0,-49.05177019643711,-49.051770196330196
1e-08,1.0,-43.20606978283369,-43.20606978283369
2.2531861606077058e-05,1.0,-67.68039796245266,-67.68039795267634
1e-08,1.0,-50.025000008066016,-50.025000008066016
1e-08,0.9999626979085683,-36.775704473191276,-37.94088829533481
2.2507016653520468e-05,1.0,-49.93744734886987,-49.93744733889753
1.1534622822183975e-05,0.9999617983497794,-71.06286010566566,-74.39688766428753
1e-08,1.0,-13.606264056897933,-13.606264056897933
2.2443702914987015e-05,1.0,-48.48583056225668,-48.485830551668116
1.1633306592693294e-05,1.0,-45.02458452831488,-45.024584533939866
1.174463444511131e-05,1.0,-69.07826529410416,-69.07826529980551
1e-08,1.0,-27.036580974082522,-27.036580974082522
1.151781424003064e-05,1.0,-30.56613265816421,-30.566132663732418
1e-08,1.0,-33.072247976619174,-33.072247976619174
1e-08,1.0,-33.09450207586353,-33.09450207586353
1e-08,1.0,-24.05737556135389,-24.05737556135389
1e-08,1.0,-35.6337103409128,-35.6337103409128
1e-08,1.0,-55.75155281128201,-55.75155281128201
1e-08,1.0,-32.40191772270476,-32.40191772270476
1e-08,1.0,-40.3825687125332,-40.3825687125332
3.68345772753685e-05,0.999965015744684,-58.14107853417092,-61.14868182825982
7.518490108859978e-05,0.9999811128119317,-94.71493441967834,-94.79649266724533
2.2657319285906897e-05,1.0,-36.203184237654256,-36.203184229089416
1e-08,1.0,-35.569874269908695,-35.569874269908695
1e-08,1.0,-31.177094130052243,-31.177094130052243
1e-08,1.0,-49.41814672364544,-49.41814672364544
1.2811988311787716e-05,1.0,-71.34681102051734,-71.34681099623555
1e-08,1.0,-19.3920497440203,-19.3920497440203
3.438484506391277e-05,1.0,-51.27138669401146,-51.27138669391958
1e-08,1.0,-9.92914969063656,-9.92914969063656
1e-08,1.0,-21.75649791657233,-21.75649791657233
1e-08,0.9999620455172438,-42.46395547888987,-48.11368328456526
1e-08,1.0,-8.954006249043267,-8.954006249043267
1.1310548605218511e-05,1.0,-18.253666644137102,-18.25366674142577
1e-08,1.0,-56.180623206398906,-56.180623206398906
1.1219318819140978e-05,1.0,-19.325394777941504,-19.32539487678434
1.1465234037158373e-05,1.0,-27.82802926864279,-27.828029363163793
1e-08,1.0,-31.511302753981273,-31.511302753981273
1e-08,1.0,-23.991940959360974,-23.991940959360974
1.1541965205724977e-05,0.9999583164274476,-28.48242378828982,-35.48634105836852
1e-08,0.001,-39.31937531340223,-59.142483141650054
1.125678170588922e-05,1.0,-24.381452257654196,-24.38145235586065
1.1240421958238101e-05,1.0,-40.02940693688564,-40.02940703540664
1e-08,0.9999612985837175,-40.34132404192419,-41.533167354528544
1.1221410252970392e-05,1.0,-24.040920243938487,-24.04092034277713
1.1757999194167093e-05,1.0,-32.7804167011516,-32.78041670682759
1e-08,1.0,-34.67358860006623,-34.67358860006623
1.1925589441567166e-05,1.0,-49.25197563187104,-49.251975637431435
1e-08,1.0,-29.205014909439345,-29.205014909439345
1e-08,1.0,-39.94180498835587,-39.94180498835587
2.2419455478188166e-05,1.0,-40.97636624712883,-40.97636623631523
1e-08,1.0,-13.484961382105881,-13.484961382105881
1e-08,1.0,-16.358938607804678,-16.358938607804678
1.1727543104210789e-05,1.0,-26.5503476154998,-26.55034762116624
1e-08,1.0,-34.65761066684482,-34.65761066684482
1e-08,1.0,-23.71037683935676,-23.71037683935676
1.1731155569318268e-05,1.0,-18.14473111338244,-18.144731119042
2.3267893693902427e-05,1.0,-44.62233937767724,-44.622339374407105
1e-08,1.0,-32.79151362265462,-32.79151362265462
2.3399387692995147e-05,1.0,-72.7536506821566,-72.753650682191
1.1217328452022568e-05,1.0,-21.102175393918927,-21.102175393514685
1e-08,1.0,-43.167526996194674,-43.167526996194674
2.2665966775312265e-05,1.0,-44.6831800760464,-44.68318006744746
1.136286851156073e-05,1.0,-53.29021521894435,-53.29021531527692
1e-08,1.0,-29.755329655202072,-29.755329655202072
1.1220176736266304e-05,1.0,-20.573117459100683,-20.573117557966714
2.332233792054377e-05,1.0,-83.0914486610632,-83.09144865695735
2.3178974213668603e-05,1.0,-61.33276107727632,-61.3327610724991
1.1206953878424387e-05,1.0,-16.60694806550902,-16.606948164607516
2.5214169570726756e-05,0.9992142383687023,-76.22670298291025,-76.88022736304032
1.2321093875087784e-05,0.9999654053697489,-44.60989320242531,-45.83634906071022
1e-08,1.0,-5.5132376340328655,-5.5132376340328655
1e-08,0.9999619191737353,-42.34309845948849,-47.97305308930396
1e-08,1.0,-18.288042393185062,-18.288042393185062
2.26490322364601e-05,1.0,-64.9278516704925,-64.92785166177502
1e-08,1.0,-32.82098482574465,-32.82098482574465
1.1534037055164484e-05,1.0,-27.173563026477677,-27.173563032063818
2.0938452738353994e-05,1.0,-29.143123368015402,-29.14312331815268
1e-08,1.0,-33.51430730760253,-33.51430730760253
1e-08,1.0,-13.382806122324817,-13.382806122324817
1e-08,1.0,-44.63582809491626,-44.63582809491626
2.2605230274646995e-05,1.0,-35.78915280451061,-35.78915279547865
4.5081212416339256e-05,0.9999912630854461,-84.4630078845058,-84.49308332151945
1e-08,1.0,-9.187111901709482,-9.187111901709482
1e-08,1.0,-17.139988222972814,-17.139988222972814
2.2653811704625638e-05,1.0,-83.36478564289486,-83.36478563422007
3.362363827296568e-05,1.0,-38.108600661592476,-38.1086006613487
1e-08,1.0,-96.81964112705934,-96.81964112705934
1e-08,1.0,-35.793395285147774,-35.793395285147774
1.133978933730263e-05,1.0,-31.647985765191297,-31.647985861943035
1.1963301772002878e-05,1.0,-38.41331578624331,-38.4133157918524
3.3658898562021565e-05,1.0,-42.07281682097736,-42.07281682254701
1e-08,1.0,-18.19746777020467,-18.19746777020467
1e-08,1.0,-34.64734543225357,-34.64734543225357
1.121735381548854e-05,1.0,-18.26804040237379,-18.268040501281018
3.505683370597134e-05,1.0,-68.11585278712595,-68.11585278707913
2.2848608970467778e-05,1.0,-35.324115370248784,-35.3241153631804
2.2986140149855002e-05,1.0,-61.201001043798264,-61.201001037788444
1.303179360304132e-05,0.9999660388647056,-35.10551344469065,-36.117654902986615
1.1746634610254983e-05,1.0,-48.77515472813242,-48.77515473380179
1.17000348321656e-05,1.0,-56.241373399642704,-56.241373405316445
2.251269034211792e-05,1.0,-36.89589823209619,-36.89589822220542
3.3125540486524865e-05,1.0,-39.72040921873816,-39.72040924252811
1e-08,1.0,-11.477877028127779,-11.477877028127779
4.6719304974819064e-05,1.0,-59.090704505127036,-59.09070450511301
1e-08,1.0,-33.175018823893424,-33.175018823893424
1e-08,1.0,-16.287863694291847,-16.287863694291847
1e-08,1.0,-34.38236766076049,-34.38236766076049
2.2787829747891368e-05,1.0,-29.79107766652177,-29.79107765895137
1.1250752577375583e-05,1.0,-44.81138966147785,-44.81138975982739
1.159574593244517e-05,1.0,-31.570000887863312,-31.570000887647932
1e-08,1.0,-10.048974768005614,-10.048974768005614
1.1329544616255239e-05,1.0,-67.75708624922608,-67.75708634614107
1e-08,1.0,-38.38546507756059,-38.38546507756059
1.1375476852462194e-05,1.0,-27.187878789185024,-27.187878885297838
1.1230878070420469e-05,1.0,-34.483262532354395,-34.48326263105154
1e-08,1.0,-9.606126993442825,-9.606126993442825
2.2437016456121536e-05,1.0,-41.24990991010205,-41.24990989942495
3.3654628908726454e-05,1.0,-42.196722969656506,-42.19672296946215
1e-08,1.0,-9.242541736078863,-9.242541736078863
1.1268893703535224e-05,1.0,-18.25434328236167,-18.25434338036567
1.251195041826288e-05,1.0,-79.99426942960115,-79.99426935775881
1e-08,1.0,-28.298825115157737,-28.298825115157737
1.4631720860091772e-05,0.9999376885243063,-60.76874272130959,-62.623500577260636
1e-08,1.0,-27.33800186876549,-27.33800186876549
1e-08,1.0,-28.181950939018105,-28.181950939018105
1e-08,1.0,-24.214679552497206,-24.214679552497206
1e-08,1.0,-23.740619032571697,-23.740619032571697
3.6024189465371986e-05,0.9999202798926283,-69.58616516966396,-104.7558313804488
1e-08,1.0,-41.20844623502944,-41.20844623502944
1.1369687852448725e-05,1.0,-40.96071106298738,-40.96071115922369
1e-08,1.0,-37.2093122528099,-37.2093122528099
1.1237789202330351e-05,1.0,-55.77360307302174,-55.77360317155826
1e-08,1.0,-28.742990602241665,-28.742990602241665
1.1253950999060754e-05,1.0,-23.53407644467543,-23.534076542920534
1e-08,1.0,-6.464301584482098,-6.464301584482098
4.736811209522985e-05,1.0,-73.98512741849005,-73.98512741845437
1.8742896421918433e-05,0.9999835317605408,-54.106937318822006,-54.18847605840005
1.1307712303133491e-05,1.0,-29.31135453892216,-29.311354636233073
1e-08,1.0,-57.94224323572109,-57.94224323572109
1e-08,1.0,-36.51041188726186,-36.51041188726186
1e-08,1.0,-45.018640978163404,-45.018640978163404
1.1262497619607951e-05,1.0,-35.707814550325516,-35.70781464844913
1.1666123881111398e-05,1.0,-23.925812948404417,-23.925812954047228
1.121713951900026e-05,1.0,-16.60603990886843,-16.606040007806804
1e-08,1.0,-13.356534538873257,-13.356534538873257
2.2432182804157975e-05,1.0,-38.858441616420734,-38.858441605685385
2.2677295036178885e-05,1.0,-36.1554842995866,-36.155484291215
3.368606928114306e-05,0.9999906687539307,-78.89841190852317,-78.9351715505804
1.1260032826831484e-05,1.0,-29.470105458118237,-29.470105556293465
4.489401863903942e-05,1.0,-55.030891610004964,-55.03089160896572
1e-08,1.0,-27.229083132921186,-27.229083132921186
2.2407917442228237e-05,1.0,-31.919938065935234,-31.919938054979134
1.133301373789685e-05,1.0,-20.548406920336408,-20.54840701723462
8.780143616819462e-05,0.9999900012912922,-109.7927220646433,-109.81984694256153
2.2508491466809414e-05,1.0,-43.29591009834149,-43.295910088343526
1e-08,1.0,-50.753941885475946,-50.753941885475946
1e-08,1.0,-14.81734183635116,-14.81734183635116
4.487337899949951e-05,1.0,-59.48922123835239,-59.489221237012565
1.2832595311375636e-05,0.9999019816050899,-69.52279530919569,-71.90744531856907
1e-08,1.0,-13.868795072290688,-13.868795072290688
