est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-36.961412703694,-36.961412703694
1.1233437471767624e-05,1.0,-23.446996206449423,-23.44699630507739
1.2144537703556008e-05,1.0,-27.260048946475244,-27.260048871313202
1e-08,1.0,-17.637036395863213,-17.637036395863213
1e-08,1.0,-12.336866234682825,-12.336866234682825
1.121743411854934e-05,1.0,-17.552214650464993,-17.552214749377022
1e-08,1.0,-15.75052743546142,-15.75052743546142
1e-08,1.0,-20.91316506566929,-20.91316506566929
1e-08,1.0,-29.73901730570377,-29.73901730570377
1e-08,1.0,-25.16004927802524,-25.16004927802524
2.3023300134210958e-05,1.0,-41.957914454156295,-41.95791444837383
1e-08,1.0,-11.359872848137314,-11.359872848137314
2.2737539298411385e-05,1.0,-30.54699408041,-30.54699407244918
1.6015567503202876e-05,1.0,-41.07446173732661,-41.07446178610727
1e-08,0.9999940836960699,-14.184563303629172,-14.19339073993729
1e-08,1.0,-24.146755079117824,-24.146755079117824
2.2749272366006886e-05,1.0,-36.061783663453035,-36.061783655717136
3.20739234635135e-05,1.0,-71.2439533288698,-71.24395332877634
1e-08,1.0,-29.908913848987964,-29.908913848987964
1.1293311752331653e-05,1.0,-25.38954514162651,-25.38954523922111
1.121555149129465e-05,1.0,-17.552382894415185,-17.552382993348118
1.1742189670103688e-05,1.0,-26.320536971364426,-26.32053697703853
1.1663945384502478e-05,1.0,-34.16573315660192,-34.165733162265454
1.1541987682034084e-05,1.0,-33.245733310620416,-33.24573331036147
1.1805269565132966e-05,1.0,-38.29277330983897,-38.29277331551606
1e-08,1.0,-5.819958432308069,-5.819958432308069
1e-08,1.0,-14.263380848047085,-14.263380848047085
1e-08,1.0,-8.327114422818745,-8.327114422818745
1e-08,1.0,-18.73729468109042,-18.73729468109042
1e-08,1.0,-12.728537129220248,-12.728537129220248
1e-08,1.0,-5.813201493774817,-5.813201493774817
1e-08,1.0,-4.882445351964832,-4.882445351964832
1e-08,1.0,-4.7115552393214015,-4.7115552393214015
1e-08,1.0,-14.548623440446995,-14.548623440446995
1e-08,1.0,-23.631635543200467,-23.631635543200467
1e-08,1.0,-15.049451903022792,-15.049451903022792
1.1392266552977372e-05,1.0,-29.490430804453645,-29.490430900259483
3.418344557728268e-05,1.0,-38.98654346258571,-38.98654346412713
1e-08,1.0,-32.16088177296579,-32.16088177296579
1e-08,1.0,-41.59223975179861,-41.59223975179861
1.1968484120829948e-05,1.0,-26.730051616739093,-26.73005158212868
1e-08,1.0,-14.18341200238902,-14.18341200238902
1e-08,1.0,-28.367891996563777,-28.367891996563777
1e-08,1.0,-8.112787130815672,-8.112787130815672
1e-08,1.0,-38.438935356070836,-38.438935356070836
1e-08,1.0,-5.813385431808266,-5.813385431808266
2.2964204793595577e-05,1.0,-39.24499528925309,-39.24499528325183
1.1454324348668663e-05,1.0,-30.257902948926475,-30.257902948624125
1e-08,1.0,-15.746265401910652,-15.746265401910652
1e-08,1.0,-18.958691365710944,-18.958691365710944
1e-08,1.0,-31.95427881003561,-31.95427881003561
1e-08,1.0,-61.19106817043136,-61.19106817043136
1e-08,0.9999756501028579,-23.321317680248306,-23.569713856134648
1e-08,1.0,-17.967320876682276,-17.967320876682276
1e-08,1.0,-17.633543244639217,-17.633543244639217
1.1582604577269958e-05,1.0,-31.355898186459832,-31.355898186206055
1e-08,1.0,-18.265608359048873,-18.265608359048873
1.2565020077684555e-05,1.0,-50.84581425374028,-50.84581420767123
2.370583624428965e-05,1.0,-31.377304642906985,-31.377304642927417
1e-08,1.0,-12.997737638510484,-12.997737638510484
2.3945941028583418e-05,1.0,-41.14642335637244,-41.146423316443666
1e-08,1.0,-32.9171014493575,-32.9171014493575
1e-08,1.0,-5.813385431808266,-5.813385431808266
1e-08,1.0,-22.53419945411468,-22.53419945411468
1e-08,1.0,-18.49886343520847,-18.49886343520847
1.1862701874549155e-05,1.0,-39.184076380476334,-39.18407638040401
1e-08,1.0,-17.618262889418965,-17.618262889418965
1e-08,1.0,-5.819958432308069,-5.819958432308069
1.4988846890224706e-05,1.0,-43.04720834604635,-43.04720837997178
1.496621642402819e-05,1.0,-38.050811877476185,-38.05081187737741
1e-08,1.0,-25.542823949819482,-25.542823949819482
1e-08,1.0,-72.11394873888945,-72.11394873888945
1e-08,1.0,-11.760418767204849,-11.760418767204849
1e-08,1.0,-24.737954142909693,-24.737954142909693
1e-08,1.0,-7.156187396973957,-7.156187396973957
1e-08,1.0,-22.67632248327144,-22.67632248327144
1e-08,1.0,-5.813385431808266,-5.813385431808266
1.401306319884336e-05,1.0,-37.28607326133342,-37.28607326566741
1.1215181544569178e-05,1.0,-17.554701341072633,-17.554701440032623
1e-08,1.0,-18.633598439052104,-18.633598439052104
1e-08,1.0,-7.0615083431238945,-7.0615083431238945
2.305737891002115e-05,1.0,-36.70174918170563,-36.701749176354674
1e-08,1.0,-15.193897691147127,-15.193897691147127
1e-08,1.0,-11.014449432384401,-11.014449432384401
1.496199728209817e-05,1.0,-51.75396817073351,-51.753968226377886
1.2602293843921393e-05,1.0,-41.96671781401396,-41.96671780329299
1.367483612270625e-05,1.0,-59.530233725920084,-59.530233660678306
1e-08,1.0,-19.944427167490478,-19.944427167490478
1e-08,1.0,-14.682761912466948,-14.682761912466948
1e-08,1.0,-34.020732414697285,-34.020732414697285
1e-08,1.0,-32.33431559665054,-32.33431559665054
4.9935489491423945e-05,1.0,-63.69183991190394,-63.69183991190004
1e-08,1.0,-32.13373939505197,-32.13373939505197
1.1329050939176057e-05,1.0,-32.80244447406933,-32.80244447369771
1e-08,1.0,-18.419447286210122,-18.419447286210122
1e-08,0.9999552005381775,-15.470887436804434,-16.746036416539706
2.2427781141524332e-05,1.0,-30.470873269856053,-30.47087325903464
1.1233562278382728e-05,1.0,-23.617696091257894,-23.617696090842774
1e-08,1.0,-5.813385431808266,-5.813385431808266
1.2081132352290846e-05,1.0,-27.886224885984667,-27.886224805585634
1e-08,1.0,-19.622999279214067,-19.622999279214067
1e-08,0.9999535088721102,-22.529487315408087,-23.570053715767994
1e-08,1.0,-41.55690824161388,-41.55690824161388
1.2828719812783251e-05,1.0,-54.195974523721645,-54.19597450558853
1e-08,1.0,-25.837783121539854,-25.837783121539854
1e-08,1.0,-20.19761881633913,-20.19761881633913
1.1211970593291992e-05,1.0,-17.108665729399586,-17.10866572900687
1e-08,1.0,-22.41474682571747,-22.41474682571747
1.1375033147369195e-05,1.0,-27.65173213011385,-27.651732226258765
1e-08,1.0,-5.447849627047542,-5.447849627047542
1e-08,1.0,-14.18887666116499,-14.18887666116499
1e-08,1.0,-22.5823692844494,-22.5823692844494
1e-08,1.0,-12.047696737841045,-12.047696737841045
1e-08,1.0,-5.157058905877238,-5.157058905877238
1e-08,1.0,-5.816907636901181,-5.816907636901181
2.2919977294276405e-05,1.0,-46.56552850678651,-46.565528500269664
1e-08,1.0,-21.189743123534658,-21.189743123534658
1.1302876180130353e-05,1.0,-18.18737016446415,-18.18737026187638
1e-08,1.0,-12.767476126823295,-12.767476126823295
1e-08,1.0,-20.544292321844797,-20.544292321844797
1e-08,0.999941391076524,-30.451340529592404,-31.210970477322416
3.415186404736505e-05,1.0,-50.19776274903496,-50.19776275063981
1e-08,1.0,-13.54848904706674,-13.54848904706674
1e-08,1.0,-34.51810439427386,-34.51810439427386
1e-08,1.0,-23.2745347875797,-23.2745347875797
1e-08,0.9999481031116884,-15.350837190380147,-16.130501800968073
1e-08,0.9998969955376136,-44.63982266242886,-68.59132244753415
1e-08,1.0,-10.356661227278915,-10.356661227278915
1e-08,0.999947800667913,-16.9968794742972,-17.27107382177145
2.250178244506096e-05,1.0,-33.027898777652325,-33.02789876756915
1e-08,1.0,-17.620704461673288,-17.620704461673288
1e-08,1.0,-13.980750209446754,-13.980750209446754
1e-08,1.0,-34.70900300977739,-34.70900300977739
1.9368439982197484e-05,1.0,-58.118537801246184,-58.11853777088918
1e-08,1.0,-27.572750240269823,-27.572750240269823
1e-08,1.0,-33.77105147657742,-33.77105147657742
1e-08,1.0,-28.565388626283937,-28.565388626283937
1e-08,1.0,-25.001682279691924,-25.001682279691924
1.1311068234439358e-05,1.0,-17.781720493831184,-17.781720591104
1e-08,1.0,-22.893299596522493,-22.893299596522493
1e-08,1.0,-19.29333226473587,-19.29333226473587
1.2788451748191967e-05,1.0,-34.78818954616107,-34.7881895457448
1e-08,1.0,-13.429195084164874,-13.429195084164874
1e-08,1.0,-6.16174354317741,-6.16174354317741
1e-08,1.0,-28.45369563318899,-28.45369563318899
1.1215552445009545e-05,1.0,-17.554667695679942,-17.55466779462365
1.1204786404459889e-05,1.0,-17.585558459463332,-17.585558459009
1e-08,1.0,-3.571452454837649,-3.571452454837649
1e-08,1.0,-7.1937565862544846,-7.1937565862544846
1e-08,1.0,-20.698838960756582,-20.698838960756582
3.489452640026889e-05,1.0,-53.80907946670377,-53.80907946806925
1e-08,1.0,-18.520436729824997,-18.520436729824997
1e-08,1.0,-17.54184129555999,-17.54184129555999
1e-08,1.0,-28.04522099153398,-28.04522099153398
1.1936866145783204e-05,1.0,-50.1191799099469,-50.119179907157836
1.1194866620784374e-05,1.0,-17.3057284382118,-17.305728438788893
1e-08,1.0,-11.17872320011559,-11.17872320011559
1.12724427497301e-05,1.0,-29.68833044767489,-29.68833054560979
1e-08,1.0,-18.149839583102676,-18.149839583102676
2.414950659038838e-05,1.0,-44.93069162176552,-44.93069157923236
1e-08,1.0,-6.5112888753606715,-6.5112888753606715
1e-08,1.0,-5.5209990857867135,-5.5209990857867135
1e-08,1.0,-19.437301817720115,-19.437301817720115
1e-08,1.0,-15.583109815304054,-15.583109815304054
2.853440718711122e-05,1.0,-76.1457739021829,-76.14577390293103
1e-08,1.0,-14.157777511778736,-14.157777511778736
8.133465169282699e-05,1.0,-110.49144579078688,-110.49144579085137
1e-08,1.0,-20.559413811061145,-20.559413811061145
1e-08,0.9999778698281133,-24.899292388663355,-24.972412684600158
1e-08,1.0,-11.20063663663006,-11.20063663663006
1e-08,1.0,-5.335765370713682,-5.335765370713682
1e-08,1.0,-31.70897510090831,-31.70897510090831
1e-08,1.0,-17.459694892199703,-17.459694892199703
1e-08,1.0,-44.96032564186376,-44.96032564186376
1e-08,1.0,-42.12236305754684,-42.12236305754684
1.138915252009974e-05,1.0,-24.691278480423588,-24.691278576299965
2.2833840740870656e-05,1.0,-37.835904263020765,-37.83590425582173
1e-08,1.0,-43.1971081993616,-43.1971081993616
1e-08,1.0,-31.110396528367108,-31.110396528367108
1e-08,1.0,-8.037277961699521,-8.037277961699521
1e-08,1.0,-48.93550748459106,-48.93550748459106
1e-08,0.9999574232781256,-52.96132267933416,-53.35488968626559
1e-08,1.0,-13.170989164752541,-13.170989164752541
1.4537331543792245e-05,1.0,-39.067069608710234,-39.06706960866583
1e-08,1.0,-13.681763372445186,-13.681763372445186
1e-08,1.0,-12.73403445377342,-12.73403445377342
1.1447374131083387e-05,1.0,-35.756218679320654,-35.75621867898948
2.6585141232793286e-05,1.0,-41.35796517073591,-41.35796518166587
1e-08,1.0,-15.651653535277559,-15.651653535277559
3.442702023869463e-05,1.0,-48.86983330891533,-48.86983331044579
1e-08,1.0,-36.27751200918709,-36.27751200918709
1e-08,1.0,-38.43216037293059,-38.43216037293059
1e-08,1.0,-12.65561204066765,-12.65561204066765
1e-08,1.0,-28.804960217015207,-28.804960217015207
9.908668586757471e-05,1.0,-139.57437890964786,-139.57437890946463
1e-08,1.0,-5.774876641382796,-5.774876641382796
1e-08,1.0,-18.71423509129372,-18.71423509129372
1e-08,1.0,-31.880824969364177,-31.880824969364177
1e-08,1.0,-4.890947544009071,-4.890947544009071
1e-08,1.0,-25.447395776846747,-25.447395776846747
1e-08,1.0,-23.503087738387055,-23.503087738387055
1e-08,1.0,-40.709845735401615,-40.709845735401615
1e-08,1.0,-5.789033790197861,-5.789033790197861
1e-08,1.0,-18.31835693967445,-18.31835693967445
1e-08,0.9999411797238624,-20.182306390629996,-20.85982320276834
3.66483715460715e-05,1.0,-48.209762159597986,-48.20976218612019
1e-08,1.0,-52.20088250954628,-52.20088250954628
1e-08,1.0,-10.759025739069848,-10.759025739069848
1e-08,1.0,-4.563933207275893,-4.563933207275893
1.1705553266691127e-05,1.0,-18.062034265111908,-18.062034270767633
1e-08,1.0,-16.13526596691095,-16.13526596691095
1e-08,1.0,-41.15857622433388,-41.15857622433388
4.528531495595847e-05,1.0,-53.81824453833031,-53.81824456241903
1e-08,1.0,-14.58913174330645,-14.58913174330645
1.1765157830233871e-05,1.0,-33.443959782594085,-33.443959788272885
1e-08,0.9999868191952515,-18.19766939661664,-18.27454992199113
1e-08,1.0,-11.872535432965268,-11.872535432965268
1e-08,1.0,-11.706583063967148,-11.706583063967148
2.2426526816068195e-05,1.0,-28.566636825339835,-28.566636814570273
1e-08,0.9999278264582253,-25.653389439037987,-29.332975965201392
3.42776281535238e-05,1.0,-43.95392695592225,-43.95392695584335
1e-08,1.0,-51.283704196197945,-51.283704196197945
1e-08,1.0,-16.05207747884094,-16.05207747884094
1e-08,0.9999577507632361,-14.14856050533658,-14.873954134559726
1e-08,1.0,-5.024512773282809,-5.024512773282809
1e-08,1.0,-35.53569658818919,-35.53569658818919
1e-08,1.0,-4.896227391991169,-4.896227391991169
1e-08,1.0,-43.83967798406367,-43.83967798406367
1e-08,1.0,-13.718176074322686,-13.718176074322686
1e-08,1.0,-24.931121193445392,-24.931121193445392
1e-08,1.0,-5.79210109546047,-5.79210109546047
1e-08,1.0,-18.12876354881746,-18.12876354881746
1e-08,1.0,-5.752779584502487,-5.752779584502487
1e-08,1.0,-26.509450458391886,-26.509450458391886
1e-08,1.0,-14.101893037794133,-14.101893037794133
1.245500467000126e-05,1.0,-47.89124349462935,-47.891243434611425
1.1215684462833171e-05,1.0,-19.301307531731105,-19.301307630666262
1e-08,0.9999413542420162,-22.595347902022077,-29.75506797477111
1e-08,1.0,-25.485610288553037,-25.485610288553037
1e-08,1.0,-30.563160687203897,-30.563160687203897
1.1756982012854813e-05,1.0,-40.910428332967975,-40.91042833864462
