est_e,est_s,log_likelihood,log_likelihood_null
2.430958538556958e-05,1.0,-49.179679581734675,-49.17967953724578
6.732029193079284e-05,0.999996551239188,-119.11772773731062,-119.1218238613141
1e-08,1.0,-7.7271576765660095,-7.7271576765660095
1e-08,1.0,-24.17542004770519,-24.17542004770519
1e-08,1.0,-37.41438424631859,-37.41438424631859
1e-08,0.9999361946679657,-54.00791588540314,-54.37574962514884
1.5522137037458493e-05,1.0,-62.454897877024706,-62.45489789680924
1e-08,1.0,-27.966385947805666,-27.966385947805666
1.50578478163664e-05,1.0,-41.011823417912275,-41.011823452847935
1.1184697968534984e-05,1.0,-21.73860231385923,-21.738602413327172
1e-08,1.0,-43.303098875931425,-43.303098875931425
1e-08,1.0,-35.63496169059489,-35.63496169059489
1e-08,1.0,-18.715419392556154,-18.715419392556154
1e-08,1.0,-20.76024463062263,-20.76024463062263
1e-08,1.0,-56.32219155285882,-56.32219155285882
2.231447098693969e-05,1.0,-37.48779270578908,-37.487792693752446
1e-08,1.0,-18.082314713945873,-18.082314713945873
1.8190441847070678e-05,1.0,-30.37873855335557,-30.37873855296374
1.2898153292829457e-05,1.0,-42.79136682051794,-42.79136680947729
1.132070509613173e-05,1.0,-28.95196478359348,-28.95196488069228
1.2113363592476987e-05,1.0,-60.060023948230274,-60.060023869454575
1e-08,1.0,-55.348889887192975,-55.348889887192975
1e-08,1.0,-37.44312778063578,-37.44312778063578
1e-08,1.0,-42.57889318187667,-42.57889318187667
3.358127371738205e-05,1.0,-58.4774083160952,-58.47740831554627
1e-08,1.0,-15.569583281565016,-15.569583281565016
1e-08,1.0,-12.05230500242079,-12.05230500242079
1.138897047460208e-05,1.0,-67.9414270356008,-67.9414271314489
1.3268757856540028e-05,1.0,-44.18909390148156,-44.18909385876638
1e-08,1.0,-42.55660033131799,-42.55660033131799
4.548674349425544e-05,1.0,-56.40660362414714,-56.40660364783756
3.415404381605556e-05,1.0,-45.912005899425786,-45.912005899265445
1e-08,1.0,-22.6534505425299,-22.6534505425299
1e-08,1.0,-15.058278387619133,-15.058278387619133
6.726349598076558e-05,1.0,-102.98619897455589,-102.98619897451246
1e-08,1.0,-15.122982003400457,-15.122982003400457
1.1697335463782646e-05,1.0,-44.923314439826015,-44.92331444549114
2.203910427193967e-05,1.0,-18.282158863399786,-18.28215885581544
1e-08,1.0,-18.686633447207196,-18.686633447207196
1e-08,1.0,-15.640283237739228,-15.640283237739228
1.3116869598838773e-05,1.0,-62.5547272499777,-62.55472725078196
1e-08,1.0,-18.79277679780034,-18.79277679780034
1e-08,1.0,-8.130449550608354,-8.130449550608354
1e-08,1.0,-51.595521118805486,-51.595521118805486
1.2345001796163815e-05,1.0,-42.931439380054,-42.93143931887932
1e-08,1.0,-15.122982003400457,-15.122982003400457
1.389234886382634e-05,1.0,-25.805458200207614,-25.805458170457356
1.1219370912372851e-05,1.0,-30.49719324754501,-30.497193346416882
1e-08,1.0,-56.71407273508695,-56.71407273508695
1e-08,1.0,-10.033135622703307,-10.033135622703307
1e-08,1.0,-18.687438541931677,-18.687438541931677
1e-08,1.0,-6.624881616678803,-6.624881616678803
1e-08,1.0,-12.487327344472131,-12.487327344472131
1e-08,1.0,-56.69984875869836,-56.69984875869836
1e-08,1.0,-24.480261175206095,-24.480261175206095
1e-08,1.0,-7.824328010950274,-7.824328010950274
1e-08,1.0,-9.73395953252226,-9.73395953252226
1.2261564418861676e-05,1.0,-60.86421230351733,-60.864212225595104
1e-08,1.0,-17.92088718937907,-17.92088718937907
1e-08,1.0,-29.194444852279464,-29.194444852279464
1e-08,1.0,-23.329899701674215,-23.329899701674215
2.3031780416462282e-05,1.0,-65.31620180265818,-65.31620179702934
1e-08,1.0,-9.869312922218333,-9.869312922218333
1e-08,1.0,-24.99740159311708,-24.99740159311708
1.287251721073841e-05,1.0,-32.71767574031732,-32.7176757323313
1e-08,1.0,-52.05891632802604,-52.05891632802604
1e-08,1.0,-45.17968495343601,-45.17968495343601
3.598794384057628e-05,1.0,-47.176442270467625,-47.17644227174601
1e-08,1.0,-40.213515935459064,-40.213515935459064
2.2737846977868018e-05,1.0,-45.676949847867554,-45.67694984001736
1e-08,1.0,-60.034043366465546,-60.034043366465546
1.165632431271438e-05,1.0,-68.2292342824448,-68.2292342881275
1e-08,1.0,-20.345083272172076,-20.345083272172076
1e-08,1.0,-12.008646604742246,-12.008646604742246
1e-08,1.0,-5.750227176782921,-5.750227176782921
1e-08,1.0,-38.04850118116157,-38.04850118116157
2.272261904176342e-05,1.0,-63.16568029106024,-63.16568028311274
1e-08,0.9999630453550117,-32.346713148401044,-33.433241604415194
1e-08,1.0,-28.90477062632565,-28.90477062632565
1e-08,1.0,-34.77688184171939,-34.77688184171939
1e-08,1.0,-21.076548334851275,-21.076548334851275
1.1760228648715695e-05,1.0,-35.826410735888686,-35.826410732082124
1e-08,1.0,-41.80157523056438,-41.80157523056438
1e-08,1.0,-44.14260598582696,-44.14260598582696
1e-08,1.0,-19.65804523097325,-19.65804523097325
3.434177442084919e-05,1.0,-94.60731746213101,-94.6073174636621
1e-08,1.0,-21.932393344961234,-21.932393344961234
1e-08,1.0,-57.12454621569251,-57.12454621569251
1e-08,1.0,-27.612713273773263,-27.612713273773263
1e-08,1.0,-60.661994120880564,-60.661994120880564
2.2530441270301497e-05,1.0,-39.892950325376745,-39.89295031563745
1.1272724032571627e-05,1.0,-26.971562262111988,-26.97156236005611
1e-08,1.0,-26.077456124600655,-26.077456124600655
1e-08,1.0,-49.09208550863992,-49.09208550863992
1e-08,1.0,-14.918897355341974,-14.918897355341974
1e-08,1.0,-21.334964778294076,-21.334964778294076
1.3041199435005651e-05,0.9998720667484767,-54.648580383834506,-58.54494249345078
1e-08,1.0,-7.304546319029094,-7.304546319029094
1.5432253602395652e-05,1.0,-66.4635342032331,-66.4635342256025
1e-08,1.0,-35.55304290418199,-35.55304290418199
1.1160923137973544e-05,1.0,-28.22785057951311,-28.227850679393555
1.1799567959846673e-05,1.0,-43.382374160678914,-43.38237416634872
1e-08,1.0,-17.73224071516681,-17.73224071516681
1e-08,1.0,-59.173776054463595,-59.173776054463595
1.1690530726531909e-05,1.0,-25.424542211738714,-25.4245422173834
1e-08,1.0,-12.008646604742246,-12.008646604742246
1.1201325368930834e-05,1.0,-20.125997512636978,-20.125997611833238
1e-08,1.0,-18.79535475539795,-18.79535475539795
1.1374721294322352e-05,1.0,-44.32779819271101,-44.32779828882503
1.1234257873887486e-05,1.0,-40.16420172941837,-40.164201828028084
1e-08,1.0,-37.45272661741249,-37.45272661741249
1e-08,1.0,-37.72576255888704,-37.72576255888704
1.1231679692437839e-05,0.9999710181311277,-30.50208386653559,-31.186674212009073
1e-08,1.0,-49.826939281050066,-49.826939281050066
1e-08,1.0,-15.799068096344953,-15.799068096344953
1e-08,1.0,-38.306100743322816,-38.306100743322816
1e-08,1.0,-43.33804510229064,-43.33804510229064
1e-08,1.0,-12.008646664742244,-12.008646664742244
1e-08,1.0,-42.156818639603884,-42.156818639603884
1e-08,1.0,-21.724556758390424,-21.724556758390424
1e-08,1.0,-30.313423116730352,-30.313423116730352
1e-08,1.0,-53.53225452391483,-53.53225452391483
1.1202899284599275e-05,1.0,-24.407110838227062,-24.407110937357604
2.3599258889005677e-05,1.0,-39.72489030808735,-39.7248903081331
1e-08,1.0,-17.979247042183065,-17.979247042183065
1e-08,1.0,-23.89144320810018,-23.89144320810018
1e-08,1.0,-28.906250455744352,-28.906250455744352
1.1276457574224587e-05,1.0,-35.9617244202063,-35.96172451809599
8.57162981035166e-05,0.9998780423801927,-155.13276095294825,-164.04658799998802
1e-08,1.0,-10.636900683678379,-10.636900683678379
1.9195095064138238e-05,0.9998494045419458,-51.56649582910679,-54.67995374851821
1.1265523891751701e-05,1.0,-33.14035702312524,-33.14035712120032
1e-08,1.0,-12.008646664742244,-12.008646664742244
1e-08,1.0,-25.81614594898035,-25.81614594898035
1e-08,1.0,-28.0212738750685,-28.0212738750685
1e-08,1.0,-54.05698027435087,-54.05698027435087
1.126420199700804e-05,1.0,-37.55490327341756,-37.5549033715105
1e-08,1.0,-27.876954018518436,-27.876954018518436
1e-08,1.0,-8.571605895785645,-8.571605895785645
1e-08,1.0,-45.5791229353518,-45.5791229353518
1.4942646724312341e-05,1.0,-44.07984812103861,-44.07984816172152
1e-08,1.0,-41.69223209058769,-41.69223209058769
1e-08,1.0,-41.74939679128024,-41.74939679128024
1e-08,1.0,-54.423037809308184,-54.423037809308184
1e-08,1.0,-19.089137452012658,-19.089137452012658
1e-08,1.0,-12.190967559793842,-12.190967559793842
1e-08,1.0,-53.07777553824272,-53.07777553824272
1e-08,1.0,-52.26089231703165,-52.26089231703165
1.1975194029970511e-05,1.0,-23.03919574016675,-23.03919573739486
2.2629514453085864e-05,1.0,-41.22946159632454,-41.229461587489716
1.1847077354900372e-05,1.0,-44.26771615153182,-44.26771614849925
1e-08,1.0,-7.153566769183642,-7.153566769183642
1.1235131403175403e-05,1.0,-23.467354645228916,-23.46735474379968
1.120583706900222e-05,1.0,-25.78286424502276,-25.782864244768227
1.84016921468875e-05,1.0,-22.924507913389753,-22.924507911060548
1e-08,0.9999681716673157,-9.538114277864235,-10.154120441418977
1e-08,1.0,-7.814661258702451,-7.814661258702451
1e-08,1.0,-25.799137477979716,-25.799137477979716
1e-08,1.0,-23.994510388741915,-23.994510388741915
1e-08,1.0,-19.848689295104506,-19.848689295104506
1.2001192642969635e-05,1.0,-77.60263298686463,-77.60263298460674
1e-08,1.0,-35.68970979868624,-35.68970979868624
1e-08,1.0,-68.80554956174389,-68.80554956174389
1e-08,1.0,-27.753746308129827,-27.753746308129827
1.1205249479821686e-05,1.0,-22.07036753018719,-22.070367629316667
1e-08,1.0,-49.83840913272195,-49.83840913272195
1.1413327122516675e-05,1.0,-49.40498772836735,-49.404987823809705
1.120412338292285e-05,1.0,-56.40003001691717,-56.40003011606575
1.1863989051219083e-05,1.0,-57.85114683797553,-57.85114684357531
1e-08,1.0,-16.97628757178844,-16.97628757178844
1e-08,1.0,-32.025324834810505,-32.025324834810505
1e-08,1.0,-14.197482152834803,-14.197482152834803
1.1302252721689478e-05,1.0,-23.742999017137844,-23.742999016779155
1e-08,1.0,-48.91367847024348,-48.91367847024348
1e-08,1.0,-20.62862786798619,-20.62862786798619
1e-08,1.0,-42.5176743159326,-42.5176743159326
1e-08,1.0,-27.90453255495468,-27.90453255495468
1e-08,1.0,-16.213327042955598,-16.213327042955598
1.177815855109085e-05,1.0,-60.43047552120251,-60.43047552688017
1e-08,1.0,-42.458932627689876,-42.458932627689876
3.446087215525899e-05,1.0,-61.92185372817563,-61.921853729756734
2.2572479009124626e-05,1.0,-29.992162921473092,-29.99216291205727
1e-08,1.0,-89.93151671630478,-89.93151671630478
1e-08,1.0,-33.18069258768961,-33.18069258768961
1e-08,1.0,-34.98652929233384,-34.98652929233384
2.3824472175873346e-05,1.0,-55.371808469767714,-55.37180847108805
1e-08,1.0,-17.216254836953752,-17.216254836953752
1e-08,1.0,-52.66748173398101,-52.66748173398101
3.542883568760286e-05,1.0,-90.1600157315344,-90.16001573296226
1e-08,1.0,-11.655462621005144,-11.655462621005144
1e-08,1.0,-28.03132322811907,-28.03132322811907
1e-08,1.0,-43.79025913143874,-43.79025913143874
1e-08,1.0,-9.613280988664886,-9.613280988664886
1e-08,1.0,-48.858970684555885,-48.858970684555885
2.2371149634427997e-05,1.0,-32.043000365954626,-32.04300035467094
1.1528457625017482e-05,1.0,-55.31868855735524,-55.318688562927555
1.2697157012148863e-05,1.0,-21.63047161759658,-21.63047156216743
1.1196780723816504e-05,1.0,-21.168221648585927,-21.168221747869616
1e-08,0.9999726570984082,-47.08697821044076,-47.6358144838244
1.1587693660600413e-05,1.0,-63.94172819261182,-63.941728198207194
1e-08,1.0,-15.606492431039452,-15.606492431039452
1e-08,1.0,-17.93727382262588,-17.93727382262588
1e-08,1.0,-14.316888992465742,-14.316888992465742
1e-08,1.0,-55.65787355311449,-55.65787355311449
1.1175890645713994e-05,1.0,-30.793619721434688,-30.793619821071832
1e-08,0.9999627570238951,-19.59179598205454,-22.21711615156416
1e-08,1.0,-52.916026598593824,-52.916026598593824
2.5560208482923944e-05,1.0,-68.62726213954437,-68.62726215258103
1e-08,1.0,-23.560823287251495,-23.560823287251495
1.3905710602006862e-05,1.0,-55.81127226447597,-55.81127223314994
1e-08,1.0,-21.934935322030807,-21.934935322030807
1e-08,1.0,-31.88970663004392,-31.88970663004392
1.119950235577462e-05,1.0,-27.71320516711949,-27.713205266349174
1.2406821937042812e-05,1.0,-101.90584383584165,-101.90584376013744
1e-08,1.0,-31.176928475269687,-31.176928475269687
1e-08,1.0,-18.896762691366057,-18.896762691366057
1e-08,1.0,-23.560823257251496,-23.560823257251496
3.363985207601675e-05,1.0,-56.604914821003334,-56.60491482252511
1e-08,1.0,-5.528015566246202,-5.528015566246202
1e-08,1.0,-18.641761300119555,-18.641761300119555
1e-08,1.0,-31.860687019825576,-31.860687019825576
1e-08,1.0,-25.06443246190925,-25.06443246190925
1.143889606753811e-05,1.0,-28.69014747938143,-28.690147574380326
1e-08,1.0,-52.10625577482809,-52.10625577482809
1.5094446913166632e-05,1.0,-53.66827152648792,-53.668271569263055
1e-08,1.0,-69.92935568980943,-69.92935568980943
1e-08,1.0,-44.363455858752225,-44.363455858752225
1e-08,1.0,-10.236464250226911,-10.236464250226911
1e-08,1.0,-18.16833154810159,-18.16833154810159
1e-08,1.0,-64.63994446402405,-64.63994446402405
1.1699645228481971e-05,1.0,-52.804488340856885,-52.80448834653171
1e-08,0.999953983383403,-20.14302616224761,-23.085812939296297
1.1206660678886663e-05,1.0,-27.897511813632054,-27.897511912729907
3.367299867542414e-05,1.0,-52.72628263850397,-52.72628263822344
1e-08,1.0,-5.143095908588922,-5.143095908588922
1e-08,1.0,-31.40446477698013,-31.40446477698013
1e-08,1.0,-34.47971513273077,-34.47971513273077
1.1191468864794702e-05,1.0,-21.168944272103914,-21.168944271687653
1e-08,1.0,-16.88641859735801,-16.88641859735801
1e-08,1.0,-19.624103176755842,-19.624103176755842
1.156576669814795e-05,0.9999651317571107,-36.50259969561255,-39.47350456956174
1e-08,0.9999585410471026,-15.254432132404318,-16.516594289707584
1e-08,1.0,-27.15363907005718,-27.15363907005718
1.1193890297031555e-05,1.0,-22.268801187240413,-22.268801286579997
3.9291391943811696e-05,0.9659493622460448,-85.15011666168012,-91.17583383645398
1.1454662721735143e-05,1.0,-36.07012965626486,-36.070129750971475
2.2523456658492942e-05,1.0,-39.23637065478447,-39.23637064491292
3.308653244514381e-05,0.9999982982647015,-49.75647346187685,-49.7571669916323
1e-08,1.0,-22.78401114413662,-22.78401114413662
1e-08,1.0,-38.27959664041714,-38.27959664041714
6.720740150195017e-05,1.0,-75.6269392195968,-75.62693921939922
1.132859544775142e-05,1.0,-25.976126487716915,-25.976126584680678
1e-08,1.0,-23.66145674434101,-23.66145674434101
1.166774870781608e-05,1.0,-52.0072189931567,-52.00721899886204
1e-08,1.0,-32.91419316571481,-32.91419316571481
1.1233196834751388e-05,1.0,-60.931830985407814,-60.93183108400302
1.1693713420520816e-05,0.9999636382509879,-64.09056964216833,-66.39717399215589
1e-08,1.0,-8.437100891468148,-8.437100891468148
1.1424258621458688e-05,1.0,-46.912821053383134,-46.9128211487313
1e-08,1.0,-39.66927611114918,-39.66927611114918
1e-08,1.0,-18.685525449482665,-18.685525449482665
3.350538230082871e-05,1.0,-42.9276335770572,-42.927633576822835
1e-08,1.0,-62.001157453069425,-62.001157453069425
1.1838411327494854e-05,1.0,-63.28539728595733,-63.28539729165293
1e-08,1.0,-15.058278387619133,-15.058278387619133
1e-08,1.0,-5.528015596246201,-5.528015596246201
1.228673643012866e-05,1.0,-41.684166505365596,-41.684166428069894
1.1202556036756862e-05,1.0,-24.407144445681556,-24.407144544872736
1e-08,1.0,-55.1513001104655,-55.1513001104655
1e-08,1.0,-69.27622605030112,-69.27622605030112
1.1216903231315273e-05,1.0,-45.69022711552296,-45.69022721437169
1e-08,1.0,-57.27159963383019,-57.27159963383019
1e-08,1.0,-28.81796943785114,-28.81796943785114
1e-08,1.0,-11.98677158242718,-11.98677158242718
1.1524532984957792e-05,1.0,-40.18985256204777,-40.18985256764273
1e-08,1.0,-21.49819945960398,-21.49819945960398
2.2425351202202106e-05,1.0,-37.13439864006314,-37.13439862929447
2.3176933025514772e-05,1.0,-30.025705249900998,-30.025705245007266
1e-08,1.0,-24.101613475586692,-24.101613475586692
1e-08,1.0,-31.796932992547443,-31.796932992547443
1e-08,1.0,-54.573350060020395,-54.573350060020395
1.119862313274786e-05,1.0,-30.899169124251905,-30.899169223497694
1e-08,1.0,-22.01405998086703,-22.01405998086703
1e-08,1.0,-40.04485318821821,-40.04485318821821
1e-08,1.0,-43.39584345963393,-43.39584345963393
1e-08,1.0,-25.742194636770922,-25.742194636770922
1.1331103005540741e-05,1.0,-52.95136565380612,-52.95136575083566
1e-08,1.0,-30.08799412896835,-30.08799412896835
1.1299626218003384e-05,1.0,-33.6106195042035,-33.610619601683254
1e-08,1.0,-18.79535466539795,-18.79535466539795
1e-08,1.0,-26.631949831753776,-26.631949831753776
1e-08,1.0,-18.18917609672653,-18.18917609672653
1e-08,0.9999595295165498,-16.8553072068966,-17.589065872155725
1e-08,1.0,-26.45994583383389,-26.45994583383389
1e-08,1.0,-42.895534640407675,-42.895534640407675
1e-08,1.0,-9.937539284320117,-9.937539284320117
2.2453003469675847e-05,1.0,-39.146342052169054,-39.14634204162419
1e-08,1.0,-17.90953435774586,-17.90953435774586
1.1429521421694421e-05,1.0,-53.73356356600452,-53.733563661147755
1.1232094224288333e-05,1.0,-27.42565775458214,-27.42565785325928
1.1546645012817133e-05,1.0,-33.561738897760634,-33.56173890334764
1.594783149667045e-05,0.9992029905248292,-99.7144242923261,-117.27545404446383
1.1153872075622266e-05,1.0,-25.619930237706672,-25.619930337723936
1e-08,1.0,-44.98617702138496,-44.98617702138496
1e-08,1.0,-38.924272268953295,-38.924272268953295
1.1219301111228035e-05,1.0,-32.77344963328491,-32.77344973217506
1e-08,1.0,-36.80404251980365,-36.80404251980365
1e-08,1.0,-53.43483441914592,-53.43483441914592
1.1291688340689206e-05,1.0,-31.07783084672451,-31.077830944339446
1.1208501022236938e-05,1.0,-25.924618900148097,-25.924618999232273
1.2693402401992138e-05,1.0,-75.2080502822833,-75.20805025752186
1.1696981368707289e-05,1.0,-55.853173377564175,-55.8531733832611
1e-08,1.0,-23.28626676285813,-23.28626676285813
