est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-55.511338380424874,-55.511338380424874
1e-08,1.0,-15.850607791916545,-15.850607791916545
1e-08,1.0,-41.55435591272545,-41.55435591272545
1.1837728275470773e-05,1.0,-58.624287934826135,-58.624287931536124
1e-08,1.0,-36.104762281503895,-36.104762281503895
1e-08,1.0,-29.08864973262229,-29.08864973262229
1e-08,1.0,-34.29907410214505,-34.29907410214505
1e-08,1.0,-33.69336181786815,-33.69336181786815
1e-08,1.0,-59.891464236487415,-59.891464236487415
1e-08,1.0,-41.10632520867893,-41.10632520867893
1.2462222467089066e-05,0.999963929791996,-68.5261561832761,-71.08874844748216
1e-08,1.0,-42.747701107681685,-42.747701107681685
1e-08,1.0,-40.12488670678037,-40.12488670678037
1e-08,1.0,-19.94604350781267,-19.94604350781267
1e-08,1.0,-20.805736538475838,-20.805736538475838
1e-08,1.0,-42.31278297046497,-42.31278297046497
1e-08,1.0,-40.31774877941593,-40.31774877941593
1e-08,1.0,-49.65931836414508,-49.65931836414508
1e-08,1.0,-34.14210885748174,-34.14210885748174
1e-08,1.0,-77.76574470414235,-77.76574470414235
1e-08,1.0,-44.00272450344998,-44.00272450344998
1e-08,1.0,-65.080182015325,-65.080182015325
1e-08,1.0,-50.014294210603616,-50.014294210603616
1e-08,1.0,-40.1478049828868,-40.1478049828868
1e-08,1.0,-12.857403028760285,-12.857403028760285
1e-08,1.0,-29.01769528857637,-29.01769528857637
1e-08,1.0,-73.65093740792176,-73.65093740792176
1e-08,0.9999919235194542,-67.82026351502157,-67.84544859152012
1e-08,1.0,-41.45400302679182,-41.45400302679182
1e-08,1.0,-52.085506870871555,-52.085506870871555
1e-08,1.0,-34.87773108124133,-34.87773108124133
1.1747712006065836e-05,1.0,-48.170071681522664,-48.17007168718625
1e-08,1.0,-42.057195204238404,-42.057195204238404
1e-08,1.0,-56.615393825685445,-56.615393825685445
1e-08,1.0,-27.63677974439173,-27.63677974439173
1e-08,1.0,-51.68609787836588,-51.68609787836588
1e-08,1.0,-62.31430455611625,-62.31430455611625
1e-08,1.0,-54.63106143476483,-54.63106143476483
1e-08,1.0,-26.395434887801287,-26.395434887801287
1e-08,1.0,-57.62021994108108,-57.62021994108108
1e-08,1.0,-43.936268616572086,-43.936268616572086
1e-08,1.0,-42.727682981853405,-42.727682981853405
1e-08,1.0,-32.010799089443175,-32.010799089443175
1e-08,1.0,-56.12255509586229,-56.12255509586229
1e-08,1.0,-36.92399908157394,-36.92399908157394
1e-08,1.0,-14.818651605330894,-14.818651605330894
1e-08,1.0,-43.051002243118766,-43.051002243118766
1.1351292439331789e-05,1.0,-36.69472391571197,-36.69472401226973
1e-08,1.0,-54.710708184022906,-54.710708184022906
1.7956345320682702e-05,1.0,-74.1786815924902,-74.17868157697966
1e-08,1.0,-45.288377767259874,-45.288377767259874
1e-08,1.0,-66.3764719905049,-66.3764719905049
1e-08,1.0,-53.32956450382154,-53.32956450382154
1e-08,1.0,-34.41362369920203,-34.41362369920203
3.3892243591387485e-05,1.0,-85.30557662944778,-85.30557662932891
1e-08,1.0,-48.574395480773305,-48.574395480773305
1.2766910788868157e-05,1.0,-54.60846425087896,-54.60846425031728
1e-08,1.0,-41.11339220552582,-41.11339220552582
1.1789355062252657e-05,1.0,-53.695320531502915,-53.69532053719571
1e-08,1.0,-51.4808820863538,-51.4808820863538
1e-08,1.0,-25.35084023324801,-25.35084023324801
1e-08,1.0,-27.33215846401257,-27.33215846401257
1e-08,1.0,-29.16730203110489,-29.16730203110489
1e-08,1.0,-48.97784297638452,-48.97784297638452
1e-08,1.0,-26.52602511202633,-26.52602511202633
1e-08,1.0,-44.58830641939834,-44.58830641939834
1.9667851557981264e-05,1.0,-73.79660659581307,-73.79660659894827
1.135630874487687e-05,1.0,-39.8144513292317,-39.81445142573267
8.800020799299346e-06,1.0,-82.36143225636144,-82.36225859585636
1e-08,1.0,-47.722150283670665,-47.722150283670665
1e-08,1.0,-21.54863725660863,-21.54863725660863
1e-08,1.0,-36.14315735000075,-36.14315735000075
1e-08,1.0,-63.53187270332487,-63.53187270332487
1e-08,1.0,-95.70149742955903,-95.70149742955903
1e-08,1.0,-53.966642402351354,-53.966642402351354
1.1416309027353722e-05,1.0,-40.91840214900243,-40.918402244396695
1e-08,1.0,-22.935350582689598,-22.935350582689598
1e-08,1.0,-32.36232778609446,-32.36232778609446
1e-08,1.0,-55.84143585630426,-55.84143585630426
1e-08,1.0,-62.72610494926835,-62.72610494926835
1e-08,1.0,-30.900117884286164,-30.900117884286164
1.1653227810342437e-05,1.0,-51.246590763841816,-51.2465907695009
1e-08,1.0,-47.59472650777396,-47.59472650777396
1e-08,1.0,-50.55540897100722,-50.55540897100722
2.7055478022732926e-05,1.0,-62.249908989786285,-62.2499089946532
1e-08,1.0,-43.68655040081517,-43.68655040081517
1e-08,1.0,-40.33269734409286,-40.33269734409286
1.1309460640118283e-05,1.0,-28.15299702208689,-28.15299711937704
2.0672513596765216e-05,1.0,-59.85123121499388,-59.85123117637776
2.485735754384343e-05,1.0,-46.72287700156609,-46.722877005342454
1e-08,1.0,-45.21603933702036,-45.21603933702036
1.1365482930069128e-05,1.0,-53.999311721574394,-53.999311817872155
1e-08,1.0,-33.416440436467944,-33.416440436467944
1e-08,1.0,-50.396228325873906,-50.396228325873906
1e-08,1.0,-45.39963876746144,-45.39963876746144
2.276229432425941e-05,1.0,-39.07295337411622,-39.07295334975276
1e-08,1.0,-64.45539435935018,-64.45539435935018
1e-08,1.0,-18.24503207640202,-18.24503207640202
1e-08,1.0,-25.892133587974957,-25.892133587974957
1e-08,1.0,-48.6033494200385,-48.6033494200385
1e-08,1.0,-22.055537592136393,-22.055537592136393
1e-08,1.0,-27.06812293861588,-27.06812293861588
1e-08,1.0,-61.18215126108112,-61.18215126108112
1e-08,1.0,-36.28244788066085,-36.28244788066085
1e-08,1.0,-21.74461388639643,-21.74461388639643
1e-08,1.0,-57.55207784835463,-57.55207784835463
1e-08,1.0,-58.37353213796464,-58.37353213796464
1e-08,1.0,-94.80768611323833,-94.80768611323833
1e-08,1.0,-25.308950676608983,-25.308950676608983
1e-08,1.0,-13.140656814547961,-13.140656814547961
1.1720520941018477e-05,1.0,-51.68580696119027,-51.68580696686791
1e-08,1.0,-57.51158994877432,-57.51158994877432
1e-08,1.0,-36.0367889128496,-36.0367889128496
1e-08,1.0,-45.12231401753159,-45.12231401753159
1e-08,1.0,-52.24794658618901,-52.24794658618901
1e-08,1.0,-30.656615272691965,-30.656615272691965
1e-08,1.0,-53.647000579891326,-53.647000579891326
1e-08,1.0,-61.86151926776499,-61.86151926776499
1e-08,1.0,-59.35706853954699,-59.35706853954699
1e-08,1.0,-45.761213104590155,-45.761213104590155
1e-08,1.0,-25.80362805950913,-25.80362805950913
1.2994954232205349e-05,1.0,-64.36144859438872,-64.3614485916047
1e-08,1.0,-21.909289129108817,-21.909289129108817
1e-08,1.0,-49.09498148942699,-49.09498148942699
1.3388526281662094e-05,1.0,-56.45100885236313,-56.451008807249025
1e-08,1.0,-20.8106271950052,-20.8106271950052
1.1729699062656876e-05,1.0,-50.0117182278421,-50.01171823355273
1e-08,1.0,-54.13387466217006,-54.13387466217006
1e-08,1.0,-34.87969673667685,-34.87969673667685
1e-08,1.0,-56.80436623249369,-56.80436623249369
1e-08,1.0,-29.157255787172176,-29.157255787172176
1e-08,1.0,-58.309199550830655,-58.309199550830655
1e-08,1.0,-60.97472603402089,-60.97472603402089
1.1209881701962813e-05,1.0,-28.464433356019132,-28.464433455069905
3.389585055263606e-05,1.0,-100.63559959497644,-100.63559959665236
1e-08,1.0,-31.788058135400338,-31.788058135400338
1e-08,1.0,-66.72983594964036,-66.72983594964036
1e-08,1.0,-45.39963876746144,-45.39963876746144
1e-08,1.0,-76.92611910107728,-76.92611910107728
1e-08,1.0,-13.140656814547961,-13.140656814547961
1e-08,1.0,-44.64690338370059,-44.64690338370059
1.6729011470139022e-05,1.0,-89.27182475638449,-89.27182475614835
1e-08,1.0,-48.83569131913618,-48.83569131913618
1e-08,1.0,-62.72773729357106,-62.72773729357106
1e-08,1.0,-43.786208876078454,-43.786208876078454
1e-08,1.0,-26.340076033097812,-26.340076033097812
1e-08,1.0,-29.432176635189958,-29.432176635189958
1e-08,1.0,-37.057863978327575,-37.057863978327575
1e-08,1.0,-35.208801066119676,-35.208801066119676
1.134879752697675e-05,1.0,-65.54353015712461,-65.54353025376194
1e-08,1.0,-43.857626648309434,-43.857626648309434
1.1309460640118283e-05,1.0,-28.15299702208689,-28.15299711937704
1e-08,1.0,-28.53889159962555,-28.53889159962555
1e-08,1.0,-53.16255677582945,-53.16255677582945
1e-08,1.0,-35.27055760727843,-35.27055760727843
1e-08,1.0,-61.795899692581045,-61.795899692581045
1.3583387947477393e-05,1.0,-88.24291184505411,-88.24291184599211
1e-08,1.0,-56.58531715306138,-56.58531715306138
1e-08,1.0,-22.87004278473828,-22.87004278473828
1e-08,1.0,-28.388672828132176,-28.388672828132176
1e-08,1.0,-15.44773879062148,-15.44773879062148
1e-08,1.0,-67.86850093059334,-67.86850093059334
1e-08,1.0,-30.932707035329784,-30.932707035329784
1e-08,1.0,-41.92625097265374,-41.92625097265374
1e-08,1.0,-27.84527262060845,-27.84527262060845
1e-08,1.0,-39.88738243594507,-39.88738243594507
1e-08,1.0,-37.58647163975919,-37.58647163975919
1e-08,1.0,-29.194485082812715,-29.194485082812715
1e-08,1.0,-67.58919957583686,-67.58919957583686
1e-08,1.0,-21.0984874087396,-21.0984874087396
1e-08,1.0,-28.982185101643886,-28.982185101643886
1e-08,1.0,-37.73039254952774,-37.73039254952774
1e-08,1.0,-125.09596929808006,-125.09596929808006
1e-08,1.0,-28.648117351535447,-28.648117351535447
1.512097932561082e-05,1.0,-45.21326095676129,-45.21326098916327
1e-08,1.0,-32.76895337534247,-32.76895337534247
1e-08,1.0,-55.70433721957595,-55.70433721957595
1e-08,1.0,-38.350647520125534,-38.350647520125534
1e-08,1.0,-20.8106271950052,-20.8106271950052
1e-08,1.0,-31.472317404436293,-31.472317404436293
1e-08,1.0,-35.593389728417776,-35.593389728417776
1.480337844839347e-05,1.0,-73.16499817619048,-73.16499821557704
1e-08,1.0,-26.52602511202633,-26.52602511202633
1e-08,1.0,-58.91756676849119,-58.91756676849119
1e-08,1.0,-16.11569344417437,-16.11569344417437
1e-08,1.0,-21.163908401633954,-21.163908401633954
2.93732962662819e-05,1.0,-85.77226519378615,-85.77226517170396
1e-08,1.0,-42.092815359716006,-42.092815359716006
1e-08,1.0,-28.648117351535447,-28.648117351535447
1e-08,1.0,-23.515659595996226,-23.515659595996226
1e-08,1.0,-48.54954403883311,-48.54954403883311
1.480337844839347e-05,1.0,-73.16499817619048,-73.16499821557704
1e-08,1.0,-45.39416780050854,-45.39416780050854
1e-08,1.0,-15.196214509776537,-15.196214509776537
1e-08,1.0,-38.69937110075826,-38.69937110075826
1e-08,1.0,-51.27265675489174,-51.27265675489174
1e-08,1.0,-64.05660743505753,-64.05660743505753
1e-08,1.0,-25.3943986642799,-25.3943986642799
1e-08,1.0,-47.41127485974309,-47.41127485974309
1e-08,1.0,-37.6790467119832,-37.6790467119832
1e-08,1.0,-23.893134339277566,-23.893134339277566
1e-08,0.9999655824554231,-43.7994247954993,-46.5051181559286
1e-08,1.0,-32.76091050674643,-32.76091050674643
1e-08,1.0,-29.038554530689368,-29.038554530689368
1.3868375210869929e-05,1.0,-76.29455854443243,-76.29455847620696
1e-08,1.0,-42.882777506736396,-42.882777506736396
1.166724426860699e-05,1.0,-61.888224796986854,-61.888224802677215
1e-08,1.0,-76.97422633078494,-76.97422633078494
1e-08,1.0,-29.011233498828798,-29.011233498828798
1e-08,1.0,-29.474595622457752,-29.474595622457752
1e-08,1.0,-55.05195545487752,-55.05195545487752
1e-08,1.0,-13.140656814547961,-13.140656814547961
1.4327945811370431e-05,1.0,-85.54483207488082,-85.5448321436129
1e-08,1.0,-63.760738633766294,-63.760738633766294
1e-08,1.0,-53.523395644454695,-53.523395644454695
1e-08,1.0,-32.72478439097677,-32.72478439097677
1e-08,1.0,-53.91125802246827,-53.91125802246827
1e-08,1.0,-51.07730057145931,-51.07730057145931
1e-08,1.0,-37.78684698478976,-37.78684698478976
1e-08,1.0,-55.6949727657163,-55.6949727657163
1e-08,1.0,-12.838675678386508,-12.838675678386508
1e-08,1.0,-68.03078028227138,-68.03078028227138
1.2277221309207547e-05,1.0,-87.77825228528731,-87.77825220755835
1e-08,1.0,-53.36760791430005,-53.36760791430005
1e-08,1.0,-55.11651503659311,-55.11651503659311
1e-08,1.0,-21.4997258996112,-21.4997258996112
1.133057761944707e-05,1.0,-54.699866493196645,-54.69986659011617
1e-08,1.0,-27.63677974439173,-27.63677974439173
1e-08,1.0,-54.2555434550842,-54.2555434550842
1e-08,1.0,-43.91226989937211,-43.91226989937211
1e-08,1.0,-28.675138005598733,-28.675138005598733
1e-08,1.0,-32.97347098272624,-32.97347098272624
1e-08,1.0,-63.21927197829607,-63.21927197829607
1e-08,1.0,-37.20932267622701,-37.20932267622701
1.1263737277053642e-05,1.0,-92.94878113145626,-92.94878122954495
1e-08,1.0,-37.48962811124703,-37.48962811124703
1e-08,1.0,-28.235527976002594,-28.235527976002594
1e-08,1.0,-46.30096372186484,-46.30096372186484
1e-08,1.0,-44.94157239387116,-44.94157239387116
1.1766598343088704e-05,1.0,-49.041104320540285,-49.04110432621889
1e-08,1.0,-58.50853772867047,-58.50853772867047
1e-08,1.0,-27.01867681418906,-27.01867681418906
3.4983581335677385e-05,1.0,-53.79820508636484,-53.79820508785199
1e-08,1.0,-70.4882150872092,-70.4882150872092
1e-08,1.0,-57.9900734022342,-57.9900734022342
1e-08,1.0,-90.44819927196306,-90.44819927196306
1e-08,1.0,-25.929718947157387,-25.929718947157387
1e-08,1.0,-68.3563738101891,-68.3563738101891
1e-08,1.0,-27.367719198426315,-27.367719198426315
1e-08,1.0,-69.42862825705383,-69.42862825705383
1e-08,1.0,-52.57846258053221,-52.57846258053221
1e-08,1.0,-7.627448713216991,-7.627448713216991
1e-08,1.0,-47.52612395267827,-47.52612395267827
1.4790949526336929e-05,1.0,-74.47619919328692,-74.47619924932454
1e-08,1.0,-27.067152452526642,-27.067152452526642
1e-08,1.0,-45.67624539247363,-45.67624539247363
1e-08,1.0,-35.18325037018686,-35.18325037018686
1e-08,1.0,-37.772063730132274,-37.772063730132274
