est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-10.209709428300433,-10.209709428300433
1e-08,1.0,-29.53969061233662,-29.53969061233662
1e-08,1.0,-10.725606918820688,-10.725606918820688
1e-08,1.0,-23.94794385438656,-23.94794385438656
1e-08,1.0,-31.007092350170026,-31.007092350170026
1e-08,1.0,-16.682662717019902,-16.682662717019902
1e-08,1.0,-11.102545436053461,-11.102545436053461
2.2540022969596722e-05,1.0,-37.21542854068167,-37.21542853083907
1e-08,1.0,-50.203417271744996,-50.203417271744996
1e-08,1.0,-25.432749526725132,-25.432749526725132
1e-08,1.0,-30.022045472461404,-30.022045472461404
1e-08,1.0,-28.573097599093067,-28.573097599093067
1.1200467440407868e-05,1.0,-18.4257370509621,-18.425737150174328
5.86915714547437e-05,0.999937991570836,-115.27820163871952,-117.49135467442275
1e-08,1.0,-20.30637125404113,-20.30637125404113
1e-08,1.0,-14.267632735476738,-14.267632735476738
1e-08,1.0,-37.10287036382486,-37.10287036382486
2.281189615287511e-05,1.0,-74.00251707136938,-74.00251706392531
1.3636891092629616e-05,1.0,-55.6405206614102,-55.640520629070494
1.1895501150676935e-05,1.0,-58.83018465474153,-58.83018465154685
1e-08,1.0,-25.89216233249882,-25.89216233249882
1e-08,1.0,-23.01730879072938,-23.01730879072938
1e-08,1.0,-13.065052881143277,-13.065052881143277
1.1631166094213803e-05,1.0,-43.327844491416066,-43.32784449710467
1e-08,1.0,-63.152717387821255,-63.152717387821255
1e-08,1.0,-17.886353339831334,-17.886353339831334
1.6937052351727222e-05,1.0,-60.20333609402379,-60.20333609380991
1.4606408129746511e-05,1.0,-33.208715803043916,-33.208715805257675
1.311789245108587e-05,1.0,-74.95807686641275,-74.95807679865433
1e-08,1.0,-15.339888887597528,-15.339888887597528
1e-08,1.0,-12.663119177539013,-12.663119177539013
4.360041795173326e-05,1.0,-57.44747985661291,-57.44747983949295
1.3708242565316677e-05,1.0,-17.65528319059575,-17.65528317929488
3.462001911850095e-05,1.0,-113.23744377420441,-113.23744377569295
1e-08,1.0,-46.47949105666572,-46.47949105666572
1.1197933839642253e-05,1.0,-28.54540974063831,-28.5454098398592
1e-08,1.0,-44.57546395640581,-44.57546395640581
1.4299650857921654e-05,1.0,-55.104818237908766,-55.10481830106927
1e-08,1.0,-18.795788956664296,-18.795788956664296
1e-08,1.0,-66.04712702090572,-66.04712702090572
1.2630671624279011e-05,1.0,-21.283878974003052,-21.283878906024373
0.00010085991652713895,0.9999524468649928,-145.98884201610434,-149.81460672251472
1e-08,1.0,-46.81203714099838,-46.81203714099838
1e-08,1.0,-15.656971117352933,-15.656971117352933
1e-08,1.0,-45.971902258795346,-45.971902258795346
1e-08,1.0,-33.54316452086353,-33.54316452086353
1e-08,1.0,-17.864844584827818,-17.864844584827818
1e-08,1.0,-13.252358116877781,-13.252358116877781
1e-08,1.0,-56.61045841171734,-56.61045841171734
1e-08,1.0,-6.0384858127209275,-6.0384858127209275
1e-08,1.0,-9.442993808589238,-9.442993808589238
1e-08,1.0,-8.041499231784666,-8.041499231784666
1e-08,1.0,-22.628092290191073,-22.628092290191073
1e-08,1.0,-16.33184352083762,-16.33184352083762
1.1761228093389567e-05,1.0,-44.52975716115743,-44.529757166852974
3.394120887606535e-05,1.0,-43.70609422437424,-43.70609422412235
1e-08,1.0,-60.01492768389956,-60.01492768389956
1e-08,1.0,-28.242379375331865,-28.242379375331865
1e-08,1.0,-29.484564192731398,-29.484564192731398
1e-08,1.0,-14.96951971424169,-14.96951971424169
1e-08,1.0,-6.778503082208283,-6.778503082208283
1e-08,1.0,-28.580108209629838,-28.580108209629838
1.2309851407357917e-05,1.0,-38.33208787966193,-38.33208780265733
1e-08,1.0,-31.202628716301763,-31.202628716301763
1e-08,1.0,-21.109260894846063,-21.109260894846063
1e-08,1.0,-25.50659357671166,-25.50659357671166
2.952889528748041e-05,1.0,-37.84639792243785,-37.84639790016848
1e-08,1.0,-32.74664948558922,-32.74664948558922
6.31984658264625e-05,0.999936260252111,-114.9972872583844,-118.4491085389849
1e-08,1.0,-14.169525803005817,-14.169525803005817
1e-08,1.0,-46.525897512306614,-46.525897512306614
1e-08,1.0,-13.617719980640427,-13.617719980640427
1.4754904868812308e-05,1.0,-53.002232193327835,-53.00223224940147
1.346788148326458e-05,1.0,-59.077776123118504,-59.077776124421
1e-08,1.0,-8.582839327886415,-8.582839327886415
1e-08,1.0,-31.53736856197734,-31.53736856197734
1.1203638121144895e-05,1.0,-21.5066915419218,-21.50669164107152
1.21995489850118e-05,1.0,-63.64489281038316,-63.64489273200548
1e-08,1.0,-57.68536683713445,-57.68536683713445
1e-08,1.0,-26.105159799335333,-26.105159799335333
1e-08,1.0,-26.612238798026894,-26.612238798026894
1e-08,1.0,-40.075201214709544,-40.075201214709544
1e-08,1.0,-36.936785402968795,-36.936785402968795
2.2547332257283985e-05,1.0,-85.66738010258881,-85.66738009297774
1e-08,1.0,-18.503900761491035,-18.503900761491035
1e-08,1.0,-27.347050017784206,-27.347050017784206
1e-08,1.0,-77.20669604702631,-77.20669604702631
1e-08,1.0,-23.786914704497956,-23.786914704497956
1.7433788125082686e-05,1.0,-31.170320512810132,-31.170320512562665
1e-08,1.0,-24.806159134289413,-24.806159134289413
3.8923837802912346e-05,1.0,-67.12281244896843,-67.12281245192041
1.1809208480246379e-05,1.0,-50.53480234680471,-50.53480235251768
1e-08,1.0,-21.83227069776082,-21.83227069776082
1e-08,1.0,-12.746072442881536,-12.746072442881536
3.3914121143132215e-05,1.0,-42.22246063008709,-42.22246062996471
1.166551914915011e-05,1.0,-33.90040819411436,-33.90040819977001
1.1291481740522298e-05,1.0,-25.047004588689326,-25.04700468627944
1e-08,1.0,-15.414180422324577,-15.414180422324577
3.3597885745438804e-05,1.0,-44.61116221419195,-44.61116221399233
1.1202647856965163e-05,1.0,-22.602852434504918,-22.602852533618222
1e-08,1.0,-23.9063727569388,-23.9063727569388
1.2114335690657625e-05,1.0,-40.5169677345021,-40.516967658993146
1e-08,1.0,-27.828599368339777,-27.828599368339777
1e-08,1.0,-22.11193524565546,-22.11193524565546
1e-08,1.0,-24.9314719229621,-24.9314719229621
1.1585767000563482e-05,1.0,-27.000562954287116,-27.00056295989873
1e-08,1.0,-19.568821779882548,-19.568821779882548
1.1578461827372224e-05,1.0,-36.92849248546911,-36.928492491109985
1e-08,1.0,-37.125730692193336,-37.125730692193336
1e-08,1.0,-51.40247842786,-51.40247842786
1e-08,1.0,-6.056365534187432,-6.056365534187432
1.1214240233761215e-05,1.0,-47.33214532996181,-47.332145428959706
1e-08,1.0,-11.12881957634519,-11.12881957634519
1.1646799540803709e-05,1.0,-32.27631521434871,-32.27631521999515
1e-08,1.0,-40.28217113915113,-40.28217113915113
1e-08,1.0,-9.442993808589238,-9.442993808589238
1e-08,1.0,-32.181639607956775,-32.181639607956775
1.1343157351889442e-05,1.0,-53.74804552576887,-53.748045622543
1e-08,1.0,-20.75126302990932,-20.75126302990932
1e-08,1.0,-54.57703530642749,-54.57703530642749
1.1337235268699776e-05,1.0,-41.011554793133705,-41.01155479279285
1.3708242565316677e-05,1.0,-17.65528319059575,-17.65528317929488
1e-08,1.0,-50.85339477934968,-50.85339477934968
1e-08,1.0,-33.0205139219401,-33.0205139219401
1.1538007075697215e-05,1.0,-44.001046035645494,-44.00104604129269
1e-08,1.0,-33.71303317492329,-33.71303317492329
1e-08,1.0,-16.829309521112815,-16.829309521112815
1e-08,1.0,-47.53715569947912,-47.53715569947912
1e-08,1.0,-39.954250537743455,-39.954250537743455
1.1309178257409821e-05,1.0,-72.72291020422807,-72.72291030154774
1e-08,1.0,-39.407725456919344,-39.407725456919344
1e-08,1.0,-7.762709161405406,-7.762709161405406
1e-08,1.0,-50.721901251297076,-50.721901251297076
1e-08,1.0,-14.845299851604675,-14.845299851604675
1e-08,1.0,-42.34764620462064,-42.34764620462064
1e-08,1.0,-5.864119733807827,-5.864119733807827
1e-08,1.0,-39.37211639330649,-39.37211639330649
1.693887811104412e-05,0.9999240588668595,-65.69749431075013,-71.36662135819441
3.405801034040187e-05,1.0,-94.80416313997715,-94.80416314154283
1e-08,1.0,-5.64934750079296,-5.64934750079296
1e-08,1.0,-44.17702292906607,-44.17702292906607
2.2728772932199852e-05,1.0,-42.024691003263584,-42.02469099531235
1e-08,1.0,-23.55826196272028,-23.55826196272028
1.6139760658633055e-05,1.0,-62.59624459109865,-62.59624459980185
1e-08,0.9995313697784977,-42.76404052173434,-65.75936025912432
1.200063192598984e-05,1.0,-44.165287024466124,-44.16528702233976
1.1235595107452032e-05,1.0,-28.532249127853717,-28.53224922644972
1e-08,1.0,-59.40838663576508,-59.40838663576508
1.1222619345519959e-05,1.0,-55.721584314353564,-55.72158441319929
1e-08,0.9999605573050622,-40.680052461037086,-41.2817131626698
1.1217360371180186e-05,1.0,-37.64294169666641,-37.64294169629007
1e-08,1.0,-28.514732775786086,-28.514732775786086
1e-08,1.0,-43.73229277108311,-43.73229277108311
1e-08,1.0,-21.527422605978185,-21.527422605978185
1.1182028468998693e-05,1.0,-18.302294385380375,-18.302294484943783
1e-08,1.0,-51.36237720649403,-51.36237720649403
1e-08,1.0,-17.534221182028684,-17.534221182028684
1e-08,1.0,-23.57587517580822,-23.57587517580822
1e-08,1.0,-11.455210685064246,-11.455210685064246
1e-08,1.0,-5.88352129550513,-5.88352129550513
1e-08,1.0,-13.07243286021741,-13.07243286021741
1e-08,1.0,-21.61910389700273,-21.61910389700273
3.5119876360857e-05,1.0,-86.80854936338251,-86.80854936476204
1e-08,1.0,-28.57309753909307,-28.57309753909307
1.1229962887330244e-05,1.0,-38.495888282662925,-38.49588838137264
3.357918421826782e-05,1.0,-39.652287214691704,-39.6522872162684
1e-08,1.0,-21.20988978178542,-21.20988978178542
1.527184098509405e-05,1.0,-77.92651726053772,-77.92651731407426
1e-08,1.0,-23.83075341206152,-23.83075341206152
1e-08,1.0,-18.823163042654553,-18.823163042654553
1.2844409414312422e-05,1.0,-34.20039768228625,-34.20039764551053
1e-08,1.0,-35.56280214363345,-35.56280214363345
1e-08,1.0,-13.711707017460471,-13.711707017460471
1e-08,0.9999742888817992,-9.791328605384,-10.087015364557377
1e-08,1.0,-60.62398327860404,-60.62398327860404
1e-08,1.0,-43.76187973704699,-43.76187973704699
1e-08,1.0,-61.1875859530283,-61.1875859530283
1e-08,1.0,-38.36733934927089,-38.36733934927089
1e-08,1.0,-43.89508422048674,-43.89508422048674
1e-08,1.0,-6.778503082208283,-6.778503082208283
1.1185825178529448e-05,1.0,-18.436784052207223,-18.436784151678154
1e-08,1.0,-51.94388113183362,-51.94388113183362
1.1426837848699339e-05,1.0,-23.75546142948875,-23.7554615246551
1.1378323583626675e-05,1.0,-63.000124223526385,-63.000124223217654
1e-08,1.0,-42.20850491931041,-42.20850491931041
1e-08,1.0,-23.76062430151989,-23.76062430151989
1e-08,1.0,-6.027053320592697,-6.027053320592697
1e-08,1.0,-39.14628088111171,-39.14628088111171
1.1200466795487422e-05,1.0,-18.425737050986257,-18.425737150150226
1.3781735018277378e-05,1.0,-77.09374135427427,-77.09374128651402
1e-08,1.0,-15.148494167243602,-15.148494167243602
1e-08,1.0,-38.65287945283224,-38.65287945283224
1e-08,1.0,-6.3830510550470265,-6.3830510550470265
1.2226621255629543e-05,1.0,-35.845179035458116,-35.84517896843651
1e-08,1.0,-51.43768832953952,-51.43768832953952
1.4807286722163021e-05,0.9999530559416293,-93.66047446116805,-94.7888809752224
4.4836061509137636e-05,1.0,-56.919987203341115,-56.919987220750585
1e-08,1.0,-37.20073432081056,-37.20073432081056
1e-08,1.0,-26.124052566903227,-26.124052566903227
2.30935928526452e-05,1.0,-45.26621731739552,-45.266217311995774
2.264366948009249e-05,1.0,-62.174145081729655,-62.17414507277009
1e-08,1.0,-44.22321730334156,-44.22321730334156
1.3232023735997957e-05,1.0,-51.30904237703163,-51.30904231735923
2.241291664768006e-05,1.0,-33.582849681298114,-33.582849670414554
1.2556560731427383e-05,1.0,-51.53025355107218,-51.53025352679857
1e-08,1.0,-11.906349237819793,-11.906349237819793
2.2612533268546518e-05,1.0,-77.54587967979353,-77.54587967081467
1e-08,1.0,-18.17970364164228,-18.17970364164228
1.234648070821822e-05,1.0,-18.08206175786107,-18.08206168145798
1e-08,1.0,-16.202348851969806,-16.202348851969806
1e-08,1.0,-23.20832519422436,-23.20832519422436
1e-08,1.0,-33.29690532002861,-33.29690532002861
1.4240690352074874e-05,1.0,-58.96144802899416,-58.96144809292362
1e-08,1.0,-13.050659974511687,-13.050659974511687
1e-08,1.0,-22.656852932847784,-22.656852932847784
1e-08,1.0,-49.060599204260555,-49.060599204260555
1e-08,1.0,-16.137414901297188,-16.137414901297188
1e-08,1.0,-60.71194803540103,-60.71194803540103
2.6937204065100026e-05,1.0,-82.75106705688019,-82.7510670626401
1e-08,1.0,-27.129388894587514,-27.129388894587514
2.339646657218943e-05,1.0,-85.20085379954155,-85.2008537994059
1e-08,1.0,-6.782463498283532,-6.782463498283532
1e-08,1.0,-23.57587517580822,-23.57587517580822
1.1711371403296017e-05,1.0,-31.63637904537124,-31.63637905103254
1e-08,1.0,-27.535942704891234,-27.535942704891234
1.192568541902444e-05,1.0,-45.50221420024082,-45.502214126445985
1.1957301846284508e-05,1.0,-45.97219125811795,-45.972191181119605
1e-08,1.0,-33.298334601249216,-33.298334601249216
1e-08,1.0,-51.66124547170041,-51.66124547170041
1.2240610830691925e-05,1.0,-37.387805281847804,-37.38780520387776
1.3366475897178798e-05,1.0,-49.38978750854869,-49.38978743622203
1e-08,1.0,-41.40501952466051,-41.40501952466051
1e-08,1.0,-52.17487490698897,-52.17487490698897
2.2401869308631113e-05,1.0,-38.543451964372984,-38.54345195338215
2.2671028255831608e-05,1.0,-62.1572832196744,-62.15728321119629
1e-08,1.0,-15.334254109935724,-15.334254109935724
1e-08,1.0,-5.912455706902388,-5.912455706902388
1e-08,1.0,-32.041805073894785,-32.041805073894785
1e-08,1.0,-44.15226028315695,-44.15226028315695
1e-08,1.0,-32.02889914466839,-32.02889914466839
1e-08,1.0,-62.05858841643092,-62.05858841643092
1e-08,1.0,-12.638918568655805,-12.638918568655805
1e-08,1.0,-52.11638617837451,-52.11638617837451
1e-08,1.0,-11.232418242511113,-11.232418242511113
5.9141986053580444e-05,1.0,-60.99880017262862,-60.99880018715788
1e-08,1.0,-35.93618960216177,-35.93618960216177
1e-08,1.0,-10.358152201385678,-10.358152201385678
1.1335333651122097e-05,1.0,-32.57591420115933,-32.57591429799122
1e-08,1.0,-7.307889586091581,-7.307889586091581
1e-08,1.0,-34.894390965205,-34.894390965205
1e-08,1.0,-37.123614993896666,-37.123614993896666
1e-08,1.0,-63.97115280540775,-63.97115280540775
1e-08,1.0,-11.455210685064246,-11.455210685064246
1e-08,1.0,-35.608471899846755,-35.608471899846755
1e-08,1.0,-39.012031000501665,-39.012031000501665
9.6492588373072e-06,0.9998660867203445,-66.97786196348484,-68.17977486429123
1e-08,1.0,-19.99827014914249,-19.99827014914249
1e-08,0.999144048821808,-59.589455405437626,-69.92966168453609
1.5003603770615618e-05,1.0,-62.30020938880661,-62.30020943204798
2.2434188351743794e-05,1.0,-37.14934122395389,-37.149341213258616
1e-08,1.0,-38.434005658206715,-38.434005658206715
1e-08,1.0,-15.757204774976511,-15.757204774976511
2.2386888316405222e-05,1.0,-32.858073215633866,-32.85807320444949
2.3030373895867817e-05,1.0,-50.66215654079946,-50.66215653505838
3.417881759476933e-05,1.0,-48.05054263671309,-48.050542638265604
1.1201043538870587e-05,1.0,-30.56345690892797,-30.563457008077055
1.2215998415792645e-05,1.0,-41.6477837889361,-41.64778372116375
1e-08,1.0,-28.74910752913069,-28.74910752913069
1.1235595107452032e-05,1.0,-28.532249127853717,-28.53224922644972
1e-08,1.0,-26.08766426733758,-26.08766426733758
1.1981398595076564e-05,1.0,-47.85308131744723,-47.85308124435064
1e-08,1.0,-12.238286536935679,-12.238286536935679
6.446264221893117e-05,0.9854942125742695,-172.3372859934762,-195.3048661146913
1e-08,1.0,-65.05943596034409,-65.05943596034409
4.557117482400011e-05,1.0,-62.12076854764607,-62.12076855560834
1.1553349955111811e-05,1.0,-30.24134410810903,-30.241344113704002
1e-08,1.0,-18.021433537307725,-18.021433537307725
1e-08,1.0,-26.05775287972183,-26.05775287972183
1e-08,1.0,-27.235578447962812,-27.235578447962812
1e-08,1.0,-17.864846774827722,-17.864846774827722
1.128632564773936e-05,1.0,-38.60137397672114,-38.60137407442833
1e-08,1.0,-98.32661297825356,-98.32661297825356
1e-08,1.0,-20.14752616711788,-20.14752616711788
1.1198290768799992e-05,1.0,-25.449538852373564,-25.44953895164653
1e-08,1.0,-41.44618536710193,-41.44618536710193
1.1530483499449058e-05,1.0,-35.57955452308946,-35.57955452872282
1e-08,1.0,-22.146824697407506,-22.146824697407506
1e-08,1.0,-45.00103312751214,-45.00103312751214
1e-08,1.0,-6.038485482720932,-6.038485482720932
1.1258115129390884e-05,1.0,-36.74236385731658,-36.74236395553281
1e-08,1.0,-12.455179231422978,-12.455179231422978
1e-08,1.0,-51.66721991263983,-51.66721991263983
1e-08,1.0,-24.680505317172113,-24.680505317172113
1e-08,1.0,-17.935581969218113,-17.935581969218113
1.3639033911529988e-05,1.0,-58.21716174763046,-58.21716169115254
1e-08,1.0,-49.815117447929715,-49.815117447929715
1e-08,1.0,-59.953301274716026,-59.953301274716026
1e-08,1.0,-62.246031829906265,-62.246031829906265
1e-08,1.0,-30.561822908357524,-30.561822908357524
1e-08,1.0,-54.33274038392001,-54.33274038392001
1e-08,1.0,-33.92501387033133,-33.92501387033133
1e-08,1.0,-5.864119733807827,-5.864119733807827
1e-08,1.0,-6.778503202208282,-6.778503202208282
1.1708157886587312e-05,1.0,-48.62689445382052,-48.62689445951818
1e-08,1.0,-16.330552379141803,-16.330552379141803
1e-08,0.9999090331442932,-61.24900246965683,-64.49568158628782
1.2079728735897285e-05,1.0,-39.83078278405935,-39.83078270504355
1e-08,1.0,-59.9532404415062,-59.9532404415062
1e-08,1.0,-25.8019474325531,-25.8019474325531
1e-08,1.0,-15.393281835660447,-15.393281835660447
1e-08,1.0,-60.709823062864444,-60.709823062864444
1e-08,1.0,-30.092581672655516,-30.092581672655516
1e-08,1.0,-14.979080519307184,-14.979080519307184
1e-08,1.0,-49.17026086590838,-49.17026086590838
1e-08,1.0,-28.749107559130685,-28.749107559130685
1e-08,1.0,-44.233521646334815,-44.233521646334815
2.282733618140373e-05,1.0,-50.43543117988411,-50.435431172756175
1e-08,1.0,-16.154468598383925,-16.154468598383925
1e-08,1.0,-35.81353095851061,-35.81353095851061
1e-08,1.0,-22.016568055892535,-22.016568055892535
1e-08,1.0,-38.60319897436275,-38.60319897436275
8.456723096361091e-05,1.0,-135.25417501298207,-135.2541750129555
1.388554818956635e-05,1.0,-54.13620627840997,-54.13620624899743
1e-08,1.0,-25.317233192745867,-25.317233192745867
1.1367114214857232e-05,1.0,-40.2243538868611,-40.22435398313493
1.1298703633886404e-05,1.0,-29.94895737276256,-29.948957470238152
1.1296691953432088e-05,1.0,-35.29905681007205,-35.29905690759366
2.272560206338816e-05,1.0,-41.672315511649245,-41.672315503428194
1e-08,1.0,-5.864119733807827,-5.864119733807827
1.1421545223868503e-05,1.0,-48.86960567819692,-48.86960577355873
1e-08,1.0,-5.883521025505135,-5.883521025505135
1.1216714075698725e-05,1.0,-23.130164979413614,-23.13016507832878
1.1219053558451135e-05,1.0,-26.137749563522853,-26.137749662395528
1.8962121990646357e-05,0.9999595608458302,-54.592533931471486,-56.40435110911325
1e-08,1.0,-17.88685586513744,-17.88685586513744
1e-08,1.0,-34.81933461414499,-34.81933461414499
1e-08,1.0,-11.620217601763244,-11.620217601763244
3.077001110236687e-05,1.0,-44.96199340142361,-44.96199339527077
1e-08,1.0,-50.41371409058371,-50.41371409058371
1e-08,1.0,-19.635826866171488,-19.635826866171488
4.898478394048015e-05,1.0,-88.08243359794368,-88.08243359792951
1e-08,1.0,-5.864119733807827,-5.864119733807827
1e-08,1.0,-35.61335000232543,-35.61335000232543
1.1945858485323708e-05,1.0,-64.72483436906387,-64.72483436679097
1e-08,1.0,-10.521174054372686,-10.521174054372686
1e-08,1.0,-47.80887251763424,-47.80887251763424
1.1200396604803035e-05,1.0,-18.262807126894682,-18.262807226067594
1e-08,1.0,-19.487873229088844,-19.487873229088844
1.1292703711419995e-05,1.0,-30.273503697356446,-30.27350379487647
1e-08,1.0,-26.02869695798025,-26.02869695798025
1e-08,1.0,-6.829834988859713,-6.829834988859713
1.175011583098488e-05,0.9999245628505566,-47.134392569397576,-48.48020573356868
1e-08,1.0,-9.108290638483258,-9.108290638483258
1e-08,1.0,-63.57744646082196,-63.57744646082196
1e-08,1.0,-4.530243642537947,-4.530243642537947
1e-08,1.0,-5.769598104717251,-5.769598104717251
1e-08,1.0,-59.877163016893334,-59.877163016893334
1.1302219157333548e-05,1.0,-29.84921754110606,-29.84921763852511
2.8257999848813848e-05,0.9999596543661852,-76.66454311956498,-77.84357811547358
1e-08,1.0,-39.35038462989528,-39.35038462989528
1e-08,1.0,-15.159926419371839,-15.159926419371839
1e-08,1.0,-30.554684830034283,-30.554684830034283
1e-08,1.0,-46.89573521130176,-46.89573521130176
0.000113501058451583,1.0,-133.16008527261494,-133.1600852723943
1e-08,1.0,-46.72229062313829,-46.72229062313829
8.098468245489408e-06,0.9999659935044332,-31.37272252020587,-31.765809641355002
1.1219060438214653e-05,1.0,-26.137749563522153,-26.137749662400285
1e-08,1.0,-31.093507334664366,-31.093507334664366
1e-08,1.0,-57.95626995921891,-57.95626995921891
1.5472449689395723e-05,1.0,-55.084240967956035,-55.08424099130166
1.1208501405016099e-05,1.0,-24.32979586358139,-24.329795962664573
1.1493320827799116e-05,1.0,-26.171485185327107,-26.171485190910857
1e-08,1.0,-11.827204344207157,-11.827204344207157
1e-08,1.0,-16.75815896666957,-16.75815896666957
1.1174318962042742e-05,1.0,-19.192857883018828,-19.19285798270371
1.136385147379686e-05,1.0,-45.39488431785431,-45.394884414172274
1e-08,1.0,-62.502459064911896,-62.502459064911896
1e-08,1.0,-36.42934122950066,-36.42934122950066
3.4058387822610104e-05,1.0,-64.48767501127966,-64.48767501100072
1e-08,1.0,-19.030976209641192,-19.030976209641192
1.1357966947073245e-05,1.0,-42.72340485291092,-42.72340494935185
1e-08,1.0,-54.26411654884628,-54.26411654884628
1.9839753756475033e-05,1.0,-40.988235662740486,-40.988235636013705
1.2785148340769466e-05,0.9999745270460644,-82.24736673445423,-82.65560598757078
1e-08,1.0,-10.204365713349135,-10.204365713349135
1e-08,1.0,-38.662356836524644,-38.662356836524644
1e-08,1.0,-6.019726156586337,-6.019726156586337
1e-08,1.0,-27.635017956401416,-27.635017956401416
1e-08,1.0,-34.413741766059,-34.413741766059
1e-08,1.0,-40.95600044441651,-40.95600044441651
1e-08,1.0,-54.80602294534579,-54.80602294534579
1e-08,1.0,-12.651686685410716,-12.651686685410716
1e-08,1.0,-23.786914704497956,-23.786914704497956
1.160818136575548e-05,1.0,-62.648716590322,-62.64871659594602
1e-08,1.0,-15.33204015407558,-15.33204015407558
4.923804067776968e-05,1.0,-78.62857652198403,-78.62857652197698
1e-08,1.0,-9.011742447658936,-9.011742447658936
1e-08,1.0,-35.78479767079455,-35.78479767079455
1e-08,1.0,-55.09048633695281,-55.09048633695281
1e-08,1.0,-22.146824697407506,-22.146824697407506
1e-08,1.0,-55.395617652599476,-55.395617652599476
1e-08,1.0,-27.552665522034875,-27.552665522034875
1e-08,1.0,-13.838359827221709,-13.838359827221709
3.923550440546631e-05,0.9959129170189807,-86.01617548765293,-138.15971821398122
1e-08,1.0,-57.414854057264705,-57.414854057264705
1e-08,1.0,-20.90985575805978,-20.90985575805978
1e-08,1.0,-28.60722574570566,-28.60722574570566
1.1200450052552745e-05,1.0,-18.42573705096978,-18.425737150189615
1e-08,1.0,-28.553794441199233,-28.553794441199233
1e-08,1.0,-51.969618350789546,-51.969618350789546
1e-08,1.0,-28.04950084731663,-28.04950084731663
1e-08,1.0,-21.715759258650124,-21.715759258650124
1e-08,1.0,-49.75283603194514,-49.75283603194514
1.3298315226345098e-05,1.0,-47.65816058166193,-47.65816050811465
1e-08,1.0,-8.801766511736703,-8.801766511736703
9.407348785923716e-05,1.0,-98.6915414521263,-98.69154145219889
1.1339924024194561e-05,1.0,-35.625068056519815,-35.625068153269936
1e-08,1.0,-9.972186280497437,-9.972186280497437
1e-08,1.0,-20.199472472145036,-20.199472472145036
1e-08,1.0,-13.509399717063529,-13.509399717063529
1.6361087114117045e-05,1.0,-62.54167062745655,-62.54167063356906
1e-08,1.0,-67.31829430057009,-67.31829430057009
1e-08,1.0,-27.29801433664248,-27.29801433664248
1e-08,1.0,-20.96134840510562,-20.96134840510562
1e-08,0.9955412857933271,-46.52419290266185,-79.77081406829271
1e-08,0.9999641201252587,-27.622165124567818,-28.995487409415528
1e-08,1.0,-36.96372849780552,-36.96372849780552
1e-08,1.0,-26.165332807325726,-26.165332807325726
1e-08,1.0,-19.693893609594056,-19.693893609594056
1e-08,1.0,-21.109260834846065,-21.109260834846065
1e-08,1.0,-14.435575741044225,-14.435575741044225
2.249483895893888e-05,1.0,-42.57490150147306,-42.574901491399714
1e-08,1.0,-27.147317822570507,-27.147317822570507
