est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-19.77593117035795,-19.77593117035795
1.4750156392739243e-05,1.0,-37.89012129872617,-37.89012134824263
1e-08,1.0,-23.066105554026567,-23.066105554026567
1e-08,1.0,-15.384110919246618,-15.384110919246618
1.1216663905141321e-05,1.0,-26.54915444010535,-26.54915453903598
1e-08,1.0,-45.77166059838547,-45.77166059838547
1e-08,1.0,-10.33708310598081,-10.33708310598081
1e-08,1.0,-33.45929103774144,-33.45929103774144
1e-08,1.0,-56.957620744712656,-56.957620744712656
1e-08,1.0,-43.922946856833704,-43.922946856833704
1e-08,1.0,-27.48467254436011,-27.48467254436011
1e-08,1.0,-24.54948415606052,-24.54948415606052
1e-08,1.0,-22.09624581397702,-22.09624581397702
1e-08,1.0,-12.960355170248585,-12.960355170248585
1e-08,1.0,-12.13238906516633,-12.13238906516633
1.1560875243172435e-05,1.0,-44.49560655930247,-44.49560656492305
1.1751776882420321e-05,1.0,-54.201933436287376,-54.20193344194677
1.5051253305443492e-05,1.0,-46.92501926722838,-46.92501932206844
1e-08,1.0,-24.802468937280157,-24.802468937280157
4.301762556994731e-05,1.0,-51.5365462140803,-51.53654621412422
1.1858074033428865e-05,1.0,-48.59943954191539,-48.59943954757526
1e-08,1.0,-13.509571049423945,-13.509571049423945
2.240241650614562e-05,1.0,-56.33773785345664,-56.337737842485865
1e-08,1.0,-6.579343010100487,-6.579343010100487
1e-08,1.0,-14.341713363945969,-14.341713363945969
1e-08,1.0,-20.60596000565176,-20.60596000565176
1.9033380110338833e-05,1.0,-50.76746480187423,-50.767464793882155
1e-08,1.0,-25.044733169848882,-25.044733169848882
1.8074578237801757e-05,1.0,-83.31157270758362,-83.31157269625186
1e-08,1.0,-26.409098326167307,-26.409098326167307
1e-08,1.0,-21.348479631365308,-21.348479631365308
1e-08,1.0,-57.49415796273949,-57.49415796273949
1e-08,1.0,-25.219754324085457,-25.219754324085457
1e-08,1.0,-41.02933441917603,-41.02933441917603
2.01073792612908e-05,1.0,-77.40711154790331,-77.4071115496261
1e-08,1.0,-35.292169758929596,-35.292169758929596
1e-08,1.0,-29.30965342025398,-29.30965342025398
1e-08,1.0,-16.448678343337818,-16.448678343337818
1e-08,1.0,-43.46955899712981,-43.46955899712981
1.1989520359695859e-05,1.0,-65.16049651945376,-65.16049651736508
2.271972697773365e-05,1.0,-45.48453945952351,-45.48453945125576
1e-08,1.0,-12.742163027592246,-12.742163027592246
1.1360489253057126e-05,1.0,-30.82313515878015,-30.823135255164157
1e-08,1.0,-29.365009902019434,-29.365009902019434
2.2569524510678444e-05,1.0,-37.243708897405455,-37.24370888804515
1e-08,1.0,-36.87172021971916,-36.87172021971916
1e-08,1.0,-22.844160321362065,-22.844160321362065
1e-08,1.0,-23.994057656817095,-23.994057656817095
1.5267771040539153e-05,1.0,-62.047312612427994,-62.047312642300604
1e-08,1.0,-59.513674922065626,-59.513674922065626
1e-08,1.0,-32.95625004314591,-32.95625004314591
1.2111561382106572e-05,1.0,-36.14589349822842,-36.14589341817195
1e-08,1.0,-13.284975944421857,-13.284975944421857
1e-08,1.0,-72.39807742390742,-72.39807742390742
1e-08,1.0,-53.94532229071368,-53.94532229071368
1e-08,1.0,-21.572285695637067,-21.572285695637067
1e-08,1.0,-14.863123353087266,-14.863123353087266
1e-08,1.0,-36.94649061501618,-36.94649061501618
1e-08,1.0,-43.67709090654458,-43.67709090654458
1e-08,1.0,-41.06281681038472,-41.06281681038472
1.1935143894215484e-05,1.0,-58.036401452216,-58.0364014502793
1.5536568901842676e-05,1.0,-54.633267666144285,-54.63326768358951
1e-08,1.0,-54.6196988691426,-54.6196988691426
1e-08,1.0,-20.367848582145065,-20.367848582145065
1e-08,1.0,-27.572209411105867,-27.572209411105867
1e-08,1.0,-21.814193489418802,-21.814193489418802
1e-08,1.0,-51.08597737025965,-51.08597737025965
2.1542084273082966e-05,1.0,-62.227011050657566,-62.22701104171068
1e-08,1.0,-41.673170028341715,-41.673170028341715
1e-08,1.0,-33.56421624628439,-33.56421624628439
1e-08,1.0,-29.535413477048966,-29.535413477048966
1e-08,1.0,-26.642965054810993,-26.642965054810993
1e-08,1.0,-10.337639666928306,-10.337639666928306
1e-08,1.0,-13.293170420134357,-13.293170420134357
1e-08,1.0,-22.55930154697378,-22.55930154697378
1.7452733332352649e-06,1.0,-70.3189533750748,-70.31857196051189
1e-08,1.0,-24.564891132180932,-24.564891132180932
1.1311859603650495e-05,1.0,-25.755468501339475,-25.755468598589488
1e-08,1.0,-47.88627557214816,-47.88627557214816
1e-08,1.0,-54.54783390619503,-54.54783390619503
1e-08,1.0,-21.56139085363522,-21.56139085363522
1.1910506426032858e-05,1.0,-58.7854036470444,-58.78540364426702
1e-08,1.0,-32.72534168998781,-32.72534168998781
1e-08,1.0,-10.768757158911738,-10.768757158911738
1e-08,1.0,-56.48098982422165,-56.48098982422165
1e-08,1.0,-28.9415715632935,-28.9415715632935
1e-08,1.0,-19.642686513724307,-19.642686513724307
1e-08,1.0,-34.0161578362881,-34.0161578362881
1e-08,1.0,-51.22636720283108,-51.22636720283108
1e-08,1.0,-26.50303758119665,-26.50303758119665
1e-08,1.0,-53.98995844166367,-53.98995844166367
1e-08,1.0,-38.21565685583637,-38.21565685583637
1e-08,1.0,-31.225415653422456,-31.225415653422456
1e-08,1.0,-10.886008936418566,-10.886008936418566
1e-08,1.0,-31.046458261849942,-31.046458261849942
1e-08,1.0,-48.22702644575899,-48.22702644575899
1.174168891900291e-05,1.0,-52.235163931661866,-52.23516393734089
1e-08,1.0,-37.13825449001531,-37.13825449001531
2.27944013840194e-05,1.0,-54.875627220524706,-54.87562721300696
1e-08,1.0,-63.16235711661937,-63.16235711661937
1e-08,1.0,-38.15764005118333,-38.15764005118333
1e-08,1.0,-38.82207174639814,-38.82207174639814
1e-08,1.0,-27.537293618373923,-27.537293618373923
1e-08,1.0,-62.29674922633105,-62.29674922633105
1e-08,1.0,-41.29731092123942,-41.29731092123942
1e-08,1.0,-47.950045757661655,-47.950045757661655
1e-08,1.0,-24.35585529091468,-24.35585529091468
1e-08,1.0,-19.368416437056254,-19.368416437056254
1e-08,1.0,-19.42471389139784,-19.42471389139784
1e-08,1.0,-52.23687586266303,-52.23687586266303
1e-08,1.0,-6.57838968369249,-6.57838968369249
1e-08,1.0,-22.098408238064124,-22.098408238064124
1e-08,1.0,-52.86169161454344,-52.86169161454344
1e-08,1.0,-32.156850706714174,-32.156850706714174
1e-08,1.0,-8.690684302004723,-8.690684302004723
1e-08,1.0,-22.588640285014836,-22.588640285014836
1e-08,1.0,-28.167604187603732,-28.167604187603732
1e-08,1.0,-48.65684433680365,-48.65684433680365
1e-08,1.0,-21.30009732344615,-21.30009732344615
1e-08,1.0,-25.784386856533796,-25.784386856533796
3.952790592153854e-05,1.0,-62.15743574018785,-62.157435748317795
1e-08,1.0,-46.1743794545123,-46.1743794545123
1.3455479147938219e-05,1.0,-53.339841805131684,-53.339841753935744
3.111642266686361e-05,1.0,-74.1158742628399,-74.11587426169099
1e-08,1.0,-26.508018972121913,-26.508018972121913
1.4713218227573037e-05,1.0,-62.60885342439778,-62.608853477342564
1.3618644119923508e-05,1.0,-40.554501100464115,-40.55450110444433
1e-08,1.0,-11.688128409773102,-11.688128409773102
1e-08,1.0,-12.797003364853394,-12.797003364853394
1e-08,1.0,-36.411272771182546,-36.411272771182546
1e-08,1.0,-30.823749158129907,-30.823749158129907
1e-08,1.0,-38.3591437977503,-38.3591437977503
1.3090346355946565e-05,1.0,-63.8073388698061,-63.80733886816478
2.5570106380496867e-05,1.0,-67.56900034399166,-67.5690003552581
1e-08,1.0,-29.023310836745207,-29.023310836745207
1e-08,1.0,-36.94773901507037,-36.94773901507037
1e-08,1.0,-26.66470420566405,-26.66470420566405
1e-08,1.0,-38.29374972642218,-38.29374972642218
1e-08,1.0,-40.514366465678044,-40.514366465678044
1e-08,1.0,-12.90977983405154,-12.90977983405154
1e-08,1.0,-40.83963592884732,-40.83963592884732
2.5672469457544183e-05,1.0,-57.43171469180746,-57.43171470185097
1e-08,1.0,-18.169896511322495,-18.169896511322495
1e-08,1.0,-23.139452390462345,-23.139452390462345
1.2567223438553989e-05,1.0,-49.984356443127666,-49.98435641508532
1e-08,1.0,-34.420385476287876,-34.420385476287876
1e-08,1.0,-34.85882667176715,-34.85882667176715
1e-08,1.0,-15.13063467141707,-15.13063467141707
1e-08,1.0,-22.699737636674136,-22.699737636674136
1e-08,1.0,-35.988834484996765,-35.988834484996765
1e-08,1.0,-29.513205776482756,-29.513205776482756
1e-08,1.0,-36.075580627461065,-36.075580627461065
1e-08,1.0,-88.32495304379918,-88.32495304379918
1e-08,1.0,-19.689497248274908,-19.689497248274908
1e-08,1.0,-22.218614778727417,-22.218614778727417
1e-08,1.0,-59.974137234169,-59.974137234169
1.0669773898836383e-05,1.0,-71.06212103495365,-71.06212100937631
1e-08,1.0,-44.016543729955664,-44.016543729955664
1e-08,1.0,-29.870629838080124,-29.870629838080124
1e-08,1.0,-46.30359899318431,-46.30359899318431
1.7325450514020235e-05,1.0,-48.46890723628133,-48.46890723566207
1e-08,1.0,-30.433199292603582,-30.433199292603582
2.531687845433975e-05,1.0,-50.59757803742232,-50.5975780492635
1e-08,1.0,-25.348154980640587,-25.348154980640587
1.770319583671414e-05,1.0,-37.89780531623882,-37.89780530767336
1e-08,1.0,-30.03242154010259,-30.03242154010259
1e-08,1.0,-70.53449289378713,-70.53449289378713
1e-08,1.0,-31.9721826361028,-31.9721826361028
1e-08,1.0,-9.99604408007506,-9.99604408007506
1.7181152899272125e-05,1.0,-47.471737560639184,-47.47173756034012
1e-08,1.0,-28.545386225999227,-28.545386225999227
1e-08,1.0,-45.638063486113026,-45.638063486113026
1e-08,1.0,-18.903977555857303,-18.903977555857303
1e-08,1.0,-21.37884252652089,-21.37884252652089
1e-08,1.0,-21.679350571219665,-21.679350571219665
1e-08,1.0,-38.46810221808879,-38.46810221808879
2.5477924144227892e-05,1.0,-58.11259835717921,-58.11259837063837
1e-08,1.0,-43.60146873932484,-43.60146873932484
1e-08,1.0,-40.00003500085657,-40.00003500085657
1e-08,1.0,-22.763054144682645,-22.763054144682645
9.888024881617228e-06,1.0,-75.1836198032433,-75.18357322127395
1e-08,1.0,-58.69733275289282,-58.69733275289282
1e-08,1.0,-36.930869223543105,-36.930869223543105
1e-08,1.0,-13.01587924112946,-13.01587924112946
1e-08,0.9999773333080479,-32.73789444889936,-33.1400543623889
1e-08,1.0,-14.08931455733333,-14.08931455733333
1e-08,1.0,-29.90811189499063,-29.90811189499063
1e-08,1.0,-24.77946549745914,-24.77946549745914
1e-08,1.0,-21.67806545259957,-21.67806545259957
1e-08,1.0,-21.478183841030972,-21.478183841030972
2.7260796417020914e-05,1.0,-39.706396450344116,-39.70639645350735
1e-08,1.0,-46.72567579603784,-46.72567579603784
1e-08,1.0,-37.94219269139132,-37.94219269139132
1e-08,1.0,-24.931948267634166,-24.931948267634166
1e-08,1.0,-49.71545152516861,-49.71545152516861
1e-08,1.0,-20.05083611206119,-20.05083611206119
1e-08,1.0,-13.974571906044853,-13.974571906044853
1e-08,1.0,-19.681974728877282,-19.681974728877282
1e-08,1.0,-56.031783221200214,-56.031783221200214
1e-08,1.0,-14.931216924078216,-14.931216924078216
1e-08,1.0,-14.174458252062637,-14.174458252062637
1e-08,1.0,-45.77282642729637,-45.77282642729637
2.492597189917747e-05,1.0,-87.08202878095832,-87.08202878378886
1e-08,1.0,-19.026256901262084,-19.026256901262084
1e-08,1.0,-47.985124563215344,-47.985124563215344
1e-08,1.0,-22.27692552692932,-22.27692552692932
1e-08,1.0,-50.812549491399324,-50.812549491399324
1e-08,1.0,-29.83229164943172,-29.83229164943172
1e-08,1.0,-20.740073858710517,-20.740073858710517
1e-08,1.0,-20.37766458598006,-20.37766458598006
1.6538192959408634e-05,1.0,-59.896133650502065,-59.89613365225874
1e-08,1.0,-25.020300169693456,-25.020300169693456
1e-08,1.0,-35.68629139941092,-35.68629139941092
1e-08,1.0,-42.2190941497253,-42.2190941497253
1e-08,1.0,-22.19644478720918,-22.19644478720918
1.784535454433994e-05,1.0,-78.62934468603424,-78.62934472836082
1e-08,1.0,-17.770239123340545,-17.770239123340545
1e-08,1.0,-27.001053968970538,-27.001053968970538
1e-08,1.0,-46.78538888788224,-46.78538888788224
1.1383197103859983e-05,1.0,-40.123284219148104,-40.12328431510724
1e-08,1.0,-36.53131249134001,-36.53131249134001
1e-08,1.0,-25.286512614553025,-25.286512614553025
1e-08,1.0,-29.10668928946478,-29.10668928946478
1e-08,1.0,-27.109338980147953,-27.109338980147953
1e-08,1.0,-6.57838968369249,-6.57838968369249
1e-08,1.0,-25.202275903217227,-25.202275903217227
1.1627935063396128e-05,1.0,-44.834686438126425,-44.83468644378661
1e-08,1.0,-36.83607055642908,-36.83607055642908
1e-08,1.0,-35.01353925213173,-35.01353925213173
1e-08,1.0,-26.508019002121912,-26.508019002121912
1e-08,1.0,-51.58242678210054,-51.58242678210054
1e-08,1.0,-34.3914237591081,-34.3914237591081
1e-08,1.0,-70.57642058822762,-70.57642058822762
1.770778592948038e-05,1.0,-46.772767030896894,-46.77276702144995
1.3192489568788219e-05,1.0,-57.151828115585005,-57.151828071413846
1e-08,1.0,-36.53429084593771,-36.53429084593771
1e-08,1.0,-22.194983064690334,-22.194983064690334
1e-08,1.0,-30.809159350171456,-30.809159350171456
1.664967321298657e-05,1.0,-34.42555453542015,-34.4255544779741
1e-08,1.0,-63.08452107827989,-63.08452107827989
1e-08,1.0,-21.161893144829786,-21.161893144829786
1.1347436710337738e-05,1.0,-35.550189255971176,-35.55018935257539
1.1395970692188926e-05,1.0,-39.93266526048898,-39.932665356247036
2.254362496154098e-05,1.0,-53.60233782396799,-53.60233781432544
1e-08,1.0,-30.253172501519813,-30.253172501519813
1e-08,1.0,-48.54565313094063,-48.54565313094063
1.3023976152560018e-05,1.0,-52.71142266239152,-52.711422662582834
1.2318905005824009e-05,1.0,-42.19045298551607,-42.19045292301391
1e-08,1.0,-58.27853270184405,-58.27853270184405
1e-08,1.0,-25.259434717464554,-25.259434717464554
1e-08,1.0,-37.60426446304858,-37.60426446304858
1e-08,1.0,-44.637866927915375,-44.637866927915375
1e-08,1.0,-27.409499737294972,-27.409499737294972
1e-08,1.0,-50.323685386024806,-50.323685386024806
1e-08,1.0,-32.785683042501866,-32.785683042501866
1e-08,1.0,-49.39960144053206,-49.39960144053206
1.1751776882420321e-05,1.0,-54.201933436287376,-54.20193344194677
1e-08,1.0,-21.8256348036189,-21.8256348036189
1e-08,1.0,-35.77410127942718,-35.77410127942718
1e-08,1.0,-28.04642306323672,-28.04642306323672
1e-08,1.0,-18.26080056964549,-18.26080056964549
1.1623751288996948e-05,1.0,-36.35237836746616,-36.352378373146614
1.3523953527332802e-05,1.0,-42.18565329012204,-42.1856532848271
1e-08,1.0,-31.47414599561418,-31.47414599561418
1e-08,1.0,-28.100775300011307,-28.100775300011307
1e-08,1.0,-31.838748780854385,-31.838748780854385
1e-08,1.0,-7.256695667892529,-7.256695667892529
1e-08,1.0,-45.54050058555304,-45.54050058555304
1e-08,1.0,-35.23706695671651,-35.23706695671651
1e-08,1.0,-48.95288763387448,-48.95288763387448
1e-08,1.0,-48.049668535612454,-48.049668535612454
1e-08,1.0,-16.481041887910717,-16.481041887910717
1e-08,1.0,-29.510656257233617,-29.510656257233617
1e-08,1.0,-21.17293649968697,-21.17293649968697
1e-08,1.0,-49.68951562791377,-49.68951562791377
1e-08,1.0,-35.257534449937204,-35.257534449937204
1e-08,1.0,-18.90603255106756,-18.90603255106756
1e-08,1.0,-34.799773596211956,-34.799773596211956
1e-08,1.0,-43.274723574102886,-43.274723574102886
1e-08,1.0,-88.66481031331725,-88.66481031331725
1.1215384632612917e-05,1.0,-29.724588723731888,-29.72458882268904
1e-08,1.0,-38.47198285664936,-38.47198285664936
1e-08,1.0,-22.797855673635684,-22.797855673635684
2.4038970159222925e-05,1.0,-53.7749535543598,-53.77495351428458
1e-08,1.0,-47.44454596180555,-47.44454596180555
1e-08,1.0,-51.76099602100031,-51.76099602100031
1e-08,1.0,-29.708325166513173,-29.708325166513173
1e-08,1.0,-28.544184742917935,-28.544184742917935
1e-08,1.0,-38.530754471149955,-38.530754471149955
1e-08,1.0,-34.091878634706056,-34.091878634706056
1e-08,1.0,-49.13267530082865,-49.13267530082865
1e-08,1.0,-35.732012948109734,-35.732012948109734
1e-08,1.0,-44.22150902106829,-44.22150902106829
1e-08,1.0,-6.9739423034127155,-6.9739423034127155
1e-08,1.0,-37.671191031764295,-37.671191031764295
1e-08,1.0,-39.84974819521553,-39.84974819521553
1e-08,1.0,-65.7672576732959,-65.7672576732959
1.2013619761396846e-05,1.0,-38.63582897063153,-38.63582888981723
1e-08,1.0,-24.354083280697925,-24.354083280697925
1e-08,1.0,-49.60921313645436,-49.60921313645436
1e-08,1.0,-28.010690245172405,-28.010690245172405
1.482891614930366e-05,1.0,-57.883858048024585,-57.88385809621811
1e-08,1.0,-31.505808023133355,-31.505808023133355
1e-08,1.0,-51.88542724150789,-51.88542724150789
1e-08,1.0,-28.972670745909905,-28.972670745909905
1e-08,1.0,-28.47248864231326,-28.47248864231326
1e-08,1.0,-30.59452240103812,-30.59452240103812
1e-08,1.0,-70.74767692238889,-70.74767692238889
1e-08,1.0,-36.524622467298926,-36.524622467298926
1e-08,1.0,-57.982152675644585,-57.982152675644585
1e-08,1.0,-8.103092916262733,-8.103092916262733
1e-08,1.0,-37.66186192276746,-37.66186192276746
1e-08,1.0,-7.2791569488448875,-7.2791569488448875
1.2778190289504979e-05,1.0,-61.907085894294696,-61.907085881412705
1.308070018079394e-05,1.0,-46.48859370179932,-46.488593672051024
1.3949934864122597e-05,1.0,-55.51561882850989,-55.515618831517436
1e-08,1.0,-30.203920405194747,-30.203920405194747
1e-08,1.0,-30.23013922355317,-30.23013922355317
1e-08,1.0,-23.19015005292039,-23.19015005292039
1e-08,1.0,-41.23155385590986,-41.23155385590986
1e-08,1.0,-43.67691966747005,-43.67691966747005
1e-08,1.0,-45.766304034674114,-45.766304034674114
1e-08,1.0,-35.03663164528716,-35.03663164528716
1e-08,1.0,-56.06733124561196,-56.06733124561196
1e-08,1.0,-19.180160835264324,-19.180160835264324
1e-08,1.0,-37.88486267934389,-37.88486267934389
1e-08,1.0,-30.53324944612879,-30.53324944612879
1e-08,1.0,-39.01874019569999,-39.01874019569999
1.1630543276302023e-05,1.0,-21.7109715058382,-21.710971511477364
1e-08,1.0,-45.6009073411753,-45.6009073411753
1e-08,1.0,-36.930869223543105,-36.930869223543105
1e-08,1.0,-28.591842686297273,-28.591842686297273
1e-08,1.0,-63.30097278817236,-63.30097278817236
1e-08,1.0,-32.04471428798282,-32.04471428798282
1.3637749062217259e-05,1.0,-40.474644687153415,-40.474644691306736
1e-08,1.0,-47.96627300579815,-47.96627300579815
2.7412432403949704e-05,1.0,-40.21518015010866,-40.21518012847011
1e-08,1.0,-15.79719709950398,-15.79719709950398
1.3339038080622357e-05,1.0,-69.51955091732466,-69.51955090985092
1e-08,1.0,-37.07353886491938,-37.07353886491938
1e-08,1.0,-26.867909709398827,-26.867909709398827
1e-08,1.0,-32.61995373688208,-32.61995373688208
1.177301536399671e-05,1.0,-29.30831309738737,-29.308313103076394
1e-08,1.0,-54.01115446885633,-54.01115446885633
1.4088021118206974e-05,1.0,-87.49891944149181,-87.49891943763832
