est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-41.062734488636266,-41.062734488636266
1e-08,1.0,-8.030256475378593,-8.030256475378593
1e-08,1.0,-23.855270189518155,-23.855270189518155
1e-08,1.0,-33.012639401532155,-33.012639401532155
1e-08,1.0,-46.55866224579844,-46.55866224579844
3.4184126012028296e-05,1.0,-40.62980218039191,-40.62980218029965
2.1537055624776612e-05,1.0,-51.36511543628329,-51.365115413563
1e-08,1.0,-47.875965117659895,-47.875965117659895
1e-08,1.0,-29.294129137784676,-29.294129137784676
5.664234650140294e-05,1.0,-79.14889454457656,-79.14889454833794
1e-08,1.0,-42.363961486742575,-42.363961486742575
1.3240214252390159e-05,1.0,-56.03436130515032,-56.0343613044716
1e-08,1.0,-34.453524992011694,-34.453524992011694
1e-08,1.0,-61.82468556167844,-61.82468556167844
1e-08,1.0,-25.648718422691772,-25.648718422691772
1e-08,1.0,-47.17650838489921,-47.17650838489921
1e-08,1.0,-25.43965707475089,-25.43965707475089
1.1916495132665695e-05,1.0,-41.24736276598581,-41.2473626930722
1e-08,1.0,-13.275344230263165,-13.275344230263165
1e-08,1.0,-33.83548592795107,-33.83548592795107
1e-08,1.0,-48.285410185609095,-48.285410185609095
1e-08,1.0,-50.33102895873912,-50.33102895873912
1e-08,1.0,-48.109701909529974,-48.109701909529974
1e-08,1.0,-36.17453669471351,-36.17453669471351
1e-08,1.0,-26.513540472438624,-26.513540472438624
1e-08,1.0,-43.64062801732599,-43.64062801732599
1e-08,1.0,-30.322127739940655,-30.322127739940655
1e-08,1.0,-15.961623425960704,-15.961623425960704
1e-08,1.0,-49.019001148312256,-49.019001148312256
1e-08,1.0,-64.19683954023441,-64.19683954023441
1.1371856069760734e-05,1.0,-42.245863869225026,-42.24586386882215
1e-08,1.0,-9.757442781988464,-9.757442781988464
1e-08,1.0,-44.02652867245024,-44.02652867245024
1e-08,1.0,-46.57150499344267,-46.57150499344267
1e-08,1.0,-27.96831674802575,-27.96831674802575
1.1374616537519548e-05,1.0,-18.595403794746932,-18.59540389088342
1e-08,1.0,-33.52857796604661,-33.52857796604661
1.1195720352025602e-05,1.0,-21.789242245653792,-21.789242245221583
1e-08,1.0,-30.79326004452509,-30.79326004452509
1e-08,1.0,-27.169164570282277,-27.169164570282277
1.1260100604309697e-05,1.0,-25.569077965085224,-25.56907806324381
1e-08,1.0,-21.293988194982003,-21.293988194982003
1e-08,1.0,-49.286362064860505,-49.286362064860505
1e-08,1.0,-16.246611210318605,-16.246611210318605
1e-08,1.0,-22.644788016023377,-22.644788016023377
1e-08,1.0,-30.046632807310502,-30.046632807310502
1e-08,1.0,-62.50604178255284,-62.50604178255284
1.1463997943239428e-05,1.0,-32.74094785295612,-32.74094794749176
1e-08,1.0,-30.56330963666077,-30.56330963666077
1e-08,1.0,-33.85875504666469,-33.85875504666469
1e-08,1.0,-17.432825733202883,-17.432825733202883
1e-08,1.0,-11.917520677428904,-11.917520677428904
1.1263349806866235e-05,1.0,-38.08740284338714,-38.08740294152485
1e-08,1.0,-36.275260260166455,-36.275260260166455
1e-08,1.0,-7.602471740158566,-7.602471740158566
1.167678063116953e-05,1.0,-33.799402231504615,-33.7994022371499
1.8969101765204486e-05,1.0,-66.39577173578492,-66.39577173536617
1e-08,1.0,-29.067135013708732,-29.067135013708732
1e-08,1.0,-64.42162155012619,-64.42162155012619
1e-08,1.0,-54.67827981856543,-54.67827981856543
1e-08,1.0,-16.04330708028938,-16.04330708028938
1e-08,1.0,-26.695527535059778,-26.695527535059778
1e-08,1.0,-14.819554717999809,-14.819554717999809
1e-08,1.0,-31.781727885187866,-31.781727885187866
1e-08,1.0,-15.951423269487941,-15.951423269487941
1e-08,1.0,-9.395920130722114,-9.395920130722114
1e-08,1.0,-42.123611320483086,-42.123611320483086
1.2878728506833713e-05,1.0,-43.3341670400462,-43.33416703895018
1e-08,1.0,-44.46828713427837,-44.46828713427837
1e-08,1.0,-49.673703666218735,-49.673703666218735
1e-08,1.0,-25.30510485141074,-25.30510485141074
2.2605620006877366e-05,1.0,-32.738408612136205,-32.73840860304862
1e-08,1.0,-63.815669482839546,-63.815669482839546
4.84099858431473e-05,1.0,-162.60738945983348,-162.60738945989257
2.352622104200131e-05,1.0,-45.28010465166152,-45.28010465165851
1e-08,1.0,-18.619590394449755,-18.619590394449755
1e-08,1.0,-63.55880220104868,-63.55880220104868
1e-08,1.0,-56.48530514048783,-56.48530514048783
2.3019790033230646e-05,1.0,-35.20146367179632,-35.20146366595109
1e-08,1.0,-16.726095877020622,-16.726095877020622
1e-08,1.0,-39.28816547282627,-39.28816547282627
1.1882703801446864e-05,1.0,-42.11811928708397,-42.11811928467872
1.470824713994974e-05,1.0,-73.25999204045341,-73.2599920093923
1e-08,1.0,-47.693733186901646,-47.693733186901646
1e-08,1.0,-52.732735199279546,-52.732735199279546
2.6678304822832287e-05,1.0,-71.07966910513001,-71.07966910495205
1.5256581225216988e-05,1.0,-57.70251538455099,-57.70251542015678
1e-08,1.0,-52.17240641262021,-52.17240641262021
1e-08,1.0,-27.049533771933376,-27.049533771933376
1e-08,1.0,-32.91558374413299,-32.91558374413299
1e-08,1.0,-35.62910082605339,-35.62910082605339
1e-08,1.0,-28.471331734917154,-28.471331734917154
2.309187376189038e-05,1.0,-49.34715764486875,-49.34715763972558
1e-08,1.0,-18.191244957297425,-18.191244957297425
1e-08,1.0,-44.48965350414759,-44.48965350414759
2.2394089852764544e-05,1.0,-31.506959008258733,-31.50695899681351
1e-08,1.0,-47.07063584220109,-47.07063584220109
1e-08,1.0,-34.157557226461094,-34.157557226461094
2.239233803618169e-05,1.0,-28.90019126608511,-28.900191254709238
1e-08,1.0,-10.674378744480437,-10.674378744480437
1e-08,1.0,-53.840476669901996,-53.840476669901996
1e-08,1.0,-26.553152823382334,-26.553152823382334
1e-08,1.0,-23.1044713786549,-23.1044713786549
1e-08,1.0,-23.860284110856217,-23.860284110856217
1e-08,1.0,-64.81713910458416,-64.81713910458416
1e-08,1.0,-53.92829318318879,-53.92829318318879
3.1178399934153244e-05,1.0,-74.2265821738415,-74.22658217382666
3.269212697291014e-05,1.0,-108.04606446577118,-108.04606446528014
1e-08,1.0,-12.918649774198592,-12.918649774198592
1e-08,1.0,-12.364791116734548,-12.364791116734548
1.1664988240786176e-05,1.0,-49.901020369256756,-49.90102037492101
1e-08,1.0,-29.040112466708724,-29.040112466708724
1e-08,1.0,-14.09256079002916,-14.09256079002916
3.2709450073572626e-06,1.0,-64.13581569884714,-64.1373497505988
1e-08,1.0,-48.23461693228402,-48.23461693228402
1e-08,1.0,-33.13704019887146,-33.13704019887146
1e-08,1.0,-42.879225441550396,-42.879225441550396
1.4662169962852424e-06,1.0,-56.44029871849141,-56.44030619956899
1e-08,1.0,-51.057989351006604,-51.057989351006604
1e-08,1.0,-35.91093526761575,-35.91093526761575
1e-08,1.0,-27.722012231944827,-27.722012231944827
1e-08,1.0,-25.438575640925425,-25.438575640925425
1e-08,1.0,-11.317388762793717,-11.317388762793717
1e-08,1.0,-9.79644396576597,-9.79644396576597
9.97703662542655e-06,0.9999908619838785,-26.611396842940422,-26.574538144618632
1e-08,1.0,-52.975345549077225,-52.975345549077225
1e-08,1.0,-32.513139761222895,-32.513139761222895
1e-08,1.0,-28.15453523878273,-28.15453523878273
1.1254500061624526e-05,1.0,-27.38411246861503,-27.38411256688241
1e-08,1.0,-31.45672716708697,-31.45672716708697
1e-08,1.0,-24.078859088948665,-24.078859088948665
1e-08,1.0,-41.94815926669283,-41.94815926669283
1.1618450269068653e-05,1.0,-79.59641515780791,-79.59641515694203
1e-08,1.0,-25.791607490470298,-25.791607490470298
1e-08,1.0,-19.880443860578094,-19.880443860578094
1e-08,1.0,-31.832769133253084,-31.832769133253084
1e-08,1.0,-33.559805387020646,-33.559805387020646
1.1755808327579227e-05,1.0,-39.34939055981635,-39.34939056549832
1.9028960383261847e-05,1.0,-50.852387730043176,-50.85238772732089
1e-08,1.0,-30.38198426431088,-30.38198426431088
1e-08,1.0,-28.58570374217575,-28.58570374217575
1e-08,0.9997785335760396,-39.728897068073465,-42.68266191838528
1e-08,1.0,-9.378550869114227,-9.378550869114227
1e-08,1.0,-37.50141824678536,-37.50141824678536
3.53473859990313e-05,1.0,-57.549914065453805,-57.549914065411734
1e-08,0.9993894334490352,-63.97694750655215,-67.80409773838166
1e-08,1.0,-34.68935870576048,-34.68935870576048
3.389816429660747e-05,1.0,-55.82725954825168,-55.82725954983895
9.823055576382252e-06,1.0,-82.4080957970487,-82.40786088599216
1e-08,0.9999638739462656,-28.145723275692053,-28.965223994917743
1.1373978467036357e-05,1.0,-26.938944379372256,-26.938944475511224
1e-08,1.0,-33.52776776776775,-33.52776776776775
1.2110224252270749e-05,1.0,-47.80177293783655,-47.80177285763198
1.2278514606294275e-05,1.0,-37.202810843791255,-37.20281077008513
1e-08,1.0,-51.23936657659164,-51.23936657659164
1e-08,1.0,-23.723702758186437,-23.723702758186437
1e-08,1.0,-30.502190176210668,-30.502190176210668
1e-08,1.0,-24.802769896628238,-24.802769896628238
1e-08,1.0,-32.35950302513614,-32.35950302513614
1e-08,1.0,-23.723702788186436,-23.723702788186436
2.2814984949368443e-05,1.0,-59.76971962527947,-59.769719617995996
8.72165117006059e-07,1.0,-34.55797320746143,-34.5578498540836
1e-08,1.0,-46.58626446456548,-46.58626446456548
1e-08,0.9994844348688121,-68.7417503563498,-77.94658686226616
1e-08,1.0,-21.12445058195612,-21.12445058195612
1e-08,1.0,-50.52433556676296,-50.52433556676296
1e-08,1.0,-39.508557772517676,-39.508557772517676
1e-08,1.0,-64.30267107405335,-64.30267107405335
1e-08,1.0,-47.90438481411135,-47.90438481411135
1.2433310379647044e-05,1.0,-45.66253753900701,-45.66253750330792
1e-08,1.0,-44.43720928386956,-44.43720928386956
1e-08,1.0,-54.96660804157984,-54.96660804157984
1e-08,1.0,-38.97249335818797,-38.97249335818797
1.1594622195563706e-05,1.0,-38.40957872867288,-38.40957873430073
1e-08,1.0,-27.454112064035435,-27.454112064035435
1e-08,1.0,-31.97729287426918,-31.97729287426918
1e-08,1.0,-9.757485736890924,-9.757485736890924
1e-08,1.0,-34.267413992002574,-34.267413992002574
1e-08,1.0,-39.28562000379837,-39.28562000379837
1e-08,1.0,-66.608024641783,-66.608024641783
1e-08,1.0,-10.374590654209234,-10.374590654209234
1.1197661542869372e-05,1.0,-21.465307798732056,-21.46530779833463
1e-08,1.0,-13.275344230263165,-13.275344230263165
1e-08,1.0,-50.51954651542935,-50.51954651542935
1e-08,1.0,-18.748362722761726,-18.748362722761726
1e-08,1.0,-26.577062286793144,-26.577062286793144
1e-08,1.0,-39.564838136812476,-39.564838136812476
1e-08,1.0,-39.60714464518529,-39.60714464518529
1e-08,1.0,-20.060238926696726,-20.060238926696726
1e-08,1.0,-31.357912988959498,-31.357912988959498
1e-08,1.0,-28.729977857362233,-28.729977857362233
1e-08,1.0,-32.1789664012953,-32.1789664012953
1.122062937033274e-05,1.0,-41.663157937948164,-41.663158036811716
1e-08,1.0,-30.285175724024928,-30.285175724024928
1e-08,1.0,-24.223456866739564,-24.223456866739564
1e-08,1.0,-13.092286971624963,-13.092286971624963
1e-08,1.0,-45.964114593618525,-45.964114593618525
1e-08,1.0,-33.06109881143123,-33.06109881143123
1e-08,1.0,-33.99009817769699,-33.99009817769699
1.2747270342658123e-05,1.0,-33.35659287288285,-33.356592824118984
1e-08,1.0,-18.330582774295756,-18.330582774295756
1e-08,1.0,-30.51599040696257,-30.51599040696257
1e-08,1.0,-21.656033393669606,-21.656033393669606
1e-08,1.0,-39.72237873872364,-39.72237873872364
1.0166383034379434e-07,1.0,-35.26528018492484,-35.26528020786053
1e-08,1.0,-44.83562308099827,-44.83562308099827
1e-08,1.0,-20.187744000369126,-20.187744000369126
1e-08,1.0,-28.318029535844833,-28.318029535844833
1e-08,1.0,-5.077520335949383,-5.077520335949383
1e-08,1.0,-75.45169397266822,-75.45169397266822
1e-08,1.0,-36.74002757683138,-36.74002757683138
1e-08,1.0,-47.10259559918791,-47.10259559918791
1.1266753088445544e-05,1.0,-29.046203362652005,-29.046203460692187
1e-08,1.0,-54.15231991456045,-54.15231991456045
1e-08,1.0,-30.90100121778767,-30.90100121778767
1e-08,1.0,-16.407484254114998,-16.407484254114998
1e-08,1.0,-17.127359857917657,-17.127359857917657
1e-08,1.0,-35.89412615832831,-35.89412615832831
1e-08,1.0,-26.464113889057572,-26.464113889057572
1e-08,1.0,-5.5992248357906735,-5.5992248357906735
5.8582696292822115e-05,0.9999238801779539,-81.14312168484257,-81.85709665109829
1e-08,1.0,-28.490980102052106,-28.490980102052106
1e-08,1.0,-26.064026588625943,-26.064026588625943
1.1167951057501296e-05,1.0,-18.676296619175805,-18.676296718964423
1e-08,1.0,-49.54533408991821,-49.54533408991821
2.2711588295704215e-05,1.0,-40.015291277438486,-40.01529126933276
1e-08,1.0,-15.343516099587381,-15.343516099587381
1e-08,1.0,-35.96178987930371,-35.96178987930371
1e-08,1.0,-40.697415011791215,-40.697415011791215
1e-08,1.0,-46.25499689894889,-46.25499689894889
1e-08,1.0,-36.13494376647925,-36.13494376647925
7.795880930186022e-06,1.0,-55.2031610784779,-55.18848013223751
1e-08,1.0,-23.68002503650451,-23.68002503650451
1e-08,1.0,-26.695527535059778,-26.695527535059778
1e-08,1.0,-26.581666191590116,-26.581666191590116
1e-08,1.0,-33.3810895535948,-33.3810895535948
1e-08,1.0,-17.69618934109127,-17.69618934109127
1e-08,1.0,-58.66616136497155,-58.66616136497155
1.2678159166688784e-05,1.0,-63.39216783509238,-63.39216780022618
1e-08,1.0,-36.62589411250539,-36.62589411250539
1e-08,1.0,-48.49724590694092,-48.49724590694092
1e-08,1.0,-30.27677208050637,-30.27677208050637
1e-08,1.0,-27.534377778416786,-27.534377778416786
1.1997942821833907e-05,1.0,-48.97268185971322,-48.97268178468892
1e-08,1.0,-52.17240641262021,-52.17240641262021
1e-08,1.0,-55.995456848570754,-55.995456848570754
1e-08,1.0,-5.488104176010494,-5.488104176010494
1e-08,1.0,-20.901809924286606,-20.901809924286606
1e-08,1.0,-51.057989351006604,-51.057989351006604
1.3098577900417564e-05,1.0,-34.746286870140956,-34.746286829144395
1.1745309227158736e-05,1.0,-27.717356971868295,-27.717356971745044
1.1417619727582808e-05,1.0,-30.90973190491992,-30.909732000289377
3.447263107797855e-05,1.0,-66.52398560523231,-66.52398560519862
1e-08,1.0,-23.867905489993447,-23.867905489993447
1e-08,1.0,-7.605684207260639,-7.605684207260639
1e-08,1.0,-25.69432008446221,-25.69432008446221
1e-08,1.0,-20.796026776138575,-20.796026776138575
1e-08,1.0,-47.651231666833894,-47.651231666833894
1.154969325187323e-05,1.0,-47.36438301653797,-47.36438302215679
1e-08,1.0,-31.478374039198346,-31.478374039198346
1e-08,1.0,-38.920849203680014,-38.920849203680014
1e-08,1.0,-6.3051640704166045,-6.3051640704166045
1e-08,1.0,-33.66999629588517,-33.66999629588517
1e-08,1.0,-50.292979684420885,-50.292979684420885
1e-08,1.0,-22.71442324868316,-22.71442324868316
1e-08,0.9999556306313877,-26.71052762907423,-26.959269032953795
1.183891112463404e-05,1.0,-42.7681435534048,-42.76814355123518
1.1397658878766035e-05,1.0,-27.914447162748182,-27.914447258471025
1e-08,1.0,-43.07683114685415,-43.07683114685415
1.389833026451919e-05,0.9999727299360369,-36.964575292915924,-37.4454717281652
1e-08,1.0,-31.357912988959498,-31.357912988959498
1e-08,0.9999837319673827,-52.00892236566677,-52.091252399165974
1e-08,1.0,-27.962121606876472,-27.962121606876472
1e-08,1.0,-30.427258742390844,-30.427258742390844
1e-08,0.9999645072764837,-47.19541860503357,-48.011021877988874
1e-08,1.0,-42.36518296186268,-42.36518296186268
1e-08,1.0,-39.16348108650486,-39.16348108650486
1e-08,1.0,-39.52858143604645,-39.52858143604645
1e-08,1.0,-38.0785363262929,-38.0785363262929
1e-08,1.0,-55.532239857719546,-55.532239857719546
1e-08,1.0,-10.312180557960527,-10.312180557960527
1e-08,1.0,-47.59059751104374,-47.59059751104374
1e-08,1.0,-34.14726921591774,-34.14726921591774
1.1322018533286147e-05,1.0,-40.99999474274432,-40.99999483981575
1e-08,1.0,-16.407484254114998,-16.407484254114998
1e-08,1.0,-41.68679246695825,-41.68679246695825
1.1336409863657156e-05,1.0,-24.78423552370937,-24.78423562052491
1e-08,1.0,-33.51658426186953,-33.51658426186953
1e-08,1.0,-50.283979779322195,-50.283979779322195
1e-08,1.0,-18.007380656190236,-18.007380656190236
1e-08,1.0,-12.919498939625727,-12.919498939625727
1e-08,1.0,-30.528898386736735,-30.528898386736735
1e-08,1.0,-31.063482171691714,-31.063482171691714
1e-08,1.0,-33.57253235354676,-33.57253235354676
1e-08,1.0,-35.855359343791676,-35.855359343791676
1e-08,1.0,-31.02125568511647,-31.02125568511647
1e-08,1.0,-37.52223475196401,-37.52223475196401
1e-08,1.0,-31.113566855286944,-31.113566855286944
1.2742597613875862e-05,1.0,-67.32132848513903,-67.32132847251665
1e-08,1.0,-43.31113100496605,-43.31113100496605
1e-08,1.0,-48.3244124751697,-48.3244124751697
1e-08,1.0,-38.53588126613155,-38.53588126613155
1e-08,0.9999665841434163,-18.73476198591807,-19.21813220658503
1e-08,1.0,-27.23907926036621,-27.23907926036621
1e-08,0.9999605559437184,-31.991065920732062,-32.87612609191181
1e-08,1.0,-23.48562843506893,-23.48562843506893
1.1533466499035867e-05,0.9999929953067977,-75.44042715905546,-75.45082689736347
1e-08,1.0,-33.03817032895454,-33.03817032895454
1e-08,1.0,-5.011117722424,-5.011117722424
1e-08,1.0,-25.318864160730474,-25.318864160730474
1e-08,1.0,-21.74644330673216,-21.74644330673216
1e-08,1.0,-27.552680656772093,-27.552680656772093
1.1200707064342847e-05,1.0,-20.42848647185168,-20.428486571049323
1e-08,1.0,-33.83590683952526,-33.83590683952526
1e-08,1.0,-21.83336318876774,-21.83336318876774
1e-08,1.0,-22.98313432820836,-22.98313432820836
1e-08,1.0,-46.23965129103511,-46.23965129103511
1e-08,1.0,-47.01339468268105,-47.01339468268105
1e-08,1.0,-38.02682567202082,-38.02682567202082
1.4125416420398824e-05,1.0,-90.248526309778,-90.24852631456825
1e-08,1.0,-22.055339743580802,-22.055339743580802
1e-08,1.0,-33.952635975406665,-33.952635975406665
