est_e,est_s,log_likelihood,log_likelihood_null
2.241114663161588e-05,1.0,-31.007778792913943,-31.007778782004117
2.3447236701842745e-05,1.0,-89.37229395682863,-89.37229395941036
1e-08,1.0,-57.72614043289039,-57.72614043289039
1.133792722126795e-05,1.0,-26.14653901250934,-26.146539109285758
1e-08,1.0,-14.308400174230266,-14.308400174230266
1e-08,1.0,-32.951095672490716,-32.951095672490716
1e-08,1.0,-27.956498850513114,-27.956498850513114
1.2624945345771063e-05,1.0,-49.003279219598504,-49.00327916494407
1e-08,1.0,-39.10018121820434,-39.10018121820434
1.1459616312534791e-05,1.0,-35.83359212179414,-35.83359221642534
1.1575463317656407e-05,1.0,-36.80553289316255,-36.8055328929059
1.1384217991926969e-05,1.0,-58.08005664468981,-58.080056740674
1.273477775338991e-05,0.999830284952886,-50.11536838219244,-72.62953973663038
1.1631714605503158e-05,1.0,-47.10365336099105,-47.103653366658804
1e-08,1.0,-31.68959043559256,-31.68959043559256
1e-08,0.9999592835970487,-35.87825355940628,-37.04245959808924
1e-08,1.0,-34.53151396081771,-34.53151396081771
1e-08,1.0,-34.412400141999676,-34.412400141999676
2.377351134399087e-05,1.0,-43.64312165959803,-43.64312166118089
1e-08,1.0,-22.649895768419423,-22.649895768419423
1.1228408267465608e-05,1.0,-26.313082371469516,-26.313082470185233
1e-08,1.0,-41.49290619126449,-41.49290619126449
1.1223859260956247e-05,1.0,-24.87222467398185,-24.872224673746352
1e-08,1.0,-27.142357991304127,-27.142357991304127
2.273616553481434e-05,1.0,-64.73759280137169,-64.73759279295504
1e-08,1.0,-57.95398115217359,-57.95398115217359
2.2412035538837625e-05,1.0,-28.995814375479018,-28.995814364563223
1e-08,0.9997681240559569,-29.83188134576137,-31.967085404889385
1e-08,1.0,-17.673328695544537,-17.673328695544537
1e-08,1.0,-23.191805801412766,-23.191805801412766
1e-08,1.0,-31.43428715478744,-31.43428715478744
2.3019995726631272e-05,1.0,-48.06846988511791,-48.068469879288756
1e-08,1.0,-37.096026264947604,-37.096026264947604
4.187715899898302e-05,0.9999696149373246,-115.24962918534005,-115.85763074281611
5.6417410503586085e-05,1.0,-70.51082654502972,-70.51082655027861
1e-08,1.0,-34.499430384549946,-34.499430384549946
2.344737436795154e-05,1.0,-88.25582117720776,-88.25582117977142
1.1443755248428679e-05,1.0,-30.179634664167523,-30.179634759061013
1e-08,1.0,-20.04703921280893,-20.04703921280893
1.5162055695009175e-05,0.7594846796012611,-109.47714615685248,-123.96789356584424
1.1377154166191916e-05,1.0,-47.716992028647894,-47.71699212472329
1e-08,1.0,-27.189862458709484,-27.189862458709484
2.3000745940625786e-05,1.0,-34.954995123731145,-34.95499511776043
3.571904684665554e-05,1.0,-46.300410569977615,-46.30041057128236
1e-08,1.0,-33.972469589463834,-33.972469589463834
1e-08,1.0,-37.14031739128044,-37.14031739128044
3.3738601136249944e-05,1.0,-77.57205028725195,-77.57205028682016
2.24126375718256e-05,1.0,-36.78358761869482,-36.78358760775755
1.1219350272054663e-05,1.0,-20.10262113752517,-20.102621236414755
3.365435661290206e-05,1.0,-53.01138346855544,-53.01138347016733
1e-08,1.0,-32.677732352067146,-32.677732352067146
1.1266826032334729e-05,1.0,-35.876957675188265,-35.87695777323264
1e-08,1.0,-33.551290583146766,-33.551290583146766
1e-08,1.0,-38.76008282961893,-38.76008282961893
1.1236377693712816e-05,1.0,-32.59141624778493,-32.591416346360354
1e-08,1.0,-33.95108300507453,-33.95108300507453
1e-08,1.0,-26.921063132486054,-26.921063132486054
1.3301196759058596e-05,0.9999575016065171,-48.02238155683274,-48.77707952752865
1e-08,1.0,-8.534651005710241,-8.534651005710241
1e-08,1.0,-51.108128560552665,-51.108128560552665
1.3717343776259358e-05,1.0,-54.45076025337663,-54.450760240133604
2.4558465990531523e-05,1.0,-70.50736933462629,-70.50736933190693
1.1250626935106621e-05,1.0,-42.26587047639858,-42.26587057473194
6.867977104849142e-05,1.0,-111.30295391726753,-111.3029539178195
1e-08,1.0,-51.76066910622458,-51.76066910622458
2.6963572565963604e-05,0.9999725331435027,-45.963296558296385,-46.33369406911905
1e-08,1.0,-27.269927205835724,-27.269927205835724
1e-08,1.0,-41.98199249263789,-41.98199249263789
1.1734562961428606e-05,1.0,-26.066368365245037,-26.06636837089711
1.1439504040509726e-05,1.0,-49.10282059053731,-49.10282068550574
1.18342521156158e-05,1.0,-47.786659419702545,-47.78665941691919
2.263171313195429e-05,0.9999549270420146,-38.358307965209406,-41.23955051289043
1e-08,1.0,-35.87685260065424,-35.87685260065424
1e-08,1.0,-49.9200329806022,-49.9200329806022
1e-08,0.001,-83.98302407695594,-75.51854779213399
1e-08,1.0,-31.702754076141453,-31.702754076141453
1e-08,1.0,-12.002909276423692,-12.002909276423692
1.1573897875287865e-05,1.0,-50.48824671620715,-50.488246721858474
1.176448531302325e-05,1.0,-68.96696837431409,-68.96696837999056
8.894261702355928e-05,1.0,-115.6714635262192,-115.67146352608356
1e-08,1.0,-33.402188393837534,-33.402188393837534
1e-08,1.0,-24.860992715340434,-24.860992715340434
2.3014834194358965e-05,1.0,-46.52182829534072,-46.521828289462825
1e-08,1.0,-17.052783668635005,-17.052783668635005
1e-08,1.0,-20.33254181942428,-20.33254181942428
1.2309170864200759e-05,1.0,-45.485575077065555,-45.485575000055235
1.232762357906678e-05,1.0,-34.34819610002135,-34.34819602301657
1e-08,0.995585808995122,-14.460105138896873,-16.834159070422913
1e-08,1.0,-24.265570838397117,-24.265570838397117
1e-08,1.0,-12.970175059849554,-12.970175059849554
1e-08,1.0,-43.77760183631601,-43.77760183631601
1e-08,1.0,-44.994688550713676,-44.994688550713676
1e-08,1.0,-67.11409928710988,-67.11409928710988
1e-08,0.9999822238739772,-10.119515056941115,-10.183448481295565
5.835184370157823e-05,1.0,-78.43679740767803,-78.43679740764763
1e-08,1.0,-46.12871320167706,-46.12871320167706
1e-08,1.0,-32.651393439978854,-32.651393439978854
1.1228945235761378e-05,1.0,-36.318529946545425,-36.318530045261014
1e-08,1.0,-10.37371046137096,-10.37371046137096
1e-08,1.0,-39.697383506062806,-39.697383506062806
2.3388786420893105e-05,1.0,-58.72690853984423,-58.72690853983202
1e-08,1.0,-81.97272715476323,-81.97272715476323
1.9372016608844044e-05,0.999802566209806,-101.69706640894674,-104.32865787766805
1e-08,1.0,-26.56630615703389,-26.56630615703389
1e-08,1.0,-36.96544955706857,-36.96544955706857
1.2572167664847534e-05,0.999907746674031,-43.60995875651809,-43.87887503830454
1e-08,1.0,-7.605545410026669,-7.605545410026669
5.0984916344572946e-05,0.999941299697389,-66.92038131698715,-69.08549397887406
1.2365652258643079e-05,1.0,-58.80552545591652,-58.80552537989598
1e-08,1.0,-35.37583596771829,-35.37583596771829
1e-08,1.0,-18.196413068536167,-18.196413068536167
1.1264204314015282e-05,1.0,-45.229255006666016,-45.229255104746684
1e-08,1.0,-45.059922040818286,-45.059922040818286
3.4463792435614576e-05,0.9998928606188284,-100.55045482112294,-106.91458892584347
1e-08,0.9999606123701237,-23.262001683117724,-28.06812942535434
1e-08,1.0,-34.53739008327908,-34.53739008327908
1e-08,1.0,-54.93004010728233,-54.93004010728233
1.1384669149246692e-05,1.0,-40.50665513119952,-40.506655130864644
1.1950171535662005e-05,0.33563455088579625,-60.58045006361256,-56.28468884990417
1e-08,1.0,-21.13392046722604,-21.13392046722604
3.362553429581081e-05,1.0,-52.920596765143955,-52.920596764877665
1e-08,1.0,-43.75664799532172,-43.75664799532172
1e-08,0.9999485168532478,-25.256422915389592,-26.20399470656653
1e-08,1.0,-9.34417901666626,-9.34417901666626
1e-08,1.0,-19.546702728955875,-19.546702728955875
2.294798481893279e-05,1.0,-44.43851028257134,-44.43851027628228
1e-08,1.0,-32.56429242773997,-32.56429242773997
1e-08,1.0,-19.236217011143875,-19.236217011143875
1e-08,1.0,-18.28898543916116,-18.28898543916116
1e-08,1.0,-46.24333506928903,-46.24333506928903
2.3027728438811584e-05,1.0,-43.535813188976796,-43.53581318316089
1e-08,1.0,-24.957556440481458,-24.957556440481458
3.405183728521031e-05,1.0,-80.08134072872127,-80.08134073032598
1.1223626689341994e-05,1.0,-23.5296986544395,-23.529698753234655
1e-08,1.0,-32.2526132616203,-32.2526132616203
1e-08,0.9997721468145268,-36.84407104239178,-40.28872558092468
2.3436258439107406e-05,1.0,-40.105197706873376,-40.105197706900604
1e-08,1.0,-22.9009952697652,-22.9009952697652
2.2470263864718463e-05,1.0,-37.171265473663894,-37.17126546803283
1e-08,1.0,-30.355913646228647,-30.355913646228647
1e-08,1.0,-13.772772174197753,-13.772772174197753
1e-08,1.0,-12.209564695497642,-12.209564695497642
2.2873346595027417e-05,0.9963616526885938,-60.89295783852667,-68.18637658232288
1.1567815918660661e-05,0.9999727938383138,-24.52421295985237,-24.880000072066803
1e-08,1.0,-24.957556440481458,-24.957556440481458
1e-08,1.0,-35.09698124383642,-35.09698124383642
1e-08,1.0,-80.70965508954984,-80.70965508954984
1.1411042802172168e-05,1.0,-43.319448542324366,-43.319448541651724
2.4329681509086276e-05,1.0,-75.82218085407611,-75.82218081092279
1e-08,0.9997910427245954,-46.452884605775,-49.085012461123796
1.2282576885375277e-05,1.0,-56.20089874157676,-56.20089866454295
1e-08,1.0,-18.355671752474123,-18.355671752474123
1e-08,1.0,-36.21935661387448,-36.21935661387448
1.353914677974392e-05,1.0,-64.05918639040496,-64.05918637144104
2.311118510826592e-05,1.0,-32.81914197743099,-32.81914197219428
1e-08,1.0,-60.395634502410616,-60.395634502410616
1.5685347522063914e-05,0.9999729953916876,-64.30249778145533,-64.58331039988057
2.2512327485586762e-05,1.0,-34.12076249163716,-34.120762481666546
1.1316665727178013e-05,1.0,-31.769432477920194,-31.76943257510685
2.252706211807663e-05,1.0,-30.997463805809353,-30.997463796023112
1.1590153606487167e-05,0.9998948586840405,-41.19856166102802,-42.83195661106294
1.1838250993668714e-05,1.0,-78.33351225530986,-78.3335122609536
1.1227917638707201e-05,1.0,-29.46106061704293,-29.461060715779027
1.1364536070347104e-05,1.0,-76.51577739009326,-76.51577748643155
1.1522438276322892e-05,1.0,-47.90975583425349,-47.90975583988604
2.342630581286683e-05,1.0,-55.72373416253508,-55.72373416248292
1.1237983546656785e-05,1.0,-53.82249285813248,-53.82249295668051
3.403736244771904e-05,1.0,-58.4932245285205,-58.49322452839635
1e-08,1.0,-24.63651350795761,-24.63651350795761
1.2513847325549621e-05,1.0,-44.63765000994461,-44.63764996263042
2.1132620990419138e-05,0.9999578419807332,-40.420595356652015,-54.73795844547315
1e-08,1.0,-48.59435233994396,-48.59435233994396
1e-08,1.0,-21.48311690217899,-21.48311690217899
1e-08,1.0,-34.53868259762207,-34.53868259762207
1e-08,1.0,-24.646746561944514,-24.646746561944514
1e-08,1.0,-21.133920857226055,-21.133920857226055
1e-08,0.9999527442621957,-46.38768296741962,-47.533869005622485
1.41230892131564e-05,0.9999696934687483,-31.11864520286977,-31.541137423688507
1.1232799607506566e-05,1.0,-29.371017929373405,-29.37101802802189
1.1507005860739543e-05,1.0,-40.487380581028496,-40.487380586599194
1e-08,1.0,-63.26283503301146,-63.26283503301146
1e-08,1.0,-37.91552946427779,-37.91552946427779
1e-08,0.9999413674411354,-38.21040781340825,-39.0222314173796
1e-08,1.0,-29.229280196561803,-29.229280196561803
1e-08,1.0,-20.58769278442181,-20.58769278442181
1.1932681066917925e-05,1.0,-28.309194450610565,-28.30919445621684
1e-08,1.0,-38.83239255470044,-38.83239255470044
2.3183121735237276e-05,1.0,-35.80138831806952,-35.8013883132316
1.2393458265561401e-05,1.0,-47.401330306607086,-47.401330232905856
1.129626709261286e-05,1.0,-25.954358965606556,-25.954359063170166
1.1530150612824834e-05,1.0,-56.55053885822208,-56.55053886385856
1e-08,1.0,-4.896912522891108,-4.896912522891108
1.1216378408326045e-05,1.0,-24.996695130591597,-24.996695229495646
3.5688925627737776e-05,1.0,-74.01240770619992,-74.01240770608673
2.2886987899222426e-05,1.0,-65.53393403082059,-65.53393402376818
1e-08,1.0,-32.526515854895074,-32.526515854895074
1e-08,1.0,-17.622473177565745,-17.622473177565745
2.323871955669364e-05,1.0,-47.969127828103716,-47.96912782355638
1e-08,1.0,-22.61352879469418,-22.61352879469418
1.1398412148848284e-05,1.0,-53.67274560490137,-53.672745604600294
1e-08,1.0,-24.72144089042166,-24.72144089042166
1e-08,1.0,-5.568230403765277,-5.568230403765277
3.058621256669084e-05,0.9996383526549405,-79.39235753472926,-82.51667474588142
1e-08,1.0,-62.81333667344343,-62.81333667344343
1.2089620209595233e-05,1.0,-28.115355237823998,-28.11535524181419
1.9938925829552957e-05,0.9999876029722101,-31.778395160178057,-31.809003909839312
1.2080059418783268e-05,1.0,-40.29131692819414,-40.29131685458214
5.6093245038914506e-05,1.0,-61.598484356904784,-61.59848435683968
1e-08,1.0,-30.032114205436308,-30.032114205436308
5.905618264628526e-05,1.0,-90.98529536019063,-90.98529537499883
1e-08,1.0,-33.12454487823021,-33.12454487823021
3.36701266868777e-05,1.0,-46.02274473044553,-46.02274473198932
1.1344992077615186e-05,1.0,-50.913723488591096,-50.91372358529735
1.1230041945055738e-05,1.0,-37.55696983684841,-37.55696993555729
1.1281860855885856e-05,1.0,-17.972944251645377,-17.972944349423337
2.352376292294546e-05,1.0,-79.86868972969314,-79.86868973201231
3.4204922019014604e-05,1.0,-47.10111171837443,-47.10111171825803
1e-08,0.9999363061248497,-33.961004163772984,-36.264175468264256
1e-08,1.0,-35.28189212398285,-35.28189212398285
1e-08,1.0,-52.22751960723975,-52.22751960723975
1e-08,0.9999572222686409,-34.9471136689257,-57.994936435587626
1.1513271534276888e-05,1.0,-25.90627675372066,-25.906276759302234
1e-08,1.0,-30.168513681586372,-30.168513681586372
8.056275602685533e-05,1.0,-88.86878938716282,-88.86878938816355
3.374233828170109e-05,1.0,-51.62698764454138,-51.62698764610724
1.182172232478553e-05,1.0,-61.24785794133029,-61.24785794704578
1.1590444543888414e-05,1.0,-47.132017578029284,-47.132017583697525
2.2431419938141904e-05,1.0,-28.291290003851238,-28.291289993136942
1e-08,1.0,-17.64908882157164,-17.64908882157164
1e-08,1.0,-29.756789272530163,-29.756789272530163
1e-08,1.0,-44.02878691593233,-44.02878691593233
1.1223938113089315e-05,1.0,-31.61103152651425,-31.611031625290902
2.241538594387296e-05,1.0,-34.89714632221323,-34.89714635744349
1e-08,1.0,-14.068042040687521,-14.068042040687521
1e-08,1.0,-32.157561523413776,-32.157561523413776
1e-08,1.0,-30.015871517163497,-30.015871517163497
1.1468381092085187e-05,1.0,-37.82834631448137,-37.82834640892913
2.3753356247910523e-05,1.0,-83.97857904070536,-83.97857904232443
1e-08,1.0,-22.72575779320841,-22.72575779320841
1.1274134622851206e-05,1.0,-31.363632059555368,-31.363632059146358
2.3378258499547528e-05,0.9999035700443223,-48.722590697340685,-48.88124985917982
1e-08,1.0,-43.062761817090205,-43.062761817090205
1e-08,0.9999614547727745,-30.699885506572816,-34.399180393667784
1.2047923112468914e-05,1.0,-44.22234780027439,-44.22234772067786
1e-08,1.0,-24.528020731121778,-24.528020731121778
1e-08,1.0,-35.95137799548061,-35.95137799548061
1e-08,1.0,-25.559671403950755,-25.559671403950755
1e-08,1.0,-41.188354628026445,-41.188354628026445
1e-08,1.0,-30.149322143467298,-30.149322143467298
1e-08,1.0,-19.809456925092732,-19.809456925092732
1e-08,1.0,-19.068096584408565,-19.068096584408565
1.1419262628052024e-05,1.0,-32.81964211686367,-32.81964221221119
1e-08,1.0,-21.97136501800529,-21.97136501800529
1.2696718061021267e-05,1.0,-45.1023893176955,-45.102389283548206
1e-08,1.0,-26.056873662465158,-26.056873662465158
1e-08,1.0,-20.587573321676974,-20.587573321676974
5.814014097911986e-05,1.0,-67.66520223881137,-67.66520225704994
5.626656057564513e-05,0.9998138658733707,-81.48739051060043,-81.08828020762469
1.7923851457508603e-05,0.9998369778160726,-44.4448441327625,-47.02248960981955
1e-08,1.0,-16.88247548186364,-16.88247548186364
1e-08,1.0,-55.70145412880865,-55.70145412880865
1.1270468547103697e-05,1.0,-30.66940225220211,-30.669402350190612
1.1952889026451906e-05,1.0,-39.74345085130142,-39.743450850992296
4.65503546023551e-05,0.9998539011992525,-73.37317242676215,-73.89901950515203
2.410984658385828e-05,1.0,-61.464262220598144,-61.46426218084332
1e-08,1.0,-16.999619744349353,-16.999619744349353
1e-08,1.0,-27.70767562948787,-27.70767562948787
1e-08,1.0,-36.4879920243584,-36.4879920243584
1e-08,1.0,-24.957556440481458,-24.957556440481458
1e-08,1.0,-51.31003117849707,-51.31003117849707
1e-08,1.0,-29.974370654261705,-29.974370654261705
1.165135306676496e-05,1.0,-27.85951277856917,-27.859512784230777
4.7073676688285384e-05,0.9999752047419055,-75.01341314560177,-75.35239519615398
1e-08,1.0,-14.202796796029798,-14.202796796029798
1e-08,1.0,-54.185014499500575,-54.185014499500575
2.4022483815786857e-05,1.0,-60.6744021910599,-60.674402152355796
1e-08,1.0,-28.58782018122499,-28.58782018122499
1.1977797165682539e-05,1.0,-37.4589282001904,-37.458928197874336
4.188678053143725e-05,0.9999886754767248,-59.18228219368474,-59.214435476644084
1e-08,1.0,-13.633189618564595,-13.633189618564595
1.134097859559276e-05,1.0,-34.861901566486544,-34.86190156609332
4.581770264430695e-05,1.0,-75.08793527917847,-75.08793530170027
1e-08,0.9999605879518784,-23.945890521055368,-28.23323414045498
1e-08,1.0,-28.49214676648009,-28.49214676648009
1e-08,1.0,-48.5556186955474,-48.5556186955474
1.1446267412742922e-05,1.0,-65.64061949380675,-65.64061958864727
1e-08,1.0,-48.616372781415706,-48.616372781415706
1e-08,1.0,-22.763762865609806,-22.763762865609806
1e-08,1.0,-8.558463853545117,-8.558463853545117
1e-08,1.0,-15.717599380343094,-15.717599380343094
1.1317329407806932e-05,1.0,-30.641259173710043,-30.64125927085746
2.3557884468587046e-05,1.0,-67.52572342583949,-67.52572342797171
1.199967674482051e-05,1.0,-40.12093113050093,-40.12093105838512
1e-08,1.0,-50.317457931021146,-50.317457931021146
4.694836105097983e-05,1.0,-91.8310369137378,-91.83103693052192
1.1719615199095011e-05,1.0,-55.420321988490066,-55.42032199418694
1e-08,1.0,-27.44230767353287,-27.44230767353287
1e-08,1.0,-53.21016627871935,-53.21016627871935
1e-08,1.0,-21.338423918472504,-21.338423918472504
1e-08,1.0,-31.60331165390057,-31.60331165390057
3.395773591243708e-05,0.9999638653900126,-116.80216422255772,-123.44965543492495
1e-08,1.0,-55.30674891895421,-55.30674891895421
2.2721278089342357e-05,1.0,-42.26811795464722,-42.26811794660592
1e-08,0.9999641424824656,-78.70663197350966,-82.55680605470008
1e-08,1.0,-54.93781101261192,-54.93781101261192
4.487822040689457e-05,1.0,-52.38458997155575,-52.384589995015084
1e-08,1.0,-11.588907702559771,-11.588907702559771
3.559136179851548e-05,1.0,-47.02427830417856,-47.024278301615446
1.217537163653022e-05,1.0,-52.23569332506193,-52.23569324617495
3.146705757768565e-05,0.9999368206751311,-57.89165728154013,-58.72879838443409
1e-08,1.0,-5.435126750739748,-5.435126750739748
1e-08,1.0,-39.3021847111389,-39.3021847111389
3.362262730718737e-05,1.0,-44.25134538787041,-44.25134538944223
1e-08,1.0,-13.569264383958473,-13.569264383958473
1.1920304002981725e-05,1.0,-53.70807407188327,-53.708074069680336
1e-08,1.0,-18.127595879867552,-18.127595879867552
1.3957310837400973e-05,0.9999677438788479,-27.39177876152377,-28.0836486996255
1e-08,1.0,-27.707157727719462,-27.707157727719462
1e-08,1.0,-11.774779503360996,-11.774779503360996
1.1223531732477164e-05,1.0,-24.26699296840887,-24.266992967992003
1.2005158360011166e-05,1.0,-23.527436787625756,-23.527436785479726
4.021870832709824e-05,0.9999760398505569,-70.962762984518,-71.1788005316685
1e-08,1.0,-28.844043583914324,-28.844043583914324
1e-08,1.0,-28.281869910260124,-28.281869910260124
3.3703311186811595e-05,1.0,-72.37609709281541,-72.37609709437565
1e-08,1.0,-17.983543069848693,-17.983543069848693
1e-08,1.0,-23.56838009917317,-23.56838009917317
1.224881277482856e-05,1.0,-76.42336910962476,-76.42336903179523
1.19539851573889e-05,1.0,-39.88134590258819,-39.88134590056695
1e-08,1.0,-25.077909529615138,-25.077909529615138
1e-08,1.0,-32.68135780896624,-32.68135780896624
1e-08,1.0,-32.9393036803554,-32.9393036803554
1e-08,1.0,-16.140548228357822,-16.140548228357822
1e-08,1.0,-6.972512479375911,-6.972512479375911
2.2450399087131526e-05,1.0,-35.85059954307009,-35.850599532534844
4.647678160512685e-05,1.0,-51.448774994118395,-51.44877499411758
2.2640583796530395e-05,1.0,-43.33798010755272,-43.3379800987758
1e-08,1.0,-12.935042128711055,-12.935042128711055
1.1435938742400277e-05,1.0,-22.68646868592084,-22.686468780960205
1e-08,1.0,-8.336368742302744,-8.336368742302744
3.4070540533730206e-05,1.0,-40.79935272656088,-40.79935272639852
3.5036981006352054e-05,1.0,-63.36127848962777,-63.361278489583206
1.1566260553252828e-05,1.0,-25.478872746090506,-25.478872751675805
1.1293720076825481e-05,1.0,-23.673941825065825,-23.67394192262985
1e-08,1.0,-20.30220490173802,-20.30220490173802
1e-08,1.0,-39.9071867120173,-39.9071867120173
1.2480174457201524e-05,1.0,-25.781245426902004,-25.781245368891987
1e-08,0.9999840789189058,-10.038108876601415,-10.08713076642201
3.371055051768107e-05,1.0,-51.4810147075991,-51.48101470916596
1e-08,1.0,-7.618880049694977,-7.618880049694977
1.1223934884755511e-05,1.0,-31.61103152648568,-31.611031625293872
2.2866005711366128e-05,1.0,-52.08021739453476,-52.08021738765047
1e-08,1.0,-11.28182024008504,-11.28182024008504
1.1447172528395064e-05,1.0,-38.421857127239306,-38.421857222064155
1.1575356411152807e-05,1.0,-31.53402315643839,-31.53402316202404
1e-08,1.0,-21.202282394496233,-21.202282394496233
1e-08,1.0,-16.764881725729097,-16.764881725729097
1.1908263032669073e-05,1.0,-28.342163882384746,-28.342163934897968
1.212848925931871e-05,1.0,-43.60946261988286,-43.609462540298914
1e-08,1.0,-27.038353739930322,-27.038353739930322
1e-08,1.0,-25.89852303306664,-25.89852303306664
1.1930642808682528e-05,1.0,-25.80093701748741,-25.800937023129663
1e-08,1.0,-23.19685244358216,-23.19685244358216
1.2465733896752226e-05,1.0,-49.013955789431826,-49.0139557223205
1.1291090214269483e-05,1.0,-40.99522607054696,-40.99522607013612
1e-08,1.0,-24.22647605966133,-24.22647605966133
4.806539341687596e-05,1.0,-89.09147973779685,-89.09147973799598
1e-08,0.9999620772944341,-49.19502812042472,-51.46165876441332
4.64305930414409e-05,1.0,-84.94097105998308,-84.94097107949844
1e-08,1.0,-17.681316414274498,-17.681316414274498
1e-08,1.0,-23.44553911890102,-23.44553911890102
1e-08,1.0,-32.540566193834366,-32.540566193834366
1.2044805784998579e-05,1.0,-52.37933452928545,-52.37933445644058
1.1596865783082697e-05,1.0,-74.81965658898599,-74.81965659460124
1.1258329726991761e-05,1.0,-35.024094532000404,-35.02409463020567
1.1833831768975492e-05,1.0,-47.786694935326544,-47.78669493255051
2.261087446619646e-05,1.0,-35.99838491033338,-35.99838490124452
1e-08,1.0,-28.623823980040864,-28.623823980040864
1e-08,1.0,-25.086763915054725,-25.086763915054725
1e-08,0.9997503032019748,-43.588900148428394,-46.64735812046876
1.121724986692203e-05,1.0,-17.279605214947026,-17.279605313857132
1e-08,1.0,-56.552668117240174,-56.552668117240174
1e-08,1.0,-4.872006946905358,-4.872006946905358
1e-08,1.0,-48.561650386627356,-48.561650386627356
1e-08,1.0,-70.11024384890112,-70.11024384890112
1e-08,1.0,-64.29372771872681,-64.29372771872681
