est_e,est_s,log_likelihood,log_likelihood_null
6.298449998400527e-05,0.9999303812977153,-91.65889989523974,-94.68955783584798
1.1321107825357759e-05,1.0,-47.31506270359721,-47.3150628006752
1e-08,1.0,-50.002774481429,-50.002774481429
1.1305559291110462e-05,1.0,-30.87691150421438,-30.876911601577586
1.1281356977234398e-05,1.0,-53.03246538634447,-53.03246548411097
1e-08,1.0,-12.184299526155637,-12.184299526155637
1e-08,1.0,-22.28018386521374,-22.28018386521374
1.1529635619735633e-05,1.0,-57.791310072378884,-57.79131007800311
5.67457572068704e-05,1.0,-85.49953423957317,-85.49953425852118
1e-08,1.0,-80.36770430580383,-80.36770430580383
1e-08,1.0,-20.918086761861765,-20.918086761861765
5.677319728840617e-05,1.0,-99.57306695428304,-99.57306697317046
1e-08,1.0,-40.34338173586801,-40.34338173586801
1e-08,0.9999603760772873,-64.5779294607139,-66.65641153221485
1e-08,0.9999615389271356,-25.311259111173243,-29.889563956094822
5.6903962645954826e-05,1.0,-83.05033874221581,-83.05033876132592
2.3994624768378543e-05,1.0,-55.29446506284723,-55.294465064023385
1e-08,1.0,-37.178142893192415,-37.178142893192415
1.5109782000410512e-05,1.0,-33.60315671246312,-33.60315676677776
1e-08,1.0,-48.29498294265623,-48.29498294265623
1e-08,1.0,-46.63768188607075,-46.63768188607075
1.1344871461266507e-05,1.0,-69.02417140338191,-69.02417150005085
1.2668113563889622e-05,1.0,-23.541352368940018,-23.541352310122818
2.2596567267080587e-05,1.0,-53.80875304943066,-53.80875304028854
1e-08,1.0,-51.623450687874914,-51.623450687874914
1e-08,1.0,-23.650119013657264,-23.650119013657264
5.6903962645954826e-05,1.0,-83.05033874221581,-83.05033876132592
1e-08,1.0,-29.899902899826404,-29.899902899826404
2.2735623343352543e-05,1.0,-54.8415591431362,-54.84155913526414
1.1201456842256699e-05,1.0,-25.00945507496077,-25.009455174130665
1e-08,1.0,-15.419029778266449,-15.419029778266449
2.241818198050563e-05,0.9999578677637332,-58.19017265131754,-73.51065615251028
1e-08,1.0,-8.479013739224465,-8.479013739224465
1.1203976623677441e-05,1.0,-36.048487045998314,-36.04848714513176
1e-08,1.0,-23.650119043657263,-23.650119043657263
1e-08,1.0,-12.184302106155569,-12.184302106155569
1.1198988494041773e-05,1.0,-24.583115705716214,-24.58311580494862
1e-08,1.0,-50.961318753134165,-50.961318753134165
3.37097170220512e-05,1.0,-57.50836793097381,-57.50836793252721
1.1715814596770487e-05,1.0,-63.546028947953495,-63.54602895356093
1e-08,1.0,-41.46357144669629,-41.46357144669629
1.1336117253558094e-05,1.0,-68.81153073551408,-68.81153083236526
1e-08,1.0,-23.650119043657263,-23.650119043657263
1.1199496677964028e-05,1.0,-31.409841294647478,-31.409841393879226
4.020727701627774e-05,1.0,-29.15988901574759,-29.15988902343697
3.3633568945777536e-05,1.0,-75.22156845697033,-75.22156845847934
1e-08,1.0,-50.961318753134165,-50.961318753134165
1e-08,1.0,-22.280183805213742,-22.280183805213742
1.1880556151260666e-05,0.001,-91.16797625889029,-81.79994762139624
3.405111282224008e-05,1.0,-84.50659678914366,-84.5065967907451
1e-08,1.0,-40.58212865284368,-40.58212865284368
1e-08,1.0,-23.644036517641982,-23.644036517641982
4.020727701627774e-05,1.0,-29.15988901574759,-29.15988902343697
2.2509761626469863e-05,1.0,-61.52653016585779,-61.5265301557855
2.2547051981697134e-05,1.0,-41.7496711754234,-41.74967116584496
1e-08,1.0,-40.34879512736265,-40.34879512736265
1.4283423021626317e-05,0.9999733854459157,-50.69250183818048,-51.05892548078155
1e-08,1.0,-22.549926528083848,-22.549926528083848
1e-08,1.0,-48.85010493230922,-48.85010493230922
1e-08,1.0,-20.573276716127054,-20.573276716127054
1.131909690958848e-05,1.0,-39.91665222441035,-39.91665232152411
2.2606620990614982e-05,1.0,-71.43615648612882,-71.43615647707253
1.1158146048579875e-05,1.0,-24.91537377748221,-24.915373877506646
1e-08,1.0,-36.111308318018246,-36.111308318018246
1.1423729365266346e-05,1.0,-54.72620649152735,-54.72620658679308
0.00011139426353723385,0.9998683227235007,-129.6354297448606,-132.8048837732356
1.1317219522314077e-05,1.0,-51.266502244599934,-51.26650234176838
1.1206261464909633e-05,1.0,-51.40305295016579,-51.40305304927246
1.1199505007436684e-05,1.0,-28.963498434366834,-28.96349853360739
2.2301949655336406e-05,1.0,-35.68504298388608,-35.685042971807505
1.1234352804972309e-05,1.0,-29.6740281258701,-29.674028224490876
1.1300325704535887e-05,1.0,-46.98855008635964,-46.98855018380642
2.300856232041915e-05,1.0,-62.0759720933613,-62.07597208746636
1e-08,1.0,-53.81084927806928,-53.81084927806928
1e-08,1.0,-63.264626753511166,-63.264626753511166
6.76562884303096e-05,1.0,-81.9567654022892,-81.95676540241737
1e-08,1.0,-11.53537051536361,-11.53537051536361
1e-08,1.0,-22.28018386521374,-22.28018386521374
1e-08,1.0,-16.422950931882248,-16.422950931882248
1.1222228894752167e-05,1.0,-34.67692761302006,-34.67692771185576
2.2609066576786862e-05,1.0,-36.76303921806953,-36.7630392090402
3.3597948554379896e-05,1.0,-52.26757778339082,-52.26757778495406
1e-08,1.0,-10.602937749182793,-10.602937749182793
1.1198236614790075e-05,1.0,-24.583182895901334,-24.583182995151574
1.1198988494041773e-05,1.0,-24.583115705716214,-24.58311580494862
1e-08,1.0,-37.1965747440897,-37.1965747440897
1e-08,1.0,-22.280183835213737,-22.280183835213737
1e-08,1.0,-26.328022436743357,-26.328022436743357
1e-08,1.0,-24.119485329891113,-24.119485329891113
3.359551957240652e-05,1.0,-60.119343556791534,-60.119343558431744
1e-08,1.0,-24.642328135634166,-24.642328135634166
1.1419204862723497e-05,1.0,-52.555428100770094,-52.55542819612856
1e-08,1.0,-57.39501419910616,-57.39501419910616
1.1200165063944392e-05,1.0,-45.37986377149935,-45.379863870716314
1e-08,1.0,-12.184299526155643,-12.184299526155643
4.4644276529825786e-05,1.0,-69.96239639892057,-69.96239642075318
1e-08,1.0,-16.99567740911793,-16.99567740911793
1e-08,0.9999563623664834,-24.61814384238845,-29.133987236866723
1e-08,1.0,-23.792645940131628,-23.792645940131628
1.121352518126176e-05,1.0,-35.45438150018701,-35.45438159913479
1.1471422357575457e-05,1.0,-92.61339860992373,-92.61339870430368
1e-08,1.0,-41.724170852982766,-41.724170852982766
3.3746870716484264e-05,1.0,-66.17851791967725,-66.17851792123662
1e-08,1.0,-9.830622506307526,-9.830622506307526
1e-08,1.0,-22.391140766438284,-22.391140766438284
1.1602753408930129e-05,1.0,-50.878436122574406,-50.87843612826086
1e-08,1.0,-24.103856489947574,-24.103856489947574
3.3580352721995194e-05,1.0,-40.67792872879053,-40.677928730349144
2.2577288640793898e-05,1.0,-78.9555001256365,-78.95550011629052
2.264848487731752e-05,1.0,-55.413918431929055,-55.41391842321016
1e-08,1.0,-10.328353401437738,-10.328353401437738
2.2641732973150777e-05,1.0,-35.968899956043785,-35.968899947284925
1e-08,1.0,-22.28018386521374,-22.28018386521374
7.839525795775933e-05,1.0,-93.86376954072207,-93.86376955419054
2.23988895300123e-05,1.0,-51.05892549190002,-51.05892548083047
1e-08,1.0,-14.960820890557711,-14.960820890557711
1e-08,1.0,-23.650119043657263,-23.650119043657263
2.2386696833455645e-05,1.0,-34.9482304194184,-34.948230408247525
2.259925267760363e-05,1.0,-74.19744944514436,-74.1974494360342
1e-08,1.0,-23.650118953657266,-23.650118953657266
1.1219333897876093e-05,1.0,-37.11203753198853,-37.1120376308944
1e-08,0.9999603751934657,-64.64166705792564,-66.73775777832094
3.3621554753113464e-05,1.0,-55.777337374956254,-55.777337376491346
1e-08,1.0,-40.312491079457594,-40.312491079457594
1e-08,1.0,-12.184299466155645,-12.184299466155645
1.4283423021626317e-05,0.9999733854459157,-50.69250183818048,-51.05892548078155
1e-08,1.0,-22.28018383521374,-22.28018383521374
1e-08,1.0,-22.280183835213737,-22.280183835213737
5.733210144560565e-05,0.9999328533454941,-75.24241807555502,-75.18305518337577
1e-08,1.0,-24.100946642874028,-24.100946642874028
1e-08,1.0,-22.28018386521374,-22.28018386521374
2.231605183777664e-05,1.0,-35.9884131082579,-35.98841309635175
1e-08,1.0,-30.917544831402772,-30.917544831402772
1.1201207657985117e-05,1.0,-36.301438351878964,-36.30143845110193
1e-08,1.0,-24.332968247134712,-24.332968247134712
1e-08,1.0,-22.787076383549387,-22.787076383549387
7.839525795775933e-05,1.0,-93.86376954072207,-93.86376955419054
1e-08,1.0,-23.006937996096084,-23.006937996096084
1.132608979916495e-05,1.0,-59.147075296505776,-59.14707539347516
1e-08,1.0,-40.343381765868,-40.343381765868
1e-08,1.0,-34.5287191969663,-34.5287191969663
2.239250651363273e-05,1.0,-65.3691860623856,-65.36918605126696
1e-08,1.0,-27.52851089742324,-27.52851089742324
1e-08,1.0,-25.640869975380998,-25.640869975380998
2.241818198050563e-05,0.9999578677637332,-58.19017265131754,-73.51065615251028
1e-08,1.0,-35.72289928391947,-35.72289928391947
1.1219493181604336e-05,1.0,-34.033756117309004,-34.03375621616954
1e-08,1.0,-32.46925209622827,-32.46925209622827
1.2055379650726107e-05,1.0,-84.97975524920847,-84.97975517507226
1.1213040040452042e-05,1.0,-44.716486296872205,-44.71648639585967
1.4234314208147176e-05,1.0,-29.56135799386491,-29.561357931152504
1.1152625344475329e-05,1.0,-36.735935307764066,-36.73593540781369
2.2419107082613992e-05,1.0,-62.35450550050758,-62.354505489637795
1e-08,1.0,-24.728370706063835,-24.728370706063835
1.121352518126176e-05,1.0,-35.45438150018701,-35.45438159913479
1.120102499407193e-05,1.0,-29.394311654757004,-29.39431175396919
1.1193654842724186e-05,1.0,-19.277658320257075,-19.277658419583982
1e-08,1.0,-48.29498294265623,-48.29498294265623
1.1205336767181194e-05,1.0,-50.53185818960568,-50.53185828872381
1e-08,1.0,-26.215525859348624,-26.215525859348624
1.1211074701813254e-05,1.0,-51.34227331694727,-51.34227341597341
1e-08,1.0,-25.04079887943854,-25.04079887943854
1e-08,1.0,-25.04079887943854,-25.04079887943854
1e-08,1.0,-48.104360975494046,-48.104360975494046
1e-08,1.0,-14.86788080321479,-14.86788080321479
1.1319450246143006e-05,1.0,-69.78312292841036,-69.78312302551548
1.1199061011831013e-05,1.0,-38.615875459873,-38.615875559112474
1e-08,1.0,-22.278685707607668,-22.278685707607668
1e-08,1.0,-34.39176876659359,-34.39176876659359
2.2423192588710535e-05,1.0,-46.466464862010106,-46.46646485123409
1e-08,1.0,-11.535370455363612,-11.535370455363612
1e-08,1.0,-29.071153141375387,-29.071153141375387
2.231298685144241e-05,1.0,-46.07554361111446,-46.07554359915749
1e-08,1.0,-16.99567740911793,-16.99567740911793
1e-08,1.0,-28.716570893784514,-28.716570893784514
1e-08,1.0,-53.50564103299968,-53.50564103299968
3.3666896115802215e-05,1.0,-70.71816394492016,-70.71816394647378
1e-08,1.0,-24.642328255634162,-24.642328255634162
1e-08,1.0,-37.030638747576134,-37.030638747576134
2.241186885116866e-05,1.0,-36.83331483643785,-36.83331482552568
1e-08,1.0,-27.64715397717092,-27.64715397717092
1e-08,1.0,-24.81920952218564,-24.81920952218564
1e-08,1.0,-11.535370545363609,-11.535370545363609
1.1319060523314872e-05,1.0,-69.78315688569056,-69.7831569828487
1e-08,1.0,-27.45281225407476,-27.45281225407476
3.3719469631203426e-05,1.0,-64.05601844292934,-64.05601844446511
1e-08,1.0,-47.25954098060589,-47.25954098060589
1e-08,1.0,-48.104360975494046,-48.104360975494046
1e-08,1.0,-12.264603127737775,-12.264603127737775
1e-08,1.0,-11.5322564329805,-11.5322564329805
1e-08,1.0,-26.406069589644247,-26.406069589644247
2.2396631865133282e-05,1.0,-41.77748972322031,-41.77748971218327
8.072964588086299e-05,1.0,-111.65196544554783,-111.65196545163558
1e-08,1.0,-50.84927705912322,-50.84927705912322
1.13389001352232e-05,1.0,-34.40688060384508,-34.40688070058571
1e-08,1.0,-8.737491976922923,-8.737491976922923
3.446935555274338e-05,1.0,-68.91047197255423,-68.9104719741509
5.6164971695401225e-05,1.0,-104.60135554296585,-104.6013555430653
1e-08,1.0,-40.7867932690305,-40.7867932690305
1e-08,1.0,-22.280183805213742,-22.280183805213742
1e-08,1.0,-16.99567740911793,-16.99567740911793
0.00012400810307397887,1.0,-126.74531384370594,-126.74531384369675
1.1473605989252925e-05,1.0,-71.19399014423963,-71.19399023859745
1e-08,0.9999543071141112,-40.912755633324714,-45.36501017136557
5.747452276109202e-05,0.9403486495027803,-88.92544900078651,-96.4107713856571
1.1195274251265351e-05,1.0,-23.934517796399895,-23.9345178957112
1e-08,1.0,-27.60882559900499,-27.60882559900499
3.4075485225968266e-05,1.0,-84.50145227680093,-84.50145227840515
1e-08,1.0,-29.33129256559926,-29.33129256559926
1e-08,1.0,-23.962828714628422,-23.962828714628422
1e-08,1.0,-29.33129253559926,-29.33129253559926
1e-08,1.0,-80.36770745580372,-80.36770745580372
1e-08,1.0,-17.364467915624317,-17.364467915624317
1.1249991991122096e-05,1.0,-45.17524594244578,-45.17524604078649
1e-08,1.0,-26.188112356570773,-26.188112356570773
1.1206526240047343e-05,1.0,-41.103866671615954,-41.103866770682295
1e-08,1.0,-35.036408025661835,-35.036408025661835
6.785159515630278e-05,1.0,-87.09141970092776,-87.09141970099074
1.1333524669454224e-05,1.0,-50.39320632299372,-50.393206419858544
5.589149018901017e-05,1.0,-77.92811825834153,-77.92811825867271
1e-08,1.0,-42.09550546409837,-42.09550546409837
1e-08,1.0,-16.20194820624164,-16.20194820624164
1e-08,1.0,-66.4790941980239,-66.4790941980239
2.238730914629328e-05,1.0,-36.92141430251619,-36.921414291346274
1e-08,1.0,-39.32603307196711,-39.32603307196711
1e-08,1.0,-40.30389013015923,-40.30389013015923
1e-08,1.0,-59.511030269865614,-59.511030269865614
8.283405319056995e-05,1.0,-85.20565544355799,-85.20565544546535
1e-08,1.0,-63.336409174357264,-63.336409174357264
2.308984826253645e-05,1.0,-65.11658203177689,-65.11658202647367
1e-08,1.0,-21.029043663086316,-21.029043663086316
3.4756684097181555e-05,1.0,-77.40436592688594,-77.40436592840494
1e-08,1.0,-24.236459521996068,-24.236459521996068
1.1201001428809245e-05,1.0,-33.316723197002425,-33.31672329621636
3.3810432322316147e-05,1.0,-84.54298355410099,-84.54298355566192
1e-08,1.0,-35.222348263951446,-35.222348263951446
1e-08,1.0,-27.528522087422857,-27.528522087422857
1e-08,1.0,-23.650119043657263,-23.650119043657263
1e-08,1.0,-21.664593034278063,-21.664593034278063
1e-08,1.0,-15.419029778266449,-15.419029778266449
1.1264527581014528e-05,1.0,-46.78623442058969,-46.786234518675776
3.359303955718411e-05,1.0,-46.086798353255105,-46.08679835479713
1e-08,1.0,-18.539515868860892,-18.539515868860892
