est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-6.7329249552665305,-6.7329249552665305
1e-08,1.0,-29.965021292490203,-29.965021292490203
1e-08,1.0,-40.4890833530576,-40.4890833530576
1e-08,1.0,-21.293499974633978,-21.293499974633978
1e-08,1.0,-34.60845019651741,-34.60845019651741
1e-08,1.0,-23.96443494202189,-23.96443494202189
1e-08,1.0,-6.7328581386083775,-6.7328581386083775
1e-08,1.0,-93.86770942739513,-93.86770942739513
1e-08,1.0,-65.67380472301025,-65.67380472301025
1e-08,1.0,-58.09037608527432,-58.09037608527432
1e-08,1.0,-31.71223853660674,-31.71223853660674
1e-08,1.0,-30.88375609756637,-30.88375609756637
1e-08,1.0,-27.196309712019996,-27.196309712019996
6.282470544073712e-06,1.0,-67.60909317681651,-67.61811380069845
1e-08,1.0,-36.18808197865529,-36.18808197865529
1e-08,1.0,-39.99161600430112,-39.99161600430112
1e-08,1.0,-32.94588668395276,-32.94588668395276
1e-08,1.0,-19.972237005472053,-19.972237005472053
1.1188922541035311e-05,1.0,-20.59546555404184,-20.595465553620766
1e-08,1.0,-56.1392454854301,-56.1392454854301
1e-08,1.0,-25.812208273006444,-25.812208273006444
1e-08,1.0,-39.6092448521907,-39.6092448521907
1.1566732570767408e-05,1.0,-44.140651253263904,-44.14065125891302
1e-08,1.0,-43.984075452288444,-43.984075452288444
1e-08,1.0,-26.142370234763135,-26.142370234763135
1e-08,1.0,-10.987011512985047,-10.987011512985047
1e-08,1.0,-46.24458849922676,-46.24458849922676
1e-08,1.0,-12.251057346581668,-12.251057346581668
1.7223219637212878e-05,1.0,-34.594140850541145,-34.59414085076556
1e-08,1.0,-32.4821207482642,-32.4821207482642
1e-08,1.0,-44.962566276557084,-44.962566276557084
1e-08,1.0,-42.40681685506575,-42.40681685506575
1e-08,1.0,-103.75432877166638,-103.75432877166638
1e-08,1.0,-16.80776876014235,-16.80776876014235
1.4850227899402497e-05,1.0,-41.64067132428054,-41.64067135901603
1e-08,1.0,-24.091086045968815,-24.091086045968815
1e-08,1.0,-47.38434355493503,-47.38434355493503
1e-08,1.0,-23.88130369049741,-23.88130369049741
1e-08,1.0,-25.905748880871208,-25.905748880871208
1e-08,1.0,-23.45475600436565,-23.45475600436565
1e-08,1.0,-9.50785967999247,-9.50785967999247
2.2805840522871186e-05,1.0,-58.310131194786536,-58.31013118743766
1.180928868178554e-05,1.0,-34.41810911705623,-34.41810912275424
1.1406241788162836e-05,1.0,-80.98404343848723,-80.98404341443002
1e-08,1.0,-18.908399250759242,-18.908399250759242
1e-08,1.0,-34.79806452603384,-34.79806452603384
1e-08,1.0,-61.04830072028785,-61.04830072028785
1e-08,1.0,-32.080292679430094,-32.080292679430094
2.3770508687098084e-05,1.0,-49.50552533728985,-49.50552533870945
1e-08,1.0,-34.82598102142529,-34.82598102142529
1e-08,1.0,-8.240508455111357,-8.240508455111357
1.147459974887309e-05,1.0,-27.858502283643894,-27.85850237799138
1e-08,1.0,-30.441874082683242,-30.441874082683242
1e-08,1.0,-23.017565480520283,-23.017565480520283
1e-08,1.0,-28.529054761080687,-28.529054761080687
1e-08,1.0,-54.40510296501185,-54.40510296501185
1e-08,1.0,-44.78128659432545,-44.78128659432545
1e-08,1.0,-38.78316509139077,-38.78316509139077
1e-08,1.0,-11.944783137345835,-11.944783137345835
1e-08,1.0,-28.113177803026083,-28.113177803026083
1e-08,1.0,-27.84684661766931,-27.84684661766931
1e-08,1.0,-39.3257129791826,-39.3257129791826
1e-08,1.0,-19.464535502390284,-19.464535502390284
1e-08,1.0,-28.887996275106897,-28.887996275106897
1e-08,1.0,-33.70823308583049,-33.70823308583049
1e-08,1.0,-43.6205878263517,-43.6205878263517
1e-08,1.0,-11.74956723991417,-11.74956723991417
1e-08,1.0,-37.45926462211194,-37.45926462211194
1e-08,1.0,-56.21722598759476,-56.21722598759476
1e-08,1.0,-54.0005198473495,-54.0005198473495
1e-08,1.0,-62.030427189256805,-62.030427189256805
1e-08,1.0,-46.41002522353363,-46.41002522353363
1.4493887752926475e-05,1.0,-46.25535513126334,-46.255355191398166
1e-08,1.0,-25.490584806211153,-25.490584806211153
1e-08,1.0,-9.5119467002972,-9.5119467002972
1e-08,1.0,-33.30110790275749,-33.30110790275749
1.1756101643184721e-05,1.0,-46.147451793351294,-46.14745179903756
1.2607020827463489e-05,1.0,-34.225177650587455,-34.225177593950086
1e-08,1.0,-9.5119467002972,-9.5119467002972
1.4204654653554456e-05,1.0,-37.37997261846612,-37.379972682621585
1e-08,1.0,-16.198840050306348,-16.198840050306348
1e-08,1.0,-24.733048238994318,-24.733048238994318
1.1707115927648203e-05,1.0,-35.011232419015,-35.01123242469047
1.1848279868513148e-05,1.0,-56.841395253142856,-56.841395258788324
1e-08,1.0,-33.96114899354042,-33.96114899354042
1e-08,1.0,-36.216528743139214,-36.216528743139214
1e-08,1.0,-31.18211637571844,-31.18211637571844
1e-08,1.0,-43.21213412250884,-43.21213412250884
1.3379830245054432e-05,1.0,-35.791534796718125,-35.79153479087532
1e-08,1.0,-25.697141112515993,-25.697141112515993
1e-08,1.0,-17.32545390666372,-17.32545390666372
1.5501367579392684e-05,1.0,-69.09371099769156,-69.09371101310288
1e-08,1.0,-59.1729983170792,-59.1729983170792
1e-08,1.0,-34.615560148590504,-34.615560148590504
1e-08,1.0,-50.27773812207966,-50.27773812207966
1e-08,1.0,-57.01041812769836,-57.01041812769836
1e-08,1.0,-25.057995035656845,-25.057995035656845
1.3361073451048696e-05,1.0,-45.89032347990845,-45.890323431845474
8.925801657725623e-06,1.0,-55.38252293969994,-55.38283563361262
1.3239469243748387e-05,1.0,-53.4184506167013,-53.41845056421658
1e-08,1.0,-52.25041331814334,-52.25041331814334
1e-08,1.0,-28.97976804058314,-28.97976804058314
1.3724474773222872e-05,1.0,-66.9366062715745,-66.93660620690311
1e-08,1.0,-5.222169993267639,-5.222169993267639
1e-08,1.0,-11.888491841999565,-11.888491841999565
1e-08,1.0,-20.663343168104365,-20.663343168104365
1e-08,1.0,-54.49919240961046,-54.49919240961046
1e-08,1.0,-37.11799619455938,-37.11799619455938
1e-08,0.9999669606565414,-31.889665438019076,-33.85868121196344
2.971739845808763e-05,0.9999684763238573,-67.39833306461247,-68.85544075229858
1e-08,1.0,-40.04560128802349,-40.04560128802349
1e-08,1.0,-28.12222163287544,-28.12222163287544
1e-08,1.0,-77.66939748178554,-77.66939748178554
1e-08,1.0,-56.30632713441817,-56.30632713441817
1e-08,1.0,-16.09809519983691,-16.09809519983691
1e-08,1.0,-39.26344322402306,-39.26344322402306
1e-08,1.0,-32.58611939121506,-32.58611939121506
1e-08,1.0,-36.559211441974256,-36.559211441974256
1e-08,1.0,-43.95305499463861,-43.95305499463861
1e-08,1.0,-30.659407697352258,-30.659407697352258
1.9619020271335035e-05,1.0,-68.41476257612389,-68.4147625769435
1e-08,1.0,-66.24059494385845,-66.24059494385845
1e-08,1.0,-19.00211461344938,-19.00211461344938
1e-08,1.0,-6.732959636509778,-6.732959636509778
1.2664269508484922e-05,1.0,-73.80733928931069,-73.8073392531342
1e-08,1.0,-32.4694412506591,-32.4694412506591
1e-08,1.0,-32.57249829255142,-32.57249829255142
1e-08,1.0,-41.504065622358446,-41.504065622358446
1e-08,1.0,-56.714425355851574,-56.714425355851574
1e-08,1.0,-37.585971198722106,-37.585971198722106
1e-08,1.0,-33.34353829775478,-33.34353829775478
1e-08,1.0,-36.934743153263945,-36.934743153263945
1e-08,1.0,-28.58093322107813,-28.58093322107813
1e-08,1.0,-27.054812261771268,-27.054812261771268
1e-08,1.0,-23.607833041747266,-23.607833041747266
1.1697799468196451e-05,1.0,-40.7356078156337,-40.735607821309884
1e-08,1.0,-35.92112683134667,-35.92112683134667
1e-08,1.0,-59.659702202350246,-59.659702202350246
1e-08,1.0,-16.988275787594358,-16.988275787594358
1e-08,1.0,-37.585971198722106,-37.585971198722106
1e-08,1.0,-22.76500686237444,-22.76500686237444
1e-08,1.0,-16.32271973126392,-16.32271973126392
1e-08,1.0,-28.631532381092295,-28.631532381092295
1e-08,1.0,-27.893758882532357,-27.893758882532357
1.1892231548268903e-05,1.0,-39.081734320791526,-39.081734243519115
1e-08,1.0,-37.585971198722106,-37.585971198722106
1e-08,1.0,-14.994091675614104,-14.994091675614104
1e-08,1.0,-48.19079134385653,-48.19079134385653
1e-08,1.0,-43.246148689520176,-43.246148689520176
1.6547612338122925e-05,1.0,-73.01828507430109,-73.01828507414072
1e-08,1.0,-32.6207746096118,-32.6207746096118
1e-08,1.0,-40.65338164629747,-40.65338164629747
1e-08,1.0,-58.19956884882383,-58.19956884882383
1e-08,1.0,-84.1232829210596,-84.1232829210596
1e-08,1.0,-21.670298517165808,-21.670298517165808
1.2989028958377824e-05,1.0,-54.887386338679825,-54.88738633999195
1e-08,1.0,-21.799754615906078,-21.799754615906078
4.642606250432919e-05,1.0,-143.25953696055055,-143.25953698248043
1.1374074843441049e-05,1.0,-40.517397856329396,-40.51739795248848
1e-08,1.0,-40.25415803810192,-40.25415803810192
1.2286449762815694e-05,1.0,-47.954439023439946,-47.954438950158234
1.1333403629419518e-05,1.0,-33.86848907794289,-33.868489174810996
1e-08,1.0,-20.83187327630342,-20.83187327630342
1e-08,1.0,-39.46312294630599,-39.46312294630599
1e-08,1.0,-33.93161455300117,-33.93161455300117
1e-08,1.0,-13.572412160398416,-13.572412160398416
1e-08,1.0,-24.75830041525908,-24.75830041525908
1e-08,1.0,-21.08610403418107,-21.08610403418107
1e-08,1.0,-39.71845404782583,-39.71845404782583
1e-08,1.0,-36.703075112583576,-36.703075112583576
1e-08,1.0,-15.927935340475656,-15.927935340475656
1e-08,1.0,-23.032605030098175,-23.032605030098175
1e-08,1.0,-18.431126383010763,-18.431126383010763
1e-08,1.0,-24.091086045968815,-24.091086045968815
1e-08,1.0,-34.0470707839533,-34.0470707839533
1e-08,1.0,-20.58680448776337,-20.58680448776337
2.2749744270328506e-05,1.0,-108.41134165850772,-108.41134165068596
1e-08,1.0,-25.298703039533248,-25.298703039533248
1e-08,1.0,-52.81674904971754,-52.81674904971754
1e-08,1.0,-39.97546564089352,-39.97546564089352
1.4988773089401618e-05,1.0,-52.12967109833869,-52.12967112818467
1e-08,1.0,-15.09195051533836,-15.09195051533836
1.3365688171891866e-05,1.0,-48.96417978919659,-48.96417972011496
1e-08,1.0,-13.178086376043892,-13.178086376043892
1e-08,1.0,-28.993405299450906,-28.993405299450906
1e-08,1.0,-61.10021790977782,-61.10021790977782
2.1783282536639434e-05,1.0,-60.9544851515634,-60.95448512677167
4.614757015165451e-05,0.999574045724478,-52.58258793234107,-64.9408914422282
1e-08,1.0,-36.32172966520927,-36.32172966520927
1.4716093167025348e-05,1.0,-49.11375467651144,-49.11375471645441
1e-08,1.0,-48.544770406792864,-48.544770406792864
1e-08,1.0,-47.28123783319123,-47.28123783319123
1e-08,1.0,-15.89266800697314,-15.89266800697314
1e-08,1.0,-25.26629299506254,-25.26629299506254
1e-08,1.0,-17.431933297715975,-17.431933297715975
1e-08,1.0,-32.08543007951919,-32.08543007951919
1e-08,1.0,-52.776788467359886,-52.776788467359886
1e-08,1.0,-42.17501508532207,-42.17501508532207
1.7365965008691222e-05,1.0,-63.52618988266987,-63.52618992707913
1e-08,1.0,-8.247475267722761,-8.247475267722761
1e-08,1.0,-14.583122236172285,-14.583122236172285
1e-08,1.0,-30.20978196013826,-30.20978196013826
1e-08,1.0,-37.34914978594016,-37.34914978594016
1e-08,1.0,-30.766798461600043,-30.766798461600043
1e-08,1.0,-47.11907923931069,-47.11907923931069
2.2286605512449293e-05,1.0,-81.4827056760543,-81.48270565618671
1e-08,1.0,-20.20735469576793,-20.20735469576793
1e-08,1.0,-26.261516637225487,-26.261516637225487
1e-08,1.0,-44.86529014100051,-44.86529014100051
1.886367003659212e-05,1.0,-17.735957610982908,-17.735957645399065
1e-08,1.0,-37.64030426556029,-37.64030426556029
1e-08,1.0,-26.65549722963289,-26.65549722963289
1e-08,1.0,-13.317551441757255,-13.317551441757255
1e-08,1.0,-46.53144929081901,-46.53144929081901
1e-08,1.0,-44.713723643368745,-44.713723643368745
1e-08,1.0,-34.048006246646416,-34.048006246646416
1e-08,1.0,-20.92675847554188,-20.92675847554188
1e-08,1.0,-26.953021868986013,-26.953021868986013
1e-08,0.9996344550816513,-11.742846547989917,-17.832868186471604
2.5830222393787883e-05,1.0,-54.13122222323427,-54.131222232227486
1e-08,1.0,-35.868717139466675,-35.868717139466675
1e-08,1.0,-32.164793245487616,-32.164793245487616
1e-08,1.0,-62.47121283866521,-62.47121283866521
1e-08,1.0,-28.246083480664733,-28.246083480664733
1.4052224400955798e-05,1.0,-79.52838985631041,-79.5283898560368
8.110381863285147e-06,1.0,-41.662860015099135,-41.658538084422254
1e-08,1.0,-39.07465643011934,-39.07465643011934
1.1249024580154176e-05,1.0,-33.94842723694765,-33.94842723658365
1e-08,1.0,-46.795200262801245,-46.795200262801245
1e-08,1.0,-62.11724963128942,-62.11724963128942
1e-08,1.0,-6.732959636509778,-6.732959636509778
1e-08,1.0,-27.090813794852433,-27.090813794852433
1e-08,1.0,-33.87237158773191,-33.87237158773191
1e-08,1.0,-25.92505902412865,-25.92505902412865
1e-08,1.0,-60.28724382643588,-60.28724382643588
1e-08,1.0,-23.037943145738925,-23.037943145738925
1e-08,1.0,-26.554396744237692,-26.554396744237692
1e-08,1.0,-14.016825261894164,-14.016825261894164
1e-08,1.0,-45.115277100846015,-45.115277100846015
1e-08,1.0,-39.27595427050385,-39.27595427050385
1.1588134036257413e-05,1.0,-32.373460824204145,-32.37346082985762
1e-08,1.0,-37.25877589710302,-37.25877589710302
1e-08,1.0,-22.15451272020892,-22.15451272020892
1e-08,1.0,-11.407578109561458,-11.407578109561458
1e-08,1.0,-35.86504234465903,-35.86504234465903
1e-08,1.0,-35.318906794285205,-35.318906794285205
1e-08,1.0,-25.606051134379786,-25.606051134379786
1e-08,1.0,-56.16378348512758,-56.16378348512758
1e-08,1.0,-26.077975514066335,-26.077975514066335
1e-08,1.0,-54.07983714384657,-54.07983714384657
1e-08,1.0,-50.67916465430915,-50.67916465430915
1e-08,1.0,-30.372445326233304,-30.372445326233304
1e-08,1.0,-32.01456078779997,-32.01456078779997
1e-08,1.0,-49.14632269448939,-49.14632269448939
1e-08,1.0,-13.456518451689815,-13.456518451689815
1e-08,1.0,-38.38967154227101,-38.38967154227101
9.625551140769155e-06,1.0,-63.41594521306038,-63.41595668331173
1e-08,1.0,-43.43495900443557,-43.43495900443557
1.2916320124932735e-05,1.0,-58.44836306723069,-58.44836300461789
1e-08,1.0,-30.025534479019466,-30.025534479019466
1e-08,1.0,-34.827558907691625,-34.827558907691625
1.7226430464949684e-05,1.0,-51.4619092263343,-51.461909226441364
1.2805403507698066e-05,1.0,-49.392998689573396,-49.39299862492495
1.4621290884537347e-07,1.0,-43.291738016732076,-43.29173803125898
1.124204810184545e-05,1.0,-33.13042093357632,-33.130421032062166
1e-08,1.0,-65.33802292520338,-65.33802292520338
1e-08,1.0,-46.629458784900976,-46.629458784900976
1e-08,1.0,-21.546244475921114,-21.546244475921114
1e-08,1.0,-12.901412423394886,-12.901412423394886
1e-08,1.0,-11.113678538804585,-11.113678538804585
1e-08,1.0,-16.198840050306348,-16.198840050306348
1e-08,1.0,-39.926385482786536,-39.926385482786536
1e-08,1.0,-29.36962153187511,-29.36962153187511
1.1405923565092964e-05,1.0,-30.548800507336647,-30.54880060292142
1e-08,1.0,-17.320214289381315,-17.320214289381315
1e-08,1.0,-27.65161330591153,-27.65161330591153
1.1328634397360333e-05,1.0,-86.10423548251805,-86.10423557951115
1e-08,1.0,-44.38211021594255,-44.38211021594255
2.2677739393276477e-05,1.0,-64.37223574383874,-64.37223573540977
1e-08,1.0,-36.40807100098398,-36.40807100098398
1e-08,1.0,-26.013439485102573,-26.013439485102573
1e-08,1.0,-63.71131397564337,-63.71131397564337
1.7408842373358635e-05,1.0,-56.87403898567496,-56.87403898365321
1e-08,1.0,-23.642006099244163,-23.642006099244163
1e-08,1.0,-41.326213430546424,-41.326213430546424
1e-08,1.0,-44.01970016721844,-44.01970016721844
2.664625659076807e-05,1.0,-58.56545844406593,-58.56545845312626
1e-08,1.0,-8.7673564310831,-8.7673564310831
1e-08,1.0,-24.506533222147795,-24.506533222147795
1e-08,1.0,-25.224971682694672,-25.224971682694672
1.4810101070554902e-05,1.0,-57.923621638950706,-57.92362168653699
1e-08,1.0,-36.38313404930769,-36.38313404930769
1e-08,1.0,-39.141848632406834,-39.141848632406834
1e-08,1.0,-35.17975430854239,-35.17975430854239
1e-08,1.0,-28.335615999876495,-28.335615999876495
1e-08,1.0,-80.01740999178604,-80.01740999178604
1.8772734113882055e-05,1.0,-67.27677667088098,-67.27677667133084
1e-08,1.0,-36.74537004533137,-36.74537004533137
1e-08,1.0,-22.96948431673348,-22.96948431673348
1e-08,1.0,-27.7756339650424,-27.7756339650424
1e-08,1.0,-50.7605130028158,-50.7605130028158
1e-08,1.0,-34.9522205939161,-34.9522205939161
1e-08,1.0,-21.03373206129666,-21.03373206129666
1e-08,1.0,-38.73118057098979,-38.73118057098979
1e-08,1.0,-35.564528002871086,-35.564528002871086
1e-08,1.0,-43.88726205143531,-43.88726205143531
1e-08,1.0,-8.247475267722761,-8.247475267722761
1e-08,1.0,-26.426388067839493,-26.426388067839493
1.5607030809073752e-05,1.0,-54.14975198291433,-54.149751996184946
3.058518939479704e-05,1.0,-62.59971222486723,-62.599712222301086
2.2645143440938358e-05,1.0,-37.742695326016886,-37.742695317326366
1e-08,1.0,-48.932811721280466,-48.932811721280466
1e-08,1.0,-22.15102093703198,-22.15102093703198
3.904510685517186e-05,1.0,-84.94549078619109,-84.94549078947291
1e-08,1.0,-58.45443848599054,-58.45443848599054
1e-08,1.0,-52.591431964276246,-52.591431964276246
1e-08,1.0,-22.776588124817494,-22.776588124817494
1e-08,1.0,-34.33441937316467,-34.33441937316467
1e-08,1.0,-44.7248712751601,-44.7248712751601
1e-08,1.0,-24.556023729183018,-24.556023729183018
1e-08,1.0,-46.9242656571406,-46.9242656571406
1e-08,1.0,-34.60150408718348,-34.60150408718348
1.8046379624281663e-05,1.0,-54.15164425159413,-54.15164427533758
1e-08,1.0,-24.373412910843943,-24.373412910843943
1e-08,1.0,-20.08057887621202,-20.08057887621202
2.0473981463425436e-05,1.0,-71.3180069746617,-71.3180069358355
1e-08,1.0,-19.237226384815276,-19.237226384815276
1e-08,1.0,-37.23061642704726,-37.23061642704726
1.1217738798709677e-05,1.0,-29.568898350036516,-29.568898448948136
1e-08,1.0,-29.7748043638846,-29.7748043638846
1e-08,1.0,-33.93224470103301,-33.93224470103301
1e-08,1.0,-25.53542751537726,-25.53542751537726
1e-08,1.0,-36.110358772660966,-36.110358772660966
1e-08,1.0,-36.47917269954393,-36.47917269954393
1e-08,1.0,-29.741806554888594,-29.741806554888594
1e-08,1.0,-36.12186540555713,-36.12186540555713
1e-08,1.0,-41.45597535798559,-41.45597535798559
1e-08,1.0,-49.22687984740363,-49.22687984740363
1e-08,1.0,-34.83042847758413,-34.83042847758413
1e-08,1.0,-27.87685420660065,-27.87685420660065
1e-08,1.0,-45.523868894869494,-45.523868894869494
1e-08,1.0,-44.72547613572753,-44.72547613572753
1.1291428229423407e-05,1.0,-31.832762701938794,-31.832762799565273
1.2434136000313928e-05,1.0,-32.99483509615749,-32.99483502062433
4.0369315947623325e-06,1.0,-32.36246955776839,-32.370067493268685
1e-08,1.0,-67.4560027284307,-67.4560027284307
1e-08,1.0,-39.192625371154904,-39.192625371154904
1e-08,1.0,-16.946845097242722,-16.946845097242722
1e-08,1.0,-31.537260650837016,-31.537260650837016
1e-08,1.0,-54.61879108074117,-54.61879108074117
1e-08,1.0,-57.920571737178626,-57.920571737178626
1e-08,1.0,-24.455607131278835,-24.455607131278835
3.399872917984887e-05,1.0,-85.12065042413863,-85.1206504239814
1e-08,1.0,-43.324171128565325,-43.324171128565325
1e-08,1.0,-65.3386530732352,-65.3386530732352
1e-08,1.0,-34.539282325929925,-34.539282325929925
1e-08,1.0,-26.693513446119745,-26.693513446119745
1.2033898818840057e-05,1.0,-54.98212857073007,-54.98212849294726
1e-08,1.0,-23.782646725035132,-23.782646725035132
1.1807701047324984e-05,1.0,-45.266978418899456,-45.26697842457342
1.1935721445427133e-05,1.0,-43.182463803316615,-43.18246372976581
1e-08,1.0,-35.671538259935325,-35.671538259935325
1e-08,1.0,-21.33113390270741,-21.33113390270741
1.1749265271302619e-05,1.0,-32.555677774373116,-32.555677780047866
1.147966003180403e-05,1.0,-30.160292149835104,-30.160292244075812
1e-08,1.0,-36.06855719292674,-36.06855719292674
1e-08,1.0,-58.133315471762764,-58.133315471762764
1e-08,1.0,-30.640291521403178,-30.640291521403178
1e-08,1.0,-32.742214125923105,-32.742214125923105
1.1960500159284427e-05,1.0,-49.84011025736434,-49.84011017996577
1e-08,1.0,-31.579559927763317,-31.579559927763317
1e-08,1.0,-17.747870380349816,-17.747870380349816
1e-08,1.0,-28.482831632042654,-28.482831632042654
1e-08,1.0,-46.002363678796456,-46.002363678796456
1e-08,1.0,-77.12762897141418,-77.12762897141418
1e-08,1.0,-40.98511902176814,-40.98511902176814
1e-08,1.0,-33.46895125565444,-33.46895125565444
1e-08,1.0,-22.472419629656972,-22.472419629656972
1e-08,1.0,-85.85493198882389,-85.85493198882389
1e-08,1.0,-45.90899414257475,-45.90899414257475
1.2466295667651941e-05,1.0,-40.62053142823982,-40.62053140593888
1e-08,1.0,-25.805516764538773,-25.805516764538773
1e-08,1.0,-21.084879022275935,-21.084879022275935
1e-08,1.0,-47.98976482363308,-47.98976482363308
