est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-32.42001327200536,-32.42001327200536
1e-08,1.0,-59.09750392208492,-59.09750392208492
1.2995336043568252e-05,1.0,-62.95703882387251,-62.957038818045106
1e-08,1.0,-69.1322877982667,-69.1322877982667
1e-08,1.0,-53.80195253704288,-53.80195253704288
1e-08,1.0,-42.084884323590686,-42.084884323590686
1e-08,1.0,-64.49494937709872,-64.49494937709872
1e-08,1.0,-106.51960118878863,-106.51960118878863
1e-08,1.0,-48.825497540618805,-48.825497540618805
1e-08,1.0,-28.796926214824058,-28.796926214824058
1.1663205219363802e-05,1.0,-59.46466417169117,-59.46466417735188
1e-08,1.0,-34.45052724735031,-34.45052724735031
1.1625034876136846e-05,1.0,-54.19786900802864,-54.197869013697
1.2105346405521064e-05,1.0,-63.063754119218046,-63.063754040671895
1e-08,1.0,-20.478148084843756,-20.478148084843756
1e-08,1.0,-45.91722002202918,-45.91722002202918
1e-08,1.0,-36.2109008354266,-36.2109008354266
1e-08,1.0,-25.435303923695002,-25.435303923695002
1e-08,1.0,-10.270846465432403,-10.270846465432403
1e-08,1.0,-42.20548275873272,-42.20548275873272
1e-08,1.0,-30.38772635264136,-30.38772635264136
1.4015552882997711e-05,1.0,-45.206141083890465,-45.20614115101717
1e-08,1.0,-30.630498588657257,-30.630498588657257
1e-08,1.0,-79.8170742882925,-79.8170742882925
1.164167137892459e-05,1.0,-64.17483449288198,-64.17483449855482
1e-08,1.0,-39.910710678889345,-39.910710678889345
1e-08,1.0,-73.58184356549869,-73.58184356549869
1e-08,1.0,-59.1801636076494,-59.1801636076494
1e-08,1.0,-49.95593601430383,-49.95593601430383
1.4619766254533594e-05,1.0,-96.937143406366,-96.93714347317223
1.1552334508131034e-05,1.0,-48.95033992966059,-48.95033993528254
1e-08,1.0,-57.43732185286501,-57.43732185286501
1e-08,1.0,-51.21218464937885,-51.21218464937885
1.2165299980391992e-05,1.0,-59.729790248216915,-59.72979016915557
1e-08,1.0,-25.024364077558584,-25.024364077558584
3.7818657159602854e-05,1.0,-81.93797351742613,-81.93797351644444
1.121961733952518e-05,1.0,-77.48892258653767,-77.48892268545967
1e-08,1.0,-46.19888222018135,-46.19888222018135
1e-08,1.0,-70.0492415795142,-70.0492415795142
1e-08,1.0,-34.3659596669778,-34.3659596669778
1e-08,1.0,-24.983903349695087,-24.983903349695087
1e-08,1.0,-64.7886452709863,-64.7886452709863
1e-08,1.0,-75.44067435407453,-75.44067435407453
1e-08,1.0,-86.25978750208363,-86.25978750208363
1e-08,1.0,-89.38907458691628,-89.38907458691628
1e-08,1.0,-66.9312711830517,-66.9312711830517
1e-08,1.0,-35.06158424769043,-35.06158424769043
1e-08,1.0,-14.946549877410805,-14.946549877410805
1e-08,1.0,-20.887031622702263,-20.887031622702263
1e-08,1.0,-35.18961557705479,-35.18961557705479
1e-08,1.0,-73.58735720956324,-73.58735720956324
1e-08,1.0,-48.66431811844801,-48.66431811844801
1e-08,1.0,-45.681841863104424,-45.681841863104424
1e-08,1.0,-65.98919589891472,-65.98919589891472
1.1383810597849732e-05,1.0,-38.77116164563499,-38.77116174160416
2.3792557473181358e-05,0.9998742580324428,-163.8915838902913,-167.05367518938155
1e-08,1.0,-60.87959636290724,-60.87959636290724
1e-08,1.0,-54.80950346053303,-54.80950346053303
1e-08,1.0,-50.233908071169644,-50.233908071169644
1e-08,1.0,-21.828358759836775,-21.828358759836775
1e-08,1.0,-89.38907458691628,-89.38907458691628
1e-08,0.9999766912785077,-58.44204429136999,-58.85776947251352
1.1815501286026006e-05,1.0,-40.79557240432666,-40.79557240167098
1e-08,1.0,-31.04369663580605,-31.04369663580605
1.2242382334334564e-05,1.0,-59.37400809544414,-59.37400801739457
1e-08,1.0,-76.29709272584851,-76.29709272584851
1e-08,1.0,-60.48977187567264,-60.48977187567264
1e-08,1.0,-49.350425397885026,-49.350425397885026
1.2817225422365127e-05,1.0,-58.63493222353832,-58.63493222079277
1e-08,1.0,-42.806851639968244,-42.806851639968244
1e-08,1.0,-26.41842867971318,-26.41842867971318
2.9558522958905358e-05,1.0,-81.02443569836238,-81.0244356745626
1e-08,1.0,-34.229746704152404,-34.229746704152404
1e-08,1.0,-46.56664622266083,-46.56664622266083
1e-08,1.0,-65.68859213487409,-65.68859213487409
1e-08,1.0,-50.7602725794347,-50.7602725794347
1e-08,1.0,-35.28211711941409,-35.28211711941409
1e-08,1.0,-92.13375420138559,-92.13375420138559
1e-08,1.0,-87.4944083843682,-87.4944083843682
1e-08,1.0,-32.08942424673217,-32.08942424673217
1e-08,1.0,-30.686916993875766,-30.686916993875766
1e-08,1.0,-35.90196598999098,-35.90196598999098
1e-08,1.0,-70.0492415795142,-70.0492415795142
1e-08,1.0,-41.0941295155587,-41.0941295155587
1e-08,1.0,-50.52372994357952,-50.52372994357952
1e-08,1.0,-60.21964213372441,-60.21964213372441
1e-08,1.0,-36.71932881199689,-36.71932881199689
1e-08,1.0,-62.577302610566015,-62.577302610566015
1e-08,1.0,-38.00068797004821,-38.00068797004821
4.560078958083972e-05,1.0,-131.22683772258216,-131.22683801585407
1e-08,1.0,-47.05720812135752,-47.05720812135752
1e-08,1.0,-85.20104605757484,-85.20104605757484
1e-08,1.0,-48.10574926711757,-48.10574926711757
1e-08,1.0,-35.9790202941049,-35.9790202941049
1e-08,1.0,-70.81097774957564,-70.81097774957564
1e-08,1.0,-87.77930912163944,-87.77930912163944
1e-08,1.0,-113.39087053424265,-113.39087053424265
1e-08,1.0,-31.04369663580605,-31.04369663580605
1e-08,1.0,-44.390799361532714,-44.390799361532714
1e-08,1.0,-72.88037430075015,-72.88037430075015
1e-08,1.0,-69.75240353785755,-69.75240353785755
1.3833195740523397e-05,1.0,-81.24781467138682,-81.24781460294717
1e-08,1.0,-30.429346601445324,-30.429346601445324
5.884899461384787e-05,1.0,-107.28449229577865,-107.28449231151053
1e-08,1.0,-86.85715035632636,-86.85715035632636
1e-08,1.0,-39.67398116813311,-39.67398116813311
1.886797865343969e-05,1.0,-90.27450732377585,-90.27450732505311
1.1350599824704193e-05,1.0,-40.61627936955393,-40.61627946609941
1e-08,1.0,-70.11445126501911,-70.11445126501911
1e-08,1.0,-56.936981892099475,-56.936981892099475
1e-08,1.0,-53.97804033333414,-53.97804033333414
1e-08,1.0,-62.95760916243878,-62.95760916243878
1e-08,1.0,-49.977099500481046,-49.977099500481046
1e-08,1.0,-51.81162831806221,-51.81162831806221
1e-08,1.0,-62.419325526071596,-62.419325526071596
1e-08,1.0,-34.02088603390493,-34.02088603390493
1e-08,1.0,-54.81044658470675,-54.81044658470675
1e-08,1.0,-26.190933293527085,-26.190933293527085
1e-08,1.0,-28.674841938730275,-28.674841938730275
1e-08,1.0,-72.16103393488864,-72.16103393488864
1e-08,1.0,-64.43801660947263,-64.43801660947263
1e-08,1.0,-21.872143227438254,-21.872143227438254
1e-08,1.0,-40.170530335000066,-40.170530335000066
1.1219873796170555e-05,1.0,-30.85387486621486,-30.853874965083644
1e-08,1.0,-46.806766900373965,-46.806766900373965
1e-08,1.0,-25.361346206722562,-25.361346206722562
1e-08,1.0,-28.281198187473823,-28.281198187473823
1e-08,1.0,-41.09180609224675,-41.09180609224675
1e-08,1.0,-22.981948090743202,-22.981948090743202
1e-08,1.0,-31.81818665697921,-31.81818665697921
1e-08,1.0,-31.765511732620666,-31.765511732620666
1e-08,1.0,-34.05778299633585,-34.05778299633585
1e-08,1.0,-51.707034222973604,-51.707034222973604
1e-08,1.0,-54.573849062655384,-54.573849062655384
1e-08,1.0,-61.650745336933,-61.650745336933
1e-08,1.0,-45.772427035771194,-45.772427035771194
1e-08,1.0,-29.09198431585568,-29.09198431585568
1e-08,1.0,-37.02501496930625,-37.02501496930625
1e-08,1.0,-43.39900708009995,-43.39900708009995
1.2038717895691594e-05,1.0,-73.35214769034677,-73.3521476123827
1e-08,1.0,-51.3151266325749,-51.3151266325749
1e-08,1.0,-34.49908058263693,-34.49908058263693
1.1404222292640954e-05,1.0,-27.478906056446775,-27.478906152054233
1e-08,1.0,-63.17091841743175,-63.17091841743175
1e-08,1.0,-29.517434119434842,-29.517434119434842
2.3887714434287826e-05,1.0,-63.2700825870623,-63.270082588404094
1e-08,1.0,-70.34623831911232,-70.34623831911232
1e-08,1.0,-45.27250160824082,-45.27250160824082
1e-08,1.0,-57.672122742789924,-57.672122742789924
1e-08,1.0,-40.84552165097484,-40.84552165097484
2.0341525012187546e-06,1.0,-58.905728979291034,-58.90495739444871
4.7747180970905906e-05,1.0,-191.7755179721719,-191.7755179716559
3.1796480799420634e-05,1.0,-95.68429829863193,-95.68429829864172
1e-08,1.0,-10.296776668695736,-10.296776668695736
1e-08,1.0,-22.92614264785107,-22.92614264785107
1.1289922992142583e-05,0.9999677744976053,-44.702769830063865,-46.24173897096758
1e-08,1.0,-25.45821240565639,-25.45821240565639
1e-08,1.0,-73.47974056477864,-73.47974056477864
3.5573854403877557e-05,1.0,-56.06886110738479,-56.06886110835069
3.3779503993796895e-05,1.0,-139.6154749721294,-139.61547497366573
2.2672072989044017e-05,1.0,-56.354686423641205,-56.35468641520645
1e-08,1.0,-74.9309810603001,-74.9309810603001
1e-08,1.0,-35.9031916678445,-35.9031916678445
1e-08,1.0,-22.223755531277764,-22.223755531277764
1e-08,1.0,-30.423013395652482,-30.423013395652482
1e-08,1.0,-61.12803993448036,-61.12803993448036
1.1372829136739002e-05,1.0,-45.32533938291347,-45.325339479078295
1e-08,1.0,-46.62946159047876,-46.62946159047876
1e-08,1.0,-61.61979081587026,-61.61979081587026
1e-08,1.0,-30.338071433134225,-30.338071433134225
1e-08,1.0,-60.866030790902755,-60.866030790902755
1e-08,1.0,-26.534125479841727,-26.534125479841727
1.715874915779247e-05,1.0,-64.06616565422209,-64.06616565397475
1e-08,1.0,-38.18878957811467,-38.18878957811467
1e-08,1.0,-37.833333038612174,-37.833333038612174
1e-08,1.0,-35.74435039226062,-35.74435039226062
1e-08,1.0,-33.46691897989745,-33.46691897989745
1e-08,1.0,-50.66144455871323,-50.66144455871323
1e-08,1.0,-83.79800027587792,-83.79800027587792
1.1318948241663354e-05,1.0,-91.79140454726492,-91.79140464440687
1e-08,1.0,-37.394486340683635,-37.394486340683635
1.226651133520037e-05,1.0,-49.62528056391949,-49.625280486377946
1e-08,1.0,-75.79143941930366,-75.79143941930366
1e-08,1.0,-44.20894951227949,-44.20894951227949
1e-08,1.0,-19.643266152382264,-19.643266152382264
1.1411761490897877e-05,1.0,-80.23922919330596,-80.2392292888284
1e-08,1.0,-30.770360768779828,-30.770360768779828
1e-08,1.0,-32.45292315417196,-32.45292315417196
1e-08,1.0,-46.90667837527161,-46.90667837527161
1e-08,1.0,-27.466348940663686,-27.466348940663686
3.1733491428726776e-05,1.0,-77.41923247609583,-77.41923247554203
1e-08,1.0,-33.507137760802415,-33.507137760802415
1e-08,1.0,-20.004977088266756,-20.004977088266756
1e-08,1.0,-82.1291946346762,-82.1291946346762
2.2530449645208087e-05,1.0,-111.91003681577388,-111.91003680597625
1.4309609496377886e-05,1.0,-37.69109787096718,-37.69109793359893
1e-08,1.0,-49.322145310086995,-49.322145310086995
1e-08,1.0,-33.2520492421142,-33.2520492421142
1e-08,1.0,-42.19149494196766,-42.19149494196766
1e-08,1.0,-28.230949821863092,-28.230949821863092
1e-08,1.0,-61.28991804392162,-61.28991804392162
1.4369525457695202e-05,1.0,-87.20518563263184,-87.20518563782856
1e-08,1.0,-50.107100472898345,-50.107100472898345
1e-08,1.0,-28.373683500765846,-28.373683500765846
1.1543702345808277e-05,1.0,-67.41436560027202,-67.41436560588353
1e-08,1.0,-61.546370094753534,-61.546370094753534
1e-08,1.0,-74.0544136854007,-74.0544136854007
1e-08,1.0,-62.158378082026736,-62.158378082026736
1e-08,1.0,-46.45165245174755,-46.45165245174755
1e-08,1.0,-34.42836042359695,-34.42836042359695
1.2472306987474155e-05,1.0,-59.21535069860085,-59.21535064479831
1e-08,1.0,-35.90196598999098,-35.90196598999098
1e-08,1.0,-26.38875952794692,-26.38875952794692
1e-08,1.0,-29.996301979854497,-29.996301979854497
1e-08,1.0,-45.90597109659261,-45.90597109659261
1e-08,1.0,-46.68047420028762,-46.68047420028762
1e-08,1.0,-64.28496102886638,-64.28496102886638
1e-08,1.0,-53.41099642506639,-53.41099642506639
1e-08,1.0,-86.69325264812703,-86.69325264812703
1e-08,1.0,-53.92114336034671,-53.92114336034671
1.1650871242722356e-05,1.0,-49.439903131619836,-49.439903137348765
1e-08,1.0,-53.77084833477855,-53.77084833477855
1e-08,1.0,-34.803521979127154,-34.803521979127154
1e-08,1.0,-53.61413872168621,-53.61413872168621
1.1343095723511846e-05,1.0,-93.7398095433233,-93.73980964007622
1e-08,1.0,-13.02294531807184,-13.02294531807184
1e-08,1.0,-22.367100462822552,-22.367100462822552
1.7233457858071212e-05,1.0,-74.22167734060514,-74.22167734066012
1e-08,1.0,-32.955269097475636,-32.955269097475636
1e-08,1.0,-48.890439805415376,-48.890439805415376
1e-08,1.0,-35.11447951892652,-35.11447951892652
4.624246116474512e-05,1.0,-121.56197319486124,-121.56197321637438
1.1954557719203334e-05,1.0,-49.49701905112338,-49.497018976632596
1e-08,1.0,-71.0345800329383,-71.0345800329383
1e-08,1.0,-49.50516061807231,-49.50516061807231
3.389689317684135e-05,1.0,-94.74648800472232,-94.7464880097957
1e-08,1.0,-59.46635078639911,-59.46635078639911
1e-08,1.0,-36.333309599580204,-36.333309599580204
1e-08,1.0,-47.40537699507617,-47.40537699507617
1e-08,1.0,-31.03813525179024,-31.03813525179024
1e-08,1.0,-67.08781381543588,-67.08781381543588
1e-08,1.0,-29.38325075844496,-29.38325075844496
1.3906954143706051e-05,1.0,-90.30281633976564,-90.3028162729635
1.4521436957525695e-05,1.0,-63.65387439998205,-63.6538744610281
1.2749910270072927e-05,1.0,-44.81030442618952,-44.81030442743092
1.2482634181638012e-05,1.0,-45.99591346401303,-45.99591341531842
1e-08,1.0,-31.940666228514015,-31.940666228514015
1e-08,1.0,-84.4089896911639,-84.4089896911639
1e-08,1.0,-42.075076868978606,-42.075076868978606
1e-08,1.0,-38.51587178412674,-38.51587178412674
1e-08,1.0,-39.5048460388685,-39.5048460388685
1e-08,1.0,-63.25905047933412,-63.25905047933412
1e-08,1.0,-53.4356256197365,-53.4356256197365
1e-08,1.0,-20.015452582028267,-20.015452582028267
1e-08,1.0,-26.356865120556353,-26.356865120556353
1.1730328715370415e-05,1.0,-58.56480186909017,-58.56480187477982
1e-08,1.0,-31.400389977496175,-31.400389977496175
1e-08,1.0,-39.85668497874793,-39.85668497874793
1e-08,1.0,-54.04962707250165,-54.04962707250165
1e-08,1.0,-55.237326431881975,-55.237326431881975
1.1361815074116968e-05,1.0,-35.19070346854781,-35.19070356489149
1e-08,1.0,-33.90098850221398,-33.90098850221398
1e-08,1.0,-25.35080402196899,-25.35080402196899
1e-08,1.0,-67.82914986911497,-67.82914986911497
1e-08,1.0,-20.075896632103472,-20.075896632103472
1e-08,1.0,-57.485140911977126,-57.485140911977126
1e-08,1.0,-53.48473020428251,-53.48473020428251
1e-08,1.0,-26.06173270492976,-26.06173270492976
1e-08,1.0,-50.874839223030484,-50.874839223030484
1e-08,1.0,-34.96344972516398,-34.96344972516398
1e-08,1.0,-46.073394981197495,-46.073394981197495
1e-08,1.0,-50.88484543536938,-50.88484543536938
1e-08,1.0,-23.02405255556147,-23.02405255556147
1e-08,1.0,-63.84328849409109,-63.84328849409109
1.613891750240348e-05,1.0,-41.19912683335718,-41.1991268856097
1e-08,1.0,-44.6818960552146,-44.6818960552146
1e-08,1.0,-66.75696730450632,-66.75696730450632
1e-08,1.0,-63.40222857388218,-63.40222857388218
1e-08,1.0,-30.07872785403272,-30.07872785403272
1e-08,1.0,-70.15281656989728,-70.15281656989728
1e-08,1.0,-105.64924476468872,-105.64924476468872
1e-08,1.0,-42.989086593293074,-42.989086593293074
1e-08,1.0,-81.4371825874477,-81.4371825874477
1e-08,1.0,-45.905971066592606,-45.905971066592606
1e-08,1.0,-39.837790959907984,-39.837790959907984
1e-08,1.0,-59.1560108813491,-59.1560108813491
1e-08,1.0,-31.04369663580605,-31.04369663580605
1e-08,1.0,-25.066867314343707,-25.066867314343707
1e-08,1.0,-14.669527594739513,-14.669527594739513
1e-08,1.0,-68.32411483145104,-68.32411483145104
1e-08,1.0,-38.09319741662017,-38.09319741662017
1.1425318637363795e-05,1.0,-49.36843721974876,-49.368437314983794
1e-08,1.0,-52.47604085754522,-52.47604085754522
1e-08,1.0,-61.28991804392162,-61.28991804392162
4.570919245683144e-05,1.0,-135.70763836863932,-135.70763836823062
1e-08,1.0,-35.42587709543885,-35.42587709543885
1.1829220525257728e-05,1.0,-59.31433600557691,-59.31433601123872
3.9601679192125016e-05,0.9994865821022542,-132.33585230801947,-135.4967529127969
1.1618259357877507e-05,1.0,-40.43399482009814,-40.43399482577091
1e-08,1.0,-62.69259331549988,-62.69259331549988
1e-08,1.0,-38.80245917899378,-38.80245917899378
1e-08,1.0,-24.873119888342913,-24.873119888342913
1e-08,1.0,-94.35809596599633,-94.35809596599633
1e-08,1.0,-41.07377115389039,-41.07377115389039
1.1921405740469908e-05,1.0,-46.30716516044744,-46.30716508596093
1e-08,1.0,-37.43038579741318,-37.43038579741318
1e-08,1.0,-39.402214792681626,-39.402214792681626
1e-08,1.0,-64.07591419220681,-64.07591419220681
1e-08,1.0,-27.884144531867218,-27.884144531867218
