est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-42.46594311746586,-42.46594311746586
1e-08,1.0,-8.904401192089908,-8.904401192089908
1.4040076538081373e-05,1.0,-44.43376596041004,-44.43376602640226
1e-08,1.0,-40.787771418975424,-40.787771418975424
1.412896572997337e-05,1.0,-64.93309450687606,-64.93309450520091
1e-08,1.0,-30.51690475653365,-30.51690475653365
1e-08,1.0,-34.599288444927915,-34.599288444927915
1e-08,1.0,-53.122897187935536,-53.122897187935536
1e-08,1.0,-56.79938544295009,-56.79938544295009
1e-08,1.0,-42.16909760728421,-42.16909760728421
1.4739622282960479e-05,1.0,-38.74416825177938,-38.74416829145488
1.3328612738764321e-05,1.0,-67.27594431396643,-67.27594430231989
1e-08,1.0,-47.78594663817121,-47.78594663817121
2.490722892054522e-05,1.0,-39.33189466821996,-39.33189467466289
1e-08,1.0,-73.09082372521692,-73.09082372521692
1.1433789952674502e-05,1.0,-32.70403983726507,-32.70403993231979
1e-08,1.0,-52.29947047290936,-52.29947047290936
1e-08,1.0,-38.597894203082184,-38.597894203082184
1e-08,1.0,-58.048611628366196,-58.048611628366196
1.7786907563104444e-05,1.0,-74.04242200565888,-74.04242199347367
1e-08,1.0,-28.137142033094943,-28.137142033094943
1e-08,1.0,-41.08265006568306,-41.08265006568306
1e-08,1.0,-28.830403619806734,-28.830403619806734
1e-08,1.0,-72.0766402917368,-72.0766402917368
1e-08,1.0,-37.8041711295441,-37.8041711295441
1e-08,1.0,-40.00080047833597,-40.00080047833597
1e-08,1.0,-35.5638726054719,-35.5638726054719
1e-08,1.0,-32.8210514462743,-32.8210514462743
1e-08,1.0,-16.369884775722078,-16.369884775722078
1.132406755618316e-05,1.0,-33.28922061024008,-33.28922070725853
1e-08,1.0,-57.00539646946116,-57.00539646946116
1.1413506157896477e-05,1.0,-45.16030157456183,-45.160301670012274
1e-08,1.0,-52.384992766956785,-52.384992766956785
1e-08,1.0,-37.97624560589312,-37.97624560589312
1e-08,1.0,-32.210495482193295,-32.210495482193295
1e-08,1.0,-74.43506733448545,-74.43506733448545
1e-08,1.0,-66.94192819812926,-66.94192819812926
1e-08,1.0,-52.57579675243219,-52.57579675243219
1.1528540190171928e-05,1.0,-33.43214144531355,-33.432141450924675
1e-08,1.0,-14.148320236984217,-14.148320236984217
1e-08,1.0,-39.2122694731695,-39.2122694731695
2.4472808242859568e-05,1.0,-44.23326966565441,-44.23326962240264
1.9778184473906278e-07,1.0,-37.09827194559248,-37.098271952686225
0.00010474845977346367,0.9999037766948178,-195.36880949618245,-198.64507581649386
1e-08,1.0,-52.39744773492121,-52.39744773492121
1e-08,1.0,-23.65138119703339,-23.65138119703339
1e-08,1.0,-43.999041390845036,-43.999041390845036
1.1431998928385267e-05,1.0,-32.29660596176513,-32.29660605687882
1e-08,1.0,-52.80582310318635,-52.80582310318635
2.900315300953967e-05,1.0,-75.4509313427615,-75.45093134926677
1e-08,1.0,-33.77572431075391,-33.77572431075391
1e-08,1.0,-35.73374837672515,-35.73374837672515
1e-08,1.0,-24.569937895804756,-24.569937895804756
1e-08,1.0,-50.657046326682476,-50.657046326682476
3.443875876780066e-05,1.0,-121.64495752106077,-121.64495752259636
1e-08,1.0,-42.47338741155602,-42.47338741155602
1e-08,1.0,-32.55722675851557,-32.55722675851557
1e-08,1.0,-35.230746041460705,-35.230746041460705
1.72919178307282e-05,1.0,-54.060874077278754,-54.06087407729955
1e-08,1.0,-24.833397822067038,-24.833397822067038
8.397599898360406e-05,1.0,-199.124284337022,-199.12428433765803
1e-08,1.0,-32.28393374637439,-32.28393374637439
1e-08,1.0,-67.05382707029462,-67.05382707029462
1e-08,1.0,-63.75287987854795,-63.75287987854795
1e-08,1.0,-20.13501336388856,-20.13501336388856
1e-08,1.0,-53.19244879797517,-53.19244879797517
1e-08,1.0,-67.11435549767091,-67.11435549767091
1e-08,1.0,-74.92458572418467,-74.92458572418467
1e-08,1.0,-37.04876448480761,-37.04876448480761
1e-08,1.0,-47.43893377627928,-47.43893377627928
1e-08,1.0,-34.69818848760787,-34.69818848760787
1.3306399576970257e-05,1.0,-53.38285555133991,-53.38285549444196
1e-08,1.0,-37.132474848687366,-37.132474848687366
1e-08,1.0,-33.00300469873679,-33.00300469873679
1.1205232315512192e-05,1.0,-25.923094748879283,-25.92309484800515
1e-08,1.0,-58.773569421004325,-58.773569421004325
1e-08,1.0,-54.82012220263062,-54.82012220263062
1e-08,1.0,-42.56235546740519,-42.56235546740519
1e-08,1.0,-69.74202670659888,-69.74202670659888
1.1388709019913609e-05,1.0,-48.85206663138112,-48.85206672727614
1e-08,1.0,-45.95268834992008,-45.95268834992008
1e-08,1.0,-49.34845358764581,-49.34845358764581
1e-08,1.0,-52.71573969000517,-52.71573969000517
1e-08,1.0,-14.934936908346266,-14.934936908346266
1e-08,1.0,-38.31547256561333,-38.31547256561333
1e-08,1.0,-46.26156302735805,-46.26156302735805
1e-08,1.0,-53.132824483799645,-53.132824483799645
1e-08,1.0,-20.723115896569674,-20.723115896569674
1e-08,1.0,-52.17442799899308,-52.17442799899308
1e-08,1.0,-70.46878755289713,-70.46878755289713
1e-08,1.0,-29.265494517278878,-29.265494517278878
2.633904780036631e-05,1.0,-73.35963692649423,-73.3596369401808
1e-08,1.0,-23.23617168758603,-23.23617168758603
1e-08,1.0,-39.824729328524015,-39.824729328524015
1e-08,1.0,-20.65484824503768,-20.65484824503768
1e-08,1.0,-70.59784618365524,-70.59784618365524
1e-08,1.0,-57.406784491871605,-57.406784491871605
2.2970441670809052e-05,1.0,-61.51045225923538,-61.51045225273118
1e-08,1.0,-55.61220102957493,-55.61220102957493
1e-08,1.0,-25.12813247966204,-25.12813247966204
1.45441851613939e-05,1.0,-70.61274746776289,-70.61274752791007
1e-08,1.0,-25.840343818585485,-25.840343818585485
1.2010510369531539e-05,1.0,-52.627293202871755,-52.627293127211075
1e-08,1.0,-78.78366040133388,-78.78366040133388
2.4782792096398706e-05,1.0,-58.11798127057937,-58.11798127017941
1e-08,1.0,-41.171024244964144,-41.171024244964144
6.810440017181452e-05,1.0,-121.84604997530764,-121.84604997593826
1e-08,1.0,-30.381414218011304,-30.381414218011304
1e-08,1.0,-38.226742635716846,-38.226742635716846
1e-08,1.0,-28.214312253693866,-28.214312253693866
2.2300554660599754e-05,1.0,-75.98481840755133,-75.98481838999442
1e-08,1.0,-43.962206523356876,-43.962206523356876
2.628458245547372e-05,0.9998897068613414,-130.51714940755053,-131.21205901339582
1e-08,1.0,-57.801893754355824,-57.801893754355824
4.10094286905427e-07,1.0,-63.728383195932075,-63.72838438431849
1e-08,1.0,-8.230316290942655,-8.230316290942655
1e-08,1.0,-42.4369839039146,-42.4369839039146
1e-08,1.0,-52.535424201754076,-52.535424201754076
1e-08,1.0,-37.132474848687366,-37.132474848687366
1e-08,1.0,-44.67833412251917,-44.67833412251917
1.2848339383303603e-05,1.0,-55.63408052685468,-55.63408051803469
1e-08,1.0,-45.60039461761559,-45.60039461761559
1e-08,1.0,-16.07505255831025,-16.07505255831025
1e-08,1.0,-77.84255746075797,-77.84255746075797
1e-08,1.0,-48.290470959623406,-48.290470959623406
1e-08,1.0,-24.750012137257738,-24.750012137257738
1e-08,1.0,-49.25108806068301,-49.25108806068301
1e-08,1.0,-37.16212887330809,-37.16212887330809
2.2525060104614643e-05,1.0,-64.51263638693534,-64.5126363770857
1e-08,1.0,-31.937111435651826,-31.937111435651826
1e-08,1.0,-45.265797261676774,-45.265797261676774
1e-08,1.0,-41.16460789183137,-41.16460789183137
1e-08,1.0,-57.54578078461766,-57.54578078461766
1e-08,1.0,-47.82863614528066,-47.82863614528066
1e-08,1.0,-14.597869597140804,-14.597869597140804
1e-08,1.0,-30.309064090956625,-30.309064090956625
1e-08,1.0,-44.407688861313304,-44.407688861313304
1e-08,1.0,-21.8615048090337,-21.8615048090337
1e-08,1.0,-51.896043858651225,-51.896043858651225
1.1314886483336879e-05,1.0,-37.89169650773443,-37.89169660496605
1e-08,1.0,-21.782905724810444,-21.782905724810444
1e-08,1.0,-41.157126447338264,-41.157126447338264
1e-08,1.0,-39.58372777364094,-39.58372777364094
1e-08,1.0,-29.318417427376172,-29.318417427376172
1e-08,1.0,-67.70555725046847,-67.70555725046847
1.4040076538081373e-05,1.0,-44.43376596041004,-44.43376602640226
1e-08,1.0,-49.421741198930434,-49.421741198930434
1e-08,1.0,-22.7585227329959,-22.7585227329959
1e-08,1.0,-41.763888306225645,-41.763888306225645
1e-08,1.0,-47.16842616965044,-47.16842616965044
1e-08,1.0,-8.230316320942654,-8.230316320942654
2.3608521446685884e-05,0.9999118064479638,-105.18923879252984,-105.45554782562414
1e-08,1.0,-62.078796669169975,-62.078796669169975
1e-08,1.0,-30.35650779691337,-30.35650779691337
1e-08,1.0,-29.95902311134295,-29.95902311134295
1.1740179870519357e-05,1.0,-50.86196818391853,-50.86196818958157
1e-08,1.0,-46.00798146056856,-46.00798146056856
1e-08,1.0,-33.17159933409506,-33.17159933409506
1e-08,1.0,-53.369039205682846,-53.369039205682846
1e-08,1.0,-31.518902589812633,-31.518902589812633
1e-08,1.0,-36.90011021467653,-36.90011021467653
1e-08,1.0,-48.37851937113618,-48.37851937113618
1e-08,1.0,-29.6347682777208,-29.6347682777208
1e-08,1.0,-55.707214702878844,-55.707214702878844
1e-08,1.0,-64.17452238829877,-64.17452238829877
1e-08,1.0,-37.63212297306748,-37.63212297306748
1e-08,1.0,-56.469096775217366,-56.469096775217366
1e-08,1.0,-22.683301856025214,-22.683301856025214
1e-08,1.0,-43.11084033437693,-43.11084033437693
1.1810993956629861e-05,1.0,-38.87642401707661,-38.87642401351252
1e-08,1.0,-56.95503083616846,-56.95503083616846
2.2593373178911667e-05,1.0,-25.102572047578324,-25.102572043034083
1e-08,1.0,-25.864537166869656,-25.864537166869656
1e-08,1.0,-13.557570345415245,-13.557570345415245
1e-08,1.0,-14.390908662104529,-14.390908662104529
1e-08,1.0,-30.1300815874932,-30.1300815874932
1.8887198602514236e-05,1.0,-42.2143906492817,-42.21439068376816
1e-08,1.0,-49.867882238297426,-49.867882238297426
1e-08,1.0,-55.85257828003315,-55.85257828003315
1e-08,1.0,-63.553313668171455,-63.553313668171455
1e-08,1.0,-34.48127953006477,-34.48127953006477
1e-08,1.0,-60.51678303078779,-60.51678303078779
1e-08,1.0,-57.453858632816086,-57.453858632816086
1e-08,1.0,-22.170840021327827,-22.170840021327827
1e-08,1.0,-28.262709373810875,-28.262709373810875
1e-08,1.0,-69.0494943272507,-69.0494943272507
1e-08,1.0,-39.30635110097118,-39.30635110097118
1e-08,1.0,-42.02035231317787,-42.02035231317787
1e-08,1.0,-35.4363941992102,-35.4363941992102
1e-08,1.0,-37.26142225458797,-37.26142225458797
1e-08,1.0,-44.99267663412745,-44.99267663412745
1e-08,1.0,-34.12979568701989,-34.12979568701989
1.2045850219971965e-05,1.0,-39.0665494701188,-39.06654938960381
1e-08,1.0,-75.4522607213689,-75.4522607213689
1.1975600823057772e-05,1.0,-38.76122717379394,-38.76122709543173
1e-08,1.0,-19.336138753339643,-19.336138753339643
1e-08,1.0,-26.10004140119034,-26.10004140119034
1e-08,1.0,-41.52475837532198,-41.52475837532198
1e-08,1.0,-46.68118423151595,-46.68118423151595
1e-08,1.0,-46.47817922906739,-46.47817922906739
1e-08,1.0,-32.86994101549123,-32.86994101549123
1e-08,1.0,-69.8241466425006,-69.8241466425006
1e-08,1.0,-33.962196298903784,-33.962196298903784
1e-08,1.0,-43.232137353570614,-43.232137353570614
1e-08,1.0,-65.21496618952344,-65.21496618952344
1e-08,1.0,-42.53357626054273,-42.53357626054273
3.467311576828273e-05,1.0,-99.33170898228504,-99.33170900245149
1e-08,1.0,-34.87221457414299,-34.87221457414299
1e-08,1.0,-48.18673715073273,-48.18673715073273
1e-08,1.0,-34.270166510903664,-34.270166510903664
1e-08,1.0,-51.10729605648446,-51.10729605648446
1e-08,1.0,-166.21332947958024,-166.21332947958024
1e-08,1.0,-36.03598757392895,-36.03598757392895
1e-08,1.0,-49.35198719422376,-49.35198719422376
1e-08,1.0,-40.43800050529958,-40.43800050529958
1e-08,1.0,-43.344942025698195,-43.344942025698195
1e-08,1.0,-33.29954548216643,-33.29954548216643
1e-08,1.0,-73.09082372521692,-73.09082372521692
1e-08,1.0,-35.60569100778027,-35.60569100778027
1e-08,1.0,-95.38675530489832,-95.38675530489832
1.2864322127476068e-05,1.0,-72.11478481998505,-72.11478481008402
1e-08,1.0,-48.712168508789254,-48.712168508789254
1e-08,1.0,-29.95902311134295,-29.95902311134295
1e-08,1.0,-49.6852113049552,-49.6852113049552
1e-08,1.0,-60.520309543122636,-60.520309543122636
1e-08,1.0,-22.970623896737923,-22.970623896737923
1e-08,1.0,-24.673573059598645,-24.673573059598645
1e-08,1.0,-49.55025175418421,-49.55025175418421
1e-08,1.0,-40.78777144897542,-40.78777144897542
1e-08,1.0,-37.077165719781064,-37.077165719781064
1e-08,1.0,-79.07130982035046,-79.07130982035046
1.1287061157014125e-05,1.0,-61.70856789926211,-61.70856799695324
1e-08,1.0,-13.524853067762523,-13.524853067762523
1e-08,1.0,-9.381345790218267,-9.381345790218267
1.1511541494067058e-05,1.0,-30.47343531043633,-30.473435316034035
1e-08,1.0,-48.986785380141605,-48.986785380141605
1e-08,1.0,-38.26540459489661,-38.26540459489661
1e-08,1.0,-69.82517916003478,-69.82517916003478
1e-08,1.0,-48.252191206455336,-48.252191206455336
1e-08,1.0,-24.108983174172916,-24.108983174172916
1e-08,1.0,-69.82509337924454,-69.82509337924454
1e-08,1.0,-36.586009637157645,-36.586009637157645
1e-08,1.0,-42.96116045785448,-42.96116045785448
1e-08,1.0,-41.113320478561704,-41.113320478561704
1.1686633689515098e-05,1.0,-41.65731447486488,-41.65731448056328
1.1777014007033934e-05,1.0,-55.16266327860584,-55.1626632842918
1.737730025902593e-05,1.0,-102.03322259855223,-102.03322264419285
1e-08,1.0,-21.92521669851198,-21.92521669851198
7.895524143581084e-05,0.999660189963691,-174.8849851802074,-174.30981680280425
1e-08,1.0,-57.079870180592415,-57.079870180592415
1e-08,1.0,-47.51712758996788,-47.51712758996788
1e-08,1.0,-32.35179421750441,-32.35179421750441
1e-08,1.0,-39.03124300067185,-39.03124300067185
1e-08,1.0,-22.760016960214955,-22.760016960214955
1e-08,1.0,-41.02345358609134,-41.02345358609134
1.2583899967442588e-05,1.0,-50.17473472824085,-50.17473466840695
1e-08,1.0,-58.40862394635176,-58.40862394635176
1e-08,1.0,-38.593260875513415,-38.593260875513415
1e-08,1.0,-17.621234832302843,-17.621234832302843
1e-08,1.0,-6.396906820322293,-6.396906820322293
1e-08,1.0,-56.854559129466466,-56.854559129466466
1e-08,0.9999679984529847,-84.77989675401378,-86.27475852417214
1e-08,1.0,-44.53226486119932,-44.53226486119932
1e-08,1.0,-15.967704979058995,-15.967704979058995
1e-08,1.0,-48.798985126085235,-48.798985126085235
1e-08,1.0,-65.7597304261135,-65.7597304261135
1e-08,1.0,-47.51534251355103,-47.51534251355103
1e-08,1.0,-21.859223627677938,-21.859223627677938
1e-08,1.0,-78.31725477573528,-78.31725477573528
1e-08,1.0,-15.012744344180875,-15.012744344180875
1e-08,1.0,-31.70302295724103,-31.70302295724103
1e-08,1.0,-80.67685044440584,-80.67685044440584
1e-08,1.0,-33.753579957648626,-33.753579957648626
1e-08,1.0,-20.453380705989264,-20.453380705989264
1e-08,1.0,-85.27502675787044,-85.27502675787044
1e-08,1.0,-31.423285093085816,-31.423285093085816
1.1757612309256401e-05,1.0,-46.56933216114426,-46.56933216683641
1e-08,1.0,-28.404318214304602,-28.404318214304602
1e-08,1.0,-57.7140510068387,-57.7140510068387
1.1812554780004608e-05,1.0,-46.78350440860056,-46.78350441425798
1.1598775787988726e-05,1.0,-53.70272686816707,-53.702726873822016
1e-08,1.0,-23.95732236214021,-23.95732236214021
1e-08,1.0,-25.179775337465635,-25.179775337465635
1e-08,1.0,-18.92365527556013,-18.92365527556013
1e-08,1.0,-17.564318958586774,-17.564318958586774
1e-08,1.0,-53.37058091621369,-53.37058091621369
1.3054555537019507e-05,1.0,-53.74187320720102,-53.74187320779004
1e-08,1.0,-39.9021566259788,-39.9021566259788
1e-08,1.0,-61.75551360960018,-61.75551360960018
1e-08,1.0,-49.998746093773754,-49.998746093773754
1e-08,1.0,-34.019675750727316,-34.019675750727316
1.4205102256066414e-05,1.0,-50.39458979190462,-50.39458985617109
1.1388225643078947e-05,1.0,-33.030559451446436,-33.03055954734173
1e-08,1.0,-47.50016323414513,-47.50016323414513
1e-08,1.0,-23.397000046765697,-23.397000046765697
1e-08,1.0,-27.806119303965954,-27.806119303965954
1e-08,1.0,-40.02716346859779,-40.02716346859779
1e-08,1.0,-35.44995747174119,-35.44995747174119
1e-08,1.0,-21.670119104501495,-21.670119104501495
1e-08,1.0,-48.80701819773987,-48.80701819773987
1.1785958027058593e-05,1.0,-58.67512247806844,-58.67512248374764
4.462667339251529e-05,1.0,-72.2195696404767,-72.21956965444825
1e-08,1.0,-22.760016960214955,-22.760016960214955
1e-08,1.0,-31.413961192408557,-31.413961192408557
1e-08,1.0,-31.750696002590015,-31.750696002590015
1e-08,1.0,-30.309064090956625,-30.309064090956625
1e-08,1.0,-43.21665724352628,-43.21665724352628
1e-08,1.0,-47.57330584102133,-47.57330584102133
1e-08,1.0,-72.45539782297321,-72.45539782297321
1e-08,1.0,-56.6438392523219,-56.6438392523219
1.171195782146833e-05,1.0,-40.64594688750388,-40.6459468931541
1.258928574771108e-05,1.0,-52.67997239303558,-52.6799723503287
1e-08,1.0,-29.777844435167594,-29.777844435167594
1.1365484538177388e-05,1.0,-37.25620862796136,-37.25620872424259
1e-08,1.0,-52.41316426426784,-52.41316426426784
1e-08,1.0,-68.79287590306376,-68.79287590306376
1e-08,1.0,-61.586402727473576,-61.586402727473576
1e-08,1.0,-42.70482594630642,-42.70482594630642
1e-08,1.0,-58.11570249297979,-58.11570249297979
1e-08,1.0,-36.112995647657,-36.112995647657
1e-08,1.0,-29.26521479983222,-29.26521479983222
1.2329462784636823e-05,1.0,-58.5111920558477,-58.51119198078012
1e-08,1.0,-30.93172898596214,-30.93172898596214
1e-08,1.0,-33.95232176223305,-33.95232176223305
1e-08,1.0,-33.824413316304586,-33.824413316304586
1.1205227428111681e-05,1.0,-25.923111970024692,-25.923112069147138
1e-08,1.0,-47.50119061573186,-47.50119061573186
1e-08,1.0,-57.43696083176949,-57.43696083176949
1e-08,1.0,-42.542547023812915,-42.542547023812915
1e-08,1.0,-26.892012346075514,-26.892012346075514
1e-08,1.0,-38.52872475522287,-38.52872475522287
1e-08,1.0,-71.91331263491941,-71.91331263491941
1e-08,1.0,-58.367318914648386,-58.367318914648386
1.3883050470117568e-05,1.0,-58.86265036147823,-58.862650363453604
1.831510325787638e-05,1.0,-60.251197779752864,-60.251197796595264
1.1620013842181247e-05,1.0,-33.95623292684589,-33.956232932521445
1e-08,1.0,-31.71617533717525,-31.71617533717525
1e-08,1.0,-24.59173334906796,-24.59173334906796
1e-08,1.0,-41.245597327173385,-41.245597327173385
1e-08,1.0,-37.132474848687366,-37.132474848687366
1e-08,1.0,-53.47199984092142,-53.47199984092142
1.1962183972000564e-05,1.0,-61.943808189936476,-61.943808112594795
1e-08,1.0,-41.08265006568306,-41.08265006568306
1e-08,1.0,-36.425210143056255,-36.425210143056255
1e-08,1.0,-66.60196795866399,-66.60196795866399
1e-08,1.0,-23.236171657586034,-23.236171657586034
1e-08,1.0,-17.833320609791322,-17.833320609791322
1e-08,1.0,-36.77048664171188,-36.77048664171188
2.017579641698642e-05,1.0,-71.73872919079011,-71.73872919237887
1e-08,1.0,-27.729460152715717,-27.729460152715717
1e-08,1.0,-40.732959496199896,-40.732959496199896
2.2940428827970425e-05,1.0,-58.6632748753479,-58.66327486906068
1.5168368240524332e-05,1.0,-88.77120562152703,-88.77120566422208
1e-08,1.0,-9.381345820218266,-9.381345820218266
1e-08,1.0,-29.850849798361292,-29.850849798361292
1e-08,1.0,-57.321096169870636,-57.321096169870636
1e-08,1.0,-40.25189328000059,-40.25189328000059
1e-08,1.0,-28.045440985520795,-28.045440985520795
1e-08,1.0,-37.955697088128275,-37.955697088128275
1e-08,1.0,-34.65386809044043,-34.65386809044043
1e-08,1.0,-80.41908805015164,-80.41908805015164
1e-08,1.0,-63.961733402827605,-63.961733402827605
1.1293410152747486e-05,1.0,-38.677491828150366,-38.67749192571968
1e-08,1.0,-45.6704242639562,-45.6704242639562
1e-08,1.0,-69.9588154205413,-69.9588154205413
1e-08,1.0,-57.60152668255789,-57.60152668255789
1.154324190285869e-05,1.0,-59.002477092773155,-59.00247709839121
1e-08,1.0,-51.70832090221916,-51.70832090221916
2.3961225819575126e-05,1.0,-77.97427868385483,-77.97427868157914
1e-08,1.0,-17.170904688243628,-17.170904688243628
1e-08,1.0,-68.77832614643917,-68.77832614643917
1e-08,1.0,-35.39278831755901,-35.39278831755901
1e-08,1.0,-29.997069951691124,-29.997069951691124
1e-08,1.0,-19.400347353142482,-19.400347353142482
1e-08,1.0,-72.1175015631589,-72.1175015631589
3.001400410123054e-05,1.0,-59.70372126355457,-59.70372125882548
1e-08,1.0,-30.88062250487253,-30.88062250487253
1e-08,1.0,-38.37713757234376,-38.37713757234376
3.456513513930229e-05,1.0,-68.77293989776489,-68.7729398992502
1e-08,1.0,-50.67119542545583,-50.67119542545583
1e-08,1.0,-49.37048175939185,-49.37048175939185
1e-08,1.0,-27.016889769539205,-27.016889769539205
1e-08,1.0,-35.10189326326053,-35.10189326326053
1.1610316673675525e-05,1.0,-39.18125394024319,-39.18125394586755
1e-08,1.0,-52.57701034115734,-52.57701034115734
1e-08,1.0,-37.87120534607828,-37.87120534607828
4.8122525045946476e-05,1.0,-150.07370070997644,-150.07370072207232
1e-08,1.0,-68.77320005589729,-68.77320005589729
1e-08,1.0,-14.888664668934888,-14.888664668934888
1e-08,1.0,-50.659380247026185,-50.659380247026185
1e-08,1.0,-29.88232005073337,-29.88232005073337
1e-08,1.0,-24.95807475653681,-24.95807475653681
1e-08,1.0,-40.004638919720094,-40.004638919720094
1e-08,1.0,-58.548182703725196,-58.548182703725196
1e-08,1.0,-46.03361828184812,-46.03361828184812
1e-08,1.0,-27.666685455383696,-27.666685455383696
1e-08,1.0,-31.096346690595155,-31.096346690595155
1e-08,1.0,-55.21419067182609,-55.21419067182609
1e-08,1.0,-32.31478698720876,-32.31478698720876
1e-08,1.0,-67.10301391450103,-67.10301391450103
1e-08,1.0,-33.965237606410554,-33.965237606410554
1e-08,1.0,-38.50088291749271,-38.50088291749271
1.1261143596843186e-05,1.0,-38.15581575792745,-38.15581585607087
1e-08,1.0,-29.389838422986426,-29.389838422986426
1e-08,1.0,-30.913564461340346,-30.913564461340346
1e-08,1.0,-30.848508334005622,-30.848508334005622
1e-08,1.0,-37.246326780145566,-37.246326780145566
1e-08,1.0,-52.56456237620072,-52.56456237620072
1e-08,1.0,-50.00867821916646,-50.00867821916646
1e-08,1.0,-41.43152197745064,-41.43152197745064
1e-08,1.0,-27.064273613387016,-27.064273613387016
1e-08,1.0,-63.59805884091218,-63.59805884091218
1e-08,1.0,-35.00186586737698,-35.00186586737698
1e-08,1.0,-50.46443896368979,-50.46443896368979
1e-08,1.0,-38.28934003064385,-38.28934003064385
1e-08,1.0,-34.65386809044043,-34.65386809044043
1e-08,1.0,-50.864790354152525,-50.864790354152525
1e-08,1.0,-33.1214836426862,-33.1214836426862
1e-08,1.0,-40.47226953934892,-40.47226953934892
1e-08,1.0,-38.789558575178184,-38.789558575178184
1e-08,1.0,-48.570566938764514,-48.570566938764514
1e-08,1.0,-84.18213694468871,-84.18213694468871
1e-08,1.0,-47.03449465799073,-47.03449465799073
1e-08,1.0,-41.98221720383365,-41.98221720383365
1e-08,1.0,-37.20224976632536,-37.20224976632536
1e-08,1.0,-46.53860804745725,-46.53860804745725
1.2023167880402791e-05,1.0,-54.03243091422591,-54.032430832593555
1e-08,1.0,-42.787774002873846,-42.787774002873846
1e-08,1.0,-39.29857281678235,-39.29857281678235
2.0481539931877944e-05,1.0,-47.851707400453805,-47.85170735990874
1.160139709112564e-05,1.0,-53.81040634857301,-53.810406354206094
1e-08,1.0,-92.8817612836424,-92.8817612836424
1.6727137507841333e-05,1.0,-31.686763430026293,-31.68676342630887
1.4414935898302593e-05,1.0,-59.85532405162269,-59.85532411310467
1e-08,1.0,-24.978348351599646,-24.978348351599646
1e-08,1.0,-85.61919758667479,-85.61919758667479
