est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-26.332096413800233,-26.332096413800233
1.1343736941563272e-05,1.0,-51.73701740318094,-51.73701749984327
1e-08,1.0,-30.07927105410493,-30.07927105410493
1e-08,1.0,-28.36428231978464,-28.36428231978464
2.269992285071791e-05,1.0,-57.866193942405154,-57.86619394822709
1e-08,1.0,-83.82298493563474,-83.82298493563474
1e-08,1.0,-30.933324496741356,-30.933324496741356
1e-08,1.0,-24.466926727426216,-24.466926727426216
4.7524008930892654e-05,0.9999619195804993,-41.56379055692954,-42.541432512915485
1e-08,1.0,-29.643386910980638,-29.643386910980638
1.1224335931507658e-05,1.0,-30.580036001677794,-30.580036043161808
1e-08,1.0,-56.974649661631894,-56.974649661631894
1e-08,1.0,-48.83367181086791,-48.83367181086791
3.3808327619393046e-05,1.0,-79.0867633154905,-79.08676331528336
1e-08,1.0,-99.7455429898077,-99.7455429898077
1e-08,1.0,-85.9902794108267,-85.9902794108267
1e-08,1.0,-40.80183025344526,-40.80183025344526
1e-08,1.0,-35.930006686299016,-35.930006686299016
1e-08,1.0,-39.181922154660214,-39.181922154660214
1.1846832369447117e-05,1.0,-41.57335627349091,-41.573356279143816
1e-08,1.0,-17.41672396365341,-17.41672396365341
1e-08,1.0,-50.301691826858516,-50.301691826858516
1e-08,1.0,-84.12570974094243,-84.12570974094243
1e-08,1.0,-26.110724743907152,-26.110724743907152
1e-08,1.0,-70.0970516475534,-70.0970516475534
1e-08,1.0,-76.10381649065299,-76.10381649065299
3.046111037830739e-05,1.0,-61.3595581675711,-61.35955816734711
1.1786911819706611e-05,1.0,-53.62046503974569,-53.62046504542559
1.3567546818451765e-05,1.0,-114.22954050718607,-114.22954046951122
1e-08,1.0,-39.7236717625599,-39.7236717625599
1e-08,1.0,-119.7790770319615,-119.7790770319615
1e-08,1.0,-57.96766244480781,-57.96766244480781
1.2403988119659327e-05,0.9999617959906875,-90.84964609033406,-91.98384090964535
1e-08,1.0,-46.689180993639404,-46.689180993639404
1e-08,1.0,-36.801807294664506,-36.801807294664506
1e-08,1.0,-93.7802608318231,-93.7802608318231
1e-08,1.0,-69.02483012410734,-69.02483012410734
1e-08,1.0,-62.8475766415977,-62.8475766415977
3.574651544199549e-05,1.0,-59.971458848065,-59.97145885797455
1e-08,1.0,-70.94025559026313,-70.94025559026313
1.1343034473752149e-05,1.0,-43.682826696515434,-43.68282679321143
1.1582671836115034e-05,1.0,-66.87989353129058,-66.87989353694736
1e-08,1.0,-45.59200933582604,-45.59200933582604
1e-08,1.0,-85.77441166646531,-85.77441166646531
1e-08,0.9999647137865854,-68.90990245348124,-69.58490918834161
1e-08,1.0,-23.796455213358563,-23.796455213358563
1e-08,1.0,-46.86869853094783,-46.86869853094783
1e-08,1.0,-55.58058496312199,-55.58058496312199
1e-08,0.9999579828901416,-30.539784846468272,-31.859161263836317
1e-08,1.0,-50.83570437311945,-50.83570437311945
5.942559762963769e-05,1.0,-81.75186752882082,-81.75186753011693
1e-08,1.0,-52.76189168382531,-52.76189168382531
1e-08,1.0,-52.70590121387718,-52.70590121387718
1e-08,1.0,-64.36221071723871,-64.36221071723871
1e-08,1.0,-18.775489409105955,-18.775489409105955
1e-08,1.0,-55.48149562851241,-55.48149562851241
1e-08,1.0,-65.22914282645758,-65.22914282645758
1e-08,1.0,-82.39359391327565,-82.39359391327565
2.3551920599006578e-05,1.0,-91.86138968265497,-91.86138968474773
1e-08,1.0,-65.17732497456375,-65.17732497456375
1e-08,1.0,-38.95720645291864,-38.95720645291864
1e-08,1.0,-16.46415514199441,-16.46415514199441
1e-08,1.0,-89.7198467950442,-89.7198467950442
1e-08,1.0,-29.485745347923988,-29.485745347923988
5.6998023470463934e-05,1.0,-92.8002207025203,-92.80022070207531
1.129915156157975e-05,1.0,-38.44704379614648,-38.447043795791544
1e-08,1.0,-73.00471578140515,-73.00471578140515
1e-08,1.0,-42.23845088252596,-42.23845088252596
1e-08,1.0,-61.47155146481159,-61.47155146481159
1.119892264596072e-05,1.0,-36.316407399380246,-36.316407498623676
1e-08,1.0,-47.83876163469413,-47.83876163469413
1e-08,1.0,-84.17453760093359,-84.17453760093359
1e-08,1.0,-35.25870960351099,-35.25870960351099
1e-08,1.0,-34.96375606109628,-34.96375606109628
1e-08,1.0,-28.455387265982345,-28.455387265982345
1.1203052477027268e-05,1.0,-31.440947147663252,-31.440947147009723
2.3091623473596775e-05,1.0,-47.36436792371314,-47.36436791834296
1e-08,1.0,-59.57304802226547,-59.57304802226547
1e-08,1.0,-62.17921482134403,-62.17921482134403
1e-08,1.0,-52.893000621168596,-52.893000621168596
1e-08,1.0,-22.560710489621336,-22.560710489621336
1e-08,1.0,-95.13330074375314,-95.13330074375314
1e-08,1.0,-32.18840275433525,-32.18840275433525
1e-08,1.0,-17.070331026586754,-17.070331026586754
1e-08,1.0,-93.1422476055932,-93.1422476055932
1e-08,1.0,-73.76786731848284,-73.76786731848284
1e-08,0.9995049069533685,-92.45282901204172,-97.63743902727713
1e-08,1.0,-32.67124338863121,-32.67124338863121
3.051979124622168e-06,1.0,-108.85104014951997,-108.85107137628131
1e-08,1.0,-46.836263174756404,-46.836263174756404
1e-08,1.0,-70.65366431998814,-70.65366431998814
1e-08,1.0,-110.04483845921291,-110.04483845921291
4.375240019948163e-05,1.0,-85.486666835973,-85.48666682558779
1e-08,1.0,-19.483336386989112,-19.483336386989112
1e-08,1.0,-70.24187202827605,-70.24187202827605
1.1966610289685457e-05,1.0,-81.61350832246596,-81.6135083204978
1e-08,1.0,-66.99420023096106,-66.99420023096106
1e-08,1.0,-74.23905808191653,-74.23905808191653
1e-08,1.0,-70.729023274366,-70.729023274366
1e-08,1.0,-73.1172771447662,-73.1172771447662
1e-08,1.0,-44.84629614296396,-44.84629614296396
1e-08,1.0,-92.88318515057185,-92.88318515057185
1.250620694587967e-05,1.0,-80.4952795190678,-80.49527944849254
1e-08,1.0,-56.73330271926738,-56.73330271926738
1e-08,1.0,-50.84739948879872,-50.84739948879872
1e-08,1.0,-62.06423079272011,-62.06423079272011
1e-08,1.0,-16.6581611963521,-16.6581611963521
1e-08,1.0,-62.958909742035544,-62.958909742035544
1e-08,1.0,-50.61127218672257,-50.61127218672257
1.1488435274379758e-05,1.0,-59.43125339240298,-59.43125339799563
1e-08,1.0,-34.41455795612145,-34.41455795612145
1.1311707609084453e-05,1.0,-38.626609005107305,-38.62660900445456
1e-08,1.0,-63.75431428178076,-63.75431428178076
1e-08,1.0,-72.89355623414315,-72.89355623414315
1e-08,1.0,-53.2610920728605,-53.2610920728605
1e-08,1.0,-34.18906326695016,-34.18906326695016
1e-08,1.0,-40.94707305347391,-40.94707305347391
1.1707688927631705e-05,1.0,-37.18854559020782,-37.18854559587512
1e-08,1.0,-58.45124958864149,-58.45124958864149
1e-08,1.0,-42.245131793512144,-42.245131793512144
1e-08,1.0,-29.276202859618355,-29.276202859618355
1e-08,1.0,-38.569466921881315,-38.569466921881315
1.1928553651830008e-05,1.0,-69.48846574850694,-69.48846574087106
1e-08,1.0,-83.40462874829541,-83.40462874829541
1e-08,1.0,-43.012086652677624,-43.012086652677624
2.2409190159523692e-05,1.0,-41.368695648236695,-41.368695637326375
1e-08,1.0,-87.36691243667109,-87.36691243667109
1e-08,1.0,-40.363347908482986,-40.363347908482986
1e-08,1.0,-52.9337396706139,-52.9337396706139
1e-08,1.0,-49.040835876928966,-49.040835876928966
1e-08,1.0,-61.63023658021582,-61.63023658021582
1e-08,1.0,-17.94915336370612,-17.94915336370612
1e-08,0.9999178283400307,-124.58377968322796,-124.65715509569753
1e-08,1.0,-69.59106048468428,-69.59106048468428
1e-08,1.0,-52.58943823992749,-52.58943823992749
1.163218609443117e-05,1.0,-68.54534276545144,-68.54534277109495
1e-08,1.0,-29.829948192433562,-29.829948192433562
1e-08,1.0,-66.95894536092676,-66.95894536092676
2.9577315962291136e-05,1.0,-84.30402505074476,-84.30402504602371
1e-08,1.0,-38.50007161767093,-38.50007161767093
1e-08,1.0,-21.290381584877924,-21.290381584877924
1e-08,1.0,-36.36710684482365,-36.36710684482365
1e-08,1.0,-17.90006329298204,-17.90006329298204
2.291336469238324e-05,1.0,-67.98594071335991,-67.98594070685563
1e-08,1.0,-55.47066665509293,-55.47066665509293
1e-08,1.0,-40.16435820213402,-40.16435820213402
1e-08,1.0,-30.81963118008896,-30.81963118008896
1e-08,1.0,-41.94826223159471,-41.94826223159471
1.1932773089357949e-05,1.0,-57.11833240491544,-57.11833232064258
1e-08,1.0,-17.294767269084566,-17.294767269084566
1.1207281453170463e-05,1.0,-39.650636613981,-39.65063661358193
1.1724024337917852e-05,1.0,-80.7193423753677,-80.71934238104936
1.1218222997334245e-05,1.0,-34.656493972677616,-34.656494071574244
1e-08,1.0,-58.16971744261861,-58.16971744261861
1e-08,1.0,-31.133114195702174,-31.133114195702174
1e-08,1.0,-31.625019764276182,-31.625019764276182
1e-08,1.0,-59.326173711865565,-59.326173711865565
1e-08,1.0,-59.99479639742408,-59.99479639742408
1e-08,1.0,-39.10719443787594,-39.10719443787594
1e-08,1.0,-18.55702412402756,-18.55702412402756
1e-08,1.0,-49.15010145686592,-49.15010145686592
1e-08,0.9999561467709998,-49.171540766561925,-49.33575723116508
1e-08,1.0,-51.933320330419406,-51.933320330419406
1e-08,1.0,-119.55154687324548,-119.55154687324548
1e-08,1.0,-29.304495301624957,-29.304495301624957
1.2932302129607175e-05,1.0,-75.25879857689273,-75.2587985670581
1e-08,0.9999609915900275,-42.042851758248624,-42.45454825832733
1.1677916573145151e-05,1.0,-44.99806982262924,-44.99806982829432
1e-08,1.0,-85.81418073421405,-85.81418073421405
1e-08,1.0,-44.82037157151063,-44.82037157151063
1e-08,1.0,-39.802590959922036,-39.802590959922036
1e-08,1.0,-66.33647353845492,-66.33647353845492
1.155657167301978e-05,1.0,-30.495343891599422,-30.49534389720153
1e-08,1.0,-24.822131621968282,-24.822131621968282
1e-08,1.0,-34.804007020164036,-34.804007020164036
1e-08,1.0,-76.59923955417875,-76.59923955417875
1.142758154831413e-05,1.0,-69.84139062295166,-69.84139071818564
1e-08,1.0,-85.40527640992049,-85.40527640992049
1e-08,1.0,-87.66285735625166,-87.66285735625166
1e-08,1.0,-29.34821143325568,-29.34821143325568
1e-08,1.0,-50.054752473063374,-50.054752473063374
1e-08,0.9999851302295573,-64.81313698347428,-64.87541915990283
1e-08,1.0,-83.68451251283278,-83.68451251283278
1e-08,1.0,-21.140421987152614,-21.140421987152614
1e-08,1.0,-26.287609606572037,-26.287609606572037
1e-08,1.0,-33.33297921551611,-33.33297921551611
1e-08,1.0,-29.869929090931176,-29.869929090931176
1e-08,1.0,-47.69604471322846,-47.69604471322846
1e-08,1.0,-67.71579193681342,-67.71579193681342
1e-08,1.0,-31.307272196809027,-31.307272196809027
1e-08,1.0,-75.79979180603367,-75.79979180603367
1e-08,1.0,-67.45194536117256,-67.45194536117256
1e-08,1.0,-62.11250142422347,-62.11250142422347
1.2062834297001829e-05,1.0,-91.79842832701084,-91.79842825192749
1e-08,1.0,-33.81806571962745,-33.81806571962745
1.120888567121309e-05,1.0,-27.737353525234113,-27.737353524835797
1e-08,1.0,-81.51956370972935,-81.51956370972935
1e-08,1.0,-93.694459819967,-93.694459819967
1e-08,0.9999840175254342,-112.27775498842946,-112.36459416712741
2.2526018743762975e-05,1.0,-61.58578444645465,-61.585784469153324
1e-08,1.0,-19.428395305350158,-19.428395305350158
1e-08,1.0,-103.89367418546956,-103.89367418546956
1e-08,1.0,-48.31600173363288,-48.31600173363288
1e-08,1.0,-53.492218231752844,-53.492218231752844
1.1355817102563723e-05,1.0,-79.93327203714921,-79.93327213365319
1e-08,1.0,-43.38600975483092,-43.38600975483092
1e-08,1.0,-61.98411912925734,-61.98411912925734
1e-08,1.0,-73.43413633757976,-73.43413633757976
1.1642031101818603e-05,1.0,-62.65790738042632,-62.65790738608739
1e-08,1.0,-89.6666916703661,-89.6666916703661
1e-08,1.0,-30.39068298125114,-30.39068298125114
1e-08,1.0,-39.70903996883779,-39.70903996883779
1e-08,1.0,-48.8112158075952,-48.8112158075952
1e-08,1.0,-65.54720879427705,-65.54720879427705
1e-08,1.0,-16.714480259072996,-16.714480259072996
1e-08,1.0,-77.90970054120241,-77.90970054120241
1.2645130622747685e-05,1.0,-116.5026410300607,-116.50264098646286
5.8844486843819945e-05,0.9999560517339083,-125.00220927148791,-130.58900095108675
1e-08,1.0,-73.75860663937317,-73.75860663937317
1e-08,1.0,-24.50814603142124,-24.50814603142124
1e-08,1.0,-21.890726976684608,-21.890726976684608
1e-08,1.0,-22.98659862598666,-22.98659862598666
1.1329329082290887e-05,1.0,-59.78042063125067,-59.780420728170554
1e-08,1.0,-95.11956429905497,-95.11956429905497
1.1745796815591548e-05,1.0,-84.77005541121237,-84.77005541107901
1.19560360929405e-05,1.0,-44.95497587028606,-44.954975794957065
1e-08,1.0,-108.33743841036596,-108.33743841036596
1e-08,1.0,-91.44891672269365,-91.44891672269365
1.1605296318649305e-05,1.0,-54.76026096071792,-54.76026096635769
8.73277225897571e-06,1.0,-104.9564255260435,-104.95196837153242
1e-08,1.0,-33.67734927479194,-33.67734927479194
1e-08,1.0,-31.706382129634758,-31.706382129634758
2.8925368618449992e-05,1.0,-95.01426475573263,-95.01426474659256
1e-08,1.0,-53.16023356157782,-53.16023356157782
1e-08,0.999955888589201,-63.20020713654369,-63.852800089847186
1e-08,1.0,-31.41213955581109,-31.41213955581109
1e-08,1.0,-82.78226599312985,-82.78226599312985
1e-08,1.0,-72.92041621834906,-72.92041621834906
9.329759835692646e-05,1.0,-131.13975341166756,-131.13975341610336
1e-08,1.0,-78.11073018929915,-78.11073018929915
1e-08,1.0,-55.14735502941437,-55.14735502941437
1e-08,1.0,-89.69411756281383,-89.69411756281383
1e-08,1.0,-74.04655257479018,-74.04655257479018
1e-08,1.0,-54.77591546752349,-54.77591546752349
1.155911585151532e-05,1.0,-58.27491761003193,-58.27491761565757
1e-08,1.0,-71.11963388933971,-71.11963388933971
1e-08,1.0,-46.00789599894728,-46.00789599894728
1e-08,1.0,-32.668024474601125,-32.668024474601125
1e-08,1.0,-48.47070865579261,-48.47070865579261
1e-08,1.0,-66.31057208424527,-66.31057208424527
1e-08,1.0,-22.98514733335536,-22.98514733335536
1.4047254323234313e-05,1.0,-81.86027404903186,-81.86027411511073
1e-08,1.0,-59.4213253749077,-59.4213253749077
1e-08,1.0,-47.91754144146536,-47.91754144146536
1.5335165571114983e-05,1.0,-102.41738650283129,-102.41738654046272
9.896810441671312e-06,0.999990160495721,-30.95484155187547,-30.931456806316994
1.1467078503201556e-05,1.0,-54.32288123204893,-54.3228813265795
1e-08,1.0,-53.819558986578905,-53.819558986578905
1e-08,1.0,-74.92520180768274,-74.92520180768274
1e-08,1.0,-30.94292651750854,-30.94292651750854
1e-08,1.0,-27.947360472597058,-27.947360472597058
1e-08,1.0,-68.82990927840311,-68.82990927840311
1e-08,1.0,-33.41388388063174,-33.41388388063174
1e-08,1.0,-81.87795926795577,-81.87795926795577
1e-08,1.0,-42.04827760368035,-42.04827760368035
1e-08,1.0,-67.38702927643821,-67.38702927643821
1.1298191371358043e-05,1.0,-36.536177550211946,-36.53617764769388
1e-08,1.0,-26.83826481560331,-26.83826481560331
1e-08,1.0,-89.12437522099926,-89.12437522099926
1e-08,1.0,-45.57291052729983,-45.57291052729983
1e-08,1.0,-73.02689746151137,-73.02689746151137
1e-08,1.0,-38.33551665218927,-38.33551665218927
1.3203655620930689e-05,1.0,-82.74668060700294,-82.74668056349084
1e-08,1.0,-64.5817562681167,-64.5817562681167
3.6461598896570136e-05,1.0,-64.14363811234836,-64.14363811230086
1.1404814554767535e-05,1.0,-58.93365779216898,-58.93365788778815
1e-08,1.0,-23.157824929047234,-23.157824929047234
1e-08,1.0,-46.714845278801185,-46.714845278801185
1e-08,1.0,-24.101914254043113,-24.101914254043113
1e-08,1.0,-24.887913432946792,-24.887913432946792
1e-08,1.0,-61.409931854167944,-61.409931854167944
1e-08,1.0,-68.08141565718063,-68.08141565718063
1e-08,1.0,-23.221239459266492,-23.221239459266492
1e-08,1.0,-72.66392594843862,-72.66392594843862
1.1416343939037312e-05,1.0,-71.76612524799039,-71.76612534339048
1.8481080626785767e-05,0.9999473637563686,-100.06683774988669,-100.21347387798698
1.3030348829795126e-05,1.0,-115.6514198487641,-115.65141984683147
1e-08,1.0,-37.154151820877786,-37.154151820877786
1e-08,1.0,-20.632260318857742,-20.632260318857742
1e-08,1.0,-48.384469013608935,-48.384469013608935
1e-08,1.0,-63.56718477964014,-63.56718477964014
1.1932665963494876e-05,1.0,-74.85938293744195,-74.85938293513867
1e-08,1.0,-70.77296582510824,-70.77296582510824
1e-08,1.0,-25.186787168352293,-25.186787168352293
1e-08,1.0,-53.197796472983335,-53.197796472983335
1e-08,1.0,-39.608542000946365,-39.608542000946365
1e-08,1.0,-49.095603483790924,-49.095603483790924
1e-08,1.0,-46.68765381220349,-46.68765381220349
1e-08,1.0,-45.25234302027556,-45.25234302027556
1e-08,1.0,-50.65287982508333,-50.65287982508333
1e-08,1.0,-56.997110715201124,-56.997110715201124
1e-08,1.0,-84.88461752239473,-84.88461752239473
1e-08,1.0,-94.67315559469347,-94.67315559469347
1e-08,1.0,-66.28441416402546,-66.28441416402546
1e-08,1.0,-85.06689592411657,-85.06689592411657
1e-08,1.0,-22.92052087356737,-22.92052087356737
1e-08,1.0,-19.25747050169513,-19.25747050169513
1e-08,1.0,-9.535643856349342,-9.535643856349342
1e-08,1.0,-92.68552674365387,-92.68552674365387
1e-08,1.0,-84.67573003178505,-84.67573003178505
1e-08,1.0,-35.945128213603475,-35.945128213603475
1e-08,1.0,-63.57400850192996,-63.57400850192996
1.1290649361246759e-05,1.0,-42.839320188998094,-42.839320286602614
1e-08,1.0,-44.67003180494989,-44.67003180494989
1e-08,1.0,-69.15856971715098,-69.15856971715098
1e-08,1.0,-73.59254740952079,-73.59254740952079
1e-08,1.0,-74.69172165185388,-74.69172165185388
2.330306216376411e-05,1.0,-61.01734881454998,-61.01734881062948
1e-08,1.0,-63.28661717520338,-63.28661717520338
1e-08,1.0,-42.00154848865203,-42.00154848865203
1e-08,1.0,-28.385393833741315,-28.385393833741315
1e-08,1.0,-37.69647984957304,-37.69647984957304
1e-08,1.0,-25.79761269838985,-25.79761269838985
1e-08,1.0,-27.423979038574032,-27.423979038574032
1e-08,1.0,-76.67550558872115,-76.67550558872115
1.1370733994199433e-05,1.0,-33.54417098605987,-33.54417108225381
1e-08,1.0,-48.395101528215406,-48.395101528215406
1e-08,1.0,-17.02799365546455,-17.02799365546455
1e-08,1.0,-65.6709065854212,-65.6709065854212
1e-08,1.0,-20.347040220716124,-20.347040220716124
1e-08,1.0,-63.86192592022675,-63.86192592022675
1e-08,1.0,-40.19737263989653,-40.19737263989653
1.1987127994645524e-05,1.0,-66.1226550717079,-66.12265499359756
1e-08,1.0,-46.27694504221416,-46.27694504221416
1e-08,1.0,-52.75605989995501,-52.75605989995501
3.4900893559898554e-05,1.0,-109.79962491977514,-109.7996249413617
1.131659309745642e-05,1.0,-47.786459563307766,-47.78645966049695
1e-08,1.0,-77.79440405469418,-77.79440405469418
1e-08,1.0,-37.81432149540602,-37.81432149540602
1e-08,1.0,-30.24705300992588,-30.24705300992588
1e-08,1.0,-109.58462203177781,-109.58462203177781
1e-08,1.0,-60.9147817001971,-60.9147817001971
1e-08,1.0,-39.41349034517773,-39.41349034517773
1e-08,1.0,-87.91774681439145,-87.91774681439145
2.3858770125074105e-05,1.0,-73.06370374554331,-73.06370374675414
3.367708261801568e-05,1.0,-66.86618602090415,-66.86618602069247
1e-08,1.0,-36.04394530437083,-36.04394530437083
1e-08,1.0,-88.70009199754789,-88.70009199754789
1e-08,1.0,-67.20540349967956,-67.20540349967956
1e-08,1.0,-73.23800409514332,-73.23800409514332
3.394539311988883e-05,1.0,-57.05751766920226,-57.05751766907749
1e-08,1.0,-17.68015895361003,-17.68015895361003
1.155566770662341e-05,1.0,-33.66954888392973,-33.66954888953237
1.1615129567787488e-05,1.0,-72.75528147770407,-72.75528148339399
1e-08,1.0,-70.71176226277912,-70.71176226277912
1e-08,1.0,-87.81886495201464,-87.81886495201464
1e-08,1.0,-54.02815664908112,-54.02815664908112
1e-08,1.0,-46.317534214705134,-46.317534214705134
1e-08,1.0,-45.10631953933076,-45.10631953933076
1e-08,1.0,-17.55226354248764,-17.55226354248764
2.491753096890962e-05,0.9999427246941682,-83.54709420229595,-83.88832171514973
1e-08,1.0,-76.13656180591316,-76.13656180591316
1e-08,1.0,-42.14533342073237,-42.14533342073237
1e-08,1.0,-38.67983398659086,-38.67983398659086
2.198730315264378e-05,1.0,-104.03214425517695,-104.03214423075734
1.183751230275955e-05,1.0,-44.067263642732584,-44.067263639526004
1e-08,1.0,-50.877407070592575,-50.877407070592575
1e-08,1.0,-46.00358516501255,-46.00358516501255
3.3611232196619205e-05,1.0,-56.5074784353398,-56.5074784351433
1.1275516186908675e-05,1.0,-49.68264467341942,-49.6826447712912
1.870344647055814e-05,1.0,-90.48532199525545,-90.48532199671533
1e-08,1.0,-52.63758762104082,-52.63758762104082
1e-08,1.0,-42.56275592534829,-42.56275592534829
1e-08,1.0,-43.145150505332865,-43.145150505332865
1e-08,1.0,-51.202162520360126,-51.202162520360126
1e-08,1.0,-45.469132783878194,-45.469132783878194
1e-08,1.0,-24.772289100195003,-24.772289100195003
1e-08,1.0,-17.822993288144087,-17.822993288144087
1.2097251392588917e-05,1.0,-69.9045999199289,-69.90459984093434
1.5656211839304247e-05,1.0,-115.70499413375244,-115.70499413370241
1e-08,1.0,-76.38897530314885,-76.38897530314885
1e-08,1.0,-52.31968955615794,-52.31968955615794
1.1389060040239606e-05,1.0,-48.42378988393873,-48.423789979826154
