est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-13.33127290358985,-13.33127290358985
1e-08,1.0,-4.394993932982853,-4.394993932982853
1e-08,0.9999185096839638,-65.02679262923205,-66.22159341277433
2.2948739652155067e-05,1.0,-27.901016739410306,-27.901016733096988
1e-08,1.0,-7.013519774348776,-7.013519774348776
1e-08,1.0,-14.181656802226168,-14.181656802226168
1e-08,1.0,-6.919430216485766,-6.919430216485766
1e-08,1.0,-4.406490088366113,-4.406490088366113
1e-08,1.0,-14.500633765902776,-14.500633765902776
1.1321906151057371e-05,1.0,-19.498845380099198,-19.498845477168132
1e-08,1.0,-5.585584350279327,-5.585584350279327
1e-08,1.0,-12.386083399893138,-12.386083399893138
1.1713990819388573e-05,1.0,-85.40926129524405,-85.40926130089545
1e-08,1.0,-50.940498018150166,-50.940498018150166
1e-08,1.0,-17.088016145404524,-17.088016145404524
1e-08,1.0,-10.566966583473901,-10.566966583473901
1e-08,1.0,-5.464092058554414,-5.464092058554414
1e-08,1.0,-44.25247684468298,-44.25247684468298
1e-08,1.0,-10.937449671290766,-10.937449671290766
1e-08,1.0,-4.565080134154773,-4.565080134154773
3.3748813772322215e-05,1.0,-39.02291610778525,-39.02291610934373
1.122340452184459e-05,1.0,-18.01717847005336,-18.017178568850937
1e-08,1.0,-7.378800289759563,-7.378800289759563
1e-08,1.0,-10.1932631907178,-10.1932631907178
1e-08,1.0,-37.91510611326259,-37.91510611326259
1e-08,1.0,-14.340032517934665,-14.340032517934665
1e-08,1.0,-5.148254044072964,-5.148254044072964
1.140238825659986e-05,1.0,-20.06501204335412,-20.065012138967653
1e-08,1.0,-9.219071423796292,-9.219071423796292
1e-08,1.0,-59.126350781356166,-59.126350781356166
1.1500347767486807e-05,1.0,-26.253290836078275,-26.253290841652937
1e-08,1.0,-31.183887286136144,-31.183887286136144
1e-08,1.0,-31.297452642726,-31.297452642726
1.1293376521992738e-05,1.0,-17.411025348371794,-17.411025445969692
1e-08,1.0,-6.561594471195405,-6.561594471195405
1.1593592805045456e-05,1.0,-17.308360785959973,-17.308360791563548
1e-08,1.0,-14.193951871679783,-14.193951871679783
1e-08,1.0,-13.589158998223633,-13.589158998223633
3.7449591092143724e-05,1.0,-90.5863903400822,-90.58639034095394
1e-08,1.0,-4.939666438307774,-4.939666438307774
1e-08,1.0,-21.512699162613163,-21.512699162613163
1e-08,0.9999644210401119,-19.426916847328886,-24.429669205579568
1.1477975945624984e-05,1.0,-21.563045047289016,-21.563045141566963
4.165897602182473e-05,0.9999645229098529,-57.24557349474556,-57.55459080269179
1e-08,1.0,-4.539645322223002,-4.539645322223002
1.1281483647932182e-05,1.0,-17.69518779769619,-17.695187895466653
2.300289063916984e-05,1.0,-40.48255043778056,-40.48255043190592
1e-08,1.0,-5.609013749745891,-5.609013749745891
1e-08,1.0,-7.4315611961574914,-7.4315611961574914
1.1457020019261923e-05,1.0,-25.823379024542028,-25.823379119216117
1.2365839923238947e-05,1.0,-50.51234504489214,-50.51234496888247
1.2049638465604558e-05,1.0,-85.08591498188181,-85.08591490936772
1e-08,1.0,-4.499060202507983,-4.499060202507983
1e-08,1.0,-20.601605510921583,-20.601605510921583
1e-08,1.0,-13.956308369286313,-13.956308369286313
1e-08,1.0,-5.303709856348912,-5.303709856348912
1e-08,1.0,-4.611631778356596,-4.611631778356596
1e-08,1.0,-7.213281325408078,-7.213281325408078
1e-08,1.0,-3.255486422411314,-3.255486422411314
1.1367321289613344e-05,1.0,-23.173663917276933,-23.173664013527752
2.2957387944040513e-05,1.0,-35.30114512469728,-35.30114511844536
1e-08,1.0,-4.560727474650366,-4.560727474650366
1e-08,1.0,-19.001547131328145,-19.001547131328145
1e-08,1.0,-74.7131380563304,-74.7131380563304
1e-08,1.0,-22.406133196516006,-22.406133196516006
1e-08,1.0,-5.3096067063775045,-5.3096067063775045
1e-08,1.0,-4.56351150417632,-4.56351150417632
1e-08,1.0,-13.97680069096584,-13.97680069096584
1e-08,1.0,-4.8637812016535165,-4.8637812016535165
1e-08,1.0,-12.370620239363365,-12.370620239363365
1e-08,1.0,-20.603781586234167,-20.603781586234167
1e-08,1.0,-4.42177162194643,-4.42177162194643
1e-08,1.0,-4.488521970599811,-4.488521970599811
1e-08,1.0,-5.62389079579471,-5.62389079579471
1e-08,1.0,-4.394100842910394,-4.394100842910394
1e-08,1.0,-5.301762186818913,-5.301762186818913
2.4008697171102473e-05,1.0,-27.760155926908205,-27.76015592806795
1.3476147412361881e-05,0.9999530837489786,-44.86325275604841,-45.86957402139434
1.1281234154560634e-05,1.0,-16.956580159167146,-16.956580256951522
1.1336318754004314e-05,1.0,-20.64886897606619,-20.64886907286969
1e-08,1.0,-10.491879206630689,-10.491879206630689
1e-08,1.0,-4.568896987116062,-4.568896987116062
1e-08,1.0,-4.351816912192526,-4.351816912192526
1e-08,1.0,-5.021959072636295,-5.021959072636295
1e-08,1.0,-10.817750925373984,-10.817750925373984
1e-08,1.0,-5.009526659049199,-5.009526659049199
1e-08,1.0,-74.9720047092163,-74.9720047092163
1.1899271236141909e-05,1.0,-17.20693601278525,-17.20693601266576
1e-08,1.0,-7.85599923821235,-7.85599923821235
1e-08,1.0,-32.304144744281906,-32.304144744281906
1e-08,1.0,-13.173765106764423,-13.173765106764423
1e-08,1.0,-32.09697125517099,-32.09697125517099
1e-08,1.0,-15.911024101312819,-15.911024101312819
1.1280970073984156e-05,1.0,-19.70497178069718,-19.70497187849465
1e-08,1.0,-12.568318463014966,-12.568318463014966
1e-08,1.0,-5.021103960063592,-5.021103960063592
1e-08,1.0,-45.336043463123055,-45.336043463123055
1e-08,0.9999246522372027,-25.76925312582239,-31.81880139942501
1e-08,1.0,-5.300988299992661,-5.300988299992661
1.2767037088288365e-05,1.0,-70.2382641761805,-70.23826416387591
1.4598524930709331e-05,1.0,-101.4101300232047,-101.41013008151977
2.212572364081299e-05,0.9999673845788941,-102.73924280858199,-102.83010086615187
1e-08,1.0,-3.121427457953714,-3.121427457953714
1e-08,1.0,-28.341562656119642,-28.341562656119642
1e-08,1.0,-14.030626529617836,-14.030626529617836
1e-08,1.0,-67.39681571529566,-67.39681571529566
1e-08,1.0,-8.414946300979494,-8.414946300979494
1e-08,0.999964221594918,-18.85973732916504,-19.405472361903325
1e-08,1.0,-11.919089613259954,-11.919089613259954
1.1573046513892309e-05,1.0,-18.2204312400152,-18.220431239757893
1e-08,1.0,-7.210497265902297,-7.210497265902297
1e-08,1.0,-4.318324382232051,-4.318324382232051
1.2379208929409912e-05,1.0,-32.712312866742295,-32.71231279213763
1.1274396584456466e-05,1.0,-17.156905878554976,-17.15690597644694
1e-08,1.0,-12.099493915530076,-12.099493915530076
1e-08,1.0,-18.00879748588006,-18.00879748588006
1e-08,1.0,-62.56283719418158,-62.56283719418158
1e-08,1.0,-13.71794204917541,-13.71794204917541
1e-08,1.0,-30.79300954781221,-30.79300954781221
1e-08,1.0,-41.754231456329016,-41.754231456329016
1e-08,1.0,-7.086942378324367,-7.086942378324367
1.1351790970129101e-05,1.0,-17.402020618863297,-17.40202071540919
1e-08,1.0,-4.568606958882094,-4.568606958882094
2.2559344195966568e-05,1.0,-28.4186099461082,-28.41860993663215
1e-08,1.0,-4.537079416445199,-4.537079416445199
1e-08,1.0,-5.021103930063593,-5.021103930063593
1.1430508240284767e-05,1.0,-51.64844698265361,-51.64844707780953
1e-08,1.0,-7.213281325408078,-7.213281325408078
1e-08,1.0,-20.71073067548374,-20.71073067548374
1e-08,1.0,-10.04063935026668,-10.04063935026668
1e-08,1.0,-4.764949909220225,-4.764949909220225
3.4065655213908574e-05,1.0,-42.90775874047595,-42.907758740308175
4.790004546592915e-05,1.0,-77.4826187218446,-77.4826187218665
1e-08,1.0,-13.434335721324283,-13.434335721324283
1e-08,1.0,-24.191411122731996,-24.191411122731996
1e-08,1.0,-14.168210048585642,-14.168210048585642
2.3794259163328245e-05,1.0,-35.95071471787536,-35.950714719360484
1e-08,1.0,-80.02974119793784,-80.02974119793784
1e-08,1.0,-9.87699005958932,-9.87699005958932
1e-08,1.0,-3.5633022201217806,-3.5633022201217806
1e-08,1.0,-4.539645322223002,-4.539645322223002
1e-08,1.0,-70.28322305398875,-70.28322305398875
1e-08,1.0,-4.760613287642304,-4.760613287642304
1e-08,1.0,-8.003707644690907,-8.003707644690907
1e-08,1.0,-4.562296074629075,-4.562296074629075
1.1379593710468152e-05,1.0,-23.703401183470177,-23.703401279547887
1e-08,1.0,-17.818687449132963,-17.818687449132963
1e-08,1.0,-11.524944502325676,-11.524944502325676
1e-08,1.0,-10.64220241357103,-10.64220241357103
1e-08,1.0,-12.013178872446787,-12.013178872446787
1e-08,1.0,-16.419888152494238,-16.419888152494238
1e-08,1.0,-70.6918501694702,-70.6918501694702
4.364351062055795e-05,0.9996896182956855,-82.22929511668681,-117.30281761274142
1e-08,1.0,-5.290507146857627,-5.290507146857627
1.1281240713104417e-05,1.0,-16.95658015914972,-16.956580256943056
1.1510832845935236e-05,1.0,-24.57234842650813,-24.57234843209168
1e-08,1.0,-4.568890387082594,-4.568890387082594
2.3813056415624075e-05,1.0,-34.54094619054754,-34.540946192136154
1e-08,1.0,-4.709654771904814,-4.709654771904814
2.270109791688679e-05,1.0,-27.791771119839478,-27.79177111159093
1e-08,1.0,-10.018187027991532,-10.018187027991532
1e-08,1.0,-5.292074973064929,-5.292074973064929
1e-08,1.0,-7.305492899596811,-7.305492899596811
1.1663361081367504e-05,1.0,-17.7191651861216,-17.71916519178677
1e-08,1.0,-16.32118251445824,-16.32118251445824
1e-08,1.0,-5.01516664757413,-5.01516664757413
1e-08,1.0,-7.305091155563837,-7.305091155563837
1e-08,1.0,-10.198616919577502,-10.198616919577502
1e-08,1.0,-7.767777527570618,-7.767777527570618
1.1290724369567255e-05,1.0,-19.189368834163748,-19.189368931772517
1e-08,1.0,-39.63061846050144,-39.63061846050144
1e-08,1.0,-19.801303563717685,-19.801303563717685
2.2925298743846245e-05,1.0,-52.45524103679386,-52.455241030284995
1e-08,1.0,-13.603960289654982,-13.603960289654982
1.131329186984397e-05,1.0,-17.407579206815566,-17.407579304041572
1.1325852432506898e-05,1.0,-29.006704396965915,-29.006704493956473
1.1296421666944413e-05,1.0,-18.974879206739384,-18.97487930426125
1e-08,1.0,-12.130472133794829,-12.130472133794829
1e-08,1.0,-4.909162522774164,-4.909162522774164
1e-08,1.0,-5.292131990667369,-5.292131990667369
1.1666405115892768e-05,1.0,-39.679047841847186,-39.679047847543586
3.981958459299801e-05,1.0,-70.59947490704893,-70.59947489390684
1e-08,1.0,-18.6194374215562,-18.6194374215562
1.1271846811210303e-05,1.0,-19.412049094418993,-19.41204919237944
1e-08,1.0,-4.7294796305670666,-4.7294796305670666
1e-08,1.0,-4.399525626987057,-4.399525626987057
3.44620341453923e-05,1.0,-45.73443039537311,-45.73443039690362
1.1212951166582917e-05,1.0,-17.736450105838628,-17.73645020482508
1e-08,0.9999170933918661,-9.971068356107684,-16.458710189406936
1e-08,1.0,-81.7883856160143,-81.7883856160143
1e-08,1.0,-5.310918224118295,-5.310918224118295
1e-08,1.0,-21.377732022655195,-21.377732022655195
1.1366488656437254e-05,1.0,-17.39913970030089,-17.399139796563436
1e-08,1.0,-69.30244550120031,-69.30244550120031
1e-08,1.0,-4.916462278907231,-4.916462278907231
1e-08,1.0,-16.00947539175692,-16.00947539175692
1e-08,1.0,-5.106449524457908,-5.106449524457908
2.33678906611485e-05,1.0,-36.255167914030984,-36.255167910243095
1e-08,1.0,-13.582140383091248,-13.582140383091248
1e-08,1.0,-12.468598661928064,-12.468598661928064
1e-08,1.0,-5.3527573408976,-5.3527573408976
1e-08,1.0,-9.829235494680919,-9.829235494680919
1.136626403997353e-05,1.0,-16.87250719442203,-16.872507290714196
1e-08,1.0,-4.7916117541717815,-4.7916117541717815
1e-08,1.0,-9.035183957776882,-9.035183957776882
1.1553153486076236e-05,1.0,-16.6553116011435,-16.6553116067387
1.1845158613986595e-05,1.0,-25.965881408961522,-25.965881406240115
1.1476816871929301e-05,1.0,-46.03196444723043,-46.031964446630404
1e-08,1.0,-16.79694606594984,-16.79694606594984
1e-08,1.0,-5.0151665575741085,-5.0151665575741085
1e-08,1.0,-30.108901424113903,-30.108901424113903
1e-08,1.0,-5.007172717613792,-5.007172717613792
1e-08,1.0,-5.008429190072971,-5.008429190072971
1e-08,1.0,-76.51064056121454,-76.51064056121454
1.1339965945796036e-05,1.0,-27.137583634227184,-27.137583730952127
1e-08,1.0,-14.554884370544672,-14.554884370544672
1e-08,1.0,-13.454896458519933,-13.454896458519933
1e-08,1.0,-5.000254407382446,-5.000254407382446
1e-08,1.0,-91.69805718749974,-91.69805718749974
1e-08,1.0,-14.406969788350978,-14.406969788350978
1e-08,1.0,-16.261118149717806,-16.261118149717806
1e-08,1.0,-12.277668443951626,-12.277668443951626
1e-08,0.9999069375322377,-18.801270443426723,-31.641671471084642
1e-08,1.0,-4.536861292697286,-4.536861292697286
1.1812553115432147e-05,1.0,-30.885505233228155,-30.88550523889087
1.185536650351751e-05,1.0,-25.681887436428863,-25.681887433915808
1e-08,1.0,-7.4123980556225355,-7.4123980556225355
1e-08,1.0,-4.598679141524931,-4.598679141524931
1e-08,1.0,-7.332785218283286,-7.332785218283286
1e-08,1.0,-29.656345233067672,-29.656345233067672
1e-08,1.0,-4.764196924532058,-4.764196924532058
1e-08,1.0,-15.647344961115298,-15.647344961115298
1e-08,1.0,-4.39013383292501,-4.39013383292501
1.2187755137111133e-05,1.0,-24.542987763393455,-24.542987680208665
1e-08,1.0,-5.073770413670118,-5.073770413670118
1.1306975130204517e-05,1.0,-22.1173474243251,-22.117347521713256
1e-08,0.9999762185018667,-56.607480462817676,-56.90048357244715
1e-08,1.0,-33.72012129505505,-33.72012129505505
1e-08,1.0,-16.399274319846313,-16.399274319846313
1.1287653880184006e-05,1.0,-36.01483015339966,-36.01483025107127
1e-08,1.0,-8.480517048561667,-8.480517048561667
1.1240415950135869e-05,1.0,-21.001581483157526,-21.001581581677186
1e-08,1.0,-6.063817906426226,-6.063817906426226
1e-08,1.0,-5.001095740879166,-5.001095740879166
1e-08,1.0,-8.409306431058612,-8.409306431058612
1.1305526160680517e-05,1.0,-17.496916815288778,-17.496916814881452
1e-08,1.0,-8.367627902004221,-8.367627902004221
1e-08,1.0,-12.610730191107903,-12.610730191107903
1e-08,1.0,-12.776296413618045,-12.776296413618045
1e-08,1.0,-4.534254646547659,-4.534254646547659
1e-08,1.0,-21.039482176841318,-21.039482176841318
1e-08,1.0,-5.021103960063592,-5.021103960063592
2.2752415524891745e-05,1.0,-60.63311668941275,-60.633116681628735
1.1366181794710686e-05,1.0,-16.923644821818616,-16.923644918089796
1e-08,1.0,-48.535367028078944,-48.535367028078944
1e-08,1.0,-5.015166677574129,-5.015166677574129
1e-08,1.0,-65.72846407690301,-65.72846407690301
1.1237125518881907e-05,1.0,-17.730741424136724,-17.730741522690753
1e-08,1.0,-7.044760717633786,-7.044760717633786
1e-08,1.0,-4.407575616688459,-4.407575616688459
1e-08,1.0,-5.30327167298177,-5.30327167298177
1e-08,1.0,-5.021103960063592,-5.021103960063592
1e-08,1.0,-7.209816933703137,-7.209816933703137
1e-08,1.0,-7.544112438444767,-7.544112438444767
1e-08,1.0,-42.5512875991162,-42.5512875991162
1e-08,1.0,-22.354612748345332,-22.354612748345332
1e-08,1.0,-11.432664531380043,-11.432664531380043
1e-08,1.0,-5.000436206647108,-5.000436206647108
3.392076430534617e-05,1.0,-38.5170961175081,-38.51709611907022
1e-08,1.0,-3.616726746342233,-3.616726746342233
1.2361825666484797e-05,1.0,-25.855135894548525,-25.855135831354236
1e-08,1.0,-5.015166677574129,-5.015166677574129
1e-08,1.0,-14.431591138762576,-14.431591138762576
1e-08,1.0,-14.97632980717798,-14.97632980717798
1.1277913415994055e-05,1.0,-28.74933942282009,-28.749339422459215
1e-08,1.0,-5.015464091531728,-5.015464091531728
1e-08,1.0,-35.686180264432345,-35.686180264432345
1e-08,1.0,-4.465014276746032,-4.465014276746032
1e-08,1.0,-5.015464091531728,-5.015464091531728
1e-08,1.0,-4.496276495868948,-4.496276495868948
2.3113461275350856e-05,1.0,-38.8229204005148,-38.82292039544667
1.1283490159070466e-05,1.0,-18.00267577571134,-18.002675873464415
1.132643889819047e-05,1.0,-16.946141641503775,-16.946141738486308
1e-08,1.0,-4.409337662115766,-4.409337662115766
1e-08,1.0,-4.539645322223002,-4.539645322223002
1.4373903940375319e-05,0.999970002849147,-85.94305661300083,-86.60748087284176
1e-08,1.0,-46.50080191901049,-46.50080191901049
1.1313293159571691e-05,1.0,-17.40757920681139,-17.40757930404434
1.1306365487538988e-05,1.0,-18.69015212646909,-18.69015222379861
1e-08,1.0,-57.73723078380285,-57.73723078380285
1e-08,1.0,-14.870556861411458,-14.870556861411458
1.3489578330771655e-05,1.0,-74.38891536800506,-74.38891533898259
1.1618445219631097e-05,1.0,-24.957873740237098,-24.957873745890783
1e-08,1.0,-5.005714876940957,-5.005714876940957
2.3373134465210303e-05,1.0,-35.812003681343185,-35.81200367766432
3.39595395053031e-05,1.0,-38.43196594668553,-38.431965948268505
2.3681564007386302e-05,1.0,-82.46839265710688,-82.46839265877908
1.1347444995234778e-05,1.0,-16.94378288584028,-16.943782885510974
1e-08,1.0,-41.43076120789163,-41.43076120789163
1.1505100541419454e-05,1.0,-25.804432807810713,-25.804432807546775
1e-08,1.0,-62.75108260252322,-62.75108260252322
1.1469847963337386e-05,1.0,-51.79307821170841,-51.79307830612427
1.1443779545919441e-05,1.0,-16.922825834632125,-16.922825929543457
1e-08,1.0,-4.648263986188346,-4.648263986188346
1e-08,1.0,-14.833747919805019,-14.833747919805019
1e-08,1.0,-12.009167791089517,-12.009167791089517
1.1366488757451997e-05,1.0,-17.399139700296892,-17.399139796601357
1e-08,1.0,-14.254775183101675,-14.254775183101675
1e-08,1.0,-13.440993563973844,-13.440993563973844
1e-08,1.0,-10.278279365256667,-10.278279365256667
1e-08,1.0,-35.70822514333327,-35.70822514333327
1e-08,1.0,-5.015166407574124,-5.015166407574124
1e-08,1.0,-5.703453248876195,-5.703453248876195
1.1393061630681916e-05,1.0,-34.425259318803256,-34.425259414614956
4.640572706277381e-05,1.0,-86.82164924584715,-86.82164926597318
1e-08,1.0,-9.963901912838182,-9.963901912838182
1e-08,1.0,-60.88507809222803,-60.88507809222803
1e-08,1.0,-5.012359966594898,-5.012359966594898
1e-08,1.0,-9.120579908031146,-9.120579908031146
1e-08,1.0,-4.075641956580255,-4.075641956580255
1e-08,1.0,-23.601153813967294,-23.601153813967294
1e-08,1.0,-5.0092269727875935,-5.0092269727875935
3.4098268461464753e-05,1.0,-38.87290621627826,-38.87290621788471
1e-08,1.0,-22.64952642034008,-22.64952642034008
2.480335572886486e-05,1.0,-105.41452788521015,-105.41452788498579
1.1504654813102411e-05,1.0,-27.20883451842086,-27.208834524008253
1e-08,1.0,-80.20647730722081,-80.20647730722081
1e-08,1.0,-65.71305407998729,-65.71305407998729
1.1288599917759229e-05,1.0,-21.45499156050021,-21.454991658149
1e-08,1.0,-13.215719432796078,-13.215719432796078
2.3595812103373095e-05,1.0,-36.479608587955994,-36.47960858799163
1e-08,0.9999631520203176,-54.76056411148619,-55.839034890697725
1e-08,1.0,-9.827655574622655,-9.827655574622655
1e-08,1.0,-5.292008502185821,-5.292008502185821
1e-08,1.0,-5.011670854377814,-5.011670854377814
1e-08,1.0,-7.43721208308703,-7.43721208308703
1.1427193595276265e-05,1.0,-22.017959389371086,-22.017959484544704
1e-08,1.0,-5.107996426236891,-5.107996426236891
1e-08,1.0,-4.562296104629074,-4.562296104629074
1e-08,1.0,-6.9774521074106355,-6.9774521074106355
1e-08,1.0,-5.015166677574129,-5.015166677574129
1.2791289848262724e-05,1.0,-33.758123879048746,-33.75812387399828
1e-08,1.0,-14.341589962979503,-14.341589962979503
1e-08,1.0,-11.21671993950219,-11.21671993950219
2.1910288481846672e-05,1.0,-102.85366157966737,-102.85366154919141
1e-08,1.0,-4.537038796073448,-4.537038796073448
1e-08,1.0,-4.916185672895137,-4.916185672895137
1e-08,1.0,-15.359226036913808,-15.359226036913808
1e-08,1.0,-10.556648679212378,-10.556648679212378
2.4653630028924e-05,1.0,-62.78858614701283,-62.78858610557045
1e-08,1.0,-16.04807398805103,-16.04807398805103
2.293846758169801e-05,1.0,-27.89832759072583,-27.8983275842826
1e-08,1.0,-5.001829477578693,-5.001829477578693
1e-08,1.0,-6.924384904244215,-6.924384904244215
1e-08,1.0,-5.303665346073563,-5.303665346073563
1e-08,0.9999272612221444,-21.912885188392377,-25.02718551334955
1e-08,1.0,-8.261153946169802,-8.261153946169802
1e-08,1.0,-4.515177720467746,-4.515177720467746
1e-08,1.0,-5.108512511913963,-5.108512511913963
1e-08,1.0,-6.447970802849912,-6.447970802849912
1e-08,1.0,-5.297771814417206,-5.297771814417206
1e-08,1.0,-4.408546217454441,-4.408546217454441
1e-08,1.0,-27.448585483578192,-27.448585483578192
1.1331272255079743e-05,1.0,-26.57321929387734,-26.573219390781045
1e-08,1.0,-4.546095843290212,-4.546095843290212
1e-08,1.0,-4.406490088366113,-4.406490088366113
1e-08,1.0,-33.088887743213306,-33.088887743213306
1.1321700685863091e-05,1.0,-19.598417749830656,-19.598417846897853
1e-08,1.0,-5.596884081843097,-5.596884081843097
1e-08,1.0,-10.483907453387074,-10.483907453387074
1e-08,1.0,-4.568890387082594,-4.568890387082594
1e-08,1.0,-4.50403238291881,-4.50403238291881
1e-08,1.0,-4.789492032729894,-4.789492032729894
1e-08,1.0,-12.243881521593659,-12.243881521593659
1e-08,1.0,-5.571545854161135,-5.571545854161135
1e-08,1.0,-10.38928558188082,-10.38928558188082
1e-08,1.0,-4.61296372237918,-4.61296372237918
1e-08,1.0,-15.192496815263068,-15.192496815263068
