est_e,est_s,log_likelihood,log_likelihood_null
1.2317803063610235e-05,1.0,-46.61762714613349,-46.61762706897196
1.1444371326679712e-05,1.0,-31.469548564636636,-31.46954865949704
1e-08,1.0,-26.251400881215332,-26.251400881215332
2.331469547984833e-05,1.0,-46.666012102348404,-46.66601209823582
1e-08,1.0,-39.22920579420565,-39.22920579420565
1e-08,1.0,-86.82032901417321,-86.82032901417321
1.1222079734084168e-05,1.0,-42.85650026740396,-42.856500366235124
1e-08,1.0,-47.75816551675451,-47.75816551675451
1e-08,1.0,-57.22588183686289,-57.22588183686289
2.075967619525666e-05,1.0,-25.061892201631697,-25.061892199740996
1e-08,1.0,-41.10818170244718,-41.10818170244718
1.1392345984128461e-05,1.0,-33.97304263502855,-33.97304273082724
1e-08,1.0,-18.750670095582773,-18.750670095582773
1.2598355758839882e-05,1.0,-34.53538170512648,-34.53538170002611
1e-08,1.0,-18.600875420408645,-18.600875420408645
1e-08,1.0,-23.503378765168318,-23.503378765168318
1.1563475578851608e-05,1.0,-32.68163897632233,-32.68163898194875
1e-08,1.0,-14.838552740575231,-14.838552740575231
1e-08,1.0,-22.721286495829208,-22.721286495829208
1e-08,0.9999650955826173,-24.59429433802859,-24.70630435833999
1e-08,1.0,-41.943657992094984,-41.943657992094984
1.1246483179172886e-05,1.0,-35.903571521786134,-35.903571620149926
1e-08,1.0,-37.76338727539736,-37.76338727539736
1.1284010420836676e-05,1.0,-35.7097373185756,-35.709737416351246
1e-08,1.0,-21.888469801581525,-21.888469801581525
1e-08,1.0,-32.017444362462726,-32.017444362462726
1e-08,1.0,-11.296613359717982,-11.296613359717982
1e-08,1.0,-14.138356538644071,-14.138356538644071
1e-08,1.0,-13.980448727232735,-13.980448727232735
1e-08,1.0,-35.071358464991185,-35.071358464991185
1.1286571437112593e-05,1.0,-29.712685309167387,-29.712685406880375
1.1212238109042429e-05,1.0,-23.295918241915036,-23.29591834089941
1.196262436334251e-05,1.0,-22.72865854376194,-22.728658549392257
1e-08,1.0,-32.52991684064208,-32.52991684064208
1.9590843792106364e-05,0.999985184408409,-89.89354722707105,-89.94679776962339
2.2397240064946098e-05,1.0,-29.772148732221115,-29.772148721177377
2.3458182793173367e-05,1.0,-40.59110888296627,-40.591108882955815
1e-08,1.0,-28.76381662172161,-28.76381662172161
1e-08,1.0,-19.215499055257727,-19.215499055257727
4.6291104615889635e-05,1.0,-68.50280175909764,-68.502801779152
1e-08,1.0,-26.38924755801921,-26.38924755801921
1e-08,1.0,-60.621404540579846,-60.621404540579846
1e-08,1.0,-24.172561922263966,-24.172561922263966
1e-08,1.0,-6.308288530130198,-6.308288530130198
2.071603964044227e-05,1.0,-31.56176728475153,-31.561767282945883
1e-08,1.0,-10.818203186417332,-10.818203186417332
1e-08,1.0,-23.876128724588987,-23.876128724588987
1e-08,1.0,-12.567913408552775,-12.567913408552775
1e-08,1.0,-14.79291058446652,-14.79291058446652
1e-08,1.0,-32.51099666029631,-32.51099666029631
1e-08,1.0,-38.495539843207794,-38.495539843207794
1.1630574951365149e-05,1.0,-40.21787604163542,-40.21787604731132
1.1375930036038156e-05,1.0,-47.3290303936801,-47.32903048979183
1.1355962162349616e-05,1.0,-32.61702943345194,-32.61702952993124
1e-08,1.0,-5.702601147841706,-5.702601147841706
1e-08,1.0,-17.662037565819844,-17.662037565819844
1e-08,1.0,-9.701382992734938,-9.701382992734938
1e-08,1.0,-12.500165388375532,-12.500165388375532
1e-08,1.0,-51.931877419094434,-51.931877419094434
1e-08,1.0,-21.86508898014933,-21.86508898014933
1.1839690035108315e-05,1.0,-29.210682085090713,-29.21068209074891
2.489542020031478e-05,1.0,-47.035674716371936,-47.0356747216669
1e-08,1.0,-21.59141733405446,-21.59141733405446
1e-08,1.0,-29.5350873860714,-29.5350873860714
1e-08,1.0,-73.21388743574823,-73.21388743574823
1e-08,1.0,-28.353552192973847,-28.353552192973847
1.1514159724606808e-05,1.0,-69.05623244854914,-69.0562324541624
1e-08,1.0,-19.915748486337275,-19.915748486337275
1e-08,1.0,-8.35838683569094,-8.35838683569094
1.1599915076569396e-05,1.0,-101.62307387566186,-101.6230738813168
1e-08,1.0,-18.51488829994437,-18.51488829994437
1e-08,1.0,-21.501704081100257,-21.501704081100257
1e-08,1.0,-25.931700241279326,-25.931700241279326
1.4228517623848423e-05,1.0,-47.07335971527598,-47.073359652506
1e-08,1.0,-28.121992271903757,-28.121992271903757
1.1326480454699959e-05,1.0,-42.789029712132645,-42.78902980910383
1e-08,1.0,-35.63890844211334,-35.63890844211334
1.1901193628866245e-05,1.0,-30.488517248119937,-30.48851725379123
2.248195026668899e-05,1.0,-35.717235476709035,-35.717235466524855
2.2560542664113733e-05,1.0,-68.23752372008158,-68.2375237106606
1.130295556046339e-05,1.0,-32.043063963786146,-32.043064061196944
1e-08,1.0,-6.4453258335290995,-6.4453258335290995
1e-08,1.0,-26.88127725729776,-26.88127725729776
1e-08,1.0,-23.545957712402497,-23.545957712402497
1.1330254242552231e-05,1.0,-18.633816857881676,-18.633816954795456
1e-08,1.0,-11.245407753074696,-11.245407753074696
1e-08,1.0,-11.818593048184345,-11.818593048184345
1.1431713256333435e-05,1.0,-48.21124464836912,-48.21124474350671
2.372913111712806e-05,1.0,-49.09502174243151,-49.095021743961134
1e-08,1.0,-29.40398539013196,-29.40398539013196
1e-08,1.0,-28.78670760107224,-28.78670760107224
1.1477927195058477e-05,1.0,-34.848058367986845,-34.8480583735748
1.1558329877409434e-05,1.0,-47.49628374650915,-47.49628375213035
1e-08,1.0,-15.856213087833845,-15.856213087833845
1e-08,0.9994562616497279,-23.76557541453606,-48.41513856687212
1e-08,1.0,-18.879812494731894,-18.879812494731894
1e-08,1.0,-24.435523230119873,-24.435523230119873
4.564775914944171e-05,1.0,-52.394041972844875,-52.39404199602096
1e-08,0.999976801193824,-13.75769013937459,-14.19745530680107
2.260315144635747e-05,1.0,-30.085193319539357,-30.085193310382476
2.3121564208762756e-05,1.0,-43.494488401627656,-43.494488396418234
1.14221165049011e-05,1.0,-32.896137818664684,-32.896137913922395
1.1280481438110883e-05,0.9999769140553681,-26.15435344068051,-26.586309307862514
1e-08,1.0,-33.037227907802574,-33.037227907802574
1e-08,1.0,-20.444082955869124,-20.444082955869124
1e-08,1.0,-19.345733231727344,-19.345733231727344
1e-08,1.0,-76.43044553548738,-76.43044553548738
1e-08,1.0,-69.81485882047345,-69.81485882047345
1e-08,1.0,-36.424803022747334,-36.424803022747334
1e-08,1.0,-18.482129947926072,-18.482129947926072
1e-08,1.0,-42.41842127280139,-42.41842127280139
1e-08,0.9978292152055452,-15.995712964049693,-25.688569320314063
1.1209388745856929e-05,1.0,-30.915612438945843,-30.915612537997564
3.3579799457407275e-05,1.0,-40.86361006113359,-40.86361006269119
2.43257517524239e-05,1.0,-91.03151360907714,-91.03151356523095
1e-08,1.0,-37.566616519530825,-37.566616519530825
1e-08,1.0,-15.520409005550219,-15.520409005550219
2.2472623985867883e-05,1.0,-44.37404990850641,-44.37404989820825
1e-08,1.0,-49.32537093626314,-49.32537093626314
1e-08,1.0,-6.276655420483006,-6.276655420483006
1e-08,1.0,-41.90393980710344,-41.90393980710344
4.371394023002693e-05,1.0,-29.041742445090087,-29.0417424478511
1e-08,1.0,-23.873973115519895,-23.873973115519895
1e-08,1.0,-13.10547661452846,-13.10547661452846
2.586094918215476e-05,1.0,-77.09259952629358,-77.09259953413753
1e-08,1.0,-22.599911020826035,-22.599911020826035
1.1726524829863607e-05,1.0,-70.55855584587705,-70.55855585155962
1.4347896178968037e-05,1.0,-59.0652233581396,-59.06522342123106
1e-08,1.0,-18.691402735780574,-18.691402735780574
2.2402640426433707e-05,1.0,-41.14112722387996,-41.141127212888634
2.1143866468133337e-05,1.0,-18.7540598637007,-18.754059861233227
1.1214471726995705e-05,1.0,-30.289712417724978,-30.28971251670133
1e-08,1.0,-38.892503616021784,-38.892503616021784
1e-08,1.0,-21.05699140654467,-21.05699140654467
1e-08,1.0,-6.360229818964367,-6.360229818964367
1e-08,1.0,-40.058313565997246,-40.058313565997246
1.1194323443251272e-05,1.0,-20.427450822129668,-20.427450921452635
1e-08,1.0,-33.60135428181684,-33.60135428181684
1e-08,1.0,-16.580876145670143,-16.580876145670143
1.305681199388371e-05,1.0,-74.58133395441097,-74.58133394595258
1e-08,1.0,-20.265916696054575,-20.265916696054575
1.1667733314354693e-05,1.0,-51.27396487750951,-51.273964883212976
1e-08,1.0,-23.027417914595972,-23.027417914595972
1e-08,1.0,-33.72939140844353,-33.72939140844353
2.2880108145618154e-05,1.0,-108.53079084547059,-108.53079083848837
1e-08,1.0,-25.466880197199995,-25.466880197199995
1e-08,1.0,-31.79129327054928,-31.79129327054928
1e-08,1.0,-5.375080700353823,-5.375080700353823
1e-08,1.0,-6.279571396649717,-6.279571396649717
1e-08,1.0,-69.71178787776107,-69.71178787776107
1e-08,1.0,-52.92197204113342,-52.92197204113342
1e-08,1.0,-44.30820896804354,-44.30820896804354
1e-08,1.0,-10.86998010319082,-10.86998010319082
2.6825186268753573e-05,1.0,-72.24991189543404,-72.24991190245942
0.00010338796821912805,1.0,-147.28927724742545,-147.28927725780838
5.831606454023019e-05,1.0,-82.4775749923178,-82.47757499231665
1e-08,1.0,-51.37144509988406,-51.37144509988406
1.1204222416858892e-05,1.0,-23.725786850651065,-23.725786949813298
2.3115569375062128e-05,1.0,-49.50925351153812,-49.50925350632305
1.1200521577433925e-05,1.0,-18.675334282865816,-18.67533438208001
1.4132267237571776e-05,1.0,-78.04221742388067,-78.04221749191953
1e-08,1.0,-21.11190718686171,-21.11190718686171
1e-08,1.0,-10.818787889220983,-10.818787889220983
1.207144914018653e-05,1.0,-45.19168575130403,-45.19168567568198
1e-08,1.0,-41.59863717435706,-41.59863717435706
1e-08,1.0,-40.1703528322577,-40.1703528322577
1e-08,1.0,-31.8750211552069,-31.8750211552069
1e-08,1.0,-20.168560271025402,-20.168560271025402
1.1252039036739358e-05,1.0,-28.015752427001075,-28.015752525303725
2.2397196667913125e-05,1.0,-29.687993924825598,-29.687993913769187
1e-08,1.0,-16.61833184895583,-16.61833184895583
2.298494182963261e-05,1.0,-53.944923595790854,-53.94492358983619
1.1539134044250892e-05,1.0,-64.40645738683315,-64.40645739241982
1e-08,1.0,-42.751628616416944,-42.751628616416944
1.139622179794506e-05,1.0,-42.508861994660315,-42.50886209044749
1e-08,1.0,-11.427191671087279,-11.427191671087279
1.1216039744372257e-05,1.0,-25.24334920496725,-25.243349303896807
1e-08,1.0,-29.538003992238167,-29.538003992238167
1.1626096643622118e-05,1.0,-29.6276416826375,-29.627641688278302
1.2927755196364686e-05,1.0,-39.79690560722073,-39.796905610127126
1.1490876524604855e-05,1.0,-36.24647330484129,-36.246473310420406
1e-08,1.0,-47.021898317362776,-47.021898317362776
1.1250418584302672e-05,1.0,-29.730835834969863,-29.730835933303574
1e-08,1.0,-12.312410546007293,-12.312410546007293
1.1766731189289065e-05,1.0,-36.8242773272813,-36.82427733295762
1e-08,1.0,-17.579773931856675,-17.579773931856675
4.8135434903258526e-05,1.0,-64.26937893776888,-64.26937893790753
1e-08,1.0,-21.48237430683439,-21.48237430683439
2.271394186071804e-05,1.0,-48.59632723536361,-48.5963272272992
1e-08,1.0,-73.43436873638751,-73.43436873638751
1e-08,1.0,-51.7319146858726,-51.7319146858726
1e-08,1.0,-33.1984561227631,-33.1984561227631
1e-08,1.0,-17.446455138076846,-17.446455138076846
1e-08,1.0,-55.41900542264883,-55.41900542264883
1e-08,1.0,-44.49951433409489,-44.49951433409489
1e-08,1.0,-40.50875682427118,-40.50875682427118
1e-08,1.0,-23.484857738713938,-23.484857738713938
1e-08,1.0,-12.289048583423794,-12.289048583423794
1.115824937187657e-05,1.0,-23.312651585042783,-23.31265168497743
1.1851933869569776e-05,1.0,-33.36894301615086,-33.3689429411267
1e-08,1.0,-25.097016807343106,-25.097016807343106
1.1313815679858148e-05,1.0,-22.067421911467004,-22.06742200868517
1e-08,1.0,-6.273882624354022,-6.273882624354022
1e-08,1.0,-59.7290147397956,-59.7290147397956
1e-08,1.0,-14.838552740575231,-14.838552740575231
1e-08,1.0,-33.86363869218689,-33.86363869218689
1e-08,1.0,-60.47780533455172,-60.47780533455172
1e-08,1.0,-19.761866692076733,-19.761866692076733
1e-08,1.0,-24.17772761935023,-24.17772761935023
1.1807257331302963e-05,1.0,-31.650605932827457,-31.650605938482084
1.1258069897789443e-05,1.0,-29.29842950432781,-29.298429602528433
1.1200939292269032e-05,1.0,-28.234309460775794,-28.23430956001283
1e-08,1.0,-64.44907250115384,-64.44907250115384
1e-08,1.0,-64.57788141099697,-64.57788141099697
1e-08,1.0,-24.60652470145203,-24.60652470145203
1e-08,1.0,-13.78350948517759,-13.78350948517759
1.2730670980466145e-05,1.0,-37.116301164164106,-37.11630116572446
1e-08,1.0,-25.88508112907695,-25.88508112907695
1e-08,1.0,-14.45128963316816,-14.45128963316816
1e-08,1.0,-22.71089017816682,-22.71089017816682
1e-08,1.0,-18.58406669588279,-18.58406669588279
1e-08,1.0,-31.56048836311571,-31.56048836311571
1e-08,1.0,-6.276655420483006,-6.276655420483006
1e-08,1.0,-24.71080229979781,-24.71080229979781
1e-08,1.0,-11.10393060687978,-11.10393060687978
2.4703862447768323e-05,1.0,-52.36890187074309,-52.3689018695956
1e-08,1.0,-61.54490997641611,-61.54490997641611
1.1501966662141531e-05,1.0,-41.297630088375215,-41.297630093975016
1e-08,1.0,-57.90666681506355,-57.90666681506355
1e-08,1.0,-21.835178953449375,-21.835178953449375
1.1429876122368575e-05,1.0,-20.665989095709815,-20.66598919084852
1e-08,1.0,-33.539619932936816,-33.539619932936816
1e-08,1.0,-18.199743709223586,-18.199743709223586
1.1225641702332917e-05,1.0,-42.875420198402374,-42.87542029716659
1e-08,1.0,-14.299782378326189,-14.299782378326189
1e-08,1.0,-6.276173950008654,-6.276173950008654
1e-08,1.0,-11.427191671087279,-11.427191671087279
1e-08,1.0,-49.517292524929964,-49.517292524929964
1e-08,1.0,-13.53186729474027,-13.53186729474027
1e-08,1.0,-60.84954844926409,-60.84954844926409
1e-08,1.0,-47.427380569011596,-47.427380569011596
2.4077507355924715e-05,1.0,-47.617610343213705,-47.61761029931176
1e-08,1.0,-20.77176814053476,-20.77176814053476
1e-08,1.0,-17.279431270679986,-17.279431270679986
1e-08,1.0,-37.150534267429734,-37.150534267429734
1e-08,1.0,-63.2001776438495,-63.2001776438495
1.2122222352606964e-05,1.0,-57.1617405269159,-57.16174044753993
1e-08,1.0,-33.7886084686801,-33.7886084686801
1e-08,1.0,-23.873973085519896,-23.873973085519896
1.557146360910235e-05,1.0,-24.101991336969782,-24.1019913836628
1e-08,1.0,-10.636029539683554,-10.636029539683554
1.121457768702336e-05,1.0,-63.27118094008465,-63.271181039046
1.122660453413287e-05,1.0,-42.754386545307874,-42.75438664406537
1e-08,1.0,-46.733737029636295,-46.733737029636295
1e-08,1.0,-77.31452202542825,-77.31452202542825
1e-08,1.0,-21.482188040946355,-21.482188040946355
1e-08,1.0,-21.30920825219516,-21.30920825219516
1.1746722015002826e-05,1.0,-39.327782906618324,-39.32778291232133
1e-08,1.0,-6.368647102373468,-6.368647102373468
1e-08,1.0,-21.26233081809983,-21.26233081809983
1e-08,1.0,-49.170144430487824,-49.170144430487824
1e-08,1.0,-51.37431504749291,-51.37431504749291
1e-08,1.0,-8.212997069350088,-8.212997069350088
1e-08,1.0,-11.626670118684867,-11.626670118684867
3.362652255687976e-05,1.0,-46.9813202300646,-46.98132023161807
1e-08,1.0,-39.76230168114871,-39.76230168114871
1e-08,1.0,-14.43052196775036,-14.43052196775036
1e-08,1.0,-21.59141733405446,-21.59141733405446
1.5008140921391455e-05,1.0,-54.18761914255426,-54.187619187196596
1e-08,1.0,-12.719695521359982,-12.719695521359982
1.1637433656544387e-05,1.0,-33.60391970082005,-33.60391970644282
1.1236920124149926e-05,1.0,-36.76976495118883,-36.769765049738595
1e-08,1.0,-20.155795458507665,-20.155795458507665
1e-08,1.0,-30.246334585835164,-30.246334585835164
1e-08,1.0,-23.873564287522537,-23.873564287522537
1e-08,1.0,-20.813395433388887,-20.813395433388887
1.1201644488489693e-05,1.0,-18.758486566723743,-18.75848666590123
1e-08,1.0,-17.292959894035974,-17.292959894035974
1e-08,1.0,-15.989517449913397,-15.989517449913397
1e-08,1.0,-27.086297944421965,-27.086297944421965
1.242741374417453e-05,1.0,-28.236604289243235,-28.236604213666855
1e-08,1.0,-33.520644155629896,-33.520644155629896
1.1384986429344396e-05,1.0,-34.45973649695492,-34.45973659288968
1e-08,1.0,-19.35801881082131,-19.35801881082131
1e-08,1.0,-61.46666233245516,-61.46666233245516
1e-08,1.0,-32.26068355236259,-32.26068355236259
1e-08,0.9376963701468589,-18.61727816599626,-26.923681540265207
1e-08,1.0,-46.551391231035836,-46.551391231035836
1e-08,1.0,-21.217022779406815,-21.217022779406815
1e-08,1.0,-20.175377482129115,-20.175377482129115
1e-08,1.0,-12.341666019363258,-12.341666019363258
1.3277760096068482e-05,1.0,-18.157502222915024,-18.157502225035266
1e-08,1.0,-10.217603167109269,-10.217603167109269
4.768240721162197e-05,1.0,-62.0705767569881,-62.07057675711547
1e-08,1.0,-27.134513049991035,-27.134513049991035
1e-08,1.0,-28.45912849807709,-28.45912849807709
1e-08,1.0,-12.118933546389192,-12.118933546389192
1.1452920795033655e-05,1.0,-45.87621239625234,-45.87621249099862
1.332492437882535e-05,1.0,-42.58305016056369,-42.58305013095513
1e-08,1.0,-6.360229818964367,-6.360229818964367
