est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-62.96367424817355,-62.96367424817355
1e-08,1.0,-30.58033476383045,-30.58033476383045
1e-08,1.0,-25.643866485700876,-25.643866485700876
1.7499345055584328e-05,1.0,-80.01051379728669,-80.01051379501185
1e-08,1.0,-14.145046744759481,-14.145046744759481
1e-08,1.0,-24.632458967828338,-24.632458967828338
1e-08,1.0,-12.487491114256546,-12.487491114256546
1e-08,1.0,-20.847232777057204,-20.847232777057204
1e-08,1.0,-10.929961319690308,-10.929961319690308
1e-08,1.0,-15.328225254782001,-15.328225254782001
1e-08,1.0,-15.790778056158839,-15.790778056158839
1e-08,1.0,-29.549221245255637,-29.549221245255637
1e-08,1.0,-36.9976008379157,-36.9976008379157
1.2402402508529592e-05,1.0,-52.3348200719648,-52.33482000354234
1e-08,1.0,-37.75074559965721,-37.75074559965721
1.1217693805766165e-05,1.0,-20.70236995905289,-20.702370057965545
1e-08,1.0,-33.4023900381469,-33.4023900381469
1e-08,1.0,-13.801326239283757,-13.801326239283757
1e-08,1.0,-51.15651592526193,-51.15651592526193
1e-08,1.0,-34.377571428387974,-34.377571428387974
1e-08,1.0,-30.30548639560097,-30.30548639560097
1e-08,1.0,-28.12161343616899,-28.12161343616899
1e-08,1.0,-18.55864898039171,-18.55864898039171
1e-08,1.0,-24.712761153520894,-24.712761153520894
1.4802659974460143e-05,1.0,-35.12510461032731,-35.12510464569772
1e-08,1.0,-13.067766555535146,-13.067766555535146
1.1712821365259868e-05,1.0,-38.5182233360283,-38.518223341709536
1e-08,1.0,-21.1990610415808,-21.1990610415808
1e-08,1.0,-11.873368268513572,-11.873368268513572
1e-08,1.0,-55.38503613322878,-55.38503613322878
1e-08,1.0,-31.866789332401904,-31.866789332401904
1.1217438649572699e-05,1.0,-23.286694466237904,-23.286694565131047
1e-08,1.0,-11.191314907763644,-11.191314907763644
1e-08,1.0,-16.281908599207302,-16.281908599207302
1.1966349100649191e-05,1.0,-40.747143212084374,-40.74714313732542
1e-08,0.9999496536908524,-8.649189166018791,-11.275580369151305
1e-08,1.0,-20.07607696458678,-20.07607696458678
1e-08,1.0,-51.303305864598194,-51.303305864598194
1.2675243974734802e-05,0.9999974902367444,-55.47685352503515,-55.4789100682206
1e-08,1.0,-33.40594146459912,-33.40594146459912
1e-08,1.0,-35.16943811850691,-35.16943811850691
1e-08,1.0,-19.83481694383366,-19.83481694383366
1e-08,1.0,-43.82383939372398,-43.82383939372398
1e-08,0.9999536372444646,-37.22287251887498,-39.75233491204181
1e-08,1.0,-68.95834984072785,-68.95834984072785
1e-08,1.0,-33.91137014321117,-33.91137014321117
1.1282772369752341e-05,1.0,-28.057837847259012,-28.05783794501999
1e-08,1.0,-19.906789025438957,-19.906789025438957
1e-08,1.0,-34.476575514314426,-34.476575514314426
1e-08,1.0,-15.247256438713485,-15.247256438713485
1e-08,1.0,-25.280050130824005,-25.280050130824005
1.2849269564216885e-05,1.0,-41.78684923241874,-41.78684923452003
1e-08,1.0,-27.784732539988294,-27.784732539988294
1e-08,1.0,-21.604735092690156,-21.604735092690156
1e-08,1.0,-33.73776341428549,-33.73776341428549
1e-08,1.0,-29.59494221315522,-29.59494221315522
1e-08,1.0,-34.466952875806165,-34.466952875806165
1e-08,1.0,-16.433783816085576,-16.433783816085576
1e-08,1.0,-29.788431499094596,-29.788431499094596
1e-08,1.0,-29.77726511707317,-29.77726511707317
1e-08,1.0,-20.39578690808798,-20.39578690808798
1e-08,1.0,-25.38177097398093,-25.38177097398093
1.2078929103036191e-05,1.0,-28.18725649511115,-28.1872564212949
1e-08,1.0,-23.081699068658956,-23.081699068658956
1e-08,1.0,-26.90054615622115,-26.90054615622115
1.753742566562816e-05,1.0,-58.91085929955855,-58.910859342061116
1e-08,1.0,-16.744639467941184,-16.744639467941184
1e-08,1.0,-28.07896128348436,-28.07896128348436
1e-08,1.0,-24.764341551742245,-24.764341551742245
1e-08,1.0,-12.618085678593033,-12.618085678593033
1e-08,1.0,-25.031386998851872,-25.031386998851872
2.2712043574932632e-05,1.0,-38.56284063338766,-38.56284062577071
1e-08,1.0,-17.222132428853104,-17.222132428853104
1e-08,1.0,-22.84048770666695,-22.84048770666695
1e-08,1.0,-20.960717774931073,-20.960717774931073
1e-08,1.0,-28.928107279400177,-28.928107279400177
1.14670362527905e-05,1.0,-51.35702603014252,-51.357026029874824
1e-08,1.0,-21.973601256658068,-21.973601256658068
1e-08,1.0,-17.46053907483335,-17.46053907483335
1e-08,1.0,-23.971907022083048,-23.971907022083048
1e-08,1.0,-21.960824818769602,-21.960824818769602
1e-08,1.0,-15.839950118460921,-15.839950118460921
5.698276207862767e-05,1.0,-88.19580954514493,-88.19580954519303
1e-08,1.0,-5.808042825270854,-5.808042825270854
1e-08,1.0,-41.30703583375758,-41.30703583375758
2.3505566784424457e-05,1.0,-59.85806033335256,-59.85806033335034
1e-08,1.0,-35.08574596063039,-35.08574596063039
1.1332703729175418e-05,1.0,-34.92227429906012,-34.92227439593431
1e-08,1.0,-11.649453311565896,-11.649453311565896
1e-08,1.0,-22.022761150266636,-22.022761150266636
1.480700718804107e-05,1.0,-57.158338540310446,-57.15833859687341
1e-08,1.0,-5.954488970675278,-5.954488970675278
1e-08,1.0,-37.883488760644696,-37.883488760644696
1e-08,0.9999133011882321,-36.71518030055854,-41.544546059305304
1e-08,1.0,-13.986076299353707,-13.986076299353707
1.1315036951752868e-05,1.0,-34.62204866254168,-34.62204866227733
1e-08,1.0,-51.235258687889306,-51.235258687889306
1e-08,1.0,-30.00121320485155,-30.00121320485155
1e-08,1.0,-16.32190497235116,-16.32190497235116
1e-08,1.0,-11.364408309367745,-11.364408309367745
1e-08,1.0,-49.49407118982219,-49.49407118982219
1e-08,1.0,-22.332753423530217,-22.332753423530217
2.2047881099035093e-05,1.0,-58.90453945501401,-58.90453943334148
1e-08,1.0,-14.556611685400947,-14.556611685400947
1e-08,1.0,-33.77273148058657,-33.77273148058657
1e-08,1.0,-5.3425620190479375,-5.3425620190479375
1e-08,1.0,-24.129896766917657,-24.129896766917657
1e-08,0.9999526231137066,-22.193960981091063,-24.939057503958978
2.3666812908614497e-05,0.9999888393125409,-34.722652864528904,-34.751283936070145
1e-08,1.0,-22.972686124611972,-22.972686124611972
1e-08,1.0,-12.598927079599276,-12.598927079599276
1e-08,1.0,-20.43156744680927,-20.43156744680927
1e-08,1.0,-41.15447429805511,-41.15447429805511
1.1805409981802264e-05,1.0,-34.63165163483708,-34.631651640531786
1e-08,0.9999779935951163,-40.974012656916805,-41.17432369397441
1e-08,1.0,-35.30867358591066,-35.30867358591066
1.1672997616221782e-05,1.0,-50.23053831820261,-50.23053832385334
1.408392466405245e-05,1.0,-33.35441112602282,-33.354411191918516
2.2428656964828983e-05,1.0,-31.15603789846302,-31.156037897149236
1e-08,1.0,-65.42507048134487,-65.42507048134487
1e-08,1.0,-46.09176899106932,-46.09176899106932
1.1310594983925728e-05,1.0,-24.97288234630447,-24.972882443577596
1e-08,1.0,-29.12658601308657,-29.12658601308657
1e-08,1.0,-18.56066418177805,-18.56066418177805
1.1358667262484934e-05,1.0,-32.782624533685585,-32.78262453335273
1e-08,1.0,-29.61063165134789,-29.61063165134789
1e-08,1.0,-18.20980689492444,-18.20980689492444
1e-08,1.0,-15.260272078819927,-15.260272078819927
1.1462969612584985e-05,1.0,-63.89526045898683,-63.895260553583576
1e-08,1.0,-30.129728883173687,-30.129728883173687
1e-08,1.0,-12.744213390302132,-12.744213390302132
1e-08,1.0,-5.475086579027019,-5.475086579027019
1.1333282500583198e-05,1.0,-22.26876750560156,-22.26876760246672
1.2142828228986655e-05,1.0,-47.317174332583,-47.31717425334024
1.8972100292515348e-05,1.0,-56.20692522186442,-56.20692521631418
1e-08,1.0,-19.957989164101363,-19.957989164101363
9.920725729594314e-06,1.0,-46.92864366271681,-46.928643627970274
1e-08,0.9999548610371284,-21.239265811145472,-27.03318451695534
1e-08,1.0,-5.925806434706357,-5.925806434706357
1e-08,1.0,-5.955495329416236,-5.955495329416236
1.1784477629929639e-05,1.0,-26.713104977864223,-26.713104968732083
1e-08,1.0,-35.49960863471813,-35.49960863471813
1e-08,1.0,-14.741129635596575,-14.741129635596575
1.181688429922766e-05,1.0,-25.92390575702741,-25.923905756908223
1e-08,1.0,-25.984763431400115,-25.984763431400115
1e-08,1.0,-37.92190968328812,-37.92190968328812
1e-08,1.0,-43.40696287055064,-43.40696287055064
1e-08,1.0,-25.179442891492357,-25.179442891492357
1e-08,0.9999909177893945,-5.812197433115892,-5.825170321243655
1.3806742729312479e-05,0.9999602450028743,-37.50922958409756,-39.200598236532656
1e-08,1.0,-5.955299288247334,-5.955299288247334
1e-08,1.0,-22.535350018615034,-22.535350018615034
1e-08,1.0,-20.951492763553677,-20.951492763553677
1e-08,1.0,-21.15212012948264,-21.15212012948264
1e-08,1.0,-21.58032096816774,-21.58032096816774
1e-08,1.0,-28.01925290703986,-28.01925290703986
2.326729030276544e-05,1.0,-47.72193157752364,-47.72193157331364
1e-08,1.0,-13.732255105465509,-13.732255105465509
1e-08,1.0,-41.719916376032415,-41.719916376032415
1e-08,1.0,-5.955495329416236,-5.955495329416236
1e-08,1.0,-32.91342191781849,-32.91342191781849
1.2848105341665625e-05,1.0,-34.600812661595,-34.60081266351924
1e-08,1.0,-22.18004329175855,-22.18004329175855
1e-08,1.0,-7.976460884172042,-7.976460884172042
1e-08,1.0,-35.33553108567689,-35.33553108567689
1e-08,0.9999796542072793,-24.8516971343604,-24.982780639916776
1e-08,1.0,-7.883518605021758,-7.883518605021758
1.1480459152283702e-05,0.9999731483731937,-32.43758971495328,-32.898150847004636
1e-08,1.0,-45.098013934641926,-45.098013934641926
1e-08,1.0,-34.97674141987762,-34.97674141987762
1e-08,1.0,-17.080828483395813,-17.080828483395813
1.1832939465753251e-05,1.0,-29.39906665561457,-29.399066661249392
1e-08,1.0,-11.796644304726371,-11.796644304726371
1e-08,1.0,-34.633595535993265,-34.633595535993265
1e-08,1.0,-30.571878138021308,-30.571878138021308
1e-08,0.9999589642859235,-34.784673704562955,-36.096958771587154
1e-08,1.0,-39.819746628044435,-39.819746628044435
1e-08,1.0,-35.52999271119418,-35.52999271119418
1e-08,1.0,-41.645495167176186,-41.645495167176186
1e-08,1.0,-44.799430024635754,-44.799430024635754
1e-08,1.0,-20.792659359461254,-20.792659359461254
1e-08,1.0,-10.141136726734006,-10.141136726734006
1e-08,1.0,-24.061537953691985,-24.061537953691985
1e-08,1.0,-22.811486701365677,-22.811486701365677
1.237753605584405e-05,1.0,-45.98316858266401,-45.98316858889545
1e-08,1.0,-10.140692604077334,-10.140692604077334
1.1320541931322797e-05,1.0,-35.20767374208157,-35.20767383916505
1e-08,1.0,-15.314804539798335,-15.314804539798335
1e-08,1.0,-32.52596867963685,-32.52596867963685
1.2270095024066967e-05,1.0,-39.50776636725846,-39.50776628987189
1e-08,1.0,-14.24884517811648,-14.24884517811648
1.1215520984947022e-05,1.0,-18.352804977488926,-18.352805076439346
1e-08,1.0,-5.956768810199698,-5.956768810199698
1e-08,1.0,-29.42149812740965,-29.42149812740965
1.1754879231352361e-05,1.0,-46.56280520782999,-46.562805213496915
1e-08,1.0,-39.89306645822701,-39.89306645822701
1.360084721758341e-05,1.0,-48.2220182897849,-48.222018222294594
1e-08,1.0,-12.1088777779524,-12.1088777779524
1e-08,1.0,-53.93098615672504,-53.93098615672504
1e-08,1.0,-38.408045573194016,-38.408045573194016
1e-08,1.0,-27.316956349553607,-27.316956349553607
1.2403884863306445e-05,1.0,-35.01971889814557,-35.01971884060892
1e-08,1.0,-29.449918000295778,-29.449918000295778
1e-08,1.0,-23.000193490316143,-23.000193490316143
1e-08,1.0,-21.202591801244807,-21.202591801244807
1e-08,1.0,-40.451804674002126,-40.451804674002126
2.417399263495373e-05,1.0,-68.13328999863029,-68.13328995711126
1e-08,1.0,-28.242266219910288,-28.242266219910288
1e-08,1.0,-28.23339041321844,-28.23339041321844
1e-08,0.9999291548599629,-74.0183159984871,-74.91653837894526
1e-08,1.0,-12.24096523369011,-12.24096523369011
1e-08,1.0,-27.467609643960692,-27.467609643960692
1e-08,1.0,-22.798599606869693,-22.798599606869693
1e-08,1.0,-19.025654476375692,-19.025654476375692
