est_e,est_s,log_likelihood,log_likelihood_null
2.3609240414517972e-05,1.0,-69.65327399248419,-69.6532739944172
1.2308030196717402e-05,1.0,-41.11958922751204,-41.1195891503003
1e-08,1.0,-21.55077671635543,-21.55077671635543
1.1188745340705252e-05,1.0,-18.22871138305507,-18.228711482436896
1.3396902671180665e-05,1.0,-21.678187004820725,-21.67818695055187
2.4412067146887005e-05,1.0,-86.76705671676775,-86.76705667448904
1e-08,1.0,-25.058616616125537,-25.058616616125537
1.3213536922523193e-05,1.0,-57.64841602197006,-57.648416024100484
1e-08,1.0,-51.66422945364132,-51.66422945364132
1.1554705336125284e-05,1.0,-41.872662886049284,-41.87266289165556
1.1810103199563663e-05,1.0,-103.72477368555421,-103.72477368565922
1.1193632958081033e-05,1.0,-18.291944369630535,-18.29194446894669
1e-08,1.0,-17.13818904057213,-17.13818904057213
1.123283842115988e-05,1.0,-68.08135976869276,-68.08135976794198
1e-08,1.0,-45.35607889352361,-45.35607889352361
1e-08,1.0,-28.068355479810638,-28.068355479810638
1.1361813281476439e-05,1.0,-33.31422702812989,-33.31422712450159
1.938965848664478e-05,1.0,-19.847833805620755,-19.847833834031448
1e-08,0.9999617231006669,-14.984629651131494,-15.358643143468367
1e-08,1.0,-16.473882302013852,-16.473882302013852
1e-08,1.0,-19.929561751948548,-19.929561751948548
1.1300291208051832e-05,1.0,-39.525961781055415,-39.52596187851429
2.6757281923723636e-05,1.0,-75.1398133121833,-75.1398133121319
1e-08,1.0,-24.17969190811418,-24.17969190811418
1e-08,1.0,-55.98218906808682,-55.98218906808682
1e-08,1.0,-42.150742779482044,-42.150742779482044
1.2636052068651949e-05,1.0,-53.300981857107544,-53.30098184258513
1e-08,1.0,-34.81904736602756,-34.81904736602756
1e-08,1.0,-19.839799336199377,-19.839799336199377
1.1327084260314417e-05,1.0,-29.81500203633238,-29.81500213331257
1.1949803303447695e-05,1.0,-63.84272871205672,-63.84272863589352
1e-08,1.0,-34.071242263382786,-34.071242263382786
1e-08,1.0,-10.208989237181335,-10.208989237181335
1.1270810606295441e-05,1.0,-42.1177786131395,-42.11777871110313
1e-08,1.0,-22.33575877002203,-22.33575877002203
1e-08,1.0,-22.36511831443751,-22.36511831443751
1.402323206041617e-05,1.0,-44.77370183709729,-44.773701794090066
1.4241254605749062e-05,1.0,-56.26455137797214,-56.26455144180853
1e-08,1.0,-24.805666914985558,-24.805666914985558
1e-08,1.0,-22.43172371521782,-22.43172371521782
1e-08,1.0,-6.88954167025008,-6.88954167025008
2.5399307563390106e-05,0.9999791152278077,-96.96426879519632,-97.10935924854425
1e-08,1.0,-25.32321802171895,-25.32321802171895
1e-08,1.0,-4.27758404660027,-4.27758404660027
1.1204823525592098e-05,1.0,-25.651218269823463,-25.651218368975805
1e-08,1.0,-27.767514019781554,-27.767514019781554
3.949043004182339e-05,1.0,-110.86655123108008,-110.86655123804756
2.3007938480404644e-05,1.0,-81.50391000603682,-81.50391000023757
1e-08,1.0,-25.195910294838722,-25.195910294838722
1e-08,1.0,-51.855238718752574,-51.855238718752574
1.125837486827527e-05,1.0,-58.30350843479833,-58.30350843401619
1e-08,1.0,-9.901695230271693,-9.901695230271693
1.129671292521096e-05,1.0,-38.06171953299671,-38.06171963052478
3.558373707505374e-05,0.9999582393244415,-75.03426250307945,-76.81803305939549
1.2810882036328695e-05,1.0,-22.2894070800231,-22.289407038920068
1e-08,1.0,-44.639010717342764,-44.639010717342764
1e-08,1.0,-45.44394938504346,-45.44394938504346
1e-08,1.0,-10.208989237181335,-10.208989237181335
1.1345526611391694e-05,1.0,-35.822321844587634,-35.822321941224594
1e-08,1.0,-22.523968927846024,-22.523968927846024
1.4501542571874514e-05,1.0,-67.3490322508174,-67.34903231164179
1e-08,1.0,-45.937443525177656,-45.937443525177656
1e-08,1.0,-96.8879064626892,-96.8879064626892
2.2336828714651865e-05,1.0,-29.061983908855556,-29.06198389716443
1.3228783662731681e-05,1.0,-115.53470392851872,-115.53470386297587
2.2638562007996353e-05,1.0,-43.938069848795784,-43.938069840005014
1.119323353172828e-05,1.0,-18.048885492071467,-18.048885591420873
1e-08,1.0,-31.02444617347371,-31.02444617347371
1e-08,1.0,-24.924344930774172,-24.924344930774172
1e-08,1.0,-5.892650025467495,-5.892650025467495
2.3969951998198603e-05,1.0,-53.1430649326221,-53.14306489340398
1.1775320885720798e-05,0.9999605070203351,-73.98586656288764,-75.63826658029072
1.23105879386853e-05,1.0,-51.558887999367506,-51.55888792237058
1e-08,0.99964693786124,-29.705413254325,-33.67399268710829
1.1511437474919853e-05,1.0,-62.93748967948682,-62.93748968506523
1e-08,0.9999760359455439,-7.0810908001500605,-7.2600256685390026
2.2427879628077985e-05,1.0,-51.745063201851906,-51.745063191044196
1e-08,1.0,-48.708760717967614,-48.708760717967614
1.7975437489365725e-05,1.0,-101.85211325563584,-101.85211325411758
1.1225149046262193e-05,1.0,-26.88418061841947,-26.88418071723221
1e-08,1.0,-18.237850438786882,-18.237850438786882
1e-08,1.0,-24.380122944610903,-24.380122944610903
1e-08,1.0,-45.27185417623984,-45.27185417623984
1.1442591201614372e-05,1.0,-26.254066253685544,-26.254066348614373
1e-08,1.0,-27.746366628073684,-27.746366628073684
1e-08,1.0,-41.24617995117553,-41.24617995117553
1e-08,1.0,-9.901695230271693,-9.901695230271693
3.518270985226712e-05,1.0,-99.4517130804694,-99.45171308188782
1e-08,1.0,-15.632510234169194,-15.632510234169194
1e-08,1.0,-13.790794231421133,-13.790794231421133
1.2231088201564754e-05,1.0,-54.812767110624655,-54.81276703251177
1.4030945309318419e-05,1.0,-38.51338682788371,-38.513386784022856
3.37358648484055e-05,1.0,-41.144878101161275,-41.14487810275835
1e-08,1.0,-15.85788227633548,-15.85788227633548
1.132246989923866e-05,1.0,-18.24347864118791,-18.24347873824588
1e-08,1.0,-59.562350195065896,-59.562350195065896
1e-08,1.0,-49.806934484325524,-49.806934484325524
1e-08,1.0,-25.301303382438107,-25.301303382438107
1.1210172805153776e-05,1.0,-26.83470649693728,-26.834706595957424
3.3495435174119074e-05,1.0,-47.11062241787238,-47.1106224194129
1e-08,1.0,-6.3302492959794705,-6.3302492959794705
1.1232389546451692e-05,1.0,-28.253282051715033,-28.25328205131724
1e-08,1.0,-24.38490254652234,-24.38490254652234
1e-08,1.0,-9.07194484836642,-9.07194484836642
1e-08,0.9999457092290437,-8.27829750102785,-8.904521998257184
1e-08,1.0,-44.32167896618592,-44.32167896618592
1e-08,1.0,-8.99804080862038,-8.99804080862038
1e-08,0.9999597725040702,-19.05797714204938,-19.307616124123037
1e-08,1.0,-17.648006927604847,-17.648006927604847
1e-08,0.9999655705727921,-45.463088863281335,-47.45383366507315
1.1850503144758633e-05,1.0,-80.81589543817437,-80.81589544381546
1e-08,1.0,-14.831683861452564,-14.831683861452564
1.1287092336947091e-05,1.0,-28.711227261166655,-28.711227358854625
1.3110672293489667e-05,1.0,-48.0820449690686,-48.08204496470343
1e-08,1.0,-20.240479584706925,-20.240479584706925
1e-08,0.9999493283827914,-6.180270094874401,-6.6585376409175945
1e-08,1.0,-9.894568509077605,-9.894568509077605
1e-08,1.0,-55.67675247032942,-55.67675247032942
1.3612667065259818e-05,1.0,-54.26614703063984,-54.26614702824992
1e-08,1.0,-35.489977955221114,-35.489977955221114
1e-08,1.0,-25.477689522617084,-25.477689522617084
1.3253864925953824e-05,1.0,-51.52369892149722,-51.52369890469553
1e-08,1.0,-41.028146891022544,-41.028146891022544
1e-08,1.0,-48.325192871259794,-48.325192871259794
1e-08,1.0,-56.920891515159425,-56.920891515159425
1e-08,1.0,-6.698971797878988,-6.698971797878988
1.1223292670709632e-05,1.0,-29.865116625224143,-29.865116724024457
6.865060158507257e-05,1.0,-82.61801289635649,-82.61801289646714
1e-08,1.0,-31.959751760427288,-31.959751760427288
1e-08,1.0,-13.209979725479469,-13.209979725479469
7.540722325057889e-05,1.0,-63.40352012657981,-63.40352012634184
1e-08,1.0,-36.32703391505795,-36.32703391505795
1.1307308004716752e-05,1.0,-50.13641343213529,-50.136413529438954
1e-08,1.0,-42.00773832323139,-42.00773832323139
2.2412193154437907e-05,1.0,-37.05798360309524,-37.057983592177244
2.3438236694027993e-05,1.0,-45.909580762517386,-45.90958076251793
1e-08,1.0,-39.19164830743788,-39.19164830743788
1e-08,1.0,-10.208989237181335,-10.208989237181335
1e-08,1.0,-18.195250382654173,-18.195250382654173
1e-08,1.0,-14.471329170919386,-14.471329170919386
1.20740220428575e-05,1.0,-37.13950777417231,-37.13950770002647
1e-08,1.0,-6.798272516715475,-6.798272516715475
1.1261327526374028e-05,1.0,-41.103018932281245,-41.10301903041849
1.3334828467144096e-05,1.0,-94.67974187649209,-94.67974187844791
2.2383586481656102e-05,1.0,-32.37538878868343,-32.37538877749223
1e-08,1.0,-4.557424996492144,-4.557424996492144
1e-08,1.0,-32.09914612362692,-32.09914612362692
1e-08,1.0,-48.39356135826005,-48.39356135826005
1e-08,0.9995345753320413,-38.62011735703629,-94.19802842609833
1.2339981575966473e-05,1.0,-63.68593297417785,-63.68593289825958
2.3023786047452168e-05,1.0,-53.810883458576804,-53.81088345288056
1e-08,1.0,-26.766954809904558,-26.766954809904558
1e-08,1.0,-10.208989237181335,-10.208989237181335
3.604960896777664e-05,1.0,-102.643497894584,-102.64349789565814
1e-08,1.0,-39.4311434979438,-39.4311434979438
1e-08,1.0,-26.19209476273831,-26.19209476273831
1e-08,1.0,-9.230494989793055,-9.230494989793055
1e-08,1.0,-16.80919911232818,-16.80919911232818
6.719958818462551e-05,1.0,-82.5740301643872,-82.57403016451576
3.1147631939535557e-05,1.0,-53.80014174210152,-53.800141738674114
2.2578975733425084e-05,1.0,-51.14208392923509,-51.14208391990243
1e-08,1.0,-21.35640317191211,-21.35640317191211
1e-08,1.0,-6.821603979030249,-6.821603979030249
1e-08,1.0,-25.281232178205105,-25.281232178205105
1e-08,1.0,-27.683443426356813,-27.683443426356813
1e-08,1.0,-27.12022911374283,-27.12022911374283
1e-08,1.0,-47.94049924698705,-47.94049924698705
1e-08,1.0,-31.356255748876723,-31.356255748876723
1e-08,1.0,-29.7498986738719,-29.7498986738719
1.1193259404825026e-05,1.0,-18.29197794921853,-18.291978048532716
1e-08,1.0,-18.509290647789175,-18.509290647789175
1.5922530308421594e-05,1.0,-56.17802013781253,-56.17802015386206
1e-08,1.0,-23.878875375352848,-23.878875375352848
1.30817474231285e-05,1.0,-72.29832302332858,-72.29832295382231
1e-08,1.0,-14.613062948954088,-14.613062948954088
1e-08,1.0,-31.646599210234516,-31.646599210234516
1e-08,1.0,-23.048111416983044,-23.048111416983044
1e-08,1.0,-23.129686364554164,-23.129686364554164
1e-08,1.0,-22.26684043978088,-22.26684043978088
1.166494165363254e-05,1.0,-27.514737109746722,-27.514737109565655
2.644962805753015e-05,1.0,-45.59320171442222,-45.59320171638233
1e-08,1.0,-13.15355309628832,-13.15355309628832
2.28678253748176e-05,1.0,-41.1270003045244,-41.127000297766656
1.120298512443688e-05,1.0,-22.892834424388845,-22.89283452354331
1e-08,0.9999519720839312,-48.443172927754084,-54.785394646544134
1e-08,1.0,-55.69340609571099,-55.69340609571099
1e-08,1.0,-16.42284003129895,-16.42284003129895
1e-08,1.0,-28.777967585101464,-28.777967585101464
1.1200412713883496e-05,1.0,-18.21245526093828,-18.212455360153864
1e-08,1.0,-33.880465744935876,-33.880465744935876
1e-08,1.0,-51.88742589568488,-51.88742589568488
1e-08,1.0,-33.880265908083835,-33.880265908083835
1e-08,1.0,-25.27236083041515,-25.27236083041515
1e-08,1.0,-15.632510204169206,-15.632510204169206
1.1676607120303258e-05,1.0,-49.28493155677219,-49.28493156241004
2.3304737799758387e-05,1.0,-49.729918926251706,-49.72991892228721
1e-08,1.0,-39.80737044697418,-39.80737044697418
1e-08,1.0,-14.86265944406762,-14.86265944406762
1e-08,1.0,-17.951463767195648,-17.951463767195648
6.72130025385853e-05,1.0,-69.45929976038673,-69.45929976051308
7.053521044813689e-05,1.0,-129.7299719670303,-129.72997197114114
2.4725851534478622e-05,1.0,-60.39459320415306,-60.394593163149594
1.4386496175798496e-05,0.9998503254701644,-70.07948648497164,-72.11852932909271
1e-08,1.0,-22.215834229381517,-22.215834229381517
4.5133115893741235e-05,1.0,-63.31697720198524,-63.316977201585324
1e-08,1.0,-28.70975865845845,-28.70975865845845
1e-08,1.0,-31.355197195099354,-31.355197195099354
1.1527657590143796e-05,1.0,-43.14971410720449,-43.14971410694447
1.1291678914370415e-05,1.0,-28.76917792495682,-28.769178022579602
1e-08,1.0,-20.18772604861078,-20.18772604861078
1e-08,1.0,-5.863667123178422,-5.863667123178422
1.1436333547482552e-05,1.0,-25.731989628173086,-25.731989723201576
1e-08,1.0,-52.89784230498471,-52.89784230498471
1e-08,1.0,-10.219547054599246,-10.219547054599246
1e-08,1.0,-5.390511435258479,-5.390511435258479
1e-08,1.0,-48.41682357757233,-48.41682357757233
1.1637143783447058e-05,1.0,-47.36629196792077,-47.36629197359423
1e-08,1.0,-17.749591936019026,-17.749591936019026
1e-08,1.0,-72.87137003004952,-72.87137003004952
1.260176711388786e-05,1.0,-67.94516731991529,-67.94516730158796
1e-08,1.0,-44.176024257514406,-44.176024257514406
1e-08,1.0,-20.534335431407815,-20.534335431407815
1.121383941629785e-05,1.0,-30.96165409630029,-30.961654195285224
1e-08,1.0,-9.901695230271693,-9.901695230271693
1.192254632044411e-05,1.0,-53.86098496278749,-53.86098496836013
1e-08,1.0,-48.329032947551944,-48.329032947551944
1e-08,1.0,-20.242133089276635,-20.242133089276635
1e-08,1.0,-16.543133570348193,-16.543133570348193
5.414513979438422e-05,1.0,-87.39776676847634,-87.39776676738407
1e-08,1.0,-9.955632420025045,-9.955632420025045
1e-08,1.0,-6.959679115113435,-6.959679115113435
1e-08,1.0,-19.611591625417066,-19.611591625417066
1e-08,1.0,-51.63634290976453,-51.63634290976453
1.1289208751519492e-05,1.0,-46.82546637902282,-46.82546647669824
1e-08,1.0,-17.126640537736858,-17.126640537736858
1.1339888540026513e-05,1.0,-44.836464100102106,-44.83646409976417
1.115507054466724e-05,1.0,-18.277572251029834,-18.277572351009233
1e-08,1.0,-5.828983856609868,-5.828983856609868
1.1203970147851792e-05,1.0,-32.3227142488386,-32.32271434799378
1e-08,0.999910054929127,-10.181052306440133,-13.651191254578679
1e-08,1.0,-39.80737041697419,-39.80737041697419
1e-08,1.0,-37.37970033587962,-37.37970033587962
1.1400802224671947e-05,1.0,-42.35723834312386,-42.35723843878926
1e-08,1.0,-28.63480477128457,-28.63480477128457
1.180868375407863e-05,1.0,-41.9256779243192,-41.92567792102311
1.1235857899683976e-05,1.0,-44.78968986538154,-44.78968996396717
1e-08,1.0,-51.438920458810045,-51.438920458810045
1e-08,1.0,-25.285132724754853,-25.285132724754853
1.1860586133391675e-05,1.0,-50.6329111900887,-50.632911187860785
1e-08,1.0,-23.363608665806527,-23.363608665806527
1e-08,1.0,-70.28316872088415,-70.28316872088415
0.0001842636611100157,1.0,-108.02416461344622,-108.02416461341815
1e-08,1.0,-9.879632848642746,-9.879632848642746
1e-08,1.0,-11.818429462268726,-11.818429462268726
1e-08,1.0,-4.112894949244715,-4.112894949244715
1.1939361919314037e-05,0.9998720123627198,-56.33530186560868,-61.085840251021466
1e-08,1.0,-39.50907982245863,-39.50907982245863
1e-08,1.0,-13.209979725479469,-13.209979725479469
1e-08,1.0,-60.67679351356739,-60.67679351356739
1.1274340318573551e-05,1.0,-30.11886892645709,-30.118869024390722
1e-08,1.0,-15.23988959986685,-15.23988959986685
1e-08,1.0,-9.901695230271693,-9.901695230271693
2.238388897884547e-05,1.0,-33.31480578859112,-33.314805777367845
1e-08,1.0,-20.582752167996517,-20.582752167996517
1.2051826748427885e-05,0.999960492810164,-73.57043260567235,-75.20849567624765
2.2502905797799206e-05,1.0,-45.21036162988553,-45.21036161983757
1.1519887928133247e-05,1.0,-39.825093515384275,-39.82509352095667
1e-08,1.0,-9.029154765100674,-9.029154765100674
1e-08,1.0,-29.943318647670623,-29.943318647670623
1e-08,1.0,-17.237491642106914,-17.237491642106914
1e-08,1.0,-5.908715947108654,-5.908715947108654
2.2657203108231338e-05,1.0,-51.68893768201461,-51.68893767335751
6.737912620186514e-05,1.0,-102.99962867301441,-102.99962867325809
9.475635989886509e-05,1.0,-109.18746684848003,-109.18746684866012
1e-08,1.0,-35.052881852300956,-35.052881852300956
1e-08,1.0,-20.87655934739484,-20.87655934739484
1e-08,1.0,-18.46161576201441,-18.46161576201441
1.938965848664478e-05,1.0,-19.847833805620755,-19.847833834031448
2.296699670853196e-05,0.9999078947194575,-53.86756721207201,-53.87878710481642
1e-08,1.0,-17.256492651734963,-17.256492651734963
1.4761314273974869e-05,1.0,-61.013916400120955,-61.01391645010713
1e-08,1.0,-38.142790113912916,-38.142790113912916
1.7416592726539143e-05,1.0,-55.81520193123405,-55.815201975940106
1e-08,1.0,-11.054982813909836,-11.054982813909836
1e-08,1.0,-26.780671646091445,-26.780671646091445
5.66737178239307e-05,0.9999140583014496,-52.74073721038549,-57.50517662794075
1.1299427788012179e-05,1.0,-36.51164029699984,-36.51164039443315
1e-08,1.0,-52.495047988266855,-52.495047988266855
1e-08,1.0,-34.823697874098016,-34.823697874098016
1e-08,1.0,-60.02902356150934,-60.02902356150934
1.121383941629785e-05,1.0,-30.96165409630029,-30.961654195285224
1e-08,1.0,-54.46070397442522,-54.46070397442522
1e-08,1.0,-32.40615486882721,-32.40615486882721
1e-08,1.0,-15.65293087498008,-15.65293087498008
1.1193879576767914e-05,1.0,-22.30096777627948,-22.300967875609313
1e-08,1.0,-59.24319144130458,-59.24319144130458
1e-08,1.0,-44.29831371321338,-44.29831371321338
2.247108308250949e-05,1.0,-68.02634414189713,-68.0263441316411
1.5333554315904366e-05,1.0,-78.105317721789,-78.10531775523522
2.2425870229182365e-05,1.0,-40.1708078749663,-40.17080786416401
2.3438236537063934e-05,1.0,-45.90958076249609,-45.90958076249893
1e-08,1.0,-28.474851129056578,-28.474851129056578
1e-08,1.0,-9.037561979181707,-9.037561979181707
1e-08,1.0,-25.741145761413513,-25.741145761413513
2.2491041851288235e-05,1.0,-36.12952142850525,-36.12952141838309
1e-08,1.0,-21.096151241429823,-21.096151241429823
1.2898727304479741e-05,1.0,-24.13375292865763,-24.133752898737875
1e-08,1.0,-9.246987190866701,-9.246987190866701
1e-08,1.0,-31.07505933718165,-31.07505933718165
1e-08,1.0,-14.145040966558414,-14.145040966558414
1e-08,1.0,-62.220261146585635,-62.220261146585635
1e-08,1.0,-67.33287947927325,-67.33287947927325
2.256860725659119e-05,1.0,-38.22144467186443,-38.22144466247607
