est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-10.453166735989436,-10.453166735989436
1e-08,1.0,-12.532121352799093,-12.532121352799093
1e-08,1.0,-6.415020442056575,-6.415020442056575
2.2393563960017927e-05,1.0,-30.135563647792342,-30.13556363669577
1e-08,1.0,-4.534350690666117,-4.534350690666117
1e-08,1.0,-13.863518952168334,-13.863518952168334
1.1340944464600815e-05,1.0,-23.95414745978645,-23.954147556541777
1e-08,1.0,-4.534350690666117,-4.534350690666117
1e-08,1.0,-67.60747133578465,-67.60747133578465
1e-08,1.0,-7.5930327724513145,-7.5930327724513145
1.1206915529431329e-05,1.0,-19.650591747357613,-19.650591846446257
1e-08,1.0,-43.943246553810475,-43.943246553810475
2.3500869842581876e-05,1.0,-27.65915175887536,-27.659151758850395
1e-08,1.0,-85.45989065165797,-85.45989065165797
1e-08,0.9999829027787258,-14.19555877882519,-14.316988711658414
1e-08,1.0,-28.01894693981337,-28.01894693981337
2.6972807558022507e-05,1.0,-26.76484652109558,-26.76484652102512
1.1293184028106029e-05,1.0,-16.916950552374423,-16.916950649946465
1e-08,1.0,-37.39658041222027,-37.39658041222027
2.2431864592844935e-05,1.0,-35.68992184213601,-35.68992183132552
1e-08,1.0,-25.57967084396704,-25.57967084396704
2.2824962754727056e-05,1.0,-28.26592855108895,-28.265928543843053
1e-08,1.0,-28.883523158339514,-28.883523158339514
1e-08,1.0,-17.33023049760004,-17.33023049760004
1e-08,1.0,-15.028175149855711,-15.028175149855711
1e-08,1.0,-37.07014478754141,-37.07014478754141
1.1447166297475533e-05,1.0,-23.934309986588342,-23.93431008143802
1e-08,1.0,-10.36678984757846,-10.36678984757846
2.2609658423619073e-05,1.0,-30.709289169602407,-30.70928916056735
5.4437558218969266e-05,1.0,-53.03503428722359,-53.035034286666765
2.349512829199556e-05,0.9998825342016231,-39.58373968838714,-46.23533858326355
1e-08,1.0,-22.334690798413156,-22.334690798413156
1e-08,1.0,-4.519413772042797,-4.519413772042797
1e-08,1.0,-24.568590331049414,-24.568590331049414
1.1530224370188496e-05,1.0,-16.849504909153378,-16.84950490881539
1e-08,1.0,-8.212926856136798,-8.212926856136798
1e-08,1.0,-37.92187001770008,-37.92187001770008
2.247968578977769e-05,1.0,-30.141345041199582,-30.141345030957623
1e-08,1.0,-4.525508138740868,-4.525508138740868
1e-08,1.0,-4.907126397764685,-4.907126397764685
1e-08,1.0,-10.113754573283854,-10.113754573283854
1e-08,1.0,-3.7595480240548285,-3.7595480240548285
1e-08,1.0,-19.451727515692802,-19.451727515692802
1e-08,1.0,-31.7878468158158,-31.7878468158158
1e-08,1.0,-4.567665696268365,-4.567665696268365
1.121824236518414e-05,1.0,-26.520926223670013,-26.52092632257793
1.1286787671908705e-05,1.0,-16.915736621673616,-16.915736621273414
1e-08,1.0,-4.534351110666091,-4.534351110666091
1e-08,1.0,-17.722525627848707,-17.722525627848707
1e-08,1.0,-13.591045333570309,-13.591045333570309
1e-08,1.0,-19.303723017812228,-19.303723017812228
1e-08,1.0,-15.923856602325058,-15.923856602325058
1e-08,1.0,-14.32757132596124,-14.32757132596124
1.2057426533130789e-05,1.0,-99.96290652139412,-99.96290644664168
1e-08,1.0,-25.990946789010817,-25.990946789010817
1e-08,1.0,-5.4319352279502615,-5.4319352279502615
1e-08,1.0,-9.200029287799438,-9.200029287799438
1e-08,1.0,-19.590917709361495,-19.590917709361495
1e-08,1.0,-4.52436084076022,-4.52436084076022
1e-08,1.0,-8.889556104714698,-8.889556104714698
1.200052486174294e-05,1.0,-44.78890841914522,-44.788908416958485
1.1251381503072734e-05,1.0,-17.29530322511646,-17.295303323422463
1.1198021966947189e-05,1.0,-16.933252788840576,-16.933252888092127
1e-08,1.0,-22.3564896374134,-22.3564896374134
1e-08,1.0,-19.661748161307717,-19.661748161307717
1e-08,1.0,-4.5482642879920565,-4.5482642879920565
1.133977071903783e-05,1.0,-24.323895614553578,-24.32389571131535
1e-08,1.0,-6.787158832743,-6.787158832743
1e-08,1.0,-7.155468050518262,-7.155468050518262
1e-08,1.0,-10.21033310933423,-10.21033310933423
2.3054594672146452e-05,1.0,-28.00451550884006,-28.004515503214886
2.2392383089051145e-05,1.0,-28.31923853850463,-28.31923852737532
1.1345296277505912e-05,1.0,-27.633059604704325,-27.63305970135181
1.1289249851292521e-05,1.0,-22.738145239736657,-22.73814533736931
1e-08,1.0,-4.896294301099669,-4.896294301099669
1e-08,1.0,-12.016290969136184,-12.016290969136184
1.1339761203066452e-05,1.0,-24.323895614573594,-24.3238957113355
1e-08,1.0,-36.669962871300065,-36.669962871300065
1.1313925425796004e-05,1.0,-24.576034621004023,-24.576034718230957
1.119346878065842e-05,1.0,-16.93321929460388,-16.933219294190433
1e-08,1.0,-12.291555518538036,-12.291555518538036
1e-08,1.0,-6.284684281616744,-6.284684281616744
1e-08,1.0,-25.98083477012305,-25.98083477012305
1e-08,1.0,-23.800362519106677,-23.800362519106677
1e-08,1.0,-29.64594884829693,-29.64594884829693
1e-08,1.0,-3.5683314383003424,-3.5683314383003424
1.168916974333426e-05,1.0,-115.98648115015035,-115.9864811558031
1e-08,1.0,-3.712357950073243,-3.712357950073243
1e-08,1.0,-3.8232797244488377,-3.8232797244488377
1e-08,1.0,-6.754697203350798,-6.754697203350798
1e-08,1.0,-45.62717885360776,-45.62717885360776
1e-08,1.0,-5.4364557241565965,-5.4364557241565965
1e-08,1.0,-6.739394690863253,-6.739394690863253
1e-08,1.0,-6.284684281616744,-6.284684281616744
1e-08,1.0,-13.201083829916291,-13.201083829916291
1e-08,1.0,-45.68917016427203,-45.68917016427203
1e-08,1.0,-3.774307786268293,-3.774307786268293
1e-08,1.0,-9.048383921441458,-9.048383921441458
1.2377469085074554e-05,1.0,-32.497527434759455,-32.497527370291934
1e-08,1.0,-10.090041390792585,-10.090041390792585
1e-08,1.0,-12.262417670093457,-12.262417670093457
1e-08,1.0,-13.41718888605992,-13.41718888605992
1e-08,1.0,-4.907126397764685,-4.907126397764685
1e-08,1.0,-9.189289328616796,-9.189289328616796
1e-08,1.0,-55.00287079459471,-55.00287079459471
1e-08,1.0,-4.534350690666117,-4.534350690666117
1.1669887372856559e-05,1.0,-23.885000148524398,-23.885000154175557
1e-08,1.0,-37.417666449693016,-37.417666449693016
1e-08,1.0,-4.611005103888001,-4.611005103888001
1e-08,1.0,-4.567665726268364,-4.567665726268364
1e-08,1.0,-4.907046383762244,-4.907046383762244
1e-08,1.0,-24.592625926268084,-24.592625926268084
1e-08,1.0,-22.672605982103565,-22.672605982103565
1e-08,1.0,-23.768470552066667,-23.768470552066667
1e-08,1.0,-16.1278367614543,-16.1278367614543
1e-08,1.0,-4.490235775884607,-4.490235775884607
5.704917341190547e-05,1.0,-78.44766451590131,-78.44766451594305
1e-08,1.0,-35.86378786552495,-35.86378786552495
1e-08,1.0,-4.773563043355556,-4.773563043355556
1.130673314742301e-05,1.0,-17.827882293771104,-17.82788239111184
1e-08,1.0,-4.40410324953858,-4.40410324953858
1.1225795772624601e-05,1.0,-21.845240724581107,-21.845240823308167
1e-08,1.0,-17.306837774545137,-17.306837774545137
1.133977071903783e-05,1.0,-24.323895614553578,-24.32389571131535
1e-08,1.0,-33.2509426555699,-33.2509426555699
1.1276148052897687e-05,1.0,-22.75335521699603,-22.753355314858794
1.1314468114183286e-05,1.0,-23.757368620326407,-23.757368717552446
1e-08,1.0,-13.569409501174142,-13.569409501174142
1e-08,1.0,-26.063801964787025,-26.063801964787025
1e-08,1.0,-12.220622065354949,-12.220622065354949
1e-08,1.0,-10.273577635292071,-10.273577635292071
1.1198404517355187e-05,1.0,-16.933219194934196,-16.93321929420392
1.5986433849282616e-05,0.9998201218094238,-56.82447466907446,-65.37771163665819
1e-08,1.0,-6.4464860221635965,-6.4464860221635965
1e-08,1.0,-7.815516702031883,-7.815516702031883
1e-08,1.0,-18.643623088929818,-18.643623088929818
1e-08,1.0,-86.09074224758638,-86.09074224758638
1.1194634635714098e-05,1.0,-21.388473222913635,-21.388473322260303
1e-08,1.0,-10.866691991356971,-10.866691991356971
1e-08,1.0,-17.69558105799422,-17.69558105799422
1e-08,1.0,-12.083200353207767,-12.083200353207767
1e-08,1.0,-37.921870047700075,-37.921870047700075
1e-08,1.0,-13.933565831476862,-13.933565831476862
1e-08,0.9999307494393269,-14.302715277325051,-23.84263513733796
1e-08,1.0,-12.60106674622539,-12.60106674622539
2.6336575453522605e-05,1.0,-27.442018723707285,-27.442018726124818
1.824730580661831e-05,0.9999911697900776,-18.033761139417965,-18.06080167576859
2.5465942259292694e-05,1.0,-46.15212349541599,-46.15212350829563
1e-08,1.0,-9.44882125248709,-9.44882125248709
1e-08,1.0,-12.164501970627224,-12.164501970627224
1e-08,1.0,-16.39836568855519,-16.39836568855519
1e-08,1.0,-12.538365320003463,-12.538365320003463
1.1309734858643632e-05,1.0,-24.455663517365462,-24.45566361465013
1e-08,1.0,-11.568406778493117,-11.568406778493117
1e-08,1.0,-30.644046381449858,-30.644046381449858
1e-08,1.0,-16.82446309094923,-16.82446309094923
1e-08,1.0,-17.414855918703456,-17.414855918703456
1e-08,1.0,-25.723057578682656,-25.723057578682656
1e-08,1.0,-11.203883665846833,-11.203883665846833
1e-08,1.0,-3.5683354283002564,-3.5683354283002564
1e-08,1.0,-66.411634062217,-66.411634062217
1e-08,1.0,-8.368252480933936,-8.368252480933936
1.1973526675827112e-05,1.0,-25.604087908807617,-25.60408782745606
1e-08,1.0,-17.755403803649415,-17.755403803649415
1.1213410193947749e-05,1.0,-22.084100063258745,-22.08410016224345
1e-08,1.0,-19.727246013670666,-19.727246013670666
1e-08,1.0,-37.39658041222027,-37.39658041222027
1e-08,1.0,-15.83140682472122,-15.83140682472122
1e-08,1.0,-22.347647055488302,-22.347647055488302
1e-08,1.0,-3.7528908780990733,-3.7528908780990733
1e-08,1.0,-6.782341367476127,-6.782341367476127
1e-08,1.0,-12.008720419854928,-12.008720419854928
1e-08,1.0,-24.38430294540623,-24.38430294540623
1e-08,1.0,-6.749147333599348,-6.749147333599348
1e-08,1.0,-4.86249980087754,-4.86249980087754
2.2796853289278035e-05,1.0,-28.270971008582062,-28.27097100113256
1e-08,1.0,-4.907126367764686,-4.907126367764686
1e-08,1.0,-27.807518560847562,-27.807518560847562
1.1239429130803672e-05,1.0,-29.66453809586816,-29.66453819440556
2.23929442584959e-05,1.0,-27.945731687529182,-27.945731676405014
1e-08,1.0,-8.207545214831502,-8.207545214831502
3.4176731562598015e-05,1.0,-40.820508071541745,-40.820508071410366
1e-08,1.0,-4.5262822754765,-4.5262822754765
1e-08,1.0,-4.907126397764685,-4.907126397764685
1.1417256723787956e-05,1.0,-16.898374002207127,-16.89837409758099
2.239195686490033e-05,1.0,-27.1882761912736,-27.188276180047144
1.5185667967230687e-05,1.0,-64.03558411655031,-64.03558415121597
1e-08,1.0,-4.565310809819512,-4.565310809819512
1e-08,1.0,-11.618355607641663,-11.618355607641663
2.2540644587557502e-05,1.0,-34.31765290935571,-34.31765289973098
1.1330690830217296e-05,1.0,-21.833170230831037,-21.833170327760563
1e-08,1.0,-4.888745596736286,-4.888745596736286
1e-08,1.0,-12.274854450811912,-12.274854450811912
1e-08,1.0,-6.314980266657826,-6.314980266657826
1e-08,1.0,-15.862990998382985,-15.862990998382985
1e-08,1.0,-10.261216183397607,-10.261216183397607
1.1344023737132025e-05,1.0,-31.76654908685149,-31.7665491835202
1e-08,1.0,-4.5235185940009295,-4.5235185940009295
1e-08,1.0,-9.1723566743404,-9.1723566743404
1e-08,1.0,-4.907126397764685,-4.907126397764685
1.1786644178567778e-05,1.0,-16.805751325113107,-16.805751330766494
1e-08,1.0,-4.551587729704433,-4.551587729704433
1.7818661019893706e-05,1.0,-26.16084935971599,-26.16084935934704
1e-08,1.0,-4.907126397764685,-4.907126397764685
1e-08,1.0,-6.484781184394451,-6.484781184394451
1e-08,1.0,-9.519330981081268,-9.519330981081268
1e-08,1.0,-4.907126397764685,-4.907126397764685
1e-08,1.0,-4.535322679229101,-4.535322679229101
1e-08,1.0,-4.534350690666117,-4.534350690666117
1e-08,1.0,-8.528233382725661,-8.528233382725661
1e-08,1.0,-9.538707974722206,-9.538707974722206
1e-08,1.0,-12.559299155824144,-12.559299155824144
1e-08,1.0,-17.696478494450307,-17.696478494450307
1e-08,1.0,-53.1905682092452,-53.1905682092452
1e-08,1.0,-10.36678984757846,-10.36678984757846
1e-08,1.0,-26.394200483026896,-26.394200483026896
1e-08,1.0,-4.653287168325665,-4.653287168325665
1.1261911559927664e-05,1.0,-16.91941866687144,-16.919418764986375
1e-08,1.0,-3.7705292703402264,-3.7705292703402264
1.1497696013893537e-05,1.0,-24.75059818553253,-24.750598191117195
1e-08,1.0,-18.686939690804074,-18.686939690804074
1e-08,1.0,-17.96494957643298,-17.96494957643298
1e-08,1.0,-9.448213905938783,-9.448213905938783
1.1520111796171541e-05,1.0,-20.473447715251872,-20.473447720841673
1e-08,1.0,-12.146832052925456,-12.146832052925456
7.715975573045288e-05,0.999935654452769,-82.1736072229372,-87.72172608148676
2.2752453957341934e-05,1.0,-49.366515141110746,-49.36651513334834
1.1339761203066452e-05,1.0,-24.323895614573594,-24.3238957113355
1e-08,1.0,-4.534350690666117,-4.534350690666117
1.1233172766714218e-05,1.0,-22.93680919087696,-22.936809289521207
1.1531979008840378e-05,1.0,-16.833891715480355,-16.833891721063036
1e-08,1.0,-4.696200353980981,-4.696200353980981
1e-08,1.0,-25.717675937377408,-25.717675937377408
1e-08,1.0,-21.352460466548465,-21.352460466548465
1e-08,1.0,-20.550949158671973,-20.550949158671973
1e-08,1.0,-5.456592661359628,-5.456592661359628
1e-08,1.0,-74.29014179644676,-74.29014179644676
1e-08,1.0,-4.891632767571655,-4.891632767571655
1e-08,0.9998549615044343,-17.440895051645867,-28.785940335201044
1.1143988173605031e-05,0.999936556807975,-49.61036424133119,-49.578977144131684
1e-08,1.0,-6.117265647323608,-6.117265647323608
4.4866141566530065e-05,1.0,-36.48666198624018,-36.486662003798656
1e-08,0.999992568636268,-37.691872256722434,-37.69852202835696
1e-08,1.0,-4.522512802375178,-4.522512802375178
1e-08,1.0,-41.712921990445565,-41.712921990445565
1.1285639456689544e-05,1.0,-17.28852555955332,-17.288525657264593
1e-08,1.0,-19.659442861171414,-19.659442861171414
1e-08,1.0,-21.605898062827357,-21.605898062827357
1e-08,1.0,-15.067665380740596,-15.067665380740596
1e-08,1.0,-7.152140230458922,-7.152140230458922
1.2633421736766802e-05,1.0,-47.743312180923766,-47.743312118267745
1.1289842675008595e-05,1.0,-17.287589158676273,-17.28758925631293
3.520510415672889e-05,1.0,-26.045600476535228,-26.04560047749979
1e-08,1.0,-7.756171145121472,-7.756171145121472
1e-08,1.0,-38.66721307891309,-38.66721307891309
1e-08,1.0,-12.25552111527257,-12.25552111527257
1.2265654373798344e-05,1.0,-24.559373533080716,-24.55937344991809
1e-08,1.0,-8.251585987906926,-8.251585987906926
1e-08,1.0,-15.017343053190695,-15.017343053190695
1.651986652757528e-05,1.0,-65.84834707565743,-65.848347075375
1e-08,1.0,-4.687876165120561,-4.687876165120561
1e-08,1.0,-13.96642896184249,-13.96642896184249
2.2382285249542943e-05,1.0,-30.152648426534668,-30.152648415329853
1e-08,1.0,-55.42964338376235,-55.42964338376235
1e-08,1.0,-4.907126397764685,-4.907126397764685
1e-08,1.0,-24.38430294540623,-24.38430294540623
1.119812478306816e-05,1.0,-17.306019960284704,-17.30602005952302
1e-08,1.0,-16.802505155969843,-16.802505155969843
1e-08,1.0,-12.258910676950562,-12.258910676950562
1e-08,1.0,-14.12467117871981,-14.12467117871981
1.1347309133516418e-05,1.0,-32.29409481537005,-32.29409491198552
1e-08,1.0,-53.17224969764461,-53.17224969764461
1.1203294317606627e-05,1.0,-16.93267751241151,-16.932677611586243
1e-08,1.0,-45.69652618436628,-45.69652618436628
1e-08,1.0,-18.695683842118243,-18.695683842118243
1.1496245445462016e-05,1.0,-17.149276239308648,-17.14927624489295
1e-08,0.999961315204595,-17.392085790926135,-19.98501814894892
1.146477793156911e-05,1.0,-30.299130767767487,-30.29913077362368
1e-08,1.0,-6.491355066887262,-6.491355066887262
1.164967396833101e-05,1.0,-16.835311056643494,-16.835311062293417
1e-08,1.0,-3.5683354283002564,-3.5683354283002564
1e-08,1.0,-39.02960646962976,-39.02960646962976
1e-08,1.0,-7.7670032417864885,-7.7670032417864885
1e-08,1.0,-10.74469133112816,-10.74469133112816
1.1193094472617793e-05,1.0,-16.93325288843372,-16.93325288809265
1e-08,1.0,-8.610125717034286,-8.610125717034286
1e-08,1.0,-23.614252009905048,-23.614252009905048
1e-08,1.0,-18.88791372963771,-18.88791372963771
1.1430337292096567e-05,1.0,-24.9012433231129,-24.90124341825134
1e-08,1.0,-5.31681580342095,-5.31681580342095
1e-08,1.0,-8.549481098215814,-8.549481098215814
1e-08,1.0,-4.907126397764685,-4.907126397764685
1.120027213203241e-05,1.0,-20.16570210861486,-20.16570220781993
1e-08,1.0,-10.125911529130109,-10.125911529130109
1e-08,1.0,-4.534350630666119,-4.534350630666119
1e-08,1.0,-4.896294301099669,-4.896294301099669
1.1986840555475231e-05,1.0,-57.24181205433612,-57.24181205184159
1.1198027236174498e-05,1.0,-16.933252788841692,-16.933252888100494
1e-08,1.0,-4.907126397764685,-4.907126397764685
1.169781985604074e-05,1.0,-36.612048543783345,-36.612048549449646
1e-08,1.0,-31.62070408538398,-31.62070408538398
1.1546149973425998e-05,1.0,-34.71084540313359,-34.71084540881261
1.1193096147403428e-05,1.0,-16.93325288835551,-16.933252888099876
1e-08,1.0,-4.907126397764685,-4.907126397764685
1e-08,1.0,-17.17706008401871,-17.17706008401871
1.2228739617399978e-05,1.0,-21.31444205415167,-21.31444197725433
1e-08,1.0,-7.75150955159346,-7.75150955159346
1e-08,1.0,-25.723057578682656,-25.723057578682656
1.1284921172757345e-05,1.0,-22.75197922137522,-22.75197931906182
1e-08,1.0,-34.00198926034539,-34.00198926034539
1e-08,1.0,-7.155468050518262,-7.155468050518262
1e-08,1.0,-9.175682256649974,-9.175682256649974
1.1303528523303392e-05,1.0,-19.13867343725297,-19.138673534647815
1e-08,1.0,-34.2510389804853,-34.2510389804853
1.1333450528441956e-05,1.0,-29.49258103140491,-29.49258112826171
1e-08,1.0,-65.85237588800464,-65.85237588800464
1e-08,1.0,-14.818331807362194,-14.818331807362194
1e-08,1.0,-4.534350690666117,-4.534350690666117
1.1301984432896644e-05,1.0,-16.913181836542634,-16.913181933962345
1.1780314342225954e-05,1.0,-17.402642982899167,-17.402642982681765
1e-08,1.0,-4.041121632378282,-4.041121632378282
1.1200298428454623e-05,1.0,-20.16570210859139,-20.165702207792993
1.154261643504908e-05,1.0,-25.266510649939207,-25.26651065559
1.4747386225291821e-05,1.0,-42.19068105516009,-42.190681106872525
1e-08,1.0,-12.929826279084654,-12.929826279084654
1e-08,1.0,-4.534350690666117,-4.534350690666117
1e-08,1.0,-4.893291421287609,-4.893291421287609
1.1303879905738019e-05,1.0,-21.3368660072018,-21.33686610458594
1e-08,1.0,-30.047452408044368,-30.047452408044368
5.0310633357981456e-05,0.9999386907307515,-60.682965458416206,-66.89459197430496
1e-08,1.0,-4.90104743731508,-4.90104743731508
1e-08,1.0,-12.187428091478267,-12.187428091478267
1.1526895324652592e-05,1.0,-17.232828120984752,-17.23282812656968
1e-08,1.0,-10.170317257745445,-10.170317257745445
1e-08,1.0,-24.5958856145694,-24.5958856145694
1e-08,1.0,-26.012567475058884,-26.012567475058884
1e-08,1.0,-4.907126397764685,-4.907126397764685
1e-08,1.0,-12.549317325470644,-12.549317325470644
1e-08,1.0,-13.670394208169178,-13.670394208169178
1e-08,1.0,-8.368252450933937,-8.368252450933937
1.1197950315340905e-05,1.0,-16.44280509804905,-16.44280519732185
1e-08,1.0,-85.34837419345088,-85.34837419345088
1e-08,1.0,-13.6467604775605,-13.6467604775605
1e-08,1.0,-13.94964208691858,-13.94964208691858
1.190142047426936e-05,1.0,-52.109146204934966,-52.109146127459994
1e-08,1.0,-12.86854048126789,-12.86854048126789
1e-08,1.0,-37.74730106882715,-37.74730106882715
1e-08,1.0,-65.85237588800464,-65.85237588800464
2.5965835037247834e-05,1.0,-45.457233538538645,-45.45723354826662
1.1258268762153706e-05,1.0,-28.25644076129639,-28.25644085947475
1.1258644372805812e-05,1.0,-17.833889105098265,-17.83388920327335
1e-08,0.9998688114766812,-30.60160377383108,-40.79413079804759
1.1694346479662112e-05,1.0,-31.178708673594006,-31.17870867922914
1e-08,1.0,-8.463951259284629,-8.463951259284629
1e-08,1.0,-15.862990998382985,-15.862990998382985
1e-08,1.0,-16.433871893678756,-16.433871893678756
1.1524997801550957e-05,1.0,-28.162190233032035,-28.162190238628433
1e-08,1.0,-21.18824478904607,-21.18824478904607
1e-08,1.0,-4.896294301099669,-4.896294301099669
1e-08,1.0,-11.478267277683031,-11.478267277683031
1e-08,1.0,-41.262806527426946,-41.262806527426946
1.1492997173683821e-05,1.0,-36.738210983146715,-36.738210988715636
1e-08,1.0,-38.40433396682669,-38.40433396682669
1e-08,1.0,-49.86604127297149,-49.86604127297149
1e-08,1.0,-6.284684281616744,-6.284684281616744
1e-08,0.9998741053479684,-30.76393736193383,-40.874908299224614
1.1194242392502674e-05,1.0,-19.181141035151033,-19.181141034703586
1.1373881577153589e-05,1.0,-21.085716375365465,-21.085716471471216
1e-08,1.0,-4.534244750393422,-4.534244750393422
1e-08,1.0,-12.584988719659949,-12.584988719659949
1e-08,1.0,-4.907126397764685,-4.907126397764685
1e-08,1.0,-4.54994454940559,-4.54994454940559
1.1198231325805525e-05,1.0,-17.726902413400516,-17.726902512621113
1.1803049800817198e-05,1.0,-69.77313168125094,-69.7731316868905
1.1201636846300299e-05,1.0,-19.554046986724632,-19.554047085896773
1.1498977078054579e-05,1.0,-24.70561021007537,-24.705610215688214
1e-08,1.0,-12.3463750989157,-12.3463750989157
1e-08,1.0,-10.908305445111182,-10.908305445111182
1e-08,1.0,-43.046115894630596,-43.046115894630596
1e-08,1.0,-18.503714691537628,-18.503714691537628
1e-08,1.0,-4.907126367764707,-4.907126367764707
1e-08,1.0,-4.907126397764685,-4.907126397764685
1e-08,1.0,-7.150507675408362,-7.150507675408362
1e-08,1.0,-12.150809671265245,-12.150809671265245
1.1225795772624601e-05,1.0,-21.845240724581107,-21.845240823308167
1e-08,1.0,-13.946365983424098,-13.946365983424098
1e-08,0.9999206760667956,-14.621744646443886,-28.933388844350404
1e-08,1.0,-12.354363778439971,-12.354363778439971
1e-08,1.0,-4.527496062340729,-4.527496062340729
