est_e,est_s,log_likelihood,log_likelihood_null
1.1409485352794837e-05,1.0,-19.548704777127984,-19.548704872622515
1e-08,1.0,-11.413120555978011,-11.413120555978011
1e-08,1.0,-27.643055428238068,-27.643055428238068
1e-08,1.0,-12.252634201501216,-12.252634201501216
3.372612640627964e-05,1.0,-55.93973782463643,-55.93973782438285
1e-08,1.0,-24.912601573752355,-24.912601573752355
1e-08,1.0,-19.57842132568541,-19.57842132568541
1e-08,1.0,-24.886135087851734,-24.886135087851734
1e-08,1.0,-18.49182578911719,-18.49182578911719
1e-08,1.0,-14.331771139885083,-14.331771139885083
1e-08,0.9999609858351486,-45.71756875785651,-46.65589755332227
1.138740682538175e-05,1.0,-24.20014192246782,-24.200142018370038
1.189664844973098e-05,1.0,-54.341252620067955,-54.34125261753573
1e-08,1.0,-24.247400237358377,-24.247400237358377
1.4955735537491732e-05,0.9997150631289003,-52.07078967673405,-54.24755374653464
1e-08,0.9999610677366617,-51.79102194982036,-53.060186632846715
1e-08,1.0,-12.830094576568852,-12.830094576568852
1e-08,1.0,-22.16159850948794,-22.16159850948794
1e-08,1.0,-24.154223503489426,-24.154223503489426
1e-08,0.9999537394409754,-26.88413190263333,-27.803997800915504
1.125225994804916e-05,1.0,-28.136323388605987,-28.13632348690365
2.2440219391809524e-05,1.0,-37.95747618732537,-37.957476176653266
1e-08,1.0,-22.164154932044312,-22.164154932044312
1.1030451847818241e-05,0.9999509265214164,-33.8982119524933,-37.1209355394368
2.3052225200499066e-05,1.0,-37.7846412289895,-37.78464122338434
1e-08,1.0,-17.138348341092374,-17.138348341092374
1e-08,1.0,-31.150906725587813,-31.150906725587813
1.1215190663529146e-05,1.0,-18.865099284415766,-18.865099383369458
1.1688054597946671e-05,1.0,-48.37761416473238,-48.37761417038568
1e-08,1.0,-20.119353131887117,-20.119353131887117
3.5112871829650586e-05,1.0,-57.89612535759173,-57.89612535741633
1e-08,1.0,-40.35641401671592,-40.35641401671592
1e-08,1.0,-9.125345259791406,-9.125345259791406
1e-08,1.0,-46.05080080104892,-46.05080080104892
1e-08,1.0,-21.490989054716312,-21.490989054716312
3.438811844334837e-05,1.0,-40.45284865503348,-40.452848654745836
1e-08,1.0,-10.933290637096214,-10.933290637096214
1.1322861027403465e-05,1.0,-31.67509707672461,-31.67509707636805
1.1226180951086816e-05,1.0,-20.625805836596502,-20.625805935358496
1e-08,1.0,-22.459434356386293,-22.459434356386293
2.6605670072281394e-05,0.9999266663169054,-59.819899200051196,-61.20966501209024
2.314612036737754e-05,1.0,-54.736494096737964,-54.73649409174764
1.1259749819549541e-05,1.0,-31.96730391931268,-31.96730401749095
3.692465014636202e-05,1.0,-76.65355918923362,-76.6535591922278
1.121854378435301e-05,1.0,-23.597552473789417,-23.59755257268648
1e-08,1.0,-9.450652830215876,-9.450652830215876
1e-08,1.0,-5.427312328135631,-5.427312328135631
1e-08,1.0,-13.39863048797601,-13.39863048797601
2.2894551003769305e-05,1.0,-47.63209934555403,-47.63209933900769
1e-08,1.0,-29.55975265059136,-29.55975265059136
1.1266594348710656e-05,1.0,-24.0006869712257,-24.000687069270068
1.1288156447093057e-05,1.0,-38.969460424602126,-38.969460522253065
1e-08,1.0,-31.92668668373091,-31.92668668373091
1.1870522014662079e-05,1.0,-44.0212300259458,-44.021230031625784
1e-08,1.0,-17.138349661092388,-17.138349661092388
2.2443962464948795e-05,1.0,-37.74760907208971,-37.747609061444386
1.1199829826575508e-05,1.0,-20.30784997210072,-20.30785007132729
1e-08,1.0,-46.94664921067575,-46.94664921067575
1e-08,1.0,-22.465090992393392,-22.465090992393392
1e-08,1.0,-22.871596597820886,-22.871596597820886
1.1420375796280722e-05,1.0,-30.51936068018053,-30.51936077552704
1e-08,1.0,-27.91181237578056,-27.91181237578056
2.2483632555690805e-05,1.0,-38.05603510758099,-38.05603509738636
2.4499642123848492e-05,1.0,-79.24682736926016,-79.24682736538898
1.1496315018308707e-05,1.0,-33.95954532238762,-33.95954532797206
1e-08,1.0,-12.889076917820956,-12.889076917820956
1e-08,1.0,-22.473555563348093,-22.473555563348093
2.2576992850830578e-05,1.0,-48.17149742349705,-48.171497413884644
1e-08,1.0,-9.450652680215882,-9.450652680215882
1e-08,1.0,-17.506172039064896,-17.506172039064896
1e-08,1.0,-15.850227115933036,-15.850227115933036
1e-08,1.0,-5.919427065338834,-5.919427065338834
1e-08,1.0,-9.124237398091811,-9.124237398091811
2.28829377726793e-05,1.0,-53.91092155227825,-53.91092154552963
1.137060063756056e-05,1.0,-26.89683770416219,-26.89683780037541
1e-08,1.0,-11.187955228158524,-11.187955228158524
1.1295717925379762e-05,1.0,-33.88524801040978,-33.885248107957224
1e-08,1.0,-20.914585811670324,-20.914585811670324
1e-08,1.0,-13.34379261873226,-13.34379261873226
1e-08,1.0,-9.815752190141712,-9.815752190141712
1.1419529614573007e-05,1.0,-25.504850655378416,-25.504850750708137
1e-08,1.0,-20.413880298053424,-20.413880298053424
2.253235097804773e-05,1.0,-35.02481223681441,-35.02481222711719
3.4330117525481045e-05,1.0,-80.57336107386642,-80.57336107543327
1e-08,1.0,-31.636177906110937,-31.636177906110937
1e-08,1.0,-10.444801272864623,-10.444801272864623
1.1215926911112382e-05,1.0,-29.421824158739497,-29.421824257645966
6.160727652713118e-05,0.9998820687923631,-87.19353416886695,-89.95376498846143
1e-08,1.0,-21.631048245987607,-21.631048245987607
1e-08,1.0,-21.206855036103484,-21.206855036103484
2.562785565602941e-05,0.9999653967961448,-41.85886188037584,-42.27301475881087
1e-08,1.0,-8.955624937990526,-8.955624937990526
1e-08,1.0,-23.332989939366186,-23.332989939366186
1e-08,1.0,-30.62017302893912,-30.62017302893912
1.1218538007363927e-05,1.0,-23.597552473796412,-23.597552572694703
1e-08,1.0,-13.130666641313233,-13.130666641313233
1e-08,1.0,-27.451381653755583,-27.451381653755583
1e-08,1.0,-18.323117713811197,-18.323117713811197
1e-08,1.0,-20.06451424568043,-20.06451424568043
1.1427343605762218e-05,1.0,-33.022257513925915,-33.02225760907073
1e-08,1.0,-8.229414734760738,-8.229414734760738
2.2709722383997224e-05,1.0,-53.15418742395061,-53.154187415797374
1.1523831636548132e-05,1.0,-39.902995861773945,-39.902995867353184
1e-08,1.0,-12.510075298667138,-12.510075298667138
1e-08,1.0,-15.122016061997046,-15.122016061997046
1e-08,1.0,-28.487239838863967,-28.487239838863967
1e-08,0.9999520443501,-33.05747113182187,-34.41280430046521
1e-08,1.0,-38.41515536139796,-38.41515536139796
1e-08,1.0,-5.442889425070837,-5.442889425070837
1e-08,1.0,-8.276973296540097,-8.276973296540097
1.170624156984277e-05,1.0,-37.22579941068195,-37.225799416372446
1e-08,1.0,-13.37652154952575,-13.37652154952575
3.372612640627964e-05,1.0,-55.93973782463643,-55.93973782438285
1.1301123349787574e-05,1.0,-45.89754481790284,-45.897544915293764
1e-08,1.0,-13.235543378945316,-13.235543378945316
1e-08,1.0,-58.04893404922,-58.04893404922
1.1221084589452653e-05,1.0,-25.594562903262034,-25.59456290288146
1e-08,1.0,-27.104001422612463,-27.104001422612463
1.1422425028677116e-05,1.0,-32.862461745358274,-32.862461840660345
2.359219317274467e-05,1.0,-46.818838756912136,-46.818838758777325
1e-08,0.9999633900179307,-39.56386763171764,-39.98647247303208
1e-08,1.0,-24.12167879636482,-24.12167879636482
1e-08,1.0,-19.4609114906624,-19.4609114906624
1e-08,1.0,-12.113886021881436,-12.113886021881436
1e-08,1.0,-13.449260517059177,-13.449260517059177
1e-08,1.0,-14.885239737848776,-14.885239737848776
2.2438576598807398e-05,1.0,-30.659469415720505,-30.65946940507228
1e-08,1.0,-36.8101407679113,-36.8101407679113
1e-08,1.0,-27.89394859835954,-27.89394859835954
1e-08,1.0,-68.87709128830785,-68.87709128830785
5.6397827368856283e-05,1.0,-64.11852921254412,-64.11852921861491
1e-08,1.0,-29.67494115530753,-29.67494115530753
1e-08,1.0,-13.550579618252172,-13.550579618252172
5.632724487826366e-05,1.0,-60.42174999613797,-60.42175001409037
2.2771999536426415e-05,1.0,-39.05031146552588,-39.05031145802517
1e-08,1.0,-34.314296449290794,-34.314296449290794
3.671223384757651e-05,0.9999170122657254,-60.64697748371492,-61.055235895148044
1e-08,1.0,-22.836140046006314,-22.836140046006314
4.590001923364419e-05,1.0,-69.9748334105005,-69.97483341049511
1e-08,1.0,-14.48948131495298,-14.48948131495298
1.1390340514131697e-05,0.9999550549228172,-40.029961807861156,-40.90068565032093
1e-08,1.0,-19.69141584095135,-19.69141584095135
1e-08,0.9999577714530495,-20.304983645230283,-22.90210148356708
2.5559407093839494e-05,1.0,-76.51518662848308,-76.5151866369441
1e-08,1.0,-11.641367762806778,-11.641367762806778
2.2606690524060966e-05,1.0,-51.21217642815441,-51.21217641911207
1.1479574002543514e-05,1.0,-30.509315197997136,-30.50931529225364
1e-08,1.0,-9.142234632088796,-9.142234632088796
1.1234239538768764e-05,1.0,-28.651858811042324,-28.651858909660607
1e-08,1.0,-8.226205833691454,-8.226205833691454
1e-08,1.0,-9.363138151697022,-9.363138151697022
2.343086274898989e-05,0.9998259872667686,-39.10249107424271,-40.18673573303052
2.317299653549607e-05,1.0,-33.92712510075218,-33.92712509587221
1.216811162900811e-05,1.0,-55.47879128634537,-55.47879120968163
2.2462235374997575e-05,1.0,-33.86968209761091,-33.86968208719827
1e-08,1.0,-21.718901120458884,-21.718901120458884
2.3035297316137193e-05,1.0,-47.61152539579466,-47.611525390208506
1e-08,1.0,-9.399171920250721,-9.399171920250721
1.1448808085738062e-05,1.0,-25.30678993787014,-25.306789937565814
1.1413119615357962e-05,1.0,-26.940847387397103,-26.94084748283418
1e-08,1.0,-34.04237688408084,-34.04237688408084
1e-08,1.0,-22.192812429035094,-22.192812429035094
1e-08,1.0,-16.714092813906873,-16.714092813906873
1e-08,1.0,-11.119595050880264,-11.119595050880264
1e-08,1.0,-12.518639651976649,-12.518639651976649
1.191944546838026e-05,1.0,-39.1982975533464,-39.19829755898392
2.3172514024268104e-05,1.0,-29.723451564051196,-29.723451559153965
1.1197033872284289e-05,1.0,-23.592749622117,-23.592749621724984
1e-08,1.0,-43.2319222384277,-43.2319222384277
1e-08,1.0,-35.021320449905744,-35.021320449905744
3.437611521123667e-05,1.0,-47.746233194244326,-47.7462331941132
1e-08,1.0,-13.17935189289863,-13.17935189289863
1.7025053224941582e-05,0.9999814303701172,-59.25584760858878,-59.37237005397875
1e-08,1.0,-9.568290478129173,-9.568290478129173
1e-08,1.0,-14.893096209369103,-14.893096209369103
1e-08,1.0,-6.472206969056143,-6.472206969056143
1e-08,1.0,-5.3232020105777735,-5.3232020105777735
2.4962241158925565e-05,1.0,-65.47838117927695,-65.47838118019577
2.2565005844276365e-05,1.0,-41.758577191275315,-41.7585771818277
1e-08,1.0,-16.474463499757707,-16.474463499757707
1e-08,1.0,-33.1444282416911,-33.1444282416911
1.1282643223698166e-05,1.0,-32.000210310410175,-32.00021040816371
1.1263890392126053e-05,1.0,-25.64518667893832,-25.645186777033906
2.271347041983879e-05,1.0,-58.32368967168476,-58.323689663588546
1.1377456460442764e-05,1.0,-30.932324250797457,-30.93232434688341
1.1232393745228025e-05,1.0,-28.803399570429413,-28.803399669096393
1e-08,1.0,-40.51228043402455,-40.51228043402455
2.243704287283968e-05,1.0,-33.848159654084895,-33.848159643419436
1.1218871085857607e-05,1.0,-18.034958365180824,-18.034958464067692
1.1240791674678811e-05,1.0,-26.168721752911086,-26.168721752560277
2.2433546048815302e-05,1.0,-34.489633502601926,-34.48963349192587
1e-08,1.0,-34.77296702600184,-34.77296702600184
1.1903258380543878e-05,1.0,-25.425729995615637,-25.4257300012527
1e-08,1.0,-15.102611902601845,-15.102611902601845
1e-08,1.0,-13.18913524004813,-13.18913524004813
3.7104284128121424e-05,0.9998869555515538,-132.23345290652614,-139.7611203847386
1.1624327348623791e-05,1.0,-33.88260387441164,-33.882603880031354
1e-08,1.0,-13.255632198628717,-13.255632198628717
1.2819376223815663e-05,1.0,-31.110226610893047,-31.110226576553874
1e-08,1.0,-16.737184178831647,-16.737184178831647
1e-08,1.0,-20.672616048146605,-20.672616048146605
1e-08,1.0,-12.329127931824972,-12.329127931824972
3.416613454258848e-05,1.0,-61.6455708779306,-61.64557087947346
1.171809193014795e-05,1.0,-30.85669726834394,-30.85669727401784
1e-08,1.0,-15.737581901234647,-15.737581901234647
1.1499921538506482e-05,1.0,-23.56243129103805,-23.562431296582602
1e-08,1.0,-22.88687661376048,-22.88687661376048
1.1990479683984767e-05,1.0,-59.434339121902575,-59.43433904423903
1e-08,1.0,-54.23710030493684,-54.23710030493684
1e-08,1.0,-12.657985036957376,-12.657985036957376
1.551284047434437e-05,0.9999764369156857,-32.19967727464665,-32.439931645471326
1.1212446398404864e-05,1.0,-18.035093079128234,-18.035093078722717
1e-08,1.0,-5.642536162021549,-5.642536162021549
1e-08,1.0,-21.46470754411766,-21.46470754411766
2.240289394288435e-05,1.0,-31.32066086935531,-31.320660858327944
1e-08,1.0,-22.871596567820887,-22.871596567820887
2.28359849315123e-05,1.0,-28.979647520350014,-28.979647513114042
1.1517055491648108e-05,1.0,-29.292245849186283,-29.292245854768773
1.1219337601185545e-05,1.0,-18.48604770101098,-18.486047799895825
1.1242826003544397e-05,1.0,-18.93033413192075,-18.93033423037803
1.130416869833802e-05,1.0,-27.310419332311024,-27.3104194296972
1e-08,1.0,-24.595349367627882,-24.595349367627882
3.470377897594044e-06,0.9999336368046157,-43.64338230579519,-44.02111956723371
1.1601080667801494e-05,1.0,-19.866838066179987,-19.866838071799638
1.1288443717080053e-05,1.0,-23.984186482388598,-23.984186580021824
1e-08,0.9999561222334638,-24.24500822682467,-26.53351197271552
1.152447791002622e-05,1.0,-30.31650531154367,-30.31650531716101
1e-08,1.0,-20.399343591298006,-20.399343591298006
1.2629085435090403e-05,1.0,-75.89615338719972,-75.89615334134899
1.1227073037077304e-05,1.0,-25.070621615297913,-25.070621614891607
1.1418718051476168e-05,1.0,-33.972693425601925,-33.97269352093374
1e-08,1.0,-41.35098187763771,-41.35098187763771
1.1246038036447012e-05,1.0,-33.71213691806557,-33.71213701648622
1.1615961214584195e-05,1.0,-33.547508352834924,-33.54750835847656
1e-08,1.0,-17.996559080407188,-17.996559080407188
1.1246007217735805e-05,0.9999611813247667,-24.286356116457053,-28.77050167174607
3.538725742785113e-05,1.0,-57.23260222282342,-57.2326022242174
1e-08,1.0,-16.929333215038476,-16.929333215038476
1.1520144968131109e-05,1.0,-33.341320690919105,-33.341320696470035
1e-08,1.0,-25.49574892447909,-25.49574892447909
1e-08,1.0,-17.47644932401962,-17.47644932401962
1e-08,1.0,-11.6065698071877,-11.6065698071877
1e-08,1.0,-9.995175999883415,-9.995175999883415
1.1305889018068366e-05,1.0,-20.251446622514088,-20.2514467198646
1e-08,1.0,-13.713065728682441,-13.713065728682441
1.3827334160900953e-05,1.0,-86.54353352873365,-86.54353348215838
1e-08,1.0,-9.43350605877442,-9.43350605877442
1.312385707342298e-05,0.9999514051571747,-52.699207944820266,-55.30867783764991
1.1738673083201828e-05,1.0,-35.81937854456334,-35.819378550237246
2.2842366861274645e-05,1.0,-34.393587473567656,-34.393587466354965
1.4645439229076815e-05,1.0,-29.78674323556698,-29.786743221115955
1.1338966131857673e-05,1.0,-30.830818686810325,-30.830818783588573
2.2576289070285407e-05,1.0,-39.27542316973399,-39.275423160410774
1e-08,1.0,-20.71585002239975,-20.71585002239975
1e-08,0.9999089868392976,-23.5248584807705,-25.603926277701266
1e-08,1.0,-19.232372980211654,-19.232372980211654
1e-08,1.0,-12.135236712256473,-12.135236712256473
1.1201917449761375e-05,1.0,-18.041090630030777,-18.041090729203543
2.2733960354833347e-05,1.0,-37.945318811664535,-37.94531880367783
1e-08,1.0,-6.467728766495548,-6.467728766495548
1e-08,1.0,-16.695289941566934,-16.695289941566934
4.5014647149268045e-05,1.0,-59.938835168594636,-59.93883516789392
1e-08,1.0,-13.267404413385828,-13.267404413385828
1e-08,1.0,-8.276973296540097,-8.276973296540097
1e-08,1.0,-39.1679544351883,-39.1679544351883
1.1385896981397256e-05,1.0,-57.55017392251678,-57.55017401850317
1e-08,1.0,-26.75123677727437,-26.75123677727437
1.1410948751975362e-05,1.0,-23.41942560726878,-23.419425702774554
1e-08,1.0,-25.7327731791356,-25.7327731791356
1.1700951052614158e-05,1.0,-42.74742649322748,-42.747426498879236
1e-08,1.0,-37.54585911379613,-37.54585911379613
1e-08,1.0,-30.102727007966198,-30.102727007966198
1e-08,1.0,-17.08098886550839,-17.08098886550839
1.2400993237696332e-05,1.0,-55.12282200060281,-55.12282192886729
1e-08,1.0,-11.089722360494658,-11.089722360494658
1e-08,1.0,-19.459755099762674,-19.459755099762674
1e-08,1.0,-15.2784833218161,-15.2784833218161
1e-08,0.9999604933392516,-20.695555204200467,-21.52213283684202
1e-08,1.0,-11.112559102819441,-11.112559102819441
1e-08,1.0,-32.88515611182242,-32.88515611182242
1e-08,1.0,-29.472084150014624,-29.472084150014624
2.2444239739198678e-05,1.0,-37.76423057402677,-37.764230563414614
1e-08,1.0,-29.76945910411837,-29.76945910411837
1e-08,1.0,-28.783239581048466,-28.783239581048466
1e-08,1.0,-21.12090960888726,-21.12090960888726
1.3385713161637736e-05,0.9999615365948055,-63.3317724523197,-64.72264738345224
2.3093871248105467e-05,1.0,-47.345192848583316,-47.34519284329999
2.2902137380967244e-05,1.0,-47.31150214739783,-47.311502140864036
2.3000134780080597e-05,1.0,-33.42389367235081,-33.42389366636344
1e-08,1.0,-13.223086467681933,-13.223086467681933
1.1380045757683012e-05,1.0,-33.06592627158112,-33.06592636759978
1e-08,1.0,-15.353555797145727,-15.353555797145727
3.3678867698200934e-05,1.0,-53.063647910401805,-53.06364791193421
1e-08,1.0,-12.588729762630798,-12.588729762630798
1e-08,1.0,-33.18194228707925,-33.18194228707925
1e-08,1.0,-7.843563146267291,-7.843563146267291
1.1373735127558178e-05,1.0,-28.356688126967274,-28.356688223116414
1e-08,1.0,-36.77427157952361,-36.77427157952361
2.2617507495354934e-05,1.0,-48.00667805613743,-48.00667804712129
1e-08,1.0,-37.14971193329749,-37.14971193329749
1e-08,1.0,-30.14474666799656,-30.14474666799656
2.733625504553137e-05,0.9999029269627241,-51.50733985576884,-52.32277189595598
1e-08,1.0,-19.63909530590728,-19.63909530590728
2.251724771557394e-05,1.0,-46.236954586306986,-46.23695457642478
1.1239609498940309e-05,1.0,-27.163702801500815,-27.163702900005728
1.1457443161416356e-05,1.0,-28.144748306268525,-28.14474840092498
1e-08,1.0,-20.865266736334682,-20.865266736334682
1e-08,1.0,-61.75689679616468,-61.75689679616468
1e-08,1.0,-10.76100751656702,-10.76100751656702
1e-08,1.0,-14.50027840770129,-14.50027840770129
1e-08,1.0,-23.13345091714313,-23.13345091714313
2.4537747975700524e-05,1.0,-57.50738382727064,-57.50738382344034
1e-08,1.0,-13.717278459937226,-13.717278459937226
1e-08,1.0,-31.106258086092335,-31.106258086092335
3.483525286367168e-05,1.0,-49.92797264895502,-49.92797265042856
2.2869056005372456e-05,1.0,-48.06707618828552,-48.06707618139584
1.1204739334797633e-05,1.0,-23.47925535700638,-23.47925545613559
1.1225713965547275e-05,1.0,-23.29125047473515,-23.291250573511984
1e-08,1.0,-9.570023010276037,-9.570023010276037
2.352793627706694e-05,0.9999610695632765,-62.20648397250364,-62.72434962101125
1e-08,1.0,-19.6807065911029,-19.6807065911029
1e-08,1.0,-20.278999379036357,-20.278999379036357
1.1786784460672426e-05,1.0,-30.43194930765588,-30.43194930438738
1e-08,1.0,-13.116755422805456,-13.116755422805456
1e-08,1.0,-36.505998596643906,-36.505998596643906
0.00015549217802364438,1.0,-283.838572702121,-283.8385727021213
1e-08,1.0,-23.033221645909926,-23.033221645909926
1e-08,1.0,-26.94802424253684,-26.94802424253684
1e-08,1.0,-16.794908892703564,-16.794908892703564
1.1234828622829871e-05,1.0,-27.438293421440807,-27.43829352003501
1e-08,1.0,-10.09558938450071,-10.09558938450071
1e-08,1.0,-23.822435948733148,-23.822435948733148
1e-08,1.0,-13.108842581283326,-13.108842581283326
2.2842708532309466e-05,1.0,-35.0697330228682,-35.06973301572379
1.1552528575666471e-05,1.0,-31.193921273506984,-31.193921279137165
1.1505889965537874e-05,1.0,-32.545392387226954,-32.54539239282762
1e-08,1.0,-11.336256487145802,-11.336256487145802
3.5680042945071684e-05,1.0,-55.4780782649015,-55.478078266135945
1e-08,1.0,-13.628912200037588,-13.628912200037588
1.1308634551975026e-05,1.0,-18.02188682864835,-18.02188692594997
1.1590013258275031e-05,1.0,-44.93752117951532,-44.93752118513762
1e-08,1.0,-16.825553013199823,-16.825553013199823
1e-08,0.9997788913224536,-25.839177607460197,-29.412670806059054
1e-08,1.0,-7.203621895311384,-7.203621895311384
1e-08,1.0,-17.11770629938882,-17.11770629938882
1.1601161457792663e-05,1.0,-30.57213330184661,-30.572133344037656
1.1449586737417522e-05,1.0,-32.743545169939196,-32.743545169574716
2.2627745003087984e-05,1.0,-35.69616628238921,-35.69616627350692
2.3494242861894456e-05,1.0,-52.22838264839938,-52.22838264841951
1.1328590203370401e-05,1.0,-29.034067654184984,-29.03406775115861
2.27520051971804e-05,1.0,-34.64340637747436,-34.643406369625495
1e-08,1.0,-11.080951698986379,-11.080951698986379
1.0850481114228922e-05,0.9999531089317697,-50.58392616373934,-58.059774765682405
1e-08,1.0,-19.583760445489613,-19.583760445489613
1e-08,1.0,-21.83974516739068,-21.83974516739068
1.1368080432597765e-05,1.0,-27.976882429135145,-27.97688252537548
1.1510549220772787e-05,1.0,-29.039684289231925,-29.039684294848918
1e-08,1.0,-21.644099993597244,-21.644099993597244
1e-08,1.0,-34.4662383608494,-34.4662383608494
1.5795254436197846e-05,0.999934884557956,-56.909085794767634,-57.74984908255173
2.243872944433616e-05,1.0,-31.639247635704972,-31.63924762507391
4.578148399059779e-05,1.0,-59.73483366697937,-59.7348336893008
1e-08,0.999850391276698,-22.28643866036791,-24.236779474322713
1e-08,1.0,-15.621844639147374,-15.621844639147374
1.1257109925358898e-05,1.0,-29.196533417226682,-29.196533515442937
2.3118389622124645e-05,1.0,-53.59859338239169,-53.59859337718008
1e-08,1.0,-19.599101548434888,-19.599101548434888
1.1325153754049332e-05,1.0,-25.628938659029753,-25.62893875603932
1.1885751135656563e-05,1.0,-45.93399053159661,-45.9339905287269
1.1280672891462599e-05,1.0,-25.961430798937332,-25.961430896738182
1.122106597256203e-05,1.0,-19.806066924531635,-19.80606702338545
1e-08,1.0,-17.442577323776348,-17.442577323776348
1e-08,1.0,-23.332989939366186,-23.332989939366186
1e-08,1.0,-12.582360377252986,-12.582360377252986
3.416730236269224e-05,1.0,-61.645468371910866,-61.645468373462705
1.1218584116040104e-05,1.0,-23.869281590984716,-23.869281689879603
1.1739372615894048e-05,0.9999408645242631,-39.24128387205794,-40.53541430634967
1e-08,1.0,-5.441156712923946,-5.441156712923946
5.662002323299973e-05,1.0,-83.81049927252207,-83.81049929115142
1e-08,1.0,-33.59828425475109,-33.59828425475109
1e-08,1.0,-10.37098450100268,-10.37098450100268
1e-08,1.0,-11.639969793835856,-11.639969793835856
1.1308532061935672e-05,1.0,-22.087296395995867,-22.087296493298204
1e-08,1.0,-20.597155087136823,-20.597155087136823
2.481773930395391e-05,0.999964749156883,-42.237826552921696,-42.750213727759025
1e-08,1.0,-38.92395113405761,-38.92395113405761
