est_e,est_s,log_likelihood,log_likelihood_null
1e-08,0.9999443352239216,-47.74215541070155,-48.151393845784355
1e-08,1.0,-19.878262212838973,-19.878262212838973
2.2533871815186936e-05,1.0,-44.37629694494683,-44.37629693524441
1.1707057449578204e-05,1.0,-25.09847877186712,-25.09847877754263
1e-08,1.0,-19.835280644845014,-19.835280644845014
1e-08,1.0,-43.075877207560296,-43.075877207560296
1e-08,1.0,-22.682473482865383,-22.682473482865383
2.4444224085708006e-05,1.0,-68.42390298222155,-68.42390294028786
1e-08,1.0,-15.72465644530067,-15.72465644530067
1.162124785181651e-05,1.0,-34.81774815791541,-34.817748163584334
1.12407466468843e-05,1.0,-28.43447523911242,-28.434475337621524
1.1316312831674502e-05,1.0,-29.017589972132743,-29.017590069362623
1.2174811516167583e-05,1.0,-25.048622353170956,-25.048622275441105
1e-08,1.0,-16.131680506306463,-16.131680506306463
1.1960162143252391e-05,1.0,-33.50924644066451,-33.50924636272175
1e-08,1.0,-23.419676378604958,-23.419676378604958
1e-08,1.0,-24.432049963515986,-24.432049963515986
1e-08,1.0,-5.055630483198262,-5.055630483198262
1.1706132289175068e-05,1.0,-21.54373817654153,-21.54373817632826
1e-08,1.0,-22.99411098208741,-22.99411098208741
1e-08,1.0,-24.074603632355345,-24.074603632355345
1e-08,1.0,-19.920163454011924,-19.920163454011924
1e-08,1.0,-17.927854071950602,-17.927854071950602
1e-08,1.0,-5.61118186521998,-5.61118186521998
1e-08,1.0,-12.039499438596355,-12.039499438596355
1e-08,1.0,-26.950922927346888,-26.950922927346888
1e-08,1.0,-6.52745861185057,-6.52745861185057
1e-08,1.0,-34.82515370216008,-34.82515370216008
3.49596928515223e-05,1.0,-40.124729789909814,-40.124729789921425
1e-08,1.0,-25.351340891030357,-25.351340891030357
1e-08,1.0,-22.377905148805212,-22.377905148805212
1e-08,1.0,-10.529153507820888,-10.529153507820888
1e-08,1.0,-76.4089549926261,-76.4089549926261
1e-08,1.0,-22.110780558458835,-22.110780558458835
1e-08,1.0,-23.70926048784452,-23.70926048784452
1e-08,1.0,-22.268574984928488,-22.268574984928488
1e-08,1.0,-24.913394709301976,-24.913394709301976
1.4066283480195346e-05,1.0,-33.97224556022072,-33.97224556018013
1e-08,1.0,-5.5994898793480585,-5.5994898793480585
1e-08,1.0,-21.81635094930208,-21.81635094930208
1.1661456283280753e-05,1.0,-25.549523820390636,-25.54952382604359
1.1443240444057822e-05,0.9999662058126104,-31.217336157426033,-31.49721149599941
1e-08,1.0,-10.785940746705512,-10.785940746705512
1e-08,1.0,-30.64263167621993,-30.64263167621993
1e-08,1.0,-12.53480744439518,-12.53480744439518
3.5274822458763835e-05,1.0,-47.846308866042065,-47.84630886598709
1.1628477146660856e-05,1.0,-26.91254560388544,-26.9125456095372
1e-08,1.0,-38.02216533460697,-38.02216533460697
1e-08,0.9999585352419512,-39.12760980073242,-39.215226578843485
1e-08,1.0,-5.61118186521998,-5.61118186521998
1e-08,1.0,-20.41303292914218,-20.41303292914218
2.331954310399355e-05,1.0,-48.808491901605855,-48.808491897573326
1.2199423793318736e-05,1.0,-24.307216276972067,-24.30721619981362
2.799178897846751e-05,1.0,-46.24407344064531,-46.24407344228914
1e-08,1.0,-24.67727327537884,-24.67727327537884
1e-08,1.0,-5.509329020241264,-5.509329020241264
2.3015959031079833e-05,1.0,-28.63201963164158,-28.6320196257517
1e-08,1.0,-14.538762265522958,-14.538762265522958
1.3322853124620445e-05,1.0,-56.14391100930751,-56.143910996939276
1e-08,1.0,-21.770018878081657,-21.770018878081657
1.1550040380375809e-05,0.9999255893364493,-53.67082875674113,-58.7935988392008
1.1406033023254077e-05,1.0,-30.6927546644596,-30.692754760030688
1e-08,0.9999686097108954,-25.872389651318706,-26.179789358265293
8.488606901058738e-06,0.9999905828940048,-16.89187759293563,-16.88987889061629
1e-08,1.0,-19.667951912281403,-19.667951912281403
1e-08,1.0,-12.04095792735828,-12.04095792735828
2.2415448083226225e-05,1.0,-28.163098933204527,-28.163098922227874
1.1234976623298514e-05,1.0,-27.420088253204405,-27.420088351827747
1e-08,1.0,-15.628346848375271,-15.628346848375271
1e-08,1.0,-19.06043257328926,-19.06043257328926
1.3501676857514347e-05,1.0,-56.40899414680758,-56.408994099659246
1e-08,1.0,-28.97210252363851,-28.97210252363851
1e-08,1.0,-16.006085884287348,-16.006085884287348
1e-08,1.0,-30.17228194875063,-30.17228194875063
1e-08,1.0,-34.476197949893965,-34.476197949893965
1.1468990291612328e-05,1.0,-23.344192792320605,-23.344192886766802
1.1215541721907594e-05,1.0,-17.40502755658298,-17.405027655525462
1e-08,1.0,-20.26075045684252,-20.26075045684252
1.1214973063058585e-05,1.0,-16.918294652125795,-16.918294751078385
1e-08,1.0,-22.051311659151043,-22.051311659151043
1.1237155685069092e-05,1.0,-17.908081844165558,-17.90808194271642
1e-08,1.0,-17.19034334017392,-17.19034334017392
1e-08,1.0,-22.239153226460548,-22.239153226460548
1e-08,0.9999759697131957,-28.272444428717233,-28.508252227804004
1e-08,1.0,-11.355638288001936,-11.355638288001936
1e-08,1.0,-10.211657975323854,-10.211657975323854
1e-08,1.0,-4.996530785036682,-4.996530785036682
1e-08,1.0,-13.022447991339991,-13.022447991339991
1e-08,1.0,-28.646482833929028,-28.646482833929028
1.1856118242867493e-05,1.0,-48.000590045952755,-48.00059005157524
1.4414316100760172e-05,0.999964674145924,-34.46255025708812,-35.211243248159874
1.1897555407698882e-05,1.0,-20.577715922294495,-20.577715927938705
1.4381846994438074e-05,1.0,-34.1574835946626,-34.15748365466038
1e-08,1.0,-15.935291949464341,-15.935291949464341
1e-08,1.0,-47.824322705487745,-47.824322705487745
1e-08,1.0,-18.000515680724728,-18.000515680724728
1e-08,1.0,-20.449765474025213,-20.449765474025213
1.137748886687095e-05,1.0,-40.056584834055656,-40.05658493019171
1e-08,1.0,-30.717747613582745,-30.717747613582745
1e-08,1.0,-12.816721036970952,-12.816721036970952
1e-08,1.0,-29.645379107191452,-29.645379107191452
4.6438234834605624e-05,1.0,-52.12072931953311,-52.120729313609615
1e-08,1.0,-30.359772188176933,-30.359772188176933
1e-08,1.0,-35.23651467935102,-35.23651467935102
1e-08,1.0,-11.748664050997423,-11.748664050997423
1e-08,1.0,-16.9261277889693,-16.9261277889693
1e-08,1.0,-15.829350427869308,-15.829350427869308
1e-08,1.0,-9.777082262236117,-9.777082262236117
1e-08,1.0,-34.00127502789528,-34.00127502789528
1e-08,1.0,-20.880149459202595,-20.880149459202595
1.4154340528993633e-05,1.0,-27.78135972299543,-27.781359788919733
1e-08,1.0,-28.68754351327534,-28.68754351327534
1e-08,0.9999799582665021,-28.759731507130166,-28.931312918353267
1e-08,1.0,-26.423520829794057,-26.423520829794057
1.1941216645940279e-05,1.0,-41.20610320941568,-41.20610313574222
3.593600647024225e-05,1.0,-43.54530847733636,-43.545308478635945
1e-08,1.0,-6.80702871924743,-6.80702871924743
1e-08,1.0,-16.59689001946409,-16.59689001946409
1e-08,1.0,-21.066542736305056,-21.066542736305056
1e-08,1.0,-11.219493152437934,-11.219493152437934
1.1792793501053508e-05,1.0,-42.53923174692488,-42.53923175260696
1e-08,1.0,-18.83789181331351,-18.83789181331351
1.127441405527151e-05,1.0,-23.921338791735238,-23.92133879134391
1.1796243464006529e-05,0.9998743745278487,-58.11800668218944,-59.192314736159986
1e-08,1.0,-5.6107209110239165,-5.6107209110239165
1e-08,0.9999199300477308,-14.735761274707214,-20.650217535146812
1e-08,1.0,-42.456019337203564,-42.456019337203564
1e-08,1.0,-23.01870949768286,-23.01870949768286
2.639380519281855e-05,1.0,-38.156566799073936,-38.15656681147613
3.4047904406297446e-05,1.0,-44.495025840302475,-44.495025840201144
1e-08,1.0,-34.69245884107833,-34.69245884107833
1e-08,1.0,-17.937559382302336,-17.937559382302336
1e-08,1.0,-30.153871250797042,-30.153871250797042
1e-08,1.0,-17.07210662216856,-17.07210662216856
1.1878522334176648e-05,1.0,-38.89586280828162,-38.89586280018069
1e-08,1.0,-17.984575386669995,-17.984575386669995
1e-08,1.0,-4.950411247243184,-4.950411247243184
1.1447980643786228e-05,1.0,-30.68644895298084,-30.686448952655507
1e-08,0.9999517051370823,-17.075462154321094,-17.507461628539275
1.142315134785315e-05,1.0,-28.24411932920448,-28.244119424478342
1.292448618071748e-05,0.9999582902627235,-37.61382550640943,-37.76505682233058
1.4213939442874003e-05,1.0,-27.87281598163522,-27.87281604526178
1e-08,1.0,-30.82771544829554,-30.82771544829554
1e-08,1.0,-20.650826667907232,-20.650826667907232
1.1218898160199834e-05,1.0,-22.458155753990763,-22.458155852878658
1e-08,0.9999021750848908,-29.812440586409085,-33.56844465782805
1.2784924743063342e-05,0.999560155710254,-47.34256599506187,-56.101255676595976
1e-08,1.0,-34.52693569619261,-34.52693569619261
1.1247974792413478e-05,1.0,-22.164656373574235,-22.16465647195578
1e-08,0.9999864223346994,-21.69878254338523,-21.77189236391968
1e-08,1.0,-10.580137416338872,-10.580137416338872
1.1379500746259576e-05,1.0,-25.203221936622967,-25.203222032685492
2.3989442377494767e-05,1.0,-36.949807902822656,-36.949807864151204
3.392265651728766e-05,1.0,-39.37218090907869,-39.37218091066874
1e-08,1.0,-13.502664140919109,-13.502664140919109
1e-08,1.0,-31.805873169323064,-31.805873169323064
1e-08,1.0,-39.6207630060522,-39.6207630060522
1e-08,1.0,-5.556361848038948,-5.556361848038948
1e-08,1.0,-15.219204969894342,-15.219204969894342
3.421461702880403e-05,1.0,-197.4163524555247,-197.4163524571429
1e-08,1.0,-29.687203478379804,-29.687203478379804
1e-08,0.9999425658865695,-18.799725085254465,-49.01559857129386
2.2589812139752035e-05,1.0,-43.82581187723898,-43.82581186798717
1e-08,1.0,-47.63373702930384,-47.63373702930384
1.1435537454665223e-05,1.0,-17.936978464376246,-17.936978559433374
1e-08,1.0,-5.599027309297468,-5.599027309297468
1e-08,1.0,-12.976112571155587,-12.976112571155587
1e-08,1.0,-29.61517808849994,-29.61517808849994
1e-08,1.0,-33.602289636039,-33.602289636039
2.2562938098799364e-05,1.0,-40.665904632823384,-40.66590462321761
1e-08,1.0,-5.599742593537266,-5.599742593537266
1e-08,1.0,-33.156809608517214,-33.156809608517214
1e-08,1.0,-27.238898033565032,-27.238898033565032
1e-08,1.0,-35.651874333681,-35.651874333681
1e-08,1.0,-30.518319912174274,-30.518319912174274
1e-08,1.0,-5.091855493968065,-5.091855493968065
8.088247984384574e-06,0.9999347366938568,-25.641410696527362,-26.917232627435066
6.146889951132383e-05,1.0,-67.61068931884563,-67.61068931878188
2.2479163428920915e-05,1.0,-33.6828613508544,-33.68286134062765
1.1718532867610443e-05,1.0,-22.62691079597673,-22.62691080162857
1.1438633245123259e-05,1.0,-30.791774854989804,-30.79177494997044
1e-08,1.0,-32.44353182468401,-32.44353182468401
1.599763307089762e-05,1.0,-44.27755702184019,-44.2775570215932
1e-08,1.0,-21.533366830481132,-21.533366830481132
1e-08,1.0,-20.085374734031337,-20.085374734031337
1e-08,1.0,-4.98302871659025,-4.98302871659025
1e-08,1.0,-22.58043283248786,-22.58043283248786
1.1305704039580506e-05,1.0,-27.12413846215013,-27.12413855951499
1e-08,1.0,-23.343878524051167,-23.343878524051167
1.1477163248511531e-05,1.0,-35.575632032823044,-35.57563203839912
1.2481734548082078e-05,1.0,-47.28995773762526,-47.2899576794832
1e-08,1.0,-11.962420847297102,-11.962420847297102
2.295706412710853e-05,1.0,-35.08446941139979,-35.08446940514705
1e-08,1.0,-29.686976746451947,-29.686976746451947
1e-08,1.0,-16.61731585766577,-16.61731585766577
1e-08,1.0,-20.77238719929488,-20.77238719929488
1e-08,1.0,-24.348924326940782,-24.348924326940782
1.4814504414779787e-05,1.0,-41.15624041892825,-41.15624045670215
1e-08,1.0,-31.81666214071736,-31.81666214071736
3.370111606667619e-05,1.0,-43.45501623725142,-43.4550162387916
1e-08,0.9999771173582026,-19.214053974190858,-19.37367909601813
1.1319099597107906e-05,1.0,-24.116011324506687,-24.11601142161576
1e-08,1.0,-19.417016251838582,-19.417016251838582
1.1749178945963621e-05,1.0,-27.4519572096349,-27.45195720945822
1e-08,1.0,-5.61118186521998,-5.61118186521998
1e-08,1.0,-14.323510977843503,-14.323510977843503
1e-08,1.0,-4.150838656233463,-4.150838656233463
1e-08,1.0,-32.61573409259214,-32.61573409259214
1e-08,1.0,-10.199810012263612,-10.199810012263612
1e-08,1.0,-30.806687184066643,-30.806687184066643
1e-08,1.0,-31.214014758904867,-31.214014758904867
1e-08,1.0,-11.64723934078107,-11.64723934078107
1.1824011323206836e-05,1.0,-30.847007712072777,-30.847007711918284
1e-08,0.999951259758149,-29.026242156787728,-33.870574220050685
1e-08,1.0,-10.46261785829547,-10.46261785829547
1.1570217557792657e-05,1.0,-32.779270386801116,-32.77927039244379
1.1205732099188537e-05,1.0,-17.60828870369107,-17.60828870321801
1.1241892306137145e-05,1.0,-22.741822998366434,-22.741823096848883
1e-08,1.0,-15.929908953803167,-15.929908953803167
1e-08,1.0,-28.364308287803155,-28.364308287803155
1e-08,1.0,-11.955209216989624,-11.955209216989624
1e-08,1.0,-17.8079319691917,-17.8079319691917
1e-08,1.0,-5.578068164129778,-5.578068164129778
1.288739571166289e-05,1.0,-62.490986152429365,-62.49098614511255
1.1392241855412166e-05,1.0,-29.740174028501624,-29.740174124320376
1e-08,1.0,-17.522831679119836,-17.522831679119836
1.3116001740568486e-05,0.999970725140517,-43.243888433898626,-43.38590301935033
1.1339984341142119e-05,1.0,-34.76419058923965,-34.76419068596859
1.141152321906653e-05,1.0,-23.11126795063295,-23.111268046109732
1e-08,1.0,-15.123228116194552,-15.123228116194552
1e-08,1.0,-4.538091167317476,-4.538091167317476
1e-08,1.0,-12.046666159372329,-12.046666159372329
1.1415155337334778e-05,1.0,-24.084707515736405,-24.084707611146165
1e-08,1.0,-14.533401917981818,-14.533401917981818
1e-08,1.0,-35.393529519723856,-35.393529519723856
1e-08,1.0,-5.905984064173235,-5.905984064173235
1e-08,1.0,-29.97923122298831,-29.97923122298831
1e-08,1.0,-9.347923490519852,-9.347923490519852
1e-08,1.0,-7.828168961989633,-7.828168961989633
1e-08,1.0,-5.599325004202162,-5.599325004202162
1e-08,1.0,-5.5107664595447705,-5.5107664595447705
1.1539241594909366e-05,1.0,-31.511950304576086,-31.511950310191637
1.1234354784252325e-05,1.0,-23.028083853675195,-23.02808395229568
1.151745032062472e-05,1.0,-27.19213940919586,-27.19213941480482
1.1429561653862149e-05,1.0,-19.361946552290117,-19.361946647440067
1e-08,1.0,-13.744777163778672,-13.744777163778672
1e-08,1.0,-5.21230019211266,-5.21230019211266
1e-08,1.0,-21.745513433633043,-21.745513433633043
1e-08,1.0,-4.494480823428488,-4.494480823428488
3.3839430452118806e-05,1.0,-39.26750656459226,-39.26750656388181
1e-08,1.0,-16.5121902622444,-16.5121902622444
1.1331161771221273e-05,1.0,-17.959053289811273,-17.95905338655569
1e-08,1.0,-13.917201983909166,-13.917201983909166
1.2260837917199016e-05,1.0,-38.802511489068536,-38.80251141281939
1e-08,1.0,-5.007286685234198,-5.007286685234198
2.543133615398611e-05,1.0,-27.659057412330384,-27.659057391789005
1.4580316200132957e-05,1.0,-32.5981665564403,-32.59816660299553
2.5094882398224707e-05,1.0,-52.70870242543214,-52.708702391212434
1e-08,1.0,-46.00057457129896,-46.00057457129896
1e-08,1.0,-11.618568040105986,-11.618568040105986
1e-08,0.9999623804364023,-11.338509939518609,-11.72606332260571
1e-08,1.0,-57.820952934863655,-57.820952934863655
1e-08,1.0,-15.328218350932229,-15.328218350932229
2.3361455151803385e-05,1.0,-34.56396354918375,-34.563963545299806
1.1958157338237556e-05,1.0,-37.3012661277114,-37.301266051799466
1e-08,1.0,-5.144392504785738,-5.144392504785738
1e-08,1.0,-37.000122980742354,-37.000122980742354
1e-08,1.0,-9.852212190219587,-9.852212190219587
3.3741093429949095e-05,1.0,-50.4898007795561,-50.48980077940007
1e-08,1.0,-5.599742593537266,-5.599742593537266
1.4332686337888982e-05,1.0,-49.78995016565171,-49.7899502282501
2.3184723079817542e-05,1.0,-35.375247198264724,-35.37524719354264
1e-08,1.0,-30.851460988307448,-30.851460988307448
1e-08,1.0,-33.90006550591024,-33.90006550591024
1.1898339754132592e-05,1.0,-35.646774470975586,-35.64677447661692
1e-08,1.0,-15.981051286870109,-15.981051286870109
1e-08,1.0,-10.608112994877757,-10.608112994877757
1e-08,1.0,-35.91964044875697,-35.91964044875697
1e-08,1.0,-31.70879662049847,-31.70879662049847
2.7582201686204048e-05,1.0,-38.536492353222236,-38.53649235322612
1e-08,1.0,-22.852870942017187,-22.852870942017187
1e-08,1.0,-27.24080334744541,-27.24080334744541
1e-08,1.0,-12.659763659798866,-12.659763659798866
4.176186030110202e-05,1.0,-67.1996478037766,-67.19964782315914
1e-08,1.0,-13.622382465950388,-13.622382465950388
1e-08,1.0,-31.49458322056166,-31.49458322056166
1e-08,1.0,-6.741470724473466,-6.741470724473466
1e-08,1.0,-36.87910303043093,-36.87910303043093
1.2848882808631396e-05,1.0,-45.31111552543345,-45.311115508547076
1.123878813648409e-05,1.0,-30.44469543175257,-30.44469553029578
1e-08,1.0,-32.32391642878296,-32.32391642878296
4.379107881201929e-06,0.9999516710241041,-52.301614316560965,-53.82446269509942
1e-08,0.9972088905204538,-48.39136292257757,-68.65746062172343
1e-08,1.0,-12.987742170048602,-12.987742170048602
1e-08,0.9997977244908609,-21.455692747494645,-28.668884362318227
1e-08,1.0,-22.377905148805212,-22.377905148805212
2.391073738136491e-05,1.0,-56.72748404139767,-56.72748404258152
1.3206041620685162e-05,1.0,-48.205635139225116,-48.20563513463539
1e-08,1.0,-24.448536866486815,-24.448536866486815
1.147996691082222e-05,1.0,-22.814591111421418,-22.814591205683005
1e-08,1.0,-14.257754259488848,-14.257754259488848
1e-08,1.0,-9.971935831166133,-9.971935831166133
1e-08,1.0,-29.38066588460312,-29.38066588460312
2.3808006563399116e-05,1.0,-47.77861970622823,-47.778619707675446
1e-08,1.0,-5.21230019211266,-5.21230019211266
1e-08,1.0,-19.07532813154606,-19.07532813154606
1e-08,1.0,-9.340654217539138,-9.340654217539138
1e-08,1.0,-17.926810325688457,-17.926810325688457
1e-08,1.0,-42.461969573382035,-42.461969573382035
1.213289453988731e-05,1.0,-32.068319968352775,-32.06831988928489
7.793287327912863e-05,1.0,-44.85590917287226,-44.85590917341861
1e-08,0.9999857317792277,-8.297462159057874,-8.350024676399325
1e-08,0.9999384599160336,-24.738462717715652,-24.93403675235745
1e-08,1.0,-17.059927660537888,-17.059927660537888
1e-08,1.0,-37.8729165969879,-37.8729165969879
1e-08,1.0,-5.611181835219967,-5.611181835219967
1e-08,1.0,-24.4431832341242,-24.4431832341242
2.5461053887164386e-05,1.0,-72.605608941555,-72.60560895082506
1.1838161781517562e-05,1.0,-28.503111366075938,-28.50311128253466
1e-08,1.0,-29.669333280121748,-29.669333280121748
1.1471512732580759e-05,1.0,-17.320188444618868,-17.32018853901593
1.347220431167845e-05,1.0,-35.0366177781514,-35.03661770881527
1e-08,1.0,-37.42693820483487,-37.42693820483487
1e-08,1.0,-22.56521976326443,-22.56521976326443
1e-08,1.0,-8.201881077999225,-8.201881077999225
1.2465486569649692e-05,1.0,-44.86683988043606,-44.86683981081302
1e-08,1.0,-5.604518235363483,-5.604518235363483
1e-08,1.0,-20.97453868561603,-20.97453868561603
1e-08,1.0,-23.340523961726745,-23.340523961726745
1e-08,1.0,-35.23530014732178,-35.23530014732178
1e-08,1.0,-11.300657384258665,-11.300657384258665
1.3396016534309764e-05,1.0,-39.92902402096817,-39.9290240006923
1e-08,1.0,-13.599101516512441,-13.599101516512441
1.9406537134884084e-05,1.0,-62.00691742938498,-62.00691742521294
1.1681432259771826e-05,1.0,-40.346849427175954,-40.346849432839996
1e-08,1.0,-10.134124742948488,-10.134124742948488
1.145289739576094e-05,1.0,-26.316244484469173,-26.316244579212505
1e-08,0.9978213190126872,-39.17904498932678,-45.48212864449189
1.17014916237801e-05,0.9999764480666959,-34.70217073070835,-34.78140767240644
1.1210523653008346e-05,1.0,-18.00896969472465,-18.008969793762517
1e-08,1.0,-32.717359733155064,-32.717359733155064
1e-08,1.0,-5.599742593537266,-5.599742593537266
1e-08,1.0,-15.856908126362777,-15.856908126362777
1e-08,1.0,-29.428253683023975,-29.428253683023975
1.1360597177617306e-05,1.0,-30.733295516909337,-30.733295613277225
2.3353642568737753e-05,1.0,-35.969636581007606,-35.96963657720041
1e-08,1.0,-33.50142173139546,-33.50142173139546
2.242649268683909e-05,1.0,-28.417405451324125,-28.41740544058179
1e-08,1.0,-5.567601161086005,-5.567601161086005
1.1460946262901629e-05,0.9999878253785716,-28.103878393176476,-28.160673534268618
1e-08,1.0,-4.8055865364593,-4.8055865364593
1.2344707958469989e-05,1.0,-17.071412460869908,-17.071412384415268
2.241718115505099e-05,1.0,-29.021321355241735,-29.021321344305324
1e-08,1.0,-28.446694646324975,-28.446694646324975
1e-08,1.0,-18.073337837871296,-18.073337837871296
1e-08,0.9999941560169399,-13.14223865134475,-13.14740395053183
3.378510270926053e-05,1.0,-44.916381398086116,-44.91638139767914
1.1383954277767811e-05,1.0,-28.28612902182651,-28.28612911780406
2.352786240794019e-05,1.0,-51.61215456871198,-51.61215456872338
1.1261300633962856e-05,1.0,-20.263025604452366,-20.263025702590948
1e-08,1.0,-51.8549319023544,-51.8549319023544
2.2968338985774754e-05,1.0,-28.337941249884867,-28.33794124370291
1e-08,0.9997957710286339,-21.46160236428452,-24.387538728904286
1e-08,1.0,-19.043222571272576,-19.043222571272576
1.123014454647014e-05,1.0,-22.17312019225051,-22.17312029097213
1.642074359790021e-05,0.9996645680443615,-54.55892094722743,-64.41225467663138
1.225073012742942e-05,1.0,-29.98847770419326,-29.98847762145315
1e-08,1.0,-20.062084003428193,-20.062084003428193
1e-08,1.0,-33.546954462145614,-33.546954462145614
1.2413310675332163e-05,1.0,-36.94902252731121,-36.949022453313134
1.2973413064927287e-05,1.0,-30.859538830874474,-30.85953880492356
1e-08,1.0,-33.07088858241344,-33.07088858241344
1.1214973270395114e-05,1.0,-16.920438236808266,-16.920438335767788
1.1310837822102452e-05,1.0,-26.346773855690806,-26.346773952936356
1e-08,1.0,-34.13433528982011,-34.13433528982011
1e-08,0.999960819553052,-73.17047733239151,-73.93372897492333
1e-08,0.9999815454131593,-12.092651377620019,-12.182387059533188
1e-08,1.0,-8.029523364870863,-8.029523364870863
1e-08,1.0,-6.96384092301658,-6.96384092301658
1e-08,1.0,-6.721173414523905,-6.721173414523905
1e-08,1.0,-24.198359544066374,-24.198359544066374
1.2706309305911492e-05,1.0,-27.27850871135323,-27.278508686512005
1e-08,1.0,-10.204166767543946,-10.204166767543946
1e-08,1.0,-14.034024452333389,-14.034024452333389
2.3323162201807073e-05,1.0,-43.84224656429192,-43.84224656041479
1e-08,1.0,-25.8052103075234,-25.8052103075234
1e-08,0.9999787350304453,-17.53607699633782,-17.665288947954423
1e-08,1.0,-14.598296645632846,-14.598296645632846
1e-08,1.0,-15.459420419213806,-15.459420419213806
1e-08,1.0,-53.21797347704303,-53.21797347704303
1.1207086414143808e-05,1.0,-23.313693911049874,-23.31369391062747
1e-08,1.0,-20.1774000814009,-20.1774000814009
1.1704278333999784e-05,1.0,-17.60963070438083,-17.609630704176418
1e-08,1.0,-5.599742593537266,-5.599742593537266
1e-08,1.0,-13.031708796480613,-13.031708796480613
1.1401401342463456e-05,0.9999964681049871,-25.394718740376756,-25.397053480562825
1e-08,1.0,-35.26535485567646,-35.26535485567646
1e-08,1.0,-21.73371676776852,-21.73371676776852
1e-08,1.0,-11.378049416666405,-11.378049416666405
1.3018649481963268e-05,1.0,-48.66969303267317,-48.66969296263432
1.227885927659858e-05,0.9999617998518551,-35.74624497727772,-36.12663855006142
1.1764799838913473e-05,0.999929746952156,-32.75476518295905,-33.5221804555225
1e-08,1.0,-18.591669994038323,-18.591669994038323
1e-08,1.0,-14.448590534694354,-14.448590534694354
1e-08,1.0,-4.7758464018335545,-4.7758464018335545
1e-08,1.0,-26.221991708471812,-26.221991708471812
1e-08,1.0,-29.01178257247945,-29.01178257247945
1e-08,0.9999717834770735,-33.676046824663324,-34.14356226499817
1e-08,1.0,-35.10594085589338,-35.10594085589338
2.1544666410758678e-05,0.9998892484748783,-57.54850121931687,-59.90399990811958
1.4922147921496023e-05,1.0,-35.95913610892422,-35.95913614380705
3.494843097247518e-05,1.0,-44.37882387521328,-44.37882387520839
1e-08,0.9999226426433405,-41.96173817200643,-48.12223462348748
1e-08,1.0,-6.827622515298063,-6.827622515298063
1e-08,1.0,-15.457581153042652,-15.457581153042652
1e-08,1.0,-4.721974810825747,-4.721974810825747
1e-08,1.0,-15.881985611677974,-15.881985611677974
1.3984326365478471e-05,1.0,-32.3528558383042,-32.35285577983729
2.5298867611212435e-05,1.0,-43.98840717826343,-43.988407152727525
1.123497282925318e-05,1.0,-27.420088253211837,-27.420088351801905
1e-08,1.0,-91.27916478484987,-91.27916478484987
1.1250355297941539e-05,1.0,-17.599830420111584,-17.599830518438537
1e-08,1.0,-10.261171718521668,-10.261171718521668
2.2478943560288676e-05,1.0,-43.97334877468846,-43.97334876435497
2.3068852774696958e-05,1.0,-50.87708231590648,-50.87708231043306
1e-08,1.0,-4.724995549530487,-4.724995549530487
1e-08,1.0,-33.52938840709066,-33.52938840709066
2.2416324347009893e-05,1.0,-28.214160894270577,-28.214160883230463
1e-08,1.0,-5.0080951526943585,-5.0080951526943585
1e-08,1.0,-25.723380968579306,-25.723380968579306
1e-08,1.0,-18.269114892457633,-18.269114892457633
1e-08,1.0,-30.180591169370896,-30.180591169370896
