est_e,est_s,log_likelihood,log_likelihood_null
1.3034209230304727e-05,1.0,-63.60621247513496,-63.606212458680595
1e-08,1.0,-25.373520448296997,-25.373520448296997
1e-08,1.0,-13.202398824155313,-13.202398824155313
1e-08,1.0,-48.93370069869944,-48.93370069869944
1e-08,1.0,-62.34899932441147,-62.34899932441147
1e-08,1.0,-52.35548972496199,-52.35548972496199
1e-08,1.0,-70.63939478031854,-70.63939478031854
1e-08,1.0,-57.73811835252136,-57.73811835252136
1.3526378349009204e-05,1.0,-60.67962080682306,-60.67962073809756
1e-08,1.0,-44.63310290262239,-44.63310290262239
1e-08,1.0,-105.39338972249344,-105.39338972249344
1e-08,1.0,-51.15234705233344,-51.15234705233344
1e-08,1.0,-8.031056638832029,-8.031056638832029
1.1589764306622588e-05,1.0,-27.249160376770078,-27.249160382401897
1e-08,1.0,-45.809352044880804,-45.809352044880804
1e-08,1.0,-25.37131042415196,-25.37131042415196
1.120118865050122e-05,1.0,-20.93922391685087,-20.93922401603933
1e-08,1.0,-50.73978924760178,-50.73978924760178
1e-08,1.0,-81.36811766485128,-81.36811766485128
1e-08,1.0,-30.13364456359063,-30.13364456359063
1e-08,1.0,-27.411345198005122,-27.411345198005122
1e-08,1.0,-33.81291118987372,-33.81291118987372
1e-08,1.0,-28.01819143514519,-28.01819143514519
1e-08,1.0,-29.383118826236245,-29.383118826236245
4.0029517396777006e-05,1.0,-96.74660999658762,-96.74660998557312
1e-08,1.0,-14.32047491228978,-14.32047491228978
1e-08,1.0,-16.743779583276783,-16.743779583276783
1e-08,1.0,-11.505567790747508,-11.505567790747508
1e-08,1.0,-86.34883221490163,-86.34883221490163
1e-08,1.0,-45.665854770374715,-45.665854770374715
1.2056049668719834e-05,1.0,-47.81488980079029,-47.81488972881999
1.2467540344310238e-05,1.0,-68.58058411857598,-68.5805840549461
1e-08,1.0,-100.56255421295349,-100.56255421295349
1e-08,1.0,-40.15830001827256,-40.15830001827256
1e-08,1.0,-82.04601280050903,-82.04601280050903
1e-08,1.0,-91.89050278044733,-91.89050278044733
1e-08,1.0,-53.47275815812715,-53.47275815812715
1e-08,1.0,-55.14932440932601,-55.14932440932601
1e-08,1.0,-58.9652627731159,-58.9652627731159
1e-08,1.0,-43.52538992045238,-43.52538992045238
1e-08,1.0,-44.78029691982911,-44.78029691982911
1.1368195260018446e-05,1.0,-23.259372070190885,-23.259372166409957
1e-08,1.0,-54.845710224115415,-54.845710224115415
1e-08,1.0,-41.1378967145569,-41.1378967145569
1.1424803885106314e-05,1.0,-63.83841260825924,-63.838412703457685
1e-08,1.0,-17.463815875898003,-17.463815875898003
1e-08,1.0,-49.92719963865116,-49.92719963865116
1e-08,1.0,-81.21106980888754,-81.21106980888754
1e-08,1.0,-65.63977026593682,-65.63977026593682
1e-08,1.0,-43.478912921992475,-43.478912921992475
1e-08,1.0,-34.58161671651194,-34.58161671651194
1.1512921591887349e-05,1.0,-55.39103537662921,-55.39103538228922
1e-08,1.0,-61.637770306251,-61.637770306251
1e-08,1.0,-23.099975566215075,-23.099975566215075
1e-08,1.0,-97.55734258250199,-97.55734258250199
1e-08,0.9999605382831147,-42.29366521317901,-42.55630323043049
1e-08,1.0,-10.833251053420522,-10.833251053420522
1.1533878860802479e-05,1.0,-59.43591382960553,-59.43591383520121
1e-08,1.0,-61.55303564807055,-61.55303564807055
1e-08,1.0,-52.38884523852439,-52.38884523852439
1e-08,1.0,-57.73043207613663,-57.73043207613663
1e-08,1.0,-10.826401211672751,-10.826401211672751
1e-08,1.0,-58.03362592058597,-58.03362592058597
1e-08,1.0,-78.54531431391524,-78.54531431391524
1.2062866750115439e-05,1.0,-74.87287140009741,-74.87287132547652
1e-08,1.0,-85.81129626095914,-85.81129626095914
1.1231651482532741e-05,1.0,-43.076967379239036,-43.076967477888786
1e-08,1.0,-10.826408741672482,-10.826408741672482
1e-08,1.0,-62.146763965737726,-62.146763965737726
1.1972184315384481e-05,1.0,-68.88598819613813,-68.88598812125778
2.2954051138214632e-05,1.0,-70.72145570767213,-70.72145570147251
1e-08,1.0,-17.543975977090337,-17.543975977090337
1e-08,1.0,-8.598627960985018,-8.598627960985018
1e-08,1.0,-27.164960759980275,-27.164960759980275
1e-08,1.0,-82.0995430497134,-82.0995430497134
1e-08,1.0,-37.30282158302334,-37.30282158302334
1e-08,1.0,-59.03500926385033,-59.03500926385033
1e-08,1.0,-33.87827930592672,-33.87827930592672
1.1767614224643672e-05,1.0,-49.52131182363401,-49.52131182931218
1e-08,1.0,-79.81497551080167,-79.81497551080167
1e-08,1.0,-62.66890060848203,-62.66890060848203
1e-08,1.0,-8.934880501601338,-8.934880501601338
1e-08,1.0,-65.43669838745444,-65.43669838745444
1e-08,1.0,-10.826406971672546,-10.826406971672546
1e-08,1.0,-45.16200201111979,-45.16200201111979
1e-08,1.0,-45.566437889497124,-45.566437889497124
1e-08,1.0,-38.41291515759488,-38.41291515759488
1.1549458961111182e-05,1.0,-79.31098942994733,-79.31098943559888
1e-08,1.0,-48.11107462424727,-48.11107462424727
1.120381399556245e-05,1.0,-29.75375604362475,-29.753756043185177
1e-08,1.0,-42.26274798370901,-42.26274798370901
1e-08,1.0,-51.470038219600355,-51.470038219600355
1e-08,1.0,-10.833357766657862,-10.833357766657862
1.132501011833542e-05,1.0,-27.42264212374041,-27.422642220759343
1e-08,1.0,-70.05393576752796,-70.05393576752796
1.1220679095428678e-05,1.0,-38.9361823959908,-38.93618249483889
1e-08,1.0,-95.01596771645885,-95.01596771645885
1e-08,1.0,-95.69871969032316,-95.69871969032316
1e-08,1.0,-14.879800749981246,-14.879800749981246
2.466311926212391e-05,1.0,-129.43409513537293,-129.43409513373697
1e-08,1.0,-72.92338321882191,-72.92338321882191
1.1474445284917768e-05,1.0,-44.517413272690426,-44.51741327827026
1e-08,1.0,-53.67115730314338,-53.67115730314338
1e-08,1.0,-70.35749569013592,-70.35749569013592
1.1235097152296e-05,1.0,-30.886501066967124,-30.886501066569505
1e-08,1.0,-37.15785838198006,-37.15785838198006
1.2620850276526292e-05,1.0,-69.02842276380672,-69.02842270192313
1e-08,1.0,-62.57418498197728,-62.57418498197728
1e-08,1.0,-97.39610455872875,-97.39610455872875
1e-08,0.9999815730399609,-104.65542160025922,-104.82797090848794
1e-08,1.0,-72.6820224076788,-72.6820224076788
1e-08,1.0,-110.12911299863987,-110.12911299863987
1e-08,1.0,-32.92109799357888,-32.92109799357888
1e-08,1.0,-41.31027628748663,-41.31027628748663
1e-08,1.0,-94.9923567447016,-94.9923567447016
1e-08,1.0,-81.3483195651379,-81.3483195651379
5.623269098850322e-05,1.0,-75.58123348316687,-75.58123348937622
1e-08,1.0,-53.53886606706726,-53.53886606706726
1e-08,1.0,-23.510897768935102,-23.510897768935102
1e-08,1.0,-45.51448552318641,-45.51448552318641
1e-08,1.0,-41.4892259398385,-41.4892259398385
1e-08,1.0,-56.54848019558532,-56.54848019558532
1e-08,1.0,-59.60439463479929,-59.60439463479929
1e-08,1.0,-42.9451645979377,-42.9451645979377
1e-08,1.0,-68.53450796523263,-68.53450796523263
1e-08,1.0,-6.924416946729344,-6.924416946729344
1e-08,1.0,-41.60049514292668,-41.60049514292668
1.122432169017487e-05,1.0,-38.238935253041454,-38.238935351839345
2.2605542144756383e-05,1.0,-31.571342066297134,-31.57134205723693
1e-08,1.0,-22.306487983233183,-22.306487983233183
1e-08,1.0,-111.49910064448744,-111.49910064448744
1e-08,1.0,-21.116248414255445,-21.116248414255445
1e-08,1.0,-23.62288336924802,-23.62288336924802
1e-08,1.0,-14.979257383015408,-14.979257383015408
1e-08,1.0,-62.562815904858496,-62.562815904858496
1e-08,1.0,-68.19111593056459,-68.19111593056459
1.1432291098091033e-05,1.0,-21.231429250550026,-21.23142934565879
1e-08,1.0,-51.67043656251645,-51.67043656251645
1e-08,1.0,-33.48922120047656,-33.48922120047656
1e-08,1.0,-79.49726048054484,-79.49726048054484
1e-08,1.0,-37.64514699783613,-37.64514699783613
1.1202851559682729e-05,1.0,-27.332494512935124,-27.332494612112292
1e-08,1.0,-31.9040688947244,-31.9040688947244
1e-08,1.0,-47.58314679777798,-47.58314679777798
1e-08,1.0,-80.5835302145958,-80.5835302145958
1e-08,1.0,-55.84073728134141,-55.84073728134141
1e-08,1.0,-73.78630305194503,-73.78630305194503
1e-08,1.0,-64.63380440614968,-64.63380440614968
1e-08,0.9999914764564584,-55.88022808415367,-55.89065484247103
1.1492960504477425e-05,1.0,-50.60285972459128,-50.60285972428765
1e-08,1.0,-44.497947187569345,-44.497947187569345
1e-08,1.0,-7.096606675042713,-7.096606675042713
1e-08,1.0,-23.032535828021654,-23.032535828021654
1e-08,1.0,-56.034095609622646,-56.034095609622646
1.1348597571971736e-05,1.0,-21.66235390227924,-21.662353998888072
1e-08,1.0,-34.17060969642186,-34.17060969642186
1.176908583615553e-05,1.0,-74.51696312906643,-74.51696313474488
1e-08,1.0,-44.02599317188821,-44.02599317188821
1e-08,1.0,-40.43407208951566,-40.43407208951566
1e-08,1.0,-77.06556999456959,-77.06556999456959
1e-08,1.0,-82.48574794066165,-82.48574794066165
1e-08,1.0,-10.826409311672462,-10.826409311672462
1e-08,0.9999615519837206,-51.1746234266978,-51.69933099610859
1e-08,1.0,-29.929344467322117,-29.929344467322117
1e-08,1.0,-59.929351395632324,-59.929351395632324
1e-08,1.0,-19.311356328484035,-19.311356328484035
2.2768116643029223e-05,1.0,-67.73690263360821,-67.7369026259147
1e-08,1.0,-19.295882506748693,-19.295882506748693
1e-08,1.0,-28.874217538636245,-28.874217538636245
1e-08,1.0,-38.958730628537516,-38.958730628537516
1e-08,1.0,-50.167368433947516,-50.167368433947516
1e-08,1.0,-84.87393387059488,-84.87393387059488
1e-08,1.0,-56.08763082037659,-56.08763082037659
1e-08,1.0,-35.20508607572224,-35.20508607572224
1e-08,1.0,-39.733431729806675,-39.733431729806675
1e-08,1.0,-8.179630733233484,-8.179630733233484
1e-08,1.0,-17.201435409805104,-17.201435409805104
1e-08,1.0,-49.68913325253886,-49.68913325253886
1e-08,1.0,-71.44131770859714,-71.44131770859714
1e-08,1.0,-35.63116437409225,-35.63116437409225
1e-08,1.0,-10.833254053420415,-10.833254053420415
1e-08,1.0,-19.10552994769764,-19.10552994769764
1.1229397060109395e-05,1.0,-38.141936448030854,-38.14193644762249
1e-08,1.0,-26.280935545831962,-26.280935545831962
1e-08,1.0,-47.422922770695926,-47.422922770695926
1e-08,1.0,-48.26403177397374,-48.26403177397374
1e-08,1.0,-9.567638120151054,-9.567638120151054
1e-08,1.0,-106.48577426349453,-106.48577426349453
1.2043775294532763e-05,1.0,-67.7474352895587,-67.747435209971
1e-08,1.0,-61.192639086079886,-61.192639086079886
1.217992706623895e-06,0.9999646605015637,-27.209100959562164,-27.35451654638077
1e-08,1.0,-89.69057759105662,-89.69057759105662
1e-08,1.0,-50.48929021763079,-50.48929021763079
1e-08,1.0,-43.33019200953755,-43.33019200953755
1e-08,1.0,-50.69124897819054,-50.69124897819054
1e-08,1.0,-67.02604011934302,-67.02604011934302
1.125990935223512e-05,1.0,-47.161265616789315,-47.16126571491945
1e-08,1.0,-60.689575176144196,-60.689575176144196
1.1265476964866025e-05,1.0,-37.40263535803883,-37.402635357659626
1e-08,1.0,-83.04587882394605,-83.04587882394605
3.413606094543871e-05,1.0,-44.63862108024106,-44.63862108181918
1e-08,1.0,-39.83232331873025,-39.83232331873025
1.3436917670418944e-05,1.0,-75.99444074954683,-75.9944407440578
1.1614425742663843e-05,1.0,-53.27466344918162,-53.274663448965626
9.124833861456297e-06,1.0,-92.55677333640928,-92.55360155032048
1.1291663593717202e-05,1.0,-22.38116429609326,-22.38116439369168
1e-08,1.0,-49.37517258883065,-49.37517258883065
0.00011249011187697454,1.0,-118.40668010901095,-118.4066801187836
1e-08,1.0,-44.69573735734791,-44.69573735734791
1e-08,1.0,-73.30378205931952,-73.30378205931952
1e-08,1.0,-57.28769932523383,-57.28769932523383
1e-08,1.0,-10.68555919824928,-10.68555919824928
2.4429856849741787e-05,1.0,-114.84399014084578,-114.84399016541487
1e-08,1.0,-10.833254023420416,-10.833254023420416
1.1818134307674863e-05,1.0,-53.91259508506087,-53.91259508159236
1e-08,1.0,-57.79542682632447,-57.79542682632447
2.2589754418799916e-05,1.0,-44.187224968735116,-44.18722495955713
1e-08,1.0,-89.50081683765976,-89.50081683765976
1e-08,1.0,-39.73277427843457,-39.73277427843457
1e-08,1.0,-104.93833474496729,-104.93833474496729
2.4936429469454672e-05,1.0,-82.54892394900975,-82.54892391293264
2.2641371684678714e-05,1.0,-36.46061302150887,-36.46061301276148
1e-08,1.0,-76.47551699312221,-76.47551699312221
1e-08,1.0,-82.80106422172196,-82.80106422172196
1e-08,1.0,-9.234494399208142,-9.234494399208142
1.2064042172069956e-05,1.0,-42.02470309169895,-42.02470301819912
1e-08,1.0,-55.24029584842403,-55.24029584842403
1e-08,1.0,-85.96490773069311,-85.96490773069311
2.37883652795233e-05,1.0,-62.11900737620748,-62.11900737787357
1.1771869676371357e-05,1.0,-21.926225645663372,-21.926225651339845
2.3988661738453928e-05,1.0,-74.49126308174817,-74.49126304304876
1e-08,1.0,-38.56921655413716,-38.56921655413716
1e-08,1.0,-52.27508761655646,-52.27508761655646
1e-08,1.0,-23.567377652019204,-23.567377652019204
1.1668201129158407e-05,1.0,-57.53321936182143,-57.53321936745724
1e-08,1.0,-97.46877722087834,-97.46877722087834
1e-08,1.0,-10.532023254556222,-10.532023254556222
1e-08,0.9999839582203948,-31.714561008800096,-31.838797422835807
1e-08,1.0,-37.175857815707616,-37.175857815707616
1e-08,1.0,-9.566663452461087,-9.566663452461087
1e-08,1.0,-46.63416569489671,-46.63416569489671
1e-08,1.0,-58.42675349809155,-58.42675349809155
1e-08,1.0,-84.35947982547627,-84.35947982547627
1e-08,1.0,-39.324289509939724,-39.324289509939724
1e-08,1.0,-41.02253125038165,-41.02253125038165
1e-08,1.0,-16.58536879773521,-16.58536879773521
2.2797144820290727e-05,1.0,-58.07464520609354,-58.07464519868368
1.160317924151669e-05,1.0,-107.28650615427891,-107.2865061599162
1e-08,1.0,-62.031860318081286,-62.031860318081286
1.1207622302081869e-05,1.0,-32.03039331307589,-32.03039341215353
1e-08,1.0,-38.76549160146215,-38.76549160146215
1e-08,1.0,-10.532025174556154,-10.532025174556154
1.1226024994621341e-05,1.0,-26.64557398585994,-26.645574084608256
1e-08,0.9999814833397319,-52.832027052061164,-52.985268506661775
1.4777366363981752e-05,1.0,-79.8013760290772,-79.80137607133183
1e-08,1.0,-83.20702889121415,-83.20702889121415
1.1518065530552241e-05,1.0,-37.344337266430685,-37.344337272005575
1e-08,1.0,-95.18471509536255,-95.18471509536255
3.360507542395811e-05,1.0,-45.26650751652281,-45.2665075211391
1e-08,1.0,-49.16778038988354,-49.16778038988354
1e-08,0.9999688631141973,-70.00991276061217,-70.48259306955823
1.1206151045705297e-05,1.0,-29.782293634400556,-29.782293633975108
1e-08,1.0,-30.20068983791196,-30.20068983791196
1e-08,1.0,-55.48424215586387,-55.48424215586387
1e-08,1.0,-110.20609763389075,-110.20609763389075
1e-08,1.0,-10.833247423420652,-10.833247423420652
2.0486558848854874e-05,0.9999875525661531,-56.59628142994443,-56.638724320221655
1e-08,1.0,-19.552923884727797,-19.552923884727797
1e-08,1.0,-52.674728481868776,-52.674728481868776
1e-08,1.0,-26.871243398984742,-26.871243398984742
1e-08,1.0,-16.639290895014877,-16.639290895014877
1e-08,1.0,-43.64345469530942,-43.64345469530942
1e-08,1.0,-87.76899073221439,-87.76899073221439
1e-08,1.0,-103.28460327807055,-103.28460327807055
1e-08,1.0,-60.52665254855979,-60.52665254855979
2.527437273542795e-05,1.0,-52.173572120215,-52.173572124869125
4.5058997071579436e-05,1.0,-86.7271796428067,-86.72717964222286
1e-08,1.0,-6.209901517016528,-6.209901517016528
1.1368024699254732e-05,1.0,-49.3150707314499,-49.315070827727475
1e-08,1.0,-21.436780133069224,-21.436780133069224
1e-08,1.0,-77.8670694725866,-77.8670694725866
1e-08,1.0,-24.468917994708892,-24.468917994708892
1e-08,1.0,-99.86851296006154,-99.86851296006154
1e-08,1.0,-79.00039688982118,-79.00039688982118
2.2709383952465693e-05,1.0,-38.175120984908546,-38.175120976736714
1e-08,1.0,-29.56547287968318,-29.56547287968318
1e-08,1.0,-98.35209731206025,-98.35209731206025
1e-08,1.0,-10.833250393420546,-10.833250393420546
1.1794778157982457e-05,1.0,-39.33823339719198,-39.338233402870685
1e-08,1.0,-8.621977263481865,-8.621977263481865
1.1368364432406118e-05,1.0,-22.9158264618716,-22.91582655813644
1e-08,1.0,-105.75513273100815,-105.75513273100815
1e-08,1.0,-20.70569900504292,-20.70569900504292
1e-08,1.0,-10.532025174556154,-10.532025174556154
1e-08,1.0,-59.19937910613164,-59.19937910613164
1e-08,1.0,-39.8740401782373,-39.8740401782373
1.1238169324030591e-05,1.0,-49.87032506029593,-49.87032515884249
1e-08,1.0,-56.64650492763143,-56.64650492763143
1e-08,1.0,-89.52574904104073,-89.52574904104073
1e-08,1.0,-8.863518207203693,-8.863518207203693
1e-08,1.0,-67.29715259145308,-67.29715259145308
1e-08,1.0,-27.5358800962943,-27.5358800962943
1e-08,1.0,-97.69661129333677,-97.69661129333677
1e-08,1.0,-35.656791393650956,-35.656791393650956
1e-08,1.0,-10.833247993420642,-10.833247993420642
3.3603565395110453e-05,1.0,-46.58953396364609,-46.58953396515454
3.403442029525409e-05,1.0,-78.22737871611875,-78.22737871542748
1e-08,0.9999937335891628,-114.03114596257028,-114.040406488881
1e-08,1.0,-53.473479551907026,-53.473479551907026
2.2852489396834338e-05,1.0,-52.95047145252395,-52.9504714455034
1e-08,1.0,-20.553637679379996,-20.553637679379996
3.419938176494412e-05,1.0,-95.64432093783716,-95.6443209436905
1e-08,1.0,-49.296859379185406,-49.296859379185406
1e-08,1.0,-85.8634875230073,-85.8634875230073
1e-08,1.0,-78.55533897174348,-78.55533897174348
1e-08,1.0,-74.88345967811544,-74.88345967811544
2.2717922764814727e-05,1.0,-54.80816290085887,-54.80816289275469
1e-08,1.0,-33.39040805054517,-33.39040805054517
1e-08,1.0,-15.270350786024725,-15.270350786024725
1e-08,1.0,-19.608448975585002,-19.608448975585002
1e-08,1.0,-31.054922314253734,-31.054922314253734
1e-08,1.0,-85.20653820930328,-85.20653820930328
1.2396113014806284e-05,1.0,-66.46724586474559,-66.46724580907396
1e-08,1.0,-51.705022431972495,-51.705022431972495
1e-08,1.0,-30.57701216619094,-30.57701216619094
1.1514893620978292e-05,1.0,-61.0569980772804,-61.05699808294037
1e-08,1.0,-12.558719366962507,-12.558719366962507
3.4028339069590866e-05,1.0,-61.7175360088999,-61.71753601049024
1e-08,1.0,-61.148224533763425,-61.148224533763425
1e-08,1.0,-24.226017186149438,-24.226017186149438
1.1640372501613689e-05,1.0,-24.4172462078288,-24.41724621347279
1e-08,1.0,-77.71661667492408,-77.71661667492408
1e-08,1.0,-39.69475501359576,-39.69475501359576
1e-08,1.0,-14.699931377298908,-14.699931377298908
1e-08,1.0,-12.09594452856174,-12.09594452856174
1e-08,1.0,-64.48770254485572,-64.48770254485572
1e-08,1.0,-10.5320182445564,-10.5320182445564
1e-08,1.0,-9.294196944350054,-9.294196944350054
1e-08,1.0,-70.35443715875094,-70.35443715875094
1.907472158686227e-05,1.0,-120.33532658643576,-120.33532658620526
1e-08,1.0,-50.56154759992548,-50.56154759992548
1e-08,1.0,-105.86456494822583,-105.86456494822583
1e-08,1.0,-9.276811388052009,-9.276811388052009
1.2486111534265263e-05,1.0,-68.81360701492773,-68.81360696972546
2.2822221214576956e-05,1.0,-63.72618089195371,-63.7261808846827
1e-08,1.0,-81.71252312887327,-81.71252312887327
2.256176462572004e-05,1.0,-32.69148842470036,-32.69148841523853
1e-08,1.0,-67.3849651969453,-67.3849651969453
1e-08,1.0,-65.21925904297441,-65.21925904297441
1e-08,1.0,-48.78173979496938,-48.78173979496938
1e-08,1.0,-35.96765388937744,-35.96765388937744
1e-08,1.0,-55.93317927067023,-55.93317927067023
1e-08,1.0,-54.197507438954595,-54.197507438954595
1e-08,1.0,-73.04558093071066,-73.04558093071066
1e-08,1.0,-120.2620097740712,-120.2620097740712
2.2428336581616293e-05,1.0,-43.06434127069519,-43.064341259963896
1e-08,1.0,-76.48315215019338,-76.48315215019338
1e-08,1.0,-30.46446121438908,-30.46446121438908
1.214065057159044e-05,1.0,-98.19748481993115,-98.19748474224413
1e-08,1.0,-5.9683605732946985,-5.9683605732946985
1e-08,1.0,-9.57803135691659,-9.57803135691659
1.1313329051902496e-05,1.0,-49.83622324765403,-49.83622334483926
1e-08,1.0,-77.40085810854177,-77.40085810854177
1e-08,1.0,-33.01224871458249,-33.01224871458249
1.1896154787498395e-05,1.0,-59.39430217940616,-59.39430218503795
1e-08,1.0,-48.375736050983605,-48.375736050983605
1e-08,1.0,-88.09001038171665,-88.09001038171665
1e-08,1.0,-66.89486163398925,-66.89486163398925
1e-08,1.0,-15.231699383588394,-15.231699383588394
1e-08,1.0,-20.570260337533195,-20.570260337533195
1.1666272438143876e-05,1.0,-44.646218768647586,-44.64621877428982
1.2711094709867704e-05,1.0,-69.27819054679297,-69.2781905286782
1e-08,1.0,-29.710341738254467,-29.710341738254467
1.1323804615675102e-05,1.0,-23.214143508040483,-23.214143605087166
1.128580686261021e-05,1.0,-26.71843272742565,-26.718432825138166
1.1385638471198864e-05,1.0,-53.43795062282179,-53.437950718780165
1e-08,1.0,-31.16796702740419,-31.16796702740419
1.1459771151981793e-05,1.0,-21.28044417526835,-21.280444269881922
1e-08,1.0,-39.169085875536084,-39.169085875536084
1.1525370458881405e-05,1.0,-52.18724376345194,-52.187243763203256
1e-08,1.0,-44.65182529900391,-44.65182529900391
1e-08,1.0,-40.30645512238225,-40.30645512238225
1e-08,1.0,-62.469063663629164,-62.469063663629164
1e-08,1.0,-63.4921889806006,-63.4921889806006
1e-08,1.0,-63.746158959761175,-63.746158959761175
1e-08,1.0,-10.507792744759385,-10.507792744759385
1.169809292398749e-05,1.0,-78.93386662899637,-78.93386663469065
1e-08,1.0,-87.70651691309429,-87.70651691309429
1e-08,1.0,-49.59693534349395,-49.59693534349395
2.291954642675645e-05,1.0,-31.20010733520409,-31.20010732867516
1e-08,1.0,-57.36674115011084,-57.36674115011084
1e-08,1.0,-9.797976154206676,-9.797976154206676
1e-08,1.0,-112.8213923984103,-112.8213923984103
1e-08,1.0,-63.744114741472146,-63.744114741472146
1e-08,1.0,-69.08675195389797,-69.08675195389797
1.1436374207109903e-05,1.0,-42.24443892637051,-42.24443902140118
1e-08,1.0,-64.8259425848684,-64.8259425848684
1e-08,1.0,-20.540151321451567,-20.540151321451567
1e-08,1.0,-61.48161944298282,-61.48161944298282
1e-08,1.0,-33.01357771801126,-33.01357771801126
1.4171115528135668e-05,1.0,-97.73212622250874,-97.73212622447777
1e-08,1.0,-53.90607434168253,-53.90607434168253
1e-08,1.0,-62.4679598806904,-62.4679598806904
1.1367506792921735e-05,1.0,-51.00296471997272,-51.002964816250454
2.2570243896077727e-05,1.0,-58.902634207110914,-58.90263419747193
1e-08,1.0,-39.9400449312061,-39.9400449312061
1e-08,1.0,-10.83336172665772,-10.83336172665772
1e-08,1.0,-61.225771843818194,-61.225771843818194
4.649870617735112e-05,1.0,-75.08689735818726,-75.08689735809581
1.3974866449210931e-05,1.0,-56.55059638802295,-56.550596389127705
1.128348932494723e-05,1.0,-75.81441227463488,-75.81441237245068
1.1825028611545153e-05,1.0,-81.98249636030428,-81.98249636600518
3.748076083588393e-05,1.0,-98.51598724399523,-98.51598725161965
1e-08,1.0,-10.826409311672462,-10.826409311672462
1e-08,1.0,-75.83810328643445,-75.83810328643445
3.3639346501428096e-05,1.0,-63.29220000349415,-63.29220000503096
1e-08,1.0,-14.648900972653209,-14.648900972653209
1.2048126033518066e-05,1.0,-60.83771745909637,-60.837717386459396
1e-08,1.0,-78.1636754496683,-78.1636754496683
1e-08,1.0,-10.512595295898437,-10.512595295898437
1.0391334920743409e-05,0.9999364052739533,-92.83378877953461,-94.62238491629874
1.1282822674712002e-05,1.0,-23.224613262994705,-23.22461336074016
1e-08,1.0,-74.03636999768135,-74.03636999768135
1e-08,1.0,-38.38516751954483,-38.38516751954483
1e-08,1.0,-10.796596125287577,-10.796596125287577
1e-08,1.0,-40.751393346684665,-40.751393346684665
1.1282828981705909e-05,1.0,-23.224613262979446,-23.224613360732857
1e-08,1.0,-39.1717871152906,-39.1717871152906
1e-08,1.0,-42.963767995461225,-42.963767995461225
1e-08,1.0,-16.297073170253825,-16.297073170253825
1e-08,1.0,-64.94265195142879,-64.94265195142879
1e-08,1.0,-10.826394731672982,-10.826394731672982
2.4966345446391728e-05,1.0,-84.05169190546647,-84.05169190768791
1.1389445863500543e-05,1.0,-36.8610011609087,-36.86100125678891
