est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-53.5867289234809,-53.5867289234809
1e-08,1.0,-37.55239266642835,-37.55239266642835
1.470733292552274e-05,1.0,-49.99521005213965,-49.99521011124977
1.1546742420384094e-05,1.0,-63.64145051209302,-63.641450517741276
1e-08,1.0,-57.52576218630018,-57.52576218630018
1e-08,1.0,-70.93471642845921,-70.93471642845921
1e-08,1.0,-78.34609830739171,-78.34609830739171
1e-08,1.0,-27.89191378441347,-27.89191378441347
1e-08,1.0,-22.355249402177837,-22.355249402177837
1e-08,1.0,-56.73057339259637,-56.73057339259637
1e-08,1.0,-108.75903830976891,-108.75903830976891
3.727473829794792e-05,1.0,-76.3396438691259,-76.33964387031534
1e-08,1.0,-97.81612455196641,-97.81612455196641
1e-08,1.0,-46.91037129312752,-46.91037129312752
1e-08,1.0,-61.30434554516749,-61.30434554516749
1e-08,1.0,-52.41773674215088,-52.41773674215088
1e-08,1.0,-47.154564614150516,-47.154564614150516
1e-08,1.0,-99.72725698454106,-99.72725698454106
1e-08,1.0,-32.79807495765222,-32.79807495765222
1.163422926478521e-05,1.0,-89.01948972980213,-89.01948973542902
1.5796944956424283e-05,1.0,-63.30257971804898,-63.30257973328654
1.1844819207179952e-05,1.0,-67.48040848589993,-67.48040849154344
1e-08,1.0,-26.850485633494074,-26.850485633494074
1.1530385752135636e-05,1.0,-54.79681281520453,-54.796812820813955
1e-08,1.0,-13.783759875856246,-13.783759875856246
1e-08,1.0,-70.45787234533243,-70.45787234533243
2.352640745510098e-05,1.0,-75.6661028055697,-75.66610280786371
1.2299358171754446e-05,1.0,-64.89018212041387,-64.89018204364275
1e-08,1.0,-61.33638901799989,-61.33638901799989
1e-08,1.0,-57.29922696548735,-57.29922696548735
1e-08,1.0,-23.07124781633193,-23.07124781633193
1.60403875886946e-05,1.0,-102.62192210341705,-102.62192212237608
1e-08,1.0,-67.41818600087238,-67.41818600087238
1e-08,1.0,-9.357691224595214,-9.357691224595214
1e-08,1.0,-59.48001621606145,-59.48001621606145
2.3046571559876257e-05,1.0,-51.88318520434258,-51.88318519894108
1e-08,1.0,-86.45093979469515,-86.45093979469515
1e-08,1.0,-80.53504170076114,-80.53504170076114
1e-08,0.999958111365093,-33.22057804326561,-36.645098039404594
1.2883800550821689e-05,1.0,-85.62073025039514,-85.62073024678087
1e-08,1.0,-72.26817546395063,-72.26817546395063
1e-08,1.0,-42.090474264554956,-42.090474264554956
1.1528123824400168e-05,1.0,-49.930615379276574,-49.93061538492847
1e-08,1.0,-58.40446180471744,-58.40446180471744
1e-08,1.0,-53.688406481633365,-53.688406481633365
1e-08,1.0,-81.08564289083608,-81.08564289083608
1e-08,1.0,-76.89878356902808,-76.89878356902808
1e-08,1.0,-65.87334841345974,-65.87334841345974
1e-08,1.0,-97.41258832298432,-97.41258832298432
1.120506861998552e-05,1.0,-30.531530717945703,-30.531530817077677
1e-08,1.0,-69.19951832096974,-69.19951832096974
1e-08,1.0,-57.972196291028865,-57.972196291028865
1e-08,1.0,-39.08703752527012,-39.08703752527012
1e-08,1.0,-58.63658245736845,-58.63658245736845
2.2538069030947865e-05,1.0,-60.80029010379228,-60.800290094102266
1e-08,1.0,-52.71405279295511,-52.71405279295511
1e-08,1.0,-33.90274980742538,-33.90274980742538
1e-08,1.0,-38.472069982596956,-38.472069982596956
1e-08,1.0,-60.55612173855748,-60.55612173855748
1e-08,1.0,-54.100495888797134,-54.100495888797134
1.2123066974765971e-05,1.0,-116.79037619952156,-116.7903761223663
1e-08,1.0,-89.34113277846821,-89.34113277846821
1e-08,1.0,-108.48092643329872,-108.48092643329872
1e-08,1.0,-46.199846280741106,-46.199846280741106
1e-08,1.0,-104.86799811311896,-104.86799811311896
1e-08,1.0,-39.81328603428682,-39.81328603428682
1e-08,1.0,-72.13028521792575,-72.13028521792575
1.2328403360272632e-05,1.0,-52.697671232723025,-52.69767115063247
1e-08,1.0,-62.65209774647284,-62.65209774647284
1e-08,1.0,-33.85334516251416,-33.85334516251416
1e-08,1.0,-56.51701638590031,-56.51701638590031
1.1222982486044009e-05,1.0,-40.54955344084807,-40.54955353967529
1e-08,1.0,-21.338524879657246,-21.338524879657246
1e-08,1.0,-41.59472644127687,-41.59472644127687
1e-08,1.0,-81.82449388952159,-81.82449388952159
1e-08,1.0,-31.419896059703657,-31.419896059703657
1e-08,1.0,-76.9049601406447,-76.9049601406447
3.701249154127199e-05,1.0,-108.93569202593753,-108.93569200570205
2.253988717389691e-05,1.0,-65.54448320910777,-65.5444831993061
1.3524222729239096e-05,1.0,-74.98461912686192,-74.9846190809771
1e-08,1.0,-46.7602481895385,-46.7602481895385
1e-08,0.9999745988370489,-84.76643281701186,-84.92740795303263
2.2796167513476387e-05,1.0,-54.92295419512073,-54.92295418760392
1e-08,1.0,-9.371086834631917,-9.371086834631917
1e-08,1.0,-32.2889992362369,-32.2889992362369
1.7370826870166583e-05,1.0,-77.42805654524082,-77.42805654416325
8.585958502600692e-05,1.0,-77.11331293726577,-77.11331294638828
1.1375185239077451e-05,1.0,-37.90506053069246,-37.905060530351996
1e-08,1.0,-57.716633112091074,-57.716633112091074
1e-08,1.0,-77.45122530669605,-77.45122530669605
1e-08,1.0,-53.527458336938345,-53.527458336938345
1.1566218003667978e-05,0.9999825673878812,-65.8430238393462,-65.96495500984057
1e-08,1.0,-58.73655557720656,-58.73655557720656
1e-08,1.0,-8.863467815509223,-8.863467815509223
1e-08,1.0,-83.91439126951602,-83.91439126951602
1e-08,1.0,-52.99962970584888,-52.99962970584888
1e-08,1.0,-52.0817567613065,-52.0817567613065
1e-08,1.0,-43.71683890890818,-43.71683890890818
1e-08,1.0,-44.15482698410227,-44.15482698410227
1e-08,1.0,-45.5929376798023,-45.5929376798023
1.1208076758616417e-05,1.0,-32.873987026513454,-32.87398712559065
1e-08,1.0,-51.083055665480146,-51.083055665480146
1.9199880549333224e-05,1.0,-98.21216186792172,-98.21216186239708
1e-08,0.9999863229575496,-111.82755971280177,-111.90003538775264
1e-08,1.0,-27.861829412816647,-27.861829412816647
1e-08,1.0,-62.34103185898262,-62.34103185898262
1e-08,1.0,-82.28038813663642,-82.28038813663642
1e-08,1.0,-23.349192826733418,-23.349192826733418
1e-08,1.0,-72.51616397356523,-72.51616397356523
1e-08,1.0,-23.58479931922321,-23.58479931922321
1e-08,1.0,-64.96614521418581,-64.96614521418581
1e-08,1.0,-88.70610855989075,-88.70610855989075
1e-08,1.0,-51.60300194724381,-51.60300194724381
1e-08,1.0,-43.997918193543335,-43.997918193543335
1.4148754676528559e-05,1.0,-108.20942160986984,-108.20942161503517
1e-08,1.0,-28.072706916125483,-28.072706916125483
1e-08,1.0,-63.0023903856251,-63.0023903856251
1e-08,1.0,-102.0997908278058,-102.0997908278058
1.1430730566929734e-05,1.0,-68.0833936103247,-68.08339370545465
7.223602160253507e-06,1.0,-113.86887250033178,-113.87472370824912
1e-08,1.0,-55.20480120193837,-55.20480120193837
1e-08,1.0,-37.231551575426046,-37.231551575426046
1e-08,1.0,-10.95632205045508,-10.95632205045508
1e-08,1.0,-68.07211060050778,-68.07211060050778
1e-08,1.0,-49.01608032182771,-49.01608032182771
1e-08,1.0,-88.35724982199174,-88.35724982199174
1e-08,1.0,-32.925685392612486,-32.925685392612486
1e-08,1.0,-27.09751626704253,-27.09751626704253
1e-08,1.0,-31.68817785010381,-31.68817785010381
1e-08,1.0,-61.17281761677433,-61.17281761677433
1.1282234784276063e-05,1.0,-39.726440240837356,-39.726440338610274
1e-08,0.9999606638474892,-26.959772242730825,-29.19888453207517
1e-08,1.0,-35.80696781396658,-35.80696781396658
1.227344960459836e-05,1.0,-79.49436679278405,-79.49436671718051
1e-08,1.0,-83.08020123658993,-83.08020123658993
1e-08,1.0,-30.862131888385296,-30.862131888385296
1e-08,1.0,-129.2705062599281,-129.2705062599281
1e-08,1.0,-20.291000450940455,-20.291000450940455
1e-08,1.0,-14.626538686580426,-14.626538686580426
1.4088238286557378e-05,1.0,-80.2755318687417,-80.27553193989756
4.806807195684789e-06,1.0,-71.52917769646838,-71.53150084873747
1e-08,1.0,-22.246763984761063,-22.246763984761063
1e-08,1.0,-59.68386362140613,-59.68386362140613
1.4054923756506953e-05,1.0,-83.98159229267762,-83.98159236580015
1e-08,1.0,-48.24360164779734,-48.24360164779734
1e-08,1.0,-36.31364512449942,-36.31364512449942
1e-08,1.0,-68.31482178345286,-68.31482178345286
1e-08,1.0,-61.75735926731488,-61.75735926731488
1e-08,1.0,-90.33877961639396,-90.33877961639396
1e-08,1.0,-82.74413498080507,-82.74413498080507
1e-08,1.0,-26.719615404732203,-26.719615404732203
1e-08,1.0,-85.06654916269008,-85.06654916269008
3.4819350965577143e-05,1.0,-124.61134775423041,-124.61134775574791
1.1686353192977607e-05,1.0,-76.25968595281815,-76.25968595850281
1e-08,1.0,-9.76612122797903,-9.76612122797903
1e-08,1.0,-14.252332653936268,-14.252332653936268
1e-08,0.9999876200461825,-88.39807622774632,-88.45634749575042
1e-08,1.0,-59.91548517373147,-59.91548517373147
1e-08,1.0,-29.04457877044028,-29.04457877044028
1.1564640600726853e-05,1.0,-55.390300257457895,-55.390300263106745
1e-08,0.9999648652049634,-40.68624636342715,-43.02877430695596
1e-08,1.0,-82.21668739147836,-82.21668739147836
1e-08,1.0,-48.46187947376656,-48.46187947376656
1e-08,1.0,-47.370392450897015,-47.370392450897015
1e-08,1.0,-44.566318596945926,-44.566318596945926
1e-08,1.0,-23.900601496833083,-23.900601496833083
1e-08,1.0,-47.73529192632586,-47.73529192632586
1e-08,1.0,-70.83506237731123,-70.83506237731123
0.00025898810631169933,1.0,-304.14772082186516,-304.14772082196026
1e-08,1.0,-43.084015741762855,-43.084015741762855
1e-08,1.0,-64.3959191291634,-64.3959191291634
1.152536335872328e-05,1.0,-37.601122791317216,-37.60112279694061
1e-08,1.0,-48.30978604061621,-48.30978604061621
1e-08,0.9999556305562012,-42.51117730487622,-44.89985627544244
1e-08,1.0,-115.75017543719648,-115.75017543719648
1e-08,1.0,-59.90864705702867,-59.90864705702867
1.1649204678958425e-05,1.0,-131.83060071304743,-131.83060071880888
1e-08,1.0,-56.58968502859295,-56.58968502859295
1e-08,1.0,-84.59431003878554,-84.59431003878554
1e-08,1.0,-78.13917892515241,-78.13917892515241
1e-08,1.0,-38.32552846469416,-38.32552846469416
1e-08,1.0,-39.9008497056157,-39.9008497056157
1e-08,1.0,-51.95554224178745,-51.95554224178745
1.129161479909165e-05,1.0,-53.35791219377745,-53.357912291397184
1.1783519420160472e-05,1.0,-61.95477619995041,-61.9547762056404
1e-08,1.0,-67.54502174541108,-67.54502174541108
1.1363851578005723e-05,1.0,-33.31983324025994,-33.319833336567314
1e-08,1.0,-70.47777659299389,-70.47777659299389
1e-08,1.0,-97.86473953027478,-97.86473953027478
1e-08,1.0,-65.30518472426495,-65.30518472426495
2.480264694680286e-05,1.0,-92.88423158182833,-92.88423154132435
2.398485980427844e-06,1.0,-98.16470419016545,-98.16471009545893
1e-08,1.0,-42.32213783395448,-42.32213783395448
1e-08,1.0,-29.203270602640345,-29.203270602640345
1e-08,1.0,-61.75143459756062,-61.75143459756062
1e-08,1.0,-53.98865415552628,-53.98865415552628
1e-08,1.0,-28.674216713451955,-28.674216713451955
1.2527981095028885e-05,1.0,-55.88637445835108,-55.88637442713801
1e-08,1.0,-54.61404016552572,-54.61404016552572
1.1307108642019226e-05,1.0,-78.98068722879259,-78.98068732615792
1e-08,1.0,-61.46283068849251,-61.46283068849251
1e-08,1.0,-53.3367187543291,-53.3367187543291
1e-08,1.0,-50.85124933880024,-50.85124933880024
1.2746403017002383e-05,1.0,-62.571854314119705,-62.57185429464373
1.1205791826006189e-05,1.0,-38.50329919157102,-38.50329929068989
1.173445725641701e-05,0.9999697039018822,-85.5750764735875,-86.25318964971663
1e-08,1.0,-37.58450112912796,-37.58450112912796
1.139131492993206e-05,1.0,-44.07966723415405,-44.07966732997674
1e-08,1.0,-67.11435767583302,-67.11435767583302
1e-08,1.0,-45.040742215617556,-45.040742215617556
1e-08,1.0,-100.55164730150554,-100.55164730150554
1e-08,1.0,-48.2662904610459,-48.2662904610459
1e-08,1.0,-37.600590399371214,-37.600590399371214
1e-08,1.0,-56.79534281881144,-56.79534281881144
1e-08,1.0,-39.15366967242807,-39.15366967242807
1e-08,1.0,-47.858043810675966,-47.858043810675966
1e-08,1.0,-48.804441944410435,-48.804441944410435
1e-08,1.0,-31.88381972544299,-31.88381972544299
1e-08,1.0,-62.55994671625928,-62.55994671625928
1e-08,1.0,-92.36066495492639,-92.36066495492639
1e-08,1.0,-97.97352607381835,-97.97352607381835
1e-08,1.0,-47.717351468462,-47.717351468462
1e-08,1.0,-57.580016839348204,-57.580016839348204
1e-08,1.0,-70.24836504629882,-70.24836504629882
1e-08,1.0,-44.9685930222685,-44.9685930222685
1e-08,1.0,-15.778903303701107,-15.778903303701107
1e-08,1.0,-24.516417682249994,-24.516417682249994
1e-08,1.0,-79.65214128154189,-79.65214128154189
1e-08,1.0,-57.151282122731715,-57.151282122731715
1e-08,1.0,-63.951604802475096,-63.951604802475096
1.317739645506571e-05,1.0,-67.80357218380472,-67.8035721577889
1.6453915913788714e-05,1.0,-101.59008712062493,-101.59008712035521
1e-08,1.0,-12.649632827824917,-12.649632827824917
1e-08,1.0,-30.278547725925126,-30.278547725925126
1.1679707937648727e-05,1.0,-71.8432047480359,-71.84320474787785
1e-08,1.0,-98.64682282804797,-98.64682282804797
1e-08,1.0,-56.2927218880823,-56.2927218880823
1e-08,1.0,-50.94944195876102,-50.94944195876102
1e-08,1.0,-48.75629912212799,-48.75629912212799
1.1710661957451826e-05,1.0,-47.591847650995696,-47.59184765671066
1e-08,1.0,-33.271155460956216,-33.271155460956216
1e-08,1.0,-74.36431904442242,-74.36431904442242
1e-08,1.0,-57.273029114356106,-57.273029114356106
1e-08,1.0,-8.107326846556814,-8.107326846556814
1e-08,1.0,-40.3895579568498,-40.3895579568498
1e-08,1.0,-50.95420826033022,-50.95420826033022
1e-08,1.0,-97.07738460935528,-97.07738460935528
1e-08,1.0,-23.406865240068193,-23.406865240068193
1e-08,1.0,-60.38100121387093,-60.38100121387093
1e-08,1.0,-60.49402560716384,-60.49402560716384
1.9413407837192446e-05,1.0,-82.38978596538833,-82.38978595988165
1e-08,1.0,-22.903232780552077,-22.903232780552077
1e-08,1.0,-98.05273346451695,-98.05273346451695
1e-08,1.0,-81.19781392569132,-81.19781392569132
1.1294666998852752e-05,1.0,-45.058861331101696,-45.058861330701795
1e-08,0.999971812181649,-49.33344876369003,-49.881397146498045
1e-08,1.0,-50.00014311791352,-50.00014311791352
1e-08,1.0,-28.026962075379956,-28.026962075379956
1e-08,1.0,-34.75057863952093,-34.75057863952093
1e-08,1.0,-41.85439397403946,-41.85439397403946
1e-08,1.0,-63.17451530462037,-63.17451530462037
1e-08,1.0,-63.309004861375755,-63.309004861375755
1e-08,1.0,-60.85260823285684,-60.85260823285684
1e-08,1.0,-64.8935243830294,-64.8935243830294
1e-08,1.0,-92.20552115746179,-92.20552115746179
1e-08,1.0,-67.15027105998391,-67.15027105998391
1e-08,1.0,-34.14445348662966,-34.14445348662966
1.1559629823249883e-05,1.0,-46.6738002403342,-46.673800245993235
1e-08,1.0,-56.86416997829889,-56.86416997829889
1e-08,1.0,-22.43408803484308,-22.43408803484308
1e-08,1.0,-39.78899302031759,-39.78899302031759
1e-08,1.0,-57.43594549957815,-57.43594549957815
1e-08,1.0,-40.19856637280805,-40.19856637280805
1e-08,1.0,-18.935945922013914,-18.935945922013914
1e-08,0.9998594172228921,-76.70527764291843,-80.32878684803849
2.386283258191552e-05,1.0,-39.9749851700015,-39.97498517144266
1e-08,1.0,-26.573739193320538,-26.573739193320538
1e-08,1.0,-24.206077157624065,-24.206077157624065
1.1446753963813102e-05,1.0,-64.77540933216638,-64.7754094270023
1e-08,1.0,-43.84932120375302,-43.84932120375302
1e-08,1.0,-65.67464122953672,-65.67464122953672
1e-08,1.0,-32.84901498579565,-32.84901498579565
1e-08,1.0,-57.48279378472579,-57.48279378472579
1e-08,1.0,-32.4610473422466,-32.4610473422466
1e-08,1.0,-99.11953736662858,-99.11953736662858
1e-08,1.0,-74.88268699229477,-74.88268699229477
1e-08,1.0,-15.43148306666548,-15.43148306666548
1.1660543030544395e-05,1.0,-76.00676097300746,-76.00676097868157
1.1461105457047032e-05,1.0,-48.40787220534217,-48.407872299971615
1e-08,1.0,-36.73073809821115,-36.73073809821115
1e-08,1.0,-73.61887871152284,-73.61887871152284
1e-08,1.0,-60.22853939006226,-60.22853939006226
3.562305224570009e-05,1.0,-67.38228126714797,-67.38228126831214
1.18940526590051e-05,1.0,-51.602478469397546,-51.602478467472665
1e-08,1.0,-31.72595521847163,-31.72595521847163
1e-08,1.0,-65.89055883199332,-65.89055883199332
1e-08,1.0,-73.44067591641466,-73.44067591641466
1e-08,1.0,-34.82133395394119,-34.82133395394119
1e-08,1.0,-77.67752175416706,-77.67752175416706
2.2450404192071553e-05,1.0,-47.30901318448874,-47.30901317387399
1e-08,1.0,-68.23605444386375,-68.23605444386375
1e-08,1.0,-59.85839145606074,-59.85839145606074
1e-08,1.0,-49.431184302275504,-49.431184302275504
1e-08,1.0,-68.55833415367725,-68.55833415367725
1e-08,1.0,-68.51142378195532,-68.51142378195532
1e-08,1.0,-49.7105011774357,-49.7105011774357
1e-08,1.0,-78.54561154581765,-78.54561154581765
1e-08,1.0,-84.89401411099753,-84.89401411099753
1e-08,1.0,-69.56315417562779,-69.56315417562779
1e-08,1.0,-40.93237287577378,-40.93237287577378
1e-08,1.0,-56.282527059950525,-56.282527059950525
1e-08,1.0,-57.92367271221599,-57.92367271221599
1e-08,1.0,-54.3427807926739,-54.3427807926739
1e-08,1.0,-18.617615770275975,-18.617615770275975
1e-08,1.0,-69.14669772738169,-69.14669772738169
1e-08,1.0,-48.727811817422,-48.727811817422
1e-08,1.0,-104.03792545436576,-104.03792545436576
8.980783506630969e-08,1.0,-71.26391004376343,-71.26391005271715
1e-08,1.0,-54.415431364219984,-54.415431364219984
3.4083584202873515e-05,1.0,-85.7334114014363,-85.73341140304865
1e-08,1.0,-24.843413978244286,-24.843413978244286
1e-08,1.0,-94.08251954462466,-94.08251954462466
1e-08,1.0,-68.52947050033933,-68.52947050033933
1e-08,1.0,-75.46883123541674,-75.46883123541674
1.1343118087237615e-05,1.0,-86.43638043316132,-86.43638043285503
1e-08,1.0,-37.67694000741835,-37.67694000741835
1e-08,1.0,-65.02913994524468,-65.02913994524468
1e-08,1.0,-54.47163079653469,-54.47163079653469
1.1485191967751946e-05,1.0,-54.30637821487178,-54.30637822048197
1e-08,1.0,-68.84529304190936,-68.84529304190936
1e-08,1.0,-17.231206438522392,-17.231206438522392
4.643067894547456e-05,1.0,-107.72217097539854,-107.72217097502921
1e-08,1.0,-51.47156164209107,-51.47156164209107
1e-08,1.0,-94.12145080768302,-94.12145080768302
1e-08,1.0,-77.5207038604696,-77.5207038604696
1e-08,1.0,-25.003982249884253,-25.003982249884253
1e-08,0.999959172798813,-35.83185354612525,-38.19858107892652
1.1254704950774424e-05,1.0,-43.68879430258325,-43.688794302175204
1e-08,1.0,-43.16434424241886,-43.16434424241886
1e-08,1.0,-87.62142583284152,-87.62142583284152
1e-08,1.0,-72.25579555630995,-72.25579555630995
1e-08,1.0,-45.81031541198835,-45.81031541198835
1e-08,1.0,-49.360623830381044,-49.360623830381044
1e-08,1.0,-100.36299650472166,-100.36299650472166
