est_e,est_s,log_likelihood,log_likelihood_null
2.4009428541961354e-05,1.0,-45.324183432693594,-45.32418343387747
1e-08,1.0,-17.271082740539004,-17.271082740539004
1e-08,0.9999589227303399,-23.64638702440594,-26.373054699438324
2.2435319129088933e-05,1.0,-30.52384994732234,-30.52384993719092
2.249862464670046e-05,1.0,-35.06508994269278,-35.06508993258901
1e-08,0.999564809035032,-33.64617804960267,-39.57756815576869
1.1482509165673927e-05,1.0,-34.30513282428083,-34.30513282984626
1e-08,1.0,-21.950832451011944,-21.950832451011944
1e-08,1.0,-42.729936790099025,-42.729936790099025
1e-08,1.0,-25.492738979998,-25.492738979998
1e-08,1.0,-8.928764643520513,-8.928764643520513
1.248508508701965e-05,1.0,-45.310243056404,-45.31024300158268
1e-08,1.0,-24.66914870313007,-24.66914870313007
1e-08,1.0,-30.985706314246222,-30.985706314246222
1e-08,1.0,-26.556519177261777,-26.556519177261777
1.1294609842328038e-05,1.0,-35.59602847232827,-35.59602847195702
1e-08,1.0,-17.232152205798695,-17.232152205798695
1e-08,1.0,-11.731698661246774,-11.731698661246774
1.2612120547860585e-05,1.0,-67.62288044300023,-67.62288039944941
4.631847717665237e-05,1.0,-60.35992907937617,-60.359929079117926
1.1251672147075046e-05,1.0,-28.920986279196566,-28.920986377502153
3.372880909010631e-05,1.0,-49.25980808137912,-49.259808081259834
1.1388615656834722e-05,1.0,-17.048796673573367,-17.04879667325883
1e-08,1.0,-11.043275230335409,-11.043275230335409
1e-08,1.0,-6.697446048568166,-6.697446048568166
2.3705460431333808e-05,1.0,-45.52126256068217,-45.52126256232186
2.309676438460233e-05,1.0,-57.709110133742435,-57.70911012848277
1e-08,0.9999603510094681,-31.746636284798946,-38.88440500445141
1.1382856675446946e-05,1.0,-43.93594740710637,-43.935947503099506
1e-08,1.0,-25.235760387701845,-25.235760387701845
1.1272188308510064e-05,1.0,-34.12218638128182,-34.122186479234834
1e-08,0.9999488495518916,-46.01924944769553,-49.88143485700635
1e-08,1.0,-19.563374197302068,-19.563374197302068
1.4286520213702786e-05,1.0,-53.49349734154718,-53.4934973465845
1.195242711308248e-05,1.0,-53.560295305779675,-53.56029530291049
1e-08,0.9999627586107511,-36.55835897388579,-36.66311448308426
1e-08,1.0,-15.773647254903578,-15.773647254903578
1e-08,1.0,-31.337153053923643,-31.337153053923643
1e-08,1.0,-8.550542786910547,-8.550542786910547
1e-08,0.9999577594181688,-10.447322535348329,-10.704407623502943
1.1198368547937284e-05,1.0,-19.55117840913017,-19.551178420408505
1e-08,1.0,-32.59076459633998,-32.59076459633998
1e-08,1.0,-5.253497253712906,-5.253497253712906
1e-08,1.0,-4.739503058011917,-4.739503058011917
1.1819113256629974e-05,1.0,-39.8530606305249,-39.85306063620972
1.1710025763469106e-05,1.0,-24.687846562607884,-24.687846568227602
1e-08,1.0,-33.43554504798164,-33.43554504798164
1e-08,1.0,-51.046117720427794,-51.046117720427794
1e-08,0.9999582494423481,-44.08697920482782,-47.79273302268609
1e-08,1.0,-20.60601105055908,-20.60601105055908
1e-08,1.0,-23.84226516735817,-23.84226516735817
1e-08,0.9999603222945952,-30.984407501452438,-31.863151621031044
1e-08,1.0,-4.68460624966732,-4.68460624966732
1e-08,1.0,-9.302670652057417,-9.302670652057417
1.1391560460265976e-05,1.0,-28.224790279326218,-28.224790278982713
1e-08,1.0,-11.00180434656789,-11.00180434656789
1.1543837757531449e-05,1.0,-33.030123654026156,-33.030123659619825
1e-08,1.0,-25.84148249674191,-25.84148249674191
1.151160493162974e-05,0.9999505031713456,-50.81474537809282,-53.724264160885056
2.2441219139922372e-05,1.0,-39.92101089881259,-39.921010887858806
1e-08,1.0,-30.027169270594904,-30.027169270594904
1e-08,1.0,-8.545850756200341,-8.545850756200341
1e-08,1.0,-18.612992889504902,-18.612992889504902
4.813975788418932e-05,1.0,-63.850874445509895,-63.85087445763406
1.246885126678697e-05,1.0,-38.38747874972263,-38.38747867763836
1.155115101501317e-05,1.0,-34.45592098304061,-34.455920988656146
1.1209253319920906e-05,1.0,-25.176895719848208,-25.17689581890957
1e-08,1.0,-28.318608303498326,-28.318608303498326
1e-08,1.0,-37.33274334246178,-37.33274334246178
1e-08,1.0,-12.100881782820784,-12.100881782820784
1e-08,1.0,-53.615306636663824,-53.615306636663824
2.2945240648887595e-05,1.0,-44.826859479259234,-44.82685947292002
1e-08,1.0,-23.586795501243955,-23.586795501243955
1e-08,1.0,-35.71415844786347,-35.71415844786347
2.3684415902604987e-05,1.0,-44.017661512817746,-44.01766151483289
1e-08,1.0,-12.310775649309317,-12.310775649309317
1e-08,1.0,-28.474524983643736,-28.474524983643736
1e-08,1.0,-25.507193428630284,-25.507193428630284
1.1652293570452806e-05,1.0,-38.61104125903369,-38.61104126470571
1.4122166446762433e-05,1.0,-55.96015923163484,-55.96015929877349
1.1933951216740275e-05,1.0,-34.58681849227566,-34.586818492143415
1.121723400653183e-05,1.0,-17.650685460387265,-17.65068555930042
1e-08,1.0,-23.008716523546582,-23.008716523546582
1e-08,1.0,-12.70522967012305,-12.70522967012305
1e-08,1.0,-19.486467808359986,-19.486467808359986
1.1884555193889303e-05,1.0,-28.811545534485095,-28.811545534199244
1e-08,1.0,-34.896308301844165,-34.896308301844165
2.2792332561212057e-05,1.0,-50.38731722112914,-50.3873172135978
1.1656000840841626e-05,1.0,-30.64602749538175,-30.646027501027337
1.133109897001237e-05,1.0,-20.793188030662,-20.793188127587417
1e-08,1.0,-32.968503303901386,-32.968503303901386
1.1233386403432655e-05,1.0,-31.834157408774608,-31.834157507405475
1e-08,1.0,-40.762572185798405,-40.762572185798405
1e-08,1.0,-9.824912512186831,-9.824912512186831
1e-08,1.0,-12.803661795534866,-12.803661795534866
1e-08,1.0,-20.907685164012566,-20.907685164012566
1e-08,1.0,-13.658636649169312,-13.658636649169312
1.1213353969626768e-05,1.0,-22.70720868450916,-22.70720878349147
3.246109025268445e-05,0.9163089218347903,-84.73183828292063,-90.34536513453331
1e-08,1.0,-24.923763550831097,-24.923763550831097
1e-08,1.0,-19.92395252135256,-19.92395252135256
3.3703162171680794e-05,1.0,-45.93114289415284,-45.931142893989836
1e-08,1.0,-47.88169967034163,-47.88169967034163
1e-08,1.0,-19.20680425022143,-19.20680425022143
1.216135196285599e-05,1.0,-45.029560950543235,-45.02956087143136
1e-08,1.0,-19.176310145288074,-19.176310145288074
2.3386157493755843e-05,1.0,-47.55104733235887,-47.55104733232832
1.125761170808761e-05,1.0,-29.6653081799494,-29.665308278153777
2.42833733542777e-05,1.0,-48.41237861523852,-48.41237857138694
1e-08,1.0,-53.61567556107798,-53.61567556107798
1.1728372902391195e-05,1.0,-29.00920752497469,-29.00920752470031
1.123468738546278e-05,1.0,-33.78385943804075,-33.78385953661493
3.396700532789234e-05,1.0,-45.99447711938465,-45.99447712096288
1e-08,1.0,-26.24653716372718,-26.24653716372718
1e-08,1.0,-8.756810110872728,-8.756810110872728
1e-08,1.0,-11.231387387281691,-11.231387387281691
1e-08,1.0,-8.95669825227788,-8.95669825227788
1e-08,0.9999119454442017,-20.55789257043331,-21.24314215538473
1e-08,1.0,-25.22781268786452,-25.22781268786452
1e-08,1.0,-6.532765285290363,-6.532765285290363
1e-08,1.0,-6.995854481522426,-6.995854481522426
1e-08,1.0,-35.7966103613144,-35.7966103613144
1e-08,1.0,-14.061255552886223,-14.061255552886223
1e-08,1.0,-24.49088066592177,-24.49088066592177
1.1214647904634741e-05,1.0,-20.293933864272812,-20.293933863805833
1.1382675334702218e-05,1.0,-30.308655268218967,-30.308655364198128
1.1274963217608148e-05,1.0,-25.261760857957995,-25.26176095582396
1.1224222522095295e-05,1.0,-21.312130809491865,-21.312130809119186
1e-08,1.0,-50.36868379370802,-50.36868379370802
1.1212502730277879e-05,1.0,-18.98020559643961,-18.980205595977115
1e-08,1.0,-33.18327798186227,-33.18327798186227
1e-08,1.0,-45.14975420821893,-45.14975420821893
1e-08,1.0,-9.684764193645956,-9.684764193645956
1e-08,1.0,-30.59173502313419,-30.59173502313419
1.1979915877056187e-05,1.0,-21.740171031313785,-21.74017102292775
3.481131844389523e-05,1.0,-51.315373573608056,-51.31537357489888
1e-08,1.0,-21.500068278378084,-21.500068278378084
1e-08,1.0,-6.899525872475108,-6.899525872475108
2.243349736117032e-05,1.0,-30.151551362085453,-30.151551351337954
1.3738471707119784e-05,1.0,-74.7118831021288,-74.7118830530348
1.1217049209914085e-05,1.0,-17.188614941725707,-17.188615040616096
1.155477400772508e-05,1.0,-47.41463850488461,-47.414638510501995
1.1860461252405192e-05,1.0,-28.222630329705304,-28.222630335371434
1e-08,0.9998863013883489,-20.621277610511584,-30.074068793438702
1.2078658490878268e-05,1.0,-29.715563145186888,-29.71556307050512
1.2523792112786706e-05,1.0,-35.53391454979607,-35.53391452000824
1e-08,1.0,-18.186589561545173,-18.186589561545173
1e-08,1.0,-13.286376406232144,-13.286376406232144
1e-08,1.0,-22.33170047023019,-22.33170047023019
1e-08,1.0,-14.27660012266322,-14.27660012266322
1e-08,1.0,-21.3323309942981,-21.3323309942981
1e-08,1.0,-26.059577908229432,-26.059577908229432
1e-08,1.0,-28.108132302225656,-28.108132302225656
1e-08,1.0,-29.48717628742117,-29.48717628742117
1.3503690419420336e-05,1.0,-32.71926921121571,-32.719269181297015
1e-08,1.0,-23.710363968427945,-23.710363968427945
1.1306116234448292e-05,1.0,-30.136651355336138,-30.136651354970926
1e-08,1.0,-17.271717418361742,-17.271717418361742
2.2407833748645387e-05,1.0,-30.138210660407815,-30.138210649244296
1e-08,1.0,-9.928093366220445,-9.928093366220445
1.1211425959293348e-05,1.0,-21.56011234014548,-21.560112439193542
1e-08,1.0,-20.2734559353454,-20.2734559353454
1.1930152473254838e-05,1.0,-45.10233127836238,-45.10233120347244
1e-08,1.0,-16.81920079890974,-16.81920079890974
1.2231819218533483e-05,1.0,-26.8900675584694,-26.89006747487246
1e-08,1.0,-15.037401501828484,-15.037401501828484
1.1623412881728549e-05,1.0,-32.40356904653683,-32.40356905218649
1.175434686353331e-05,1.0,-29.637157676079813,-29.63715767591918
1e-08,1.0,-10.463178650130327,-10.463178650130327
1e-08,1.0,-21.039622961212615,-21.039622961212615
5.6035219161958805e-05,1.0,-61.21977423079048,-61.2197742497
1.1282456554752925e-05,1.0,-29.020369039468275,-29.020369137242294
1e-08,0.99979695044355,-59.580961950341795,-63.692299279092104
1e-08,1.0,-11.919374848311312,-11.919374848311312
1.1351595986264594e-05,1.0,-23.96229891889018,-23.96229901543391
1.1335575176044516e-05,1.0,-35.53306775250853,-35.53306784931421
1e-08,1.0,-10.691927809602557,-10.691927809602557
1e-08,1.0,-28.657385434608788,-28.657385434608788
1.1219844103132486e-05,1.0,-27.537383078292375,-27.537383177143283
1e-08,1.0,-18.988439628933808,-18.988439628933808
1e-08,0.9999604255980032,-32.08353465171319,-79.58250309725116
1.1444543649172035e-05,1.0,-31.320140791764498,-31.32014088664265
1e-08,1.0,-19.374485425486753,-19.374485425486753
2.167672169348156e-05,1.0,-26.040935940972965,-26.04093593058589
1.12255175618384e-05,1.0,-26.854521154122775,-26.85452125289661
1e-08,1.0,-23.96401849815197,-23.96401849815197
1.1293553103195233e-05,1.0,-20.55190751247005,-20.551907512108276
1.2258537133028785e-05,1.0,-48.460096908780024,-48.460096831157315
2.284178191742604e-05,1.0,-41.661103721542595,-41.661103714416605
1e-08,1.0,-30.44424797892169,-30.44424797892169
1e-08,1.0,-19.06273525076771,-19.06273525076771
1e-08,0.9999399078333958,-36.894031194880434,-37.1912143524873
1e-08,1.0,-32.988416672040955,-32.988416672040955
1e-08,1.0,-37.989953570498216,-37.989953570498216
1e-08,1.0,-17.138969159765377,-17.138969159765377
1e-08,1.0,-25.04886313310483,-25.04886313310483
1.1556573278112914e-05,1.0,-34.426842369093364,-34.42684237470917
2.3298060834775988e-05,1.0,-54.53430907362274,-54.5343090694635
1e-08,1.0,-24.43029738815642,-24.43029738815642
1e-08,1.0,-35.18136338283965,-35.18136338283965
1e-08,0.9988947964442388,-29.178934442040983,-37.7621024522197
1.279019179237952e-05,1.0,-62.08681279585885,-62.086812754108465
1e-08,1.0,-20.84492957061193,-20.84492957061193
1.1292187166888643e-05,1.0,-31.179660512287295,-31.17966051181902
2.2551973808668104e-05,1.0,-44.66025130965084,-44.660251300039995
1.16736796520355e-05,1.0,-29.681825894581515,-29.681825900238206
1e-08,1.0,-18.49473489762249,-18.49473489762249
1e-08,1.0,-21.25260787722184,-21.25260787722184
1e-08,1.0,-29.551244874003743,-29.551244874003743
2.2437304104429388e-05,1.0,-28.103005832476914,-28.103005821790262
1e-08,1.0,-19.911655643804572,-19.911655643804572
1.1581929860721355e-05,1.0,-58.10361231220977,-58.10361231787625
1.1209830921543492e-05,1.0,-27.791485388599227,-27.791485388203327
1e-08,1.0,-8.283406593514025,-8.283406593514025
1e-08,1.0,-36.198364884665494,-36.198364884665494
1.1360153330543979e-05,0.9999062732111146,-46.046352787004096,-47.51723724571051
1.1757849092965688e-05,1.0,-27.26535348198905,-27.26535348765239
1e-08,1.0,-27.64836833683694,-27.64836833683694
1e-08,1.0,-13.598190811777524,-13.598190811777524
1e-08,1.0,-6.724378915845299,-6.724378915845299
1e-08,1.0,-17.655326157829347,-17.655326157829347
1e-08,1.0,-13.347048909190708,-13.347048909190708
1.133062585079039e-05,1.0,-34.68555784805506,-34.685557944980694
1e-08,1.0,-12.904544574101102,-12.904544574101102
1.2479367936365496e-05,1.0,-55.49861502336596,-55.498614972526994
1e-08,1.0,-8.697772676875248,-8.697772676875248
2.4654064559215285e-05,1.0,-43.327306956808556,-43.327306955174684
1e-08,1.0,-15.21315937955725,-15.21315937955725
1e-08,1.0,-19.54067290578461,-19.54067290578461
1e-08,1.0,-20.02789838746991,-20.02789838746991
1.1920024201186763e-05,1.0,-30.304226827819896,-30.30422682759612
2.4893632224099303e-05,1.0,-45.31540042635311,-45.315400427498425
1e-08,1.0,-37.26031730446023,-37.26031730446023
1e-08,1.0,-42.39842549102742,-42.39842549102742
1e-08,1.0,-35.75823105360681,-35.75823105360681
1e-08,1.0,-30.498472560543647,-30.498472560543647
1.1207658249165924e-05,1.0,-21.572370134287542,-21.57237023336276
1e-08,1.0,-16.73695475444407,-16.73695475444407
1e-08,0.9999410699306681,-46.15001625249156,-47.102009177326
1e-08,1.0,-38.25199393837513,-38.25199393837513
1e-08,1.0,-18.175862881121994,-18.175862881121994
1.1600064631096872e-05,1.0,-18.878259510945355,-18.87825951658731
1e-08,1.0,-26.49566925790244,-26.49566925790244
1e-08,1.0,-30.993668574742507,-30.993668574742507
1.0969889051693236e-05,0.9999537336427942,-26.454172352131163,-28.518507773677033
2.674742329282488e-05,1.0,-31.616797525151497,-31.61679753344133
1e-08,0.9999552974527629,-42.00041456096197,-45.52010481420744
1e-08,1.0,-4.7606661033191795,-4.7606661033191795
1e-08,1.0,-15.867792343058156,-15.867792343058156
1e-08,1.0,-17.530839594583888,-17.530839594583888
1e-08,1.0,-23.63311517405664,-23.63311517405664
1e-08,1.0,-10.932306758148043,-10.932306758148043
1e-08,1.0,-19.78866325475687,-19.78866325475687
1.1810369255909192e-05,1.0,-56.885922205912095,-56.88592221155485
1e-08,1.0,-29.86864610610157,-29.86864610610157
1e-08,1.0,-10.121848054094075,-10.121848054094075
1e-08,1.0,-9.016313732556963,-9.016313732556963
1.1497144658800472e-05,1.0,-39.07353748301186,-39.07353748267697
1e-08,1.0,-51.53862916450675,-51.53862916450675
1e-08,1.0,-32.92539281611867,-32.92539281611867
1e-08,1.0,-9.920119075666387,-9.920119075666387
1e-08,1.0,-27.951130696999574,-27.951130696999574
3.379967028303804e-05,1.0,-46.655077224768206,-46.655077226334214
1e-08,1.0,-21.143724026819786,-21.143724026819786
3.365085154315621e-05,1.0,-40.64237338196479,-40.64237338179986
1e-08,1.0,-23.086137586228926,-23.086137586228926
2.2696591141374486e-05,1.0,-52.97203734070242,-52.972037332322486
2.375659177830213e-05,0.9999516456574176,-49.07387678073715,-51.92598786708411
2.3656682869117923e-05,1.0,-34.23152224240388,-34.23152224241328
1e-08,1.0,-49.00337088405124,-49.00337088405124
1e-08,1.0,-24.583543511585486,-24.583543511585486
1.1695943220863607e-05,1.0,-21.788130857514265,-21.788130857270566
1.1894614412493017e-05,1.0,-36.62896254445026,-36.62896247091165
1e-08,1.0,-12.163216962874483,-12.163216962874483
1.1471993840839965e-05,1.0,-27.728546054903987,-27.728546149297024
1e-08,0.9998400286594136,-28.583050025207676,-32.22287484136573
1.1259367711609944e-05,1.0,-30.31494918485502,-30.31494928297599
1e-08,1.0,-31.33531382769311,-31.33531382769311
1e-08,1.0,-15.068273549593783,-15.068273549593783
1e-08,1.0,-25.15350962368828,-25.15350962368828
1.182864662121963e-05,1.0,-18.39693019812903,-18.396930203791847
3.4192798617346855e-05,0.9999572100968339,-48.75789572293597,-50.62799808271757
3.50199605093618e-05,1.0,-47.48481017980664,-47.48481018127328
1e-08,1.0,-9.46066140363151,-9.46066140363151
1.1400226346571722e-05,1.0,-25.65580967525175,-25.65580977092362
1e-08,1.0,-24.001443663368633,-24.001443663368633
1e-08,1.0,-21.16494353295296,-21.16494353295296
3.380641152795212e-05,1.0,-50.79605549452914,-50.796055494351435
2.26257069651601e-05,1.0,-53.52889542917882,-53.52889541974904
1.1324178135846042e-05,1.0,-20.46428827143792,-20.46428836845762
1e-08,1.0,-13.989286747018724,-13.989286747018724
1e-08,1.0,-22.78653074436566,-22.78653074436566
1e-08,1.0,-25.945528151226075,-25.945528151226075
1.2063580422531533e-05,1.0,-43.94701698404612,-43.94701690571035
1e-08,0.9999481477221673,-15.085954328934253,-17.127493032900304
1e-08,0.9999883264607549,-58.93697097146018,-58.960498044532436
1.121782073231478e-05,1.0,-19.54994695070804,-19.5499470496102
1.1976639871984671e-05,0.9999570938425169,-45.429570993929275,-47.078860731484944
1e-08,1.0,-27.646424690675865,-27.646424690675865
1e-08,1.0,-29.66823871999619,-29.66823871999619
1.1729046649252936e-05,1.0,-51.310346171780985,-51.310346177473185
1e-08,1.0,-35.20379346927834,-35.20379346927834
1.1196863343914792e-05,1.0,-17.65200148021946,-17.652001479757033
1e-08,1.0,-28.36608679026431,-28.36608679026431
1e-08,1.0,-26.122204439777985,-26.122204439777985
1.145938419279415e-05,1.0,-34.53807369507317,-34.538073696232594
1e-08,1.0,-14.485901468304615,-14.485901468304615
1.1282477108250043e-05,1.0,-29.817467189429227,-29.817467287192734
1e-08,1.0,-20.56045756311445,-20.56045756311445
1e-08,1.0,-37.20741429586639,-37.20741429586639
1e-08,1.0,-19.22874661421458,-19.22874661421458
2.3370311398151464e-05,1.0,-44.462623783070384,-44.46262377932063
2.241845876419414e-05,1.0,-40.095331171283696,-40.09533116043053
2.4273576858732764e-05,1.0,-51.70682641415421,-51.7068263699122
1e-08,1.0,-12.60398930552704,-12.60398930552704
1e-08,1.0,-31.167384713100653,-31.167384713100653
1e-08,1.0,-12.41767244561119,-12.41767244561119
1.1376838716779993e-05,1.0,-18.975579868274327,-18.97557996437361
1e-08,1.0,-20.764312531877,-20.764312531877
1.3588428611087368e-05,0.9999556578816319,-51.38203322846027,-52.31467655198269
1e-08,1.0,-10.653575142012508,-10.653575142012508
1e-08,1.0,-45.25189186241446,-45.25189186241446
1e-08,1.0,-29.919088248325828,-29.919088248325828
1e-08,1.0,-50.00590534883645,-50.00590534883645
1e-08,1.0,-18.163212203231385,-18.163212203231385
1e-08,1.0,-12.496229700676075,-12.496229700676075
5.698135412461302e-05,1.0,-73.74497329901281,-73.74497329899653
1e-08,1.0,-23.217669929068876,-23.217669929068876
1e-08,1.0,-16.12297986458658,-16.12297986458658
1.1644389867190281e-05,1.0,-34.66148523864,-34.66148523836323
1.1901000768946623e-05,1.0,-34.578100285455136,-34.5781002121985
1e-08,1.0,-29.53861804432166,-29.53861804432166
2.467958401707003e-05,1.0,-49.40688392065604,-49.40688387982908
1e-08,1.0,-13.13172881979711,-13.13172881979711
1e-08,1.0,-13.380561349480399,-13.380561349480399
1e-08,1.0,-17.397361154768607,-17.397361154768607
1e-08,1.0,-29.953534224245352,-29.953534224245352
1e-08,1.0,-26.3982405960705,-26.3982405960705
1e-08,1.0,-9.115819599930678,-9.115819599930678
1e-08,1.0,-23.583834023320723,-23.583834023320723
2.26750085671736e-05,1.0,-29.561214272850684,-29.56121426458865
1e-08,1.0,-57.1371172370803,-57.1371172370803
1e-08,1.0,-7.839652897777548,-7.839652897777548
1.727114513557665e-05,0.9999762745111802,-53.5911265339348,-53.667433959965955
1.241653982907761e-05,1.0,-34.25152579842359,-34.25152575040718
2.3418163083717712e-05,1.0,-30.44645283515491,-30.446452835225244
1e-08,1.0,-14.865702214149723,-14.865702214149723
1e-08,1.0,-30.743358000541225,-30.743358000541225
1e-08,1.0,-19.69583977498681,-19.69583977498681
1.1327461345541478e-05,1.0,-38.373288789903015,-38.373288886866426
1e-08,1.0,-36.21213361281015,-36.21213361281015
1.1682635583884074e-05,1.0,-53.85209412836812,-53.85209412772624
1e-08,1.0,-24.126501389062742,-24.126501389062742
1.1613572978057438e-05,1.0,-30.830600843864467,-30.830600849507555
1e-08,1.0,-15.575380196306938,-15.575380196306938
2.2407942168869636e-05,1.0,-38.55503473647373,-38.55503472543131
1e-08,1.0,-8.895237698643033,-8.895237698643033
2.324951293455313e-05,1.0,-39.45527023160798,-39.45527022715007
1e-08,1.0,-19.127250299851173,-19.127250299851173
1e-08,1.0,-10.665484347476125,-10.665484347476125
1e-08,1.0,-31.01033359088929,-31.01033359088929
2.369635644896186e-05,1.0,-67.43352380372943,-67.43352380547502
2.568190219096734e-05,1.0,-71.26366894388143,-71.26366895377386
3.3849713298221555e-05,1.0,-47.9000421423684,-47.9000421422731
1e-08,0.9995856448278991,-35.796687070264404,-40.50527977082689
2.2433314217912293e-05,1.0,-31.03120395153668,-31.031203940852166
1e-08,1.0,-16.63897974997492,-16.63897974997492
1e-08,1.0,-20.963855065874757,-20.963855065874757
1e-08,1.0,-28.47452549364372,-28.47452549364372
1.1763381399140844e-05,1.0,-49.88263469779145,-49.88263470347861
1e-08,1.0,-19.036661144234134,-19.036661144234134
1e-08,1.0,-15.671899246744227,-15.671899246744227
1e-08,1.0,-6.170439453712119,-6.170439453712119
1e-08,1.0,-19.198086681109668,-19.198086681109668
2.30879546053022e-05,1.0,-27.971880182247748,-27.971880176850615
1.1348164830241714e-05,1.0,-38.464072051107614,-38.464072147712244
1e-08,1.0,-12.079182851572757,-12.079182851572757
4.5110462864089376e-05,1.0,-51.55458237035477,-51.55458239446977
1e-08,1.0,-28.880868726591913,-28.880868726591913
1.3732367185006062e-05,0.9999582367451681,-39.35025646622688,-39.6194814395505
1.2681856729210908e-05,1.0,-46.502256023084264,-46.50225601374977
2.2796688749388024e-05,1.0,-32.284832397567186,-32.28483239008585
1.1208084137811813e-05,1.0,-19.143044731881854,-19.14304483093504
1.1809955870812393e-05,1.0,-22.797539364198723,-22.79753944441354
1e-08,1.0,-16.040604466828647,-16.040604466828647
3.1950883136174464e-05,1.0,-80.67071692481437,-80.6707169242451
1e-08,1.0,-14.473669408219225,-14.473669408219225
1.1311211193163835e-05,1.0,-30.161753363108776,-30.161753460388432
1e-08,1.0,-43.01841978648944,-43.01841978648944
1e-08,1.0,-11.669628563092886,-11.669628563092886
1.1387359003491507e-05,1.0,-23.29591807608825,-23.29591817199137
1.1567790546831036e-05,1.0,-35.88333354963233,-35.883333555269985
1e-08,1.0,-11.032103377107376,-11.032103377107376
1.1524281949133857e-05,1.0,-22.609019937608238,-22.60901994321456
2.2514848250284824e-05,1.0,-41.655087858398076,-41.6550878481884
1e-08,1.0,-23.48945876739054,-23.48945876739054
1.2352281182457078e-05,1.0,-48.675255147059886,-48.67525507716725
1e-08,1.0,-5.153839975301919,-5.153839975301919
1e-08,1.0,-21.376397046574564,-21.376397046574564
1e-08,1.0,-25.449455934314162,-25.449455934314162
1e-08,1.0,-10.948239451250872,-10.948239451250872
2.4313204388140177e-05,1.0,-38.89546497636928,-38.89546493175174
3.365066136916139e-05,1.0,-40.48039433051442,-40.48039433207461
1.160320109080094e-05,1.0,-41.21530276756467,-41.21530277320815
2.351814151777672e-05,1.0,-46.16622907558979,-46.1662290755689
1e-08,1.0,-25.382106334609848,-25.382106334609848
5.906807893097351e-05,1.0,-346.99012808756225,-346.99012810436676
1e-08,1.0,-14.736868978800901,-14.736868978800901
1e-08,1.0,-30.10761445991108,-30.10761445991108
1e-08,1.0,-7.638114687188545,-7.638114687188545
1e-08,1.0,-5.896730889218062,-5.896730889218062
